Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471251600.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 340 75 136 NA NA NA NA NA 355 83 151 NA NA NA NA NA
1471251600.0 107.0 55 77 190 NA NA NA NA NA 99 146 250 NA NA NA NA NA 6679 467 660 NA NA NA NA NA 6873 532 714 NA NA NA NA NA
1471251600.0 108.0 55 88 197 NA NA NA NA NA 101 146 250 NA NA NA NA NA 6353 321 514 NA NA NA NA NA 6606 482 657 NA NA NA NA NA
1471251600.0 109.0 56 79 192 NA NA NA NA NA 101 146 250 NA NA NA NA NA 7019 350 537 NA NA NA NA NA 7262 374 560 NA NA NA NA NA
1471251600.0 11.0 NA 77 206 0 59 NA NA NA NA 148 260 0 90 NA NA NA NA 1818 898 638 42 NA NA NA NA 1849 920 648 50 NA NA NA
1471251600.0 110.0 45 75 187 NA NA NA NA NA 84 146 250 NA NA NA NA NA 784 446 509 NA NA NA NA NA 824 537 564 NA NA NA NA NA
1471251600.0 1102.0 NA 81 195 113 75 NA NA NA NA 148 258 173 113 NA NA NA NA 2337 3187 3325 248 NA NA NA NA 2625 3478 3490 296 NA NA NA
1471251600.0 111.0 53 83 182 NA NA NA NA NA 98 146 250 NA NA NA NA NA 4340 343 511 NA NA NA NA NA 4825 457 2393 NA NA NA NA NA
1471251600.0 112.0 54 76 188 NA NA NA NA NA 99 146 250 NA NA NA NA NA 6716 513 576 NA NA NA NA NA 6929 558 604 NA NA NA NA NA
1471251600.0 113.0 56 87 186 NA NA NA NA NA 100 147 250 NA NA NA NA NA 6727 436 626 NA NA NA NA NA 6926 493 733 NA NA NA NA NA
1471251600.0 114.0 53 78 186 NA NA NA NA NA 99 146 250 NA NA NA NA NA 6306 480 644 NA NA NA NA NA 6404 515 797 NA NA NA NA NA
1471251600.0 115.0 55 80 189 NA NA NA NA NA 101 146 250 NA NA NA NA NA 6434 320 479 NA NA NA NA NA 6787 344 572 NA NA NA NA NA
1471251600.0 116.0 57 84 188 NA NA NA NA NA 101 146 250 NA NA NA NA NA 5693 317 477 NA NA NA NA NA 5869 359 513 NA NA NA NA NA
1471251600.0 117.0 57 77 202 NA NA NA NA NA 101 146 250 NA NA NA NA NA 7273 343 513 NA NA NA NA NA 7361 358 574 NA NA NA NA NA
1471251600.0 118.0 60 73 197 NA NA NA NA NA 100 146 250 NA NA NA NA NA 7185 477 685 NA NA NA NA NA 7650 661 720 NA NA NA NA NA
1471251600.0 119.0 53 76 189 NA NA NA NA NA 98 146 250 NA NA NA NA NA 6232 465 639 NA NA NA NA NA 6345 489 805 NA NA NA NA NA
1471251600.0 12.0 NA 79 193 0 NA NA NA NA NA 148 255 0 NA NA NA NA NA 2052 2583 719 NA NA NA NA NA 2097 2795 774 NA NA NA NA
1471251600.0 120.0 46 72 191 NA NA NA NA NA 89 146 249 NA NA NA NA NA 684 411 530 NA NA NA NA NA 704 440 590 NA NA NA NA NA
1471251600.0 121.0 56 78 195 NA NA NA NA NA 101 146 251 NA NA NA NA NA 7276 344 541 NA NA NA NA NA 7384 367 569 NA NA NA NA NA
1471251600.0 122.0 52 83 186 NA NA NA NA NA 97 146 250 NA NA NA NA NA 2302 259 441 NA NA NA NA NA 2511 273 589 NA NA NA NA NA
1471251600.0 123.1 170 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA
1471251600.0 123.2 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA
1471251600.0 123.3 160 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA
1471251600.0 124.1 167 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA
1471251600.0 124.2 173 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA
1471251600.0 124.4 168 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA
1471251600.0 124.5 168 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA
1471251600.0 124.6 162 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA
1471251600.0 125.0 55 77 189 NA NA NA NA NA 101 147 250 NA NA NA NA NA 6721 335 448 NA NA NA NA NA 7053 357 494 NA NA NA NA NA
1471251600.0 126.0 44 76 186 NA NA NA NA NA 85 146 250 NA NA NA NA NA 1435 433 530 NA NA NA NA NA 1463 461 578 NA NA NA NA NA
1471251600.0 127.0 45 72 185 NA NA NA NA NA 90 146 249 NA NA NA NA NA 1752 402 519 NA NA NA NA NA 1781 428 565 NA NA NA NA NA
1471251600.0 128.0 44 75 183 NA NA NA NA NA 84 146 249 NA NA NA NA NA 595 460 492 NA NA NA NA NA 614 488 620 NA NA NA NA NA
1471251600.0 129.0 44 80 184 NA NA NA NA NA 84 146 250 NA NA NA NA NA 600 417 481 NA NA NA NA NA 620 476 534 NA NA NA NA NA
1471251600.0 13.0 NA 73 186 0 NA NA NA NA NA 148 250 0 NA NA NA NA NA 228 829 421 NA NA NA NA NA 262 871 450 NA NA NA NA
1471251600.0 130.0 47 85 188 NA NA NA NA NA 89 146 249 NA NA NA NA NA 802 423 469 NA NA NA NA NA 835 446 563 NA NA NA NA NA
1471251600.0 1301.0 58 137 178 NA NA NA NA NA 104 199 230 NA NA NA NA NA 2526 631 1778 NA NA NA NA NA 2721 710 1892 NA NA NA NA NA
1471251600.0 1302.0 67 148 180 NA NA NA NA NA 110 201 234 NA NA NA NA NA 11821 1066 1989 NA NA NA NA NA 12073 1147 2125 NA NA NA NA NA
1471251600.0 1303.0 67 148 178 NA NA NA NA NA 111 201 240 NA NA NA NA NA 15742 774 2622 NA NA NA NA NA 15983 827 2950 NA NA NA NA NA
1471251600.0 131.0 46 79 187 NA NA NA NA NA 90 146 250 NA NA NA NA NA 2069 453 496 NA NA NA NA NA 2331 495 560 NA NA NA NA NA
1471251600.0 1311.0 NA 155 218 0 59 NA NA NA NA 216 285 0 100 NA NA NA NA 593 1085 1529 112 NA NA NA NA 663 6703 1547 356 NA NA NA
1471251600.0 132.0 51 85 189 NA NA NA NA NA 96 146 250 NA NA NA NA NA 4785 465 595 NA NA NA NA NA 4998 574 854 NA NA NA NA NA
1471251600.0 133.0 58 79 187 NA NA NA NA NA 102 146 250 NA NA NA NA NA 10993 630 1089 NA NA NA NA NA 11336 715 4113 NA NA NA NA NA
1471251600.0 134.0 NA 208 37 0 NA NA NA NA NA 280 71 0 NA NA NA NA NA 3677 10 9 NA NA NA NA NA 3883 15 30 NA NA NA NA
1471251600.0 134.701 NA 37 227 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 150 5576 540 NA NA NA NA NA 253 6271 555 NA NA NA NA
1471251600.0 134.702 NA 42 221 0 NA NA NA NA NA 82 297 0 NA NA NA NA NA 175 7319 561 NA NA NA NA NA 194 7574 574 NA NA NA NA
1471251600.0 134.703 NA 42 239 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 173 7466 583 NA NA NA NA NA 290 10204 703 NA NA NA NA
1471251600.0 134.704 NA 43 222 0 NA NA NA NA NA 82 301 0 NA NA NA NA NA 219 6898 583 NA NA NA NA NA 440 7967 624 NA NA NA NA
1471251600.0 134.705 NA 46 230 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 168 7506 602 NA NA NA NA NA 253 9030 628 NA NA NA NA
1471251600.0 134.706 NA 39 237 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 185 7880 602 NA NA NA NA NA 1236 9265 904 NA NA NA NA
1471251600.0 134.707 NA 37 222 0 NA NA NA NA NA 85 293 0 NA NA NA NA NA 188 8038 582 NA NA NA NA NA 233 9060 665 NA NA NA NA
1471251600.0 134.708 NA 40 222 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 173 6664 537 NA NA NA NA NA 250 6847 548 NA NA NA NA
1471251600.0 134.709 NA 46 237 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 176 7427 535 NA NA NA NA NA 259 7885 553 NA NA NA NA
1471251600.0 134.71 NA 37 229 0 NA NA NA NA NA 79 294 0 NA NA NA NA NA 153 4802 601 NA NA NA NA NA 218 5152 693 NA NA NA NA
1471251600.0 134.801 NA 37 228 0 NA NA NA NA NA 84 302 0 NA NA NA NA NA 153 5286 507 NA NA NA NA NA 178 6028 651 NA NA NA NA
1471251600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471251600.0 134.803 NA 41 233 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 232 9207 609 NA NA NA NA NA 358 9929 627 NA NA NA NA
1471251600.0 134.804 NA 35 233 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 230 10235 593 NA NA NA NA NA 303 11086 644 NA NA NA NA
1471251600.0 134.805 NA 45 245 0 NA NA NA NA NA 88 321 0 NA NA NA NA NA 252 10406 586 NA NA NA NA NA 347 10868 623 NA NA NA NA
1471251600.0 134.806 NA 41 234 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 246 11331 647 NA NA NA NA NA 272 11785 679 NA NA NA NA
1471251600.0 134.807 NA 83 255 0 NA NA NA NA NA 145 332 0 NA NA NA NA NA 542 7426 469 NA NA NA NA NA 632 7957 498 NA NA NA NA
1471251600.0 134.808 NA 86 255 0 NA NA NA NA NA 145 328 0 NA NA NA NA NA 563 7715 485 NA NA NA NA NA 644 7926 547 NA NA NA NA
1471251600.0 134.809 NA 43 222 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 268 8608 559 NA NA NA NA NA 388 9721 577 NA NA NA NA
1471251600.0 134.81 NA 43 223 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 203 8517 588 NA NA NA NA NA 255 10508 606 NA NA NA NA
1471251600.0 134.811 NA 45 228 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 257 9179 575 NA NA NA NA NA 388 10289 591 NA NA NA NA
1471251600.0 134.812 NA 41 219 0 NA NA NA NA NA 82 289 0 NA NA NA NA NA 171 5793 559 NA NA NA NA NA 205 6561 614 NA NA NA NA
1471251600.0 134.813 NA 115 51 0 NA NA NA NA NA 196 91 0 NA NA NA NA NA 544 66 147 NA NA NA NA NA 608 78 189 NA NA NA NA
1471251600.0 134.901 NA 39 227 0 NA NA NA NA NA 84 294 0 NA NA NA NA NA 171 5301 616 NA NA NA NA NA 234 5758 781 NA NA NA NA
1471251600.0 134.902 NA 37 219 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 179 6653 561 NA NA NA NA NA 280 9073 636 NA NA NA NA
1471251600.0 134.903 NA 46 223 0 NA NA NA NA NA 88 294 0 NA NA NA NA NA 182 6052 555 NA NA NA NA NA 206 8024 620 NA NA NA NA
1471251600.0 134.904 NA 45 220 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 232 7381 550 NA NA NA NA NA 384 8455 563 NA NA NA NA
1471251600.0 134.905 NA 43 225 0 NA NA NA NA NA 85 293 0 NA NA NA NA NA 190 6054 525 NA NA NA NA NA 236 6236 539 NA NA NA NA
1471251600.0 134.906 NA 36 223 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 190 7268 564 NA NA NA NA NA 215 7556 578 NA NA NA NA
1471251600.0 134.907 NA 76 237 0 NA NA NA NA NA 145 309 0 NA NA NA NA NA 528 6692 574 NA NA NA NA NA 597 9033 641 NA NA NA NA
1471251600.0 134.908 NA 79 244 0 NA NA NA NA NA 148 313 0 NA NA NA NA NA 564 6878 547 NA NA NA NA NA 733 12324 562 NA NA NA NA
1471251600.0 134.909 NA 42 231 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 211 7345 580 NA NA NA NA NA 294 8444 638 NA NA NA NA
1471251600.0 134.91 NA 43 227 0 NA NA NA NA NA 85 289 0 NA NA NA NA NA 188 5887 596 NA NA NA NA NA 242 6417 742 NA NA NA NA
1471251600.0 134.911 NA 45 221 0 NA NA NA NA NA 84 293 0 NA NA NA NA NA 181 6274 551 NA NA NA NA NA 206 6544 565 NA NA NA NA
1471251600.0 134.912 NA 40 221 0 NA NA NA NA NA 82 285 0 NA NA NA NA NA 163 4705 518 NA NA NA NA NA 182 8689 534 NA NA NA NA
1471251600.0 134.99601 NA 44 233 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 228 11384 575 NA NA NA NA NA 261 11656 590 NA NA NA NA
1471251600.0 134.99602 NA 43 224 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 198 5761 520 NA NA NA NA NA 264 6249 536 NA NA NA NA
1471251600.0 134.99603 NA 45 225 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 222 8213 617 NA NA NA NA NA 376 9910 637 NA NA NA NA
1471251600.0 134.99901 NA 35 222 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 181 5922 557 NA NA NA NA NA 212 6410 574 NA NA NA NA
1471251600.0 135.1 228 0 108 NA NA NA NA NA 301 0 157 NA NA NA NA NA 902 271 240 NA NA NA NA NA 1132 308 460 NA NA NA NA NA
1471251600.0 135.11 240 0 104 NA NA NA NA NA 305 0 158 NA NA NA NA NA 1029 277 289 NA NA NA NA NA 1124 292 374 NA NA NA NA NA
1471251600.0 135.12 225 0 104 NA NA NA NA NA 296 0 157 NA NA NA NA NA 740 271 209 NA NA NA NA NA 883 286 254 NA NA NA NA NA
1471251600.0 135.2 201 0 107 NA NA NA NA NA 276 0 157 NA NA NA NA NA 758 346 256 NA NA NA NA NA 1421 664 358 NA NA NA NA NA
1471251600.0 135.3 209 0 103 NA NA NA NA NA 277 0 157 NA NA NA NA NA 696 345 306 NA NA NA NA NA 1126 363 361 NA NA NA NA NA
1471251600.0 135.4 226 0 111 NA NA NA NA NA 297 0 157 NA NA NA NA NA 1032 341 320 NA NA NA NA NA 1280 355 373 NA NA NA NA NA
1471251600.0 135.5 217 0 102 NA NA NA NA NA 294 0 157 NA NA NA NA NA 790 259 217 NA NA NA NA NA 1214 272 546 NA NA NA NA NA
1471251600.0 135.6 231 0 110 NA NA NA NA NA 297 0 157 NA NA NA NA NA 839 265 232 NA NA NA NA NA 986 318 360 NA NA NA NA NA
1471251600.0 135.7 216 0 110 NA NA NA NA NA 297 0 157 NA NA NA NA NA 1008 348 323 NA NA NA NA NA 1706 706 433 NA NA NA NA NA
1471251600.0 135.8 79 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA
1471251600.0 135.9 217 0 109 NA NA NA NA NA 297 0 157 NA NA NA NA NA 1009 354 300 NA NA NA NA NA 1673 701 416 NA NA NA NA NA
1471251600.0 1356.0 64 163 262 0 107 NA NA NA 109 214 323 0 162 NA NA NA 8611 948 2527 1978 428 NA NA NA 9275 1004 2684 2006 512 NA NA NA
1471251600.0 136.721 NA 155 253 0 NA NA NA NA NA 225 325 0 NA NA NA NA NA 3259 7797 782 NA NA NA NA NA 3885 8318 794 NA NA NA NA
1471251600.0 136.722 NA 168 251 0 NA NA NA NA NA 230 343 0 NA NA NA NA NA 6776 15381 1259 NA NA NA NA NA 7243 26020 1293 NA NA NA NA
1471251600.0 136.723 NA 162 247 0 NA NA NA NA NA 224 322 0 NA NA NA NA NA 3594 8562 756 NA NA NA NA NA 4331 9791 795 NA NA NA NA
1471251600.0 136.724 NA 158 253 0 NA NA NA NA NA 229 333 0 NA NA NA NA NA 7314 17131 1226 NA NA NA NA NA 7517 22334 1244 NA NA NA NA
1471251600.0 136.725 NA 156 240 0 NA NA NA NA NA 228 325 0 NA NA NA NA NA 6189 14717 1278 NA NA NA NA NA 6324 18250 1292 NA NA NA NA
1471251600.0 136.726 NA 170 240 0 NA NA NA NA NA 228 328 0 NA NA NA NA NA 7067 15847 1232 NA NA NA NA NA 7509 26707 1255 NA NA NA NA
1471251600.0 136.727 NA 196 256 0 NA NA NA NA NA 279 335 0 NA NA NA NA NA 6733 14360 1245 NA NA NA NA NA 6997 17280 1258 NA NA NA NA
1471251600.0 136.728 NA 183 261 0 NA NA NA NA NA 271 339 0 NA NA NA NA NA 7225 15598 1271 NA NA NA NA NA 7461 21273 1312 NA NA NA NA
1471251600.0 136.73 NA 161 267 0 NA NA NA NA NA 224 363 0 NA NA NA NA NA 6581 15120 1208 NA NA NA NA NA 7020 18531 1223 NA NA NA NA
1471251600.0 136.731 NA 169 236 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 6879 15474 1330 NA NA NA NA NA 7380 25859 1370 NA NA NA NA
1471251600.0 136.732 NA 154 241 0 NA NA NA NA NA 222 304 0 NA NA NA NA NA 2007 5933 761 NA NA NA NA NA 2461 6111 781 NA NA NA NA
1471251600.0 136.7321 NA 154 266 0 NA NA NA NA NA 224 332 0 NA NA NA NA NA 2025 6223 721 NA NA NA NA NA 2134 6424 752 NA NA NA NA
1471251600.0 136.733 NA 126 57 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 684 118 157 NA NA NA NA NA 1108 191 201 NA NA NA NA
1471251600.0 136.734 NA 157 260 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 6526 14296 1192 NA NA NA NA NA 8473 14567 1206 NA NA NA NA
1471251600.0 136.735 NA 154 220 0 NA NA NA NA NA 209 280 0 NA NA NA NA NA 1033 2368 800 NA NA NA NA NA 1452 2555 838 NA NA NA NA
1471251600.0 1360.0 67 167 246 0 NA NA NA NA 158 217 314 0 NA NA NA NA 7638 942 1825 1870 NA NA NA NA 10385 1057 1974 1896 NA NA NA NA
1471251600.0 1361.0 64 169 251 0 NA NA NA NA 158 213 314 0 NA NA NA NA 6510 901 1894 1951 NA NA NA NA 10394 980 2422 2013 NA NA NA NA
1471251600.0 1362.0 63 162 239 0 NA NA NA NA 158 211 314 0 NA NA NA NA 7094 953 1686 1911 NA NA NA NA 11023 1060 1846 1967 NA NA NA NA
1471251600.0 1363.0 64 163 240 0 NA NA NA NA 158 214 314 0 NA NA NA NA 9795 1012 1855 1969 NA NA NA NA 13909 2270 9086 2033 NA NA NA NA
1471251600.0 139901.0 NA 163 243 0 NA NA NA NA NA 221 314 0 NA NA NA NA NA 655 1725 1453 NA NA NA NA NA 764 1983 1495 NA NA NA NA
1471251600.0 139902.0 NA 163 242 0 NA NA NA NA NA 225 314 0 NA NA NA NA NA 757 1774 1598 NA NA NA NA NA 885 7320 1612 NA NA NA NA
1471251600.0 13992501.0 NA 196 317 0 NA NA NA NA NA 272 408 0 NA NA NA NA NA 3016 4296 1278 NA NA NA NA NA 6255 7663 1295 NA NA NA NA
1471251600.0 13992502.0 NA 208 318 0 NA NA NA NA NA 275 401 0 NA NA NA NA NA 2828 3798 1248 NA NA NA NA NA 5803 6682 1325 NA NA NA NA
1471251600.0 14.0 NA 83 192 0 NA NA NA NA NA 148 250 0 NA NA NA NA NA 2046 1966 627 NA NA NA NA NA 2177 2122 673 NA NA NA NA
1471251600.0 140.1 NA 137 191 0 NA NA NA NA NA 203 246 0 NA NA NA NA NA 257 411 207 NA NA NA NA NA 364 496 226 NA NA NA NA
1471251600.0 140.2 NA 140 191 0 NA NA NA NA NA 203 246 0 NA NA NA NA NA 241 413 203 NA NA NA NA NA 633 520 235 NA NA NA NA
1471251600.0 140.4 NA 140 189 0 NA NA NA NA NA 202 247 0 NA NA NA NA NA 260 443 212 NA NA NA NA NA 716 577 242 NA NA NA NA
1471251600.0 140.51 NA 29 175 0 NA NA NA NA NA 70 227 0 NA NA NA NA NA 490 1144 227 NA NA NA NA NA 765 1202 236 NA NA NA NA
1471251600.0 140.52 NA 189 178 0 NA NA NA NA NA 250 230 0 NA NA NA NA NA 2088 1631 301 NA NA NA NA NA 2190 1759 347 NA NA NA NA
1471251600.0 140.53 NA 215 0 NA NA NA NA NA NA 308 0 NA NA NA NA NA NA 3360 236 NA NA NA NA NA NA 3555 274 NA NA NA NA NA
1471251600.0 144.6 NA 227 NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA 1919 NA NA NA NA NA NA NA 1989 NA NA NA NA NA NA
1471251600.0 145.0 NA 233 284 0 NA NA NA NA NA 308 359 0 NA NA NA NA NA 3443 3329 291 NA NA NA NA NA 3912 8458 304 NA NA NA NA
1471251600.0 15.0 NA 75 192 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1879 1009 531 NA NA NA NA NA 1910 1043 543 NA NA NA NA
1471251600.0 16.0 NA 79 195 0 NA NA NA NA NA 148 250 0 NA NA NA NA NA 2020 1410 595 NA NA NA NA NA 2080 1502 619 NA NA NA NA
1471251600.0 17.0 NA 75 190 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1813 1109 572 NA NA NA NA NA 1838 1138 591 NA NA NA NA
1471251600.0 18.0 NA 74 188 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1876 911 552 NA NA NA NA NA 1912 932 584 NA NA NA NA
1471251600.0 19.0 NA 75 189 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1899 1004 549 NA NA NA NA NA 1926 1036 563 NA NA NA NA
1471251600.0 2.0 56 76 147 NA NA NA NA NA 101 144 185 NA NA NA NA NA 7293 310 1057 NA NA NA NA NA 7360 329 1072 NA NA NA NA NA
1471251600.0 20.0 NA 79 189 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 2046 1477 675 NA NA NA NA NA 2104 1569 747 NA NA NA NA
1471251600.0 200.0 NA 83 208 0 NA NA NA NA NA 149 272 0 NA NA NA NA NA 827 1526 704 NA NA NA NA NA 1197 1928 734 NA NA NA NA
1471251600.0 202.0 NA 82 201 0 NA NA NA NA NA 149 269 0 NA NA NA NA NA 759 1369 679 NA NA NA NA NA 1105 1898 691 NA NA NA NA
1471251600.0 203.0 NA 85 206 0 NA NA NA NA NA 149 276 0 NA NA NA NA NA 825 1481 666 NA NA NA NA NA 1221 1854 684 NA NA NA NA
1471251600.0 204.0 53 90 206 0 NA NA NA NA 99 153 274 0 NA NA NA NA 4881 596 1051 517 NA NA NA NA 5159 953 1456 534 NA NA NA NA
1471251600.0 205.0 NA 81 200 0 NA NA NA NA NA 149 269 0 NA NA NA NA NA 722 1082 651 NA NA NA NA NA 1138 1361 672 NA NA NA NA
1471251600.0 21.0 NA 79 190 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 2025 1584 660 NA NA NA NA NA 2094 1627 682 NA NA NA NA
1471251600.0 22.0 NA 81 187 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 2095 2203 685 NA NA NA NA NA 2177 2249 713 NA NA NA NA
1471251600.0 23.0 NA 78 194 0 NA NA NA NA NA 148 250 0 NA NA NA NA NA 2123 1870 624 NA NA NA NA NA 2201 1895 635 NA NA NA NA
1471251600.0 24.0 NA 79 196 0 NA NA NA NA NA 148 254 0 NA NA NA NA NA 2234 2792 674 NA NA NA NA NA 2459 3009 730 NA NA NA NA
1471251600.0 25.0 NA 80 206 0 65 NA NA NA NA 148 270 0 95 NA NA NA NA 2346 3229 667 80 NA NA NA NA 2405 3500 684 92 NA NA NA
1471251600.0 250199.0 149 NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA 4892 NA NA NA NA NA NA NA 5563 NA NA NA NA NA NA NA
1471251600.0 250200.1 66 207 190 NA NA NA NA NA 109 279 254 NA NA NA NA NA 8582 2802 3568 NA NA NA NA NA 8954 2920 5397 NA NA NA NA NA
1471251600.0 250399.0 127 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 1041 NA NA NA NA NA NA NA 3445 NA NA NA NA NA NA NA
1471251600.0 250400.0 236 0 104 NA NA NA NA NA 315 0 158 NA NA NA NA NA 1197 263 295 NA NA NA NA NA 1417 275 380 NA NA NA NA NA
1471251600.0 250402.0 235 0 102 NA NA NA NA NA 316 0 158 NA NA NA NA NA 1965 346 612 NA NA NA NA NA 2471 373 666 NA NA NA NA NA
1471251600.0 250403.0 233 0 104 NA NA NA NA NA 313 0 158 NA NA NA NA NA 1867 340 524 NA NA NA NA NA 2454 389 933 NA NA NA NA NA
1471251600.0 250405.0 225 0 108 NA NA NA NA NA 313 0 158 NA NA NA NA NA 1647 449 405 NA NA NA NA NA 2340 647 570 NA NA NA NA NA
1471251600.0 250406.0 230 0 106 NA NA NA NA NA 315 0 158 NA NA NA NA NA 1457 378 401 NA NA NA NA NA 1577 407 520 NA NA NA NA NA
1471251600.0 250407.0 219 0 111 NA NA NA NA NA 295 0 159 NA NA NA NA NA 865 224 282 NA NA NA NA NA 1318 237 336 NA NA NA NA NA
