Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471597200.0 1301.0 59 136 176 NA NA NA NA NA 104 200 231 NA NA NA NA NA 1749 368 1394 NA NA NA NA NA 1936 820 1471 NA NA NA NA NA
1471597200.0 1302.0 67 155 182 NA NA NA NA NA 110 200 234 NA NA NA NA NA 10407 678 2095 NA NA NA NA NA 10608 725 2141 NA NA NA NA NA
1471597200.0 1303.0 67 143 172 NA NA NA NA NA 111 200 245 NA NA NA NA NA 13736 587 2625 NA NA NA NA NA 13962 711 3150 NA NA NA NA NA
1471597200.0 131.0 46 75 185 NA NA NA NA NA 90 146 250 NA NA NA NA NA 1368 301 372 NA NA NA NA NA 1394 320 398 NA NA NA NA NA
1471597200.0 1311.0 NA 169 226 0 66 NA NA NA NA 215 285 0 101 NA NA NA NA 437 742 1314 75 NA NA NA NA 538 912 1343 126 NA NA NA
1471597200.0 132.0 53 84 186 NA NA NA NA NA 96 146 250 NA NA NA NA NA 3240 285 353 NA NA NA NA NA 3315 386 514 NA NA NA NA NA
1471597200.0 133.0 57 83 192 NA NA NA NA NA 102 147 250 NA NA NA NA NA 9612 448 796 NA NA NA NA NA 11326 893 853 NA NA NA NA NA
1471597200.0 134.0 NA 216 39 0 NA NA NA NA NA 280 71 0 NA NA NA NA NA 2295 5 6 NA NA NA NA NA 2641 7 11 NA NA NA NA
1471597200.0 134.701 NA 41 235 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 111 3794 350 NA NA NA NA NA 133 4300 364 NA NA NA NA
1471597200.0 134.702 NA 36 228 0 NA NA NA NA NA 82 297 0 NA NA NA NA NA 144 5722 413 NA NA NA NA NA 189 6487 438 NA NA NA NA
1471597200.0 134.703 NA 38 231 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 177 7173 554 NA NA NA NA NA 254 8368 569 NA NA NA NA
1471597200.0 134.704 NA 43 228 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 138 5611 457 NA NA NA NA NA 286 6320 504 NA NA NA NA
1471597200.0 134.705 NA 45 231 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 179 7501 607 NA NA NA NA NA 218 11786 630 NA NA NA NA
1471597200.0 134.706 NA 45 237 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 173 7982 526 NA NA NA NA NA 207 9854 549 NA NA NA NA
1471597200.0 134.707 NA 47 223 0 NA NA NA NA NA 85 293 0 NA NA NA NA NA 170 6912 511 NA NA NA NA NA 200 7278 529 NA NA NA NA
1471597200.0 134.708 NA 41 224 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 135 5232 438 NA NA NA NA NA 292 5556 453 NA NA NA NA
1471597200.0 134.709 NA 44 229 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 135 5758 418 NA NA NA NA NA 172 6406 436 NA NA NA NA
1471597200.0 134.71 NA 40 227 0 NA NA NA NA NA 79 294 0 NA NA NA NA NA 103 3304 352 NA NA NA NA NA 118 3459 366 NA NA NA NA
1471597200.0 134.801 NA 43 229 0 NA NA NA NA NA 84 298 0 NA NA NA NA NA 117 3608 334 NA NA NA NA NA 143 4087 346 NA NA NA NA
1471597200.0 134.802 NA 35 235 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 208 9068 472 NA NA NA NA NA 235 9862 485 NA NA NA NA
1471597200.0 134.803 NA 43 232 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 203 8312 557 NA NA NA NA NA 279 9061 2028 NA NA NA NA
1471597200.0 134.804 NA 42 233 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 229 9096 544 NA NA NA NA NA 394 11549 603 NA NA NA NA
1471597200.0 134.805 NA 41 235 0 NA NA NA NA NA 88 317 0 NA NA NA NA NA 211 8768 593 NA NA NA NA NA 242 13198 615 NA NA NA NA
1471597200.0 134.806 NA 41 232 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 242 10087 518 NA NA NA NA NA 270 11817 540 NA NA NA NA
1471597200.0 134.807 NA 80 247 0 NA NA NA NA NA 145 332 0 NA NA NA NA NA 645 9042 593 NA NA NA NA NA 748 11310 610 NA NA NA NA
1471597200.0 134.808 NA 84 246 0 NA NA NA NA NA 146 328 0 NA NA NA NA NA 661 9413 547 NA NA NA NA NA 719 10453 563 NA NA NA NA
1471597200.0 134.809 NA 44 223 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 211 8516 577 NA NA NA NA NA 235 10298 593 NA NA NA NA
1471597200.0 134.81 NA 43 229 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 205 8696 546 NA NA NA NA NA 262 9763 568 NA NA NA NA
1471597200.0 134.811 NA 41 235 0 NA NA NA NA NA 85 313 0 NA NA NA NA NA 193 9201 528 NA NA NA NA NA 220 10837 542 NA NA NA NA
1471597200.0 134.812 NA 42 223 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 115 3584 337 NA NA NA NA NA 133 3726 350 NA NA NA NA
1471597200.0 134.813 NA 114 59 0 NA NA NA NA NA 196 91 0 NA NA NA NA NA 549 63 134 NA NA NA NA NA 596 71 143 NA NA NA NA
1471597200.0 134.901 NA 35 223 0 NA NA NA NA NA 84 290 0 NA NA NA NA NA 118 3621 339 NA NA NA NA NA 156 3746 349 NA NA NA NA
1471597200.0 134.903 NA 47 222 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 149 4933 452 NA NA NA NA NA 178 6283 494 NA NA NA NA
1471597200.0 134.904 NA 35 223 0 NA NA NA NA NA 85 293 0 NA NA NA NA NA 175 7350 530 NA NA NA NA NA 199 11965 550 NA NA NA NA
1471597200.0 134.905 NA 41 232 0 NA NA NA NA NA 86 294 0 NA NA NA NA NA 161 4798 409 NA NA NA NA NA 258 5292 489 NA NA NA NA
1471597200.0 134.906 NA 44 221 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 189 7096 573 NA NA NA NA NA 211 8762 596 NA NA NA NA
1471597200.0 134.907 NA 82 241 0 NA NA NA NA NA 146 310 0 NA NA NA NA NA 435 5278 425 NA NA NA NA NA 669 5955 443 NA NA NA NA
1471597200.0 134.908 NA 81 248 0 NA NA NA NA NA 148 313 0 NA NA NA NA NA 546 6703 541 NA NA NA NA NA 779 7532 597 NA NA NA NA
1471597200.0 134.909 NA 46 225 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 180 6420 556 NA NA NA NA NA 213 7141 610 NA NA NA NA
1471597200.0 134.91 NA 44 227 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 154 4709 443 NA NA NA NA NA 202 5352 595 NA NA NA NA
1471597200.0 134.911 NA 41 222 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 152 4969 439 NA NA NA NA NA 207 5183 464 NA NA NA NA
1471597200.0 134.912 NA 38 223 0 NA NA NA NA NA 82 286 0 NA NA NA NA NA 137 3779 414 NA NA NA NA NA 166 4345 432 NA NA NA NA
1471597200.0 134.99601 NA 37 232 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 229 9744 538 NA NA NA NA NA 306 11640 555 NA NA NA NA
1471597200.0 134.99602 NA 43 228 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 152 4579 420 NA NA NA NA NA 238 5117 432 NA NA NA NA
1471597200.0 134.99603 NA 35 227 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 202 8323 512 NA NA NA NA NA 274 8990 523 NA NA NA NA
1471597200.0 134.99901 NA 37 222 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 147 4769 415 NA NA NA NA NA 179 5010 438 NA NA NA NA
1471597200.0 135.1 227 0 104 NA NA NA NA NA 302 0 157 NA NA NA NA NA 781 217 191 NA NA NA NA NA 1354 236 382 NA NA NA NA NA
1471597200.0 135.11 229 0 105 NA NA NA NA NA 305 0 158 NA NA NA NA NA 896 229 228 NA NA NA NA NA 1388 244 290 NA NA NA NA NA
1471597200.0 135.12 221 0 102 NA NA NA NA NA 296 0 157 NA NA NA NA NA 668 214 169 NA NA NA NA NA 1040 281 295 NA NA NA NA NA
1471597200.0 135.2 213 0 101 NA NA NA NA NA 277 0 157 NA NA NA NA NA 409 193 153 NA NA NA NA NA 870 213 560 NA NA NA NA NA
1471597200.0 135.3 207 0 105 NA NA NA NA NA 277 0 157 NA NA NA NA NA 436 190 152 NA NA NA NA NA 1005 217 256 NA NA NA NA NA
1471597200.0 135.4 229 0 106 NA NA NA NA NA 298 0 157 NA NA NA NA NA 832 283 236 NA NA NA NA NA 1077 293 319 NA NA NA NA NA
1471597200.0 135.5 220 0 107 NA NA NA NA NA 295 0 157 NA NA NA NA NA 676 210 175 NA NA NA NA NA 1217 234 296 NA NA NA NA NA
1471597200.0 135.6 227 0 103 NA NA NA NA NA 297 0 158 NA NA NA NA NA 795 275 235 NA NA NA NA NA 1375 294 309 NA NA NA NA NA
1471597200.0 135.7 221 0 104 NA NA NA NA NA 297 0 157 NA NA NA NA NA 641 211 172 NA NA NA NA NA 1191 240 344 NA NA NA NA NA
1471597200.0 135.8 80 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA
1471597200.0 135.9 222 0 104 NA NA NA NA NA 297 0 157 NA NA NA NA NA 622 213 177 NA NA NA NA NA 1163 235 329 NA NA NA NA NA
1471597200.0 1356.0 63 164 271 0 111 NA NA NA 109 215 323 0 162 NA NA NA 9496 802 2519 1521 289 NA NA NA 10103 953 2666 1540 337 NA NA NA
1471597200.0 136.721 NA 156 257 0 NA NA NA NA NA 226 317 0 NA NA NA NA NA 4045 9880 877 NA NA NA NA NA 4304 9973 886 NA NA NA NA
1471597200.0 136.722 NA 171 254 0 NA NA NA NA NA 231 339 0 NA NA NA NA NA 5561 13060 1146 NA NA NA NA NA 6006 15650 1168 NA NA NA NA
1471597200.0 136.723 NA 155 247 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 5007 11386 960 NA NA NA NA NA 5276 12752 980 NA NA NA NA
1471597200.0 136.724 NA 158 243 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 5558 15011 1031 NA NA NA NA NA 6254 16008 1060 NA NA NA NA
1471597200.0 136.725 NA 156 232 0 NA NA NA NA NA 228 326 0 NA NA NA NA NA 4664 12883 1121 NA NA NA NA NA 4846 13670 1163 NA NA NA NA
1471597200.0 136.726 NA 172 239 0 NA NA NA NA NA 226 328 0 NA NA NA NA NA 5832 13516 1139 NA NA NA NA NA 6293 15878 1155 NA NA NA NA
1471597200.0 136.727 NA 183 241 0 NA NA NA NA NA 279 343 0 NA NA NA NA NA 4993 12576 1088 NA NA NA NA NA 5306 13788 1168 NA NA NA NA
1471597200.0 136.728 NA 185 243 0 NA NA NA NA NA 270 335 0 NA NA NA NA NA 5395 13499 1106 NA NA NA NA NA 5598 14752 1130 NA NA NA NA
1471597200.0 136.729 NA 155 233 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 4482 12658 1108 NA NA NA NA NA 4780 13563 1143 NA NA NA NA
1471597200.0 136.73 NA 161 244 0 NA NA NA NA NA 225 367 0 NA NA NA NA NA 4895 12950 1188 NA NA NA NA NA 5108 13777 1229 NA NA NA NA
1471597200.0 136.731 NA 174 239 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 5716 13315 1112 NA NA NA NA NA 6264 15776 1140 NA NA NA NA
1471597200.0 136.732 NA 154 237 0 NA NA NA NA NA 222 313 0 NA NA NA NA NA 2605 7417 936 NA NA NA NA NA 3062 10554 954 NA NA NA NA
1471597200.0 136.7321 NA 159 261 0 NA NA NA NA NA 223 336 0 NA NA NA NA NA 2608 7841 947 NA NA NA NA NA 3226 10796 1019 NA NA NA NA
1471597200.0 136.733 NA 127 57 0 NA NA NA NA NA 211 99 0 NA NA NA NA NA 678 119 151 NA NA NA NA NA 1068 301 168 NA NA NA NA
1471597200.0 136.734 NA 165 243 0 NA NA NA NA NA 227 317 0 NA NA NA NA NA 4804 12846 1088 NA NA NA NA NA 4936 13340 1103 NA NA NA NA
1471597200.0 136.735 NA 151 216 0 NA NA NA NA NA 210 280 0 NA NA NA NA NA 718 1598 492 NA NA NA NA NA 992 1804 502 NA NA NA NA
1471597200.0 1360.0 67 167 246 0 NA NA NA NA 158 217 318 0 NA NA NA NA 7103 667 1679 1463 NA NA NA NA 9591 744 2501 1492 NA NA NA NA
1471597200.0 1361.0 65 159 239 0 NA NA NA NA 158 213 314 0 NA NA NA NA 7748 715 1575 1572 NA NA NA NA 10247 770 1770 2934 NA NA NA NA
1471597200.0 1362.0 64 162 239 0 NA NA NA NA 158 213 314 0 NA NA NA NA 6554 619 1521 1602 NA NA NA NA 9998 664 1668 2981 NA NA NA NA
1471597200.0 1363.0 69 160 238 0 NA NA NA NA 158 215 314 0 NA NA NA NA 9788 778 1775 1675 NA NA NA NA 13519 1016 2913 2574 NA NA NA NA
1471597200.0 139901.0 NA 164 245 0 NA NA NA NA NA 222 314 0 NA NA NA NA NA 425 982 990 NA NA NA NA NA 483 1073 1030 NA NA NA NA
1471597200.0 139902.0 NA 175 261 0 NA NA NA NA NA 225 314 0 NA NA NA NA NA 575 1262 1248 NA NA NA NA NA 706 1661 1277 NA NA NA NA
1471597200.0 13992501.0 NA 201 313 0 NA NA NA NA NA 276 407 0 NA NA NA NA NA 4045 5482 1579 NA NA NA NA NA 7125 9063 1595 NA NA NA NA
1471597200.0 13992502.0 NA 195 318 0 NA NA NA NA NA 276 401 0 NA NA NA NA NA 3683 4643 1494 NA NA NA NA NA 7406 7775 1509 NA NA NA NA
1471597200.0 14.0 NA 78 192 0 NA NA NA NA NA 148 250 0 NA NA NA NA NA 1429 1363 492 NA NA NA NA NA 1574 1677 527 NA NA NA NA
1471597200.0 140.1 NA 139 191 0 NA NA NA NA NA 202 255 0 NA NA NA NA NA 244 448 223 NA NA NA NA NA 329 575 238 NA NA NA NA
1471597200.0 140.2 NA 136 188 0 NA NA NA NA NA 202 246 0 NA NA NA NA NA 248 408 206 NA NA NA NA NA 711 486 219 NA NA NA NA
1471597200.0 140.4 NA 141 191 0 NA NA NA NA NA 203 247 0 NA NA NA NA NA 261 440 211 NA NA NA NA NA 358 512 226 NA NA NA NA
1471597200.0 140.51 NA 33 176 0 NA NA NA NA NA 70 227 0 NA NA NA NA NA 485 1147 243 NA NA NA NA NA 680 1194 256 NA NA NA NA
1471597200.0 140.52 NA 191 178 0 NA NA NA NA NA 250 230 0 NA NA NA NA NA 1351 1047 195 NA NA NA NA NA 1878 1183 227 NA NA NA NA
1471597200.0 140.53 NA 215 0 NA NA NA NA NA NA 305 0 NA NA NA NA NA NA 3352 250 NA NA NA NA NA NA 3597 265 NA NA NA NA NA
1471597200.0 144.6 NA 210 NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA 1745 NA NA NA NA NA NA NA 1829 NA NA NA NA NA NA
1471597200.0 145.0 NA 233 288 0 NA NA NA NA NA 311 358 0 NA NA NA NA NA 2352 2732 236 NA NA NA NA NA 3023 2885 269 NA NA NA NA
1471597200.0 15.0 NA 75 189 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1209 624 335 NA NA NA NA NA 1228 654 345 NA NA NA NA
1471597200.0 16.0 NA 80 191 0 NA NA NA NA NA 148 250 0 NA NA NA NA NA 1285 853 356 NA NA NA NA NA 1531 1259 397 NA NA NA NA
1471597200.0 17.0 NA 75 190 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1321 796 411 NA NA NA NA NA 1351 827 430 NA NA NA NA
1471597200.0 18.0 NA 75 192 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1206 551 335 NA NA NA NA NA 1231 568 344 NA NA NA NA
1471597200.0 19.0 NA 78 191 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1218 600 336 NA NA NA NA NA 1291 626 346 NA NA NA NA
1471597200.0 2.0 57 76 139 NA NA NA NA NA 101 144 190 NA NA NA NA NA 7601 331 1104 NA NA NA NA NA 7904 347 1203 NA NA NA NA NA
1471597200.0 20.0 NA 78 192 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1269 872 400 NA NA NA NA NA 1555 1066 428 NA NA NA NA
1471597200.0 200.0 NA 93 215 0 NA NA NA NA NA 149 272 0 NA NA NA NA NA 494 860 410 NA NA NA NA NA 907 1404 467 NA NA NA NA
1471597200.0 202.0 NA 82 201 0 NA NA NA NA NA 149 270 0 NA NA NA NA NA 472 861 419 NA NA NA NA NA 803 1135 432 NA NA NA NA
1471597200.0 203.0 NA 96 209 0 NA NA NA NA NA 149 276 0 NA NA NA NA NA 507 888 415 NA NA NA NA NA 986 1214 426 NA NA NA NA
1471597200.0 204.0 54 88 210 0 NA NA NA NA 99 153 274 0 NA NA NA NA 4535 618 1022 495 NA NA NA NA 4805 1001 1436 512 NA NA NA NA
1471597200.0 205.0 NA 81 202 0 NA NA NA NA NA 149 269 0 NA NA NA NA NA 473 671 384 NA NA NA NA NA 822 925 392 NA NA NA NA
1471597200.0 21.0 NA 81 187 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1286 1030 404 NA NA NA NA NA 1317 1076 436 NA NA NA NA
1471597200.0 22.0 NA 81 187 0 NA NA NA NA NA 152 251 0 NA NA NA NA NA 1349 1399 389 NA NA NA NA NA 1403 1444 444 NA NA NA NA
1471597200.0 23.0 NA 79 191 0 NA NA NA NA NA 148 250 0 NA NA NA NA NA 1458 1292 479 NA NA NA NA NA 1569 1440 497 NA NA NA NA
1471597200.0 24.0 NA 83 198 0 NA NA NA NA NA 148 254 0 NA NA NA NA NA 1567 1901 502 NA NA NA NA NA 1590 1982 534 NA NA NA NA
1471597200.0 25.0 NA 83 205 0 58 NA NA NA NA 158 270 0 95 NA NA NA NA 1799 2546 578 59 NA NA NA NA 2071 3095 606 77 NA NA NA
1471597200.0 250199.0 150 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA NA 4121 NA NA NA NA NA NA NA 4963 NA NA NA NA NA NA NA
1471597200.0 250200.1 64 214 202 NA NA NA NA NA 109 274 254 NA NA NA NA NA 8073 1851 3428 NA NA NA NA NA 8223 2010 3483 NA NA NA NA NA
1471597200.0 250399.0 126 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA 1498 NA NA NA NA NA NA NA
1471597200.0 250400.0 234 0 106 NA NA NA NA NA 314 0 158 NA NA NA NA NA 1089 222 258 NA NA NA NA NA 1359 238 308 NA NA NA NA NA
1471597200.0 250402.0 237 0 107 NA NA NA NA NA 317 0 158 NA NA NA NA NA 1389 264 375 NA NA NA NA NA 1786 275 435 NA NA NA NA NA
1471597200.0 250403.0 233 0 106 NA NA NA NA NA 314 0 158 NA NA NA NA NA 1220 252 338 NA NA NA NA NA 1492 264 404 NA NA NA NA NA
1471597200.0 250405.0 241 0 108 NA NA NA NA NA 313 0 158 NA NA NA NA NA 1143 244 283 NA NA NA NA NA 1289 256 334 NA NA NA NA NA
1471597200.0 250406.0 236 0 105 NA NA NA NA NA 315 0 158 NA NA NA NA NA 991 252 309 NA NA NA NA NA 1239 291 1560 NA NA NA NA NA
1471597200.0 250407.0 217 0 105 NA NA NA NA NA 295 0 160 NA NA NA NA NA 862 223 286 NA NA NA NA NA 1392 237 373 NA NA NA NA NA
1471597200.0 250408.0 230 0 109 NA NA NA NA NA 314 0 159 NA NA NA NA NA 1200 261 334 NA NA NA NA NA 2577 300 436 NA NA NA NA NA
