Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470646800.0 1307.0 NA 133 127 45 0 NA NA NA NA 328 310 148 0 NA NA NA NA 748 724 72 886 NA NA NA NA 842 800 83 912 NA NA NA
1470646800.0 1308.0 NA 132 128 40 0 NA NA NA NA 328 310 148 0 NA NA NA NA 713 720 81 699 NA NA NA NA 768 791 90 711 NA NA NA
1470646800.0 1309.0 NA 163 251 0 NA NA NA NA NA 349 459 0 NA NA NA NA NA 615 701 897 NA NA NA NA NA 649 776 904 NA NA NA NA
1470646800.0 131.0 41 68 186 NA NA NA NA NA 155 228 394 NA NA NA NA NA 2343 518 459 NA NA NA NA NA 2411 542 477 NA NA NA NA NA
1470646800.0 1311.0 NA 153 219 0 67 NA NA NA NA 336 432 0 170 NA NA NA NA 593 771 1116 61 NA NA NA NA 667 944 1136 78 NA NA NA
1470646800.0 1312.0 NA 162 235 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 641 980 1349 NA NA NA NA NA 1437 1597 1488 NA NA NA NA
1470646800.0 1313.0 NA 166 248 0 NA NA NA NA NA 355 459 0 NA NA NA NA NA 665 1922 1653 NA NA NA NA NA 729 2027 1705 NA NA NA NA
1470646800.0 1314.0 NA 160 239 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 656 1096 1736 NA NA NA NA NA 713 1178 1790 NA NA NA NA
1470646800.0 1315.0 NA 153 231 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 603 772 916 NA NA NA NA NA 694 827 943 NA NA NA NA
1470646800.0 1316.0 NA 156 234 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 552 809 1231 NA NA NA NA NA 949 1273 1430 NA NA NA NA
1470646800.0 1317.0 NA 157 225 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 539 696 1246 NA NA NA NA NA 703 1132 1429 NA NA NA NA
1470646800.0 1318.0 NA 154 233 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 575 914 1583 NA NA NA NA NA 884 988 1613 NA NA NA NA
1470646800.0 1319.0 NA 156 233 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 530 731 1005 NA NA NA NA NA 773 1091 1107 NA NA NA NA
1470646800.0 132.0 47 71 186 NA NA NA NA NA 160 228 394 NA NA NA NA NA 3820 364 438 NA NA NA NA NA 4309 471 782 NA NA NA NA NA
1470646800.0 1320.0 NA 155 227 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 538 742 1345 NA NA NA NA NA 718 1179 1513 NA NA NA NA
1470646800.0 1321.0 NA 148 237 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 511 562 867 NA NA NA NA NA 641 1005 904 NA NA NA NA
1470646800.0 1322.0 NA 156 232 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 607 825 1123 NA NA NA NA NA 647 1213 1421 NA NA NA NA
1470646800.0 1323.0 NA 158 233 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 552 714 1309 NA NA NA NA NA 577 746 1318 NA NA NA NA
1470646800.0 1324.0 NA 166 242 0 NA NA NA NA NA 350 460 0 NA NA NA NA NA 1031 1695 1971 NA NA NA NA NA 1135 2569 2012 NA NA NA NA
1470646800.0 1325.0 NA 165 249 0 65 NA NA NA NA 350 460 0 178 NA NA NA NA 1024 1773 2176 199 NA NA NA NA 1116 1924 2592 419 NA NA NA
1470646800.0 1325.1 NA 162 134 0 NA NA NA NA NA 350 291 0 NA NA NA NA NA 997 573 393 NA NA NA NA NA 1055 638 400 NA NA NA NA
1470646800.0 1325.2 NA 162 243 0 NA NA NA NA NA 350 459 0 NA NA NA NA NA 793 1201 1752 NA NA NA NA NA 868 1269 1789 NA NA NA NA
1470646800.0 1325.3 NA 165 129 0 NA NA NA NA NA 350 286 0 NA NA NA NA NA 1004 525 351 NA NA NA NA NA 1057 570 358 NA NA NA NA
1470646800.0 1326.0 NA 159 238 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 656 743 1032 NA NA NA NA NA 722 782 1042 NA NA NA NA
1470646800.0 1327.0 NA 159 235 0 NA NA NA NA NA 342 459 0 NA NA NA NA NA 637 998 1647 NA NA NA NA NA 698 1096 1704 NA NA NA NA
1470646800.0 1328.0 NA 161 237 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 667 1067 1739 NA NA NA NA NA 721 1197 1766 NA NA NA NA
1470646800.0 1329.0 NA 160 241 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 702 809 1067 NA NA NA NA NA 782 869 1077 NA NA NA NA
1470646800.0 133.0 52 74 194 NA NA NA NA NA 166 228 398 NA NA NA NA NA 12824 600 1106 NA NA NA NA NA 13220 638 1160 NA NA NA NA NA
1470646800.0 1330.0 NA 158 235 0 NA NA NA NA NA 342 459 0 NA NA NA NA NA 590 838 1218 NA NA NA NA NA 1013 1397 1388 NA NA NA NA
1470646800.0 1332.0 NA 160 241 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 613 578 1007 NA NA NA NA NA 990 1402 1063 NA NA NA NA
1470646800.0 1333.0 NA 162 230 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 551 863 1368 NA NA NA NA NA 807 1450 1551 NA NA NA NA
1470646800.0 1334.0 NA 161 237 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 692 1109 1679 NA NA NA NA NA 750 1209 1726 NA NA NA NA
1470646800.0 1335.0 NA 168 241 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 673 1115 1639 NA NA NA NA NA 754 1486 1668 NA NA NA NA
1470646800.0 1336.0 NA 161 240 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 768 1829 1270 NA NA NA NA NA 801 1869 1278 NA NA NA NA
1470646800.0 1337.0 NA 167 249 0 NA NA NA NA NA 351 468 0 NA NA NA NA NA 864 1504 1317 NA NA NA NA NA 900 1539 1326 NA NA NA NA
1470646800.0 1338.0 NA 158 244 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 802 1264 1603 NA NA NA NA NA 939 1322 1658 NA NA NA NA
1470646800.0 1339.0 NA 163 242 0 NA NA NA NA NA 349 460 0 NA NA NA NA NA 1126 2173 1466 NA NA NA NA NA 1208 2377 2652 NA NA NA NA
1470646800.0 134.0 NA 207 33 0 NA NA NA NA NA 411 135 0 NA NA NA NA NA 3430 9 12 NA NA NA NA NA 3620 15 18 NA NA NA NA
1470646800.0 134.701 NA 43 228 0 NA NA NA NA NA 150 416 0 NA NA NA NA NA 164 4545 589 NA NA NA NA NA 213 5000 613 NA NA NA NA
1470646800.0 134.703 NA 38 232 0 NA NA NA NA NA 152 422 0 NA NA NA NA NA 219 7303 704 NA NA NA NA NA 315 7717 721 NA NA NA NA
1470646800.0 134.704 NA 39 224 0 NA NA NA NA NA 148 412 0 NA NA NA NA NA 229 7074 730 NA NA NA NA NA 342 7466 766 NA NA NA NA
1470646800.0 134.705 NA 44 230 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 214 9187 762 NA NA NA NA NA 300 10148 812 NA NA NA NA
1470646800.0 134.706 NA 41 230 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 210 9323 766 NA NA NA NA NA 238 9760 791 NA NA NA NA
1470646800.0 134.707 NA 40 219 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 210 7302 729 NA NA NA NA NA 230 7960 762 NA NA NA NA
1470646800.0 134.708 NA 35 221 0 NA NA NA NA NA 149 411 0 NA NA NA NA NA 202 7119 776 NA NA NA NA NA 270 7479 834 NA NA NA NA
1470646800.0 134.709 NA 41 231 0 NA NA NA NA NA 152 431 0 NA NA NA NA NA 212 8199 835 NA NA NA NA NA 235 8660 874 NA NA NA NA
1470646800.0 134.71 NA 30 219 0 NA NA NA NA NA 144 412 0 NA NA NA NA NA 137 2572 324 NA NA NA NA NA 256 2692 331 NA NA NA NA
1470646800.0 134.801 NA 36 221 0 NA NA NA NA NA 152 412 0 NA NA NA NA NA 146 4354 452 NA NA NA NA NA 167 4720 473 NA NA NA NA
1470646800.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470646800.0 134.803 NA 34 224 0 NA NA NA NA NA 155 413 0 NA NA NA NA NA 192 7255 551 NA NA NA NA NA 269 7717 583 NA NA NA NA
1470646800.0 134.804 NA 37 233 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 257 11055 715 NA NA NA NA NA 342 11429 744 NA NA NA NA
1470646800.0 134.805 NA 36 230 0 NA NA NA NA NA 156 425 0 NA NA NA NA NA 196 8201 547 NA NA NA NA NA 225 8712 559 NA NA NA NA
1470646800.0 134.806 NA 37 232 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 267 11998 732 NA NA NA NA NA 347 12479 761 NA NA NA NA
1470646800.0 134.807 NA 80 244 0 NA NA NA NA NA 212 432 0 NA NA NA NA NA 623 8018 588 NA NA NA NA NA 704 8201 614 NA NA NA NA
1470646800.0 134.808 NA 79 245 0 NA NA NA NA NA 212 435 0 NA NA NA NA NA 662 8317 596 NA NA NA NA NA 754 8521 623 NA NA NA NA
1470646800.0 134.809 NA 33 223 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 255 10086 736 NA NA NA NA NA 280 10501 754 NA NA NA NA
1470646800.0 134.81 NA 35 228 0 NA NA NA NA NA 152 414 0 NA NA NA NA NA 246 10166 714 NA NA NA NA NA 301 10687 731 NA NA NA NA
1470646800.0 134.811 NA 35 228 0 NA NA NA NA NA 153 420 0 NA NA NA NA NA 247 11004 760 NA NA NA NA NA 273 11505 787 NA NA NA NA
1470646800.0 134.812 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470646800.0 134.813 NA 113 50 0 NA NA NA NA NA 307 163 0 NA NA NA NA NA 985 144 229 NA NA NA NA NA 1142 242 260 NA NA NA NA
1470646800.0 134.901 NA 34 220 0 NA NA NA NA NA 152 412 0 NA NA NA NA NA 207 3970 432 NA NA NA NA NA 238 4024 442 NA NA NA NA
1470646800.0 134.902 NA 35 219 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 238 7116 712 NA NA NA NA NA 330 7684 749 NA NA NA NA
1470646800.0 134.903 NA 40 220 0 NA NA NA NA NA 156 412 0 NA NA NA NA NA 173 5167 517 NA NA NA NA NA 198 5509 523 NA NA NA NA
1470646800.0 134.904 NA 37 224 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 234 8389 745 NA NA NA NA NA 265 8741 795 NA NA NA NA
1470646800.0 134.905 NA 35 220 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 179 5295 579 NA NA NA NA NA 213 5748 613 NA NA NA NA
1470646800.0 134.906 NA 41 223 0 NA NA NA NA NA 154 412 0 NA NA NA NA NA 270 8288 796 NA NA NA NA NA 294 8703 839 NA NA NA NA
1470646800.0 134.907 NA 74 237 0 NA NA NA NA NA 212 425 0 NA NA NA NA NA 666 6816 753 NA NA NA NA NA 735 7195 807 NA NA NA NA
1470646800.0 134.908 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470646800.0 134.909 NA 44 221 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 214 5086 418 NA NA NA NA NA 234 5176 427 NA NA NA NA
1470646800.0 134.91 NA 39 219 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 209 6125 729 NA NA NA NA NA 230 6664 770 NA NA NA NA
1470646800.0 134.911 NA 35 221 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 180 5303 411 NA NA NA NA NA 205 5545 423 NA NA NA NA
1470646800.0 134.912 NA 33 216 0 NA NA NA NA NA 150 412 0 NA NA NA NA NA 151 3876 541 NA NA NA NA NA 176 4269 588 NA NA NA NA
1470646800.0 134.99601 NA 37 227 0 NA NA NA NA NA 153 415 0 NA NA NA NA NA 279 12236 740 NA NA NA NA NA 312 12776 774 NA NA NA NA
1470646800.0 134.99602 NA 34 219 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 187 3451 327 NA NA NA NA NA 232 3527 333 NA NA NA NA
1470646800.0 134.99603 NA 34 224 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 270 8592 650 NA NA NA NA NA 299 9005 666 NA NA NA NA
1470646800.0 134.99901 NA 44 223 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 208 6896 838 NA NA NA NA NA 256 7229 924 NA NA NA NA
1470646800.0 1340.0 NA 156 233 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 595 1009 1684 NA NA NA NA NA 646 1100 1725 NA NA NA NA
1470646800.0 1341.0 NA 162 242 0 NA NA NA NA NA 349 460 0 NA NA NA NA NA 852 1512 1615 NA NA NA NA NA 934 1597 1692 NA NA NA NA
1470646800.0 1343.0 NA 170 245 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 709 1153 1689 NA NA NA NA NA 814 1506 1737 NA NA NA NA
1470646800.0 1344.0 NA 160 237 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 726 1059 1233 NA NA NA NA NA 814 1221 1252 NA NA NA NA
1470646800.0 1345.0 NA 164 242 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 682 898 1296 NA NA NA NA NA 715 946 1305 NA NA NA NA
1470646800.0 1347.0 NA 154 236 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 713 1061 1700 NA NA NA NA NA 784 1130 1742 NA NA NA NA
1470646800.0 1348.0 NA 157 236 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 661 752 1024 NA NA NA NA NA 727 801 1032 NA NA NA NA
1470646800.0 1349.0 NA 159 236 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 638 997 1644 NA NA NA NA NA 688 1062 1680 NA NA NA NA
1470646800.0 135.1 227 0 98 NA NA NA NA NA 444 0 243 NA NA NA NA NA 1552 498 317 NA NA NA NA NA 1893 533 366 NA NA NA NA NA
