Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471125600.0 10825.0 86 78 0 NA NA NA NA NA 204 210 0 NA NA NA NA NA 10001 1523 0 NA NA NA NA NA 11045 1819 0 NA NA NA NA NA
1471125600.0 10826.0 88 77 0 NA NA NA NA NA 206 208 0 NA NA NA NA NA 17231 1418 0 NA NA NA NA NA 26094 3898 0 NA NA NA NA NA
1471125600.0 109.0 52 78 190 NA NA NA NA NA 165 229 394 NA NA NA NA NA 10808 750 1167 NA NA NA NA NA 11204 802 1254 NA NA NA NA NA
1471125600.0 11.0 NA 79 199 0 57 NA NA NA NA 238 405 0 159 NA NA NA NA 3500 1521 1025 62 NA NA NA NA 3549 1666 1097 120 NA NA NA
1471125600.0 110.0 41 71 187 NA NA NA NA NA 154 228 394 NA NA NA NA NA 1076 591 695 NA NA NA NA NA 1130 615 726 NA NA NA NA NA
1471125600.0 1102.0 NA 82 206 102 56 NA NA NA NA 238 401 251 157 NA NA NA NA 4758 5525 3075 239 NA NA NA NA 4893 5806 3202 248 NA NA NA
1471125600.0 111.0 47 72 188 NA NA NA NA NA 163 229 394 NA NA NA NA NA 4116 493 827 NA NA NA NA NA 4464 782 875 NA NA NA NA NA
1471125600.0 112.0 49 77 187 NA NA NA NA NA 163 229 394 NA NA NA NA NA 7992 604 715 NA NA NA NA NA 8259 1315 798 NA NA NA NA NA
1471125600.0 11221.0 79 199 0 NA NA NA NA NA 191 342 0 NA NA NA NA NA 6206 5995 0 NA NA NA NA NA 6370 6101 0 NA NA NA NA NA
1471125600.0 11224.0 92 203 0 NA NA NA NA NA 209 344 0 NA NA NA NA NA 24087 6260 0 NA NA NA NA NA 25376 6462 0 NA NA NA NA NA
1471125600.0 11225.0 90 205 0 NA NA NA NA NA 208 344 0 NA NA NA NA NA 19249 6537 0 NA NA NA NA NA 20335 6656 0 NA NA NA NA NA
1471125600.0 11226.0 89 204 0 NA NA NA NA NA 214 346 0 NA NA NA NA NA 35526 6031 0 NA NA NA NA NA 39193 7710 0 NA NA NA NA NA
1471125600.0 113.0 52 76 190 NA NA NA NA NA 165 229 394 NA NA NA NA NA 9610 689 1000 NA NA NA NA NA 9736 719 1117 NA NA NA NA NA
1471125600.0 114.0 49 82 190 NA NA NA NA NA 165 229 394 NA NA NA NA NA 9165 859 868 NA NA NA NA NA 9395 919 900 NA NA NA NA NA
1471125600.0 115.0 53 74 192 NA NA NA NA NA 165 229 394 NA NA NA NA NA 9917 681 971 NA NA NA NA NA 10032 767 1015 NA NA NA NA NA
1471125600.0 116.0 50 77 195 NA NA NA NA NA 165 229 394 NA NA NA NA NA 10219 746 1034 NA NA NA NA NA 10436 777 1077 NA NA NA NA NA
1471125600.0 117.0 51 73 190 NA NA NA NA NA 165 229 394 NA NA NA NA NA 12011 805 1151 NA NA NA NA NA 12346 1037 1236 NA NA NA NA NA
1471125600.0 118.0 51 73 196 NA NA NA NA NA 166 229 394 NA NA NA NA NA 12025 698 1124 NA NA NA NA NA 12411 721 1239 NA NA NA NA NA
1471125600.0 119.0 50 81 189 NA NA NA NA NA 162 229 394 NA NA NA NA NA 7332 653 868 NA NA NA NA NA 7559 679 925 NA NA NA NA NA
1471125600.0 12.0 NA 80 194 0 NA NA NA NA NA 238 396 0 NA NA NA NA NA 4549 3397 1310 NA NA NA NA NA 4637 4454 1822 NA NA NA NA
1471125600.0 120.0 41 73 184 NA NA NA NA NA 153 228 394 NA NA NA NA NA 544 340 401 NA NA NA NA NA 669 386 607 NA NA NA NA NA
1471125600.0 121.0 52 81 192 NA NA NA NA NA 166 229 394 NA NA NA NA NA 11626 787 1284 NA NA NA NA NA 12006 872 1338 NA NA NA NA NA
1471125600.0 122.0 42 72 187 NA NA NA NA NA 159 232 394 NA NA NA NA NA 951 197 407 NA NA NA NA NA 1149 244 688 NA NA NA NA NA
1471125600.0 123.1 176 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA 966 NA NA NA NA NA NA NA
1471125600.0 123.2 180 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA 967 NA NA NA NA NA NA NA
1471125600.0 123.3 165 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA
1471125600.0 124.1 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA
1471125600.0 124.2 177 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA
1471125600.0 124.4 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA
1471125600.0 124.5 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA
1471125600.0 124.6 166 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA
1471125600.0 125.0 49 71 191 NA NA NA NA NA 163 229 394 NA NA NA NA NA 7821 824 754 NA NA NA NA NA 8036 854 775 NA NA NA NA NA
1471125600.0 126.0 42 68 186 NA NA NA NA NA 155 228 394 NA NA NA NA NA 2383 563 674 NA NA NA NA NA 2409 581 701 NA NA NA NA NA
1471125600.0 127.0 41 67 187 NA NA NA NA NA 154 228 394 NA NA NA NA NA 2278 637 685 NA NA NA NA NA 2302 662 727 NA NA NA NA NA
1471125600.0 128.0 41 69 185 NA NA NA NA NA 148 228 394 NA NA NA NA NA 515 357 405 NA NA NA NA NA 696 421 554 NA NA NA NA NA
1471125600.0 129.0 40 70 185 NA NA NA NA NA 149 228 394 NA NA NA NA NA 841 577 658 NA NA NA NA NA 866 619 694 NA NA NA NA NA
1471125600.0 13.0 NA 75 189 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 475 1363 867 NA NA NA NA NA 509 1394 913 NA NA NA NA
1471125600.0 130.0 41 67 186 NA NA NA NA NA 154 228 394 NA NA NA NA NA 1020 565 625 NA NA NA NA NA 1071 588 656 NA NA NA NA NA
1471125600.0 1301.0 56 138 165 NA NA NA NA NA 169 320 344 NA NA NA NA NA 2019 898 806 NA NA NA NA NA 2417 1013 928 NA NA NA NA NA
1471125600.0 1302.0 60 140 159 NA NA NA NA NA 174 320 346 NA NA NA NA NA 10732 1130 1193 NA NA NA NA NA 11229 1221 1657 NA NA NA NA NA
1471125600.0 1303.0 60 140 160 NA NA NA NA NA 174 320 347 NA NA NA NA NA 17035 936 1461 NA NA NA NA NA 17361 1551 1555 NA NA NA NA NA
1471125600.0 1306.0 NA 147 232 0 NA NA NA NA NA 335 451 0 NA NA NA NA NA 949 1404 1992 NA NA NA NA NA 1004 1494 2087 NA NA NA NA
1471125600.0 1307.0 NA 133 127 48 0 NA NA NA NA 327 310 148 0 NA NA NA NA 943 876 70 877 NA NA NA NA 1191 1066 75 902 NA NA NA
1471125600.0 1308.0 NA 132 131 45 0 NA NA NA NA 327 310 148 0 NA NA NA NA 874 785 79 849 NA NA NA NA 1059 945 87 870 NA NA NA
1471125600.0 1309.0 NA 164 232 0 NA NA NA NA NA 349 452 0 NA NA NA NA NA 1212 2039 2173 NA NA NA NA NA 1354 7252 5207 NA NA NA NA
1471125600.0 131.0 42 69 185 NA NA NA NA NA 156 228 394 NA NA NA NA NA 2531 577 679 NA NA NA NA NA 2621 599 716 NA NA NA NA NA
1471125600.0 1311.0 NA 157 220 0 67 NA NA NA NA 336 425 0 170 NA NA NA NA 875 1255 2371 184 NA NA NA NA 1165 1397 5442 550 NA NA NA
1471125600.0 1312.0 NA 170 233 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1261 1788 2557 NA NA NA NA NA 1533 3825 2801 NA NA NA NA
1471125600.0 1313.0 NA 167 242 0 NA NA NA NA NA 354 453 0 NA NA NA NA NA 1077 2887 2295 NA NA NA NA NA 1224 6519 6552 NA NA NA NA
1471125600.0 1314.0 NA 162 248 0 NA NA NA NA NA 345 452 0 NA NA NA NA NA 1286 1660 2578 NA NA NA NA NA 1471 1766 2607 NA NA NA NA
1471125600.0 1315.0 NA 157 234 0 NA NA NA NA NA 336 451 0 NA NA NA NA NA 927 1371 2362 NA NA NA NA NA 1030 1534 2399 NA NA NA NA
1471125600.0 1316.0 NA 160 234 0 NA NA NA NA NA 338 451 0 NA NA NA NA NA 1153 1420 2410 NA NA NA NA NA 1283 1596 2511 NA NA NA NA
1471125600.0 1317.0 NA 161 234 0 NA NA NA NA NA 337 451 0 NA NA NA NA NA 1093 1372 2446 NA NA NA NA NA 1215 1542 2524 NA NA NA NA
1471125600.0 1318.0 NA 158 235 0 NA NA NA NA NA 335 451 0 NA NA NA NA NA 896 1599 2253 NA NA NA NA NA 1050 1697 2304 NA NA NA NA
1471125600.0 1319.0 NA 157 229 0 NA NA NA NA NA 336 451 0 NA NA NA NA NA 957 1387 2247 NA NA NA NA NA 1041 1900 2297 NA NA NA NA
1471125600.0 132.0 48 71 187 NA NA NA NA NA 161 228 394 NA NA NA NA NA 5382 666 893 NA NA NA NA NA 5616 689 1010 NA NA NA NA NA
1471125600.0 1320.0 NA 155 230 0 NA NA NA NA NA 337 451 0 NA NA NA NA NA 954 1739 2510 NA NA NA NA NA 1152 2828 2540 NA NA NA NA
1471125600.0 1321.0 NA 155 234 0 NA NA NA NA NA 336 451 0 NA NA NA NA NA 1038 1445 2498 NA NA NA NA NA 1883 1578 2665 NA NA NA NA
1471125600.0 1322.0 NA 161 234 0 NA NA NA NA NA 337 451 0 NA NA NA NA NA 1218 1623 2641 NA NA NA NA NA 1327 2170 2742 NA NA NA NA
1471125600.0 1323.0 NA 155 224 0 NA NA NA NA NA 334 451 0 NA NA NA NA NA 1057 1407 2383 NA NA NA NA NA 1214 5205 2474 NA NA NA NA
1471125600.0 1324.0 NA 166 242 0 NA NA NA NA NA 349 452 0 NA NA NA NA NA 1257 2086 2424 NA NA NA NA NA 1398 7016 6065 NA NA NA NA
1471125600.0 1325.0 NA 168 245 0 65 NA NA NA NA 350 455 0 178 NA NA NA NA 1353 2256 2681 245 NA NA NA NA 1581 2421 2709 397 NA NA NA
1471125600.0 1325.1 NA 168 131 0 NA NA NA NA NA 350 289 0 NA NA NA NA NA 1218 665 418 NA NA NA NA NA 1313 799 438 NA NA NA NA
1471125600.0 1325.2 NA 165 241 0 NA NA NA NA NA 350 452 0 NA NA NA NA NA 1365 2145 2300 NA NA NA NA NA 1522 3703 2346 NA NA NA NA
1471125600.0 1325.3 NA 166 132 0 NA NA NA NA NA 350 285 0 NA NA NA NA NA 1228 602 383 NA NA NA NA NA 1346 721 401 NA NA NA NA
1471125600.0 1326.0 NA 153 243 0 NA NA NA NA NA 343 452 0 NA NA NA NA NA 1182 1631 2566 NA NA NA NA NA 5364 2141 2692 NA NA NA NA
1471125600.0 1327.0 NA 165 239 0 NA NA NA NA NA 341 452 0 NA NA NA NA NA 1014 1405 2375 NA NA NA NA NA 1158 1515 2408 NA NA NA NA
1471125600.0 1328.0 NA 162 241 0 NA NA NA NA NA 345 452 0 NA NA NA NA NA 1127 1984 2193 NA NA NA NA NA 1348 2150 2249 NA NA NA NA
1471125600.0 1329.0 NA 173 238 0 NA NA NA NA NA 344 452 0 NA NA NA NA NA 1031 1825 2484 NA NA NA NA NA 1250 2448 2629 NA NA NA NA
1471125600.0 133.0 52 78 195 NA NA NA NA NA 166 229 394 NA NA NA NA NA 14009 788 1218 NA NA NA NA NA 14916 928 1293 NA NA NA NA NA
1471125600.0 1330.0 NA 158 238 0 NA NA NA NA NA 341 452 0 NA NA NA NA NA 1108 1679 2403 NA NA NA NA NA 1212 1826 5372 NA NA NA NA
1471125600.0 1331.0 NA 161 238 0 NA NA NA NA NA 343 452 0 NA NA NA NA NA 1008 1439 2264 NA NA NA NA NA 1135 1563 2439 NA NA NA NA
1471125600.0 1332.0 NA 157 237 0 NA NA NA NA NA 340 452 0 NA NA NA NA NA 978 1346 2374 NA NA NA NA NA 1473 1434 2578 NA NA NA NA
1471125600.0 1333.0 NA 169 237 0 NA NA NA NA NA 342 452 0 NA NA NA NA NA 1236 1635 2678 NA NA NA NA NA 1375 2238 2772 NA NA NA NA
1471125600.0 1334.0 NA 167 249 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1217 1933 2435 NA NA NA NA NA 1298 2096 2495 NA NA NA NA
1471125600.0 1335.0 NA 163 240 0 NA NA NA NA NA 344 452 0 NA NA NA NA NA 1118 1604 2420 NA NA NA NA NA 1217 1748 5502 NA NA NA NA
1471125600.0 1336.0 NA 166 232 0 NA NA NA NA NA 347 453 0 NA NA NA NA NA 1264 3222 2746 NA NA NA NA NA 1368 7266 2782 NA NA NA NA
1471125600.0 1337.0 NA 165 243 0 NA NA NA NA NA 350 460 0 NA NA NA NA NA 1486 2676 2377 NA NA NA NA NA 1626 7258 6438 NA NA NA NA
1471125600.0 1338.0 NA 172 235 0 NA NA NA NA NA 348 452 0 NA NA NA NA NA 1239 1915 2532 NA NA NA NA NA 1320 4036 2773 NA NA NA NA
1471125600.0 1339.0 NA 167 252 0 NA NA NA NA NA 350 462 0 NA NA NA NA NA 1421 2748 2702 NA NA NA NA NA 1530 3254 2746 NA NA NA NA
1471125600.0 134.0 NA 206 31 0 NA NA NA NA NA 407 135 0 NA NA NA NA NA 4203 11 15 NA NA NA NA NA 4338 15 24 NA NA NA NA
1471125600.0 134.701 NA 36 224 0 NA NA NA NA NA 149 416 0 NA NA NA NA NA 327 7808 870 NA NA NA NA NA 489 8361 898 NA NA NA NA
1471125600.0 134.702 NA 42 225 0 NA NA NA NA NA 147 410 0 NA NA NA NA NA 291 11365 863 NA NA NA NA NA 347 12075 895 NA NA NA NA
1471125600.0 134.703 NA 40 233 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 295 11424 887 NA NA NA NA NA 438 11835 940 NA NA NA NA
1471125600.0 134.704 NA 35 228 0 NA NA NA NA NA 147 412 0 NA NA NA NA NA 292 10782 1001 NA NA NA NA NA 376 11011 1037 NA NA NA NA
1471125600.0 134.705 NA 39 230 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 310 11891 1028 NA NA NA NA NA 586 12833 1068 NA NA NA NA
1471125600.0 134.706 NA 40 231 0 NA NA NA NA NA 150 418 0 NA NA NA NA NA 303 12253 1077 NA NA NA NA NA 341 13139 1117 NA NA NA NA
1471125600.0 134.707 NA 36 222 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 283 11188 1067 NA NA NA NA NA 311 11939 1122 NA NA NA NA
1471125600.0 134.708 NA 44 224 0 NA NA NA NA NA 148 411 0 NA NA NA NA NA 284 10351 951 NA NA NA NA NA 351 11027 972 NA NA NA NA
1471125600.0 134.709 NA 42 231 0 NA NA NA NA NA 151 429 0 NA NA NA NA NA 298 11084 886 NA NA NA NA NA 325 11938 932 NA NA NA NA
1471125600.0 134.71 NA 33 218 0 NA NA NA NA NA 144 408 0 NA NA NA NA NA 239 6341 821 NA NA NA NA NA 271 9572 857 NA NA NA NA
1471125600.0 134.801 NA 36 216 0 NA NA NA NA NA 151 410 0 NA NA NA NA NA 342 7345 866 NA NA NA NA NA 421 7944 886 NA NA NA NA
1471125600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471125600.0 134.803 NA 34 224 0 NA NA NA NA NA 154 413 0 NA NA NA NA NA 362 11550 731 NA NA NA NA NA 475 11746 756 NA NA NA NA
1471125600.0 134.804 NA 36 230 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 353 13628 791 NA NA NA NA NA 410 13845 816 NA NA NA NA
1471125600.0 134.805 NA 39 233 0 NA NA NA NA NA 155 425 0 NA NA NA NA NA 347 13307 852 NA NA NA NA NA 394 13668 870 NA NA NA NA
1471125600.0 134.806 NA 44 233 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 405 14712 831 NA NA NA NA NA 431 15742 860 NA NA NA NA
1471125600.0 134.807 NA 82 245 0 NA NA NA NA NA 211 433 0 NA NA NA NA NA 1079 12820 855 NA NA NA NA NA 1138 16496 898 NA NA NA NA
1471125600.0 134.808 NA 84 246 0 NA NA NA NA NA 212 435 0 NA NA NA NA NA 1197 14022 908 NA NA NA NA NA 1302 14442 936 NA NA NA NA
1471125600.0 134.809 NA 43 226 0 NA NA NA NA NA 151 414 0 NA NA NA NA NA 375 12619 861 NA NA NA NA NA 413 13186 907 NA NA NA NA
1471125600.0 134.81 NA 36 224 0 NA NA NA NA NA 152 413 0 NA NA NA NA NA 339 12432 739 NA NA NA NA NA 385 12654 766 NA NA NA NA
1471125600.0 134.811 NA 39 230 0 NA NA NA NA NA 152 420 0 NA NA NA NA NA 374 13449 700 NA NA NA NA NA 395 14360 739 NA NA NA NA
1471125600.0 134.812 NA 41 218 0 NA NA NA NA NA 150 407 0 NA NA NA NA NA 250 6530 722 NA NA NA NA NA 271 7028 740 NA NA NA NA
1471125600.0 134.813 NA 114 53 0 NA NA NA NA NA 306 163 0 NA NA NA NA NA 683 86 178 NA NA NA NA NA 869 123 206 NA NA NA NA
1471125600.0 134.901 NA 43 220 0 NA NA NA NA NA 151 408 0 NA NA NA NA NA 279 8006 873 NA NA NA NA NA 338 13781 908 NA NA NA NA
1471125600.0 134.902 NA 41 221 0 NA NA NA NA NA 155 409 0 NA NA NA NA NA 330 10594 974 NA NA NA NA NA 478 10782 1003 NA NA NA NA
1471125600.0 134.904 NA 44 229 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 358 11558 854 NA NA NA NA NA 383 12275 872 NA NA NA NA
1471125600.0 134.905 NA 39 224 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 380 9488 1060 NA NA NA NA NA 402 9628 1087 NA NA NA NA
1471125600.0 134.906 NA 35 224 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 362 11457 865 NA NA NA NA NA 380 11611 895 NA NA NA NA
1471125600.0 134.907 NA 74 238 0 NA NA NA NA NA 212 425 0 NA NA NA NA NA 958 10198 976 NA NA NA NA NA 1230 12243 1008 NA NA NA NA
1471125600.0 134.908 NA 79 234 0 NA NA NA NA NA 214 428 0 NA NA NA NA NA 928 10018 788 NA NA NA NA NA 1063 17676 822 NA NA NA NA
1471125600.0 134.909 NA 37 217 0 NA NA NA NA NA 154 407 0 NA NA NA NA NA 348 9622 759 NA NA NA NA NA 393 17273 788 NA NA NA NA
1471125600.0 134.91 NA 40 224 0 NA NA NA NA NA 153 409 0 NA NA NA NA NA 309 9142 854 NA NA NA NA NA 328 9428 886 NA NA NA NA
1471125600.0 134.911 NA 45 222 0 NA NA NA NA NA 153 409 0 NA NA NA NA NA 347 9702 825 NA NA NA NA NA 373 9828 864 NA NA NA NA
1471125600.0 134.99601 NA 44 217 0 NA NA NA NA NA 153 415 0 NA NA NA NA NA 351 14628 772 NA NA NA NA NA 381 20086 816 NA NA NA NA
1471125600.0 134.99602 NA 35 217 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 401 8416 1045 NA NA NA NA NA 489 8911 1065 NA NA NA NA
1471125600.0 134.99603 NA 45 225 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 345 12791 835 NA NA NA NA NA 436 13555 861 NA NA NA NA
1471125600.0 134.99901 NA 45 221 0 NA NA NA NA NA 153 409 0 NA NA NA NA NA 307 8943 870 NA NA NA NA NA 372 9110 909 NA NA NA NA
1471125600.0 1340.0 NA 153 239 0 NA NA NA NA NA 339 452 0 NA NA NA NA NA 1214 1664 2684 NA NA NA NA NA 1438 1816 3794 NA NA NA NA
1471125600.0 1341.0 NA 166 243 0 NA NA NA NA NA 348 456 0 NA NA NA NA NA 1364 2705 2468 NA NA NA NA NA 1524 2852 2489 NA NA NA NA
1471125600.0 1343.0 NA 164 229 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1396 2018 2405 NA NA NA NA NA 1509 6361 2479 NA NA NA NA
1471125600.0 1344.0 NA 163 238 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1059 1637 2435 NA NA NA NA NA 1218 1879 2468 NA NA NA NA
1471125600.0 1345.0 NA 167 239 0 NA NA NA NA NA 348 452 0 NA NA NA NA NA 1137 1859 2280 NA NA NA NA NA 1243 6765 6649 NA NA NA NA
1471125600.0 1347.0 NA 169 232 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1214 1660 2498 NA NA NA NA NA 1483 3824 2802 NA NA NA NA
1471125600.0 1348.0 NA 159 234 0 NA NA NA NA NA 338 452 0 NA NA NA NA NA 1295 1541 2803 NA NA NA NA NA 1843 1693 2839 NA NA NA NA
1471125600.0 1349.0 NA 158 238 0 NA NA NA NA NA 341 452 0 NA NA NA NA NA 1037 1752 2291 NA NA NA NA NA 2075 2370 2324 NA NA NA NA
1471125600.0 135.1 229 0 108 NA NA NA NA NA 446 0 243 NA NA NA NA NA 1893 606 482 NA NA NA NA NA 2353 622 566 NA NA NA NA NA
1471125600.0 135.11 232 0 103 NA NA NA NA NA 456 0 243 NA NA NA NA NA 2734 658 610 NA NA NA NA NA 3736 684 1293 NA NA NA NA NA
