Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470862800.0 110.0 40 70 185 NA NA NA NA NA 154 228 393 NA NA NA NA NA 824 475 609 NA NA NA NA NA 835 486 654 NA NA NA NA NA
1470862800.0 1102.0 NA 83 196 100 60 NA NA NA NA 238 398 251 157 NA NA NA NA 2040 2329 1271 120 NA NA NA NA 2821 2384 1331 125 NA NA NA
1470862800.0 11021.0 83 202 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 2550 2285 0 NA NA NA NA NA 3087 2443 0 NA NA NA NA NA
1470862800.0 11024.0 95 205 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 16285 2583 0 NA NA NA NA NA 16410 2629 0 NA NA NA NA NA
1470862800.0 11025.0 96 206 0 NA NA NA NA NA 212 345 0 NA NA NA NA NA 10921 2844 0 NA NA NA NA NA 11580 2920 0 NA NA NA NA NA
1470862800.0 11026.0 102 217 0 NA NA NA NA NA 219 345 0 NA NA NA NA NA 22934 2452 0 NA NA NA NA NA 23077 2507 0 NA NA NA NA NA
1470862800.0 111.0 48 77 188 NA NA NA NA NA 163 228 394 NA NA NA NA NA 3096 277 456 NA NA NA NA NA 3355 315 3352 NA NA NA NA NA
1470862800.0 112.0 47 72 198 NA NA NA NA NA 162 228 394 NA NA NA NA NA 4188 280 301 NA NA NA NA NA 4443 300 339 NA NA NA NA NA
1470862800.0 11221.0 77 77 0 NA NA NA NA NA 188 214 0 NA NA NA NA NA 1705 712 0 NA NA NA NA NA 2015 829 0 NA NA NA NA NA
1470862800.0 11224.0 88 87 0 NA NA NA NA NA 205 220 0 NA NA NA NA NA 6252 599 0 NA NA NA NA NA 6841 657 0 NA NA NA NA NA
1470862800.0 11225.0 88 89 0 NA NA NA NA NA 204 220 0 NA NA NA NA NA 5353 601 0 NA NA NA NA NA 5585 772 0 NA NA NA NA NA
1470862800.0 11226.0 89 78 0 NA NA NA NA NA 205 208 0 NA NA NA NA NA 11826 764 0 NA NA NA NA NA 12257 895 0 NA NA NA NA NA
1470862800.0 113.0 50 82 191 NA NA NA NA NA 165 228 394 NA NA NA NA NA 5805 349 465 NA NA NA NA NA 6057 380 506 NA NA NA NA NA
1470862800.0 114.0 49 74 190 NA NA NA NA NA 165 229 394 NA NA NA NA NA 5171 333 418 NA NA NA NA NA 5716 439 496 NA NA NA NA NA
1470862800.0 115.0 51 82 190 NA NA NA NA NA 165 228 394 NA NA NA NA NA 5529 331 465 NA NA NA NA NA 5730 374 497 NA NA NA NA NA
1470862800.0 116.0 51 75 188 NA NA NA NA NA 165 228 394 NA NA NA NA NA 5527 360 441 NA NA NA NA NA 6192 391 468 NA NA NA NA NA
1470862800.0 117.0 52 74 204 NA NA NA NA NA 165 229 396 NA NA NA NA NA 6817 338 484 NA NA NA NA NA 7123 352 507 NA NA NA NA NA
1470862800.0 118.0 52 72 198 NA NA NA NA NA 166 229 399 NA NA NA NA NA 6592 345 526 NA NA NA NA NA 6848 356 547 NA NA NA NA NA
1470862800.0 119.0 49 71 190 NA NA NA NA NA 162 228 394 NA NA NA NA NA 3563 289 329 NA NA NA NA NA 3638 308 346 NA NA NA NA NA
1470862800.0 12.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 120.0 41 74 185 NA NA NA NA NA 153 228 393 NA NA NA NA NA 573 417 471 NA NA NA NA NA 581 427 492 NA NA NA NA NA
1470862800.0 121.0 51 73 193 NA NA NA NA NA 166 228 394 NA NA NA NA NA 6242 342 528 NA NA NA NA NA 6456 357 546 NA NA NA NA NA
1470862800.0 122.0 42 70 183 NA NA NA NA NA 159 228 393 NA NA NA NA NA 1239 262 525 NA NA NA NA NA 1250 274 559 NA NA NA NA NA
1470862800.0 123.1 176 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA 1075 NA NA NA NA NA NA NA
1470862800.0 123.2 178 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 1094 NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA
1470862800.0 123.3 163 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA
1470862800.0 124.1 172 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA
1470862800.0 124.2 176 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA 995 NA NA NA NA NA NA NA
1470862800.0 124.4 173 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 633 NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA
1470862800.0 124.5 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA
1470862800.0 124.6 163 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA
1470862800.0 125.0 47 71 190 NA NA NA NA NA 163 228 394 NA NA NA NA NA 3813 297 328 NA NA NA NA NA 4110 339 352 NA NA NA NA NA
1470862800.0 126.0 42 68 187 NA NA NA NA NA 155 228 393 NA NA NA NA NA 1566 361 421 NA NA NA NA NA 1891 465 589 NA NA NA NA NA
1470862800.0 127.0 42 67 186 NA NA NA NA NA 154 228 393 NA NA NA NA NA 1520 355 426 NA NA NA NA NA 1595 395 1041 NA NA NA NA NA
1470862800.0 128.0 40 68 184 NA NA NA NA NA 148 228 393 NA NA NA NA NA 630 440 489 NA NA NA NA NA 661 453 528 NA NA NA NA NA
1470862800.0 129.0 40 74 185 NA NA NA NA NA 149 228 393 NA NA NA NA NA 536 358 402 NA NA NA NA NA 565 880 2285 NA NA NA NA NA
1470862800.0 13.0 NA 74 190 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 285 845 558 NA NA NA NA NA 345 1065 917 NA NA NA NA
1470862800.0 130.0 40 67 183 NA NA NA NA NA 154 228 393 NA NA NA NA NA 812 432 633 NA NA NA NA NA 820 441 689 NA NA NA NA NA
1470862800.0 1301.0 55 143 170 NA NA NA NA NA 169 320 345 NA NA NA NA NA 1208 373 297 NA NA NA NA NA 1788 436 763 NA NA NA NA NA
1470862800.0 1302.0 58 141 168 NA NA NA NA NA 173 320 346 NA NA NA NA NA 6404 472 446 NA NA NA NA NA 7076 757 736 NA NA NA NA NA
1470862800.0 1303.0 60 153 166 NA NA NA NA NA 174 320 347 NA NA NA NA NA 10824 527 933 NA NA NA NA NA 11389 621 1570 NA NA NA NA NA
1470862800.0 1306.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1307.0 NA 135 128 48 0 NA NA NA NA 327 309 148 0 NA NA NA NA 536 551 61 518 NA NA NA NA 680 835 110 601 NA NA NA
1470862800.0 1308.0 NA 132 130 46 0 NA NA NA NA 327 309 148 0 NA NA NA NA 509 497 59 547 NA NA NA NA 617 754 87 628 NA NA NA
1470862800.0 1309.0 NA 164 238 0 NA NA NA NA NA 349 458 0 NA NA NA NA NA 590 941 1236 NA NA NA NA NA 696 1186 1332 NA NA NA NA
1470862800.0 131.0 42 77 187 NA NA NA NA NA 155 228 393 NA NA NA NA NA 1778 354 415 NA NA NA NA NA 1984 456 643 NA NA NA NA NA
1470862800.0 1311.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1312.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1313.0 NA 167 252 0 NA NA NA NA NA 354 459 0 NA NA NA NA NA 507 1273 1173 NA NA NA NA NA 620 1350 1217 NA NA NA NA
1470862800.0 1314.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1315.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1316.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1317.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1318.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1319.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 132.0 51 81 192 NA NA NA NA NA 161 228 393 NA NA NA NA NA 3055 284 350 NA NA NA NA NA 3194 297 501 NA NA NA NA NA
1470862800.0 1320.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1321.0 NA 152 228 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 590 870 1374 NA NA NA NA NA 1132 1525 1417 NA NA NA NA
1470862800.0 1322.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1323.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1324.0 NA 164 243 0 NA NA NA NA NA 349 459 0 NA NA NA NA NA 634 968 1258 NA NA NA NA NA 768 1098 1977 NA NA NA NA
1470862800.0 1325.0 NA 172 254 0 72 NA NA NA NA 350 459 0 177 NA NA NA NA 672 994 1297 131 NA NA NA NA 728 1072 1324 216 NA NA NA
1470862800.0 1325.1 NA 168 135 0 NA NA NA NA NA 350 290 0 NA NA NA NA NA 748 421 319 NA NA NA NA NA 989 607 380 NA NA NA NA
1470862800.0 1325.2 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1325.3 NA 166 129 0 NA NA NA NA NA 350 285 0 NA NA NA NA NA 741 413 295 NA NA NA NA NA 969 744 314 NA NA NA NA
1470862800.0 1326.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1327.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1328.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 133.0 51 73 199 NA NA NA NA NA 167 228 397 NA NA NA NA NA 5955 315 507 NA NA NA NA NA 6364 356 586 NA NA NA NA NA
1470862800.0 1330.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1331.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1332.0 NA 158 234 0 NA NA NA NA NA 340 458 0 NA NA NA NA NA 632 894 1408 NA NA NA NA NA 1715 1590 1447 NA NA NA NA
1470862800.0 1333.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1335.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1336.0 NA 162 248 0 NA NA NA NA NA 347 458 0 NA NA NA NA NA 642 1602 1243 NA NA NA NA NA 743 1710 1952 NA NA NA NA
1470862800.0 1337.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1338.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1339.0 NA 162 243 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 710 1304 1259 NA NA NA NA NA 783 1906 1288 NA NA NA NA
1470862800.0 134.0 NA 209 29 0 NA NA NA NA NA 410 135 0 NA NA NA NA NA 2464 7 9 NA NA NA NA NA 2751 19 27 NA NA NA NA
1470862800.0 134.701 NA 41 228 0 NA NA NA NA NA 149 416 0 NA NA NA NA NA 111 2892 332 NA NA NA NA NA 410 3569 344 NA NA NA NA
1470862800.0 134.702 NA 37 220 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 145 4856 430 NA NA NA NA NA 184 6867 475 NA NA NA NA
1470862800.0 134.703 NA 36 232 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 142 5025 452 NA NA NA NA NA 235 5428 467 NA NA NA NA
1470862800.0 134.704 NA 39 218 0 NA NA NA NA NA 147 412 0 NA NA NA NA NA 141 5010 479 NA NA NA NA NA 259 5656 499 NA NA NA NA
1470862800.0 134.705 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.706 NA 46 228 0 NA NA NA NA NA 150 419 0 NA NA NA NA NA 149 5419 485 NA NA NA NA NA 178 8074 511 NA NA NA NA
1470862800.0 134.707 NA 38 222 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 143 4715 428 NA NA NA NA NA 166 5663 449 NA NA NA NA
1470862800.0 134.708 NA 41 222 0 NA NA NA NA NA 148 411 0 NA NA NA NA NA 141 4456 437 NA NA NA NA NA 228 4645 456 NA NA NA NA
1470862800.0 134.709 NA 37 229 0 NA NA NA NA NA 151 429 0 NA NA NA NA NA 143 5203 460 NA NA NA NA NA 200 5860 479 NA NA NA NA
1470862800.0 134.71 NA 36 215 0 NA NA NA NA NA 144 412 0 NA NA NA NA NA 119 3112 423 NA NA NA NA NA 141 4035 444 NA NA NA NA
1470862800.0 134.801 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.803 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.804 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.805 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.806 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.807 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.808 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.809 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.81 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.811 NA 41 231 0 NA NA NA NA NA 152 420 0 NA NA NA NA NA 172 6112 414 NA NA NA NA NA 322 6606 428 NA NA NA NA
1470862800.0 134.812 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.813 NA 113 51 0 NA NA NA NA NA 307 163 0 NA NA NA NA NA 992 108 230 NA NA NA NA NA 1076 125 241 NA NA NA NA
1470862800.0 134.901 NA 39 219 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 134 3371 445 NA NA NA NA NA 188 4328 466 NA NA NA NA
1470862800.0 134.902 NA 43 218 0 NA NA NA NA NA 155 411 0 NA NA NA NA NA 149 4596 431 NA NA NA NA NA 252 4856 456 NA NA NA NA
1470862800.0 134.903 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.904 NA 44 225 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 154 4914 453 NA NA NA NA NA 174 5497 477 NA NA NA NA
1470862800.0 134.905 NA 35 216 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 151 4050 443 NA NA NA NA NA 222 4927 465 NA NA NA NA
1470862800.0 134.906 NA 37 222 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 159 4868 449 NA NA NA NA NA 185 5632 465 NA NA NA NA
1470862800.0 134.907 NA 82 238 0 NA NA NA NA NA 211 424 0 NA NA NA NA NA 435 4314 512 NA NA NA NA NA 494 5933 545 NA NA NA NA
1470862800.0 134.908 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.909 NA 38 217 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 154 4381 415 NA NA NA NA NA 222 4781 451 NA NA NA NA
1470862800.0 134.91 NA 36 219 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 151 3874 444 NA NA NA NA NA 180 4689 485 NA NA NA NA
1470862800.0 134.911 NA 41 221 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 132 3388 355 NA NA NA NA NA 395 4068 360 NA NA NA NA
1470862800.0 134.912 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.99601 NA 41 226 0 NA NA NA NA NA 153 415 0 NA NA NA NA NA 173 6654 423 NA NA NA NA NA 432 6754 435 NA NA NA NA
1470862800.0 134.99602 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.99603 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 134.99901 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1340.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1341.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1343.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1344.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1345.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1347.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1348.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 1349.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470862800.0 135.1 229 0 99 NA NA NA NA NA 444 0 243 NA NA NA NA NA 861 290 189 NA NA NA NA NA 1429 311 472 NA NA NA NA NA
1470862800.0 135.11 239 0 102 NA NA NA NA NA 457 0 243 NA NA NA NA NA 1235 291 260 NA NA NA NA NA 1355 312 324 NA NA NA NA NA
