Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470776400.0 121.0 53 76 193 NA NA NA NA NA 166 228 393 NA NA NA NA NA 10297 787 1053 NA NA NA NA NA 10619 1088 1276 NA NA NA NA NA
1470776400.0 122.0 42 69 185 NA NA NA NA NA 159 228 393 NA NA NA NA NA 787 205 324 NA NA NA NA NA 835 344 356 NA NA NA NA NA
1470776400.0 123.1 175 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA
1470776400.0 123.2 178 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA
1470776400.0 123.3 162 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA
1470776400.0 124.1 169 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA
1470776400.0 124.2 175 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA
1470776400.0 124.4 170 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA
1470776400.0 124.5 170 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA
1470776400.0 124.6 164 NA NA NA NA NA NA NA 362 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA
1470776400.0 125.0 49 73 192 NA NA NA NA NA 163 228 393 NA NA NA NA NA 6782 724 699 NA NA NA NA NA 7159 769 729 NA NA NA NA NA
1470776400.0 126.0 41 68 186 NA NA NA NA NA 154 227 393 NA NA NA NA NA 1645 368 434 NA NA NA NA NA 1714 389 463 NA NA NA NA NA
1470776400.0 127.0 41 67 187 NA NA NA NA NA 153 227 393 NA NA NA NA NA 1611 372 452 NA NA NA NA NA 1628 398 491 NA NA NA NA NA
1470776400.0 128.0 40 69 190 NA NA NA NA NA 147 227 393 NA NA NA NA NA 540 369 363 NA NA NA NA NA 584 390 382 NA NA NA NA NA
1470776400.0 129.0 40 73 190 NA NA NA NA NA 148 227 392 NA NA NA NA NA 606 414 400 NA NA NA NA NA 623 451 438 NA NA NA NA NA
1470776400.0 13.0 NA 74 192 0 NA NA NA NA NA 237 393 0 NA NA NA NA NA 310 937 590 NA NA NA NA NA 365 983 613 NA NA NA NA
1470776400.0 130.0 40 69 185 NA NA NA NA NA 154 228 393 NA NA NA NA NA 528 314 361 NA NA NA NA NA 585 335 387 NA NA NA NA NA
1470776400.0 1301.0 57 140 166 NA NA NA NA NA 169 320 344 NA NA NA NA NA 2285 1079 648 NA NA NA NA NA 2985 1191 724 NA NA NA NA NA
1470776400.0 1302.0 64 140 166 NA NA NA NA NA 174 320 346 NA NA NA NA NA 11816 1160 953 NA NA NA NA NA 12461 1751 1068 NA NA NA NA NA
1470776400.0 1303.0 60 144 159 NA NA NA NA NA 173 319 346 NA NA NA NA NA 11890 545 1042 NA NA NA NA NA 12030 667 1197 NA NA NA NA NA
1470776400.0 1306.0 NA 154 234 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 962 1450 2532 NA NA NA NA NA 1097 1615 2560 NA NA NA NA
1470776400.0 1307.0 NA 135 126 47 0 NA NA NA NA 326 308 147 0 NA NA NA NA 612 558 68 583 NA NA NA NA 781 689 98 612 NA NA NA
1470776400.0 1308.0 NA 135 129 42 0 NA NA NA NA 326 308 147 0 NA NA NA NA 536 503 60 567 NA NA NA NA 604 567 68 582 NA NA NA
1470776400.0 1309.0 NA 165 245 0 NA NA NA NA NA 348 458 0 NA NA NA NA NA 1187 1932 2305 NA NA NA NA NA 1373 2240 3044 NA NA NA NA
1470776400.0 131.0 42 71 187 NA NA NA NA NA 154 227 392 NA NA NA NA NA 1833 417 440 NA NA NA NA NA 1880 446 462 NA NA NA NA NA
1470776400.0 1311.0 NA 155 218 0 65 NA NA NA NA 335 431 0 169 NA NA NA NA 1019 1603 2585 148 NA NA NA NA 1168 4173 2616 326 NA NA NA
1470776400.0 1312.0 NA 173 239 0 NA NA NA NA NA 346 458 0 NA NA NA NA NA 1239 2008 2358 NA NA NA NA NA 1359 2198 2406 NA NA NA NA
1470776400.0 1313.0 NA 167 245 0 NA NA NA NA NA 354 459 0 NA NA NA NA NA 1167 2802 2122 NA NA NA NA NA 2065 3428 2148 NA NA NA NA
1470776400.0 1314.0 NA 161 239 0 NA NA NA NA NA 345 458 0 NA NA NA NA NA 1153 1636 2417 NA NA NA NA NA 1226 1811 2453 NA NA NA NA
1470776400.0 1315.0 NA 155 227 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 859 1339 2108 NA NA NA NA NA 958 1464 2137 NA NA NA NA
1470776400.0 1316.0 NA 158 236 0 NA NA NA NA NA 338 458 0 NA NA NA NA NA 1241 1631 2506 NA NA NA NA NA 1318 1839 2564 NA NA NA NA
1470776400.0 1317.0 NA 157 234 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 1200 1567 2457 NA NA NA NA NA 1330 1840 2508 NA NA NA NA
1470776400.0 1318.0 NA 155 229 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 947 1264 2293 NA NA NA NA NA 1068 1375 2330 NA NA NA NA
1470776400.0 1319.0 NA 160 233 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 1134 1483 2007 NA NA NA NA NA 1251 1597 2026 NA NA NA NA
1470776400.0 132.0 48 77 189 NA NA NA NA NA 161 228 393 NA NA NA NA NA 6300 684 889 NA NA NA NA NA 6596 727 929 NA NA NA NA NA
1470776400.0 1320.0 NA 156 233 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 1185 1639 2289 NA NA NA NA NA 1297 1773 2345 NA NA NA NA
1470776400.0 1321.0 NA 162 235 0 NA NA NA NA NA 335 457 0 NA NA NA NA NA 596 903 1529 NA NA NA NA NA 672 1004 1553 NA NA NA NA
1470776400.0 1322.0 NA 155 233 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 975 1514 2334 NA NA NA NA NA 1127 1690 2362 NA NA NA NA
1470776400.0 1323.0 NA 163 226 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 877 1231 2082 NA NA NA NA NA 987 1405 2137 NA NA NA NA
1470776400.0 1324.0 NA 161 241 0 NA NA NA NA NA 349 459 0 NA NA NA NA NA 1219 1659 2138 NA NA NA NA NA 1289 1950 2234 NA NA NA NA
1470776400.0 1325.0 NA 171 244 0 65 NA NA NA NA 349 459 0 177 NA NA NA NA 1256 1784 2148 203 NA NA NA NA 1375 1951 2432 330 NA NA NA
1470776400.0 1325.1 NA 161 136 0 NA NA NA NA NA 349 289 0 NA NA NA NA NA 834 452 319 NA NA NA NA NA 947 533 338 NA NA NA NA
1470776400.0 1325.2 NA 164 245 0 NA NA NA NA NA 350 458 0 NA NA NA NA NA 1221 1751 2195 NA NA NA NA NA 1321 1906 2259 NA NA NA NA
1470776400.0 1325.3 NA 165 132 0 NA NA NA NA NA 349 284 0 NA NA NA NA NA 777 462 319 NA NA NA NA NA 839 546 341 NA NA NA NA
1470776400.0 1326.0 NA 163 237 0 NA NA NA NA NA 343 458 0 NA NA NA NA NA 1090 1604 2110 NA NA NA NA NA 1199 1740 2154 NA NA NA NA
1470776400.0 1327.0 NA 163 237 0 NA NA NA NA NA 340 458 0 NA NA NA NA NA 1062 1322 2226 NA NA NA NA NA 1270 1430 2261 NA NA NA NA
1470776400.0 1328.0 NA 160 238 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 1083 1660 2181 NA NA NA NA NA 1193 1789 2310 NA NA NA NA
1470776400.0 1329.0 NA 157 239 0 NA NA NA NA NA 344 458 0 NA NA NA NA NA 1200 1591 2482 NA NA NA NA NA 1517 1751 3881 NA NA NA NA
1470776400.0 133.0 52 72 193 NA NA NA NA NA 166 228 394 NA NA NA NA NA 13669 775 1249 NA NA NA NA NA 13991 819 1296 NA NA NA NA NA
1470776400.0 1330.0 NA 158 232 0 NA NA NA NA NA 341 458 0 NA NA NA NA NA 1062 1666 2156 NA NA NA NA NA 1168 1996 2194 NA NA NA NA
1470776400.0 1332.0 NA 161 240 0 NA NA NA NA NA 339 458 0 NA NA NA NA NA 670 955 1542 NA NA NA NA NA 816 1040 1567 NA NA NA NA
1470776400.0 1333.0 NA 165 236 0 NA NA NA NA NA 342 458 0 NA NA NA NA NA 1123 1688 2393 NA NA NA NA NA 1238 1815 2436 NA NA NA NA
1470776400.0 1334.0 NA 165 236 0 NA NA NA NA NA 345 458 0 NA NA NA NA NA 1027 1463 2214 NA NA NA NA NA 1150 1594 2245 NA NA NA NA
1470776400.0 1335.0 NA 162 240 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 1246 1618 2480 NA NA NA NA NA 1444 1780 3724 NA NA NA NA
1470776400.0 1336.0 NA 164 248 0 NA NA NA NA NA 347 458 0 NA NA NA NA NA 1312 2835 2265 NA NA NA NA NA 1957 2950 2295 NA NA NA NA
1470776400.0 1337.0 NA 171 245 0 NA NA NA NA NA 350 467 0 NA NA NA NA NA 1330 2172 2092 NA NA NA NA NA 1493 2237 2105 NA NA NA NA
1470776400.0 1338.0 NA 162 245 0 NA NA NA NA NA 348 458 0 NA NA NA NA NA 1271 1955 2545 NA NA NA NA NA 1412 2055 2580 NA NA NA NA
1470776400.0 1339.0 NA 164 249 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 1309 2177 2145 NA NA NA NA NA 2147 2266 2175 NA NA NA NA
1470776400.0 134.0 NA 208 37 0 NA NA NA NA NA 409 134 0 NA NA NA NA NA 2754 10 10 NA NA NA NA NA 2854 16 29 NA NA NA NA
1470776400.0 134.701 NA 44 229 0 NA NA NA NA NA 149 417 0 NA NA NA NA NA 250 7102 757 NA NA NA NA NA 386 7915 796 NA NA NA NA
1470776400.0 134.702 NA 37 221 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 263 9680 727 NA NA NA NA NA 294 10381 749 NA NA NA NA
1470776400.0 134.703 NA 45 231 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 301 9616 729 NA NA NA NA NA 446 9771 775 NA NA NA NA
1470776400.0 134.704 NA 34 223 0 NA NA NA NA NA 147 412 0 NA NA NA NA NA 262 9167 738 NA NA NA NA NA 453 10116 771 NA NA NA NA
1470776400.0 134.707 NA 45 221 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 257 8876 771 NA NA NA NA NA 291 9228 838 NA NA NA NA
1470776400.0 134.708 NA 45 224 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 261 8615 722 NA NA NA NA NA 364 9341 755 NA NA NA NA
1470776400.0 134.709 NA 45 232 0 NA NA NA NA NA 150 431 0 NA NA NA NA NA 262 9331 711 NA NA NA NA NA 290 9743 739 NA NA NA NA
1470776400.0 134.71 NA 33 211 0 NA NA NA NA NA 144 412 0 NA NA NA NA NA 280 6898 903 NA NA NA NA NA 382 8255 934 NA NA NA NA
1470776400.0 134.801 NA 40 221 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 250 6519 752 NA NA NA NA NA 283 6698 788 NA NA NA NA
1470776400.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470776400.0 134.803 NA 43 226 0 NA NA NA NA NA 154 412 0 NA NA NA NA NA 343 10716 727 NA NA NA NA NA 491 21629 773 NA NA NA NA
1470776400.0 134.804 NA 36 234 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 327 12160 698 NA NA NA NA NA 405 12461 730 NA NA NA NA
1470776400.0 134.805 NA 39 236 0 NA NA NA NA NA 155 425 0 NA NA NA NA NA 365 13685 802 NA NA NA NA NA 439 14054 828 NA NA NA NA
1470776400.0 134.806 NA 44 226 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 356 13354 792 NA NA NA NA NA 401 23815 835 NA NA NA NA
1470776400.0 134.807 NA 83 244 0 NA NA NA NA NA 211 433 0 NA NA NA NA NA 1168 13916 939 NA NA NA NA NA 1231 14643 1013 NA NA NA NA
1470776400.0 134.808 NA 79 246 0 NA NA NA NA NA 211 435 0 NA NA NA NA NA 1199 13434 780 NA NA NA NA NA 1274 15438 815 NA NA NA NA
1470776400.0 134.809 NA 43 227 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 349 11330 724 NA NA NA NA NA 384 22005 762 NA NA NA NA
1470776400.0 134.81 NA 41 223 0 NA NA NA NA NA 152 413 0 NA NA NA NA NA 328 11853 765 NA NA NA NA NA 365 12754 799 NA NA NA NA
1470776400.0 134.811 NA 45 229 0 NA NA NA NA NA 152 420 0 NA NA NA NA NA 328 12022 717 NA NA NA NA NA 408 13032 771 NA NA NA NA
1470776400.0 134.812 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470776400.0 134.813 NA 113 56 0 NA NA NA NA NA 307 163 0 NA NA NA NA NA 619 80 146 NA NA NA NA NA 714 154 190 NA NA NA NA
1470776400.0 134.901 NA 40 219 0 NA NA NA NA NA 151 412 0 NA NA NA NA NA 264 6472 714 NA NA NA NA NA 426 6962 764 NA NA NA NA
1470776400.0 134.902 NA 41 217 0 NA NA NA NA NA 155 411 0 NA NA NA NA NA 292 8880 703 NA NA NA NA NA 380 9083 729 NA NA NA NA
1470776400.0 134.903 NA 43 222 0 NA NA NA NA NA 155 411 0 NA NA NA NA NA 282 8016 807 NA NA NA NA NA 363 8879 825 NA NA NA NA
1470776400.0 134.904 NA 39 228 0 NA NA NA NA NA 153 415 0 NA NA NA NA NA 294 9712 757 NA NA NA NA NA 341 11215 800 NA NA NA NA
1470776400.0 134.905 NA 45 220 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 301 7757 725 NA NA NA NA NA 330 8558 813 NA NA NA NA
1470776400.0 134.906 NA 43 221 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 294 9409 735 NA NA NA NA NA 342 9624 756 NA NA NA NA
1470776400.0 134.907 NA 80 236 0 NA NA NA NA NA 211 424 0 NA NA NA NA NA 841 8629 728 NA NA NA NA NA 883 8831 756 NA NA NA NA
1470776400.0 134.908 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470776400.0 134.909 NA 39 220 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 280 8500 708 NA NA NA NA NA 384 9204 788 NA NA NA NA
1470776400.0 134.91 NA 44 219 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 285 7505 717 NA NA NA NA NA 315 8103 742 NA NA NA NA
1470776400.0 134.911 NA 44 223 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 304 8333 716 NA NA NA NA NA 336 8533 779 NA NA NA NA
1470776400.0 134.912 NA 37 213 0 NA NA NA NA NA 149 411 0 NA NA NA NA NA 324 6055 690 NA NA NA NA NA 387 6381 713 NA NA NA NA
1470776400.0 134.99601 NA 38 225 0 NA NA NA NA NA 152 415 0 NA NA NA NA NA 341 13365 735 NA NA NA NA NA 366 13694 766 NA NA NA NA
1470776400.0 134.99602 NA 42 218 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 300 7776 686 NA NA NA NA NA 345 8369 708 NA NA NA NA
1470776400.0 134.99603 NA 34 225 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 321 10732 747 NA NA NA NA NA 355 11469 773 NA NA NA NA
1470776400.0 134.99901 NA 44 221 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 286 8092 693 NA NA NA NA NA 322 8798 735 NA NA NA NA
1470776400.0 1340.0 NA 154 234 0 NA NA NA NA NA 338 458 0 NA NA NA NA NA 1081 1402 2170 NA NA NA NA NA 1216 1558 2255 NA NA NA NA
1470776400.0 1341.0 NA 163 242 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 1286 2391 2163 NA NA NA NA NA 1423 2544 2189 NA NA NA NA
1470776400.0 1343.0 NA 171 241 0 NA NA NA NA NA 346 458 0 NA NA NA NA NA 1271 1867 2491 NA NA NA NA NA 1412 2347 2525 NA NA NA NA
1470776400.0 1344.0 NA 163 238 0 NA NA NA NA NA 345 458 0 NA NA NA NA NA 1015 1596 2057 NA NA NA NA NA 1104 1701 2073 NA NA NA NA
1470776400.0 1345.0 NA 172 235 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 1020 1524 2196 NA NA NA NA NA 1139 1727 2240 NA NA NA NA
1470776400.0 1347.0 NA 165 238 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 1181 1806 2366 NA NA NA NA NA 1566 1992 2433 NA NA NA NA
1470776400.0 1348.0 NA 159 238 0 NA NA NA NA NA 338 458 0 NA NA NA NA NA 928 1323 2123 NA NA NA NA NA 1089 1421 2164 NA NA NA NA
1470776400.0 1349.0 NA 166 240 0 NA NA NA NA NA 340 458 0 NA NA NA NA NA 961 1306 2055 NA NA NA NA NA 1066 1386 2072 NA NA NA NA
