Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470603600.0 106.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 411 93 190 NA NA NA NA NA 429 132 217 NA NA NA NA NA
1470603600.0 10621.0 72 77 0 NA NA NA NA NA 184 214 0 NA NA NA NA NA 2627 1189 0 NA NA NA NA NA 2744 1304 0 NA NA NA NA NA
1470603600.0 10624.0 83 79 0 NA NA NA NA NA 200 220 0 NA NA NA NA NA 7980 732 0 NA NA NA NA NA 8134 884 0 NA NA NA NA NA
1470603600.0 10625.0 81 79 0 NA NA NA NA NA 199 214 0 NA NA NA NA NA 7944 1254 0 NA NA NA NA NA 9235 1424 0 NA NA NA NA NA
1470603600.0 10626.0 82 78 0 NA NA NA NA NA 201 214 0 NA NA NA NA NA 17636 1153 0 NA NA NA NA NA 18537 1235 0 NA NA NA NA NA
1470603600.0 107.0 49 77 188 NA NA NA NA NA 163 228 394 NA NA NA NA NA 6391 651 925 NA NA NA NA NA 6665 675 966 NA NA NA NA NA
1470603600.0 108.0 51 73 191 NA NA NA NA NA 165 229 394 NA NA NA NA NA 8071 412 635 NA NA NA NA NA 8255 455 915 NA NA NA NA NA
1470603600.0 10821.0 85 NA NA NA NA NA NA NA 196 NA NA NA NA NA NA NA 6170 NA NA NA NA NA NA NA 6303 NA NA NA NA NA NA NA
1470603600.0 10824.0 94 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 21872 NA NA NA NA NA NA NA 22841 NA NA NA NA NA NA NA
1470603600.0 10825.0 96 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 16671 NA NA NA NA NA NA NA 17338 NA NA NA NA NA NA NA
1470603600.0 10826.0 101 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 18439 NA NA NA NA NA NA NA 19426 NA NA NA NA NA NA NA
1470603600.0 109.0 52 74 192 NA NA NA NA NA 166 228 394 NA NA NA NA NA 7263 424 611 NA NA NA NA NA 7615 661 788 NA NA NA NA NA
1470603600.0 11.0 NA 79 201 0 59 NA NA NA NA 238 406 0 159 NA NA NA NA 3625 1326 930 60 NA NA NA NA 3731 1359 963 94 NA NA NA
1470603600.0 110.0 41 71 186 NA NA NA NA NA 154 228 394 NA NA NA NA NA 642 354 427 NA NA NA NA NA 667 375 473 NA NA NA NA NA
1470603600.0 1102.0 NA 85 198 102 62 NA NA NA NA 238 399 252 157 NA NA NA NA 2531 2893 1678 138 NA NA NA NA 2822 3267 2231 200 NA NA NA
1470603600.0 11021.0 84 214 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 6190 5519 0 NA NA NA NA NA 6525 5579 0 NA NA NA NA NA
1470603600.0 11024.0 96 203 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 21907 5803 0 NA NA NA NA NA 26387 9075 0 NA NA NA NA NA
1470603600.0 11025.0 91 205 0 NA NA NA NA NA 212 344 0 NA NA NA NA NA 16800 4317 0 NA NA NA NA NA 17561 4519 0 NA NA NA NA NA
1470603600.0 11026.0 100 209 0 NA NA NA NA NA 219 345 0 NA NA NA NA NA 19052 1909 0 NA NA NA NA NA 20025 1944 0 NA NA NA NA NA
1470603600.0 111.0 47 71 186 NA NA NA NA NA 163 228 394 NA NA NA NA NA 3545 439 647 NA NA NA NA NA 3806 467 740 NA NA NA NA NA
1470603600.0 112.0 49 76 189 NA NA NA NA NA 163 228 394 NA NA NA NA NA 6431 774 683 NA NA NA NA NA 6659 812 721 NA NA NA NA NA
1470603600.0 11221.0 77 77 0 NA NA NA NA NA 188 214 0 NA NA NA NA NA 2470 1237 0 NA NA NA NA NA 2585 1383 0 NA NA NA NA NA
1470603600.0 11224.0 89 86 0 NA NA NA NA NA 205 214 0 NA NA NA NA NA 8180 764 0 NA NA NA NA NA 8833 848 0 NA NA NA NA NA
1470603600.0 11225.0 87 80 0 NA NA NA NA NA 204 214 0 NA NA NA NA NA 7050 722 0 NA NA NA NA NA 7433 821 0 NA NA NA NA NA
1470603600.0 11226.0 86 78 0 NA NA NA NA NA 205 220 0 NA NA NA NA NA 17504 1156 0 NA NA NA NA NA 18119 1234 0 NA NA NA NA NA
1470603600.0 114.0 51 83 189 NA NA NA NA NA 165 229 394 NA NA NA NA NA 6754 403 522 NA NA NA NA NA 7406 452 721 NA NA NA NA NA
1470603600.0 115.0 51 72 194 NA NA NA NA NA 166 228 394 NA NA NA NA NA 6654 426 553 NA NA NA NA NA 7663 678 751 NA NA NA NA NA
1470603600.0 116.0 53 74 191 NA NA NA NA NA 165 229 394 NA NA NA NA NA 7344 395 546 NA NA NA NA NA 7575 467 849 NA NA NA NA NA
1470603600.0 117.0 50 72 192 NA NA NA NA NA 165 228 394 NA NA NA NA NA 10229 715 917 NA NA NA NA NA 10664 863 980 NA NA NA NA NA
1470603600.0 118.0 50 80 192 NA NA NA NA NA 165 229 395 NA NA NA NA NA 9744 662 929 NA NA NA NA NA 10125 764 1076 NA NA NA NA NA
1470603600.0 119.0 48 72 189 NA NA NA NA NA 163 228 394 NA NA NA NA NA 5734 682 682 NA NA NA NA NA 5999 952 723 NA NA NA NA NA
1470603600.0 12.0 NA 78 191 0 NA NA NA NA NA 238 396 0 NA NA NA NA NA 3480 2870 849 NA NA NA NA NA 3876 3442 906 NA NA NA NA
1470603600.0 120.0 40 77 184 NA NA NA NA NA 153 228 394 NA NA NA NA NA 486 340 393 NA NA NA NA NA 889 377 445 NA NA NA NA NA
1470603600.0 121.0 49 77 189 NA NA NA NA NA 166 229 394 NA NA NA NA NA 7689 428 650 NA NA NA NA NA 8499 565 956 NA NA NA NA NA
1470603600.0 122.0 42 79 187 NA NA NA NA NA 159 228 394 NA NA NA NA NA 809 198 388 NA NA NA NA NA 846 222 425 NA NA NA NA NA
1470603600.0 123.1 175 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA 822 NA NA NA NA NA NA NA
1470603600.0 123.2 178 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA
1470603600.0 123.3 162 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA
1470603600.0 124.1 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA
1470603600.0 124.2 176 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA
1470603600.0 124.4 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA
1470603600.0 124.5 172 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA
1470603600.0 124.6 163 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA
1470603600.0 125.0 49 74 188 NA NA NA NA NA 162 228 394 NA NA NA NA NA 6524 645 695 NA NA NA NA NA 6747 680 830 NA NA NA NA NA
1470603600.0 126.0 41 68 187 NA NA NA NA NA 155 228 394 NA NA NA NA NA 2225 558 610 NA NA NA NA NA 2400 633 640 NA NA NA NA NA
1470603600.0 127.0 41 68 186 NA NA NA NA NA 154 228 394 NA NA NA NA NA 2086 548 597 NA NA NA NA NA 2116 579 626 NA NA NA NA NA
1470603600.0 128.0 39 76 185 NA NA NA NA NA 148 228 394 NA NA NA NA NA 457 353 402 NA NA NA NA NA 856 399 451 NA NA NA NA NA
1470603600.0 129.0 40 76 185 NA NA NA NA NA 149 228 394 NA NA NA NA NA 785 558 558 NA NA NA NA NA 801 588 622 NA NA NA NA NA
1470603600.0 13.0 NA 74 191 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 436 1241 740 NA NA NA NA NA 483 1273 763 NA NA NA NA
1470603600.0 130.0 41 67 186 NA NA NA NA NA 154 228 394 NA NA NA NA NA 596 357 412 NA NA NA NA NA 687 398 464 NA NA NA NA NA
1470603600.0 1301.0 53 131 166 NA NA NA NA NA 169 320 344 NA NA NA NA NA 1941 539 363 NA NA NA NA NA 2074 569 412 NA NA NA NA NA
1470603600.0 1302.0 57 138 156 NA NA NA NA NA 173 320 346 NA NA NA NA NA 13124 901 892 NA NA NA NA NA 13759 1161 984 NA NA NA NA NA
1470603600.0 1303.0 60 143 156 NA NA NA NA NA 174 320 347 NA NA NA NA NA 15245 811 1533 NA NA NA NA NA 15595 906 2331 NA NA NA NA NA
1470603600.0 1306.0 NA 154 227 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 693 1521 2225 NA NA NA NA NA 779 1693 2312 NA NA NA NA
1470603600.0 1307.0 NA 134 128 40 0 NA NA NA NA 327 310 148 0 NA NA NA NA 826 894 79 807 NA NA NA NA 1095 1046 390 826 NA NA NA
1470603600.0 1308.0 NA 139 131 47 0 NA NA NA NA 327 310 148 0 NA NA NA NA 784 705 70 800 NA NA NA NA 845 822 88 844 NA NA NA
1470603600.0 1309.0 NA 157 240 0 NA NA NA NA NA 349 459 0 NA NA NA NA NA 1079 1758 2128 NA NA NA NA NA 1210 1895 2244 NA NA NA NA
1470603600.0 131.0 43 69 187 NA NA NA NA NA 155 228 394 NA NA NA NA NA 2335 564 595 NA NA NA NA NA 2459 598 630 NA NA NA NA NA
1470603600.0 1311.0 NA 156 223 0 62 NA NA NA NA 336 432 0 170 NA NA NA NA 926 1143 2093 140 NA NA NA NA 1078 1682 2505 233 NA NA NA
1470603600.0 1312.0 NA 155 237 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 881 1468 2320 NA NA NA NA NA 981 1707 2375 NA NA NA NA
1470603600.0 1313.0 NA 168 244 0 NA NA NA NA NA 354 459 0 NA NA NA NA NA 959 2690 2141 NA NA NA NA NA 1080 2802 2172 NA NA NA NA
1470603600.0 1314.0 NA 161 241 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 1023 1419 2081 NA NA NA NA NA 1144 1507 2110 NA NA NA NA
1470603600.0 1315.0 NA 152 234 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 930 1189 2040 NA NA NA NA NA 1051 1306 2076 NA NA NA NA
1470603600.0 1316.0 NA 159 228 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 798 1621 2021 NA NA NA NA NA 894 1831 2083 NA NA NA NA
1470603600.0 1317.0 NA 146 227 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 778 1240 1827 NA NA NA NA NA 997 1363 1865 NA NA NA NA
1470603600.0 1318.0 NA 155 234 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 850 1198 2088 NA NA NA NA NA 976 1326 2128 NA NA NA NA
1470603600.0 1319.0 NA 145 231 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 765 1148 1941 NA NA NA NA NA 965 1292 1997 NA NA NA NA
1470603600.0 132.0 46 70 185 NA NA NA NA NA 161 228 394 NA NA NA NA NA 5723 842 671 NA NA NA NA NA 5877 915 719 NA NA NA NA NA
1470603600.0 1320.0 NA 145 227 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 757 1340 1736 NA NA NA NA NA 939 1551 1752 NA NA NA NA
1470603600.0 1321.0 NA 150 234 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 809 909 1169 NA NA NA NA NA 934 983 1178 NA NA NA NA
1470603600.0 1322.0 NA 150 226 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 917 1310 2157 NA NA NA NA NA 1021 1515 2256 NA NA NA NA
1470603600.0 1323.0 NA 158 226 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 839 1232 2056 NA NA NA NA NA 944 1671 2244 NA NA NA NA
1470603600.0 1324.0 NA 163 243 0 NA NA NA NA NA 349 460 0 NA NA NA NA NA 1158 1609 2113 NA NA NA NA NA 1284 1743 4564 NA NA NA NA
1470603600.0 1325.0 NA 166 250 0 65 NA NA NA NA 349 459 0 178 NA NA NA NA 782 1113 1408 167 NA NA NA NA 1065 1457 1778 520 NA NA NA
1470603600.0 1325.1 NA 165 137 0 NA NA NA NA NA 350 290 0 NA NA NA NA NA 1216 594 429 NA NA NA NA NA 1370 673 445 NA NA NA NA
1470603600.0 1325.2 NA 168 249 0 NA NA NA NA NA 349 459 0 NA NA NA NA NA 731 1130 1338 NA NA NA NA NA 919 1486 1385 NA NA NA NA
1470603600.0 1325.3 NA 164 130 0 NA NA NA NA NA 350 286 0 NA NA NA NA NA 1108 568 392 NA NA NA NA NA 1230 1114 407 NA NA NA NA
1470603600.0 1326.0 NA 161 236 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 976 1434 2060 NA NA NA NA NA 1085 1543 2097 NA NA NA NA
1470603600.0 1327.0 NA 160 230 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 962 1352 2068 NA NA NA NA NA 1095 1493 2157 NA NA NA NA
1470603600.0 1328.0 NA 165 240 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 658 970 1337 NA NA NA NA NA 898 1329 1431 NA NA NA NA
1470603600.0 1329.0 NA 163 233 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 966 1458 2134 NA NA NA NA NA 1040 1643 2227 NA NA NA NA
1470603600.0 133.0 50 81 199 NA NA NA NA NA 166 228 398 NA NA NA NA NA 8988 441 770 NA NA NA NA NA 9929 559 1023 NA NA NA NA NA
1470603600.0 1330.0 NA 152 228 0 NA NA NA NA NA 341 459 0 NA NA NA NA NA 868 1407 2032 NA NA NA NA NA 1035 1815 2216 NA NA NA NA
1470603600.0 1332.0 NA 157 235 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 789 1295 1322 NA NA NA NA NA 1038 1428 1333 NA NA NA NA
1470603600.0 1333.0 NA 156 234 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 828 1243 1934 NA NA NA NA NA 1006 1398 2135 NA NA NA NA
1470603600.0 1334.0 NA 156 245 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 1093 1438 2156 NA NA NA NA NA 1860 1531 2189 NA NA NA NA
1470603600.0 1335.0 NA 157 239 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 907 1273 2496 NA NA NA NA NA 996 1400 2590 NA NA NA NA
1470603600.0 1336.0 NA 162 240 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 791 1824 1451 NA NA NA NA NA 949 2163 1483 NA NA NA NA
1470603600.0 1337.0 NA 166 244 0 NA NA NA NA NA 350 467 0 NA NA NA NA NA 832 1442 1530 NA NA NA NA NA 998 1753 1578 NA NA NA NA
1470603600.0 1338.0 NA 159 242 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 1125 1645 2146 NA NA NA NA NA 1266 2002 2222 NA NA NA NA
1470603600.0 1339.0 NA 162 239 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 1254 2265 2149 NA NA NA NA NA 1387 5769 3041 NA NA NA NA
1470603600.0 134.0 NA 207 35 0 NA NA NA NA NA 410 135 0 NA NA NA NA NA 3747 11 13 NA NA NA NA NA 3828 23 16 NA NA NA NA
1470603600.0 134.701 NA 44 228 0 NA NA NA NA NA 149 416 0 NA NA NA NA NA 152 4297 516 NA NA NA NA NA 305 4699 543 NA NA NA NA
1470603600.0 134.702 NA 37 222 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 161 5978 534 NA NA NA NA NA 298 6552 569 NA NA NA NA
1470603600.0 134.703 NA 45 233 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 164 5892 549 NA NA NA NA NA 349 6632 645 NA NA NA NA
1470603600.0 134.704 NA 40 221 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 169 5601 513 NA NA NA NA NA 437 6250 554 NA NA NA NA
1470603600.0 134.705 NA 37 231 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 158 6261 531 NA NA NA NA NA 394 6857 577 NA NA NA NA
1470603600.0 134.706 NA 40 226 0 NA NA NA NA NA 150 418 0 NA NA NA NA NA 161 6624 546 NA NA NA NA NA 295 7111 631 NA NA NA NA
1470603600.0 134.707 NA 39 221 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 157 5622 523 NA NA NA NA NA 318 5999 557 NA NA NA NA
1470603600.0 134.708 NA 38 218 0 NA NA NA NA NA 148 411 0 NA NA NA NA NA 160 5288 541 NA NA NA NA NA 759 5887 596 NA NA NA NA
1470603600.0 134.709 NA 37 232 0 NA NA NA NA NA 151 429 0 NA NA NA NA NA 166 5893 530 NA NA NA NA NA 329 7136 580 NA NA NA NA
1470603600.0 134.71 NA 36 216 0 NA NA NA NA NA 144 412 0 NA NA NA NA NA 179 5257 862 NA NA NA NA NA 207 5608 923 NA NA NA NA
1470603600.0 134.801 NA 43 221 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 246 6325 738 NA NA NA NA NA 264 6762 814 NA NA NA NA
1470603600.0 134.802 NA 36 228 0 NA NA NA NA NA 153 415 0 NA NA NA NA NA 323 12523 700 NA NA NA NA NA 343 13033 756 NA NA NA NA
1470603600.0 134.803 NA 39 225 0 NA NA NA NA NA 154 412 0 NA NA NA NA NA 326 10734 748 NA NA NA NA NA 412 11650 880 NA NA NA NA
1470603600.0 134.804 NA 42 234 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 189 7608 512 NA NA NA NA NA 651 8703 576 NA NA NA NA
1470603600.0 134.805 NA 42 242 0 NA NA NA NA NA 155 425 0 NA NA NA NA NA 385 11851 749 NA NA NA NA NA 469 14163 772 NA NA NA NA
1470603600.0 134.806 NA 42 233 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 194 8287 519 NA NA NA NA NA 589 9341 554 NA NA NA NA
1470603600.0 134.807 NA 78 241 0 NA NA NA NA NA 212 432 0 NA NA NA NA NA 825 10909 866 NA NA NA NA NA 923 11320 907 NA NA NA NA
1470603600.0 134.808 NA 79 242 0 NA NA NA NA NA 212 435 0 NA NA NA NA NA 852 11215 778 NA NA NA NA NA 1005 11511 815 NA NA NA NA
1470603600.0 134.809 NA 41 221 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 191 7053 516 NA NA NA NA NA 589 8150 569 NA NA NA NA
1470603600.0 134.81 NA 38 223 0 NA NA NA NA NA 152 413 0 NA NA NA NA NA 193 6969 522 NA NA NA NA NA 332 13281 583 NA NA NA NA
1470603600.0 134.811 NA 37 213 0 NA NA NA NA NA 152 421 0 NA NA NA NA NA 198 7372 508 NA NA NA NA NA 517 13377 561 NA NA NA NA
1470603600.0 134.812 NA 33 216 0 NA NA NA NA NA 149 411 0 NA NA NA NA NA 246 6187 704 NA NA NA NA NA 272 6414 716 NA NA NA NA
1470603600.0 134.813 NA 117 52 0 NA NA NA NA NA 307 163 0 NA NA NA NA NA 647 89 172 NA NA NA NA NA 750 146 192 NA NA NA NA
1470603600.0 134.901 NA 33 219 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 154 4020 502 NA NA NA NA NA 270 5180 563 NA NA NA NA
1470603600.0 134.902 NA 35 220 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 175 5460 530 NA NA NA NA NA 371 6581 560 NA NA NA NA
1470603600.0 134.904 NA 44 230 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 183 6082 519 NA NA NA NA NA 376 6351 547 NA NA NA NA
1470603600.0 134.905 NA 37 218 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 291 7615 750 NA NA NA NA NA 319 8715 775 NA NA NA NA
1470603600.0 134.906 NA 44 222 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 179 5746 526 NA NA NA NA NA 314 6243 555 NA NA NA NA
1470603600.0 134.907 NA 81 229 0 NA NA NA NA NA 212 424 0 NA NA NA NA NA 525 5393 539 NA NA NA NA NA 1148 6202 612 NA NA NA NA
1470603600.0 134.908 NA 82 240 0 NA NA NA NA NA 213 427 0 NA NA NA NA NA 515 5341 536 NA NA NA NA NA 1204 6636 585 NA NA NA NA
1470603600.0 134.909 NA 45 217 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 167 5261 524 NA NA NA NA NA 298 5597 572 NA NA NA NA
1470603600.0 134.91 NA 34 210 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 276 7339 718 NA NA NA NA NA 311 13820 745 NA NA NA NA
1470603600.0 134.911 NA 44 224 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 277 7749 716 NA NA NA NA NA 310 8128 738 NA NA NA NA
1470603600.0 134.912 NA 32 212 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 204 5432 782 NA NA NA NA NA 230 6008 861 NA NA NA NA
1470603600.0 134.99601 NA 41 226 0 NA NA NA NA NA 152 414 0 NA NA NA NA NA 199 8567 515 NA NA NA NA NA 402 9820 552 NA NA NA NA
1470603600.0 134.99602 NA 36 216 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 289 7337 688 NA NA NA NA NA 375 7576 699 NA NA NA NA
1470603600.0 134.99603 NA 44 224 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 198 6682 516 NA NA NA NA NA 394 7838 538 NA NA NA NA
1470603600.0 134.99901 NA 44 219 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 174 4681 514 NA NA NA NA NA 306 11044 659 NA NA NA NA
1470603600.0 1340.0 NA 158 232 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 908 1252 2054 NA NA NA NA NA 1678 1416 2147 NA NA NA NA
1470603600.0 1341.0 NA 162 248 0 NA NA NA NA NA 348 460 0 NA NA NA NA NA 1253 2041 2196 NA NA NA NA NA 1395 2161 2277 NA NA NA NA
1470603600.0 1343.0 NA 162 237 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 924 1497 2324 NA NA NA NA NA 1005 1653 2391 NA NA NA NA
1470603600.0 1344.0 NA 163 239 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 1025 1458 2159 NA NA NA NA NA 1187 1562 2211 NA NA NA NA
1470603600.0 1345.0 NA 162 239 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 1051 1456 2135 NA NA NA NA NA 1211 1628 7366 NA NA NA NA
1470603600.0 1347.0 NA 154 231 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 982 1424 2311 NA NA NA NA NA 1069 1561 2422 NA NA NA NA
1470603600.0 1348.0 NA 160 235 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 967 1291 2032 NA NA NA NA NA 1039 1418 2066 NA NA NA NA
1470603600.0 1349.0 NA 161 237 0 NA NA NA NA NA 341 459 0 NA NA NA NA NA 979 1383 2078 NA NA NA NA NA 1074 1513 2122 NA NA NA NA
1470603600.0 135.1 215 0 99 NA NA NA NA NA 444 0 243 NA NA NA NA NA 1133 351 227 NA NA NA NA NA 8068 1047 568 NA NA NA NA NA
