Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470387600.0 110.0 42 70 182 NA NA NA NA NA 154 228 394 NA NA NA NA NA 610 333 386 NA NA NA NA NA 636 395 465 NA NA NA NA NA
1470387600.0 1102.0 NA 82 197 109 55 NA NA NA NA 237 398 251 156 NA NA NA NA 2027 1937 1079 93 NA NA NA NA 2115 2419 1209 110 NA NA NA
1470387600.0 11021.0 84 200 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 3161 2727 0 NA NA NA NA NA 3296 2819 0 NA NA NA NA NA
1470387600.0 11024.0 95 201 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 20040 4571 0 NA NA NA NA NA 20397 4768 0 NA NA NA NA NA
1470387600.0 11025.0 93 203 0 NA NA NA NA NA 212 345 0 NA NA NA NA NA 11436 2881 0 NA NA NA NA NA 11993 2978 0 NA NA NA NA NA
1470387600.0 11026.0 98 206 0 NA NA NA NA NA 219 345 0 NA NA NA NA NA 21377 2390 0 NA NA NA NA NA 22274 2898 0 NA NA NA NA NA
1470387600.0 111.0 47 80 186 NA NA NA NA NA 163 228 394 NA NA NA NA NA 3895 398 666 NA NA NA NA NA 3933 413 724 NA NA NA NA NA
1470387600.0 112.0 48 73 191 NA NA NA NA NA 162 228 393 NA NA NA NA NA 2684 296 298 NA NA NA NA NA 2832 326 455 NA NA NA NA NA
1470387600.0 11221.0 76 77 0 NA NA NA NA NA 188 214 0 NA NA NA NA NA 2189 1088 0 NA NA NA NA NA 2238 1181 0 NA NA NA NA NA
1470387600.0 11224.0 87 80 0 NA NA NA NA NA 204 213 0 NA NA NA NA NA 4123 499 0 NA NA NA NA NA 4293 661 0 NA NA NA NA NA
