Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471208400.0 10224.0 NA 136 289 0 NA NA NA NA NA 295 526 0 NA NA NA NA NA 2540 3663 503 NA NA NA NA NA 7362 10108 536 NA NA NA NA
1471208400.0 10225.0 NA 137 302 0 NA NA NA NA NA 293 530 0 NA NA NA NA NA 2835 2794 281 NA NA NA NA NA 12231 11901 290 NA NA NA NA
1471208400.0 103.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 404 75 180 NA NA NA NA NA 471 110 198 NA NA NA NA NA
1471208400.0 10421.0 74 76 0 NA NA NA NA NA 184 214 0 NA NA NA NA NA 1642 733 0 NA NA NA NA NA 1732 1244 0 NA NA NA NA NA
1471208400.0 10424.0 84 78 0 NA NA NA NA NA 200 214 0 NA NA NA NA NA 9620 906 0 NA NA NA NA NA 10126 1003 0 NA NA NA NA NA
1471208400.0 10425.0 82 80 0 NA NA NA NA NA 199 214 0 NA NA NA NA NA 4608 496 0 NA NA NA NA NA 5059 845 0 NA NA NA NA NA
1471208400.0 10426.0 85 77 0 NA NA NA NA NA 201 220 0 NA NA NA NA NA 12200 721 0 NA NA NA NA NA 12954 798 0 NA NA NA NA NA
1471208400.0 105.0 48 71 26 NA NA NA NA NA 162 229 122 NA NA NA NA NA 3121 356 3 NA NA NA NA NA 3261 370 16 NA NA NA NA NA
1471208400.0 106.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 407 77 182 NA NA NA NA NA 421 146 198 NA NA NA NA NA
1471208400.0 107.0 49 80 188 NA NA NA NA NA 163 238 394 NA NA NA NA NA 6057 417 634 NA NA NA NA NA 6456 458 669 NA NA NA NA NA
1471208400.0 108.0 50 79 193 NA NA NA NA NA 166 229 394 NA NA NA NA NA 9410 426 724 NA NA NA NA NA 9618 499 780 NA NA NA NA NA
1471208400.0 10821.0 77 76 0 NA NA NA NA NA 188 214 0 NA NA NA NA NA 1797 726 0 NA NA NA NA NA 1891 795 0 NA NA NA NA NA
1471208400.0 10824.0 87 76 0 NA NA NA NA NA 205 214 0 NA NA NA NA NA 7501 737 0 NA NA NA NA NA 7932 870 0 NA NA NA NA NA
1471208400.0 10825.0 87 77 0 NA NA NA NA NA 204 215 0 NA NA NA NA NA 7508 736 0 NA NA NA NA NA 10166 874 0 NA NA NA NA NA
1471208400.0 10826.0 88 77 0 NA NA NA NA NA 206 214 0 NA NA NA NA NA 11620 739 0 NA NA NA NA NA 12343 2547 0 NA NA NA NA NA
1471208400.0 109.0 50 75 192 NA NA NA NA NA 166 229 394 NA NA NA NA NA 4939 294 416 NA NA NA NA NA 5573 606 442 NA NA NA NA NA
1471208400.0 11.0 NA 79 201 0 50 NA NA NA NA 238 406 0 159 NA NA NA NA 1709 898 569 39 NA NA NA NA 1834 1042 593 72 NA NA NA
1471208400.0 110.0 42 70 189 NA NA NA NA NA 154 228 394 NA NA NA NA NA 703 353 405 NA NA NA NA NA 757 381 464 NA NA NA NA NA
1471208400.0 1102.0 NA 87 198 99 60 NA NA NA NA 239 402 251 157 NA NA NA NA 2111 2689 1556 139 NA NA NA NA 2157 2751 1643 147 NA NA NA
1471208400.0 111.0 47 75 187 NA NA NA NA NA 163 229 394 NA NA NA NA NA 2566 209 323 NA NA NA NA NA 3048 413 390 NA NA NA NA NA
1471208400.0 112.0 49 70 189 NA NA NA NA NA 163 229 394 NA NA NA NA NA 4495 269 328 NA NA NA NA NA 4746 324 353 NA NA NA NA NA
1471208400.0 11221.0 79 203 0 NA NA NA NA NA 191 342 0 NA NA NA NA NA 2312 2054 0 NA NA NA NA NA 2864 2323 0 NA NA NA NA NA
1471208400.0 11224.0 92 201 0 NA NA NA NA NA 209 344 0 NA NA NA NA NA 15445 2843 0 NA NA NA NA NA 19030 9576 0 NA NA NA NA NA
1471208400.0 11225.0 89 205 0 NA NA NA NA NA 207 344 0 NA NA NA NA NA 10785 2351 0 NA NA NA NA NA 11205 2423 0 NA NA NA NA NA
1471208400.0 11226.0 93 204 0 NA NA NA NA NA 213 346 0 NA NA NA NA NA 25403 3000 0 NA NA NA NA NA 28941 3127 0 NA NA NA NA NA
1471208400.0 113.0 49 72 189 NA NA NA NA NA 165 229 394 NA NA NA NA NA 5022 274 344 NA NA NA NA NA 5069 291 371 NA NA NA NA NA
1471208400.0 114.0 49 78 188 NA NA NA NA NA 165 229 394 NA NA NA NA NA 4761 275 348 NA NA NA NA NA 4984 306 386 NA NA NA NA NA
1471208400.0 115.0 50 73 192 NA NA NA NA NA 165 229 394 NA NA NA NA NA 4669 287 379 NA NA NA NA NA 4717 319 404 NA NA NA NA NA
1471208400.0 116.0 52 80 200 NA NA NA NA NA 165 229 394 NA NA NA NA NA 4933 274 379 NA NA NA NA NA 5159 287 406 NA NA NA NA NA
1471208400.0 117.0 51 75 193 NA NA NA NA NA 165 229 394 NA NA NA NA NA 10757 484 714 NA NA NA NA NA 11248 513 762 NA NA NA NA NA
1471208400.0 118.0 52 80 200 NA NA NA NA NA 166 229 394 NA NA NA NA NA 10347 454 687 NA NA NA NA NA 10701 491 733 NA NA NA NA NA
1471208400.0 119.0 49 71 189 NA NA NA NA NA 162 229 394 NA NA NA NA NA 5515 454 633 NA NA NA NA NA 5842 505 719 NA NA NA NA NA
1471208400.0 12.0 NA 80 191 0 NA NA NA NA NA 238 395 0 NA NA NA NA NA 1556 1463 445 NA NA NA NA NA 1599 1578 462 NA NA NA NA
1471208400.0 120.0 41 67 183 NA NA NA NA NA 153 228 394 NA NA NA NA NA 520 346 366 NA NA NA NA NA 629 383 545 NA NA NA NA NA
1471208400.0 121.0 52 73 191 NA NA NA NA NA 166 229 394 NA NA NA NA NA 8742 479 763 NA NA NA NA NA 9361 552 804 NA NA NA NA NA
1471208400.0 122.0 42 79 188 NA NA NA NA NA 159 229 394 NA NA NA NA NA 987 207 371 NA NA NA NA NA 1059 228 440 NA NA NA NA NA
1471208400.0 123.1 174 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 822 NA NA NA NA NA NA NA
1471208400.0 123.2 178 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA
1471208400.0 123.3 162 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA
1471208400.0 124.1 169 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA
1471208400.0 124.2 176 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA
1471208400.0 124.4 170 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA
1471208400.0 124.5 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA
1471208400.0 124.6 163 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA
1471208400.0 125.0 49 75 187 NA NA NA NA NA 163 229 394 NA NA NA NA NA 7308 458 571 NA NA NA NA NA 7548 484 608 NA NA NA NA NA
1471208400.0 126.0 41 68 187 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1664 345 424 NA NA NA NA NA 1715 372 457 NA NA NA NA NA
1471208400.0 127.0 40 75 187 NA NA NA NA NA 154 228 394 NA NA NA NA NA 1614 363 436 NA NA NA NA NA 1638 384 465 NA NA NA NA NA
1471208400.0 128.0 40 72 196 NA NA NA NA NA 148 228 394 NA NA NA NA NA 518 349 390 NA NA NA NA NA 569 380 422 NA NA NA NA NA
1471208400.0 129.0 41 74 194 NA NA NA NA NA 149 228 394 NA NA NA NA NA 538 345 380 NA NA NA NA NA 606 379 412 NA NA NA NA NA
1471208400.0 13.0 NA 79 189 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 291 848 603 NA NA NA NA NA 329 894 625 NA NA NA NA
1471208400.0 130.0 41 77 194 NA NA NA NA NA 154 228 394 NA NA NA NA NA 642 352 388 NA NA NA NA NA 713 380 424 NA NA NA NA NA
1471208400.0 1301.0 55 132 162 NA NA NA NA NA 169 320 344 NA NA NA NA NA 1320 599 378 NA NA NA NA NA 2063 681 1080 NA NA NA NA NA
1471208400.0 1302.0 58 139 163 NA NA NA NA NA 173 320 346 NA NA NA NA NA 8240 633 534 NA NA NA NA NA 8672 738 626 NA NA NA NA NA
1471208400.0 1303.0 60 143 166 NA NA NA NA NA 174 320 347 NA NA NA NA NA 11729 506 950 NA NA NA NA NA 12191 567 1081 NA NA NA NA NA
1471208400.0 1306.0 NA 163 234 0 NA NA NA NA NA 335 451 0 NA NA NA NA NA 651 876 1530 NA NA NA NA NA 774 967 1546 NA NA NA NA
1471208400.0 1307.0 NA 140 129 42 0 NA NA NA NA 327 310 148 0 NA NA NA NA 577 555 70 590 NA NA NA NA 708 673 95 630 NA NA NA
1471208400.0 1308.0 NA 133 129 40 0 NA NA NA NA 327 310 148 0 NA NA NA NA 509 510 59 594 NA NA NA NA 1077 612 73 619 NA NA NA
1471208400.0 1309.0 NA 165 242 0 NA NA NA NA NA 349 452 0 NA NA NA NA NA 479 696 1000 NA NA NA NA NA 626 777 1039 NA NA NA NA
1471208400.0 131.0 43 69 187 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1844 367 440 NA NA NA NA NA 1898 383 473 NA NA NA NA NA
1471208400.0 1311.0 NA 158 219 0 59 NA NA NA NA 336 425 0 170 NA NA NA NA 377 512 1028 59 NA NA NA NA 454 659 1087 166 NA NA NA
1471208400.0 1312.0 NA 164 238 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 465 715 998 NA NA NA NA NA 536 902 1017 NA NA NA NA
1471208400.0 1313.0 NA 166 236 0 NA NA NA NA NA 354 453 0 NA NA NA NA NA 422 1069 980 NA NA NA NA NA 487 4690 1051 NA NA NA NA
1471208400.0 1314.0 NA 162 240 0 NA NA NA NA NA 344 452 0 NA NA NA NA NA 716 1202 1820 NA NA NA NA NA 826 1288 1874 NA NA NA NA
1471208400.0 1315.0 NA 154 235 0 NA NA NA NA NA 335 451 0 NA NA NA NA NA 664 1072 1528 NA NA NA NA NA 778 1189 1562 NA NA NA NA
1471208400.0 1316.0 NA 158 235 0 NA NA NA NA NA 338 451 0 NA NA NA NA NA 607 1062 1601 NA NA NA NA NA 716 1206 1627 NA NA NA NA
1471208400.0 1317.0 NA 157 234 0 NA NA NA NA NA 337 451 0 NA NA NA NA NA 642 1021 1619 NA NA NA NA NA 734 1131 1652 NA NA NA NA
1471208400.0 1318.0 NA 155 233 0 NA NA NA NA NA 336 451 0 NA NA NA NA NA 704 921 1566 NA NA NA NA NA 786 1036 1593 NA NA NA NA
1471208400.0 1319.0 NA 155 235 0 NA NA NA NA NA 336 451 0 NA NA NA NA NA 694 876 1693 NA NA NA NA NA 863 1090 1710 NA NA NA NA
1471208400.0 132.0 47 71 189 NA NA NA NA NA 161 228 394 NA NA NA NA NA 3733 364 414 NA NA NA NA NA 3894 420 505 NA NA NA NA NA
1471208400.0 1320.0 NA 161 235 0 NA NA NA NA NA 336 451 0 NA NA NA NA NA 698 1113 1702 NA NA NA NA NA 840 1558 1745 NA NA NA NA
1471208400.0 1321.0 NA 155 231 0 NA NA NA NA NA 337 451 0 NA NA NA NA NA 501 840 1369 NA NA NA NA NA 591 1420 1403 NA NA NA NA
1471208400.0 1322.0 NA 165 233 0 NA NA NA NA NA 336 452 0 NA NA NA NA NA 663 1162 1713 NA NA NA NA NA 749 1607 1782 NA NA NA NA
1471208400.0 1323.0 NA 153 234 0 NA NA NA NA NA 334 451 0 NA NA NA NA NA 700 865 1592 NA NA NA NA NA 799 972 1640 NA NA NA NA
1471208400.0 1324.0 NA 164 240 0 NA NA NA NA NA 349 452 0 NA NA NA NA NA 501 734 1017 NA NA NA NA NA 556 811 4704 NA NA NA NA
1471208400.0 1325.0 NA 165 245 0 65 NA NA NA NA 350 455 0 178 NA NA NA NA 511 763 1042 98 NA NA NA NA 949 926 1108 183 NA NA NA
1471208400.0 1325.1 NA 166 134 0 NA NA NA NA NA 350 289 0 NA NA NA NA NA 748 441 312 NA NA NA NA NA 860 700 335 NA NA NA NA
1471208400.0 1325.2 NA 165 243 0 NA NA NA NA NA 350 451 0 NA NA NA NA NA 502 779 1008 NA NA NA NA NA 548 882 1082 NA NA NA NA
1471208400.0 1325.3 NA 164 131 0 NA NA NA NA NA 350 285 0 NA NA NA NA NA 750 406 292 NA NA NA NA NA 853 483 317 NA NA NA NA
1471208400.0 1326.0 NA 160 237 0 NA NA NA NA NA 343 452 0 NA NA NA NA NA 438 598 1041 NA NA NA NA NA 503 656 1078 NA NA NA NA
1471208400.0 1327.0 NA 154 237 0 NA NA NA NA NA 340 452 0 NA NA NA NA NA 699 1016 1703 NA NA NA NA NA 843 1221 1782 NA NA NA NA
1471208400.0 1328.0 NA 162 239 0 NA NA NA NA NA 345 452 0 NA NA NA NA NA 730 1195 1738 NA NA NA NA NA 872 1338 1793 NA NA NA NA
1471208400.0 1329.0 NA 161 239 0 NA NA NA NA NA 345 452 0 NA NA NA NA NA 531 866 1532 NA NA NA NA NA 599 990 1584 NA NA NA NA
1471208400.0 133.0 51 82 194 NA NA NA NA NA 167 229 394 NA NA NA NA NA 9404 469 802 NA NA NA NA NA 11362 610 834 NA NA NA NA NA
1471208400.0 1330.0 NA 158 237 0 NA NA NA NA NA 341 452 0 NA NA NA NA NA 645 1212 1745 NA NA NA NA NA 732 1335 1783 NA NA NA NA
1471208400.0 1331.0 NA 161 240 0 NA NA NA NA NA 343 452 0 NA NA NA NA NA 593 1013 1548 NA NA NA NA NA 671 1122 1574 NA NA NA NA
1471208400.0 1332.0 NA 160 237 0 NA NA NA NA NA 340 452 0 NA NA NA NA NA 506 867 1446 NA NA NA NA NA 576 1005 1641 NA NA NA NA
1471208400.0 1333.0 NA 166 234 0 NA NA NA NA NA 342 452 0 NA NA NA NA NA 688 1018 1626 NA NA NA NA NA 817 1253 1669 NA NA NA NA
1471208400.0 1334.0 NA 164 241 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 694 1057 1609 NA NA NA NA NA 1258 1259 1667 NA NA NA NA
1471208400.0 1335.0 NA 158 242 0 NA NA NA NA NA 344 456 0 NA NA NA NA NA 453 556 898 NA NA NA NA NA 527 651 919 NA NA NA NA
1471208400.0 1336.0 NA 163 240 0 NA NA NA NA NA 347 453 0 NA NA NA NA NA 527 1189 1006 NA NA NA NA NA 1275 1382 1055 NA NA NA NA
1471208400.0 1337.0 NA 165 242 0 NA NA NA NA NA 350 456 0 NA NA NA NA NA 582 1017 993 NA NA NA NA NA 639 4875 1199 NA NA NA NA
1471208400.0 1338.0 NA 164 241 0 NA NA NA NA NA 348 452 0 NA NA NA NA NA 479 739 1012 NA NA NA NA NA 541 809 1123 NA NA NA NA
1471208400.0 1339.0 NA 164 245 0 NA NA NA NA NA 350 462 0 NA NA NA NA NA 576 968 1034 NA NA NA NA NA 625 1039 1730 NA NA NA NA
1471208400.0 134.0 NA 219 33 0 NA NA NA NA NA 407 135 0 NA NA NA NA NA 2555 7 9 NA NA NA NA NA 2646 12 23 NA NA NA NA
1471208400.0 134.701 NA 35 227 0 NA NA NA NA NA 149 417 0 NA NA NA NA NA 113 3087 379 NA NA NA NA NA 215 3297 422 NA NA NA NA
1471208400.0 134.702 NA 44 230 0 NA NA NA NA NA 147 410 0 NA NA NA NA NA 173 6493 562 NA NA NA NA NA 212 7705 627 NA NA NA NA
1471208400.0 134.703 NA 37 233 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 181 6516 718 NA NA NA NA NA 265 7266 748 NA NA NA NA
1471208400.0 134.704 NA 34 226 0 NA NA NA NA NA 147 412 0 NA NA NA NA NA 124 3968 361 NA NA NA NA NA 207 4369 388 NA NA NA NA
1471208400.0 134.705 NA 45 228 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 124 4434 412 NA NA NA NA NA 165 5006 443 NA NA NA NA
1471208400.0 134.706 NA 45 227 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 126 4594 379 NA NA NA NA NA 155 5163 422 NA NA NA NA
1471208400.0 134.707 NA 40 218 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 122 3965 355 NA NA NA NA NA 139 6247 371 NA NA NA NA
1471208400.0 134.708 NA 35 222 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 124 3803 383 NA NA NA NA NA 266 4346 404 NA NA NA NA
1471208400.0 134.709 NA 45 229 0 NA NA NA NA NA 152 430 0 NA NA NA NA NA 121 4212 370 NA NA NA NA NA 145 4763 415 NA NA NA NA
1471208400.0 134.71 NA 40 211 0 NA NA NA NA NA 144 408 0 NA NA NA NA NA 104 2645 368 NA NA NA NA NA 139 2970 388 NA NA NA NA
1471208400.0 134.801 NA 39 221 0 NA NA NA NA NA 151 409 0 NA NA NA NA NA 114 2853 386 NA NA NA NA NA 143 3581 401 NA NA NA NA
1471208400.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471208400.0 134.803 NA 35 224 0 NA NA NA NA NA 155 413 0 NA NA NA NA NA 176 6125 410 NA NA NA NA NA 222 6400 446 NA NA NA NA
1471208400.0 134.804 NA 34 234 0 NA NA NA NA NA 152 424 0 NA NA NA NA NA 179 6898 402 NA NA NA NA NA 235 7187 535 NA NA NA NA
1471208400.0 134.805 NA 45 230 0 NA NA NA NA NA 155 426 0 NA NA NA NA NA 195 7586 556 NA NA NA NA NA 237 10326 577 NA NA NA NA
1471208400.0 134.806 NA 37 231 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 195 8464 552 NA NA NA NA NA 228 10569 574 NA NA NA NA
1471208400.0 134.807 NA 84 242 0 NA NA NA NA NA 212 433 0 NA NA NA NA NA 617 7927 594 NA NA NA NA NA 671 15986 629 NA NA NA NA
1471208400.0 134.808 NA 84 246 0 NA NA NA NA NA 212 435 0 NA NA NA NA NA 598 7388 491 NA NA NA NA NA 708 7585 511 NA NA NA NA
1471208400.0 134.809 NA 36 224 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 200 7159 556 NA NA NA NA NA 227 8095 611 NA NA NA NA
1471208400.0 134.81 NA 36 225 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 181 6493 447 NA NA NA NA NA 236 7059 839 NA NA NA NA
1471208400.0 134.811 NA 42 230 0 NA NA NA NA NA 153 421 0 NA NA NA NA NA 168 7212 476 NA NA NA NA NA 227 7873 499 NA NA NA NA
1471208400.0 134.812 NA 35 218 0 NA NA NA NA NA 150 407 0 NA NA NA NA NA 147 3728 455 NA NA NA NA NA 161 3999 483 NA NA NA NA
1471208400.0 134.813 NA 114 56 0 NA NA NA NA NA 307 163 0 NA NA NA NA NA 653 92 177 NA NA NA NA NA 903 117 189 NA NA NA NA
1471208400.0 134.901 NA 33 219 0 NA NA NA NA NA 151 409 0 NA NA NA NA NA 119 2850 383 NA NA NA NA NA 173 2961 402 NA NA NA NA
1471208400.0 134.902 NA 41 219 0 NA NA NA NA NA 155 409 0 NA NA NA NA NA 134 3826 354 NA NA NA NA NA 217 4534 365 NA NA NA NA
1471208400.0 134.903 NA 37 219 0 NA NA NA NA NA 155 408 0 NA NA NA NA NA 132 3472 354 NA NA NA NA NA 202 3795 383 NA NA NA NA
1471208400.0 134.904 NA 44 225 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 175 6968 709 NA NA NA NA NA 203 7280 740 NA NA NA NA
1471208400.0 134.905 NA 43 218 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 132 3470 366 NA NA NA NA NA 157 7503 395 NA NA NA NA
1471208400.0 134.906 NA 34 223 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 200 6866 721 NA NA NA NA NA 306 7515 745 NA NA NA NA
1471208400.0 134.907 NA 84 230 0 NA NA NA NA NA 212 424 0 NA NA NA NA NA 388 3810 364 NA NA NA NA NA 680 4180 402 NA NA NA NA
1471208400.0 134.908 NA 76 240 0 NA NA NA NA NA 214 428 0 NA NA NA NA NA 403 3764 375 NA NA NA NA NA 623 4807 386 NA NA NA NA
1471208400.0 134.909 NA 38 219 0 NA NA NA NA NA 154 407 0 NA NA NA NA NA 133 3681 361 NA NA NA NA NA 150 3815 373 NA NA NA NA
1471208400.0 134.91 NA 42 221 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 130 3238 398 NA NA NA NA NA 184 4338 416 NA NA NA NA
1471208400.0 134.911 NA 36 235 0 NA NA NA NA NA 152 409 0 NA NA NA NA NA 133 3503 363 NA NA NA NA NA 161 3576 393 NA NA NA NA
1471208400.0 134.912 NA 33 216 0 NA NA NA NA NA 150 409 0 NA NA NA NA NA 172 4206 637 NA NA NA NA NA 204 5143 665 NA NA NA NA
1471208400.0 134.99601 NA 44 226 0 NA NA NA NA NA 152 414 0 NA NA NA NA NA 203 8742 557 NA NA NA NA NA 230 11989 1489 NA NA NA NA
1471208400.0 134.99602 NA 43 219 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 134 3298 353 NA NA NA NA NA 165 3629 396 NA NA NA NA
1471208400.0 134.99603 NA 36 224 0 NA NA NA NA NA 154 413 0 NA NA NA NA NA 184 6138 402 NA NA NA NA NA 228 6549 533 NA NA NA NA
1471208400.0 134.99901 NA 41 227 0 NA NA NA NA NA 153 409 0 NA NA NA NA NA 133 3299 361 NA NA NA NA NA 190 3548 387 NA NA NA NA
1471208400.0 1340.0 NA 158 238 0 NA NA NA NA NA 339 452 0 NA NA NA NA NA 604 1077 1633 NA NA NA NA NA 733 1229 1679 NA NA NA NA
1471208400.0 1341.0 NA 161 242 0 NA NA NA NA NA 348 456 0 NA NA NA NA NA 565 890 1024 NA NA NA NA NA 730 948 1087 NA NA NA NA
1471208400.0 1343.0 NA 173 238 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 915 1224 1753 NA NA NA NA NA 1025 1313 1775 NA NA NA NA
1471208400.0 1344.0 NA 166 240 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 741 1133 1677 NA NA NA NA NA 899 1242 1739 NA NA NA NA
1471208400.0 1345.0 NA 167 233 0 NA NA NA NA NA 348 452 0 NA NA NA NA NA 450 654 1002 NA NA NA NA NA 534 1348 1017 NA NA NA NA
1471208400.0 1347.0 NA 164 235 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 440 673 947 NA NA NA NA NA 494 779 960 NA NA NA NA
1471208400.0 1348.0 NA 154 237 0 NA NA NA NA NA 338 452 0 NA NA NA NA NA 710 992 1639 NA NA NA NA NA 806 1093 1672 NA NA NA NA
1471208400.0 1349.0 NA 162 238 0 NA NA NA NA NA 343 452 0 NA NA NA NA NA 785 1007 1599 NA NA NA NA NA 863 1089 1626 NA NA NA NA
1471208400.0 135.1 231 0 103 NA NA NA NA NA 446 0 243 NA NA NA NA NA 1130 420 250 NA NA NA NA NA 1764 452 328 NA NA NA NA NA
1471208400.0 135.11 247 0 107 NA NA NA NA NA 456 0 243 NA NA NA NA NA 2049 386 338 NA NA NA NA NA 2159 411 414 NA NA NA NA NA
