Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470992400.0 11221.0 79 202 0 NA NA NA NA NA 191 342 0 NA NA NA NA NA 3103 2897 0 NA NA NA NA NA 3217 3081 0 NA NA NA NA NA
1470992400.0 11224.0 92 204 0 NA NA NA NA NA 209 344 0 NA NA NA NA NA 23881 6157 0 NA NA NA NA NA 24346 6273 0 NA NA NA NA NA
1470992400.0 11225.0 91 205 0 NA NA NA NA NA 208 344 0 NA NA NA NA NA 11526 2733 0 NA NA NA NA NA 12194 2963 0 NA NA NA NA NA
1470992400.0 11226.0 97 217 0 NA NA NA NA NA 213 346 0 NA NA NA NA NA 21751 1796 0 NA NA NA NA NA 23714 1892 0 NA NA NA NA NA
1470992400.0 113.0 50 79 189 NA NA NA NA NA 165 233 394 NA NA NA NA NA 7743 433 505 NA NA NA NA NA 8189 630 660 NA NA NA NA NA
1470992400.0 114.0 49 79 187 NA NA NA NA NA 165 229 394 NA NA NA NA NA 6964 410 538 NA NA NA NA NA 7667 474 928 NA NA NA NA NA
1470992400.0 115.0 52 73 188 NA NA NA NA NA 165 229 394 NA NA NA NA NA 7141 402 566 NA NA NA NA NA 7571 588 931 NA NA NA NA NA
1470992400.0 116.0 49 81 187 NA NA NA NA NA 165 229 394 NA NA NA NA NA 7501 424 568 NA NA NA NA NA 8026 492 947 NA NA NA NA NA
1470992400.0 117.0 50 75 194 NA NA NA NA NA 165 228 394 NA NA NA NA NA 12120 708 949 NA NA NA NA NA 12366 740 981 NA NA NA NA NA
1470992400.0 118.0 50 72 194 NA NA NA NA NA 166 228 394 NA NA NA NA NA 11357 691 1116 NA NA NA NA NA 11708 724 1157 NA NA NA NA NA
1470992400.0 119.0 48 71 187 NA NA NA NA NA 162 228 394 NA NA NA NA NA 6774 768 938 NA NA NA NA NA 7054 865 1024 NA NA NA NA NA
1470992400.0 12.0 NA 90 204 0 NA NA NA NA NA 242 396 0 NA NA NA NA NA 2241 1982 650 NA NA NA NA NA 2374 2187 725 NA NA NA NA
1470992400.0 120.0 40 67 185 NA NA NA NA NA 153 228 394 NA NA NA NA NA 430 288 344 NA NA NA NA NA 698 354 414 NA NA NA NA NA
1470992400.0 121.0 52 80 194 NA NA NA NA NA 166 228 394 NA NA NA NA NA 10480 847 1280 NA NA NA NA NA 11097 1551 1547 NA NA NA NA NA
1470992400.0 122.0 43 70 186 NA NA NA NA NA 159 228 394 NA NA NA NA NA 797 182 341 NA NA NA NA NA 916 200 367 NA NA NA NA NA
1470992400.0 123.1 175 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA
1470992400.0 123.2 179 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA
1470992400.0 123.3 161 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA
1470992400.0 124.1 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA
1470992400.0 124.2 178 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA
1470992400.0 124.4 170 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA
1470992400.0 124.5 170 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA
1470992400.0 124.6 162 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA
1470992400.0 125.0 49 72 189 NA NA NA NA NA 162 228 394 NA NA NA NA NA 7362 649 953 NA NA NA NA NA 8048 693 998 NA NA NA NA NA
1470992400.0 126.0 41 67 186 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1347 369 412 NA NA NA NA NA 1458 411 470 NA NA NA NA NA
1470992400.0 127.0 40 68 184 NA NA NA NA NA 154 228 394 NA NA NA NA NA 1305 375 407 NA NA NA NA NA 1421 426 449 NA NA NA NA NA
1470992400.0 128.0 40 69 185 NA NA NA NA NA 148 228 394 NA NA NA NA NA 397 299 327 NA NA NA NA NA 501 375 388 NA NA NA NA NA
1470992400.0 129.0 39 69 183 NA NA NA NA NA 149 228 394 NA NA NA NA NA 510 368 388 NA NA NA NA NA 563 393 439 NA NA NA NA NA
1470992400.0 13.0 NA 74 188 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 282 846 405 NA NA NA NA NA 338 926 413 NA NA NA NA
1470992400.0 130.0 41 73 183 NA NA NA NA NA 154 228 394 NA NA NA NA NA 542 311 349 NA NA NA NA NA 587 615 416 NA NA NA NA NA
1470992400.0 1301.0 54 138 154 NA NA NA NA NA 169 320 344 NA NA NA NA NA 2022 908 835 NA NA NA NA NA 2354 1374 930 NA NA NA NA NA
1470992400.0 1302.0 65 141 165 NA NA NA NA NA 174 320 346 NA NA NA NA NA 11459 1397 1157 NA NA NA NA NA 12413 1511 1273 NA NA NA NA NA
1470992400.0 1303.0 57 141 163 NA NA NA NA NA 174 320 347 NA NA NA NA NA 10521 505 889 NA NA NA NA NA 12020 563 983 NA NA NA NA NA
1470992400.0 1306.0 NA 155 235 0 NA NA NA NA NA 335 451 0 NA NA NA NA NA 1056 1465 2187 NA NA NA NA NA 1251 2079 2228 NA NA NA NA
1470992400.0 1307.0 NA 133 127 43 0 NA NA NA NA 328 310 148 0 NA NA NA NA 609 525 48 638 NA NA NA NA 849 808 83 672 NA NA NA
1470992400.0 1308.0 NA 132 126 44 0 NA NA NA NA 328 310 148 0 NA NA NA NA 533 477 51 572 NA NA NA NA 796 607 67 607 NA NA NA
1470992400.0 1309.0 NA 162 244 0 NA NA NA NA NA 348 452 0 NA NA NA NA NA 694 1075 1427 NA NA NA NA NA 917 2630 1866 NA NA NA NA
1470992400.0 131.0 41 68 185 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1662 375 346 NA NA NA NA NA 2003 407 403 NA NA NA NA NA
1470992400.0 1311.0 NA 161 221 0 67 NA NA NA NA 336 425 0 170 NA NA NA NA 546 733 1446 91 NA NA NA NA 688 941 1656 155 NA NA NA
1470992400.0 1312.0 NA 170 241 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1214 2133 2616 NA NA NA NA NA 1350 2360 2692 NA NA NA NA
1470992400.0 1313.0 NA 166 239 0 NA NA NA NA NA 354 455 0 NA NA NA NA NA 619 1642 1439 NA NA NA NA NA 780 2742 1854 NA NA NA NA
1470992400.0 1314.0 NA 161 241 0 NA NA NA NA NA 344 452 0 NA NA NA NA NA 1071 1543 2293 NA NA NA NA NA 1205 1775 2328 NA NA NA NA
1470992400.0 1315.0 NA 163 235 0 NA NA NA NA NA 336 455 0 NA NA NA NA NA 999 1390 2528 NA NA NA NA NA 1201 1518 2704 NA NA NA NA
1470992400.0 1316.0 NA 156 236 0 NA NA NA NA NA 338 451 0 NA NA NA NA NA 1129 1615 2104 NA NA NA NA NA 1341 2226 2165 NA NA NA NA
1470992400.0 1317.0 NA 164 236 0 NA NA NA NA NA 337 452 0 NA NA NA NA NA 1003 1345 2248 NA NA NA NA NA 1117 1560 2329 NA NA NA NA
1470992400.0 1318.0 NA 165 228 0 NA NA NA NA NA 335 451 0 NA NA NA NA NA 1024 1537 2487 NA NA NA NA NA 1137 3834 6526 NA NA NA NA
1470992400.0 1319.0 NA 157 234 0 NA NA NA NA NA 336 452 0 NA NA NA NA NA 897 1216 2476 NA NA NA NA NA 1025 1327 2527 NA NA NA NA
1470992400.0 132.0 49 81 189 NA NA NA NA NA 161 228 394 NA NA NA NA NA 5880 658 738 NA NA NA NA NA 6377 709 834 NA NA NA NA NA
1470992400.0 1320.0 NA 157 235 0 NA NA NA NA NA 336 452 0 NA NA NA NA NA 1213 1622 2505 NA NA NA NA NA 1312 1760 2552 NA NA NA NA
1470992400.0 1321.0 NA 154 234 0 NA NA NA NA NA 336 452 0 NA NA NA NA NA 1051 1423 2272 NA NA NA NA NA 1193 1634 2312 NA NA NA NA
1470992400.0 1322.0 NA 163 230 0 NA NA NA NA NA 337 452 0 NA NA NA NA NA 1098 1741 2463 NA NA NA NA NA 1260 1900 2502 NA NA NA NA
1470992400.0 1323.0 NA 151 233 0 NA NA NA NA NA 334 451 0 NA NA NA NA NA 983 1241 2367 NA NA NA NA NA 1052 1466 2421 NA NA NA NA
1470992400.0 1324.0 NA 166 236 0 NA NA NA NA NA 350 452 0 NA NA NA NA NA 719 1092 1506 NA NA NA NA NA 1005 1455 1673 NA NA NA NA
1470992400.0 1325.0 NA 165 244 0 72 NA NA NA NA 350 453 0 178 NA NA NA NA 740 1201 1484 171 NA NA NA NA 1541 2583 1544 293 NA NA NA
1470992400.0 1325.1 NA 163 132 0 NA NA NA NA NA 351 290 0 NA NA NA NA NA 756 417 214 NA NA NA NA NA 1086 803 222 NA NA NA NA
1470992400.0 1325.2 NA 172 237 0 NA NA NA NA NA 350 451 0 NA NA NA NA NA 1308 2214 2676 NA NA NA NA NA 1452 2905 2749 NA NA NA NA
1470992400.0 1325.3 NA 162 129 0 NA NA NA NA NA 351 286 0 NA NA NA NA NA 755 394 206 NA NA NA NA NA 863 768 216 NA NA NA NA
1470992400.0 1326.0 NA 158 242 0 NA NA NA NA NA 343 452 0 NA NA NA NA NA 1101 1562 2460 NA NA NA NA NA 1231 1726 2503 NA NA NA NA
1470992400.0 1327.0 NA 171 236 0 NA NA NA NA NA 340 452 0 NA NA NA NA NA 1061 1441 2446 NA NA NA NA NA 1177 1583 2494 NA NA NA NA
1470992400.0 1328.0 NA 159 243 0 NA NA NA NA NA 345 452 0 NA NA NA NA NA 1377 1683 2572 NA NA NA NA NA 1535 2098 2606 NA NA NA NA
1470992400.0 1329.0 NA 162 232 0 NA NA NA NA NA 344 452 0 NA NA NA NA NA 1059 1602 2237 NA NA NA NA NA 1227 3278 2330 NA NA NA NA
1470992400.0 133.0 57 77 191 NA NA NA NA NA 166 228 394 NA NA NA NA NA 13158 990 1289 NA NA NA NA NA 13620 1042 1383 NA NA NA NA NA
1470992400.0 1330.0 NA 161 238 0 NA NA NA NA NA 341 452 0 NA NA NA NA NA 1124 1585 2506 NA NA NA NA NA 1362 1700 3473 NA NA NA NA
1470992400.0 1331.0 NA 160 237 0 NA NA NA NA NA 344 452 0 NA NA NA NA NA 622 634 840 NA NA NA NA NA 685 667 854 NA NA NA NA
1470992400.0 1332.0 NA 161 238 0 NA NA NA NA NA 340 452 0 NA NA NA NA NA 1039 1436 2537 NA NA NA NA NA 1704 1877 2574 NA NA NA NA
1470992400.0 1333.0 NA 163 240 0 NA NA NA NA NA 342 452 0 NA NA NA NA NA 1068 1625 2279 NA NA NA NA NA 1220 2003 2320 NA NA NA NA
1470992400.0 1334.0 NA 163 240 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1103 1619 2560 NA NA NA NA NA 1205 3776 2587 NA NA NA NA
1470992400.0 1335.0 NA 166 241 0 NA NA NA NA NA 344 452 0 NA NA NA NA NA 1110 1615 2572 NA NA NA NA NA 1272 1722 3526 NA NA NA NA
1470992400.0 1336.0 NA 166 239 0 NA NA NA NA NA 348 455 0 NA NA NA NA NA 743 1818 1502 NA NA NA NA NA 897 3259 1683 NA NA NA NA
1470992400.0 1337.0 NA 165 245 0 NA NA NA NA NA 350 456 0 NA NA NA NA NA 841 1483 1443 NA NA NA NA NA 1100 2021 1469 NA NA NA NA
1470992400.0 1338.0 NA 162 247 0 NA NA NA NA NA 348 452 0 NA NA NA NA NA 1280 1898 2403 NA NA NA NA NA 1443 2057 2438 NA NA NA NA
1470992400.0 1339.0 NA 169 248 0 NA NA NA NA NA 349 454 0 NA NA NA NA NA 821 1481 1499 NA NA NA NA NA 1162 2326 1522 NA NA NA NA
1470992400.0 134.0 NA 207 30 0 NA NA NA NA NA 408 135 0 NA NA NA NA NA 2433 7 9 NA NA NA NA NA 2731 14 16 NA NA NA NA
1470992400.0 134.701 NA 38 229 0 NA NA NA NA NA 149 417 0 NA NA NA NA NA 152 4056 490 NA NA NA NA NA 360 4421 525 NA NA NA NA
1470992400.0 134.702 NA 36 221 0 NA NA NA NA NA 147 410 0 NA NA NA NA NA 159 6027 524 NA NA NA NA NA 408 7179 588 NA NA NA NA
1470992400.0 134.703 NA 42 230 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 159 5939 530 NA NA NA NA NA 305 9479 580 NA NA NA NA
1470992400.0 134.704 NA 43 230 0 NA NA NA NA NA 147 412 0 NA NA NA NA NA 169 5629 502 NA NA NA NA NA 471 6862 540 NA NA NA NA
1470992400.0 134.705 NA 39 229 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 162 6193 531 NA NA NA NA NA 363 8691 710 NA NA NA NA
1470992400.0 134.706 NA 39 229 0 NA NA NA NA NA 150 419 0 NA NA NA NA NA 160 6381 554 NA NA NA NA NA 346 7541 626 NA NA NA NA
1470992400.0 134.707 NA 36 223 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 158 5467 526 NA NA NA NA NA 355 6180 562 NA NA NA NA
1470992400.0 134.708 NA 45 222 0 NA NA NA NA NA 148 411 0 NA NA NA NA NA 158 5266 512 NA NA NA NA NA 297 6382 558 NA NA NA NA
1470992400.0 134.709 NA 46 232 0 NA NA NA NA NA 150 429 0 NA NA NA NA NA 157 5841 523 NA NA NA NA NA 302 7850 700 NA NA NA NA
1470992400.0 134.71 NA 35 220 0 NA NA NA NA NA 144 408 0 NA NA NA NA NA 173 3655 522 NA NA NA NA NA 262 4662 642 NA NA NA NA
1470992400.0 134.801 NA 35 223 0 NA NA NA NA NA 151 409 0 NA NA NA NA NA 275 7636 752 NA NA NA NA NA 318 8787 786 NA NA NA NA
1470992400.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470992400.0 134.803 NA 43 226 0 NA NA NA NA NA 154 413 0 NA NA NA NA NA 349 12082 821 NA NA NA NA NA 459 13058 881 NA NA NA NA
1470992400.0 134.804 NA 43 230 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 364 13954 850 NA NA NA NA NA 496 14916 896 NA NA NA NA
1470992400.0 134.805 NA 39 232 0 NA NA NA NA NA 156 426 0 NA NA NA NA NA 197 7544 493 NA NA NA NA NA 304 9034 576 NA NA NA NA
1470992400.0 134.806 NA 36 231 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 209 8321 552 NA NA NA NA NA 357 10026 580 NA NA NA NA
1470992400.0 134.807 NA 80 244 0 NA NA NA NA NA 212 433 0 NA NA NA NA NA 621 7590 562 NA NA NA NA NA 955 9189 585 NA NA NA NA
1470992400.0 134.808 NA 74 243 0 NA NA NA NA NA 211 435 0 NA NA NA NA NA 1169 14060 876 NA NA NA NA NA 1253 20790 927 NA NA NA NA
1470992400.0 134.809 NA 33 224 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 207 7346 519 NA NA NA NA NA 257 8802 655 NA NA NA NA
1470992400.0 134.81 NA 43 220 0 NA NA NA NA NA 152 413 0 NA NA NA NA NA 361 12367 859 NA NA NA NA NA 445 13488 881 NA NA NA NA
1470992400.0 134.811 NA 44 226 0 NA NA NA NA NA 152 420 0 NA NA NA NA NA 366 13660 835 NA NA NA NA NA 442 14620 886 NA NA NA NA
1470992400.0 134.812 NA 32 220 0 NA NA NA NA NA 150 407 0 NA NA NA NA NA 299 7262 773 NA NA NA NA NA 359 8144 811 NA NA NA NA
1470992400.0 134.813 NA 113 52 0 NA NA NA NA NA 307 163 0 NA NA NA NA NA 591 79 147 NA NA NA NA NA 958 195 179 NA NA NA NA
1470992400.0 134.901 NA 40 219 0 NA NA NA NA NA 151 408 0 NA NA NA NA NA 158 4022 516 NA NA NA NA NA 282 4640 641 NA NA NA NA
1470992400.0 134.902 NA 38 220 0 NA NA NA NA NA 155 409 0 NA NA NA NA NA 178 5337 517 NA NA NA NA NA 511 5701 621 NA NA NA NA
1470992400.0 134.903 NA 38 220 0 NA NA NA NA NA 155 408 0 NA NA NA NA NA 169 4842 532 NA NA NA NA NA 353 5528 580 NA NA NA NA
1470992400.0 134.904 NA 40 220 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 182 6099 541 NA NA NA NA NA 385 7067 602 NA NA NA NA
1470992400.0 134.905 NA 44 220 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 169 4726 547 NA NA NA NA NA 364 5081 660 NA NA NA NA
1470992400.0 134.906 NA 38 228 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 175 5855 547 NA NA NA NA NA 320 8936 1524 NA NA NA NA
1470992400.0 134.907 NA 74 238 0 NA NA NA NA NA 211 424 0 NA NA NA NA NA 503 5269 537 NA NA NA NA NA 1007 8746 587 NA NA NA NA
1470992400.0 134.908 NA 78 242 0 NA NA NA NA NA 214 428 0 NA NA NA NA NA 925 9467 834 NA NA NA NA NA 1131 10501 870 NA NA NA NA
1470992400.0 134.909 NA 35 219 0 NA NA NA NA NA 154 408 0 NA NA NA NA NA 168 5160 510 NA NA NA NA NA 275 6123 689 NA NA NA NA
1470992400.0 134.91 NA 40 228 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 175 4616 514 NA NA NA NA NA 394 5761 589 NA NA NA NA
1470992400.0 134.911 NA 40 221 0 NA NA NA NA NA 152 409 0 NA NA NA NA NA 175 4934 569 NA NA NA NA NA 334 7654 659 NA NA NA NA
1470992400.0 134.912 NA 38 218 0 NA NA NA NA NA 150 405 0 NA NA NA NA NA 288 6513 1015 NA NA NA NA NA 330 6920 1040 NA NA NA NA
1470992400.0 134.99601 NA 45 227 0 NA NA NA NA NA 152 415 0 NA NA NA NA NA 373 15160 825 NA NA NA NA NA 419 31624 863 NA NA NA NA
1470992400.0 134.99602 NA 40 213 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 171 4610 510 NA NA NA NA NA 296 5648 539 NA NA NA NA
1470992400.0 134.99603 NA 39 234 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 189 6663 535 NA NA NA NA NA 521 9796 1378 NA NA NA NA
1470992400.0 134.99901 NA 44 219 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 169 4729 516 NA NA NA NA NA 314 7276 548 NA NA NA NA
1470992400.0 1340.0 NA 161 236 0 NA NA NA NA NA 338 452 0 NA NA NA NA NA 1200 1584 2534 NA NA NA NA NA 1347 1685 2569 NA NA NA NA
1470992400.0 1341.0 NA 168 250 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 774 1267 1382 NA NA NA NA NA 1027 1527 1402 NA NA NA NA
1470992400.0 1343.0 NA 166 241 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1272 1778 2414 NA NA NA NA NA 1531 1927 2692 NA NA NA NA
1470992400.0 1344.0 NA 168 240 0 NA NA NA NA NA 345 452 0 NA NA NA NA NA 1132 1634 2407 NA NA NA NA NA 1248 1747 3037 NA NA NA NA
1470992400.0 1345.0 NA 162 241 0 NA NA NA NA NA 348 456 0 NA NA NA NA NA 1151 1808 2533 NA NA NA NA NA 1281 2625 2557 NA NA NA NA
1470992400.0 1347.0 NA 161 241 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1166 1826 2591 NA NA NA NA NA 1321 2027 2646 NA NA NA NA
1470992400.0 1348.0 NA 149 239 0 NA NA NA NA NA 338 452 0 NA NA NA NA NA 1334 1520 2553 NA NA NA NA NA 1836 1910 2581 NA NA NA NA
1470992400.0 1349.0 NA 158 237 0 NA NA NA NA NA 341 452 0 NA NA NA NA NA 1153 1533 2690 NA NA NA NA NA 1315 1659 2732 NA NA NA NA
1470992400.0 135.1 228 0 98 NA NA NA NA NA 446 0 243 NA NA NA NA NA 1586 710 418 NA NA NA NA NA 1876 747 693 NA NA NA NA NA
