Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470906000.0 109.0 51 72 192 NA NA NA NA NA 165 228 394 NA NA NA NA NA 10081 750 1000 NA NA NA NA NA 11826 964 1024 NA NA NA NA NA
1470906000.0 11.0 NA 78 200 0 51 NA NA NA NA 238 405 0 159 NA NA NA NA 3659 1393 953 62 NA NA NA NA 3693 1466 1409 112 NA NA NA
1470906000.0 110.0 43 69 186 NA NA NA NA NA 154 228 394 NA NA NA NA NA 717 381 409 NA NA NA NA NA 760 422 462 NA NA NA NA NA
1470906000.0 1102.0 NA 87 197 100 58 NA NA NA NA 238 399 251 157 NA NA NA NA 4639 5298 2913 276 NA NA NA NA 4681 8314 3268 316 NA NA NA
1470906000.0 11021.0 81 202 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 7036 6264 0 NA NA NA NA NA 10054 6522 0 NA NA NA NA NA
1470906000.0 11024.0 95 204 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 14104 2954 0 NA NA NA NA NA 14515 3064 0 NA NA NA NA NA
1470906000.0 11025.0 95 205 0 NA NA NA NA NA 212 345 0 NA NA NA NA NA 8477 2195 0 NA NA NA NA NA 8791 2287 0 NA NA NA NA NA
1470906000.0 11026.0 101 207 0 NA NA NA NA NA 219 346 0 NA NA NA NA NA 23707 2979 0 NA NA NA NA NA 24469 3069 0 NA NA NA NA NA
1470906000.0 111.0 55 71 190 NA NA NA NA NA 163 228 394 NA NA NA NA NA 3527 444 633 NA NA NA NA NA 3640 458 654 NA NA NA NA NA
1470906000.0 112.0 50 78 184 NA NA NA NA NA 163 228 394 NA NA NA NA NA 6422 646 743 NA NA NA NA NA 6935 665 2428 NA NA NA NA NA
1470906000.0 11221.0 77 77 0 NA NA NA NA NA 188 220 0 NA NA NA NA NA 1266 566 0 NA NA NA NA NA 1346 1027 0 NA NA NA NA NA
1470906000.0 11224.0 88 77 0 NA NA NA NA NA 205 214 0 NA NA NA NA NA 11622 1466 0 NA NA NA NA NA 12693 2266 0 NA NA NA NA NA
1470906000.0 11225.0 86 76 0 NA NA NA NA NA 203 214 0 NA NA NA NA NA 9649 1455 0 NA NA NA NA NA 10300 1873 0 NA NA NA NA NA
1470906000.0 11226.0 87 80 0 NA NA NA NA NA 205 214 0 NA NA NA NA NA 8961 621 0 NA NA NA NA NA 9282 845 0 NA NA NA NA NA
1470906000.0 113.0 52 83 189 NA NA NA NA NA 165 229 394 NA NA NA NA NA 8593 683 996 NA NA NA NA NA 9298 759 1045 NA NA NA NA NA
1470906000.0 114.0 50 76 185 NA NA NA NA NA 165 229 394 NA NA NA NA NA 8373 740 880 NA NA NA NA NA 8822 874 4123 NA NA NA NA NA
1470906000.0 115.0 50 71 190 NA NA NA NA NA 165 228 394 NA NA NA NA NA 7938 718 867 NA NA NA NA NA 8063 739 906 NA NA NA NA NA
1470906000.0 116.0 51 80 184 NA NA NA NA NA 165 228 394 NA NA NA NA NA 9478 713 962 NA NA NA NA NA 10828 741 6600 NA NA NA NA NA
1470906000.0 117.0 51 82 192 NA NA NA NA NA 165 228 394 NA NA NA NA NA 9921 714 889 NA NA NA NA NA 10218 743 918 NA NA NA NA NA
1470906000.0 118.0 52 71 194 NA NA NA NA NA 166 229 395 NA NA NA NA NA 9634 790 995 NA NA NA NA NA 10046 826 1039 NA NA NA NA NA
1470906000.0 119.0 49 73 198 NA NA NA NA NA 162 228 394 NA NA NA NA NA 5794 619 651 NA NA NA NA NA 6112 691 686 NA NA NA NA NA
1470906000.0 12.0 NA 81 193 0 NA NA NA NA NA 238 395 0 NA NA NA NA NA 4021 3202 940 NA NA NA NA NA 4104 3311 2449 NA NA NA NA
1470906000.0 120.0 41 76 184 NA NA NA NA NA 153 228 393 NA NA NA NA NA 571 378 419 NA NA NA NA NA 589 396 455 NA NA NA NA NA
1470906000.0 122.0 43 78 187 NA NA NA NA NA 159 228 394 NA NA NA NA NA 952 214 367 NA NA NA NA NA 986 240 408 NA NA NA NA NA
1470906000.0 123.1 175 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA
1470906000.0 123.2 179 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA
1470906000.0 123.3 163 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA
1470906000.0 124.1 175 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA
1470906000.0 124.2 178 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA
1470906000.0 124.4 173 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA
1470906000.0 124.5 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA
1470906000.0 124.6 164 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA
1470906000.0 125.0 49 79 187 NA NA NA NA NA 162 228 394 NA NA NA NA NA 6514 657 721 NA NA NA NA NA 7107 737 1350 NA NA NA NA NA
1470906000.0 126.0 42 68 186 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1229 278 319 NA NA NA NA NA 1309 316 523 NA NA NA NA NA
1470906000.0 127.0 42 77 188 NA NA NA NA NA 154 228 394 NA NA NA NA NA 1146 282 328 NA NA NA NA NA 1229 302 356 NA NA NA NA NA
1470906000.0 128.0 39 74 185 NA NA NA NA NA 148 228 394 NA NA NA NA NA 528 380 405 NA NA NA NA NA 540 402 438 NA NA NA NA NA
1470906000.0 129.0 41 76 184 NA NA NA NA NA 149 228 394 NA NA NA NA NA 396 287 314 NA NA NA NA NA 414 302 346 NA NA NA NA NA
1470906000.0 13.0 NA 77 192 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 232 656 426 NA NA NA NA NA 262 705 457 NA NA NA NA
1470906000.0 130.0 42 66 186 NA NA NA NA NA 154 228 394 NA NA NA NA NA 680 402 398 NA NA NA NA NA 757 420 419 NA NA NA NA NA
1470906000.0 1301.0 54 135 164 NA NA NA NA NA 169 320 344 NA NA NA NA NA 1954 803 652 NA NA NA NA NA 2951 990 758 NA NA NA NA NA
1470906000.0 1302.0 60 138 156 NA NA NA NA NA 174 320 346 NA NA NA NA NA 10378 1080 917 NA NA NA NA NA 11002 2632 1234 NA NA NA NA NA
1470906000.0 1303.0 58 144 167 NA NA NA NA NA 174 320 347 NA NA NA NA NA 8837 393 694 NA NA NA NA NA 9804 446 764 NA NA NA NA NA
1470906000.0 1306.0 NA 155 232 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 893 1259 2104 NA NA NA NA NA 1023 1397 2135 NA NA NA NA
1470906000.0 1307.0 NA 133 128 47 0 NA NA NA NA 327 309 147 0 NA NA NA NA 430 429 39 425 NA NA NA NA 1016 580 215 455 NA NA NA
1470906000.0 1308.0 NA 139 129 42 0 NA NA NA NA 327 310 148 0 NA NA NA NA 400 393 39 415 NA NA NA NA 534 453 46 431 NA NA NA
1470906000.0 1309.0 NA 162 243 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 1309 1797 2411 NA NA NA NA NA 1546 1994 2502 NA NA NA NA
1470906000.0 131.0 41 69 188 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1334 290 335 NA NA NA NA NA 1457 329 404 NA NA NA NA NA
1470906000.0 1311.0 NA 156 217 0 65 NA NA NA NA 336 431 0 169 NA NA NA NA 854 1289 2149 142 NA NA NA NA 1792 5258 2205 205 NA NA NA
1470906000.0 1312.0 NA 165 244 0 NA NA NA NA NA 346 458 0 NA NA NA NA NA 1052 1585 2121 NA NA NA NA NA 1202 1687 2157 NA NA NA NA
1470906000.0 1313.0 NA 169 245 0 NA NA NA NA NA 354 459 0 NA NA NA NA NA 1165 2805 2227 NA NA NA NA NA 1927 3011 6658 NA NA NA NA
1470906000.0 1314.0 NA 163 235 0 NA NA NA NA NA 345 458 0 NA NA NA NA NA 1082 1543 2186 NA NA NA NA NA 1383 1874 2222 NA NA NA NA
1470906000.0 1315.0 NA 159 227 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 861 1301 2079 NA NA NA NA NA 950 1425 3508 NA NA NA NA
1470906000.0 1316.0 NA 158 236 0 NA NA NA NA NA 338 458 0 NA NA NA NA NA 953 1392 2049 NA NA NA NA NA 1138 1680 2087 NA NA NA NA
1470906000.0 1317.0 NA 147 233 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 988 1201 2186 NA NA NA NA NA 1720 1326 2216 NA NA NA NA
1470906000.0 1318.0 NA 158 228 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 847 1209 2064 NA NA NA NA NA 978 1334 2156 NA NA NA NA
1470906000.0 1319.0 NA 157 234 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 871 1186 1963 NA NA NA NA NA 1685 1312 1989 NA NA NA NA
1470906000.0 132.0 48 80 189 NA NA NA NA NA 161 228 394 NA NA NA NA NA 5037 635 704 NA NA NA NA NA 5357 665 733 NA NA NA NA NA
1470906000.0 1320.0 NA 157 233 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 913 1326 2035 NA NA NA NA NA 989 1457 2080 NA NA NA NA
1470906000.0 1321.0 NA 156 237 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 460 648 1112 NA NA NA NA NA 519 717 1144 NA NA NA NA
1470906000.0 1322.0 NA 162 236 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 887 1291 2016 NA NA NA NA NA 985 1440 2046 NA NA NA NA
1470906000.0 1323.0 NA 158 226 0 NA NA NA NA NA 334 458 0 NA NA NA NA NA 854 1203 2114 NA NA NA NA NA 990 1408 2207 NA NA NA NA
1470906000.0 1324.0 NA 166 237 0 NA NA NA NA NA 349 459 0 NA NA NA NA NA 1213 1748 2396 NA NA NA NA NA 1354 1831 2599 NA NA NA NA
1470906000.0 1325.0 NA 165 246 0 65 NA NA NA NA 349 459 0 178 NA NA NA NA 1317 1785 2389 266 NA NA NA NA 1475 2504 2852 1230 NA NA NA
1470906000.0 1325.1 NA 164 133 0 NA NA NA NA NA 350 290 0 NA NA NA NA NA 581 344 240 NA NA NA NA NA 727 420 250 NA NA NA NA
1470906000.0 1325.2 NA 165 243 0 NA NA NA NA NA 350 458 0 NA NA NA NA NA 1146 1639 2116 NA NA NA NA NA 1831 1742 2149 NA NA NA NA
1470906000.0 1325.3 NA 166 129 0 NA NA NA NA NA 350 285 0 NA NA NA NA NA 592 324 224 NA NA NA NA NA 672 414 233 NA NA NA NA
1470906000.0 1326.0 NA 163 240 0 NA NA NA NA NA 343 458 0 NA NA NA NA NA 966 1307 2057 NA NA NA NA NA 1168 1414 2074 NA NA NA NA
1470906000.0 1327.0 NA 159 237 0 NA NA NA NA NA 340 458 0 NA NA NA NA NA 943 1346 2067 NA NA NA NA NA 1497 1484 2100 NA NA NA NA
1470906000.0 1328.0 NA 166 238 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 1116 1505 2136 NA NA NA NA NA 1169 1673 2270 NA NA NA NA
1470906000.0 1329.0 NA 164 241 0 NA NA NA NA NA 345 458 0 NA NA NA NA NA 956 1308 2182 NA NA NA NA NA 1781 1391 2264 NA NA NA NA
1470906000.0 133.0 51 78 193 NA NA NA NA NA 166 228 394 NA NA NA NA NA 12393 767 1177 NA NA NA NA NA 13129 873 1248 NA NA NA NA NA
1470906000.0 1330.0 NA 159 239 0 NA NA NA NA NA 341 458 0 NA NA NA NA NA 1108 1437 2111 NA NA NA NA NA 1176 1603 2191 NA NA NA NA
1470906000.0 1331.0 NA 163 239 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 483 676 1023 NA NA NA NA NA 557 737 1034 NA NA NA NA
1470906000.0 1332.0 NA 160 244 0 NA NA NA NA NA 340 458 0 NA NA NA NA NA 996 1286 2051 NA NA NA NA NA 1282 1341 2075 NA NA NA NA
1470906000.0 1333.0 NA 160 237 0 NA NA NA NA NA 342 458 0 NA NA NA NA NA 938 1338 2106 NA NA NA NA NA 996 1481 2141 NA NA NA NA
1470906000.0 1334.0 NA 175 239 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 1004 1451 2202 NA NA NA NA NA 1124 1533 2237 NA NA NA NA
1470906000.0 1335.0 NA 166 240 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 1061 1406 2026 NA NA NA NA NA 1317 1546 2061 NA NA NA NA
1470906000.0 1336.0 NA 163 235 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 1288 3162 2265 NA NA NA NA NA 1438 3265 2328 NA NA NA NA
1470906000.0 1337.0 NA 168 242 0 NA NA NA NA NA 350 459 0 NA NA NA NA NA 1370 2436 2253 NA NA NA NA NA 2507 6021 2282 NA NA NA NA
1470906000.0 1338.0 NA 166 248 0 NA NA NA NA NA 348 458 0 NA NA NA NA NA 1102 1655 2028 NA NA NA NA NA 1264 1753 2040 NA NA NA NA
1470906000.0 1339.0 NA 162 241 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 1416 2544 2338 NA NA NA NA NA 1493 8795 2369 NA NA NA NA
1470906000.0 134.0 NA 203 37 0 NA NA NA NA NA 410 135 0 NA NA NA NA NA 1935 5 7 NA NA NA NA NA 2004 15 22 NA NA NA NA
1470906000.0 134.701 NA 44 228 0 NA NA NA NA NA 149 416 0 NA NA NA NA NA 234 6763 762 NA NA NA NA NA 336 7792 783 NA NA NA NA
1470906000.0 134.702 NA 42 221 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 292 10735 880 NA NA NA NA NA 329 16345 912 NA NA NA NA
1470906000.0 134.703 NA 36 232 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 300 10348 898 NA NA NA NA NA 414 14656 927 NA NA NA NA
1470906000.0 134.704 NA 34 222 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 330 10178 887 NA NA NA NA NA 426 10866 910 NA NA NA NA
1470906000.0 134.705 NA 42 226 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 280 10679 969 NA NA NA NA NA 386 12277 1008 NA NA NA NA
1470906000.0 134.706 NA 46 229 0 NA NA NA NA NA 150 419 0 NA NA NA NA NA 293 11285 806 NA NA NA NA NA 373 11827 827 NA NA NA NA
1470906000.0 134.707 NA 39 221 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 273 9689 1004 NA NA NA NA NA 364 11382 1031 NA NA NA NA
1470906000.0 134.708 NA 37 221 0 NA NA NA NA NA 148 411 0 NA NA NA NA NA 319 9057 866 NA NA NA NA NA 400 10283 889 NA NA NA NA
1470906000.0 134.709 NA 40 226 0 NA NA NA NA NA 151 429 0 NA NA NA NA NA 280 10061 965 NA NA NA NA NA 320 11283 1010 NA NA NA NA
1470906000.0 134.71 NA 40 220 0 NA NA NA NA NA 144 412 0 NA NA NA NA NA 214 6418 750 NA NA NA NA NA 228 7260 775 NA NA NA NA
1470906000.0 134.801 NA 36 221 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 281 6614 873 NA NA NA NA NA 347 7560 892 NA NA NA NA
1470906000.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470906000.0 134.803 NA 43 220 0 NA NA NA NA NA 154 413 0 NA NA NA NA NA 378 10584 784 NA NA NA NA NA 465 11787 810 NA NA NA NA
1470906000.0 134.804 NA 43 224 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 358 13527 961 NA NA NA NA NA 450 15871 984 NA NA NA NA
1470906000.0 134.805 NA 45 230 0 NA NA NA NA NA 155 425 0 NA NA NA NA NA 376 11795 757 NA NA NA NA NA 465 13040 781 NA NA NA NA
1470906000.0 134.806 NA 41 232 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 334 13358 768 NA NA NA NA NA 354 13654 802 NA NA NA NA
1470906000.0 134.807 NA 83 238 0 NA NA NA NA NA 212 432 0 NA NA NA NA NA 1104 12099 822 NA NA NA NA NA 1236 12846 851 NA NA NA NA
1470906000.0 134.808 NA 86 244 0 NA NA NA NA NA 212 435 0 NA NA NA NA NA 1081 12374 768 NA NA NA NA NA 1131 13628 791 NA NA NA NA
1470906000.0 134.809 NA 40 223 0 NA NA NA NA NA 150 413 0 NA NA NA NA NA 331 11198 743 NA NA NA NA NA 347 12286 836 NA NA NA NA
1470906000.0 134.81 NA 42 223 0 NA NA NA NA NA 152 414 0 NA NA NA NA NA 358 12634 1040 NA NA NA NA NA 386 15420 1125 NA NA NA NA
1470906000.0 134.811 NA 39 229 0 NA NA NA NA NA 152 421 0 NA NA NA NA NA 326 12113 699 NA NA NA NA NA 415 13120 725 NA NA NA NA
1470906000.0 134.812 NA 37 219 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 256 6056 681 NA NA NA NA NA 327 6838 712 NA NA NA NA
1470906000.0 134.813 NA 117 52 0 NA NA NA NA NA 306 163 0 NA NA NA NA NA 691 86 166 NA NA NA NA NA 952 93 175 NA NA NA NA
1470906000.0 134.901 NA 34 219 0 NA NA NA NA NA 151 412 0 NA NA NA NA NA 273 7053 757 NA NA NA NA NA 350 7959 798 NA NA NA NA
1470906000.0 134.902 NA 41 220 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 318 9405 1027 NA NA NA NA NA 425 10714 1059 NA NA NA NA
1470906000.0 134.903 NA 40 217 0 NA NA NA NA NA 155 412 0 NA NA NA NA NA 282 7666 713 NA NA NA NA NA 306 7939 740 NA NA NA NA
1470906000.0 134.904 NA 40 226 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 320 10533 932 NA NA NA NA NA 342 11888 962 NA NA NA NA
1470906000.0 134.905 NA 36 219 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 305 8409 1106 NA NA NA NA NA 338 9292 1148 NA NA NA NA
1470906000.0 134.906 NA 44 225 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 313 10557 903 NA NA NA NA NA 372 17075 947 NA NA NA NA
1470906000.0 134.907 NA 77 230 0 NA NA NA NA NA 211 425 0 NA NA NA NA NA 869 9346 893 NA NA NA NA NA 916 13943 949 NA NA NA NA
1470906000.0 134.908 NA 80 239 0 NA NA NA NA NA 214 427 0 NA NA NA NA NA 891 8416 735 NA NA NA NA NA 945 10192 759 NA NA NA NA
1470906000.0 134.909 NA 42 226 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 300 9281 784 NA NA NA NA NA 434 9904 839 NA NA NA NA
1470906000.0 134.91 NA 41 221 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 299 8012 750 NA NA NA NA NA 396 9017 822 NA NA NA NA
1470906000.0 134.911 NA 37 221 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 350 8900 798 NA NA NA NA NA 397 15505 896 NA NA NA NA
1470906000.0 134.912 NA 34 215 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 261 5766 707 NA NA NA NA NA 346 6409 731 NA NA NA NA
1470906000.0 134.99601 NA 45 229 0 NA NA NA NA NA 152 415 0 NA NA NA NA NA 352 13531 709 NA NA NA NA NA 369 13939 726 NA NA NA NA
1470906000.0 134.99602 NA 40 217 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 289 7484 731 NA NA NA NA NA 361 9611 764 NA NA NA NA
1470906000.0 134.99603 NA 40 220 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 455 12168 787 NA NA NA NA NA 543 13414 809 NA NA NA NA
1470906000.0 134.99901 NA 44 223 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 279 8226 1048 NA NA NA NA NA 338 10741 1766 NA NA NA NA
1470906000.0 1340.0 NA 158 230 0 NA NA NA NA NA 338 458 0 NA NA NA NA NA 895 1308 2128 NA NA NA NA NA 1043 1496 2151 NA NA NA NA
1470906000.0 1341.0 NA 167 247 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 1578 2373 2510 NA NA NA NA NA 2080 3042 2571 NA NA NA NA
1470906000.0 1343.0 NA 162 240 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 1084 1530 2069 NA NA NA NA NA 1190 1695 2182 NA NA NA NA
1470906000.0 1344.0 NA 162 239 0 NA NA NA NA NA 345 458 0 NA NA NA NA NA 1002 1445 2285 NA NA NA NA NA 1105 1635 2313 NA NA NA NA
1470906000.0 1345.0 NA 160 236 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 1114 1545 2156 NA NA NA NA NA 1423 1898 2200 NA NA NA NA
1470906000.0 1347.0 NA 171 230 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 1005 1564 2086 NA NA NA NA NA 1134 5132 2147 NA NA NA NA
