Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471078800.0 11221.0 78 203 0 NA NA NA NA NA 191 342 0 NA NA NA NA NA 2260 2035 0 NA NA NA NA NA 2665 2123 0 NA NA NA NA NA
1471078800.0 11224.0 92 202 0 NA NA NA NA NA 208 343 0 NA NA NA NA NA 20305 5729 0 NA NA NA NA NA 20703 5894 0 NA NA NA NA NA
1471078800.0 11225.0 91 200 0 NA NA NA NA NA 207 344 0 NA NA NA NA NA 18324 6348 0 NA NA NA NA NA 18862 11815 0 NA NA NA NA NA
1471078800.0 11226.0 93 208 0 NA NA NA NA NA 213 346 0 NA NA NA NA NA 16353 2065 0 NA NA NA NA NA 17359 2122 0 NA NA NA NA NA
1471078800.0 113.0 52 82 190 NA NA NA NA NA 165 229 394 NA NA NA NA NA 9222 635 823 NA NA NA NA NA 9551 739 1309 NA NA NA NA NA
1471078800.0 114.0 49 80 189 NA NA NA NA NA 165 229 394 NA NA NA NA NA 8523 728 828 NA NA NA NA NA 8825 855 940 NA NA NA NA NA
1471078800.0 115.0 52 77 188 NA NA NA NA NA 165 229 394 NA NA NA NA NA 9086 768 1025 NA NA NA NA NA 9401 809 1591 NA NA NA NA NA
1471078800.0 116.0 51 75 191 NA NA NA NA NA 165 229 394 NA NA NA NA NA 9625 760 1087 NA NA NA NA NA 10138 874 1186 NA NA NA NA NA
1471078800.0 117.0 51 77 191 NA NA NA NA NA 165 228 394 NA NA NA NA NA 12148 685 1189 NA NA NA NA NA 12807 755 1251 NA NA NA NA NA
1471078800.0 118.0 52 74 192 NA NA NA NA NA 165 229 394 NA NA NA NA NA 11014 785 1194 NA NA NA NA NA 12033 1049 1267 NA NA NA NA NA
1471078800.0 119.0 49 71 189 NA NA NA NA NA 163 228 394 NA NA NA NA NA 6703 647 1043 NA NA NA NA NA 6952 695 1103 NA NA NA NA NA
1471078800.0 12.0 NA 80 192 0 NA NA NA NA NA 238 395 0 NA NA NA NA NA 3925 3622 972 NA NA NA NA NA 3996 3704 996 NA NA NA NA
1471078800.0 120.0 41 68 186 NA NA NA NA NA 153 228 394 NA NA NA NA NA 591 375 469 NA NA NA NA NA 668 403 506 NA NA NA NA NA
1471078800.0 121.0 51 79 191 NA NA NA NA NA 166 229 394 NA NA NA NA NA 11439 723 1210 NA NA NA NA NA 11840 744 1247 NA NA NA NA NA
1471078800.0 122.0 43 79 186 NA NA NA NA NA 159 228 394 NA NA NA NA NA 1075 211 425 NA NA NA NA NA 1232 248 478 NA NA NA NA NA
1471078800.0 123.1 175 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 931 NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA
1471078800.0 123.2 180 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 986 NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA
1471078800.0 123.3 167 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA
1471078800.0 124.1 173 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA
1471078800.0 124.2 177 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA 899 NA NA NA NA NA NA NA
1471078800.0 124.4 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA
1471078800.0 124.5 173 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA
1471078800.0 124.6 165 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA
1471078800.0 125.0 49 72 186 NA NA NA NA NA 162 228 394 NA NA NA NA NA 6937 666 767 NA NA NA NA NA 7124 798 819 NA NA NA NA NA
1471078800.0 126.0 42 74 188 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1107 243 286 NA NA NA NA NA 1126 256 331 NA NA NA NA NA
1471078800.0 127.0 40 68 187 NA NA NA NA NA 154 228 394 NA NA NA NA NA 1031 246 289 NA NA NA NA NA 1041 269 367 NA NA NA NA NA
1471078800.0 128.0 39 69 184 NA NA NA NA NA 148 228 394 NA NA NA NA NA 560 401 457 NA NA NA NA NA 717 535 491 NA NA NA NA NA
1471078800.0 129.0 39 69 185 NA NA NA NA NA 149 228 394 NA NA NA NA NA 378 251 278 NA NA NA NA NA 391 271 311 NA NA NA NA NA
1471078800.0 13.0 NA 74 191 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 207 564 363 NA NA NA NA NA 235 607 391 NA NA NA NA
1471078800.0 130.0 41 70 187 NA NA NA NA NA 154 228 394 NA NA NA NA NA 790 426 456 NA NA NA NA NA 886 523 592 NA NA NA NA NA
1471078800.0 1301.0 54 132 164 NA NA NA NA NA 168 319 343 NA NA NA NA NA 1967 818 653 NA NA NA NA NA 2291 958 736 NA NA NA NA NA
1471078800.0 1302.0 60 140 167 NA NA NA NA NA 172 319 345 NA NA NA NA NA 9975 1068 891 NA NA NA NA NA 10551 1494 972 NA NA NA NA NA
1471078800.0 1303.0 59 151 167 NA NA NA NA NA 174 320 347 NA NA NA NA NA 7606 369 609 NA NA NA NA NA 8709 428 677 NA NA NA NA NA
1471078800.0 1306.0 NA 154 229 0 NA NA NA NA NA 336 451 0 NA NA NA NA NA 838 1187 1995 NA NA NA NA NA 1519 1284 2045 NA NA NA NA
1471078800.0 1307.0 NA 135 128 47 0 NA NA NA NA 327 310 148 0 NA NA NA NA 371 367 35 386 NA NA NA NA 418 489 103 422 NA NA NA
1471078800.0 1308.0 NA 135 130 45 0 NA NA NA NA 327 310 148 0 NA NA NA NA 351 333 36 379 NA NA NA NA 413 398 244 390 NA NA NA
1471078800.0 1309.0 NA 165 242 0 NA NA NA NA NA 348 452 0 NA NA NA NA NA 1386 1915 2339 NA NA NA NA NA 1624 2055 3815 NA NA NA NA
1471078800.0 131.0 42 68 188 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1193 250 287 NA NA NA NA NA 1267 289 321 NA NA NA NA NA
1471078800.0 1311.0 NA 157 223 0 58 NA NA NA NA 336 425 0 169 NA NA NA NA 1093 1169 2306 218 NA NA NA NA 1332 1289 6019 998 NA NA NA
1471078800.0 1312.0 NA 167 242 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1324 1957 2664 NA NA NA NA NA 1451 2476 2691 NA NA NA NA
1471078800.0 1313.0 NA 169 250 0 NA NA NA NA NA 354 455 0 NA NA NA NA NA 1207 2785 2667 NA NA NA NA NA 1326 2955 2766 NA NA NA NA
1471078800.0 1314.0 NA 168 240 0 NA NA NA NA NA 345 452 0 NA NA NA NA NA 1230 1861 2477 NA NA NA NA NA 1363 2578 2514 NA NA NA NA
1471078800.0 1315.0 NA 152 230 0 NA NA NA NA NA 335 451 0 NA NA NA NA NA 942 1332 2272 NA NA NA NA NA 1050 1504 2314 NA NA NA NA
1471078800.0 1316.0 NA 159 233 0 NA NA NA NA NA 338 451 0 NA NA NA NA NA 939 1378 2478 NA NA NA NA NA 1053 1558 2890 NA NA NA NA
1471078800.0 1317.0 NA 159 244 0 NA NA NA NA NA 337 451 0 NA NA NA NA NA 1059 1316 2027 NA NA NA NA NA 1310 1456 2047 NA NA NA NA
1471078800.0 1318.0 NA 156 234 0 NA NA NA NA NA 335 451 0 NA NA NA NA NA 927 1395 2154 NA NA NA NA NA 1090 1593 2217 NA NA NA NA
1471078800.0 1319.0 NA 150 233 0 NA NA NA NA NA 335 451 0 NA NA NA NA NA 894 1260 1959 NA NA NA NA NA 952 1412 2001 NA NA NA NA
1471078800.0 132.0 47 72 193 NA NA NA NA NA 159 227 393 NA NA NA NA NA 4921 753 760 NA NA NA NA NA 5242 781 805 NA NA NA NA NA
1471078800.0 1320.0 NA 158 235 0 NA NA NA NA NA 336 451 0 NA NA NA NA NA 962 1227 2041 NA NA NA NA NA 1044 1343 2095 NA NA NA NA
1471078800.0 1321.0 NA 155 229 0 NA NA NA NA NA 336 451 0 NA NA NA NA NA 851 1296 2029 NA NA NA NA NA 959 1481 2066 NA NA NA NA
1471078800.0 1322.0 NA 158 235 0 NA NA NA NA NA 336 451 0 NA NA NA NA NA 877 1319 2009 NA NA NA NA NA 976 1434 2098 NA NA NA NA
1471078800.0 1323.0 NA 155 232 0 NA NA NA NA NA 335 451 0 NA NA NA NA NA 1177 1475 2099 NA NA NA NA NA 1490 1671 2164 NA NA NA NA
1471078800.0 1324.0 NA 161 233 0 NA NA NA NA NA 349 452 0 NA NA NA NA NA 1180 1825 2531 NA NA NA NA NA 1263 5266 2588 NA NA NA NA
1471078800.0 1325.0 NA 171 240 0 66 NA NA NA NA 350 456 0 178 NA NA NA NA 1347 1975 2308 244 NA NA NA NA 1729 2400 2343 330 NA NA NA
1471078800.0 1325.1 NA 164 133 0 NA NA NA NA NA 349 289 0 NA NA NA NA NA 526 287 192 NA NA NA NA NA 952 333 215 NA NA NA NA
1471078800.0 1325.2 NA 164 246 0 NA NA NA NA NA 350 452 0 NA NA NA NA NA 1471 1994 2642 NA NA NA NA NA 1813 2153 2684 NA NA NA NA
1471078800.0 1325.3 NA 165 138 0 NA NA NA NA NA 350 285 0 NA NA NA NA NA 502 272 182 NA NA NA NA NA 551 318 192 NA NA NA NA
1471078800.0 1326.0 NA 154 241 0 NA NA NA NA NA 343 452 0 NA NA NA NA NA 1200 1626 2323 NA NA NA NA NA 1325 1777 2361 NA NA NA NA
1471078800.0 1327.0 NA 164 236 0 NA NA NA NA NA 339 451 0 NA NA NA NA NA 922 1343 2103 NA NA NA NA NA 1049 1486 2195 NA NA NA NA
1471078800.0 1328.0 NA 162 238 0 NA NA NA NA NA 345 452 0 NA NA NA NA NA 1048 1829 2224 NA NA NA NA NA 1270 1950 2260 NA NA NA NA
1471078800.0 1329.0 NA 162 240 0 NA NA NA NA NA 345 452 0 NA NA NA NA NA 1123 1658 2317 NA NA NA NA NA 1264 1774 2386 NA NA NA NA
1471078800.0 133.0 57 74 193 NA NA NA NA NA 165 227 394 NA NA NA NA NA 11729 678 1083 NA NA NA NA NA 12147 805 1595 NA NA NA NA NA
1471078800.0 1330.0 NA 160 239 0 NA NA NA NA NA 341 452 0 NA NA NA NA NA 1217 1604 2718 NA NA NA NA NA 1381 1782 2775 NA NA NA NA
1471078800.0 1331.0 NA 162 240 0 NA NA NA NA NA 343 452 0 NA NA NA NA NA 409 607 1005 NA NA NA NA NA 450 672 1036 NA NA NA NA
1471078800.0 1332.0 NA 162 237 0 NA NA NA NA NA 339 451 0 NA NA NA NA NA 925 1413 2072 NA NA NA NA NA 1021 1582 2117 NA NA NA NA
1471078800.0 1333.0 NA 165 250 0 NA NA NA NA NA 342 452 0 NA NA NA NA NA 1076 1408 2047 NA NA NA NA NA 1335 1540 2062 NA NA NA NA
1471078800.0 1334.0 NA 163 235 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1249 1670 2606 NA NA NA NA NA 1355 1811 2681 NA NA NA NA
1471078800.0 1335.0 NA 163 239 0 NA NA NA NA NA 344 452 0 NA NA NA NA NA 1040 1518 2711 NA NA NA NA NA 1190 1699 2761 NA NA NA NA
1471078800.0 1336.0 NA 159 242 0 NA NA NA NA NA 347 462 0 NA NA NA NA NA 1239 3243 2323 NA NA NA NA NA 2210 3398 2361 NA NA NA NA
1471078800.0 1337.0 NA 165 245 0 NA NA NA NA NA 350 460 0 NA NA NA NA NA 1450 2933 2305 NA NA NA NA NA 1607 3254 2338 NA NA NA NA
1471078800.0 1338.0 NA 163 238 0 NA NA NA NA NA 348 452 0 NA NA NA NA NA 1105 1990 2149 NA NA NA NA NA 1208 2186 2185 NA NA NA NA
1471078800.0 1339.0 NA 169 248 0 NA NA NA NA NA 350 462 0 NA NA NA NA NA 1485 2459 2804 NA NA NA NA NA 1584 3057 2874 NA NA NA NA
1471078800.0 134.0 NA 208 37 0 NA NA NA NA NA 407 135 0 NA NA NA NA NA 1759 5 6 NA NA NA NA NA 1977 20 29 NA NA NA NA
1471078800.0 134.701 NA 36 228 0 NA NA NA NA NA 149 416 0 NA NA NA NA NA 287 7457 753 NA NA NA NA NA 406 7624 794 NA NA NA NA
1471078800.0 134.702 NA 43 231 0 NA NA NA NA NA 147 409 0 NA NA NA NA NA 333 10914 834 NA NA NA NA NA 358 18502 858 NA NA NA NA
1471078800.0 134.703 NA 45 231 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 312 10871 875 NA NA NA NA NA 402 18945 895 NA NA NA NA
1471078800.0 134.704 NA 42 226 0 NA NA NA NA NA 147 412 0 NA NA NA NA NA 288 10511 921 NA NA NA NA NA 404 11291 949 NA NA NA NA
1471078800.0 134.705 NA 37 229 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 329 11324 813 NA NA NA NA NA 405 12344 846 NA NA NA NA
1471078800.0 134.706 NA 47 229 0 NA NA NA NA NA 150 418 0 NA NA NA NA NA 300 11709 806 NA NA NA NA NA 325 12516 842 NA NA NA NA
1471078800.0 134.707 NA 39 223 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 289 9898 981 NA NA NA NA NA 345 11032 1014 NA NA NA NA
1471078800.0 134.708 NA 36 225 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 276 9220 772 NA NA NA NA NA 425 9568 809 NA NA NA NA
1471078800.0 134.709 NA 37 232 0 NA NA NA NA NA 150 429 0 NA NA NA NA NA 324 10669 823 NA NA NA NA NA 357 11550 851 NA NA NA NA
1471078800.0 134.71 NA 40 216 0 NA NA NA NA NA 144 408 0 NA NA NA NA NA 235 6318 765 NA NA NA NA NA 250 6643 793 NA NA NA NA
1471078800.0 134.801 NA 43 221 0 NA NA NA NA NA 151 409 0 NA NA NA NA NA 297 6940 740 NA NA NA NA NA 336 7303 775 NA NA NA NA
1471078800.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471078800.0 134.803 NA 43 221 0 NA NA NA NA NA 154 413 0 NA NA NA NA NA 390 11895 857 NA NA NA NA NA 603 13098 986 NA NA NA NA
1471078800.0 134.804 NA 43 230 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 408 13435 819 NA NA NA NA NA 600 14672 847 NA NA NA NA
1471078800.0 134.805 NA 43 230 0 NA NA NA NA NA 154 424 0 NA NA NA NA NA 320 11647 704 NA NA NA NA NA 345 16774 735 NA NA NA NA
1471078800.0 134.806 NA 40 227 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 158 6018 378 NA NA NA NA NA 210 6706 568 NA NA NA NA
1471078800.0 134.807 NA 80 240 0 NA NA NA NA NA 210 432 0 NA NA NA NA NA 1021 11850 788 NA NA NA NA NA 1171 15669 824 NA NA NA NA
1471078800.0 134.808 NA 83 250 0 NA NA NA NA NA 211 435 0 NA NA NA NA NA 1054 12429 747 NA NA NA NA NA 1101 12693 783 NA NA NA NA
1471078800.0 134.809 NA 40 222 0 NA NA NA NA NA 150 413 0 NA NA NA NA NA 314 11030 706 NA NA NA NA NA 330 13761 762 NA NA NA NA
1471078800.0 134.81 NA 42 224 0 NA NA NA NA NA 152 414 0 NA NA NA NA NA 407 12531 880 NA NA NA NA NA 567 13676 902 NA NA NA NA
1471078800.0 134.811 NA 39 230 0 NA NA NA NA NA 155 420 0 NA NA NA NA NA 336 11764 676 NA NA NA NA NA 364 11982 704 NA NA NA NA
1471078800.0 134.812 NA 37 218 0 NA NA NA NA NA 148 406 0 NA NA NA NA NA 264 6177 685 NA NA NA NA NA 279 6780 719 NA NA NA NA
1471078800.0 134.813 NA 114 59 0 NA NA NA NA NA 306 163 0 NA NA NA NA NA 724 117 228 NA NA NA NA NA 833 138 263 NA NA NA NA
1471078800.0 134.901 NA 42 221 0 NA NA NA NA NA 151 408 0 NA NA NA NA NA 256 7215 780 NA NA NA NA NA 374 7671 829 NA NA NA NA
1471078800.0 134.902 NA 41 219 0 NA NA NA NA NA 155 409 0 NA NA NA NA NA 315 9565 734 NA NA NA NA NA 396 10246 855 NA NA NA NA
1471078800.0 134.903 NA 38 219 0 NA NA NA NA NA 155 408 0 NA NA NA NA NA 310 8316 808 NA NA NA NA NA 366 12848 835 NA NA NA NA
1471078800.0 134.904 NA 43 231 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 362 11226 868 NA NA NA NA NA 394 19063 887 NA NA NA NA
1471078800.0 134.905 NA 41 225 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 346 8474 971 NA NA NA NA NA 366 9205 1011 NA NA NA NA
1471078800.0 134.906 NA 36 218 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 315 10584 790 NA NA NA NA NA 345 11493 828 NA NA NA NA
1471078800.0 134.907 NA 74 238 0 NA NA NA NA NA 211 424 0 NA NA NA NA NA 864 9864 928 NA NA NA NA NA 936 11003 953 NA NA NA NA
1471078800.0 134.908 NA 87 240 0 NA NA NA NA NA 214 427 0 NA NA NA NA NA 900 9410 801 NA NA NA NA NA 1146 9749 832 NA NA NA NA
1471078800.0 134.909 NA 40 217 0 NA NA NA NA NA 154 407 0 NA NA NA NA NA 298 9086 773 NA NA NA NA NA 319 9471 793 NA NA NA NA
1471078800.0 134.91 NA 40 222 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 312 8496 994 NA NA NA NA NA 332 8694 1022 NA NA NA NA
1471078800.0 134.911 NA 44 222 0 NA NA NA NA NA 153 409 0 NA NA NA NA NA 313 8915 756 NA NA NA NA NA 343 9165 789 NA NA NA NA
1471078800.0 134.912 NA 36 218 0 NA NA NA NA NA 150 405 0 NA NA NA NA NA 330 6528 783 NA NA NA NA NA 352 6798 807 NA NA NA NA
1471078800.0 134.99601 NA 36 226 0 NA NA NA NA NA 152 415 0 NA NA NA NA NA 160 5926 361 NA NA NA NA NA 184 7646 372 NA NA NA NA
1471078800.0 134.99602 NA 34 219 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 303 7615 915 NA NA NA NA NA 333 7751 937 NA NA NA NA
1471078800.0 134.99603 NA 37 221 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 393 12022 824 NA NA NA NA NA 515 20033 857 NA NA NA NA
1471078800.0 134.99901 NA 44 227 0 NA NA NA NA NA 153 409 0 NA NA NA NA NA 379 8362 813 NA NA NA NA NA 407 8821 832 NA NA NA NA
1471078800.0 1340.0 NA 160 236 0 NA NA NA NA NA 337 451 0 NA NA NA NA NA 861 1282 2095 NA NA NA NA NA 975 1380 2174 NA NA NA NA
1471078800.0 1341.0 NA 166 244 0 NA NA NA NA NA 348 456 0 NA NA NA NA NA 1615 2422 2651 NA NA NA NA NA 1816 2529 2708 NA NA NA NA
1471078800.0 1343.0 NA 166 240 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1207 2073 2317 NA NA NA NA NA 1339 2297 2347 NA NA NA NA
1471078800.0 1344.0 NA 162 235 0 NA NA NA NA NA 345 452 0 NA NA NA NA NA 1124 1648 2173 NA NA NA NA NA 1244 1765 2209 NA NA NA NA
1471078800.0 1345.0 NA 155 240 0 NA NA NA NA NA 348 452 0 NA NA NA NA NA 1157 1581 2340 NA NA NA NA NA 4073 1766 2370 NA NA NA NA
1471078800.0 1347.0 NA 165 247 0 NA NA NA NA NA 346 452 0 NA NA NA NA NA 1181 1382 2048 NA NA NA NA NA 1382 1460 2063 NA NA NA NA
1471078800.0 1348.0 NA 158 234 0 NA NA NA NA NA 338 452 0 NA NA NA NA NA 1038 1496 2622 NA NA NA NA NA 1177 1744 2659 NA NA NA NA
1471078800.0 1349.0 NA 159 238 0 NA NA NA NA NA 341 452 0 NA NA NA NA NA 1055 1479 2541 NA NA NA NA NA 1278 1713 2586 NA NA NA NA
