Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471467600.0 1.0 49 72 120 NA NA NA NA NA 94 135 171 NA NA NA NA NA 3026 374 469 NA NA NA NA NA 3220 399 486 NA NA NA NA NA
1471467600.0 10.0 NA 84 197 0 NA NA NA NA NA 153 258 0 NA NA NA NA NA 1922 2302 749 NA NA NA NA NA 2023 2424 771 NA NA NA NA
1471467600.0 1000.0 NA 207 121 0 46 NA NA NA NA 273 180 0 78 NA NA NA NA 1697 380 571 113 NA NA NA NA 1794 507 746 171 NA NA NA
1471467600.0 1001.0 NA 184 168 0 0 0 0 0 NA 246 217 0 0 0 0 0 NA 2054 368 7 71 355 22 323 NA 2289 445 21 85 365 59 507
1471467600.0 1002.0 NA 202 64 NA NA NA NA NA NA 274 99 NA NA NA NA NA NA 2396 155 NA NA NA NA NA NA 2798 172 NA NA NA NA NA
1471467600.0 10021.0 NA 99 217 0 NA NA NA NA NA 177 301 0 NA NA NA NA NA 515 1162 534 NA NA NA NA NA 590 1287 552 NA NA NA NA
1471467600.0 10023.0 NA 102 216 0 NA NA NA NA NA 177 301 0 NA NA NA NA NA 492 901 501 NA NA NA NA NA 551 1009 523 NA NA NA NA
1471467600.0 10024.0 NA 105 223 0 NA NA NA NA NA 177 301 0 NA NA NA NA NA 545 1133 534 NA NA NA NA NA 613 1256 549 NA NA NA NA
1471467600.0 10024.1 NA 105 140 0 NA NA NA NA NA 177 188 0 NA NA NA NA NA 537 568 367 NA NA NA NA NA 637 771 388 NA NA NA NA
1471467600.0 10024.2 NA 105 223 0 NA NA NA NA NA 177 301 0 NA NA NA NA NA 527 1130 542 NA NA NA NA NA 607 1230 560 NA NA NA NA
1471467600.0 10024.3 NA 103 134 0 NA NA NA NA NA 177 205 0 NA NA NA NA NA 541 564 322 NA NA NA NA NA 1008 664 335 NA NA NA NA
1471467600.0 10024.4 NA 105 221 0 NA NA NA NA NA 177 300 0 NA NA NA NA NA 534 1111 532 NA NA NA NA NA 632 1254 573 NA NA NA NA
1471467600.0 10024.5 NA 105 132 0 NA NA NA NA NA 177 185 0 NA NA NA NA NA 529 546 338 NA NA NA NA NA 607 639 349 NA NA NA NA
