Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470819600.0 1.0 48 69 121 NA NA NA NA NA 94 139 171 NA NA NA NA NA 3450 683 792 NA NA NA NA NA 3623 709 885 NA NA NA NA NA
1470819600.0 10.0 NA 92 194 0 NA NA NA NA NA 152 259 0 NA NA NA NA NA 5068 4365 1584 NA NA NA NA NA 5270 11000 1649 NA NA NA NA
1470819600.0 1000.0 NA 207 121 0 45 NA NA NA NA 273 181 0 78 NA NA NA NA 1815 371 560 107 NA NA NA NA 2092 426 575 143 NA NA NA
1470819600.0 1001.0 NA 183 168 0 0 0 0 0 NA 245 216 0 0 0 0 0 NA 1628 294 5 49 275 17 274 NA 1822 424 10 62 349 55 287
1470819600.0 1002.0 NA 206 63 NA NA NA NA NA NA 277 99 NA NA NA NA NA NA 3909 264 NA NA NA NA NA NA 4043 275 NA NA NA NA NA
1470819600.0 10021.0 NA 97 215 0 NA NA NA NA NA 176 310 0 NA NA NA NA NA 908 2012 759 NA NA NA NA NA 1448 2179 781 NA NA NA NA
1470819600.0 10023.0 NA 105 212 0 NA NA NA NA NA 176 310 0 NA NA NA NA NA 941 1541 779 NA NA NA NA NA 1086 2131 800 NA NA NA NA
1470819600.0 10024.0 NA 103 234 0 NA NA NA NA NA 176 310 0 NA NA NA NA NA 417 801 381 NA NA NA NA NA 695 1096 417 NA NA NA NA
1470819600.0 10024.1 NA 103 141 0 NA NA NA NA NA 176 212 0 NA NA NA NA NA 961 948 538 NA NA NA NA NA 1087 1053 556 NA NA NA NA
1470819600.0 10024.2 NA 106 217 0 NA NA NA NA NA 176 310 0 NA NA NA NA NA 944 1951 816 NA NA NA NA NA 1033 2232 860 NA NA NA NA
1470819600.0 10024.3 NA 102 135 0 NA NA NA NA NA 176 207 0 NA NA NA NA NA 938 924 473 NA NA NA NA NA 1070 1051 542 NA NA NA NA
1470819600.0 10024.4 NA 105 216 0 NA NA NA NA NA 176 309 0 NA NA NA NA NA 945 1955 827 NA NA NA NA NA 1438 2277 890 NA NA NA NA
1470819600.0 10024.5 NA 104 132 0 NA NA NA NA NA 176 207 0 NA NA NA NA NA 866 851 469 NA NA NA NA NA 962 1123 534 NA NA NA NA
1470819600.0 10025.0 NA 103 221 0 NA NA NA NA NA 186 311 0 NA NA NA NA NA 975 1643 782 NA NA NA NA NA 1570 1790 820 NA NA NA NA
1470819600.0 10026.0 NA 111 218 0 NA NA NA NA NA 176 310 0 NA NA NA NA NA 983 2357 871 NA NA NA NA NA 1116 8493 1031 NA NA NA NA
1470819600.0 1003.0 NA 179 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 5648 850 NA NA NA NA NA NA 5847 926 NA NA NA NA NA
1470819600.0 1004.0 NA 184 140 0 0 0 0 NA NA 241 179 0 0 0 0 NA NA 976 326 12 94 861 862 NA NA 1049 333 15 96 865 869 NA
1470819600.0 101.0 79 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 2138 NA NA NA NA NA NA NA 2211 NA NA NA NA NA NA NA
1470819600.0 102.0 80 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1491 NA NA NA NA NA NA NA 1604 NA NA NA NA NA NA NA
1470819600.0 10224.0 NA 141 284 0 NA NA NA NA NA 204 384 0 NA NA NA NA NA 4330 6711 891 NA NA NA NA NA 5123 17029 2125 NA NA NA NA
1470819600.0 10225.0 NA 138 279 0 NA NA NA NA NA 208 392 0 NA NA NA NA NA 4377 6565 858 NA NA NA NA NA 14039 32677 895 NA NA NA NA
1470819600.0 103.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 748 171 354 NA NA NA NA NA 767 183 380 NA NA NA NA NA
1470819600.0 105.0 47 72 26 NA NA NA NA NA 94 143 56 NA NA NA NA NA 3497 708 6 NA NA NA NA NA 3836 740 8 NA NA NA NA NA
1470819600.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 726 197 424 NA NA NA NA NA 753 217 621 NA NA NA NA NA
1470819600.0 10621.0 72 77 149 0 NA NA NA NA 114 127 195 0 NA NA NA NA 1172 738 736 244 NA NA NA NA 1640 792 914 309 NA NA NA NA
1470819600.0 10624.0 83 79 149 0 NA NA NA NA 130 127 198 0 NA NA NA NA 7996 1154 893 502 NA NA NA NA 8847 1462 1051 528 NA NA NA NA
1470819600.0 10625.0 82 77 147 0 NA NA NA NA 129 127 195 0 NA NA NA NA 8861 1907 1359 669 NA NA NA NA 9636 2982 1566 695 NA NA NA NA
1470819600.0 10626.0 85 78 149 0 NA NA NA NA 131 127 199 0 NA NA NA NA 16002 1962 1733 712 NA NA NA NA 16709 2113 7659 754 NA NA NA NA
1470819600.0 107.0 48 71 192 NA NA NA NA NA 94 143 254 NA NA NA NA NA 3616 319 511 NA NA NA NA NA 3787 335 537 NA NA NA NA NA
1470819600.0 108.0 50 77 193 NA NA NA NA NA 97 143 254 NA NA NA NA NA 10755 941 1790 NA NA NA NA NA 11189 3046 1882 NA NA NA NA NA
