Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471251600.0 1.0 48 63 120 NA NA NA NA NA 94 135 171 NA NA NA NA NA 2149 282 346 NA NA NA NA NA 2284 298 371 NA NA NA NA NA
1471251600.0 10.0 NA 83 195 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 4488 4310 1385 NA NA NA NA NA 4811 4470 1440 NA NA NA NA
1471251600.0 1000.0 NA 203 121 0 46 NA NA NA NA 274 181 0 79 NA NA NA NA 4629 866 1491 262 NA NA NA NA 4872 908 1510 298 NA NA NA
1471251600.0 1001.0 NA 186 175 0 0 0 0 0 NA 246 217 0 0 0 0 0 NA 3831 901 12 110 989 47 1569 NA 4294 1015 16 117 1099 62 1673
1471251600.0 1002.0 NA 205 58 NA NA NA NA NA NA 274 99 NA NA NA NA NA NA 1761 121 NA NA NA NA NA NA 1808 131 NA NA NA NA NA
1471251600.0 10021.0 NA 105 208 0 NA NA NA NA NA 176 301 0 NA NA NA NA NA 380 870 374 NA NA NA NA NA 520 1265 386 NA NA NA NA
1471251600.0 10023.0 NA 100 215 0 NA NA NA NA NA 176 301 0 NA NA NA NA NA 370 667 350 NA NA NA NA NA 925 1160 362 NA NA NA NA
1471251600.0 10024.0 NA 103 224 0 NA NA NA NA NA 176 301 0 NA NA NA NA NA 416 828 384 NA NA NA NA NA 514 912 399 NA NA NA NA
1471251600.0 10024.1 NA 109 140 0 NA NA NA NA NA 175 187 0 NA NA NA NA NA 418 406 243 NA NA NA NA NA 501 471 329 NA NA NA NA
1471251600.0 10024.2 NA 108 219 0 NA NA NA NA NA 176 307 0 NA NA NA NA NA 419 842 379 NA NA NA NA NA 538 1083 430 NA NA NA NA
1471251600.0 10024.3 NA 104 135 0 NA NA NA NA NA 176 205 0 NA NA NA NA NA 395 398 225 NA NA NA NA NA 452 451 234 NA NA NA NA
1471251600.0 10024.4 NA 103 215 0 NA NA NA NA NA 176 300 0 NA NA NA NA NA 406 821 377 NA NA NA NA NA 926 1153 401 NA NA NA NA
1471251600.0 10024.5 NA 102 132 0 NA NA NA NA NA 175 184 0 NA NA NA NA NA 409 388 217 NA NA NA NA NA 484 731 253 NA NA NA NA
1471251600.0 10025.0 NA 104 220 0 NA NA NA NA NA 176 301 0 NA NA NA NA NA 395 728 374 NA NA NA NA NA 557 1006 402 NA NA NA NA
1471251600.0 10026.0 NA 105 217 0 NA NA NA NA NA 176 301 0 NA NA NA NA NA 948 2702 854 NA NA NA NA NA 1272 3118 881 NA NA NA NA
1471251600.0 1003.0 NA 176 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 2483 417 NA NA NA NA NA NA 2766 469 NA NA NA NA NA
1471251600.0 1004.0 NA 180 134 0 0 0 0 NA NA 241 178 0 0 0 0 NA NA 464 156 5 44 268 265 NA NA 606 573 634 90 785 669 NA
1471251600.0 101.0 79 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA
1471251600.0 102.0 79 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA
1471251600.0 10224.0 NA 136 284 0 NA NA NA NA NA 208 383 0 NA NA NA NA NA 1920 2913 424 NA NA NA NA NA 6224 9546 2960 NA NA NA NA
