Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471078800.0 11.0 NA 80 201 0 56 NA NA NA NA 152 266 0 91 NA NA NA NA 1915 1165 954 53 NA NA NA NA 2106 1277 986 61 NA NA NA
1471078800.0 110.0 43 71 187 NA NA NA NA NA 87 143 255 NA NA NA NA NA 763 433 651 NA NA NA NA NA 783 455 682 NA NA NA NA NA
1471078800.0 1102.0 NA 85 200 101 56 NA NA NA NA 153 263 155 113 NA NA NA NA 2767 3463 1880 146 NA NA NA NA 2845 3620 2055 159 NA NA NA
1471078800.0 111.0 48 71 190 NA NA NA NA NA 94 142 254 NA NA NA NA NA 1488 262 451 NA NA NA NA NA 1627 2687 797 NA NA NA NA NA
1471078800.0 112.0 48 72 194 NA NA NA NA NA 95 144 255 NA NA NA NA NA 6888 512 709 NA NA NA NA NA 7017 542 738 NA NA NA NA NA
1471078800.0 11221.0 79 203 82 NA NA NA NA NA 122 252 124 NA NA NA NA NA 3322 3433 1268 NA NA NA NA NA 4197 4030 1398 NA NA NA NA NA
1471078800.0 11224.0 93 207 85 NA NA NA NA NA 139 255 127 NA NA NA NA NA 15564 3555 1491 NA NA NA NA NA 17245 3722 1713 NA NA NA NA NA
1471078800.0 11225.0 92 202 83 NA NA NA NA NA 137 254 126 NA NA NA NA NA 11997 3539 1530 NA NA NA NA NA 12519 3685 1647 NA NA NA NA NA
1471078800.0 11226.0 97 208 86 NA NA NA NA NA 144 255 129 NA NA NA NA NA 12247 2443 1025 NA NA NA NA NA 12522 2641 1296 NA NA NA NA NA
1471078800.0 113.0 53 77 189 NA NA NA NA NA 98 144 255 NA NA NA NA NA 7797 459 831 NA NA NA NA NA 7960 482 863 NA NA NA NA NA
1471078800.0 114.0 50 82 192 NA NA NA NA NA 97 144 255 NA NA NA NA NA 7561 502 858 NA NA NA NA NA 7707 523 896 NA NA NA NA NA
1471078800.0 115.0 53 75 194 NA NA NA NA NA 98 144 255 NA NA NA NA NA 7580 492 859 NA NA NA NA NA 7772 510 898 NA NA NA NA NA
1471078800.0 116.0 52 74 192 NA NA NA NA NA 97 144 255 NA NA NA NA NA 5515 427 581 NA NA NA NA NA 5596 438 595 NA NA NA NA NA
1471078800.0 117.0 52 73 191 NA NA NA NA NA 98 143 255 NA NA NA NA NA 8346 516 842 NA NA NA NA NA 8671 580 879 NA NA NA NA NA
1471078800.0 118.0 51 74 192 NA NA NA NA NA 98 144 256 NA NA NA NA NA 8190 516 877 NA NA NA NA NA 8497 543 921 NA NA NA NA NA
1471078800.0 119.0 50 73 190 NA NA NA NA NA 95 144 255 NA NA NA NA NA 5111 429 704 NA NA NA NA NA 5380 459 841 NA NA NA NA NA
1471078800.0 12.0 NA 92 196 0 NA NA NA NA NA 162 259 0 NA NA NA NA NA 2276 2782 1057 NA NA NA NA NA 2311 2878 1083 NA NA NA NA
1471078800.0 120.0 42 77 186 NA NA NA NA NA 86 143 255 NA NA NA NA NA 612 415 652 NA NA NA NA NA 627 431 683 NA NA NA NA NA
1471078800.0 121.0 51 73 195 NA NA NA NA NA 99 144 255 NA NA NA NA NA 7357 505 854 NA NA NA NA NA 7686 529 892 NA NA NA NA NA
1471078800.0 122.0 45 72 188 NA NA NA NA NA 93 143 255 NA NA NA NA NA 982 276 609 NA NA NA NA NA 1013 294 631 NA NA NA NA NA
1471078800.0 123.1 179 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1092 NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA
1471078800.0 123.2 181 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA
1471078800.0 123.3 167 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA
1471078800.0 124.1 174 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA
1471078800.0 124.2 179 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1073 NA NA NA NA NA NA NA 1116 NA NA NA NA NA NA NA
1471078800.0 124.4 173 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA
1471078800.0 124.5 173 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA
1471078800.0 124.6 167 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA
1471078800.0 125.0 49 79 189 NA NA NA NA NA 95 144 255 NA NA NA NA NA 6833 516 800 NA NA NA NA NA 7061 534 832 NA NA NA NA NA
1471078800.0 126.0 43 74 189 NA NA NA NA NA 87 142 254 NA NA NA NA NA 925 286 444 NA NA NA NA NA 2189 1419 928 NA NA NA NA NA
1471078800.0 127.0 49 71 185 NA NA NA NA NA 86 142 254 NA NA NA NA NA 847 290 445 NA NA NA NA NA 1649 738 909 NA NA NA NA NA
1471078800.0 128.0 40 69 188 NA NA NA NA NA 81 143 255 NA NA NA NA NA 575 456 636 NA NA NA NA NA 586 530 664 NA NA NA NA NA
1471078800.0 129.0 42 69 186 NA NA NA NA NA 81 142 254 NA NA NA NA NA 423 284 426 NA NA NA NA NA 502 420 482 NA NA NA NA NA
1471078800.0 13.0 NA 75 188 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 247 684 537 NA NA NA NA NA 275 1204 3453 NA NA NA NA
1471078800.0 130.0 46 68 187 NA NA NA NA NA 87 143 255 NA NA NA NA NA 734 423 644 NA NA NA NA NA 789 439 669 NA NA NA NA NA
1471078800.0 1301.0 55 135 165 NA NA NA NA NA 102 202 227 NA NA NA NA NA 1701 614 676 NA NA NA NA NA 1917 785 969 NA NA NA NA NA
1471078800.0 1302.0 60 149 167 NA NA NA NA NA 106 202 229 NA NA NA NA NA 8435 736 819 NA NA NA NA NA 8819 801 953 NA NA NA NA NA
1471078800.0 1303.0 57 144 167 NA NA NA NA NA 106 202 230 NA NA NA NA NA 9904 626 1066 NA NA NA NA NA 17930 1004 1573 NA NA NA NA NA
1471078800.0 1306.0 NA 155 232 0 NA NA NA NA NA 217 310 0 NA NA NA NA NA 745 1321 2576 NA NA NA NA NA 805 1418 2630 NA NA NA NA
1471078800.0 1307.0 NA 137 139 49 0 NA NA NA NA 208 202 80 0 NA NA NA NA 456 505 36 707 NA NA NA NA 710 722 70 750 NA NA NA
1471078800.0 1308.0 NA 137 133 41 0 NA NA NA NA 208 202 80 0 NA NA NA NA 443 472 35 732 NA NA NA NA 1848 1865 892 818 NA NA NA
1471078800.0 1309.0 NA 169 238 0 NA NA NA NA NA 230 310 0 NA NA NA NA NA 900 1736 2887 NA NA NA NA NA 993 2122 2976 NA NA NA NA
1471078800.0 131.0 43 78 188 NA NA NA NA NA 88 142 254 NA NA NA NA NA 1017 303 465 NA NA NA NA NA 1353 425 2048 NA NA NA NA NA
1471078800.0 1311.0 NA 159 219 0 61 NA NA NA NA 217 284 0 101 NA NA NA NA 774 1413 2679 120 NA NA NA NA 871 1528 2764 302 NA NA NA
1471078800.0 1312.0 NA 166 242 0 NA NA NA NA NA 228 310 0 NA NA NA NA NA 883 1640 2682 NA NA NA NA NA 962 2112 2735 NA NA NA NA
1471078800.0 1313.0 NA 165 251 0 NA NA NA NA NA 235 314 0 NA NA NA NA NA 912 2290 2802 NA NA NA NA NA 1034 2423 2836 NA NA NA NA
1471078800.0 1314.0 NA 162 240 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 833 1584 2717 NA NA NA NA NA 904 1696 2795 NA NA NA NA
1471078800.0 1315.0 NA 154 234 0 NA NA NA NA NA 217 310 0 NA NA NA NA NA 760 1405 2611 NA NA NA NA NA 816 1489 2680 NA NA NA NA
1471078800.0 1316.0 NA 157 230 0 NA NA NA NA NA 219 310 0 NA NA NA NA NA 802 1520 2697 NA NA NA NA NA 874 1972 2744 NA NA NA NA
1471078800.0 1317.0 NA 165 231 0 NA NA NA NA NA 218 310 0 NA NA NA NA NA 776 1500 2827 NA NA NA NA NA 856 1867 2913 NA NA NA NA
1471078800.0 1318.0 NA 156 232 0 NA NA NA NA NA 216 310 0 NA NA NA NA NA 801 1345 2670 NA NA NA NA NA 886 1462 2691 NA NA NA NA
1471078800.0 1319.0 NA 155 235 0 NA NA NA NA NA 217 310 0 NA NA NA NA NA 618 1097 1883 NA NA NA NA NA 647 1133 1891 NA NA NA NA
1471078800.0 132.0 49 72 193 NA NA NA NA NA 93 143 255 NA NA NA NA NA 3991 425 683 NA NA NA NA NA 4295 461 895 NA NA NA NA NA
1471078800.0 1320.0 NA 160 237 0 NA NA NA NA NA 218 310 0 NA NA NA NA NA 847 1419 2596 NA NA NA NA NA 984 1535 2624 NA NA NA NA
1471078800.0 1321.0 NA 160 235 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 783 1461 2646 NA NA NA NA NA 885 1555 3332 NA NA NA NA
1471078800.0 1322.0 NA 160 236 0 NA NA NA NA NA 217 310 0 NA NA NA NA NA 788 1515 2771 NA NA NA NA NA 901 1655 2898 NA NA NA NA
1471078800.0 1323.0 NA 154 237 0 NA NA NA NA NA 215 309 0 NA NA NA NA NA 816 1412 2579 NA NA NA NA NA 1100 1518 2604 NA NA NA NA
1471078800.0 1324.0 NA 163 243 0 NA NA NA NA NA 231 310 0 NA NA NA NA NA 888 1258 1920 NA NA NA NA NA 953 1286 1929 NA NA NA NA
1471078800.0 1325.0 NA 162 248 0 66 NA NA NA NA 231 313 0 109 NA NA NA NA 946 1756 2638 177 NA NA NA NA 1024 1880 2730 437 NA NA NA
1471078800.0 1325.1 NA 169 139 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 609 352 195 NA NA NA NA NA 763 1608 846 NA NA NA NA
1471078800.0 1325.2 NA 169 249 0 NA NA NA NA NA 231 310 0 NA NA NA NA NA 896 1712 2608 NA NA NA NA NA 988 1817 2658 NA NA NA NA
1471078800.0 1325.3 NA 170 131 0 NA NA NA NA NA 230 179 0 NA NA NA NA NA 601 334 176 NA NA NA NA NA 705 503 181 NA NA NA NA
1471078800.0 1326.0 NA 160 242 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 813 1207 1955 NA NA NA NA NA 884 1247 1964 NA NA NA NA
