Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471554000.0 10225.0 NA 144 313 0 NA NA NA NA NA 211 395 0 NA NA NA NA NA 4316 7116 932 NA NA NA NA NA 10976 11520 1124 NA NA NA NA
1471554000.0 103.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 766 136 279 NA NA NA NA NA 1037 394 668 NA NA NA NA NA
1471554000.0 10421.0 80 100 169 0 NA NA NA NA 116 129 204 0 NA NA NA NA 2755 1138 1496 538 NA NA NA NA 2907 1232 1722 661 NA NA NA NA
1471554000.0 10424.0 90 102 170 0 NA NA NA NA 135 129 206 0 NA NA NA NA 10661 1201 1172 786 NA NA NA NA 10895 1460 1376 984 NA NA NA NA
1471554000.0 10425.0 89 88 170 0 NA NA NA NA 135 129 203 0 NA NA NA NA 8086 1153 970 691 NA NA NA NA 8273 1389 1245 805 NA NA NA NA
1471554000.0 10426.0 90 100 176 0 NA NA NA NA 134 129 208 0 NA NA NA NA 17781 1228 1264 803 NA NA NA NA 18024 1431 1530 926 NA NA NA NA
1471554000.0 105.0 53 86 29 NA NA NA NA NA 100 146 57 NA NA NA NA NA 3263 624 5 NA NA NA NA NA 3292 785 114 NA NA NA NA NA
1471554000.0 106.0 40 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 788 140 281 NA NA NA NA NA 1131 283 939 NA NA NA NA NA
1471554000.0 107.0 56 88 221 NA NA NA NA NA 103 146 263 NA NA NA NA NA 5862 672 835 NA NA NA NA NA 5906 878 1032 NA NA NA NA NA
1471554000.0 108.0 56 83 219 NA NA NA NA NA 102 146 266 NA NA NA NA NA 9570 708 1093 NA NA NA NA NA 9654 913 1406 NA NA NA NA NA
1471554000.0 10821.0 88 90 170 0 NA NA NA NA 126 128 204 0 NA NA NA NA 3080 1203 1518 521 NA NA NA NA 3155 1434 1689 635 NA NA NA NA
1471554000.0 10824.0 93 96 171 0 NA NA NA NA 142 129 207 0 NA NA NA NA 10939 1191 1128 787 NA NA NA NA 11136 1318 1399 800 NA NA NA NA
1471554000.0 10825.0 95 88 171 0 NA NA NA NA 142 129 203 0 NA NA NA NA 8391 1182 953 697 NA NA NA NA 8597 1387 1101 821 NA NA NA NA
1471554000.0 10826.0 95 104 172 0 NA NA NA NA 140 129 208 0 NA NA NA NA 18317 1262 1268 791 NA NA NA NA 18443 1448 1426 803 NA NA NA NA
1471554000.0 109.0 57 83 221 NA NA NA NA NA 102 146 266 NA NA NA NA NA 9325 699 1050 NA NA NA NA NA 9485 830 1260 NA NA NA NA NA
1471554000.0 11.0 NA 89 231 0 74 NA NA NA NA 159 279 0 95 NA NA NA NA 3808 1623 1104 68 NA NA NA NA 4000 1827 1155 177 NA NA NA
1471554000.0 110.0 48 82 219 NA NA NA NA NA 84 146 263 NA NA NA NA NA 1172 634 663 NA NA NA NA NA 1546 749 858 NA NA NA NA NA
1471554000.0 1102.0 NA 103 235 129 77 NA NA NA NA 159 272 164 108 NA NA NA NA 4716 5655 3207 212 NA NA NA NA 4862 5899 3404 337 NA NA NA
1471554000.0 111.0 54 82 217 NA NA NA NA NA 102 146 263 NA NA NA NA NA 3560 472 746 NA NA NA NA NA 3588 684 958 NA NA NA NA NA
1471554000.0 112.0 61 88 221 NA NA NA NA NA 101 146 263 NA NA NA NA NA 5826 682 800 NA NA NA NA NA 5865 791 1046 NA NA NA NA NA
1471554000.0 11221.0 90 212 92 NA NA NA NA NA 122 255 130 NA NA NA NA NA 6285 5878 2241 NA NA NA NA NA 6455 6100 2428 NA NA NA NA NA
1471554000.0 11224.0 97 226 93 NA NA NA NA NA 143 258 133 NA NA NA NA NA 23416 6015 2301 NA NA NA NA NA 23579 6232 2598 NA NA NA NA NA
1471554000.0 11225.0 96 211 105 NA NA NA NA NA 142 260 131 NA NA NA NA NA 17425 5967 2276 NA NA NA NA NA 17622 6105 2518 NA NA NA NA NA
1471554000.0 11226.0 101 213 98 NA NA NA NA NA 149 260 134 NA NA NA NA NA 40312 6045 2394 NA NA NA NA NA 40575 6182 2630 NA NA NA NA NA
1471554000.0 113.0 56 83 225 NA NA NA NA NA 107 146 264 NA NA NA NA NA 7295 698 851 NA NA NA NA NA 7474 820 1143 NA NA NA NA NA
1471554000.0 114.0 55 88 222 NA NA NA NA NA 101 146 264 NA NA NA NA NA 7001 671 865 NA NA NA NA NA 7098 780 1010 NA NA NA NA NA
1471554000.0 115.0 57 94 226 NA NA NA NA NA 105 146 265 NA NA NA NA NA 7764 724 927 NA NA NA NA NA 7828 833 1122 NA NA NA NA NA
1471554000.0 116.0 55 82 222 NA NA NA NA NA 104 146 265 NA NA NA NA NA 8373 687 939 NA NA NA NA NA 8536 805 1226 NA NA NA NA NA
1471554000.0 117.0 57 86 219 NA NA NA NA NA 107 146 266 NA NA NA NA NA 10127 696 1022 NA NA NA NA NA 10283 857 1342 NA NA NA NA NA
1471554000.0 118.0 55 82 220 NA NA NA NA NA 102 146 267 NA NA NA NA NA 9839 722 1094 NA NA NA NA NA 9903 839 1336 NA NA NA NA NA
1471554000.0 119.0 54 93 222 NA NA NA NA NA 99 146 263 NA NA NA NA NA 5242 655 788 NA NA NA NA NA 5298 838 997 NA NA NA NA NA
1471554000.0 12.0 NA 88 231 0 NA NA NA NA NA 160 270 0 NA NA NA NA NA 4231 4120 1121 NA NA NA NA NA 4450 4341 1293 NA NA NA NA
1471554000.0 120.0 50 81 216 NA NA NA NA NA 88 146 263 NA NA NA NA NA 975 606 658 NA NA NA NA NA 1273 727 955 NA NA NA NA NA
1471554000.0 121.0 57 86 219 NA NA NA NA NA 102 146 266 NA NA NA NA NA 9921 717 1117 NA NA NA NA NA 10068 916 1436 NA NA NA NA NA
1471554000.0 122.0 50 81 217 NA NA NA NA NA 93 146 263 NA NA NA NA NA 1300 314 592 NA NA NA NA NA 1409 392 794 NA NA NA NA NA
1471554000.0 123.1 206 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1020 NA NA NA NA NA NA NA 1347 NA NA NA NA NA NA NA
1471554000.0 123.2 213 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1266 NA NA NA NA NA NA NA 1915 NA NA NA NA NA NA NA
1471554000.0 123.3 193 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA
1471554000.0 124.1 201 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 1701 NA NA NA NA NA NA NA
1471554000.0 124.2 208 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 952 NA NA NA NA NA NA NA 1224 NA NA NA NA NA NA NA
1471554000.0 124.4 206 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA 1198 NA NA NA NA NA NA NA
1471554000.0 124.5 204 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA
1471554000.0 124.6 196 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA 1653 NA NA NA NA NA NA NA
1471554000.0 125.0 55 93 221 NA NA NA NA NA 100 146 263 NA NA NA NA NA 6237 680 789 NA NA NA NA NA 6469 859 931 NA NA NA NA NA
1471554000.0 126.0 49 91 219 NA NA NA NA NA 91 146 263 NA NA NA NA NA 2739 595 667 NA NA NA NA NA 2871 874 1246 NA NA NA NA NA
1471554000.0 127.0 48 91 219 NA NA NA NA NA 89 146 263 NA NA NA NA NA 2433 602 652 NA NA NA NA NA 2676 795 1012 NA NA NA NA NA
1471554000.0 128.0 49 79 216 NA NA NA NA NA 83 146 263 NA NA NA NA NA 915 617 660 NA NA NA NA NA 1023 829 1227 NA NA NA NA NA
1471554000.0 129.0 48 78 216 NA NA NA NA NA 83 146 263 NA NA NA NA NA 955 598 641 NA NA NA NA NA 1064 751 942 NA NA NA NA NA
1471554000.0 13.0 NA 91 221 0 NA NA NA NA NA 159 266 0 NA NA NA NA NA 479 1656 878 NA NA NA NA NA 607 1809 1007 NA NA NA NA
1471554000.0 130.0 50 87 218 NA NA NA NA NA 85 146 263 NA NA NA NA NA 1169 593 655 NA NA NA NA NA 1298 695 945 NA NA NA NA NA
1471554000.0 1301.0 61 152 190 NA NA NA NA NA 105 207 225 NA NA NA NA NA 1969 822 667 NA NA NA NA NA 2141 1078 893 NA NA NA NA NA
1471554000.0 1302.0 64 167 192 NA NA NA NA NA 112 207 228 NA NA NA NA NA 10760 1041 986 NA NA NA NA NA 10850 1297 1346 NA NA NA NA NA
1471554000.0 1303.0 64 170 196 NA NA NA NA NA 110 207 231 NA NA NA NA NA 18239 859 1640 NA NA NA NA NA 18469 1014 1814 NA NA NA NA NA
1471554000.0 1307.0 NA 158 151 60 0 NA NA NA NA 219 209 86 0 NA NA NA NA 850 982 72 1151 NA NA NA NA 1148 1198 185 1223 NA NA NA
1471554000.0 1308.0 NA 149 152 52 0 NA NA NA NA 219 209 86 0 NA NA NA NA 810 867 69 1180 NA NA NA NA 1027 1097 201 1225 NA NA NA
1471554000.0 1309.0 NA 190 279 0 NA NA NA NA NA 238 318 0 NA NA NA NA NA 1114 1862 2858 NA NA NA NA NA 1353 2061 3054 NA NA NA NA
1471554000.0 131.0 49 82 219 NA NA NA NA NA 84 146 263 NA NA NA NA NA 2781 626 679 NA NA NA NA NA 2835 846 817 NA NA NA NA NA
1471554000.0 1311.0 NA 179 257 0 83 NA NA NA NA 226 297 0 106 NA NA NA NA 853 1288 2786 124 NA NA NA NA 1014 1675 2826 167 NA NA NA
1471554000.0 1312.0 NA 180 279 0 NA NA NA NA NA 235 317 0 NA NA NA NA NA 1103 1876 2845 NA NA NA NA NA 1298 2123 3016 NA NA NA NA
1471554000.0 1313.0 NA 186 277 0 NA NA NA NA NA 243 325 0 NA NA NA NA NA 1011 3089 2784 NA NA NA NA NA 1188 3432 2937 NA NA NA NA
1471554000.0 1315.0 NA 175 267 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 884 1374 2769 NA NA NA NA NA 1053 1600 2912 NA NA NA NA
1471554000.0 1316.0 NA 180 268 0 NA NA NA NA NA 228 310 0 NA NA NA NA NA 933 1523 2697 NA NA NA NA NA 1176 1852 2847 NA NA NA NA
1471554000.0 1317.0 NA 176 265 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 926 1449 2715 NA NA NA NA NA 1162 1754 2876 NA NA NA NA
1471554000.0 1318.0 NA 181 271 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 840 1346 2686 NA NA NA NA NA 1000 1689 2845 NA NA NA NA
1471554000.0 1319.0 NA 185 266 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 865 1392 2721 NA NA NA NA NA 1116 1753 2872 NA NA NA NA
1471554000.0 132.0 50 94 218 NA NA NA NA NA 101 146 264 NA NA NA NA NA 5156 666 820 NA NA NA NA NA 5298 765 1119 NA NA NA NA NA
1471554000.0 1320.0 NA 180 273 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 914 1501 2686 NA NA NA NA NA 1145 1753 2838 NA NA NA NA
1471554000.0 1323.0 NA 181 271 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 820 1320 2701 NA NA NA NA NA 1089 1679 2884 NA NA NA NA
1471554000.0 1324.0 NA 184 281 0 NA NA NA NA NA 238 320 0 NA NA NA NA NA 1184 1959 2845 NA NA NA NA NA 1462 2260 2885 NA NA NA NA
1471554000.0 1325.0 NA 195 277 0 85 NA NA NA NA 240 320 0 114 NA NA NA NA 1208 2002 2880 197 NA NA NA NA 1460 2298 2933 261 NA NA NA
1471554000.0 1325.1 NA 187 150 0 NA NA NA NA NA 240 189 0 NA NA NA NA NA 1218 668 556 NA NA NA NA NA 1631 936 564 NA NA NA NA
1471554000.0 1325.2 NA 193 281 0 NA NA NA NA NA 239 318 0 NA NA NA NA NA 1173 1954 2895 NA NA NA NA NA 1370 2286 3037 NA NA NA NA
1471554000.0 1325.3 NA 184 148 0 NA NA NA NA NA 239 185 0 NA NA NA NA NA 1194 653 514 NA NA NA NA NA 1467 891 633 NA NA NA NA
1471554000.0 1326.0 NA 191 272 0 NA NA NA NA NA 232 315 0 NA NA NA NA NA 1011 1578 2817 NA NA NA NA NA 1168 1862 2871 NA NA NA NA
1471554000.0 1327.0 NA 184 275 0 NA NA NA NA NA 230 313 0 NA NA NA NA NA 960 1518 2780 NA NA NA NA NA 1208 1703 2924 NA NA NA NA
1471554000.0 1328.0 NA 187 274 0 NA NA NA NA NA 234 317 0 NA NA NA NA NA 1040 1686 2806 NA NA NA NA NA 1332 2023 2859 NA NA NA NA
1471554000.0 1329.0 NA 187 270 0 NA NA NA NA NA 233 315 0 NA NA NA NA NA 971 1532 2778 NA NA NA NA NA 1142 1773 2825 NA NA NA NA
1471554000.0 133.0 58 96 221 NA NA NA NA NA 104 146 269 NA NA NA NA NA 12872 730 1441 NA NA NA NA NA 12963 924 1660 NA NA NA NA NA
1471554000.0 1330.0 NA 190 271 0 NA NA NA NA NA 231 313 0 NA NA NA NA NA 1071 1649 2781 NA NA NA NA NA 1674 1889 2946 NA NA NA NA
1471554000.0 1331.0 NA 186 276 0 NA NA NA NA NA 232 315 0 NA NA NA NA NA 978 1559 2779 NA NA NA NA NA 1207 1742 2824 NA NA NA NA
1471554000.0 1332.0 NA 186 269 0 NA NA NA NA NA 228 314 0 NA NA NA NA NA 952 1553 2749 NA NA NA NA NA 1183 1798 2793 NA NA NA NA
1471554000.0 1336.0 NA 184 281 0 NA NA NA NA NA 236 319 0 NA NA NA NA NA 1260 3509 2844 NA NA NA NA NA 1461 3808 2990 NA NA NA NA
1471554000.0 1337.0 NA 184 280 0 NA NA NA NA NA 238 326 0 NA NA NA NA NA 1432 2699 2853 NA NA NA NA NA 1719 2995 3005 NA NA NA NA
1471554000.0 1338.0 NA 190 280 0 NA NA NA NA NA 235 320 0 NA NA NA NA NA 1154 2048 2870 NA NA NA NA NA 1347 2315 3015 NA NA NA NA
1471554000.0 1339.0 NA 187 278 0 NA NA NA NA NA 237 321 0 NA NA NA NA NA 1343 2669 2794 NA NA NA NA NA 1578 2926 2949 NA NA NA NA
1471554000.0 134.0 NA 234 50 0 NA NA NA NA NA 287 74 0 NA NA NA NA NA 4790 9 15 NA NA NA NA NA 5184 116 126 NA NA NA NA
1471554000.0 134.701 NA 51 259 0 NA NA NA NA NA 94 303 0 NA NA NA NA NA 232 8526 910 NA NA NA NA NA 281 8877 949 NA NA NA NA
1471554000.0 134.702 NA 47 255 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 242 11980 945 NA NA NA NA NA 272 12364 1097 NA NA NA NA
1471554000.0 134.703 NA 49 260 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 234 11758 972 NA NA NA NA NA 267 12123 1014 NA NA NA NA
1471554000.0 134.704 NA 56 261 0 NA NA NA NA NA 90 297 0 NA NA NA NA NA 254 11422 925 NA NA NA NA NA 454 11721 997 NA NA NA NA
1471554000.0 134.705 NA 48 260 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 252 12509 941 NA NA NA NA NA 367 12939 1094 NA NA NA NA
1471554000.0 134.706 NA 59 268 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 262 12844 965 NA NA NA NA NA 418 13164 1112 NA NA NA NA
1471554000.0 134.707 NA 53 251 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 235 11198 892 NA NA NA NA NA 322 11567 927 NA NA NA NA
1471554000.0 134.708 NA 57 258 0 NA NA NA NA NA 92 294 0 NA NA NA NA NA 229 10493 957 NA NA NA NA NA 270 10867 1101 NA NA NA NA
1471554000.0 134.709 NA 58 255 0 NA NA NA NA NA 95 315 0 NA NA NA NA NA 240 12024 928 NA NA NA NA NA 269 12434 1070 NA NA NA NA
1471554000.0 134.71 NA 47 248 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 200 7195 921 NA NA NA NA NA 366 7640 964 NA NA NA NA
1471554000.0 134.801 NA 51 247 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 212 8122 907 NA NA NA NA NA 298 8552 948 NA NA NA NA
1471554000.0 134.802 NA 47 269 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 286 13647 834 NA NA NA NA NA 320 13921 1037 NA NA NA NA
1471554000.0 134.803 NA 46 256 0 NA NA NA NA NA 94 298 0 NA NA NA NA NA 295 13525 897 NA NA NA NA NA 416 13876 935 NA NA NA NA
1471554000.0 134.804 NA 52 262 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 308 15587 900 NA NA NA NA NA 353 15836 1035 NA NA NA NA
1471554000.0 134.805 NA 57 258 0 NA NA NA NA NA 97 311 0 NA NA NA NA NA 307 15216 929 NA NA NA NA NA 329 15641 1062 NA NA NA NA
1471554000.0 134.806 NA 53 261 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 323 17052 945 NA NA NA NA NA 353 17321 1163 NA NA NA NA
1471554000.0 134.807 NA 113 277 0 NA NA NA NA NA 145 322 0 NA NA NA NA NA 1016 15299 1008 NA NA NA NA NA 1065 15563 1154 NA NA NA NA
1471554000.0 134.808 NA 112 271 0 NA NA NA NA NA 144 321 0 NA NA NA NA NA 1058 15686 977 NA NA NA NA NA 1208 15905 1127 NA NA NA NA
1471554000.0 134.809 NA 52 255 0 NA NA NA NA NA 92 298 0 NA NA NA NA NA 301 14145 920 NA NA NA NA NA 321 14508 1061 NA NA NA NA
1471554000.0 134.81 NA 39 256 0 NA NA NA NA NA 92 299 0 NA NA NA NA NA 297 14252 949 NA NA NA NA NA 405 14687 985 NA NA NA NA
1471554000.0 134.811 NA 46 257 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 305 15333 896 NA NA NA NA NA 338 15713 1031 NA NA NA NA
1471554000.0 134.812 NA 53 253 0 NA NA NA NA NA 90 291 0 NA NA NA NA NA 234 7914 879 NA NA NA NA NA 245 8226 1049 NA NA NA NA
1471554000.0 134.813 NA 135 69 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1231 131 282 NA NA NA NA NA 1445 178 473 NA NA NA NA
1471554000.0 134.901 NA 44 253 0 NA NA NA NA NA 93 291 0 NA NA NA NA NA 231 8011 890 NA NA NA NA NA 334 8329 1052 NA NA NA NA
1471554000.0 134.902 NA 48 252 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 259 10732 894 NA NA NA NA NA 402 11075 1032 NA NA NA NA
1471554000.0 134.903 NA 56 257 0 NA NA NA NA NA 97 293 0 NA NA NA NA NA 245 9788 906 NA NA NA NA NA 349 10073 941 NA NA NA NA
1471554000.0 134.904 NA 52 252 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 267 12136 933 NA NA NA NA NA 356 12409 1088 NA NA NA NA
1471554000.0 134.905 NA 52 250 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 245 9601 924 NA NA NA NA NA 261 9846 986 NA NA NA NA
1471554000.0 134.906 NA 52 262 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 264 11772 950 NA NA NA NA NA 384 12207 1098 NA NA NA NA
1471554000.0 134.907 NA 107 265 0 NA NA NA NA NA 146 311 0 NA NA NA NA NA 745 10490 939 NA NA NA NA NA 833 10868 1078 NA NA NA NA
1471554000.0 134.908 NA 108 270 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 810 10702 990 NA NA NA NA NA 908 11139 1126 NA NA NA NA
1471554000.0 134.909 NA 57 258 0 NA NA NA NA NA 94 292 0 NA NA NA NA NA 274 10378 909 NA NA NA NA NA 362 10746 1065 NA NA NA NA
1471554000.0 134.91 NA 56 246 0 NA NA NA NA NA 92 293 0 NA NA NA NA NA 269 9115 943 NA NA NA NA NA 355 9547 1080 NA NA NA NA
1471554000.0 134.911 NA 45 252 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 258 9944 912 NA NA NA NA NA 297 10313 951 NA NA NA NA
1471554000.0 134.912 NA 39 244 0 NA NA NA NA NA 91 289 0 NA NA NA NA NA 234 7151 886 NA NA NA NA NA 357 7494 1124 NA NA NA NA
1471554000.0 134.99601 NA 50 253 0 NA NA NA NA NA 94 300 0 NA NA NA NA NA 301 17133 982 NA NA NA NA NA 328 17443 1028 NA NA NA NA
1471554000.0 134.99602 NA 41 248 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 263 9142 913 NA NA NA NA NA 315 9453 951 NA NA NA NA
1471554000.0 134.99603 NA 50 259 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 292 13554 919 NA NA NA NA NA 321 13954 1063 NA NA NA NA
1471554000.0 134.99901 NA 52 247 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 248 9421 928 NA NA NA NA NA 283 9685 1082 NA NA NA NA
1471554000.0 1340.0 NA 180 270 0 NA NA NA NA NA 227 313 0 NA NA NA NA NA 880 1441 2755 NA NA NA NA NA 1118 1736 2910 NA NA NA NA
1471554000.0 1341.0 NA 184 280 0 NA NA NA NA NA 237 323 0 NA NA NA NA NA 1351 2525 2871 NA NA NA NA NA 1602 2892 2914 NA NA NA NA
1471554000.0 1343.0 NA 189 277 0 NA NA NA NA NA 235 316 0 NA NA NA NA NA 1060 1800 2847 NA NA NA NA NA 1336 2093 3006 NA NA NA NA
1471554000.0 1344.0 NA 188 271 0 NA NA NA NA NA 234 315 0 NA NA NA NA NA 1054 1744 2763 NA NA NA NA NA 1292 2109 2911 NA NA NA NA
1471554000.0 1345.0 NA 190 271 0 NA NA NA NA NA 238 317 0 NA NA NA NA NA 1059 1719 2822 NA NA NA NA NA 1204 2078 2883 NA NA NA NA
1471554000.0 1347.0 NA 182 279 0 NA NA NA NA NA 235 316 0 NA NA NA NA NA 1012 1669 2875 NA NA NA NA NA 1205 2010 2911 NA NA NA NA
1471554000.0 1348.0 NA 188 268 0 NA NA NA NA NA 228 312 0 NA NA NA NA NA 931 1518 2754 NA NA NA NA NA 1203 1872 2794 NA NA NA NA
1471554000.0 1349.0 NA 180 270 0 NA NA NA NA NA 230 315 0 NA NA NA NA NA 952 1605 2754 NA NA NA NA NA 1217 1954 2899 NA NA NA NA
1471554000.0 135.1 275 0 116 NA NA NA NA NA 316 0 149 NA NA NA NA NA 1455 573 365 NA NA NA NA NA 1646 587 453 NA NA NA NA NA
1471554000.0 135.11 282 0 118 NA NA NA NA NA 326 0 151 NA NA NA NA NA 2391 635 536 NA NA NA NA NA 2710 667 721 NA NA NA NA NA
1471554000.0 135.12 264 0 116 NA NA NA NA NA 314 0 148 NA NA NA NA NA 1293 589 333 NA NA NA NA NA 1588 713 471 NA NA NA NA NA
1471554000.0 135.13 209 0 NA NA NA NA NA NA 261 0 NA NA NA NA NA NA 1161 454 NA NA NA NA NA NA 1484 532 NA NA NA NA NA NA
1471554000.0 135.2 254 0 115 NA NA NA NA NA 294 0 148 NA NA NA NA NA 1057 530 312 NA NA NA NA NA 1353 647 560 NA NA NA NA NA
1471554000.0 135.3 252 0 120 NA NA NA NA NA 294 0 148 NA NA NA NA NA 1055 497 309 NA NA NA NA NA 1263 629 560 NA NA NA NA NA
