Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470560400.0 10824.0 102 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 23882 NA NA NA NA NA NA NA 24162 NA NA NA NA NA NA NA
1470560400.0 10825.0 100 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 17928 NA NA NA NA NA NA NA 18058 NA NA NA NA NA NA NA
1470560400.0 10826.0 105 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 40521 NA NA NA NA NA NA NA 40776 NA NA NA NA NA NA NA
1470560400.0 109.0 56 84 221 NA NA NA NA NA 102 146 267 NA NA NA NA NA 9341 722 1043 NA NA NA NA NA 9518 882 1280 NA NA NA NA NA
1470560400.0 11.0 NA 88 231 0 67 NA NA NA NA 159 280 0 95 NA NA NA NA 4097 1567 1081 66 NA NA NA NA 4404 1927 1116 174 NA NA NA
1470560400.0 110.0 49 93 220 NA NA NA NA NA 84 146 264 NA NA NA NA NA 1173 661 660 NA NA NA NA NA 1392 848 1126 NA NA NA NA NA
1470560400.0 1102.0 NA 104 222 129 88 NA NA NA NA 160 272 164 108 NA NA NA NA 5067 5481 3152 209 NA NA NA NA 5246 5716 3430 217 NA NA NA
1470560400.0 11021.0 95 211 91 NA NA NA NA NA 133 255 127 NA NA NA NA NA 6448 5967 2276 NA NA NA NA NA 6499 6172 2537 NA NA NA NA NA
1470560400.0 11024.0 100 227 94 NA NA NA NA NA 148 258 130 NA NA NA NA NA 23422 6106 2312 NA NA NA NA NA 23664 6230 2487 NA NA NA NA NA
1470560400.0 11025.0 101 226 93 NA NA NA NA NA 148 260 129 NA NA NA NA NA 17491 5903 2272 NA NA NA NA NA 17614 5971 2467 NA NA NA NA NA
1470560400.0 11026.0 105 214 103 NA NA NA NA NA 157 261 133 NA NA NA NA NA 40657 6075 2346 NA NA NA NA NA 40919 6233 2434 NA NA NA NA NA
1470560400.0 111.0 53 84 222 NA NA NA NA NA 101 146 264 NA NA NA NA NA 3683 492 687 NA NA NA NA NA 3717 733 1247 NA NA NA NA NA
1470560400.0 112.0 53 92 220 NA NA NA NA NA 102 146 264 NA NA NA NA NA 5876 702 816 NA NA NA NA NA 6019 812 1032 NA NA NA NA NA
1470560400.0 11221.0 88 88 170 0 NA NA NA NA 125 128 203 0 NA NA NA NA 3124 1250 1519 526 NA NA NA NA 3192 1503 1849 537 NA NA NA NA
1470560400.0 11224.0 95 90 172 0 NA NA NA NA 139 128 205 0 NA NA NA NA 11082 1300 1148 780 NA NA NA NA 11188 1423 1356 794 NA NA NA NA
1470560400.0 11225.0 92 87 174 0 NA NA NA NA 138 128 203 0 NA NA NA NA 8313 1254 972 733 NA NA NA NA 8407 1366 1302 861 NA NA NA NA
1470560400.0 11226.0 94 99 171 0 NA NA NA NA 139 128 208 0 NA NA NA NA 18332 1320 1274 794 NA NA NA NA 18566 1524 1610 804 NA NA NA NA
1470560400.0 113.0 55 82 220 NA NA NA NA NA 107 146 265 NA NA NA NA NA 7296 721 851 NA NA NA NA NA 7448 824 1143 NA NA NA NA NA
1470560400.0 114.0 54 95 221 NA NA NA NA NA 101 146 265 NA NA NA NA NA 6984 707 862 NA NA NA NA NA 7062 871 1106 NA NA NA NA NA
1470560400.0 115.0 55 83 229 NA NA NA NA NA 108 146 266 NA NA NA NA NA 7795 730 948 NA NA NA NA NA 7958 834 1244 NA NA NA NA NA
1470560400.0 116.0 55 84 220 NA NA NA NA NA 101 146 265 NA NA NA NA NA 8237 718 926 NA NA NA NA NA 8301 882 1123 NA NA NA NA NA
1470560400.0 117.0 55 95 220 NA NA NA NA NA 105 146 266 NA NA NA NA NA 10029 720 1028 NA NA NA NA NA 10090 818 1266 NA NA NA NA NA
1470560400.0 118.0 56 84 226 NA NA NA NA NA 102 146 268 NA NA NA NA NA 9785 740 1081 NA NA NA NA NA 9842 902 1285 NA NA NA NA NA
1470560400.0 119.0 54 94 220 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5239 688 769 NA NA NA NA NA 5407 788 907 NA NA NA NA NA
1470560400.0 12.0 NA 89 225 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 4586 4021 1176 NA NA NA NA NA 4703 4167 1207 NA NA NA NA
1470560400.0 120.0 48 78 217 NA NA NA NA NA 88 146 264 NA NA NA NA NA 986 636 657 NA NA NA NA NA 1100 736 983 NA NA NA NA NA
1470560400.0 121.0 55 84 226 NA NA NA NA NA 103 146 267 NA NA NA NA NA 9684 748 1098 NA NA NA NA NA 9738 914 1389 NA NA NA NA NA
1470560400.0 122.0 49 80 218 NA NA NA NA NA 93 146 264 NA NA NA NA NA 1329 321 615 NA NA NA NA NA 1448 1075 904 NA NA NA NA NA
1470560400.0 123.1 207 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA 1354 NA NA NA NA NA NA NA
1470560400.0 123.2 211 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1308 NA NA NA NA NA NA NA 1618 NA NA NA NA NA NA NA
1470560400.0 123.3 196 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA 967 NA NA NA NA NA NA NA
1470560400.0 124.1 206 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA 1060 NA NA NA NA NA NA NA
1470560400.0 124.2 206 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA 1274 NA NA NA NA NA NA NA
1470560400.0 124.4 203 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA
1470560400.0 124.5 203 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA 1054 NA NA NA NA NA NA NA
1470560400.0 124.6 196 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA 1112 NA NA NA NA NA NA NA
1470560400.0 125.0 55 93 220 NA NA NA NA NA 100 146 264 NA NA NA NA NA 6311 705 800 NA NA NA NA NA 6470 861 994 NA NA NA NA NA
1470560400.0 126.0 50 79 218 NA NA NA NA NA 90 146 264 NA NA NA NA NA 2622 632 677 NA NA NA NA NA 2751 781 894 NA NA NA NA NA
1470560400.0 127.0 47 79 219 NA NA NA NA NA 89 146 264 NA NA NA NA NA 2473 640 689 NA NA NA NA NA 2523 756 847 NA NA NA NA NA
1470560400.0 128.0 47 82 220 NA NA NA NA NA 83 146 264 NA NA NA NA NA 902 650 648 NA NA NA NA NA 921 813 857 NA NA NA NA NA
1470560400.0 129.0 48 81 218 NA NA NA NA NA 83 146 264 NA NA NA NA NA 954 639 641 NA NA NA NA NA 973 703 843 NA NA NA NA NA
1470560400.0 13.0 NA 85 219 0 NA NA NA NA NA 159 265 0 NA NA NA NA NA 510 1523 872 NA NA NA NA NA 747 1813 1002 NA NA NA NA
1470560400.0 130.0 48 76 218 NA NA NA NA NA 84 146 264 NA NA NA NA NA 1158 642 663 NA NA NA NA NA 1278 735 1140 NA NA NA NA NA
1470560400.0 1301.0 64 152 189 NA NA NA NA NA 106 206 240 NA NA NA NA NA 1932 835 670 NA NA NA NA NA 2094 1073 1250 NA NA NA NA NA
1470560400.0 1302.0 65 159 193 NA NA NA NA NA 111 206 241 NA NA NA NA NA 10606 1070 1018 NA NA NA NA NA 10803 1244 1310 NA NA NA NA NA
1470560400.0 1303.0 64 162 191 NA NA NA NA NA 110 206 242 NA NA NA NA NA 17989 859 1576 NA NA NA NA NA 18237 1146 1964 NA NA NA NA NA
1470560400.0 1306.0 NA 173 267 0 NA NA NA NA NA 225 326 0 NA NA NA NA NA 898 1335 2671 NA NA NA NA NA 1059 1690 2718 NA NA NA NA
1470560400.0 1307.0 NA 151 153 58 0 NA NA NA NA 218 209 85 0 NA NA NA NA 878 906 68 1107 NA NA NA NA 1636 1147 206 1333 NA NA NA
1470560400.0 1308.0 NA 159 153 63 0 NA NA NA NA 218 209 85 0 NA NA NA NA 829 780 69 1067 NA NA NA NA 970 1009 185 1147 NA NA NA
1470560400.0 1309.0 NA 185 276 0 NA NA NA NA NA 238 327 0 NA NA NA NA NA 1149 1870 2839 NA NA NA NA NA 1412 2058 3005 NA NA NA NA
1470560400.0 131.0 49 81 220 NA NA NA NA NA 84 146 264 NA NA NA NA NA 2677 642 671 NA NA NA NA NA 2797 745 1030 NA NA NA NA NA
1470560400.0 1311.0 NA 181 255 0 78 NA NA NA NA 225 298 0 105 NA NA NA NA 907 1273 2765 119 NA NA NA NA 1144 1510 2817 259 NA NA NA
1470560400.0 1312.0 NA 180 274 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1133 1851 2826 NA NA NA NA NA 1286 2226 2969 NA NA NA NA
1470560400.0 1313.0 NA 184 275 0 NA NA NA NA NA 242 328 0 NA NA NA NA NA 1036 3089 2833 NA NA NA NA NA 1284 3342 3019 NA NA NA NA
1470560400.0 1314.0 NA 185 270 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1024 1665 2809 NA NA NA NA NA 1262 1857 2846 NA NA NA NA
1470560400.0 1315.0 NA 181 269 0 NA NA NA NA NA 226 326 0 NA NA NA NA NA 900 1361 2664 NA NA NA NA NA 1119 1593 2829 NA NA NA NA
1470560400.0 1316.0 NA 175 268 0 NA NA NA NA NA 227 327 0 NA NA NA NA NA 972 1521 2604 NA NA NA NA NA 1267 1778 2750 NA NA NA NA
1470560400.0 1317.0 NA 174 267 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 946 1436 2655 NA NA NA NA NA 1060 1678 2696 NA NA NA NA
1470560400.0 1318.0 NA 174 268 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 861 1351 2718 NA NA NA NA NA 1090 1642 2869 NA NA NA NA
1470560400.0 1319.0 NA 173 266 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 889 1353 2591 NA NA NA NA NA 1044 1656 2628 NA NA NA NA
1470560400.0 132.0 52 92 221 NA NA NA NA NA 99 146 264 NA NA NA NA NA 5118 697 819 NA NA NA NA NA 5277 916 959 NA NA NA NA NA
1470560400.0 1320.0 NA 175 266 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 941 1501 2688 NA NA NA NA NA 1075 1751 2738 NA NA NA NA
1470560400.0 1321.0 NA 177 267 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 975 1440 2634 NA NA NA NA NA 1134 1682 2783 NA NA NA NA
1470560400.0 1322.0 NA 173 268 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 971 1552 2680 NA NA NA NA NA 1147 1854 2726 NA NA NA NA
1470560400.0 1323.0 NA 172 265 0 NA NA NA NA NA 224 326 0 NA NA NA NA NA 883 1305 2660 NA NA NA NA NA 1003 1567 2696 NA NA NA NA
1470560400.0 1324.0 NA 192 271 0 NA NA NA NA NA 237 327 0 NA NA NA NA NA 1224 1911 2880 NA NA NA NA NA 1401 2164 2922 NA NA NA NA
1470560400.0 1325.0 NA 185 273 0 90 NA NA NA NA 239 327 0 114 NA NA NA NA 1251 1916 2839 200 NA NA NA NA 1512 2161 2874 356 NA NA NA
1470560400.0 1325.1 NA 183 153 0 NA NA NA NA NA 239 189 0 NA NA NA NA NA 1228 696 622 NA NA NA NA NA 1357 1306 633 NA NA NA NA
1470560400.0 1325.2 NA 184 270 0 NA NA NA NA NA 239 327 0 NA NA NA NA NA 1246 1921 2857 NA NA NA NA NA 1473 2162 3001 NA NA NA NA
1470560400.0 1325.3 NA 183 151 0 NA NA NA NA NA 238 185 0 NA NA NA NA NA 1200 668 606 NA NA NA NA NA 2011 843 734 NA NA NA NA
1470560400.0 1326.0 NA 178 267 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1040 1499 2815 NA NA NA NA NA 1212 1846 2965 NA NA NA NA
1470560400.0 1327.0 NA 177 270 0 NA NA NA NA NA 230 327 0 NA NA NA NA NA 1000 1472 2770 NA NA NA NA NA 1178 1669 2806 NA NA NA NA
1470560400.0 1328.0 NA 188 273 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1077 1674 2786 NA NA NA NA NA 1320 1845 2958 NA NA NA NA
1470560400.0 1329.0 NA 181 270 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 996 1534 2794 NA NA NA NA NA 1144 1888 2829 NA NA NA NA
1470560400.0 133.0 57 97 226 NA NA NA NA NA 104 146 270 NA NA NA NA NA 12288 758 1395 NA NA NA NA NA 12372 836 1697 NA NA NA NA NA
1470560400.0 1330.0 NA 183 272 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 1018 1663 2791 NA NA NA NA NA 1259 1955 2835 NA NA NA NA
1470560400.0 1332.0 NA 178 271 0 NA NA NA NA NA 228 327 0 NA NA NA NA NA 975 1536 2798 NA NA NA NA NA 1143 1890 2940 NA NA NA NA
1470560400.0 1333.0 NA 174 272 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 972 1472 2768 NA NA NA NA NA 1150 1708 2923 NA NA NA NA
1470560400.0 1334.0 NA 188 273 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1076 1636 2834 NA NA NA NA NA 1373 1827 2875 NA NA NA NA
1470560400.0 1335.0 NA 185 271 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1015 1604 2809 NA NA NA NA NA 1248 1875 2965 NA NA NA NA
1470560400.0 1336.0 NA 183 275 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1297 3450 2911 NA NA NA NA NA 1487 3716 2964 NA NA NA NA
1470560400.0 1337.0 NA 186 277 0 NA NA NA NA NA 238 330 0 NA NA NA NA NA 1449 2661 2875 NA NA NA NA NA 1644 2863 2909 NA NA NA NA
1470560400.0 1338.0 NA 181 275 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1213 2051 2867 NA NA NA NA NA 1376 2416 3012 NA NA NA NA
1470560400.0 1339.0 NA 185 274 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1360 2623 2881 NA NA NA NA NA 1600 2867 2919 NA NA NA NA
1470560400.0 134.0 NA 234 50 0 NA NA NA NA NA 294 73 0 NA NA NA NA NA 4640 9 14 NA NA NA NA NA 4915 12 22 NA NA NA NA
1470560400.0 134.701 NA 55 253 0 NA NA NA NA NA 96 304 0 NA NA NA NA NA 218 8549 941 NA NA NA NA NA 336 8955 1081 NA NA NA NA
1470560400.0 134.702 NA 49 252 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 250 11957 931 NA NA NA NA NA 333 12209 964 NA NA NA NA
1470560400.0 134.703 NA 50 263 0 NA NA NA NA NA 91 308 0 NA NA NA NA NA 255 11762 981 NA NA NA NA NA 299 12053 1151 NA NA NA NA
1470560400.0 134.704 NA 45 251 0 NA NA NA NA NA 90 297 0 NA NA NA NA NA 244 11091 914 NA NA NA NA NA 354 11467 967 NA NA NA NA
1470560400.0 134.705 NA 53 261 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 244 12423 938 NA NA NA NA NA 279 12840 981 NA NA NA NA
1470560400.0 134.706 NA 53 258 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 258 12895 982 NA NA NA NA NA 353 13172 1026 NA NA NA NA
1470560400.0 134.707 NA 57 248 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 223 11200 929 NA NA NA NA NA 306 11472 989 NA NA NA NA
1470560400.0 134.708 NA 49 248 0 NA NA NA NA NA 92 295 0 NA NA NA NA NA 252 10598 1002 NA NA NA NA NA 320 10858 1193 NA NA NA NA
1470560400.0 134.709 NA 57 258 0 NA NA NA NA NA 95 315 0 NA NA NA NA NA 247 11907 949 NA NA NA NA NA 345 12290 1090 NA NA NA NA
1470560400.0 134.71 NA 52 246 0 NA NA NA NA NA 85 291 0 NA NA NA NA NA 201 7089 911 NA NA NA NA NA 222 7968 1087 NA NA NA NA
1470560400.0 134.801 NA 55 250 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 228 7902 892 NA NA NA NA NA 341 8271 952 NA NA NA NA
1470560400.0 134.802 NA 56 250 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 304 15681 938 NA NA NA NA NA 329 16005 983 NA NA NA NA
1470560400.0 134.803 NA 48 250 0 NA NA NA NA NA 93 298 0 NA NA NA NA NA 318 13518 918 NA NA NA NA NA 357 13866 1060 NA NA NA NA
1470560400.0 134.804 NA 48 262 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 311 15459 942 NA NA NA NA NA 429 15812 978 NA NA NA NA
1470560400.0 134.805 NA 50 258 0 NA NA NA NA NA 97 311 0 NA NA NA NA NA 305 15121 964 NA NA NA NA NA 322 15495 1098 NA NA NA NA
1470560400.0 134.806 NA 53 263 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 316 17016 932 NA NA NA NA NA 433 17342 964 NA NA NA NA
1470560400.0 134.807 NA 105 271 0 NA NA NA NA NA 145 321 0 NA NA NA NA NA 1015 15139 1039 NA NA NA NA NA 1242 15402 1219 NA NA NA NA
1470560400.0 134.808 NA 111 272 0 NA NA NA NA NA 144 322 0 NA NA NA NA NA 1006 15837 1011 NA NA NA NA NA 1156 16243 1153 NA NA NA NA
1470560400.0 134.809 NA 55 251 0 NA NA NA NA NA 92 297 0 NA NA NA NA NA 314 14022 935 NA NA NA NA NA 412 14440 1069 NA NA NA NA
1470560400.0 134.81 NA 52 256 0 NA NA NA NA NA 94 298 0 NA NA NA NA NA 310 14287 967 NA NA NA NA NA 421 14576 1107 NA NA NA NA
1470560400.0 134.811 NA 53 257 0 NA NA NA NA NA 94 305 0 NA NA NA NA NA 304 15219 915 NA NA NA NA NA 411 15514 1135 NA NA NA NA
1470560400.0 134.812 NA 42 246 0 NA NA NA NA NA 90 293 0 NA NA NA NA NA 219 7868 876 NA NA NA NA NA 375 8326 911 NA NA NA NA
1470560400.0 134.813 NA 134 66 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1192 131 274 NA NA NA NA NA 1442 281 533 NA NA NA NA
1470560400.0 134.901 NA 46 246 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 236 7877 919 NA NA NA NA NA 273 8168 1053 NA NA NA NA
1470560400.0 134.902 NA 53 248 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 263 10730 895 NA NA NA NA NA 378 11106 924 NA NA NA NA
1470560400.0 134.903 NA 54 248 0 NA NA NA NA NA 97 293 0 NA NA NA NA NA 260 9653 936 NA NA NA NA NA 291 10017 1068 NA NA NA NA
1470560400.0 134.904 NA 45 261 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 287 11976 878 NA NA NA NA NA 383 12511 917 NA NA NA NA
1470560400.0 134.905 NA 44 247 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 259 9565 961 NA NA NA NA NA 295 9868 1103 NA NA NA NA
1470560400.0 134.906 NA 53 249 0 NA NA NA NA NA 93 296 0 NA NA NA NA NA 268 11578 959 NA NA NA NA NA 373 11935 1097 NA NA NA NA
1470560400.0 134.907 NA 113 262 0 NA NA NA NA NA 146 311 0 NA NA NA NA NA 786 10446 967 NA NA NA NA NA 902 10733 1115 NA NA NA NA
1470560400.0 134.908 NA 114 267 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 818 10544 991 NA NA NA NA NA 919 10857 1133 NA NA NA NA
1470560400.0 134.909 NA 47 247 0 NA NA NA NA NA 96 292 0 NA NA NA NA NA 258 10282 909 NA NA NA NA NA 351 10580 945 NA NA NA NA
1470560400.0 134.91 NA 56 252 0 NA NA NA NA NA 92 293 0 NA NA NA NA NA 268 9055 931 NA NA NA NA NA 288 9313 1069 NA NA NA NA
1470560400.0 134.911 NA 57 248 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 273 9777 922 NA NA NA NA NA 364 10170 1056 NA NA NA NA
1470560400.0 134.912 NA 53 243 0 NA NA NA NA NA 91 290 0 NA NA NA NA NA 239 7046 894 NA NA NA NA NA 351 7374 1036 NA NA NA NA
1470560400.0 134.99601 NA 48 253 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 319 17269 940 NA NA NA NA NA 343 17675 1080 NA NA NA NA
1470560400.0 134.99602 NA 54 248 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 251 9148 920 NA NA NA NA NA 372 9571 1068 NA NA NA NA
1470560400.0 134.99603 NA 57 250 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 308 13558 935 NA NA NA NA NA 398 13946 1072 NA NA NA NA
1470560400.0 134.99901 NA 54 248 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 267 9383 919 NA NA NA NA NA 358 9848 964 NA NA NA NA
1470560400.0 1340.0 NA 180 270 0 NA NA NA NA NA 227 326 0 NA NA NA NA NA 919 1423 2745 NA NA NA NA NA 1032 1701 2889 NA NA NA NA
1470560400.0 1341.0 NA 182 277 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1375 2452 2875 NA NA NA NA NA 1642 2767 3024 NA NA NA NA
1470560400.0 1343.0 NA 184 272 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1130 1757 2865 NA NA NA NA NA 1425 2060 2907 NA NA NA NA
1470560400.0 1344.0 NA 180 268 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1084 1666 2818 NA NA NA NA NA 1284 1867 2860 NA NA NA NA
1470560400.0 1345.0 NA 183 271 0 NA NA NA NA NA 236 327 0 NA NA NA NA NA 1103 1627 2782 NA NA NA NA NA 1373 1857 2828 NA NA NA NA
1470560400.0 1347.0 NA 180 271 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1065 1632 2920 NA NA NA NA NA 1293 1809 3077 NA NA NA NA
