Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470520800.0 124.5 201 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA
1470520800.0 124.6 195 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA
1470520800.0 125.0 54 90 220 NA NA NA NA NA 101 146 264 NA NA NA NA NA 6329 712 810 NA NA NA NA NA 6497 825 946 NA NA NA NA NA
1470520800.0 126.0 50 78 219 NA NA NA NA NA 90 146 264 NA NA NA NA NA 2689 634 683 NA NA NA NA NA 2716 794 949 NA NA NA NA NA
1470520800.0 127.0 49 91 218 NA NA NA NA NA 89 146 264 NA NA NA NA NA 2529 632 704 NA NA NA NA NA 2557 851 901 NA NA NA NA NA
1470520800.0 128.0 48 81 219 NA NA NA NA NA 83 146 264 NA NA NA NA NA 909 651 647 NA NA NA NA NA 1020 763 870 NA NA NA NA NA
1470520800.0 129.0 49 83 218 NA NA NA NA NA 83 146 264 NA NA NA NA NA 944 649 653 NA NA NA NA NA 1055 808 892 NA NA NA NA NA
1470520800.0 13.0 NA 88 223 0 NA NA NA NA NA 160 265 0 NA NA NA NA NA 509 1586 868 NA NA NA NA NA 625 1751 897 NA NA NA NA
1470520800.0 130.0 48 81 217 NA NA NA NA NA 85 146 264 NA NA NA NA NA 1165 630 660 NA NA NA NA NA 1183 725 857 NA NA NA NA NA
1470520800.0 1301.0 62 150 189 NA NA NA NA NA 106 206 240 NA NA NA NA NA 1908 840 679 NA NA NA NA NA 1969 1023 1017 NA NA NA NA NA
1470520800.0 1302.0 62 166 198 NA NA NA NA NA 110 206 241 NA NA NA NA NA 10492 1089 1014 NA NA NA NA NA 10724 1290 1367 NA NA NA NA NA
1470520800.0 1303.0 63 169 191 NA NA NA NA NA 110 206 242 NA NA NA NA NA 17820 845 1633 NA NA NA NA NA 18040 1077 1892 NA NA NA NA NA
1470520800.0 1306.0 NA 173 268 0 NA NA NA NA NA 225 326 0 NA NA NA NA NA 879 1346 2677 NA NA NA NA NA 1050 1525 2835 NA NA NA NA
1470520800.0 1307.0 NA 149 155 62 0 NA NA NA NA 218 209 86 0 NA NA NA NA 880 930 71 1153 NA NA NA NA 1124 1129 79 1374 NA NA NA
1470520800.0 1308.0 NA 149 152 63 0 NA NA NA NA 218 209 85 0 NA NA NA NA 819 848 67 1117 NA NA NA NA 1084 1072 183 1148 NA NA NA
1470520800.0 1309.0 NA 180 276 0 NA NA NA NA NA 237 327 0 NA NA NA NA NA 1152 1837 2833 NA NA NA NA NA 1295 2006 2888 NA NA NA NA
1470520800.0 131.0 48 85 219 NA NA NA NA NA 84 146 264 NA NA NA NA NA 2721 639 688 NA NA NA NA NA 2849 749 989 NA NA NA NA NA
1470520800.0 1311.0 NA 176 256 0 73 NA NA NA NA 225 298 0 105 NA NA NA NA 889 1285 2795 133 NA NA NA NA 1114 1535 2937 285 NA NA NA
1470520800.0 1312.0 NA 182 269 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1130 1853 2826 NA NA NA NA NA 1368 2213 2868 NA NA NA NA
1470520800.0 1313.0 NA 184 274 0 NA NA NA NA NA 242 328 0 NA NA NA NA NA 1053 3029 2783 NA NA NA NA NA 1305 3337 2821 NA NA NA NA
1470520800.0 1314.0 NA 178 273 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1041 1629 2852 NA NA NA NA NA 1232 1971 2996 NA NA NA NA
1470520800.0 1315.0 NA 179 268 0 NA NA NA NA NA 225 326 0 NA NA NA NA NA 916 1406 2655 NA NA NA NA NA 1142 1641 2693 NA NA NA NA
1470520800.0 1316.0 NA 180 267 0 NA NA NA NA NA 227 326 0 NA NA NA NA NA 962 1500 2629 NA NA NA NA NA 1199 1679 2672 NA NA NA NA
1470520800.0 1317.0 NA 184 269 0 NA NA NA NA NA 226 326 0 NA NA NA NA NA 916 1421 2688 NA NA NA NA NA 1181 1605 2832 NA NA NA NA
1470520800.0 1318.0 NA 172 267 0 NA NA NA NA NA 225 326 0 NA NA NA NA NA 881 1359 2588 NA NA NA NA NA 1010 1716 2625 NA NA NA NA
1470520800.0 1319.0 NA 175 267 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 889 1362 2597 NA NA NA NA NA 1042 1713 2739 NA NA NA NA
1470520800.0 132.0 51 80 220 NA NA NA NA NA 101 146 264 NA NA NA NA NA 4997 692 823 NA NA NA NA NA 5052 801 1060 NA NA NA NA NA
1470520800.0 1320.0 NA 174 263 0 NA NA NA NA NA 226 326 0 NA NA NA NA NA 942 1490 2610 NA NA NA NA NA 1185 1820 2753 NA NA NA NA
1470520800.0 1321.0 NA 179 266 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 957 1406 2665 NA NA NA NA NA 1112 1591 2815 NA NA NA NA
1470520800.0 1322.0 NA 182 266 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 942 1577 2676 NA NA NA NA NA 1171 1830 2711 NA NA NA NA
1470520800.0 1323.0 NA 172 262 0 NA NA NA NA NA 224 326 0 NA NA NA NA NA 881 1306 2662 NA NA NA NA NA 1123 1541 2707 NA NA NA NA
1470520800.0 1324.0 NA 186 269 0 NA NA NA NA NA 237 327 0 NA NA NA NA NA 1223 1932 2870 NA NA NA NA NA 1497 2334 2916 NA NA NA NA
1470520800.0 1325.1 NA 187 152 0 NA NA NA NA NA 238 189 0 NA NA NA NA NA 1237 690 624 NA NA NA NA NA 1528 847 740 NA NA NA NA
1470520800.0 1325.2 NA 192 271 0 NA NA NA NA NA 239 326 0 NA NA NA NA NA 1225 1937 2857 NA NA NA NA NA 1536 2188 2895 NA NA NA NA
1470520800.0 1325.3 NA 188 149 0 NA NA NA NA NA 239 186 0 NA NA NA NA NA 1206 659 600 NA NA NA NA NA 1420 919 611 NA NA NA NA
1470520800.0 1326.0 NA 180 272 0 NA NA NA NA NA 232 326 0 NA NA NA NA NA 1040 1559 2786 NA NA NA NA NA 1160 1912 2943 NA NA NA NA
1470520800.0 1327.0 NA 174 271 0 NA NA NA NA NA 229 327 0 NA NA NA NA NA 1005 1459 2738 NA NA NA NA NA 1151 1759 2782 NA NA NA NA
1470520800.0 1328.0 NA 179 273 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1099 1695 2773 NA NA NA NA NA 1285 2060 2922 NA NA NA NA
1470520800.0 1329.0 NA 181 271 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 1021 1563 2808 NA NA NA NA NA 1190 1849 2959 NA NA NA NA
1470520800.0 133.0 58 93 226 NA NA NA NA NA 104 146 269 NA NA NA NA NA 12510 751 1374 NA NA NA NA NA 12680 869 1683 NA NA NA NA NA
1470520800.0 1332.0 NA 178 274 0 NA NA NA NA NA 228 327 0 NA NA NA NA NA 1001 1511 2832 NA NA NA NA NA 1122 1757 2974 NA NA NA NA
1470520800.0 1333.0 NA 187 268 0 NA NA NA NA NA 231 326 0 NA NA NA NA NA 977 1475 2804 NA NA NA NA NA 1214 1655 2838 NA NA NA NA
1470520800.0 1334.0 NA 181 271 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1068 1641 2846 NA NA NA NA NA 1340 1833 3021 NA NA NA NA
1470520800.0 1335.0 NA 181 271 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1025 1581 2798 NA NA NA NA NA 1261 1860 2935 NA NA NA NA
1470520800.0 1336.0 NA 184 273 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1304 3512 2842 NA NA NA NA NA 1597 3906 3013 NA NA NA NA
1470520800.0 1337.0 NA 191 276 0 NA NA NA NA NA 238 330 0 NA NA NA NA NA 1465 2674 2916 NA NA NA NA NA 1640 2860 2961 NA NA NA NA
1470520800.0 1338.0 NA 178 277 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1208 2026 2884 NA NA NA NA NA 1360 2262 2935 NA NA NA NA
1470520800.0 134.0 NA 236 35 0 NA NA NA NA NA 294 73 0 NA NA NA NA NA 4640 11 14 NA NA NA NA NA 4904 120 23 NA NA NA NA
1470520800.0 134.701 NA 54 257 0 NA NA NA NA NA 96 304 0 NA NA NA NA NA 233 8585 913 NA NA NA NA NA 421 8965 950 NA NA NA NA
1470520800.0 134.702 NA 50 250 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 255 12015 945 NA NA NA NA NA 285 12417 1092 NA NA NA NA
1470520800.0 134.703 NA 57 258 0 NA NA NA NA NA 91 308 0 NA NA NA NA NA 263 11852 971 NA NA NA NA NA 409 12225 1003 NA NA NA NA
1470520800.0 134.704 NA 55 251 0 NA NA NA NA NA 90 297 0 NA NA NA NA NA 229 11118 934 NA NA NA NA NA 310 11387 1076 NA NA NA NA
1470520800.0 134.705 NA 55 260 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 254 12458 942 NA NA NA NA NA 287 12715 1091 NA NA NA NA
1470520800.0 134.706 NA 54 256 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 250 12823 988 NA NA NA NA NA 269 13095 1031 NA NA NA NA
1470520800.0 134.707 NA 41 248 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 242 11208 920 NA NA NA NA NA 337 11498 1122 NA NA NA NA
1470520800.0 134.708 NA 56 248 0 NA NA NA NA NA 92 295 0 NA NA NA NA NA 251 10510 977 NA NA NA NA NA 533 10794 1015 NA NA NA NA
1470520800.0 134.709 NA 49 258 0 NA NA NA NA NA 95 315 0 NA NA NA NA NA 261 11844 955 NA NA NA NA NA 359 12156 1092 NA NA NA NA
1470520800.0 134.71 NA 52 251 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 201 7108 916 NA NA NA NA NA 285 7582 1081 NA NA NA NA
1470520800.0 134.801 NA 51 250 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 230 7919 911 NA NA NA NA NA 316 8268 1044 NA NA NA NA
1470520800.0 134.802 NA 55 252 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 322 15802 924 NA NA NA NA NA 412 16126 975 NA NA NA NA
1470520800.0 134.803 NA 51 250 0 NA NA NA NA NA 93 298 0 NA NA NA NA NA 300 13493 923 NA NA NA NA NA 336 13846 956 NA NA NA NA
1470520800.0 134.804 NA 51 260 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 298 15434 946 NA NA NA NA NA 334 15781 982 NA NA NA NA
1470520800.0 134.805 NA 57 257 0 NA NA NA NA NA 97 311 0 NA NA NA NA NA 304 15257 969 NA NA NA NA NA 396 15598 1118 NA NA NA NA
1470520800.0 134.806 NA 50 261 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 310 16917 951 NA NA NA NA NA 399 17187 990 NA NA NA NA
1470520800.0 134.807 NA 101 271 0 NA NA NA NA NA 145 320 0 NA NA NA NA NA 989 15154 1042 NA NA NA NA NA 1047 15621 1089 NA NA NA NA
1470520800.0 134.808 NA 111 271 0 NA NA NA NA NA 144 320 0 NA NA NA NA NA 1013 15698 1026 NA NA NA NA NA 1202 16020 1072 NA NA NA NA
1470520800.0 134.809 NA 55 251 0 NA NA NA NA NA 92 297 0 NA NA NA NA NA 318 14139 931 NA NA NA NA NA 412 14618 974 NA NA NA NA
1470520800.0 134.81 NA 54 254 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 301 14204 973 NA NA NA NA NA 390 14555 1120 NA NA NA NA
1470520800.0 134.811 NA 56 258 0 NA NA NA NA NA 97 304 0 NA NA NA NA NA 293 15030 912 NA NA NA NA NA 308 15472 940 NA NA NA NA
1470520800.0 134.812 NA 50 246 0 NA NA NA NA NA 90 293 0 NA NA NA NA NA 225 7878 864 NA NA NA NA NA 309 8297 892 NA NA NA NA
1470520800.0 134.813 NA 135 73 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1216 133 267 NA NA NA NA NA 1386 278 964 NA NA NA NA
1470520800.0 134.901 NA 54 246 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 222 7835 902 NA NA NA NA NA 253 8249 1037 NA NA NA NA
1470520800.0 134.902 NA 49 247 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 262 10688 903 NA NA NA NA NA 314 11134 1047 NA NA NA NA
1470520800.0 134.903 NA 52 255 0 NA NA NA NA NA 97 293 0 NA NA NA NA NA 272 9609 928 NA NA NA NA NA 285 9936 961 NA NA NA NA
1470520800.0 134.904 NA 52 261 0 NA NA NA NA NA 93 301 0 NA NA NA NA NA 288 12134 930 NA NA NA NA NA 326 12465 1085 NA NA NA NA
1470520800.0 134.905 NA 45 247 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 276 9490 937 NA NA NA NA NA 374 9916 1069 NA NA NA NA
1470520800.0 134.906 NA 56 250 0 NA NA NA NA NA 93 296 0 NA NA NA NA NA 267 11659 955 NA NA NA NA NA 389 12038 1096 NA NA NA NA
1470520800.0 134.907 NA 101 262 0 NA NA NA NA NA 146 311 0 NA NA NA NA NA 784 10349 947 NA NA NA NA NA 830 10634 1090 NA NA NA NA
1470520800.0 134.908 NA 113 266 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 811 10506 978 NA NA NA NA NA 907 10763 1121 NA NA NA NA
1470520800.0 134.909 NA 53 247 0 NA NA NA NA NA 96 292 0 NA NA NA NA NA 251 10405 905 NA NA NA NA NA 270 10737 941 NA NA NA NA
1470520800.0 134.91 NA 52 246 0 NA NA NA NA NA 92 293 0 NA NA NA NA NA 247 9059 903 NA NA NA NA NA 267 9378 1031 NA NA NA NA
1470520800.0 134.911 NA 57 249 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 267 9816 924 NA NA NA NA NA 367 10164 1058 NA NA NA NA
1470520800.0 134.912 NA 49 243 0 NA NA NA NA NA 91 290 0 NA NA NA NA NA 240 7060 912 NA NA NA NA NA 349 7415 955 NA NA NA NA
1470520800.0 134.99601 NA 49 251 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 321 17240 938 NA NA NA NA NA 460 17538 968 NA NA NA NA
1470520800.0 134.99602 NA 55 246 0 NA NA NA NA NA 93 292 0 NA NA NA NA NA 278 9097 912 NA NA NA NA NA 310 9474 1054 NA NA NA NA
1470520800.0 134.99603 NA 50 250 0 NA NA NA NA NA 92 298 0 NA NA NA NA NA 301 13631 947 NA NA NA NA NA 400 13979 1094 NA NA NA NA
1470520800.0 134.99901 NA 55 248 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 277 9338 928 NA NA NA NA NA 387 9812 960 NA NA NA NA
1470520800.0 1340.0 NA 174 270 0 NA NA NA NA NA 227 327 0 NA NA NA NA NA 932 1427 2719 NA NA NA NA NA 1085 1682 2857 NA NA NA NA
1470520800.0 1341.0 NA 182 277 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1394 2444 2889 NA NA NA NA NA 1580 2753 2931 NA NA NA NA
1470520800.0 1344.0 NA 182 268 0 NA NA NA NA NA 234 326 0 NA NA NA NA NA 1077 1656 2800 NA NA NA NA NA 1324 1887 2841 NA NA NA NA
1470520800.0 1345.0 NA 176 273 0 NA NA NA NA NA 236 327 0 NA NA NA NA NA 1100 1666 2818 NA NA NA NA NA 1253 2013 2867 NA NA NA NA
1470520800.0 1347.0 NA 177 272 0 NA NA NA NA NA 235 326 0 NA NA NA NA NA 1062 1688 2815 NA NA NA NA NA 1288 1864 2855 NA NA NA NA
1470520800.0 1348.0 NA 177 269 0 NA NA NA NA NA 227 326 0 NA NA NA NA NA 952 1510 2761 NA NA NA NA NA 1063 1772 2904 NA NA NA NA
1470520800.0 1349.0 NA 178 272 0 NA NA NA NA NA 229 326 0 NA NA NA NA NA 1000 1569 2778 NA NA NA NA NA 1236 1866 2922 NA NA NA NA
1470520800.0 135.1 261 0 115 NA NA NA NA NA 315 0 167 NA NA NA NA NA 1445 614 354 NA NA NA NA NA 1689 625 545 NA NA NA NA NA
