Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471125600.0 1328.0 NA 187 277 0 NA NA NA NA NA 233 325 0 NA NA NA NA NA 1048 1689 2822 NA NA NA NA NA 1287 1894 2868 NA NA NA NA
1471125600.0 1329.0 NA 178 271 0 NA NA NA NA NA 232 324 0 NA NA NA NA NA 966 1541 2802 NA NA NA NA NA 1239 1832 2843 NA NA NA NA
1471125600.0 133.0 56 84 228 NA NA NA NA NA 103 146 269 NA NA NA NA NA 12598 740 1408 NA NA NA NA NA 12706 918 1667 NA NA NA NA NA
1471125600.0 1330.0 NA 179 271 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 986 1655 2753 NA NA NA NA NA 1224 1923 2786 NA NA NA NA
1471125600.0 1331.0 NA 186 267 0 NA NA NA NA NA 231 325 0 NA NA NA NA NA 971 1538 2671 NA NA NA NA NA 1101 1751 2710 NA NA NA NA
1471125600.0 1332.0 NA 178 270 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 963 1505 2748 NA NA NA NA NA 1224 1754 2790 NA NA NA NA
1471125600.0 1333.0 NA 179 270 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 942 1492 2809 NA NA NA NA NA 1199 1751 2954 NA NA NA NA
1471125600.0 1334.0 NA 181 271 0 NA NA NA NA NA 235 325 0 NA NA NA NA NA 1039 1670 2788 NA NA NA NA NA 1298 1932 2943 NA NA NA NA
1471125600.0 1335.0 NA 178 272 0 NA NA NA NA NA 233 325 0 NA NA NA NA NA 989 1577 2761 NA NA NA NA NA 1155 1869 2923 NA NA NA NA
1471125600.0 1336.0 NA 183 270 0 NA NA NA NA NA 235 326 0 NA NA NA NA NA 1286 3292 2833 NA NA NA NA NA 1528 3672 2873 NA NA NA NA
1471125600.0 1337.0 NA 184 273 0 NA NA NA NA NA 238 329 0 NA NA NA NA NA 1433 2684 2823 NA NA NA NA NA 1618 2885 2874 NA NA NA NA
1471125600.0 1338.0 NA 183 273 0 NA NA NA NA NA 235 324 0 NA NA NA NA NA 1155 2022 2799 NA NA NA NA NA 1341 2311 2953 NA NA NA NA
1471125600.0 1339.0 NA 186 275 0 NA NA NA NA NA 236 328 0 NA NA NA NA NA 1409 2585 2792 NA NA NA NA NA 1594 2849 2824 NA NA NA NA
1471125600.0 134.0 NA 236 42 0 NA NA NA NA NA 291 74 0 NA NA NA NA NA 4650 11 15 NA NA NA NA NA 5025 117 26 NA NA NA NA
1471125600.0 134.701 NA 41 253 0 NA NA NA NA NA 94 305 0 NA NA NA NA NA 219 8562 942 NA NA NA NA NA 307 8918 1072 NA NA NA NA
1471125600.0 134.702 NA 56 249 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 259 11995 931 NA NA NA NA NA 290 12408 1078 NA NA NA NA
1471125600.0 134.703 NA 56 257 0 NA NA NA NA NA 91 308 0 NA NA NA NA NA 248 11853 961 NA NA NA NA NA 286 12177 1093 NA NA NA NA
1471125600.0 134.704 NA 52 250 0 NA NA NA NA NA 89 297 0 NA NA NA NA NA 260 11339 954 NA NA NA NA NA 367 11704 1006 NA NA NA NA
1471125600.0 134.705 NA 56 259 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 271 12327 957 NA NA NA NA NA 311 13006 1122 NA NA NA NA
1471125600.0 134.706 NA 58 256 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 264 12859 1014 NA NA NA NA NA 381 13165 1167 NA NA NA NA
1471125600.0 134.707 NA 48 248 0 NA NA NA NA NA 94 296 0 NA NA NA NA NA 256 11099 937 NA NA NA NA NA 312 11465 1072 NA NA NA NA
1471125600.0 134.708 NA 57 252 0 NA NA NA NA NA 92 295 0 NA NA NA NA NA 246 10547 955 NA NA NA NA NA 352 10978 1085 NA NA NA NA
1471125600.0 134.709 NA 58 259 0 NA NA NA NA NA 95 315 0 NA NA NA NA NA 248 11818 944 NA NA NA NA NA 273 12686 990 NA NA NA NA
1471125600.0 134.71 NA 46 246 0 NA NA NA NA NA 85 291 0 NA NA NA NA NA 214 7204 938 NA NA NA NA NA 322 7484 998 NA NA NA NA
1471125600.0 134.801 NA 50 248 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 239 8045 925 NA NA NA NA NA 333 8452 1067 NA NA NA NA
1471125600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471125600.0 134.803 NA 56 249 0 NA NA NA NA NA 94 298 0 NA NA NA NA NA 303 13704 942 NA NA NA NA NA 413 14200 992 NA NA NA NA
1471125600.0 134.804 NA 52 261 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 319 15634 942 NA NA NA NA NA 363 15920 1085 NA NA NA NA
1471125600.0 134.805 NA 50 259 0 NA NA NA NA NA 97 309 0 NA NA NA NA NA 298 15172 968 NA NA NA NA NA 322 15600 1000 NA NA NA NA
1471125600.0 134.806 NA 51 259 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 327 16915 948 NA NA NA NA NA 433 17221 994 NA NA NA NA
1471125600.0 134.807 NA 113 269 0 NA NA NA NA NA 145 321 0 NA NA NA NA NA 1013 15332 1014 NA NA NA NA NA 1210 15669 1054 NA NA NA NA
1471125600.0 134.808 NA 101 271 0 NA NA NA NA NA 144 320 0 NA NA NA NA NA 1014 15889 991 NA NA NA NA NA 1194 16253 1157 NA NA NA NA
1471125600.0 134.809 NA 55 255 0 NA NA NA NA NA 92 298 0 NA NA NA NA NA 306 14153 945 NA NA NA NA NA 326 14395 1060 NA NA NA NA
1471125600.0 134.81 NA 52 251 0 NA NA NA NA NA 94 298 0 NA NA NA NA NA 293 14088 1000 NA NA NA NA NA 381 14489 1057 NA NA NA NA
1471125600.0 134.811 NA 56 256 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 312 15174 937 NA NA NA NA NA 404 15507 1088 NA NA NA NA
1471125600.0 134.812 NA 46 246 0 NA NA NA NA NA 90 292 0 NA NA NA NA NA 220 7968 897 NA NA NA NA NA 304 8305 938 NA NA NA NA
1471125600.0 134.813 NA 137 73 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1248 139 280 NA NA NA NA NA 1511 568 424 NA NA NA NA
1471125600.0 134.901 NA 51 246 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 234 8004 922 NA NA NA NA NA 334 8388 1058 NA NA NA NA
1471125600.0 134.902 NA 57 248 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 265 10857 907 NA NA NA NA NA 369 11201 968 NA NA NA NA
1471125600.0 134.903 NA 49 248 0 NA NA NA NA NA 97 294 0 NA NA NA NA NA 255 9757 946 NA NA NA NA NA 273 10197 980 NA NA NA NA
1471125600.0 134.904 NA 52 250 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 292 12163 928 NA NA NA NA NA 488 12557 1080 NA NA NA NA
1471125600.0 134.905 NA 56 247 0 NA NA NA NA NA 94 292 0 NA NA NA NA NA 271 9662 952 NA NA NA NA NA 292 10030 1008 NA NA NA NA
1471125600.0 134.906 NA 52 250 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 285 11543 916 NA NA NA NA NA 306 11997 1048 NA NA NA NA
1471125600.0 134.907 NA 102 265 0 NA NA NA NA NA 146 310 0 NA NA NA NA NA 786 10394 969 NA NA NA NA NA 831 10842 1119 NA NA NA NA
1471125600.0 134.908 NA 115 268 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 792 10611 988 NA NA NA NA NA 954 11061 1127 NA NA NA NA
1471125600.0 134.909 NA 41 246 0 NA NA NA NA NA 96 292 0 NA NA NA NA NA 262 10423 914 NA NA NA NA NA 374 10816 954 NA NA NA NA
1471125600.0 134.91 NA 46 250 0 NA NA NA NA NA 92 293 0 NA NA NA NA NA 259 9115 916 NA NA NA NA NA 272 9506 1095 NA NA NA NA
1471125600.0 134.911 NA 57 246 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 273 9967 935 NA NA NA NA NA 441 10315 1075 NA NA NA NA
1471125600.0 134.912 NA 49 244 0 NA NA NA NA NA 91 290 0 NA NA NA NA NA 234 7001 891 NA NA NA NA NA 361 7420 1096 NA NA NA NA
1471125600.0 134.99601 NA 50 251 0 NA NA NA NA NA 94 300 0 NA NA NA NA NA 319 17199 959 NA NA NA NA NA 476 17523 1026 NA NA NA NA
1471125600.0 134.99602 NA 47 252 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 263 9121 960 NA NA NA NA NA 352 9489 1123 NA NA NA NA
1471125600.0 134.99603 NA 55 250 0 NA NA NA NA NA 93 298 0 NA NA NA NA NA 298 13380 951 NA NA NA NA NA 340 13695 1001 NA NA NA NA
1471125600.0 134.99901 NA 56 249 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 270 9424 937 NA NA NA NA NA 429 9701 982 NA NA NA NA
1471125600.0 1340.0 NA 182 270 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 902 1444 2718 NA NA NA NA NA 1084 1736 2869 NA NA NA NA
1471125600.0 1341.0 NA 181 273 0 NA NA NA NA NA 236 328 0 NA NA NA NA NA 1338 2494 2831 NA NA NA NA NA 1593 2781 2872 NA NA NA NA
1471125600.0 1343.0 NA 182 273 0 NA NA NA NA NA 235 324 0 NA NA NA NA NA 1084 1764 2783 NA NA NA NA NA 1243 2086 2832 NA NA NA NA
1471125600.0 1344.0 NA 181 271 0 NA NA NA NA NA 234 324 0 NA NA NA NA NA 1055 1665 2741 NA NA NA NA NA 1242 1845 2780 NA NA NA NA
1471125600.0 1345.0 NA 184 271 0 NA NA NA NA NA 237 325 0 NA NA NA NA NA 1078 1627 2703 NA NA NA NA NA 1230 1929 2748 NA NA NA NA
1471125600.0 1347.0 NA 181 272 0 NA NA NA NA NA 235 325 0 NA NA NA NA NA 1040 1649 2776 NA NA NA NA NA 1268 2014 2820 NA NA NA NA
1471125600.0 1348.0 NA 177 267 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 925 1466 2810 NA NA NA NA NA 1057 1824 2859 NA NA NA NA
