Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471730400.0 111.0 54 88 224 NA NA NA NA NA 100 146 263 NA NA NA NA NA 3468 476 700 NA NA NA NA NA 3739 703 1333 NA NA NA NA NA
1471730400.0 112.0 54 80 218 NA NA NA NA NA 101 146 263 NA NA NA NA NA 5650 684 798 NA NA NA NA NA 5704 745 1039 NA NA NA NA NA
1471730400.0 11221.0 89 211 92 NA NA NA NA NA 122 255 128 NA NA NA NA NA 6319 5854 2235 NA NA NA NA NA 6393 5982 2334 NA NA NA NA NA
1471730400.0 11224.0 96 226 94 NA NA NA NA NA 144 258 132 NA NA NA NA NA 23202 5978 2307 NA NA NA NA NA 23433 6178 2503 NA NA NA NA NA
1471730400.0 11225.0 95 212 94 NA NA NA NA NA 145 260 131 NA NA NA NA NA 17197 5933 2330 NA NA NA NA NA 17390 6063 2463 NA NA NA NA NA
1471730400.0 11226.0 103 214 96 NA NA NA NA NA 149 260 134 NA NA NA NA NA 40031 5972 2337 NA NA NA NA NA 40348 6184 2425 NA NA NA NA NA
1471730400.0 113.0 55 81 221 NA NA NA NA NA 108 146 264 NA NA NA NA NA 7344 683 841 NA NA NA NA NA 7412 801 988 NA NA NA NA NA
1471730400.0 114.0 54 90 222 NA NA NA NA NA 102 146 264 NA NA NA NA NA 6955 684 833 NA NA NA NA NA 7120 806 1083 NA NA NA NA NA
1471730400.0 115.0 56 91 223 NA NA NA NA NA 104 146 265 NA NA NA NA NA 7710 700 940 NA NA NA NA NA 7778 813 1145 NA NA NA NA NA
1471730400.0 116.0 55 84 220 NA NA NA NA NA 103 146 265 NA NA NA NA NA 8230 699 929 NA NA NA NA NA 8290 969 1126 NA NA NA NA NA
1471730400.0 117.0 57 89 223 NA NA NA NA NA 106 146 266 NA NA NA NA NA 10221 701 1001 NA NA NA NA NA 10271 904 1204 NA NA NA NA NA
1471730400.0 118.0 55 93 221 NA NA NA NA NA 105 146 267 NA NA NA NA NA 9866 734 1097 NA NA NA NA NA 9928 850 1316 NA NA NA NA NA
1471730400.0 119.0 54 81 218 NA NA NA NA NA 101 146 263 NA NA NA NA NA 5231 664 787 NA NA NA NA NA 5278 864 931 NA NA NA NA NA
1471730400.0 12.0 NA 93 223 0 NA NA NA NA NA 160 270 0 NA NA NA NA NA 4250 4093 1133 NA NA NA NA NA 4453 4399 1172 NA NA NA NA
1471730400.0 120.0 50 87 218 NA NA NA NA NA 88 146 263 NA NA NA NA NA 955 572 616 NA NA NA NA NA 1130 1003 1243 NA NA NA NA NA
1471730400.0 121.0 55 82 222 NA NA NA NA NA 103 146 266 NA NA NA NA NA 9649 724 1138 NA NA NA NA NA 9713 830 1363 NA NA NA NA NA
1471730400.0 122.0 49 81 216 NA NA NA NA NA 94 146 263 NA NA NA NA NA 1309 305 604 NA NA NA NA NA 1339 507 1609 NA NA NA NA NA
1471730400.0 125.0 55 86 218 NA NA NA NA NA 101 146 263 NA NA NA NA NA 6132 677 779 NA NA NA NA NA 6181 885 922 NA NA NA NA NA
1471730400.0 126.0 49 79 219 NA NA NA NA NA 90 146 263 NA NA NA NA NA 2627 604 672 NA NA NA NA NA 3228 900 1076 NA NA NA NA NA
1471730400.0 127.0 49 79 220 NA NA NA NA NA 89 146 263 NA NA NA NA NA 2461 612 669 NA NA NA NA NA 2797 970 1952 NA NA NA NA NA
1471730400.0 128.0 49 92 217 NA NA NA NA NA 83 146 263 NA NA NA NA NA 884 588 647 NA NA NA NA NA 1762 1479 1200 NA NA NA NA NA
