Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471510800.0 107.0 54 81 219 NA NA NA NA NA 101 147 264 NA NA NA NA NA 5971 673 845 NA NA NA NA NA 6107 787 1153 NA NA NA NA NA
1471510800.0 108.0 56 83 222 NA NA NA NA NA 105 146 266 NA NA NA NA NA 9582 711 1090 NA NA NA NA NA 9775 837 1337 NA NA NA NA NA
1471510800.0 10821.0 88 87 170 0 NA NA NA NA 126 129 205 0 NA NA NA NA 3082 1212 1509 541 NA NA NA NA 3310 1456 1753 557 NA NA NA NA
1471510800.0 10824.0 94 103 174 0 NA NA NA NA 141 129 208 0 NA NA NA NA 11070 1249 1139 788 NA NA NA NA 11295 1393 1491 803 NA NA NA NA
1471510800.0 10825.0 95 90 170 0 NA NA NA NA 140 129 204 0 NA NA NA NA 8395 1198 946 692 NA NA NA NA 8577 1441 1179 703 NA NA NA NA
1471510800.0 10826.0 94 103 174 0 NA NA NA NA 141 129 208 0 NA NA NA NA 18365 1255 1259 765 NA NA NA NA 18508 1506 1499 889 NA NA NA NA
1471510800.0 109.0 57 85 221 NA NA NA NA NA 102 146 266 NA NA NA NA NA 9300 703 1048 NA NA NA NA NA 9375 875 1357 NA NA NA NA NA
1471510800.0 11.0 NA 89 235 0 68 NA NA NA NA 160 280 0 96 NA NA NA NA 3791 1650 1094 63 NA NA NA NA 3879 1848 1130 71 NA NA NA
1471510800.0 110.0 48 93 221 NA NA NA NA NA 84 147 264 NA NA NA NA NA 1180 622 657 NA NA NA NA NA 1208 730 845 NA NA NA NA NA
1471510800.0 1102.0 NA 106 223 127 89 NA NA NA NA 160 273 164 109 NA NA NA NA 4711 5616 3168 215 NA NA NA NA 4833 5942 3287 222 NA NA NA
1471510800.0 111.0 54 91 221 NA NA NA NA NA 100 147 264 NA NA NA NA NA 3587 480 743 NA NA NA NA NA 3735 652 988 NA NA NA NA NA
1471510800.0 112.0 55 93 222 NA NA NA NA NA 100 147 264 NA NA NA NA NA 5846 679 763 NA NA NA NA NA 5886 800 990 NA NA NA NA NA
1471510800.0 11221.0 90 211 93 NA NA NA NA NA 122 256 129 NA NA NA NA NA 6358 5914 2204 NA NA NA NA NA 6456 6068 2472 NA NA NA NA NA
1471510800.0 11224.0 97 213 96 NA NA NA NA NA 142 259 133 NA NA NA NA NA 23539 5942 2309 NA NA NA NA NA 23805 6042 2514 NA NA NA NA NA
1471510800.0 11225.0 97 211 95 NA NA NA NA NA 141 261 132 NA NA NA NA NA 17343 5907 2238 NA NA NA NA NA 17548 6152 2394 NA NA NA NA NA
1471510800.0 11226.0 102 214 110 NA NA NA NA NA 151 261 135 NA NA NA NA NA 40298 5987 2367 NA NA NA NA NA 40483 6210 2567 NA NA NA NA NA
1471510800.0 113.0 58 83 223 NA NA NA NA NA 105 146 265 NA NA NA NA NA 7409 702 853 NA NA NA NA NA 7507 900 1153 NA NA NA NA NA
1471510800.0 114.0 55 95 228 NA NA NA NA NA 102 146 265 NA NA NA NA NA 7170 676 842 NA NA NA NA NA 7377 792 1058 NA NA NA NA NA
1471510800.0 115.0 56 86 224 NA NA NA NA NA 105 146 266 NA NA NA NA NA 7834 696 945 NA NA NA NA NA 8001 817 1193 NA NA NA NA NA
1471510800.0 116.0 57 83 219 NA NA NA NA NA 105 146 266 NA NA NA NA NA 8319 693 929 NA NA NA NA NA 8491 806 1183 NA NA NA NA NA
1471510800.0 117.0 58 96 222 NA NA NA NA NA 104 146 266 NA NA NA NA NA 10141 706 1039 NA NA NA NA NA 10279 924 1180 NA NA NA NA NA
1471510800.0 118.0 59 83 221 NA NA NA NA NA 106 146 268 NA NA NA NA NA 9870 724 1073 NA NA NA NA NA 9982 912 1221 NA NA NA NA NA
1471510800.0 119.0 55 94 221 NA NA NA NA NA 100 147 264 NA NA NA NA NA 5261 655 778 NA NA NA NA NA 5421 764 1024 NA NA NA NA NA
1471510800.0 12.0 NA 93 224 0 NA NA NA NA NA 160 271 0 NA NA NA NA NA 4224 4088 1119 NA NA NA NA NA 4498 4350 1252 NA NA NA NA
1471510800.0 120.0 51 81 218 NA NA NA NA NA 88 147 264 NA NA NA NA NA 999 608 648 NA NA NA NA NA 1021 764 792 NA NA NA NA NA
1471510800.0 121.0 55 95 220 NA NA NA NA NA 106 146 267 NA NA NA NA NA 9711 744 1112 NA NA NA NA NA 9808 913 1411 NA NA NA NA NA
1471510800.0 122.0 50 81 217 NA NA NA NA NA 94 147 264 NA NA NA NA NA 1306 318 613 NA NA NA NA NA 1346 430 855 NA NA NA NA NA
1471510800.0 123.1 209 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1057 NA NA NA NA NA NA NA 1320 NA NA NA NA NA NA NA
1471510800.0 123.2 215 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA 1334 NA NA NA NA NA NA NA 1830 NA NA NA NA NA NA NA
1471510800.0 123.3 194 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA 971 NA NA NA NA NA NA NA
1471510800.0 124.1 205 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA
1471510800.0 124.2 209 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 959 NA NA NA NA NA NA NA 1364 NA NA NA NA NA NA NA
1471510800.0 124.4 203 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA
1471510800.0 124.5 203 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA 1077 NA NA NA NA NA NA NA
1471510800.0 124.6 195 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA
1471510800.0 125.0 55 82 222 NA NA NA NA NA 100 147 264 NA NA NA NA NA 6361 668 797 NA NA NA NA NA 6524 778 938 NA NA NA NA NA
1471510800.0 126.0 51 78 216 NA NA NA NA NA 91 147 264 NA NA NA NA NA 2724 602 693 NA NA NA NA NA 2874 712 999 NA NA NA NA NA
1471510800.0 127.0 54 78 219 NA NA NA NA NA 90 147 264 NA NA NA NA NA 2585 609 694 NA NA NA NA NA 2806 760 896 NA NA NA NA NA
1471510800.0 128.0 50 81 217 NA NA NA NA NA 84 147 264 NA NA NA NA NA 925 626 657 NA NA NA NA NA 1071 738 857 NA NA NA NA NA
1471510800.0 129.0 48 79 217 NA NA NA NA NA 84 147 264 NA NA NA NA NA 958 610 654 NA NA NA NA NA 1191 810 898 NA NA NA NA NA
1471510800.0 13.0 NA 85 228 0 NA NA NA NA NA 160 265 0 NA NA NA NA NA 479 1624 912 NA NA NA NA NA 551 1786 1042 NA NA NA NA
1471510800.0 130.0 49 91 219 NA NA NA NA NA 85 147 264 NA NA NA NA NA 1158 608 660 NA NA NA NA NA 1267 822 878 NA NA NA NA NA
1471510800.0 1301.0 64 150 191 NA NA NA NA NA 106 208 225 NA NA NA NA NA 1916 824 656 NA NA NA NA NA 2093 969 938 NA NA NA NA NA
1471510800.0 1302.0 66 160 189 NA NA NA NA NA 110 208 229 NA NA NA NA NA 10618 1044 1002 NA NA NA NA NA 10811 1317 1203 NA NA NA NA NA
1471510800.0 1303.0 64 173 193 NA NA NA NA NA 111 208 231 NA NA NA NA NA 18099 851 1722 NA NA NA NA NA 18243 1026 2062 NA NA NA NA NA
1471510800.0 1306.0 NA 186 268 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 840 1374 2692 NA NA NA NA NA 1056 1716 2750 NA NA NA NA
1471510800.0 1307.0 NA 154 153 55 0 NA NA NA NA 219 210 86 0 NA NA NA NA 841 967 71 1163 NA NA NA NA 1204 1119 190 1196 NA NA NA
1471510800.0 1308.0 NA 151 153 54 0 NA NA NA NA 219 210 86 0 NA NA NA NA 807 854 72 1186 NA NA NA NA 969 1071 190 1221 NA NA NA
1471510800.0 1309.0 NA 181 277 0 NA NA NA NA NA 238 319 0 NA NA NA NA NA 1091 1895 2821 NA NA NA NA NA 1369 2238 2867 NA NA NA NA
1471510800.0 131.0 50 80 219 NA NA NA NA NA 85 147 264 NA NA NA NA NA 2743 624 683 NA NA NA NA NA 2771 740 922 NA NA NA NA NA
1471510800.0 1311.0 NA 183 261 0 73 NA NA NA NA 226 298 0 106 NA NA NA NA 861 1355 2760 136 NA NA NA NA 1020 1949 2808 319 NA NA NA
1471510800.0 1312.0 NA 184 283 0 NA NA NA NA NA 235 318 0 NA NA NA NA NA 1116 1904 2846 NA NA NA NA NA 1372 2265 3006 NA NA NA NA
1471510800.0 1313.0 NA 186 286 0 NA NA NA NA NA 243 326 0 NA NA NA NA NA 1018 3091 2798 NA NA NA NA NA 1202 3300 2838 NA NA NA NA
1471510800.0 1314.0 NA 188 272 0 NA NA NA NA NA 234 317 0 NA NA NA NA NA 998 1699 2819 NA NA NA NA NA 1297 2001 2969 NA NA NA NA
1471510800.0 1315.0 NA 183 268 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 873 1387 2708 NA NA NA NA NA 1062 1752 2877 NA NA NA NA
1471510800.0 1316.0 NA 179 267 0 NA NA NA NA NA 228 311 0 NA NA NA NA NA 954 1512 2674 NA NA NA NA NA 1258 1885 2821 NA NA NA NA
1471510800.0 1317.0 NA 183 271 0 NA NA NA NA NA 227 311 0 NA NA NA NA NA 898 1396 2703 NA NA NA NA NA 1204 1701 2878 NA NA NA NA
1471510800.0 1318.0 NA 176 274 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 853 1377 2689 NA NA NA NA NA 1120 1782 2857 NA NA NA NA
1471510800.0 1319.0 NA 177 268 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 851 1418 2745 NA NA NA NA NA 1121 1725 2890 NA NA NA NA
1471510800.0 132.0 50 90 221 NA NA NA NA NA 99 147 265 NA NA NA NA NA 5145 664 835 NA NA NA NA NA 5291 881 977 NA NA NA NA NA
1471510800.0 1320.0 NA 177 278 0 NA NA NA NA NA 227 311 0 NA NA NA NA NA 928 1500 2750 NA NA NA NA NA 1163 1773 2901 NA NA NA NA
1471510800.0 1321.0 NA 176 275 0 NA NA NA NA NA 227 311 0 NA NA NA NA NA 910 1472 2708 NA NA NA NA NA 1208 1819 2745 NA NA NA NA
1471510800.0 1322.0 NA 181 270 0 NA NA NA NA NA 227 312 0 NA NA NA NA NA 937 1578 2707 NA NA NA NA NA 1090 1886 2851 NA NA NA NA
1471510800.0 1323.0 NA 183 270 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 853 1310 2712 NA NA NA NA NA 1140 1604 2893 NA NA NA NA
1471510800.0 1324.0 NA 182 285 0 NA NA NA NA NA 238 320 0 NA NA NA NA NA 1182 1949 2855 NA NA NA NA NA 1360 2242 2902 NA NA NA NA
1471510800.0 1325.0 NA 195 272 0 80 NA NA NA NA 240 321 0 115 NA NA NA NA 1173 1973 2894 203 NA NA NA NA 1416 2281 3057 372 NA NA NA
1471510800.0 1325.1 NA 183 156 0 NA NA NA NA NA 240 189 0 NA NA NA NA NA 1227 679 558 NA NA NA NA NA 1414 809 676 NA NA NA NA
1471510800.0 1325.2 NA 192 277 0 NA NA NA NA NA 240 319 0 NA NA NA NA NA 1152 1956 2858 NA NA NA NA NA 1416 2153 3013 NA NA NA NA
1471510800.0 1325.3 NA 184 149 0 NA NA NA NA NA 240 186 0 NA NA NA NA NA 1214 666 537 NA NA NA NA NA 1404 840 652 NA NA NA NA
1471510800.0 1326.0 NA 178 273 0 NA NA NA NA NA 233 316 0 NA NA NA NA NA 1008 1613 2851 NA NA NA NA NA 1183 1926 2905 NA NA NA NA
1471510800.0 1327.0 NA 182 271 0 NA NA NA NA NA 231 313 0 NA NA NA NA NA 955 1569 2805 NA NA NA NA NA 1140 1808 2844 NA NA NA NA
1471510800.0 1328.0 NA 190 271 0 NA NA NA NA NA 235 317 0 NA NA NA NA NA 1067 1700 2794 NA NA NA NA NA 1399 2069 2935 NA NA NA NA
1471510800.0 1329.0 NA 179 273 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 989 1564 2774 NA NA NA NA NA 1267 1848 2814 NA NA NA NA
1471510800.0 133.0 59 94 226 NA NA NA NA NA 105 146 270 NA NA NA NA NA 12540 723 1442 NA NA NA NA NA 12611 787 1773 NA NA NA NA NA
1471510800.0 1330.0 NA 188 267 0 NA NA NA NA NA 231 314 0 NA NA NA NA NA 1007 1675 2803 NA NA NA NA NA 1201 2038 2954 NA NA NA NA
1471510800.0 1331.0 NA 184 272 0 NA NA NA NA NA 232 315 0 NA NA NA NA NA 975 1549 2843 NA NA NA NA NA 1229 1908 3005 NA NA NA NA
1471510800.0 1332.0 NA 179 267 0 NA NA NA NA NA 229 315 0 NA NA NA NA NA 978 1536 2790 NA NA NA NA NA 1243 1850 2837 NA NA NA NA
1471510800.0 1333.0 NA 177 273 0 NA NA NA NA NA 231 315 0 NA NA NA NA NA 930 1527 2773 NA NA NA NA NA 1178 1824 2917 NA NA NA NA
1471510800.0 1334.0 NA 179 272 0 NA NA NA NA NA 236 317 0 NA NA NA NA NA 1055 1674 2814 NA NA NA NA NA 1337 2054 2968 NA NA NA NA
1471510800.0 1335.0 NA 182 272 0 NA NA NA NA NA 235 317 0 NA NA NA NA NA 1013 1593 2795 NA NA NA NA NA 1239 1789 2937 NA NA NA NA
1471510800.0 1336.0 NA 186 281 0 NA NA NA NA NA 236 320 0 NA NA NA NA NA 1277 3588 2859 NA NA NA NA NA 1586 4263 2906 NA NA NA NA
1471510800.0 1337.0 NA 184 289 0 NA NA NA NA NA 239 327 0 NA NA NA NA NA 1427 2684 2851 NA NA NA NA NA 1702 3079 2902 NA NA NA NA
1471510800.0 1338.0 NA 192 279 0 NA NA NA NA NA 236 321 0 NA NA NA NA NA 1146 2029 2832 NA NA NA NA NA 1332 2219 2988 NA NA NA NA
1471510800.0 1339.0 NA 186 287 0 NA NA NA NA NA 237 322 0 NA NA NA NA NA 1359 2686 2848 NA NA NA NA NA 1607 2983 3002 NA NA NA NA
1471510800.0 134.0 NA 236 50 0 NA NA NA NA NA 288 74 0 NA NA NA NA NA 4804 9 14 NA NA NA NA NA 5187 15 29 NA NA NA NA
1471510800.0 134.701 NA 43 255 0 NA NA NA NA NA 96 304 0 NA NA NA NA NA 218 8617 921 NA NA NA NA NA 319 9008 1061 NA NA NA NA
1471510800.0 134.702 NA 53 255 0 NA NA NA NA NA 94 295 0 NA NA NA NA NA 245 11942 939 NA NA NA NA NA 437 12185 989 NA NA NA NA
1471510800.0 134.703 NA 57 263 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 244 11873 957 NA NA NA NA NA 364 12305 1127 NA NA NA NA
1471510800.0 134.704 NA 41 261 0 NA NA NA NA NA 90 298 0 NA NA NA NA NA 243 11588 948 NA NA NA NA NA 348 11932 980 NA NA NA NA
1471510800.0 134.705 NA 51 266 0 NA NA NA NA NA 95 307 0 NA NA NA NA NA 255 12529 939 NA NA NA NA NA 285 12786 1121 NA NA NA NA
1471510800.0 134.706 NA 59 262 0 NA NA NA NA NA 95 306 0 NA NA NA NA NA 252 12968 968 NA NA NA NA NA 282 13455 1006 NA NA NA NA
1471510800.0 134.707 NA 49 250 0 NA NA NA NA NA 95 297 0 NA NA NA NA NA 252 11279 911 NA NA NA NA NA 283 11604 941 NA NA NA NA
1471510800.0 134.708 NA 48 253 0 NA NA NA NA NA 93 296 0 NA NA NA NA NA 231 10574 943 NA NA NA NA NA 290 10852 1082 NA NA NA NA
1471510800.0 134.709 NA 51 256 0 NA NA NA NA NA 96 316 0 NA NA NA NA NA 242 11893 926 NA NA NA NA NA 337 12135 967 NA NA NA NA
1471510800.0 134.71 NA 47 251 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 214 7267 914 NA NA NA NA NA 359 7520 1060 NA NA NA NA
1471510800.0 134.801 NA 56 249 0 NA NA NA NA NA 94 296 0 NA NA NA NA NA 231 8129 936 NA NA NA NA NA 250 8500 969 NA NA NA NA
1471510800.0 134.802 NA 45 270 0 NA NA NA NA NA 94 301 0 NA NA NA NA NA 285 13644 810 NA NA NA NA NA 306 13888 855 NA NA NA NA
1471510800.0 134.803 NA 53 252 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 305 13526 933 NA NA NA NA NA 350 13784 1081 NA NA NA NA
1471510800.0 134.804 NA 44 262 0 NA NA NA NA NA 95 308 0 NA NA NA NA NA 311 15605 923 NA NA NA NA NA 424 16104 953 NA NA NA NA
1471510800.0 134.805 NA 52 265 0 NA NA NA NA NA 98 311 0 NA NA NA NA NA 310 15169 948 NA NA NA NA NA 340 15487 986 NA NA NA NA
1471510800.0 134.806 NA 49 262 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 319 16993 937 NA NA NA NA NA 348 17428 1121 NA NA NA NA
1471510800.0 134.807 NA 108 271 0 NA NA NA NA NA 146 321 0 NA NA NA NA NA 1017 15391 1050 NA NA NA NA NA 1099 15837 1211 NA NA NA NA
1471510800.0 134.808 NA 110 271 0 NA NA NA NA NA 145 321 0 NA NA NA NA NA 1027 15679 997 NA NA NA NA NA 1081 16234 1151 NA NA NA NA
1471510800.0 134.809 NA 44 252 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 302 14142 947 NA NA NA NA NA 393 14486 987 NA NA NA NA
1471510800.0 134.81 NA 53 251 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 321 14149 974 NA NA NA NA NA 422 14499 1016 NA NA NA NA
1471510800.0 134.811 NA 49 258 0 NA NA NA NA NA 98 306 0 NA NA NA NA NA 303 15408 886 NA NA NA NA NA 420 15849 1025 NA NA NA NA
1471510800.0 134.812 NA 49 255 0 NA NA NA NA NA 91 292 0 NA NA NA NA NA 239 7909 870 NA NA NA NA NA 321 8246 1013 NA NA NA NA
1471510800.0 134.813 NA 136 72 0 NA NA NA NA NA 211 99 0 NA NA NA NA NA 1212 127 285 NA NA NA NA NA 1417 698 369 NA NA NA NA
1471510800.0 134.901 NA 51 252 0 NA NA NA NA NA 94 292 0 NA NA NA NA NA 235 8027 916 NA NA NA NA NA 272 8340 951 NA NA NA NA
1471510800.0 134.902 NA 52 248 0 NA NA NA NA NA 95 294 0 NA NA NA NA NA 276 10778 920 NA NA NA NA NA 337 11046 1058 NA NA NA NA
1471510800.0 134.903 NA 58 259 0 NA NA NA NA NA 98 293 0 NA NA NA NA NA 259 9677 902 NA NA NA NA NA 289 10061 1038 NA NA NA NA
1471510800.0 134.904 NA 47 255 0 NA NA NA NA NA 94 301 0 NA NA NA NA NA 264 12147 931 NA NA NA NA NA 290 12563 968 NA NA NA NA
1471510800.0 134.905 NA 52 249 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 246 9630 925 NA NA NA NA NA 268 9946 965 NA NA NA NA
1471510800.0 134.906 NA 56 251 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 283 11817 942 NA NA NA NA NA 304 12127 1096 NA NA NA NA
1471510800.0 134.907 NA 106 266 0 NA NA NA NA NA 147 312 0 NA NA NA NA NA 789 10516 935 NA NA NA NA NA 841 10944 978 NA NA NA NA
1471510800.0 134.908 NA 115 269 0 NA NA NA NA NA 148 314 0 NA NA NA NA NA 808 10619 963 NA NA NA NA NA 892 10971 1108 NA NA NA NA
1471510800.0 134.909 NA 57 259 0 NA NA NA NA NA 96 292 0 NA NA NA NA NA 272 10257 896 NA NA NA NA NA 300 10629 1057 NA NA NA NA
1471510800.0 134.91 NA 45 247 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 251 9129 972 NA NA NA NA NA 271 9590 1013 NA NA NA NA
1471510800.0 134.911 NA 49 250 0 NA NA NA NA NA 95 295 0 NA NA NA NA NA 247 9883 924 NA NA NA NA NA 344 10312 1064 NA NA NA NA
1471510800.0 134.912 NA 53 252 0 NA NA NA NA NA 92 290 0 NA NA NA NA NA 242 7172 893 NA NA NA NA NA 258 7522 1040 NA NA NA NA
1471510800.0 134.99601 NA 53 254 0 NA NA NA NA NA 94 301 0 NA NA NA NA NA 313 17242 939 NA NA NA NA NA 330 17549 985 NA NA NA NA
1471510800.0 134.99602 NA 44 247 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 270 9232 928 NA NA NA NA NA 306 9563 983 NA NA NA NA
1471510800.0 134.99603 NA 57 252 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 317 13531 918 NA NA NA NA NA 432 13901 1144 NA NA NA NA
1471510800.0 134.99901 NA 46 249 0 NA NA NA NA NA 95 294 0 NA NA NA NA NA 255 9464 917 NA NA NA NA NA 289 9812 951 NA NA NA NA
1471510800.0 1340.0 NA 177 272 0 NA NA NA NA NA 228 313 0 NA NA NA NA NA 897 1462 2796 NA NA NA NA NA 1085 1822 2860 NA NA NA NA
1471510800.0 1341.0 NA 187 291 0 NA NA NA NA NA 238 324 0 NA NA NA NA NA 1339 2522 2818 NA NA NA NA NA 1609 2813 2859 NA NA NA NA
1471510800.0 1343.0 NA 179 271 0 NA NA NA NA NA 235 317 0 NA NA NA NA NA 1076 1830 2869 NA NA NA NA NA 1262 2204 2912 NA NA NA NA
1471510800.0 1344.0 NA 187 276 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 1041 1720 2784 NA NA NA NA NA 1203 1974 2937 NA NA NA NA
1471510800.0 1345.0 NA 182 272 0 NA NA NA NA NA 239 317 0 NA NA NA NA NA 1056 1754 2832 NA NA NA NA NA 1243 2032 2987 NA NA NA NA
1471510800.0 1347.0 NA 181 273 0 NA NA NA NA NA 236 317 0 NA NA NA NA NA 1041 1696 2833 NA NA NA NA NA 1212 1887 2980 NA NA NA NA
1471510800.0 1348.0 NA 181 267 0 NA NA NA NA NA 229 312 0 NA NA NA NA NA 936 1543 2834 NA NA NA NA NA 1120 1901 2884 NA NA NA NA
