Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471381200.0 1335.0 NA 181 271 0 NA NA NA NA NA 234 325 0 NA NA NA NA NA 1019 1579 2804 NA NA NA NA NA 1165 1803 2998 NA NA NA NA
1471381200.0 1336.0 NA 182 280 0 NA NA NA NA NA 236 328 0 NA NA NA NA NA 1281 3535 2836 NA NA NA NA NA 1517 3943 3003 NA NA NA NA
1471381200.0 1337.0 NA 182 282 0 NA NA NA NA NA 239 331 0 NA NA NA NA NA 1389 2692 2885 NA NA NA NA NA 1573 3026 2955 NA NA NA NA
1471381200.0 1338.0 NA 183 277 0 NA NA NA NA NA 235 325 0 NA NA NA NA NA 1150 2043 2885 NA NA NA NA NA 1328 2455 2943 NA NA NA NA
1471381200.0 1339.0 NA 184 280 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1341 2689 2841 NA NA NA NA NA 1636 2887 3008 NA NA NA NA
1471381200.0 134.0 NA 235 47 0 NA NA NA NA NA 293 73 0 NA NA NA NA NA 4746 11 14 NA NA NA NA NA 5150 136 27 NA NA NA NA
1471381200.0 134.701 NA 47 259 0 NA NA NA NA NA 96 305 0 NA NA NA NA NA 237 8551 894 NA NA NA NA NA 423 8995 932 NA NA NA NA
1471381200.0 134.702 NA 41 256 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 246 11915 912 NA NA NA NA NA 366 12232 961 NA NA NA NA
1471381200.0 134.703 NA 57 259 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 223 11821 977 NA NA NA NA NA 253 12243 1026 NA NA NA NA
1471381200.0 134.704 NA 56 258 0 NA NA NA NA NA 90 298 0 NA NA NA NA NA 255 11275 922 NA NA NA NA NA 334 11728 964 NA NA NA NA
1471381200.0 134.705 NA 43 267 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 240 12589 884 NA NA NA NA NA 277 12978 1574 NA NA NA NA
1471381200.0 134.706 NA 44 266 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 248 12864 934 NA NA NA NA NA 271 13207 1724 NA NA NA NA
1471381200.0 134.707 NA 54 251 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 234 11158 926 NA NA NA NA NA 274 11564 967 NA NA NA NA
1471381200.0 134.708 NA 49 253 0 NA NA NA NA NA 92 295 0 NA NA NA NA NA 237 10608 993 NA NA NA NA NA 291 10885 1154 NA NA NA NA
1471381200.0 134.709 NA 51 259 0 NA NA NA NA NA 95 316 0 NA NA NA NA NA 242 11832 925 NA NA NA NA NA 449 12257 985 NA NA NA NA
1471381200.0 134.71 NA 53 249 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 201 7132 876 NA NA NA NA NA 222 7408 922 NA NA NA NA
1471381200.0 134.801 NA 55 248 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 233 8016 914 NA NA NA NA NA 249 8316 970 NA NA NA NA
1471381200.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471381200.0 134.803 NA 47 253 0 NA NA NA NA NA 94 298 0 NA NA NA NA NA 287 13415 937 NA NA NA NA NA 339 13701 1109 NA NA NA NA
1471381200.0 134.804 NA 50 263 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 286 15582 901 NA NA NA NA NA 350 16129 1063 NA NA NA NA
1471381200.0 134.805 NA 56 273 0 NA NA NA NA NA 97 312 0 NA NA NA NA NA 310 15151 922 NA NA NA NA NA 492 15499 989 NA NA NA NA
1471381200.0 134.806 NA 42 259 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 304 17047 935 NA NA NA NA NA 493 17356 990 NA NA NA NA
1471381200.0 134.807 NA 114 279 0 NA NA NA NA NA 146 322 0 NA NA NA NA NA 996 15262 1033 NA NA NA NA NA 1190 15532 1073 NA NA NA NA
1471381200.0 134.808 NA 107 275 0 NA NA NA NA NA 145 322 0 NA NA NA NA NA 1017 15725 972 NA NA NA NA NA 1156 16034 1024 NA NA NA NA
1471381200.0 134.809 NA 42 259 0 NA NA NA NA NA 92 299 0 NA NA NA NA NA 273 14022 919 NA NA NA NA NA 383 14438 955 NA NA NA NA
1471381200.0 134.81 NA 56 265 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 301 14167 944 NA NA NA NA NA 324 14573 1117 NA NA NA NA
1471381200.0 134.811 NA 41 261 0 NA NA NA NA NA 98 304 0 NA NA NA NA NA 295 15181 872 NA NA NA NA NA 466 15667 1043 NA NA NA NA
1471381200.0 134.812 NA 42 254 0 NA NA NA NA NA 90 293 0 NA NA NA NA NA 243 7877 896 NA NA NA NA NA 258 8194 944 NA NA NA NA
1471381200.0 134.813 NA 135 66 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1227 140 279 NA NA NA NA NA 1849 180 342 NA NA NA NA
1471381200.0 134.901 NA 54 248 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 218 8054 902 NA NA NA NA NA 328 8501 1049 NA NA NA NA
1471381200.0 134.902 NA 53 254 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 284 10785 892 NA NA NA NA NA 343 11134 1040 NA NA NA NA
1471381200.0 134.903 NA 46 259 0 NA NA NA NA NA 98 293 0 NA NA NA NA NA 256 9684 925 NA NA NA NA NA 293 10175 966 NA NA NA NA
1471381200.0 134.904 NA 53 263 0 NA NA NA NA NA 93 301 0 NA NA NA NA NA 275 12130 882 NA NA NA NA NA 431 12518 1706 NA NA NA NA
1471381200.0 134.905 NA 45 249 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 245 9564 927 NA NA NA NA NA 261 9918 1096 NA NA NA NA
1471381200.0 134.906 NA 55 254 0 NA NA NA NA NA 93 297 0 NA NA NA NA NA 271 11957 957 NA NA NA NA NA 434 12314 1001 NA NA NA NA
1471381200.0 134.907 NA 102 265 0 NA NA NA NA NA 146 312 0 NA NA NA NA NA 802 10459 937 NA NA NA NA NA 939 10793 1094 NA NA NA NA
1471381200.0 134.908 NA 102 269 0 NA NA NA NA NA 148 315 0 NA NA NA NA NA 809 10723 965 NA NA NA NA NA 1065 11149 1016 NA NA NA NA
1471381200.0 134.909 NA 57 253 0 NA NA NA NA NA 96 292 0 NA NA NA NA NA 276 10378 891 NA NA NA NA NA 382 10871 929 NA NA NA NA
1471381200.0 134.91 NA 51 247 0 NA NA NA NA NA 92 293 0 NA NA NA NA NA 243 9199 939 NA NA NA NA NA 260 9674 1076 NA NA NA NA
1471381200.0 134.911 NA 57 247 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 261 9793 904 NA NA NA NA NA 289 10259 945 NA NA NA NA
1471381200.0 134.912 NA 51 245 0 NA NA NA NA NA 91 291 0 NA NA NA NA NA 238 7110 888 NA NA NA NA NA 276 7383 928 NA NA NA NA
1471381200.0 134.99601 NA 41 255 0 NA NA NA NA NA 94 301 0 NA NA NA NA NA 304 17222 937 NA NA NA NA NA 453 17645 1133 NA NA NA NA
1471381200.0 134.99602 NA 50 248 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 272 9097 892 NA NA NA NA NA 406 9570 949 NA NA NA NA
1471381200.0 134.99603 NA 43 252 0 NA NA NA NA NA 92 299 0 NA NA NA NA NA 289 13460 906 NA NA NA NA NA 333 13826 949 NA NA NA NA
1471381200.0 134.99901 NA 42 248 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 258 9370 914 NA NA NA NA NA 379 9632 957 NA NA NA NA
1471381200.0 1340.0 NA 179 268 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 915 1470 2752 NA NA NA NA NA 1075 1686 2802 NA NA NA NA
1471381200.0 1341.0 NA 192 276 0 NA NA NA NA NA 238 329 0 NA NA NA NA NA 1348 2517 2730 NA NA NA NA NA 1700 2869 2889 NA NA NA NA
1471381200.0 1343.0 NA 189 280 0 NA NA NA NA NA 235 326 0 NA NA NA NA NA 1071 1904 2810 NA NA NA NA NA 1358 2169 2973 NA NA NA NA
1471381200.0 1344.0 NA 184 269 0 NA NA NA NA NA 234 325 0 NA NA NA NA NA 1075 1702 2782 NA NA NA NA NA 1359 2072 2942 NA NA NA NA
1471381200.0 1345.0 NA 182 276 0 NA NA NA NA NA 237 326 0 NA NA NA NA NA 1056 1705 2801 NA NA NA NA NA 1329 2026 2848 NA NA NA NA
1471381200.0 1347.0 NA 186 271 0 NA NA NA NA NA 235 326 0 NA NA NA NA NA 1036 1684 2833 NA NA NA NA NA 1298 1958 2888 NA NA NA NA
1471381200.0 1348.0 NA 176 271 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 945 1503 2801 NA NA NA NA NA 1187 1863 2973 NA NA NA NA
