Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471467600.0 10225.0 NA 146 313 0 NA NA NA NA NA 211 396 0 NA NA NA NA NA 4310 7171 896 NA NA NA NA NA 8571 11199 1104 NA NA NA NA
1471467600.0 103.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 782 129 272 NA NA NA NA NA 972 471 604 NA NA NA NA NA
1471467600.0 10421.0 82 89 168 0 NA NA NA NA 116 129 202 0 NA NA NA NA 2735 1141 1479 517 NA NA NA NA 2797 1280 1791 528 NA NA NA NA
1471467600.0 10424.0 90 103 171 0 NA NA NA NA 134 129 205 0 NA NA NA NA 10678 1216 1172 769 NA NA NA NA 10761 1457 1514 901 NA NA NA NA
1471467600.0 10425.0 91 95 170 0 NA NA NA NA 136 129 203 0 NA NA NA NA 8234 1161 946 689 NA NA NA NA 8448 1357 1312 810 NA NA NA NA
1471467600.0 10426.0 91 90 172 0 NA NA NA NA 136 129 207 0 NA NA NA NA 17919 1250 1279 780 NA NA NA NA 18092 1482 1461 897 NA NA NA NA
1471467600.0 105.0 53 81 35 NA NA NA NA NA 100 146 58 NA NA NA NA NA 3219 612 5 NA NA NA NA NA 3249 1348 109 NA NA NA NA NA
1471467600.0 106.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 787 132 270 NA NA NA NA NA 3543 470 1896 NA NA NA NA NA
1471467600.0 107.0 55 81 221 NA NA NA NA NA 103 146 264 NA NA NA NA NA 5827 668 848 NA NA NA NA NA 5872 782 1263 NA NA NA NA NA
1471467600.0 108.0 56 91 221 NA NA NA NA NA 107 147 266 NA NA NA NA NA 9670 701 1087 NA NA NA NA NA 9892 885 1283 NA NA NA NA NA
1471467600.0 10821.0 89 89 172 0 NA NA NA NA 126 129 203 0 NA NA NA NA 3130 1166 1529 536 NA NA NA NA 3194 1300 1828 678 NA NA NA NA
1471467600.0 10824.0 97 93 174 0 NA NA NA NA 141 129 205 0 NA NA NA NA 11076 1242 1167 761 NA NA NA NA 11473 1393 1354 897 NA NA NA NA
1471467600.0 10825.0 93 102 171 0 NA NA NA NA 146 129 203 0 NA NA NA NA 8475 1210 992 692 NA NA NA NA 8678 1420 1355 707 NA NA NA NA
1471467600.0 10826.0 94 92 174 0 NA NA NA NA 142 129 208 0 NA NA NA NA 18355 1260 1236 799 NA NA NA NA 18633 1484 1443 923 NA NA NA NA
1471467600.0 109.0 57 90 219 NA NA NA NA NA 103 147 266 NA NA NA NA NA 9454 701 1035 NA NA NA NA NA 9555 877 1181 NA NA NA NA NA
1471467600.0 11.0 NA 89 232 0 75 NA NA NA NA 160 280 0 96 NA NA NA NA 3838 1585 1106 71 NA NA NA NA 4047 1748 1141 184 NA NA NA
1471467600.0 110.0 51 81 218 NA NA NA NA NA 84 146 264 NA NA NA NA NA 1203 627 673 NA NA NA NA NA 2152 719 1052 NA NA NA NA NA
1471467600.0 1102.0 NA 96 236 139 78 NA NA NA NA 160 273 164 109 NA NA NA NA 4742 5621 3217 205 NA NA NA NA 4926 5902 3437 325 NA NA NA
1471467600.0 111.0 54 83 222 NA NA NA NA NA 101 146 264 NA NA NA NA NA 3520 473 720 NA NA NA NA NA 3708 1573 1154 NA NA NA NA NA
1471467600.0 112.0 54 92 220 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5800 679 795 NA NA NA NA NA 5841 801 1166 NA NA NA NA NA
1471467600.0 11221.0 86 214 92 NA NA NA NA NA 122 256 130 NA NA NA NA NA 6260 5910 2234 NA NA NA NA NA 6433 6112 2490 NA NA NA NA NA
1471467600.0 11224.0 97 224 95 NA NA NA NA NA 143 259 133 NA NA NA NA NA 23379 5973 2281 NA NA NA NA NA 23534 6196 2535 NA NA NA NA NA
1471467600.0 11225.0 96 213 95 NA NA NA NA NA 145 261 132 NA NA NA NA NA 17388 5894 2267 NA NA NA NA NA 17477 6056 2424 NA NA NA NA NA
1471467600.0 11226.0 102 213 110 NA NA NA NA NA 152 261 134 NA NA NA NA NA 40169 6016 2378 NA NA NA NA NA 40473 6164 2585 NA NA NA NA NA
1471467600.0 113.0 55 96 222 NA NA NA NA NA 108 147 265 NA NA NA NA NA 7322 677 852 NA NA NA NA NA 7493 853 1173 NA NA NA NA NA
1471467600.0 114.0 55 82 219 NA NA NA NA NA 102 147 265 NA NA NA NA NA 6920 687 858 NA NA NA NA NA 7086 794 1070 NA NA NA NA NA
1471467600.0 115.0 56 96 223 NA NA NA NA NA 104 147 266 NA NA NA NA NA 7728 699 934 NA NA NA NA NA 7794 897 1248 NA NA NA NA NA
1471467600.0 116.0 57 83 224 NA NA NA NA NA 103 147 266 NA NA NA NA NA 8381 693 936 NA NA NA NA NA 8452 895 1239 NA NA NA NA NA
1471467600.0 117.0 58 91 221 NA NA NA NA NA 104 147 266 NA NA NA NA NA 10118 709 1035 NA NA NA NA NA 10288 821 1187 NA NA NA NA NA
1471467600.0 118.0 56 84 221 NA NA NA NA NA 104 147 268 NA NA NA NA NA 9763 717 1087 NA NA NA NA NA 9967 843 1393 NA NA NA NA NA
1471467600.0 119.0 55 92 218 NA NA NA NA NA 107 146 264 NA NA NA NA NA 5158 649 773 NA NA NA NA NA 5244 848 950 NA NA NA NA NA
1471467600.0 12.0 NA 91 230 0 NA NA NA NA NA 160 271 0 NA NA NA NA NA 4187 4113 1137 NA NA NA NA NA 4400 4371 1264 NA NA NA NA
1471467600.0 120.0 51 80 217 NA NA NA NA NA 88 146 264 NA NA NA NA NA 957 600 648 NA NA NA NA NA 2130 869 1126 NA NA NA NA NA
1471467600.0 121.0 58 86 220 NA NA NA NA NA 105 147 267 NA NA NA NA NA 9833 721 1079 NA NA NA NA NA 9912 950 1379 NA NA NA NA NA
1471467600.0 122.0 50 81 217 NA NA NA NA NA 94 146 264 NA NA NA NA NA 1301 310 585 NA NA NA NA NA 1716 1037 806 NA NA NA NA NA
1471467600.0 123.1 203 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA 1523 NA NA NA NA NA NA NA
1471467600.0 123.2 213 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA 1306 NA NA NA NA NA NA NA 2174 NA NA NA NA NA NA NA
1471467600.0 123.3 195 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA
1471467600.0 124.1 203 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA
1471467600.0 124.2 208 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA 1491 NA NA NA NA NA NA NA
1471467600.0 124.4 203 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA 1177 NA NA NA NA NA NA NA
1471467600.0 124.5 202 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA 1193 NA NA NA NA NA NA NA
1471467600.0 124.6 198 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA 2110 NA NA NA NA NA NA NA
1471467600.0 125.0 56 93 220 NA NA NA NA NA 101 146 264 NA NA NA NA NA 6239 687 799 NA NA NA NA NA 6419 812 945 NA NA NA NA NA
1471467600.0 126.0 50 80 218 NA NA NA NA NA 91 146 264 NA NA NA NA NA 2684 608 702 NA NA NA NA NA 2767 712 938 NA NA NA NA NA
1471467600.0 127.0 49 79 219 NA NA NA NA NA 90 146 264 NA NA NA NA NA 2508 612 688 NA NA NA NA NA 2630 727 839 NA NA NA NA NA
1471467600.0 128.0 49 81 217 NA NA NA NA NA 84 146 264 NA NA NA NA NA 905 623 645 NA NA NA NA NA 991 825 921 NA NA NA NA NA
1471467600.0 129.0 49 78 218 NA NA NA NA NA 84 146 264 NA NA NA NA NA 944 597 636 NA NA NA NA NA 1151 1610 892 NA NA NA NA NA
1471467600.0 13.0 NA 88 220 0 NA NA NA NA NA 160 265 0 NA NA NA NA NA 481 1671 875 NA NA NA NA NA 604 2022 910 NA NA NA NA
1471467600.0 130.0 49 84 217 NA NA NA NA NA 85 146 264 NA NA NA NA NA 1155 604 669 NA NA NA NA NA 1255 742 1194 NA NA NA NA NA
1471467600.0 1301.0 61 151 189 NA NA NA NA NA 106 208 240 NA NA NA NA NA 1929 817 677 NA NA NA NA NA 1996 1104 1052 NA NA NA NA NA
1471467600.0 1302.0 65 166 188 NA NA NA NA NA 111 208 241 NA NA NA NA NA 10628 1043 984 NA NA NA NA NA 10730 1340 1284 NA NA NA NA NA
1471467600.0 1303.0 65 173 191 NA NA NA NA NA 112 208 242 NA NA NA NA NA 18309 852 1688 NA NA NA NA NA 18556 1093 1870 NA NA NA NA NA
1471467600.0 1306.0 NA 181 266 0 NA NA NA NA NA 225 323 0 NA NA NA NA NA 856 1383 2644 NA NA NA NA NA 1144 1776 2688 NA NA NA NA
1471467600.0 1307.0 NA 154 155 61 0 NA NA NA NA 219 210 86 0 NA NA NA NA 847 910 72 1157 NA NA NA NA 1069 2556 134 1341 NA NA NA
1471467600.0 1308.0 NA 159 155 60 0 NA NA NA NA 219 210 86 0 NA NA NA NA 815 811 74 1107 NA NA NA NA 1089 2302 409 1283 NA NA NA
1471467600.0 1309.0 NA 189 276 0 NA NA NA NA NA 238 327 0 NA NA NA NA NA 1084 1888 2813 NA NA NA NA NA 1259 2154 2860 NA NA NA NA
1471467600.0 131.0 51 93 220 NA NA NA NA NA 85 146 264 NA NA NA NA NA 2698 635 689 NA NA NA NA NA 3932 974 1299 NA NA NA NA NA
1471467600.0 1311.0 NA 183 258 0 84 NA NA NA NA 226 298 0 106 NA NA NA NA 872 1299 2740 132 NA NA NA NA 1156 1564 2887 190 NA NA NA
1471467600.0 1312.0 NA 183 281 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1109 1888 2850 NA NA NA NA NA 1287 2239 2897 NA NA NA NA
1471467600.0 1313.0 NA 183 281 0 NA NA NA NA NA 243 328 0 NA NA NA NA NA 1016 3113 2765 NA NA NA NA NA 1292 3481 2913 NA NA NA NA
1471467600.0 1314.0 NA 188 274 0 NA NA NA NA NA 234 325 0 NA NA NA NA NA 992 1692 2787 NA NA NA NA NA 1153 2033 2830 NA NA NA NA
1471467600.0 1315.0 NA 176 267 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 892 1388 2677 NA NA NA NA NA 1059 1646 2727 NA NA NA NA
1471467600.0 1316.0 NA 179 269 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 949 1523 2705 NA NA NA NA NA 1219 1912 2853 NA NA NA NA
1471467600.0 1317.0 NA 183 273 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 893 1405 2714 NA NA NA NA NA 1069 1762 2864 NA NA NA NA
1471467600.0 1318.0 NA 175 267 0 NA NA NA NA NA 225 324 0 NA NA NA NA NA 845 1382 2679 NA NA NA NA NA 1116 1654 2725 NA NA NA NA
1471467600.0 1319.0 NA 174 266 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 854 1388 2645 NA NA NA NA NA 1112 1605 2803 NA NA NA NA
1471467600.0 132.0 52 87 221 NA NA NA NA NA 99 146 265 NA NA NA NA NA 5009 650 819 NA NA NA NA NA 5085 724 1049 NA NA NA NA NA
1471467600.0 1320.0 NA 183 268 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 917 1503 2747 NA NA NA NA NA 1192 1793 2887 NA NA NA NA
1471467600.0 1321.0 NA 180 268 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 893 1485 2716 NA NA NA NA NA 1065 1762 2755 NA NA NA NA
1471467600.0 1322.0 NA 185 269 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 946 1563 2678 NA NA NA NA NA 1180 1866 2825 NA NA NA NA
1471467600.0 1323.0 NA 173 266 0 NA NA NA NA NA 225 324 0 NA NA NA NA NA 835 1324 2661 NA NA NA NA NA 1006 1642 2697 NA NA NA NA
1471467600.0 1324.0 NA 186 283 0 NA NA NA NA NA 238 326 0 NA NA NA NA NA 1191 1918 2872 NA NA NA NA NA 1377 2201 3024 NA NA NA NA
1471467600.0 1325.0 NA 196 279 0 83 NA NA NA NA 240 327 0 115 NA NA NA NA 1229 1976 2867 195 NA NA NA NA 1638 2233 2909 255 NA NA NA
1471467600.0 1325.1 NA 183 152 0 NA NA NA NA NA 240 189 0 NA NA NA NA NA 1211 675 532 NA NA NA NA NA 1507 923 1741 NA NA NA NA
1471467600.0 1325.2 NA 185 284 0 NA NA NA NA NA 240 326 0 NA NA NA NA NA 1211 1986 2852 NA NA NA NA NA 1456 2328 2908 NA NA NA NA
1471467600.0 1325.3 NA 184 149 0 NA NA NA NA NA 240 186 0 NA NA NA NA NA 1205 652 524 NA NA NA NA NA 1598 955 657 NA NA NA NA
1471467600.0 1326.0 NA 189 270 0 NA NA NA NA NA 233 325 0 NA NA NA NA NA 1016 1615 2774 NA NA NA NA NA 1250 1986 2829 NA NA NA NA
1471467600.0 1327.0 NA 183 267 0 NA NA NA NA NA 231 324 0 NA NA NA NA NA 964 1530 2800 NA NA NA NA NA 1108 1842 2843 NA NA NA NA
1471467600.0 1328.0 NA 180 276 0 NA NA NA NA NA 235 326 0 NA NA NA NA NA 1044 1704 2835 NA NA NA NA NA 1218 1896 2882 NA NA NA NA
1471467600.0 1329.0 NA 190 268 0 NA NA NA NA NA 234 325 0 NA NA NA NA NA 978 1550 2796 NA NA NA NA NA 1247 1897 2843 NA NA NA NA
1471467600.0 133.0 59 98 221 NA NA NA NA NA 104 147 270 NA NA NA NA NA 12900 720 1459 NA NA NA NA NA 12986 914 1682 NA NA NA NA NA
1471467600.0 1330.0 NA 188 274 0 NA NA NA NA NA 231 324 0 NA NA NA NA NA 989 1636 2822 NA NA NA NA NA 1254 1901 2975 NA NA NA NA
1471467600.0 1331.0 NA 186 271 0 NA NA NA NA NA 233 326 0 NA NA NA NA NA 961 1546 2835 NA NA NA NA NA 1198 1754 2985 NA NA NA NA
1471467600.0 1332.0 NA 188 271 0 NA NA NA NA NA 229 325 0 NA NA NA NA NA 970 1515 2709 NA NA NA NA NA 1211 1709 2852 NA NA NA NA
1471467600.0 1333.0 NA 187 272 0 NA NA NA NA NA 232 324 0 NA NA NA NA NA 921 1470 2730 NA NA NA NA NA 1105 1769 2874 NA NA NA NA
1471467600.0 1334.0 NA 189 273 0 NA NA NA NA NA 236 326 0 NA NA NA NA NA 1045 1680 2749 NA NA NA NA NA 1350 2040 2796 NA NA NA NA
1471467600.0 1335.0 NA 180 273 0 NA NA NA NA NA 235 326 0 NA NA NA NA NA 1014 1585 2790 NA NA NA NA NA 1259 1886 2847 NA NA NA NA
1471467600.0 1336.0 NA 183 283 0 NA NA NA NA NA 236 328 0 NA NA NA NA NA 1282 3511 2858 NA NA NA NA NA 1556 3830 3021 NA NA NA NA
1471467600.0 1337.0 NA 184 284 0 NA NA NA NA NA 239 331 0 NA NA NA NA NA 1431 2744 2921 NA NA NA NA NA 1680 3111 3079 NA NA NA NA
1471467600.0 1338.0 NA 191 282 0 NA NA NA NA NA 235 325 0 NA NA NA NA NA 1129 2003 2820 NA NA NA NA NA 1336 2301 2981 NA NA NA NA
1471467600.0 1339.0 NA 183 276 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1363 2625 2849 NA NA NA NA NA 1495 2825 3002 NA NA NA NA
1471467600.0 134.0 NA 235 38 0 NA NA NA NA NA 291 74 0 NA NA NA NA NA 4787 10 13 NA NA NA NA NA 5042 122 24 NA NA NA NA
1471467600.0 134.701 NA 48 258 0 NA NA NA NA NA 96 305 0 NA NA NA NA NA 227 8618 915 NA NA NA NA NA 357 8966 945 NA NA NA NA
1471467600.0 134.702 NA 45 256 0 NA NA NA NA NA 94 295 0 NA NA NA NA NA 263 11986 949 NA NA NA NA NA 411 12407 1234 NA NA NA NA
1471467600.0 134.703 NA 51 264 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 250 11755 957 NA NA NA NA NA 363 12119 998 NA NA NA NA
1471467600.0 134.704 NA 56 261 0 NA NA NA NA NA 90 298 0 NA NA NA NA NA 249 11522 921 NA NA NA NA NA 408 11852 966 NA NA NA NA
1471467600.0 134.705 NA 53 261 0 NA NA NA NA NA 95 308 0 NA NA NA NA NA 261 12494 948 NA NA NA NA NA 380 12904 1114 NA NA NA NA
1471467600.0 134.706 NA 48 258 0 NA NA NA NA NA 95 307 0 NA NA NA NA NA 240 12869 1025 NA NA NA NA NA 352 13161 1234 NA NA NA NA
1471467600.0 134.707 NA 48 254 0 NA NA NA NA NA 95 297 0 NA NA NA NA NA 245 11274 910 NA NA NA NA NA 342 11557 1048 NA NA NA NA
1471467600.0 134.708 NA 56 256 0 NA NA NA NA NA 92 296 0 NA NA NA NA NA 243 10577 984 NA NA NA NA NA 364 10854 1031 NA NA NA NA
1471467600.0 134.709 NA 59 263 0 NA NA NA NA NA 96 316 0 NA NA NA NA NA 246 11818 903 NA NA NA NA NA 274 12126 940 NA NA NA NA
1471467600.0 134.71 NA 47 247 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 226 7207 918 NA NA NA NA NA 250 7461 1051 NA NA NA NA
1471467600.0 134.801 NA 56 248 0 NA NA NA NA NA 94 295 0 NA NA NA NA NA 211 8131 921 NA NA NA NA NA 305 8633 959 NA NA NA NA
1471467600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471467600.0 134.803 NA 46 258 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 301 13527 922 NA NA NA NA NA 605 13866 1087 NA NA NA NA
1471467600.0 134.804 NA 42 263 0 NA NA NA NA NA 95 308 0 NA NA NA NA NA 308 15742 925 NA NA NA NA NA 393 16068 1065 NA NA NA NA
1471467600.0 134.805 NA 53 269 0 NA NA NA NA NA 97 311 0 NA NA NA NA NA 311 15299 941 NA NA NA NA NA 456 15755 1079 NA NA NA NA
1471467600.0 134.806 NA 51 262 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 324 17026 942 NA NA NA NA NA 406 17370 994 NA NA NA NA
1471467600.0 134.807 NA 109 271 0 NA NA NA NA NA 146 321 0 NA NA NA NA NA 975 15097 1020 NA NA NA NA NA 1056 15440 1069 NA NA NA NA
1471467600.0 134.808 NA 99 270 0 NA NA NA NA NA 145 322 0 NA NA NA NA NA 1005 15622 991 NA NA NA NA NA 1148 15903 1171 NA NA NA NA
1471467600.0 134.809 NA 49 260 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 270 14055 931 NA NA NA NA NA 337 14399 1115 NA NA NA NA
1471467600.0 134.81 NA 53 264 0 NA NA NA NA NA 95 299 0 NA NA NA NA NA 293 14468 923 NA NA NA NA NA 318 14926 1515 NA NA NA NA
1471467600.0 134.811 NA 52 259 0 NA NA NA NA NA 98 306 0 NA NA NA NA NA 305 15592 888 NA NA NA NA NA 327 15926 1028 NA NA NA NA
1471467600.0 134.812 NA 50 255 0 NA NA NA NA NA 91 293 0 NA NA NA NA NA 246 7883 876 NA NA NA NA NA 333 8305 1018 NA NA NA NA
1471467600.0 134.813 NA 135 73 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1203 130 265 NA NA NA NA NA 4361 657 1066 NA NA NA NA
1471467600.0 134.901 NA 55 253 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 232 8025 892 NA NA NA NA NA 277 8363 1046 NA NA NA NA
1471467600.0 134.902 NA 57 255 0 NA NA NA NA NA 95 294 0 NA NA NA NA NA 270 10785 907 NA NA NA NA NA 341 11205 942 NA NA NA NA
1471467600.0 134.903 NA 47 258 0 NA NA NA NA NA 98 294 0 NA NA NA NA NA 259 9685 926 NA NA NA NA NA 280 10071 961 NA NA NA NA
1471467600.0 134.904 NA 52 256 0 NA NA NA NA NA 94 301 0 NA NA NA NA NA 269 12057 957 NA NA NA NA NA 372 12411 1000 NA NA NA NA
1471467600.0 134.905 NA 51 249 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 240 9561 921 NA NA NA NA NA 258 9930 957 NA NA NA NA
1471467600.0 134.906 NA 45 258 0 NA NA NA NA NA 93 297 0 NA NA NA NA NA 286 11793 939 NA NA NA NA NA 396 12199 1085 NA NA NA NA
1471467600.0 134.907 NA 102 271 0 NA NA NA NA NA 147 311 0 NA NA NA NA NA 807 10471 929 NA NA NA NA NA 918 10808 965 NA NA NA NA
1471467600.0 134.908 NA 107 270 0 NA NA NA NA NA 148 314 0 NA NA NA NA NA 808 10675 977 NA NA NA NA NA 918 11107 1019 NA NA NA NA
1471467600.0 134.909 NA 57 259 0 NA NA NA NA NA 96 292 0 NA NA NA NA NA 249 10416 912 NA NA NA NA NA 337 10795 948 NA NA NA NA
1471467600.0 134.91 NA 50 249 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 251 9165 936 NA NA NA NA NA 392 9635 1093 NA NA NA NA
1471467600.0 134.911 NA 57 252 0 NA NA NA NA NA 95 295 0 NA NA NA NA NA 247 9804 929 NA NA NA NA NA 284 10208 1069 NA NA NA NA
1471467600.0 134.912 NA 48 245 0 NA NA NA NA NA 92 291 0 NA NA NA NA NA 243 7154 902 NA NA NA NA NA 265 7428 1039 NA NA NA NA
1471467600.0 134.99601 NA 54 252 0 NA NA NA NA NA 94 300 0 NA NA NA NA NA 304 17046 943 NA NA NA NA NA 328 17500 994 NA NA NA NA
1471467600.0 134.99602 NA 45 252 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 263 9201 883 NA NA NA NA NA 287 9470 919 NA NA NA NA
1471467600.0 134.99603 NA 41 262 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 308 13491 924 NA NA NA NA NA 543 13984 1181 NA NA NA NA
1471467600.0 134.99901 NA 43 247 0 NA NA NA NA NA 95 294 0 NA NA NA NA NA 250 9387 904 NA NA NA NA NA 269 9784 981 NA NA NA NA
1471467600.0 1340.0 NA 180 268 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 905 1468 2750 NA NA NA NA NA 1086 1785 2923 NA NA NA NA
1471467600.0 1341.0 NA 183 281 0 NA NA NA NA NA 238 329 0 NA NA NA NA NA 1324 2486 2829 NA NA NA NA NA 1513 2830 2979 NA NA NA NA
1471467600.0 1343.0 NA 189 276 0 NA NA NA NA NA 236 326 0 NA NA NA NA NA 1068 1820 2813 NA NA NA NA NA 1351 2170 2963 NA NA NA NA
1471467600.0 1344.0 NA 188 277 0 NA NA NA NA NA 234 325 0 NA NA NA NA NA 1023 1703 2784 NA NA NA NA NA 1299 1895 2927 NA NA NA NA
1471467600.0 1345.0 NA 194 276 0 NA NA NA NA NA 238 326 0 NA NA NA NA NA 1071 1706 2814 NA NA NA NA NA 1353 1981 2953 NA NA NA NA
1471467600.0 1347.0 NA 189 274 0 NA NA NA NA NA 236 326 0 NA NA NA NA NA 1051 1687 2785 NA NA NA NA NA 1339 1959 2929 NA NA NA NA
1471467600.0 1348.0 NA 176 270 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 942 1519 2779 NA NA NA NA NA 1136 1886 2823 NA NA NA NA
