Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471294800.0 10826.0 94 102 173 0 NA NA NA NA 140 129 207 0 NA NA NA NA 18360 1253 1239 831 NA NA NA NA 18507 1489 1516 845 NA NA NA NA
1471294800.0 109.0 57 92 222 NA NA NA NA NA 103 146 266 NA NA NA NA NA 9443 714 1027 NA NA NA NA NA 9611 883 1356 NA NA NA NA NA
1471294800.0 11.0 NA 88 236 0 65 NA NA NA NA 159 279 0 96 NA NA NA NA 3817 1605 1086 67 NA NA NA NA 4094 1887 1250 179 NA NA NA
1471294800.0 110.0 49 79 218 NA NA NA NA NA 84 147 264 NA NA NA NA NA 1193 630 676 NA NA NA NA NA 1314 794 817 NA NA NA NA NA
1471294800.0 1102.0 NA 99 231 136 86 NA NA NA NA 159 273 164 109 NA NA NA NA 4753 5454 3084 219 NA NA NA NA 5008 5604 3251 334 NA NA NA
1471294800.0 111.0 55 87 219 NA NA NA NA NA 105 146 264 NA NA NA NA NA 3404 484 738 NA NA NA NA NA 4335 662 1029 NA NA NA NA NA
1471294800.0 112.0 54 90 217 NA NA NA NA NA 103 146 264 NA NA NA NA NA 5659 666 782 NA NA NA NA NA 5697 835 1078 NA NA NA NA NA
1471294800.0 11221.0 86 211 93 NA NA NA NA NA 122 255 129 NA NA NA NA NA 6393 5877 2242 NA NA NA NA NA 6497 6125 2432 NA NA NA NA NA
1471294800.0 11224.0 97 227 95 NA NA NA NA NA 145 258 133 NA NA NA NA NA 23259 5911 2319 NA NA NA NA NA 23415 5991 2548 NA NA NA NA NA
1471294800.0 11225.0 96 224 94 NA NA NA NA NA 142 261 131 NA NA NA NA NA 17155 5886 2260 NA NA NA NA NA 17350 6146 2409 NA NA NA NA NA
1471294800.0 11226.0 103 213 97 NA NA NA NA NA 149 260 134 NA NA NA NA NA 40113 6050 2311 NA NA NA NA NA 40354 6284 2412 NA NA NA NA NA
1471294800.0 113.0 56 92 223 NA NA NA NA NA 104 146 265 NA NA NA NA NA 7281 698 827 NA NA NA NA NA 7329 897 1089 NA NA NA NA NA
1471294800.0 114.0 55 90 221 NA NA NA NA NA 105 146 264 NA NA NA NA NA 6955 691 851 NA NA NA NA NA 7180 979 1221 NA NA NA NA NA
1471294800.0 115.0 55 82 224 NA NA NA NA NA 103 146 266 NA NA NA NA NA 7805 703 917 NA NA NA NA NA 7893 875 1193 NA NA NA NA NA
1471294800.0 116.0 57 84 223 NA NA NA NA NA 103 146 265 NA NA NA NA NA 8210 691 935 NA NA NA NA NA 8307 909 1259 NA NA NA NA NA
1471294800.0 117.0 58 95 222 NA NA NA NA NA 104 147 266 NA NA NA NA NA 10198 719 1004 NA NA NA NA NA 10397 840 1194 NA NA NA NA NA
1471294800.0 118.0 56 95 224 NA NA NA NA NA 104 147 267 NA NA NA NA NA 9766 729 1078 NA NA NA NA NA 9979 893 1293 NA NA NA NA NA
1471294800.0 119.0 54 91 221 NA NA NA NA NA 100 147 264 NA NA NA NA NA 5399 647 783 NA NA NA NA NA 5608 770 1010 NA NA NA NA NA
1471294800.0 12.0 NA 89 220 0 NA NA NA NA NA 159 271 0 NA NA NA NA NA 4299 3976 1109 NA NA NA NA NA 4465 4277 1247 NA NA NA NA
1471294800.0 120.0 49 80 216 NA NA NA NA NA 88 146 264 NA NA NA NA NA 993 611 663 NA NA NA NA NA 1016 812 879 NA NA NA NA NA
1471294800.0 121.0 55 96 227 NA NA NA NA NA 103 147 267 NA NA NA NA NA 9900 723 1089 NA NA NA NA NA 9987 810 1242 NA NA NA NA NA
1471294800.0 122.0 49 84 219 NA NA NA NA NA 96 146 264 NA NA NA NA NA 1313 315 601 NA NA NA NA NA 1340 479 859 NA NA NA NA NA
1471294800.0 123.1 209 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA 1651 NA NA NA NA NA NA NA
1471294800.0 123.2 210 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1239 NA NA NA NA NA NA NA 1910 NA NA NA NA NA NA NA
1471294800.0 123.3 194 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA 1149 NA NA NA NA NA NA NA
1471294800.0 124.1 203 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA 967 NA NA NA NA NA NA NA
1471294800.0 124.2 208 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 931 NA NA NA NA NA NA NA 1409 NA NA NA NA NA NA NA
1471294800.0 124.4 205 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA 1022 NA NA NA NA NA NA NA
1471294800.0 124.5 202 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA 1367 NA NA NA NA NA NA NA
1471294800.0 124.6 198 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA
1471294800.0 125.0 54 94 220 NA NA NA NA NA 102 146 264 NA NA NA NA NA 6127 672 782 NA NA NA NA NA 6189 748 1002 NA NA NA NA NA
1471294800.0 126.0 49 87 220 NA NA NA NA NA 91 146 264 NA NA NA NA NA 2718 602 675 NA NA NA NA NA 2749 696 891 NA NA NA NA NA
1471294800.0 127.0 49 80 220 NA NA NA NA NA 90 146 264 NA NA NA NA NA 2530 610 678 NA NA NA NA NA 2555 724 1003 NA NA NA NA NA
1471294800.0 128.0 48 79 217 NA NA NA NA NA 83 147 264 NA NA NA NA NA 910 622 636 NA NA NA NA NA 935 733 1060 NA NA NA NA NA
1471294800.0 129.0 49 78 217 NA NA NA NA NA 83 146 264 NA NA NA NA NA 953 603 646 NA NA NA NA NA 1063 842 1012 NA NA NA NA NA
1471294800.0 13.0 NA 84 221 0 NA NA NA NA NA 159 265 0 NA NA NA NA NA 485 1474 894 NA NA NA NA NA 675 2301 1037 NA NA NA NA
1471294800.0 130.0 48 79 218 NA NA NA NA NA 85 146 264 NA NA NA NA NA 1169 613 665 NA NA NA NA NA 1187 776 806 NA NA NA NA NA
1471294800.0 1301.0 62 150 188 NA NA NA NA NA 105 208 240 NA NA NA NA NA 1947 808 698 NA NA NA NA NA 2148 1108 972 NA NA NA NA NA
1471294800.0 1302.0 65 159 193 NA NA NA NA NA 110 208 241 NA NA NA NA NA 10758 1059 997 NA NA NA NA NA 11008 1335 1204 NA NA NA NA NA
1471294800.0 1303.0 64 170 190 NA NA NA NA NA 109 208 242 NA NA NA NA NA 18110 866 1600 NA NA NA NA NA 18365 1039 1878 NA NA NA NA NA
1471294800.0 1307.0 NA 152 155 59 0 NA NA NA NA 219 209 86 0 NA NA NA NA 833 928 68 1144 NA NA NA NA 1774 1265 314 1387 NA NA NA
1471294800.0 1308.0 NA 153 155 63 0 NA NA NA NA 219 210 86 0 NA NA NA NA 781 845 72 1141 NA NA NA NA 1598 1193 350 1173 NA NA NA
1471294800.0 1309.0 NA 191 277 0 NA NA NA NA NA 238 327 0 NA NA NA NA NA 1120 1884 2811 NA NA NA NA NA 1361 2151 2849 NA NA NA NA
1471294800.0 131.0 49 82 219 NA NA NA NA NA 85 146 264 NA NA NA NA NA 2740 623 683 NA NA NA NA NA 2954 743 927 NA NA NA NA NA
1471294800.0 1311.0 NA 175 253 0 72 NA NA NA NA 226 297 0 106 NA NA NA NA 863 1325 2725 127 NA NA NA NA 1139 1618 2771 314 NA NA NA
1471294800.0 1312.0 NA 184 274 0 NA NA NA NA NA 236 327 0 NA NA NA NA NA 1089 1874 2809 NA NA NA NA NA 1293 2099 2996 NA NA NA NA
1471294800.0 1313.0 NA 190 279 0 NA NA NA NA NA 243 328 0 NA NA NA NA NA 1002 2845 2843 NA NA NA NA NA 1201 3131 2886 NA NA NA NA
1471294800.0 1314.0 NA 188 274 0 NA NA NA NA NA 233 325 0 NA NA NA NA NA 1023 1651 2659 NA NA NA NA NA 1219 2042 2724 NA NA NA NA
1471294800.0 1315.0 NA 185 268 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 867 1412 2706 NA NA NA NA NA 1139 1627 2892 NA NA NA NA
1471294800.0 1316.0 NA 186 273 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 945 1460 2738 NA NA NA NA NA 1109 1727 2918 NA NA NA NA
1471294800.0 1317.0 NA 184 265 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 928 1443 2700 NA NA NA NA NA 1207 1869 2740 NA NA NA NA
1471294800.0 1318.0 NA 186 277 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 849 1377 2640 NA NA NA NA NA 1106 1583 2783 NA NA NA NA
1471294800.0 1319.0 NA 180 273 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 847 1360 2623 NA NA NA NA NA 1111 1563 2657 NA NA NA NA
1471294800.0 132.0 50 91 222 NA NA NA NA NA 99 146 264 NA NA NA NA NA 5094 661 817 NA NA NA NA NA 5278 884 1076 NA NA NA NA NA
1471294800.0 1320.0 NA 174 268 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 930 1472 2768 NA NA NA NA NA 1127 1787 2810 NA NA NA NA
1471294800.0 1321.0 NA 176 268 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 926 1504 2731 NA NA NA NA NA 1188 1772 2768 NA NA NA NA
1471294800.0 1322.0 NA 183 271 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 928 1553 2678 NA NA NA NA NA 1115 1756 2860 NA NA NA NA
1471294800.0 1323.0 NA 177 266 0 NA NA NA NA NA 225 323 0 NA NA NA NA NA 827 1331 2721 NA NA NA NA NA 966 1735 2776 NA NA NA NA
1471294800.0 1324.0 NA 192 278 0 NA NA NA NA NA 237 326 0 NA NA NA NA NA 1177 1935 2840 NA NA NA NA NA 1373 2192 2992 NA NA NA NA
1471294800.0 1325.0 NA 184 274 0 89 NA NA NA NA 240 327 0 114 NA NA NA NA 1221 1952 2878 204 NA NA NA NA 1498 2215 3041 276 NA NA NA
1471294800.0 1325.1 NA 187 154 0 NA NA NA NA NA 240 189 0 NA NA NA NA NA 1197 657 540 NA NA NA NA NA 1387 943 922 NA NA NA NA
1471294800.0 1325.2 NA 185 275 0 NA NA NA NA NA 239 326 0 NA NA NA NA NA 1193 1926 2820 NA NA NA NA NA 1412 2177 2870 NA NA NA NA
1471294800.0 1325.3 NA 186 150 0 NA NA NA NA NA 240 186 0 NA NA NA NA NA 1203 644 533 NA NA NA NA NA 1512 927 541 NA NA NA NA
1471294800.0 1326.0 NA 186 275 0 NA NA NA NA NA 233 325 0 NA NA NA NA NA 1003 1565 2805 NA NA NA NA NA 1171 1964 2854 NA NA NA NA
1471294800.0 1327.0 NA 180 271 0 NA NA NA NA NA 231 324 0 NA NA NA NA NA 965 1530 2769 NA NA NA NA NA 1233 1850 2815 NA NA NA NA
1471294800.0 1328.0 NA 189 270 0 NA NA NA NA NA 234 326 0 NA NA NA NA NA 1061 1727 2796 NA NA NA NA NA 1302 2003 2844 NA NA NA NA
1471294800.0 1329.0 NA 191 271 0 NA NA NA NA NA 233 325 0 NA NA NA NA NA 1002 1566 2784 NA NA NA NA NA 1360 1912 2987 NA NA NA NA
1471294800.0 133.0 56 91 225 NA NA NA NA NA 104 147 270 NA NA NA NA NA 12636 730 1393 NA NA NA NA NA 12877 905 1731 NA NA NA NA NA
1471294800.0 1330.0 NA 182 274 0 NA NA NA NA NA 231 324 0 NA NA NA NA NA 1009 1677 2755 NA NA NA NA NA 1304 1960 2797 NA NA NA NA
1471294800.0 1331.0 NA 178 272 0 NA NA NA NA NA 232 326 0 NA NA NA NA NA 972 1517 2695 NA NA NA NA NA 1174 1920 2756 NA NA NA NA
1471294800.0 1332.0 NA 182 268 0 NA NA NA NA NA 229 325 0 NA NA NA NA NA 974 1542 2750 NA NA NA NA NA 1150 1840 2919 NA NA NA NA
1471294800.0 1333.0 NA 183 270 0 NA NA NA NA NA 232 324 0 NA NA NA NA NA 939 1522 2762 NA NA NA NA NA 1251 1738 2923 NA NA NA NA
1471294800.0 1334.0 NA 182 271 0 NA NA NA NA NA 236 326 0 NA NA NA NA NA 1051 1623 2748 NA NA NA NA NA 1258 1909 2806 NA NA NA NA
1471294800.0 1335.0 NA 184 272 0 NA NA NA NA NA 235 325 0 NA NA NA NA NA 1016 1599 2813 NA NA NA NA NA 1296 1870 2987 NA NA NA NA
1471294800.0 1336.0 NA 179 280 0 NA NA NA NA NA 236 327 0 NA NA NA NA NA 1241 3364 2813 NA NA NA NA NA 1395 3554 2853 NA NA NA NA
1471294800.0 1337.0 NA 186 277 0 NA NA NA NA NA 239 330 0 NA NA NA NA NA 1425 2687 2836 NA NA NA NA NA 1726 2935 2909 NA NA NA NA
1471294800.0 1338.0 NA 183 277 0 NA NA NA NA NA 235 325 0 NA NA NA NA NA 1169 2017 2808 NA NA NA NA NA 1356 2302 3010 NA NA NA NA
1471294800.0 1339.0 NA 182 278 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1408 2625 2867 NA NA NA NA NA 1554 2845 2926 NA NA NA NA
1471294800.0 134.0 NA 236 48 0 NA NA NA NA NA 291 74 0 NA NA NA NA NA 4710 9 14 NA NA NA NA NA 5164 16 135 NA NA NA NA
1471294800.0 134.701 NA 44 254 0 NA NA NA NA NA 96 304 0 NA NA NA NA NA 224 8560 899 NA NA NA NA NA 325 8855 1050 NA NA NA NA
1471294800.0 134.702 NA 56 259 0 NA NA NA NA NA 93 296 0 NA NA NA NA NA 235 11943 920 NA NA NA NA NA 267 12403 1057 NA NA NA NA
1471294800.0 134.703 NA 55 260 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 239 11809 971 NA NA NA NA NA 285 12183 1010 NA NA NA NA
1471294800.0 134.704 NA 47 251 0 NA NA NA NA NA 90 298 0 NA NA NA NA NA 246 11161 954 NA NA NA NA NA 299 11598 1025 NA NA NA NA
1471294800.0 134.705 NA 49 262 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 245 12436 938 NA NA NA NA NA 300 12827 978 NA NA NA NA
1471294800.0 134.706 NA 45 263 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 253 12848 958 NA NA NA NA NA 355 13219 1008 NA NA NA NA
1471294800.0 134.707 NA 54 249 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 237 11412 923 NA NA NA NA NA 409 11771 965 NA NA NA NA
1471294800.0 134.708 NA 56 253 0 NA NA NA NA NA 92 295 0 NA NA NA NA NA 244 10590 962 NA NA NA NA NA 351 11037 1122 NA NA NA NA
1471294800.0 134.709 NA 59 263 0 NA NA NA NA NA 95 316 0 NA NA NA NA NA 211 11809 933 NA NA NA NA NA 311 12190 972 NA NA NA NA
1471294800.0 134.71 NA 50 247 0 NA NA NA NA NA 85 293 0 NA NA NA NA NA 221 7115 889 NA NA NA NA NA 264 7584 922 NA NA NA NA
1471294800.0 134.801 NA 51 249 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 225 7952 913 NA NA NA NA NA 253 8375 948 NA NA NA NA
1471294800.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471294800.0 134.803 NA 56 262 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 298 13438 910 NA NA NA NA NA 410 13678 1053 NA NA NA NA
1471294800.0 134.804 NA 47 263 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 300 15768 934 NA NA NA NA NA 352 16025 1067 NA NA NA NA
1471294800.0 134.805 NA 54 258 0 NA NA NA NA NA 97 309 0 NA NA NA NA NA 312 15330 955 NA NA NA NA NA 339 15580 1089 NA NA NA NA
1471294800.0 134.806 NA 46 262 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 312 16957 936 NA NA NA NA NA 341 17294 974 NA NA NA NA
1471294800.0 134.807 NA 107 270 0 NA NA NA NA NA 146 320 0 NA NA NA NA NA 1009 15221 1054 NA NA NA NA NA 1104 15552 1201 NA NA NA NA
1471294800.0 134.808 NA 112 270 0 NA NA NA NA NA 145 322 0 NA NA NA NA NA 1015 15667 1011 NA NA NA NA NA 1228 15953 1049 NA NA NA NA
1471294800.0 134.809 NA 55 264 0 NA NA NA NA NA 92 298 0 NA NA NA NA NA 291 14296 902 NA NA NA NA NA 380 14660 1036 NA NA NA NA
1471294800.0 134.81 NA 52 258 0 NA NA NA NA NA 94 300 0 NA NA NA NA NA 299 14592 948 NA NA NA NA NA 341 14854 983 NA NA NA NA
1471294800.0 134.811 NA 57 258 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 304 15409 940 NA NA NA NA NA 331 15797 1086 NA NA NA NA
1471294800.0 134.812 NA 40 247 0 NA NA NA NA NA 90 293 0 NA NA NA NA NA 235 7834 894 NA NA NA NA NA 338 8185 934 NA NA NA NA
1471294800.0 134.813 NA 137 66 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1254 134 277 NA NA NA NA NA 1516 177 416 NA NA NA NA
1471294800.0 134.901 NA 50 247 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 247 7962 904 NA NA NA NA NA 353 8308 952 NA NA NA NA
1471294800.0 134.902 NA 50 247 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 283 10973 906 NA NA NA NA NA 335 11364 962 NA NA NA NA
1471294800.0 134.903 NA 49 261 0 NA NA NA NA NA 97 293 0 NA NA NA NA NA 268 9688 925 NA NA NA NA NA 311 10036 968 NA NA NA NA
1471294800.0 134.904 NA 49 258 0 NA NA NA NA NA 93 301 0 NA NA NA NA NA 269 12157 900 NA NA NA NA NA 309 12408 933 NA NA NA NA
1471294800.0 134.905 NA 53 252 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 268 9526 934 NA NA NA NA NA 288 9760 1153 NA NA NA NA
1471294800.0 134.906 NA 41 250 0 NA NA NA NA NA 93 296 0 NA NA NA NA NA 283 11692 948 NA NA NA NA NA 391 12038 1095 NA NA NA NA
1471294800.0 134.907 NA 113 264 0 NA NA NA NA NA 146 312 0 NA NA NA NA NA 830 10529 942 NA NA NA NA NA 960 10992 1000 NA NA NA NA
1471294800.0 134.908 NA 113 268 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 820 10512 987 NA NA NA NA NA 1233 10850 1021 NA NA NA NA
1471294800.0 134.909 NA 56 258 0 NA NA NA NA NA 96 292 0 NA NA NA NA NA 250 10465 877 NA NA NA NA NA 281 10948 917 NA NA NA NA
1471294800.0 134.91 NA 44 249 0 NA NA NA NA NA 92 293 0 NA NA NA NA NA 257 9082 946 NA NA NA NA NA 274 9448 981 NA NA NA NA
1471294800.0 134.911 NA 55 249 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 264 9735 917 NA NA NA NA NA 332 10080 1126 NA NA NA NA
1471294800.0 134.912 NA 52 244 0 NA NA NA NA NA 91 291 0 NA NA NA NA NA 238 7125 887 NA NA NA NA NA 337 7606 921 NA NA NA NA
1471294800.0 134.99601 NA 42 254 0 NA NA NA NA NA 94 300 0 NA NA NA NA NA 317 17099 950 NA NA NA NA NA 418 17531 1095 NA NA NA NA
1471294800.0 134.99602 NA 48 248 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 270 9114 875 NA NA NA NA NA 312 9359 909 NA NA NA NA
1471294800.0 134.99603 NA 51 251 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 309 13477 932 NA NA NA NA NA 389 14041 1067 NA NA NA NA
1471294800.0 134.99901 NA 42 250 0 NA NA NA NA NA 94 295 0 NA NA NA NA NA 250 9414 912 NA NA NA NA NA 302 9739 1076 NA NA NA NA
1471294800.0 1340.0 NA 174 273 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 909 1452 2787 NA NA NA NA NA 1166 1806 2933 NA NA NA NA
1471294800.0 1341.0 NA 187 274 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1353 2494 2831 NA NA NA NA NA 1566 2702 2989 NA NA NA NA
1471294800.0 1343.0 NA 181 278 0 NA NA NA NA NA 235 326 0 NA NA NA NA NA 1099 1819 2857 NA NA NA NA NA 1286 2118 3009 NA NA NA NA
1471294800.0 1344.0 NA 180 277 0 NA NA NA NA NA 235 325 0 NA NA NA NA NA 1058 1713 2808 NA NA NA NA NA 1257 2054 2994 NA NA NA NA
1471294800.0 1345.0 NA 192 276 0 NA NA NA NA NA 237 326 0 NA NA NA NA NA 1069 1687 2796 NA NA NA NA NA 1239 1964 2973 NA NA NA NA
1471294800.0 1347.0 NA 181 274 0 NA NA NA NA NA 236 325 0 NA NA NA NA NA 1039 1663 2800 NA NA NA NA NA 1370 2004 2839 NA NA NA NA
1471294800.0 1348.0 NA 175 272 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 953 1489 2749 NA NA NA NA NA 1156 1705 2805 NA NA NA NA
1471294800.0 1349.0 NA 175 269 0 NA NA NA NA NA 231 325 0 NA NA NA NA NA 991 1573 2736 NA NA NA NA NA 1265 1791 2881 NA NA NA NA
