Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471338000.0 10225.0 NA 144 313 0 NA NA NA NA NA 211 399 0 NA NA NA NA NA 4318 7158 990 NA NA NA NA NA 12179 15863 1168 NA NA NA NA
1471338000.0 103.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 798 140 272 NA NA NA NA NA 1040 457 836 NA NA NA NA NA
1471338000.0 10421.0 82 90 172 0 NA NA NA NA 116 129 202 0 NA NA NA NA 2750 1121 1446 518 NA NA NA NA 2795 1402 1775 531 NA NA NA NA
1471338000.0 10424.0 88 89 173 0 NA NA NA NA 135 129 205 0 NA NA NA NA 10503 1208 1149 801 NA NA NA NA 10742 1364 1442 811 NA NA NA NA
1471338000.0 10425.0 89 94 169 0 NA NA NA NA 134 129 202 0 NA NA NA NA 8336 1175 934 718 NA NA NA NA 8593 1328 1289 849 NA NA NA NA
1471338000.0 10426.0 90 99 175 0 NA NA NA NA 136 129 207 0 NA NA NA NA 17698 1240 1276 818 NA NA NA NA 17878 1466 1523 942 NA NA NA NA
1471338000.0 105.0 53 80 36 NA NA NA NA NA 101 146 57 NA NA NA NA NA 3224 636 5 NA NA NA NA NA 3382 847 127 NA NA NA NA NA
1471338000.0 106.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 797 135 280 NA NA NA NA NA 944 213 1299 NA NA NA NA NA
1471338000.0 107.0 55 87 221 NA NA NA NA NA 101 146 264 NA NA NA NA NA 5944 661 822 NA NA NA NA NA 6118 793 1062 NA NA NA NA NA
1471338000.0 108.0 55 83 221 NA NA NA NA NA 105 146 266 NA NA NA NA NA 9616 707 1057 NA NA NA NA NA 9718 829 1373 NA NA NA NA NA
1471338000.0 10821.0 98 92 170 0 NA NA NA NA 126 129 203 0 NA NA NA NA 3156 1199 1491 525 NA NA NA NA 3216 1358 1922 671 NA NA NA NA
1471338000.0 10824.0 93 92 183 0 NA NA NA NA 142 129 206 0 NA NA NA NA 10965 1236 1144 806 NA NA NA NA 11192 1478 1401 929 NA NA NA NA
1471338000.0 10825.0 95 89 171 0 NA NA NA NA 138 129 203 0 NA NA NA NA 8411 1185 978 714 NA NA NA NA 8496 1277 1154 726 NA NA NA NA
1471338000.0 10826.0 93 89 173 0 NA NA NA NA 141 129 207 0 NA NA NA NA 18344 1282 1282 793 NA NA NA NA 18604 1515 1648 819 NA NA NA NA
1471338000.0 109.0 56 82 227 NA NA NA NA NA 103 146 266 NA NA NA NA NA 9524 716 1015 NA NA NA NA NA 9629 933 1151 NA NA NA NA NA
1471338000.0 11.0 NA 88 234 0 65 NA NA NA NA 160 280 0 96 NA NA NA NA 3796 1585 1083 68 NA NA NA NA 3990 1846 1118 181 NA NA NA
1471338000.0 110.0 47 79 218 NA NA NA NA NA 84 146 264 NA NA NA NA NA 1209 622 670 NA NA NA NA NA 1348 709 914 NA NA NA NA NA
1471338000.0 1102.0 NA 90 230 129 87 NA NA NA NA 159 273 164 109 NA NA NA NA 4691 5532 3210 216 NA NA NA NA 4874 5847 3498 226 NA NA NA
1471338000.0 111.0 56 82 226 NA NA NA NA NA 101 146 264 NA NA NA NA NA 3656 480 721 NA NA NA NA NA 3847 678 1221 NA NA NA NA NA
1471338000.0 112.0 55 93 220 NA NA NA NA NA 101 146 264 NA NA NA NA NA 5718 671 797 NA NA NA NA NA 5899 806 1161 NA NA NA NA NA
1471338000.0 11221.0 87 211 92 NA NA NA NA NA 122 256 130 NA NA NA NA NA 6397 5865 2302 NA NA NA NA NA 6569 6029 2843 NA NA NA NA NA
1471338000.0 11224.0 97 226 94 NA NA NA NA NA 143 258 133 NA NA NA NA NA 23134 5900 2330 NA NA NA NA NA 23387 6133 2440 NA NA NA NA NA
1471338000.0 11225.0 96 211 94 NA NA NA NA NA 145 260 132 NA NA NA NA NA 17164 5811 2297 NA NA NA NA NA 17271 6057 2547 NA NA NA NA NA
1471338000.0 11226.0 101 213 110 NA NA NA NA NA 149 260 134 NA NA NA NA NA 40165 6065 2295 NA NA NA NA NA 40464 6242 2549 NA NA NA NA NA
1471338000.0 113.0 64 88 220 NA NA NA NA NA 105 146 265 NA NA NA NA NA 7485 691 850 NA NA NA NA NA 7566 849 1067 NA NA NA NA NA
1471338000.0 114.0 55 82 222 NA NA NA NA NA 101 146 265 NA NA NA NA NA 6807 693 844 NA NA NA NA NA 6875 860 1110 NA NA NA NA NA
1471338000.0 115.0 55 83 223 NA NA NA NA NA 103 146 266 NA NA NA NA NA 7703 704 942 NA NA NA NA NA 7873 917 1246 NA NA NA NA NA
1471338000.0 116.0 55 94 221 NA NA NA NA NA 101 146 266 NA NA NA NA NA 8342 694 937 NA NA NA NA NA 8520 813 1157 NA NA NA NA NA
1471338000.0 117.0 56 96 226 NA NA NA NA NA 105 146 266 NA NA NA NA NA 10086 703 1033 NA NA NA NA NA 10267 806 1237 NA NA NA NA NA
1471338000.0 118.0 56 92 222 NA NA NA NA NA 105 146 267 NA NA NA NA NA 9744 713 1075 NA NA NA NA NA 9844 885 1224 NA NA NA NA NA
1471338000.0 119.0 55 83 220 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5216 665 776 NA NA NA NA NA 5293 863 951 NA NA NA NA NA
1471338000.0 12.0 NA 88 223 0 NA NA NA NA NA 159 271 0 NA NA NA NA NA 4230 4090 1144 NA NA NA NA NA 4477 4335 1185 NA NA NA NA
1471338000.0 120.0 51 79 216 NA NA NA NA NA 88 146 264 NA NA NA NA NA 1006 603 660 NA NA NA NA NA 1035 796 1032 NA NA NA NA NA
1471338000.0 121.0 55 83 225 NA NA NA NA NA 105 146 267 NA NA NA NA NA 9940 715 1112 NA NA NA NA NA 10124 823 1445 NA NA NA NA NA
1471338000.0 122.0 50 81 216 NA NA NA NA NA 96 146 264 NA NA NA NA NA 1311 323 606 NA NA NA NA NA 1454 475 901 NA NA NA NA NA
1471338000.0 123.1 207 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA 1494 NA NA NA NA NA NA NA
1471338000.0 123.2 214 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1304 NA NA NA NA NA NA NA 1596 NA NA NA NA NA NA NA
1471338000.0 123.3 194 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA 1395 NA NA NA NA NA NA NA
1471338000.0 124.1 203 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA
1471338000.0 124.2 206 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 972 NA NA NA NA NA NA NA 1667 NA NA NA NA NA NA NA
1471338000.0 124.4 202 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA
1471338000.0 124.5 203 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA 1159 NA NA NA NA NA NA NA
1471338000.0 124.6 198 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA 1103 NA NA NA NA NA NA NA
1471338000.0 125.0 55 93 220 NA NA NA NA NA 102 146 264 NA NA NA NA NA 6271 667 780 NA NA NA NA NA 6440 930 1159 NA NA NA NA NA
1471338000.0 126.0 49 81 218 NA NA NA NA NA 90 146 264 NA NA NA NA NA 2650 608 685 NA NA NA NA NA 2680 742 943 NA NA NA NA NA
1471338000.0 127.0 48 78 221 NA NA NA NA NA 89 146 264 NA NA NA NA NA 2568 602 682 NA NA NA NA NA 2611 842 971 NA NA NA NA NA
1471338000.0 128.0 49 80 217 NA NA NA NA NA 83 146 264 NA NA NA NA NA 915 611 655 NA NA NA NA NA 930 808 831 NA NA NA NA NA
1471338000.0 129.0 48 80 217 NA NA NA NA NA 83 146 264 NA NA NA NA NA 954 607 651 NA NA NA NA NA 974 722 947 NA NA NA NA NA
1471338000.0 13.0 NA 85 219 0 NA NA NA NA NA 159 265 0 NA NA NA NA NA 485 1540 853 NA NA NA NA NA 761 1940 924 NA NA NA NA
1471338000.0 130.0 47 80 218 NA NA NA NA NA 85 146 264 NA NA NA NA NA 1182 603 665 NA NA NA NA NA 1333 848 959 NA NA NA NA NA
1471338000.0 1301.0 61 151 190 NA NA NA NA NA 105 207 240 NA NA NA NA NA 1911 792 669 NA NA NA NA NA 2116 1079 1030 NA NA NA NA NA
1471338000.0 1302.0 64 161 193 NA NA NA NA NA 111 207 241 NA NA NA NA NA 10588 1041 1009 NA NA NA NA NA 10808 1297 1375 NA NA NA NA NA
1471338000.0 1303.0 65 170 197 NA NA NA NA NA 111 208 242 NA NA NA NA NA 18220 875 1660 NA NA NA NA NA 18483 1184 1931 NA NA NA NA NA
1471338000.0 1306.0 NA 173 266 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 842 1388 2689 NA NA NA NA NA 1002 1683 2852 NA NA NA NA
1471338000.0 1307.0 NA 158 150 52 0 NA NA NA NA 219 209 86 0 NA NA NA NA 822 945 70 1182 NA NA NA NA 1336 1740 359 1224 NA NA NA
1471338000.0 1308.0 NA 154 154 60 0 NA NA NA NA 219 210 86 0 NA NA NA NA 779 855 67 1184 NA NA NA NA 1368 1006 731 1237 NA NA NA
1471338000.0 1309.0 NA 182 270 0 NA NA NA NA NA 238 327 0 NA NA NA NA NA 1112 1868 2840 NA NA NA NA NA 1304 2057 2893 NA NA NA NA
1471338000.0 131.0 59 83 219 NA NA NA NA NA 85 146 264 NA NA NA NA NA 2811 611 694 NA NA NA NA NA 3216 885 962 NA NA NA NA NA
1471338000.0 1311.0 NA 177 254 0 76 NA NA NA NA 226 298 0 106 NA NA NA NA 855 1313 2823 129 NA NA NA NA 1099 1653 2972 352 NA NA NA
1471338000.0 1312.0 NA 178 269 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1124 1877 2692 NA NA NA NA NA 1451 2195 2749 NA NA NA NA
1471338000.0 1313.0 NA 181 278 0 NA NA NA NA NA 243 328 0 NA NA NA NA NA 1018 3068 2809 NA NA NA NA NA 1196 3382 2856 NA NA NA NA
1471338000.0 1314.0 NA 180 272 0 NA NA NA NA NA 233 325 0 NA NA NA NA NA 1012 1663 2793 NA NA NA NA NA 1313 1869 2940 NA NA NA NA
1471338000.0 1315.0 NA 181 268 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 870 1403 2665 NA NA NA NA NA 1047 1667 2720 NA NA NA NA
1471338000.0 1316.0 NA 184 270 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 919 1509 2669 NA NA NA NA NA 1151 1800 2831 NA NA NA NA
1471338000.0 1317.0 NA 177 268 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 906 1452 2719 NA NA NA NA NA 1135 1749 2876 NA NA NA NA
1471338000.0 1318.0 NA 183 268 0 NA NA NA NA NA 225 323 0 NA NA NA NA NA 857 1371 2648 NA NA NA NA NA 1137 1706 2764 NA NA NA NA
1471338000.0 1319.0 NA 185 271 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 853 1393 2715 NA NA NA NA NA 974 1697 2864 NA NA NA NA
1471338000.0 132.0 52 81 220 NA NA NA NA NA 99 146 265 NA NA NA NA NA 4968 666 821 NA NA NA NA NA 5019 757 1113 NA NA NA NA NA
1471338000.0 1320.0 NA 179 266 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 938 1509 2684 NA NA NA NA NA 1126 1840 2845 NA NA NA NA
1471338000.0 1321.0 NA 176 268 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 916 1510 2705 NA NA NA NA NA 1098 1774 2753 NA NA NA NA
1471338000.0 1322.0 NA 173 268 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 951 1562 2652 NA NA NA NA NA 1129 1772 2688 NA NA NA NA
1471338000.0 1323.0 NA 179 266 0 NA NA NA NA NA 225 323 0 NA NA NA NA NA 819 1330 2647 NA NA NA NA NA 999 1593 2682 NA NA NA NA
1471338000.0 1324.0 NA 180 277 0 NA NA NA NA NA 238 326 0 NA NA NA NA NA 1162 1955 2904 NA NA NA NA NA 1317 2182 3098 NA NA NA NA
1471338000.0 1325.0 NA 183 277 0 79 NA NA NA NA 240 327 0 114 NA NA NA NA 1214 1945 2887 208 NA NA NA NA 1405 2247 2935 370 NA NA NA
1471338000.0 1325.1 NA 187 162 0 NA NA NA NA NA 239 189 0 NA NA NA NA NA 1190 674 562 NA NA NA NA NA 1345 849 1002 NA NA NA NA
1471338000.0 1325.2 NA 187 271 0 NA NA NA NA NA 240 326 0 NA NA NA NA NA 1199 1938 2866 NA NA NA NA NA 1475 2134 2912 NA NA NA NA
1471338000.0 1325.3 NA 184 150 0 NA NA NA NA NA 239 186 0 NA NA NA NA NA 1212 649 532 NA NA NA NA NA 1587 984 542 NA NA NA NA
1471338000.0 1326.0 NA 179 272 0 NA NA NA NA NA 233 325 0 NA NA NA NA NA 1040 1557 2763 NA NA NA NA NA 1301 1769 2807 NA NA NA NA
1471338000.0 1327.0 NA 191 268 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 966 1538 2746 NA NA NA NA NA 1166 1836 2892 NA NA NA NA
1471338000.0 1328.0 NA 177 271 0 NA NA NA NA NA 234 326 0 NA NA NA NA NA 1071 1685 2815 NA NA NA NA NA 1290 2048 2856 NA NA NA NA
1471338000.0 1329.0 NA 176 272 0 NA NA NA NA NA 233 325 0 NA NA NA NA NA 1001 1544 2779 NA NA NA NA NA 1183 1887 2824 NA NA NA NA
1471338000.0 133.0 58 93 225 NA NA NA NA NA 104 146 270 NA NA NA NA NA 12438 731 1426 NA NA NA NA NA 12552 953 1579 NA NA NA NA NA
1471338000.0 1330.0 NA 178 267 0 NA NA NA NA NA 231 324 0 NA NA NA NA NA 995 1664 2826 NA NA NA NA NA 1298 1994 2880 NA NA NA NA
1471338000.0 1331.0 NA 188 271 0 NA NA NA NA NA 232 326 0 NA NA NA NA NA 954 1525 2811 NA NA NA NA NA 1203 1718 2861 NA NA NA NA
1471338000.0 1332.0 NA 178 271 0 NA NA NA NA NA 229 325 0 NA NA NA NA NA 973 1514 2795 NA NA NA NA NA 1281 1782 2840 NA NA NA NA
1471338000.0 1333.0 NA 180 270 0 NA NA NA NA NA 232 324 0 NA NA NA NA NA 936 1516 2784 NA NA NA NA NA 1118 1825 2931 NA NA NA NA
1471338000.0 1334.0 NA 179 270 0 NA NA NA NA NA 235 326 0 NA NA NA NA NA 1061 1632 2815 NA NA NA NA NA 1321 2023 2886 NA NA NA NA
1471338000.0 1335.0 NA 179 270 0 NA NA NA NA NA 234 325 0 NA NA NA NA NA 1019 1598 2790 NA NA NA NA NA 1308 1921 2948 NA NA NA NA
1471338000.0 1336.0 NA 181 279 0 NA NA NA NA NA 236 327 0 NA NA NA NA NA 1260 3472 2846 NA NA NA NA NA 1550 3786 3013 NA NA NA NA
1471338000.0 1337.0 NA 183 280 0 NA NA NA NA NA 239 331 0 NA NA NA NA NA 1409 2708 2859 NA NA NA NA NA 1585 3059 3010 NA NA NA NA
1471338000.0 1338.0 NA 181 272 0 NA NA NA NA NA 235 325 0 NA NA NA NA NA 1184 1991 2766 NA NA NA NA NA 1380 2214 2916 NA NA NA NA
1471338000.0 1339.0 NA 186 281 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1326 2690 2833 NA NA NA NA NA 1606 2898 2878 NA NA NA NA
1471338000.0 134.0 NA 235 48 0 NA NA NA NA NA 293 74 0 NA NA NA NA NA 4755 9 14 NA NA NA NA NA 5107 15 22 NA NA NA NA
1471338000.0 134.701 NA 49 258 0 NA NA NA NA NA 96 304 0 NA NA NA NA NA 217 8590 933 NA NA NA NA NA 323 9029 1153 NA NA NA NA
1471338000.0 134.702 NA 57 254 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 238 11993 942 NA NA NA NA NA 268 12464 981 NA NA NA NA
1471338000.0 134.703 NA 57 259 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 257 11811 986 NA NA NA NA NA 377 12116 1033 NA NA NA NA
1471338000.0 134.704 NA 41 263 0 NA NA NA NA NA 90 298 0 NA NA NA NA NA 256 11324 959 NA NA NA NA NA 373 11727 1116 NA NA NA NA
1471338000.0 134.705 NA 59 259 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 240 12514 948 NA NA NA NA NA 353 12854 988 NA NA NA NA
1471338000.0 134.706 NA 54 257 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 262 12936 978 NA NA NA NA NA 381 13253 1016 NA NA NA NA
1471338000.0 134.707 NA 53 249 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 241 11159 907 NA NA NA NA NA 327 11463 944 NA NA NA NA
1471338000.0 134.708 NA 41 253 0 NA NA NA NA NA 92 296 0 NA NA NA NA NA 250 10629 972 NA NA NA NA NA 435 11026 1160 NA NA NA NA
1471338000.0 134.709 NA 58 257 0 NA NA NA NA NA 95 316 0 NA NA NA NA NA 252 12078 914 NA NA NA NA NA 279 12383 1067 NA NA NA NA
1471338000.0 134.71 NA 39 246 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 209 7171 916 NA NA NA NA NA 229 7525 1052 NA NA NA NA
1471338000.0 134.801 NA 50 248 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 227 8115 891 NA NA NA NA NA 248 8590 919 NA NA NA NA
1471338000.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471338000.0 134.803 NA 57 255 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 303 13601 928 NA NA NA NA NA 351 13983 965 NA NA NA NA
1471338000.0 134.804 NA 52 263 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 302 15592 932 NA NA NA NA NA 346 15920 1084 NA NA NA NA
1471338000.0 134.805 NA 57 259 0 NA NA NA NA NA 97 311 0 NA NA NA NA NA 301 15293 951 NA NA NA NA NA 351 15766 1095 NA NA NA NA
1471338000.0 134.806 NA 51 262 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 313 16965 939 NA NA NA NA NA 336 17434 992 NA NA NA NA
1471338000.0 134.807 NA 111 275 0 NA NA NA NA NA 146 320 0 NA NA NA NA NA 987 15140 1030 NA NA NA NA NA 1452 15615 1185 NA NA NA NA
1471338000.0 134.808 NA 107 271 0 NA NA NA NA NA 145 322 0 NA NA NA NA NA 1009 15457 1005 NA NA NA NA NA 1068 15809 1158 NA NA NA NA
1471338000.0 134.809 NA 50 251 0 NA NA NA NA NA 92 298 0 NA NA NA NA NA 307 14087 928 NA NA NA NA NA 341 14664 1059 NA NA NA NA
1471338000.0 134.81 NA 47 264 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 305 14140 976 NA NA NA NA NA 408 14447 1139 NA NA NA NA
1471338000.0 134.811 NA 47 259 0 NA NA NA NA NA 98 305 0 NA NA NA NA NA 315 15438 907 NA NA NA NA NA 470 15757 958 NA NA NA NA
1471338000.0 134.812 NA 52 246 0 NA NA NA NA NA 90 293 0 NA NA NA NA NA 245 7945 884 NA NA NA NA NA 337 8446 1028 NA NA NA NA
1471338000.0 134.813 NA 135 64 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1225 137 272 NA NA NA NA NA 1385 301 320 NA NA NA NA
1471338000.0 134.901 NA 44 249 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 234 8047 887 NA NA NA NA NA 341 8439 924 NA NA NA NA
1471338000.0 134.902 NA 53 248 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 283 10716 909 NA NA NA NA NA 414 11059 1054 NA NA NA NA
1471338000.0 134.903 NA 52 259 0 NA NA NA NA NA 97 293 0 NA NA NA NA NA 256 9704 913 NA NA NA NA NA 357 10025 1057 NA NA NA NA
1471338000.0 134.904 NA 51 253 0 NA NA NA NA NA 93 301 0 NA NA NA NA NA 273 12047 914 NA NA NA NA NA 313 12278 1068 NA NA NA NA
1471338000.0 134.905 NA 46 249 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 259 9611 921 NA NA NA NA NA 291 9995 1061 NA NA NA NA
1471338000.0 134.906 NA 56 252 0 NA NA NA NA NA 93 297 0 NA NA NA NA NA 296 11760 943 NA NA NA NA NA 334 12125 1078 NA NA NA NA
1471338000.0 134.907 NA 109 266 0 NA NA NA NA NA 146 312 0 NA NA NA NA NA 803 10495 967 NA NA NA NA NA 872 10926 1153 NA NA NA NA
1471338000.0 134.908 NA 115 267 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 821 10649 987 NA NA NA NA NA 976 10903 1029 NA NA NA NA
1471338000.0 134.909 NA 57 254 0 NA NA NA NA NA 96 294 0 NA NA NA NA NA 271 10410 921 NA NA NA NA NA 288 10827 998 NA NA NA NA
1471338000.0 134.91 NA 42 247 0 NA NA NA NA NA 92 293 0 NA NA NA NA NA 257 9142 936 NA NA NA NA NA 374 9441 1074 NA NA NA NA
1471338000.0 134.911 NA 52 247 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 265 9852 938 NA NA NA NA NA 385 10243 1078 NA NA NA NA
1471338000.0 134.912 NA 53 244 0 NA NA NA NA NA 90 291 0 NA NA NA NA NA 238 7113 898 NA NA NA NA NA 320 7478 946 NA NA NA NA
1471338000.0 134.99601 NA 50 253 0 NA NA NA NA NA 94 301 0 NA NA NA NA NA 317 16995 922 NA NA NA NA NA 349 17292 1075 NA NA NA NA
1471338000.0 134.99602 NA 47 247 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 265 9218 919 NA NA NA NA NA 297 9546 984 NA NA NA NA
1471338000.0 134.99603 NA 50 252 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 311 13359 965 NA NA NA NA NA 350 13621 1018 NA NA NA NA
1471338000.0 134.99901 NA 44 248 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 264 9401 880 NA NA NA NA NA 382 9789 1007 NA NA NA NA
1471338000.0 1340.0 NA 177 268 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 910 1447 2780 NA NA NA NA NA 1154 1637 2934 NA NA NA NA
1471338000.0 1341.0 NA 183 275 0 NA NA NA NA NA 238 329 0 NA NA NA NA NA 1356 2471 2721 NA NA NA NA NA 1510 2796 2891 NA NA NA NA
1471338000.0 1343.0 NA 186 273 0 NA NA NA NA NA 235 326 0 NA NA NA NA NA 1089 1807 2832 NA NA NA NA NA 1274 2116 3014 NA NA NA NA
1471338000.0 1344.0 NA 183 267 0 NA NA NA NA NA 234 325 0 NA NA NA NA NA 1066 1713 2815 NA NA NA NA NA 1327 2030 2971 NA NA NA NA
1471338000.0 1345.0 NA 189 272 0 NA NA NA NA NA 237 326 0 NA NA NA NA NA 1079 1677 2747 NA NA NA NA NA 1286 1869 2784 NA NA NA NA
1471338000.0 1347.0 NA 179 271 0 NA NA NA NA NA 236 325 0 NA NA NA NA NA 1052 1690 2825 NA NA NA NA NA 1251 2019 2992 NA NA NA NA
1471338000.0 1348.0 NA 177 267 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 954 1503 2768 NA NA NA NA NA 1262 1781 2919 NA NA NA NA
