Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471424400.0 10825.0 88 81 152 0 NA NA NA NA 134 127 195 0 NA NA NA NA 7898 1205 904 520 NA NA NA NA 8324 1617 1041 530 NA NA NA NA
1471424400.0 10826.0 88 77 151 0 NA NA NA NA 135 122 198 0 NA NA NA NA 16792 1441 1344 573 NA NA NA NA 21137 6695 2101 602 NA NA NA NA
1471424400.0 109.0 52 73 189 NA NA NA NA NA 97 143 254 NA NA NA NA NA 7893 734 939 NA NA NA NA NA 8084 799 1085 NA NA NA NA NA
1471424400.0 11.0 NA 81 204 0 58 NA NA NA NA 152 265 0 91 NA NA NA NA 1740 900 645 39 NA NA NA NA 1781 1249 698 52 NA NA NA
1471424400.0 110.0 42 72 189 NA NA NA NA NA 86 143 254 NA NA NA NA NA 1176 638 639 NA NA NA NA NA 1260 657 674 NA NA NA NA NA
1471424400.0 1102.0 NA 90 199 105 62 NA NA NA NA 152 262 155 112 NA NA NA NA 2219 2785 1544 136 NA NA NA NA 2293 5813 1627 144 NA NA NA
1471424400.0 111.0 48 72 189 NA NA NA NA NA 94 143 254 NA NA NA NA NA 3754 457 902 NA NA NA NA NA 4025 527 974 NA NA NA NA NA
1471424400.0 112.0 49 74 191 NA NA NA NA NA 94 143 254 NA NA NA NA NA 6163 348 446 NA NA NA NA NA 6334 361 480 NA NA NA NA NA
1471424400.0 11221.0 79 199 81 NA NA NA NA NA 121 251 123 NA NA NA NA NA 2993 2587 1062 NA NA NA NA NA 3184 9057 1518 NA NA NA NA NA
1471424400.0 11224.0 92 202 84 NA NA NA NA NA 138 254 126 NA NA NA NA NA 14436 3134 1264 NA NA NA NA NA 14904 3489 1387 NA NA NA NA NA
1471424400.0 11225.0 90 204 84 NA NA NA NA NA 137 253 125 NA NA NA NA NA 10978 2678 1146 NA NA NA NA NA 12267 2990 1672 NA NA NA NA NA
1471424400.0 11226.0 93 202 86 NA NA NA NA NA 143 255 129 NA NA NA NA NA 25683 3254 1222 NA NA NA NA NA 29974 3966 1313 NA NA NA NA NA
1471424400.0 113.0 52 74 190 NA NA NA NA NA 97 143 254 NA NA NA NA NA 6953 359 480 NA NA NA NA NA 7261 425 518 NA NA NA NA NA
1471424400.0 114.0 51 74 190 NA NA NA NA NA 96 143 255 NA NA NA NA NA 6586 362 479 NA NA NA NA NA 6867 391 2747 NA NA NA NA NA
1471424400.0 115.0 50 83 192 NA NA NA NA NA 97 143 254 NA NA NA NA NA 7209 369 545 NA NA NA NA NA 7574 388 594 NA NA NA NA NA
1471424400.0 116.0 50 80 190 NA NA NA NA NA 96 143 254 NA NA NA NA NA 7083 355 555 NA NA NA NA NA 7501 369 604 NA NA NA NA NA
1471424400.0 117.0 51 74 190 NA NA NA NA NA 97 143 254 NA NA NA NA NA 8569 378 612 NA NA NA NA NA 8702 428 1855 NA NA NA NA NA
1471424400.0 118.0 51 74 191 NA NA NA NA NA 97 143 254 NA NA NA NA NA 9340 614 917 NA NA NA NA NA 9543 666 995 NA NA NA NA NA
1471424400.0 119.0 48 78 190 NA NA NA NA NA 94 143 254 NA NA NA NA NA 4917 372 489 NA NA NA NA NA 5359 425 701 NA NA NA NA NA
1471424400.0 12.0 NA 81 198 0 NA NA NA NA NA 152 259 0 NA NA NA NA NA 3599 3167 975 NA NA NA NA NA 3660 3206 1001 NA NA NA NA
1471424400.0 120.0 49 65 183 NA NA NA NA NA 85 143 254 NA NA NA NA NA 566 383 442 NA NA NA NA NA 647 678 587 NA NA NA NA NA
1471424400.0 121.0 51 79 194 NA NA NA NA NA 98 143 254 NA NA NA NA NA 7808 388 635 NA NA NA NA NA 8120 440 698 NA NA NA NA NA
1471424400.0 122.0 44 71 188 NA NA NA NA NA 90 143 254 NA NA NA NA NA 1320 314 681 NA NA NA NA NA 1365 337 720 NA NA NA NA NA
1471424400.0 123.1 181 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 756 NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA
1471424400.0 123.2 180 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA
1471424400.0 123.3 168 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA
1471424400.0 124.1 175 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA
1471424400.0 124.2 177 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA
1471424400.0 124.4 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA
1471424400.0 124.5 175 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA
1471424400.0 124.6 165 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA
1471424400.0 125.0 49 71 190 NA NA NA NA NA 95 143 254 NA NA NA NA NA 5981 354 449 NA NA NA NA NA 6219 378 480 NA NA NA NA NA
1471424400.0 126.0 42 78 189 NA NA NA NA NA 87 142 254 NA NA NA NA NA 2412 565 810 NA NA NA NA NA 2495 585 840 NA NA NA NA NA
1471424400.0 127.0 45 70 189 NA NA NA NA NA 86 142 254 NA NA NA NA NA 2215 690 638 NA NA NA NA NA 2244 712 674 NA NA NA NA NA
1471424400.0 128.0 40 69 185 NA NA NA NA NA 81 142 254 NA NA NA NA NA 861 672 580 NA NA NA NA NA 883 694 615 NA NA NA NA NA
1471424400.0 129.0 42 80 190 NA NA NA NA NA 82 147 254 NA NA NA NA NA 904 569 564 NA NA NA NA NA 926 586 579 NA NA NA NA NA
1471424400.0 13.0 NA 76 194 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 437 1463 1027 NA NA NA NA NA 464 1505 1075 NA NA NA NA
1471424400.0 130.0 42 70 190 NA NA NA NA NA 86 143 254 NA NA NA NA NA 973 575 606 NA NA NA NA NA 998 601 629 NA NA NA NA NA
1471424400.0 1301.0 54 142 158 NA NA NA NA NA 101 201 226 NA NA NA NA NA 1518 519 466 NA NA NA NA NA 5851 994 4559 NA NA NA NA NA
1471424400.0 1302.0 61 151 167 NA NA NA NA NA 105 201 228 NA NA NA NA NA 8688 604 664 NA NA NA NA NA 9172 710 877 NA NA NA NA NA
1471424400.0 1303.0 59 146 167 NA NA NA NA NA 106 201 229 NA NA NA NA NA 10193 532 931 NA NA NA NA NA 11489 716 1175 NA NA NA NA NA
1471424400.0 1306.0 NA 159 236 0 NA NA NA NA NA 215 308 0 NA NA NA NA NA 808 1283 2158 NA NA NA NA NA 909 1415 2186 NA NA NA NA
1471424400.0 1307.0 NA 136 129 43 0 NA NA NA NA 209 202 80 0 NA NA NA NA 985 923 80 1058 NA NA NA NA 1162 1065 93 1085 NA NA NA
1471424400.0 1308.0 NA 144 130 49 0 NA NA NA NA 209 202 81 0 NA NA NA NA 833 870 106 935 NA NA NA NA 965 949 112 966 NA NA NA
1471424400.0 1309.0 NA 165 220 0 NA NA NA NA NA 229 312 0 NA NA NA NA NA 1086 1802 2157 NA NA NA NA NA 1226 7160 2179 NA NA NA NA
1471424400.0 131.0 43 77 189 NA NA NA NA NA 87 143 254 NA NA NA NA NA 2698 580 799 NA NA NA NA NA 2799 608 828 NA NA NA NA NA
1471424400.0 1311.0 NA 148 226 0 68 NA NA NA NA 216 283 0 100 NA NA NA NA 529 689 1323 92 NA NA NA NA 973 770 1335 146 NA NA NA
1471424400.0 1312.0 NA 161 243 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 708 1128 1479 NA NA NA NA NA 2067 1758 1549 NA NA NA NA
1471424400.0 1313.0 NA 164 245 0 NA NA NA NA NA 234 313 0 NA NA NA NA NA 650 1649 1487 NA NA NA NA NA 1174 1762 1553 NA NA NA NA
1471424400.0 1314.0 NA 166 238 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 596 1008 1406 NA NA NA NA NA 673 1111 1419 NA NA NA NA
1471424400.0 1315.0 NA 161 239 0 NA NA NA NA NA 217 308 0 NA NA NA NA NA 520 710 1259 NA NA NA NA NA 575 773 1269 NA NA NA NA
1471424400.0 1316.0 NA 158 240 0 NA NA NA NA NA 218 308 0 NA NA NA NA NA 1245 1475 2392 NA NA NA NA NA 1392 1982 2449 NA NA NA NA
1471424400.0 1317.0 NA 154 236 0 NA NA NA NA NA 217 308 0 NA NA NA NA NA 572 869 1415 NA NA NA NA NA 789 1144 1459 NA NA NA NA
1471424400.0 1319.0 NA 157 239 0 NA NA NA NA NA 216 308 0 NA NA NA NA NA 1005 1414 2128 NA NA NA NA NA 1232 1978 2155 NA NA NA NA
1471424400.0 132.0 50 72 190 NA NA NA NA NA 93 143 254 NA NA NA NA NA 4221 360 487 NA NA NA NA NA 4661 446 736 NA NA NA NA NA
1471424400.0 1320.0 NA 157 229 0 NA NA NA NA NA 217 308 0 NA NA NA NA NA 870 1354 2171 NA NA NA NA NA 997 1806 3438 NA NA NA NA
1471424400.0 1321.0 NA 159 233 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 557 925 1434 NA NA NA NA NA 670 1271 1485 NA NA NA NA
1471424400.0 1322.0 NA 158 237 0 NA NA NA NA NA 217 308 0 NA NA NA NA NA 891 1407 2150 NA NA NA NA NA 1014 1526 2216 NA NA NA NA
1471424400.0 1323.0 NA 160 232 0 NA NA NA NA NA 215 308 0 NA NA NA NA NA 505 852 1425 NA NA NA NA NA 631 1214 1456 NA NA NA NA
1471424400.0 1324.0 NA 163 243 0 NA NA NA NA NA 230 310 0 NA NA NA NA NA 1079 1762 2239 NA NA NA NA NA 1186 1923 4846 NA NA NA NA
1471424400.0 1325.0 NA 167 249 0 67 NA NA NA NA 230 310 0 108 NA NA NA NA 692 1133 1417 162 NA NA NA NA 994 1309 4449 549 NA NA NA
1471424400.0 1325.1 NA 166 135 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 1201 663 450 NA NA NA NA NA 1351 829 466 NA NA NA NA
1471424400.0 1325.2 NA 173 247 0 NA NA NA NA NA 230 310 0 NA NA NA NA NA 1152 1698 2138 NA NA NA NA NA 1288 1851 2181 NA NA NA NA
1471424400.0 1326.0 NA 162 241 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 918 1514 2177 NA NA NA NA NA 1114 1807 2830 NA NA NA NA
1471424400.0 1327.0 NA 156 237 0 NA NA NA NA NA 220 309 0 NA NA NA NA NA 991 1413 2073 NA NA NA NA NA 1059 1900 2109 NA NA NA NA
1471424400.0 1328.0 NA 166 245 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 632 1000 1431 NA NA NA NA NA 995 4757 1903 NA NA NA NA
1471424400.0 1329.0 NA 166 242 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 931 1496 2152 NA NA NA NA NA 1071 1799 4769 NA NA NA NA
1471424400.0 133.0 52 75 192 NA NA NA NA NA 98 143 254 NA NA NA NA NA 11177 696 1219 NA NA NA NA NA 11693 750 2638 NA NA NA NA NA
1471424400.0 1330.0 NA 153 240 0 NA NA NA NA NA 220 309 0 NA NA NA NA NA 615 970 1409 NA NA NA NA NA 714 1281 1898 NA NA NA NA
1471424400.0 1331.0 NA 161 233 0 NA NA NA NA NA 223 310 0 NA NA NA NA NA 1078 1604 2461 NA NA NA NA NA 1525 1893 2497 NA NA NA NA
1471424400.0 1332.0 NA 157 240 0 NA NA NA NA NA 220 313 0 NA NA NA NA NA 1000 1381 2283 NA NA NA NA NA 2035 1774 2322 NA NA NA NA
1471424400.0 1333.0 NA 164 239 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 560 860 1426 NA NA NA NA NA 677 960 7727 NA NA NA NA
1471424400.0 1334.0 NA 161 236 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 633 1039 1454 NA NA NA NA NA 829 1422 1527 NA NA NA NA
1471424400.0 1335.0 NA 163 236 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 613 994 1431 NA NA NA NA NA 822 1425 1506 NA NA NA NA
1471424400.0 1336.0 NA 168 245 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 1162 3100 2094 NA NA NA NA NA 1302 8360 2128 NA NA NA NA
1471424400.0 1337.0 NA 169 249 0 NA NA NA NA NA 230 313 0 NA NA NA NA NA 806 1516 1432 NA NA NA NA NA 1124 1658 4724 NA NA NA NA
1471424400.0 1338.0 NA 175 247 0 NA NA NA NA NA 228 309 0 NA NA NA NA NA 679 1087 1342 NA NA NA NA NA 794 1325 1355 NA NA NA NA
1471424400.0 1339.0 NA 165 254 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 758 1417 1301 NA NA NA NA NA 1261 1517 7937 NA NA NA NA
1471424400.0 134.0 NA 209 38 0 NA NA NA NA NA 274 70 0 NA NA NA NA NA 4255 13 13 NA NA NA NA NA 4383 17 20 NA NA NA NA
1471424400.0 134.701 NA 38 229 0 NA NA NA NA NA 86 284 0 NA NA NA NA NA 240 6627 744 NA NA NA NA NA 287 6803 764 NA NA NA NA
1471424400.0 134.702 NA 38 223 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 151 5762 519 NA NA NA NA NA 223 6546 564 NA NA NA NA
1471424400.0 134.704 NA 44 222 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 155 5574 494 NA NA NA NA NA 250 6146 545 NA NA NA NA
1471424400.0 134.705 NA 47 228 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 153 6138 523 NA NA NA NA NA 210 7093 574 NA NA NA NA
1471424400.0 134.706 NA 47 231 0 NA NA NA NA NA 87 286 0 NA NA NA NA NA 280 9907 730 NA NA NA NA NA 309 10113 748 NA NA NA NA
1471424400.0 134.707 NA 46 218 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 152 5534 496 NA NA NA NA NA 180 6106 563 NA NA NA NA
1471424400.0 134.708 NA 41 219 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 263 8577 737 NA NA NA NA NA 354 10261 756 NA NA NA NA
1471424400.0 134.709 NA 39 219 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 149 5698 498 NA NA NA NA NA 172 14011 519 NA NA NA NA
1471424400.0 134.71 NA 35 221 0 NA NA NA NA NA 80 275 0 NA NA NA NA NA 143 3693 538 NA NA NA NA NA 746 4493 605 NA NA NA NA
1471424400.0 134.801 NA 39 222 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 259 6518 696 NA NA NA NA NA 295 6719 716 NA NA NA NA
1471424400.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471424400.0 134.803 NA 45 224 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 181 6454 492 NA NA NA NA NA 304 7484 510 NA NA NA NA
1471424400.0 134.804 NA 39 231 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 362 12320 736 NA NA NA NA NA 505 14144 757 NA NA NA NA
1471424400.0 134.805 NA 39 237 0 NA NA NA NA NA 89 292 0 NA NA NA NA NA 198 7405 529 NA NA NA NA NA 349 8726 564 NA NA NA NA
1471424400.0 134.806 NA 45 232 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 202 8454 524 NA NA NA NA NA 389 9632 560 NA NA NA NA
1471424400.0 134.807 NA 84 247 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 613 7609 579 NA NA NA NA NA 1091 8591 607 NA NA NA NA
1471424400.0 134.808 NA 80 243 0 NA NA NA NA NA 144 303 0 NA NA NA NA NA 643 7795 556 NA NA NA NA NA 1483 8503 654 NA NA NA NA
1471424400.0 134.809 NA 39 219 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 188 6843 492 NA NA NA NA NA 221 9165 528 NA NA NA NA
1471424400.0 134.81 NA 41 226 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 181 6830 509 NA NA NA NA NA 235 7180 525 NA NA NA NA
1471424400.0 134.811 NA 45 230 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 186 7412 508 NA NA NA NA NA 264 8500 521 NA NA NA NA
1471424400.0 134.812 NA 37 219 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 257 6245 698 NA NA NA NA NA 285 6862 715 NA NA NA NA
1471424400.0 134.813 NA 115 54 0 NA NA NA NA NA 198 94 0 NA NA NA NA NA 731 87 184 NA NA NA NA NA 833 101 209 NA NA NA NA
1471424400.0 134.901 NA 40 220 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 262 6212 680 NA NA NA NA NA 348 6410 693 NA NA NA NA
1471424400.0 134.902 NA 42 210 0 NA NA NA NA NA 89 276 0 NA NA NA NA NA 168 5329 498 NA NA NA NA NA 286 13010 519 NA NA NA NA
1471424400.0 134.903 NA 41 220 0 NA NA NA NA NA 89 275 0 NA NA NA NA NA 166 4766 496 NA NA NA NA NA 307 5280 521 NA NA NA NA
1471424400.0 134.904 NA 38 226 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 170 5969 509 NA NA NA NA NA 202 8455 532 NA NA NA NA
1471424400.0 134.905 NA 42 221 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 294 7712 715 NA NA NA NA NA 322 8019 736 NA NA NA NA
1471424400.0 134.906 NA 35 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 170 5524 501 NA NA NA NA NA 216 9183 518 NA NA NA NA
1471424400.0 134.907 NA 84 238 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 470 5057 503 NA NA NA NA NA 509 6773 538 NA NA NA NA
1471424400.0 134.908 NA 78 242 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 480 5167 529 NA NA NA NA NA 693 5555 608 NA NA NA NA
1471424400.0 134.909 NA 42 220 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 172 5088 502 NA NA NA NA NA 274 5509 534 NA NA NA NA
1471424400.0 134.91 NA 45 221 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 276 7286 728 NA NA NA NA NA 319 7793 782 NA NA NA NA
1471424400.0 134.911 NA 46 224 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 293 8195 729 NA NA NA NA NA 330 8368 750 NA NA NA NA
1471424400.0 134.912 NA 35 218 0 NA NA NA NA NA 83 272 0 NA NA NA NA NA 267 5644 781 NA NA NA NA NA 334 5805 801 NA NA NA NA
1471424400.0 134.99601 NA 40 227 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 397 13601 765 NA NA NA NA NA 447 15525 786 NA NA NA NA
1471424400.0 134.99602 NA 41 220 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 290 7232 717 NA NA NA NA NA 339 8092 769 NA NA NA NA
1471424400.0 134.99603 NA 39 225 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 355 10399 748 NA NA NA NA NA 538 10770 766 NA NA NA NA
1471424400.0 134.99901 NA 41 213 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 170 4764 529 NA NA NA NA NA 301 6850 567 NA NA NA NA
1471424400.0 1340.0 NA 153 242 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 922 1293 2038 NA NA NA NA NA 1014 1369 2050 NA NA NA NA
1471424400.0 1341.0 NA 168 248 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 798 1383 1487 NA NA NA NA NA 1190 1687 1555 NA NA NA NA
1471424400.0 1343.0 NA 161 246 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 1103 1613 2202 NA NA NA NA NA 1236 1882 2228 NA NA NA NA
1471424400.0 1344.0 NA 165 239 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 982 1640 2221 NA NA NA NA NA 1175 2436 3406 NA NA NA NA
1471424400.0 1345.0 NA 169 244 0 NA NA NA NA NA 228 309 0 NA NA NA NA NA 992 1594 2138 NA NA NA NA NA 1130 1758 5166 NA NA NA NA
1471424400.0 1347.0 NA 167 243 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 601 945 1444 NA NA NA NA NA 714 1045 1637 NA NA NA NA
1471424400.0 1348.0 NA 165 239 0 NA NA NA NA NA 218 309 0 NA NA NA NA NA 940 1364 2053 NA NA NA NA NA 1092 1533 2075 NA NA NA NA
1471424400.0 1349.0 NA 161 240 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 598 954 1418 NA NA NA NA NA 771 1237 1556 NA NA NA NA
1471424400.0 135.1 233 0 103 NA NA NA NA NA 305 0 160 NA NA NA NA NA 1093 347 214 NA NA NA NA NA 2049 367 298 NA NA NA NA NA
1471424400.0 135.11 235 0 102 NA NA NA NA NA 315 0 160 NA NA NA NA NA 2270 534 536 NA NA NA NA NA 2517 563 649 NA NA NA NA NA
1471424400.0 135.12 226 0 99 NA NA NA NA NA 302 0 159 NA NA NA NA NA 1381 513 343 NA NA NA NA NA 1816 575 715 NA NA NA NA NA
1471424400.0 135.13 197 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 1415 373 NA NA NA NA NA NA 1673 388 NA NA NA NA NA NA
