Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470776400.0 13.0 NA 95 355 0 NA NA NA NA NA 214 452 0 NA NA NA NA NA 532 1678 594 NA NA NA NA NA 419 1083 623 NA NA NA NA
1470776400.0 130.0 62 79 363 NA NA NA NA NA 119 203 457 NA NA NA NA NA 1928 596 930 NA NA NA NA NA 1015 418 929 NA NA NA NA NA
1470776400.0 1301.0 87 168 206 NA NA NA NA NA 155 278 293 NA NA NA NA NA 3237 600 1486 NA NA NA NA NA 1442 804 1526 NA NA NA NA NA
1470776400.0 1302.0 111 188 208 NA NA NA NA NA 178 286 311 NA NA NA NA NA 12542 1115 1801 NA NA NA NA NA 4502 711 1575 NA NA NA NA NA
1470776400.0 1303.0 116 191 211 NA NA NA NA NA 175 284 308 NA NA NA NA NA 14811 610 2318 NA NA NA NA NA 5059 485 2015 NA NA NA NA NA
1470776400.0 131.0 66 89 347 NA NA NA NA NA 123 183 447 NA NA NA NA NA 3075 597 930 NA NA NA NA NA 1314 415 852 NA NA NA NA NA
1470776400.0 1311.0 NA 188 430 0 70 NA NA NA NA 329 537 0 106 NA NA NA NA 441 1357 857 76 NA NA NA NA 657 1363 892 127 NA NA NA
1470776400.0 132.0 86 94 364 NA NA NA NA NA 155 209 452 NA NA NA NA NA 5255 332 733 NA NA NA NA NA 1913 246 563 NA NA NA NA NA
1470776400.0 133.0 93 99 377 NA NA NA NA NA 167 203 468 NA NA NA NA NA 13535 731 1488 NA NA NA NA NA 4340 480 1006 NA NA NA NA NA
1470776400.0 134.0 NA 352 31 0 NA NA NA NA NA 447 74 0 NA NA NA NA NA 2603 5 6 NA NA NA NA NA 1401 13 15 NA NA NA NA
1470776400.0 134.701 NA 38 376 0 NA NA NA NA NA 92 484 0 NA NA NA NA NA 125 4105 280 NA NA NA NA NA 228 1858 291 NA NA NA NA
1470776400.0 134.702 NA 45 380 0 NA NA NA NA NA 89 476 0 NA NA NA NA NA 268 9976 537 NA NA NA NA NA 304 3622 555 NA NA NA NA
1470776400.0 134.703 NA 47 383 0 NA NA NA NA NA 91 500 0 NA NA NA NA NA 134 5529 290 NA NA NA NA NA 202 2186 311 NA NA NA NA
1470776400.0 134.704 NA 45 377 0 NA NA NA NA NA 91 486 0 NA NA NA NA NA 259 9718 532 NA NA NA NA NA 300 3637 545 NA NA NA NA
1470776400.0 134.705 NA 49 386 0 NA NA NA NA NA 93 489 0 NA NA NA NA NA 139 5747 285 NA NA NA NA NA 258 2749 298 NA NA NA NA
1470776400.0 134.706 NA 48 383 0 NA NA NA NA NA 91 497 0 NA NA NA NA NA 137 5813 292 NA NA NA NA NA 174 2232 305 NA NA NA NA
1470776400.0 134.707 NA 38 377 0 NA NA NA NA NA 92 487 0 NA NA NA NA NA 261 9475 526 NA NA NA NA NA 258 3573 542 NA NA NA NA
1470776400.0 134.708 NA 47 376 0 NA NA NA NA NA 92 481 0 NA NA NA NA NA 253 8993 560 NA NA NA NA NA 288 3430 579 NA NA NA NA
1470776400.0 134.709 NA 48 380 0 NA NA NA NA NA 92 495 0 NA NA NA NA NA 129 5396 275 NA NA NA NA NA 137 2055 286 NA NA NA NA
1470776400.0 134.71 NA 41 374 0 NA NA NA NA NA 87 465 0 NA NA NA NA NA 117 3525 281 NA NA NA NA NA 175 2048 317 NA NA NA NA
1470776400.0 134.801 NA 38 378 0 NA NA NA NA NA 92 478 0 NA NA NA NA NA 126 3828 268 NA NA NA NA NA 137 1683 276 NA NA NA NA
1470776400.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470776400.0 134.803 NA 43 387 0 NA NA NA NA NA 93 485 0 NA NA NA NA NA 322 11635 522 NA NA NA NA NA 415 5501 532 NA NA NA NA
1470776400.0 134.804 NA 43 397 0 NA NA NA NA NA 93 489 0 NA NA NA NA NA 326 12933 522 NA NA NA NA NA 432 5783 536 NA NA NA NA
1470776400.0 134.805 NA 47 392 0 NA NA NA NA NA 93 510 0 NA NA NA NA NA 167 6554 289 NA NA NA NA NA 177 2480 360 NA NA NA NA
1470776400.0 134.806 NA 45 388 0 NA NA NA NA NA 92 505 0 NA NA NA NA NA 177 7410 274 NA NA NA NA NA 265 2942 292 NA NA NA NA
1470776400.0 134.807 NA 88 403 0 NA NA NA NA NA 159 534 0 NA NA NA NA NA 1246 14439 620 NA NA NA NA NA 1018 5677 642 NA NA NA NA
1470776400.0 134.808 NA 89 405 0 NA NA NA NA NA 160 526 0 NA NA NA NA NA 771 10720 388 NA NA NA NA NA 702 4823 403 NA NA NA NA
1470776400.0 134.809 NA 41 381 0 NA NA NA NA NA 97 489 0 NA NA NA NA NA 167 6230 272 NA NA NA NA NA 169 2297 292 NA NA NA NA
1470776400.0 134.81 NA 45 383 0 NA NA NA NA NA 93 490 0 NA NA NA NA NA 162 6223 280 NA NA NA NA NA 185 2276 302 NA NA NA NA
1470776400.0 134.811 NA 40 393 0 NA NA NA NA NA 95 502 0 NA NA NA NA NA 167 6628 271 NA NA NA NA NA 201 2536 285 NA NA NA NA
1470776400.0 134.812 NA 42 375 0 NA NA NA NA NA 89 467 0 NA NA NA NA NA 263 7396 509 NA NA NA NA NA 259 3818 534 NA NA NA NA
1470776400.0 134.813 NA 179 59 0 NA NA NA NA NA 280 101 0 NA NA NA NA NA 1333 111 170 NA NA NA NA NA 930 114 220 NA NA NA NA
1470776400.0 134.901 NA 44 381 0 NA NA NA NA NA 90 475 0 NA NA NA NA NA 278 7363 512 NA NA NA NA NA 290 3149 528 NA NA NA NA
1470776400.0 134.902 NA 45 371 0 NA NA NA NA NA 95 479 0 NA NA NA NA NA 145 5008 277 NA NA NA NA NA 224 2081 297 NA NA NA NA
1470776400.0 134.903 NA 48 375 0 NA NA NA NA NA 93 480 0 NA NA NA NA NA 306 8185 522 NA NA NA NA NA 287 3164 550 NA NA NA NA
1470776400.0 134.904 NA 38 373 0 NA NA NA NA NA 94 480 0 NA NA NA NA NA 150 5361 271 NA NA NA NA NA 164 2109 283 NA NA NA NA
1470776400.0 134.905 NA 45 371 0 NA NA NA NA NA 94 477 0 NA NA NA NA NA 140 4433 276 NA NA NA NA NA 155 2174 287 NA NA NA NA
1470776400.0 134.906 NA 46 377 0 NA NA NA NA NA 94 479 0 NA NA NA NA NA 304 10375 524 NA NA NA NA NA 303 3833 539 NA NA NA NA
1470776400.0 134.907 NA 89 389 0 NA NA NA NA NA 157 508 0 NA NA NA NA NA 543 5311 283 NA NA NA NA NA 2819 2620 296 NA NA NA NA
1470776400.0 134.908 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470776400.0 134.909 NA 45 368 0 NA NA NA NA NA 93 483 0 NA NA NA NA NA 282 8821 538 NA NA NA NA NA 270 3330 553 NA NA NA NA
1470776400.0 134.91 NA 46 368 0 NA NA NA NA NA 94 474 0 NA NA NA NA NA 149 4246 275 NA NA NA NA NA 169 1812 284 NA NA NA NA
1470776400.0 134.911 NA 46 369 0 NA NA NA NA NA 91 475 0 NA NA NA NA NA 140 4485 277 NA NA NA NA NA 157 1853 289 NA NA NA NA
1470776400.0 134.912 NA 35 370 0 NA NA NA NA NA 90 482 0 NA NA NA NA NA 130 3447 277 NA NA NA NA NA 137 1604 287 NA NA NA NA
1470776400.0 134.99601 NA 46 385 0 NA NA NA NA NA 94 498 0 NA NA NA NA NA 373 14555 576 NA NA NA NA NA 394 4854 591 NA NA NA NA
1470776400.0 134.99602 NA 47 367 0 NA NA NA NA NA 95 493 0 NA NA NA NA NA 153 4289 289 NA NA NA NA NA 158 1884 301 NA NA NA NA
1470776400.0 134.99603 NA 45 383 0 NA NA NA NA NA 96 495 0 NA NA NA NA NA 163 6001 274 NA NA NA NA NA 176 2559 283 NA NA NA NA
1470776400.0 134.99901 NA 45 376 0 NA NA NA NA NA 94 476 0 NA NA NA NA NA 287 8486 549 NA NA NA NA NA 378 3376 576 NA NA NA NA
1470776400.0 135.1 411 0 107 NA NA NA NA NA 531 0 199 NA NA NA NA NA 1326 293 292 NA NA NA NA NA 1161 319 317 NA NA NA NA NA
1470776400.0 135.11 430 0 117 NA NA NA NA NA 548 0 206 NA NA NA NA NA 2377 433 596 NA NA NA NA NA 1336 450 526 NA NA NA NA NA
1470776400.0 135.12 395 0 113 NA NA NA NA NA 504 0 191 NA NA NA NA NA 1480 405 395 NA NA NA NA NA 1129 432 522 NA NA NA NA NA
1470776400.0 135.2 354 0 103 NA NA NA NA NA 462 0 182 NA NA NA NA NA 1106 358 376 NA NA NA NA NA 986 372 419 NA NA NA NA NA
1470776400.0 135.3 365 0 109 NA NA NA NA NA 461 0 191 NA NA NA NA NA 729 223 250 NA NA NA NA NA 733 240 308 NA NA NA NA NA
1470776400.0 135.4 402 0 116 NA NA NA NA NA 504 0 194 NA NA NA NA NA 1364 395 386 NA NA NA NA NA 1116 410 419 NA NA NA NA NA
1470776400.0 135.5 393 0 102 NA NA NA NA NA 527 0 188 NA NA NA NA NA 1359 391 384 NA NA NA NA NA 1055 407 423 NA NA NA NA NA
1470776400.0 135.6 406 0 114 NA NA NA NA NA 529 0 200 NA NA NA NA NA 1588 412 438 NA NA NA NA NA 1147 428 439 NA NA NA NA NA
1470776400.0 135.7 407 0 112 NA NA NA NA NA 522 0 190 NA NA NA NA NA 1477 406 403 NA NA NA NA NA 1093 422 421 NA NA NA NA NA
1470776400.0 135.8 152 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA
1470776400.0 135.9 390 0 112 NA NA NA NA NA 522 0 190 NA NA NA NA NA 1132 384 507 NA NA NA NA NA 1020 400 541 NA NA NA NA NA
1470776400.0 1356.0 99 187 465 0 118 NA NA NA 166 318 577 0 204 NA NA NA 8034 711 3333 1124 288 NA NA NA 2905 558 3209 1149 374 NA NA NA
1470776400.0 136.721 NA 194 414 0 NA NA NA NA NA 288 520 0 NA NA NA NA NA 5993 15207 1029 NA NA NA NA NA 2571 5940 1046 NA NA NA NA
1470776400.0 136.722 NA 203 433 0 NA NA NA NA NA 290 543 0 NA NA NA NA NA 7342 16668 1042 NA NA NA NA NA 2311 6660 1058 NA NA NA NA
1470776400.0 136.723 NA 197 413 0 NA NA NA NA NA 289 539 0 NA NA NA NA NA 6485 15613 1052 NA NA NA NA NA 2088 6098 1078 NA NA NA NA
1470776400.0 136.724 NA 203 418 0 NA NA NA NA NA 303 538 0 NA NA NA NA NA 7971 19509 1004 NA NA NA NA NA 2907 7248 1024 NA NA NA NA
1470776400.0 136.725 NA 196 414 0 NA NA NA NA NA 292 529 0 NA NA NA NA NA 6441 15566 1019 NA NA NA NA NA 2175 5971 1032 NA NA NA NA
1470776400.0 136.726 NA 203 413 0 NA NA NA NA NA 289 524 0 NA NA NA NA NA 7471 17505 1078 NA NA NA NA NA 2459 6629 1343 NA NA NA NA
1470776400.0 136.727 NA 239 422 0 NA NA NA NA NA 346 562 0 NA NA NA NA NA 5373 11248 777 NA NA NA NA NA 19012 4937 791 NA NA NA NA
1470776400.0 136.728 NA 231 435 0 NA NA NA NA NA 340 552 0 NA NA NA NA NA 5908 12325 717 NA NA NA NA NA 2939 4825 731 NA NA NA NA
1470776400.0 136.729 NA 204 413 0 NA NA NA NA NA 287 529 0 NA NA NA NA NA 6612 17022 1027 NA NA NA NA NA 2624 6290 1049 NA NA NA NA
1470776400.0 136.73 NA 202 439 0 NA NA NA NA NA 293 568 0 NA NA NA NA NA 6700 15816 1041 NA NA NA NA NA 2256 6323 1061 NA NA NA NA
1470776400.0 136.731 NA 203 416 0 NA NA NA NA NA 298 524 0 NA NA NA NA NA 6923 15831 1008 NA NA NA NA NA 2365 6261 1023 NA NA NA NA
1470776400.0 136.732 NA 188 406 0 NA NA NA NA NA 277 505 0 NA NA NA NA NA 2888 7867 677 NA NA NA NA NA 1562 3596 726 NA NA NA NA
1470776400.0 136.7321 NA 191 437 0 NA NA NA NA NA 277 539 0 NA NA NA NA NA 3625 11587 1067 NA NA NA NA NA 1429 5216 1080 NA NA NA NA
1470776400.0 136.733 NA 192 73 0 NA NA NA NA NA 278 110 0 NA NA NA NA NA 1742 196 172 NA NA NA NA NA 1499 262 182 NA NA NA NA
1470776400.0 136.734 NA 194 419 0 NA NA NA NA NA 288 528 0 NA NA NA NA NA 6908 16814 1044 NA NA NA NA NA 2159 6617 1065 NA NA NA NA
1470776400.0 136.735 NA 180 338 0 NA NA NA NA NA 256 437 0 NA NA NA NA NA 1064 2667 668 NA NA NA NA NA 938 2089 693 NA NA NA NA
1470776400.0 1360.0 71 188 440 0 NA NA NA NA 195 259 542 0 NA NA NA NA 3711 468 2093 1165 NA NA NA NA 4107 521 2111 1182 NA NA NA NA
1470776400.0 1361.0 98 192 444 0 NA NA NA NA 221 326 564 0 NA NA NA NA 7955 707 2746 1195 NA NA NA NA 5528 540 2530 1226 NA NA NA NA
1470776400.0 1362.0 105 195 451 0 NA NA NA NA 226 295 567 0 NA NA NA NA 10590 626 2363 1257 NA NA NA NA 6066 497 2294 1282 NA NA NA NA
1470776400.0 1363.0 102 189 454 0 NA NA NA NA 224 329 565 0 NA NA NA NA 8972 716 2413 1175 NA NA NA NA 5884 597 2611 1240 NA NA NA NA
1470776400.0 139901.0 NA 192 459 0 NA NA NA NA NA 332 568 0 NA NA NA NA NA 496 1801 851 NA NA NA NA NA 690 1826 863 NA NA NA NA
1470776400.0 139902.0 NA 196 460 0 NA NA NA NA NA 338 562 0 NA NA NA NA NA 581 1909 859 NA NA NA NA NA 423 1762 869 NA NA NA NA
1470776400.0 13992501.0 NA 289 678 0 NA NA NA NA NA 455 848 0 NA NA NA NA NA 5753 8847 1855 NA NA NA NA NA 3716 5687 1890 NA NA NA NA
1470776400.0 13992502.0 NA 314 682 0 NA NA NA NA NA 456 857 0 NA NA NA NA NA 5287 9337 1815 NA NA NA NA NA 3643 5666 1843 NA NA NA NA
1470776400.0 14.0 NA 104 374 0 NA NA NA NA NA 196 452 0 NA NA NA NA NA 3426 3388 700 NA NA NA NA NA 1248 1662 719 NA NA NA NA
1470776400.0 140.1 NA 168 406 0 NA NA NA NA NA 273 486 0 NA NA NA NA NA 525 1111 233 NA NA NA NA NA 569 1154 245 NA NA NA NA
1470776400.0 140.2 NA 159 389 0 NA NA NA NA NA 274 472 0 NA NA NA NA NA 514 1063 212 NA NA NA NA NA 527 1129 228 NA NA NA NA
1470776400.0 140.4 NA 163 399 0 NA NA NA NA NA 289 480 0 NA NA NA NA NA 552 1062 214 NA NA NA NA NA 860 1120 229 NA NA NA NA
1470776400.0 140.51 NA 43 356 0 NA NA NA NA NA 83 453 0 NA NA NA NA NA 902 2618 256 NA NA NA NA NA 714 1397 281 NA NA NA NA
1470776400.0 140.52 NA 388 354 0 NA NA NA NA NA 485 444 0 NA NA NA NA NA 3389 2457 241 NA NA NA NA NA 1587 1290 261 NA NA NA NA
1470776400.0 140.53 NA 459 0 NA NA NA NA NA NA 552 0 NA NA NA NA NA NA 4631 173 NA NA NA NA NA NA 1860 188 NA NA NA NA NA
1470776400.0 144.6 NA 333 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 3069 NA NA NA NA NA NA NA 1811 NA NA NA NA NA NA
1470776400.0 145.0 NA 253 485 0 NA NA NA NA NA 442 574 0 NA NA NA NA NA 2939 2442 130 NA NA NA NA NA 2620 2497 148 NA NA NA NA
1470776400.0 15.0 NA 90 367 0 NA NA NA NA NA 212 466 0 NA NA NA NA NA 1839 1142 399 NA NA NA NA NA 707 746 456 NA NA NA NA
1470776400.0 16.0 NA 98 366 0 NA NA NA NA NA 194 454 0 NA NA NA NA NA 3170 2049 612 NA NA NA NA NA 1264 1209 625 NA NA NA NA
1470776400.0 17.0 NA 98 363 0 NA NA NA NA NA 212 453 0 NA NA NA NA NA 1290 915 278 NA NA NA NA NA 501 591 294 NA NA NA NA
1470776400.0 18.0 NA 97 355 0 NA NA NA NA NA 211 447 0 NA NA NA NA NA 2865 1440 556 NA NA NA NA NA 1010 984 652 NA NA NA NA
1470776400.0 19.0 NA 86 358 0 NA NA NA NA NA 220 465 0 NA NA NA NA NA 2857 1525 558 NA NA NA NA NA 996 1001 573 NA NA NA NA
1470776400.0 2.0 88 83 151 NA NA NA NA NA 166 198 242 NA NA NA NA NA 5785 334 1350 NA NA NA NA NA 1856 228 1248 NA NA NA NA NA
1470776400.0 20.0 NA 96 360 0 NA NA NA NA NA 208 450 0 NA NA NA NA NA 3062 2306 644 NA NA NA NA NA 1122 1365 657 NA NA NA NA
1470776400.0 200.0 NA 109 391 0 NA NA NA NA NA 235 497 0 NA NA NA NA NA 548 1073 328 NA NA NA NA NA 501 713 348 NA NA NA NA
1470776400.0 202.0 NA 121 407 0 NA NA NA NA NA 247 519 0 NA NA NA NA NA 575 1208 344 NA NA NA NA NA 555 843 357 NA NA NA NA
1470776400.0 203.0 NA 127 407 0 NA NA NA NA NA 242 508 0 NA NA NA NA NA 1255 2687 672 NA NA NA NA NA 760 1527 693 NA NA NA NA
1470776400.0 204.0 85 119 407 0 NA NA NA NA 160 245 494 0 NA NA NA NA 8662 1130 2198 740 NA NA NA NA 3220 726 1446 920 NA NA NA NA
1470776400.0 205.0 NA 114 405 0 NA NA NA NA NA 243 513 0 NA NA NA NA NA 679 1236 327 NA NA NA NA NA 539 813 338 NA NA NA NA
1470776400.0 21.0 NA 93 364 0 NA NA NA NA NA 204 461 0 NA NA NA NA NA 3212 2433 607 NA NA NA NA NA 1199 1267 625 NA NA NA NA
1470776400.0 22.0 NA 97 365 0 NA NA NA NA NA 219 446 0 NA NA NA NA NA 1390 1562 321 NA NA NA NA NA 591 783 331 NA NA NA NA
1470776400.0 23.0 NA 93 359 0 NA NA NA NA NA 217 457 0 NA NA NA NA NA 1516 1520 367 NA NA NA NA NA 644 760 376 NA NA NA NA
1470776400.0 24.0 NA 104 365 0 NA NA NA NA NA 228 458 0 NA NA NA NA NA 1636 2169 375 NA NA NA NA NA 666 937 391 NA NA NA NA
1470776400.0 25.0 NA 96 395 0 69 NA NA NA NA 225 488 0 104 NA NA NA NA 1743 2476 378 56 NA NA NA NA 689 1393 404 362 NA NA NA
1470776400.0 250199.0 226 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 5592 NA NA NA NA NA NA NA 2467 NA NA NA NA NA NA NA
1470776400.0 250200.1 97 343 233 NA NA NA NA NA 167 451 346 NA NA NA NA NA 7580 2606 2597 NA NA NA NA NA 3366 1336 1392 NA NA NA NA NA
1470776400.0 250399.0 231 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA 1640 NA NA NA NA NA NA NA 1922 NA NA NA NA NA NA NA
1470776400.0 250400.0 430 0 124 NA NA NA NA NA 554 0 192 NA NA NA NA NA 2329 385 763 NA NA NA NA NA 1425 405 654 NA NA NA NA NA
1470776400.0 250402.0 439 0 119 NA NA NA NA NA 566 0 206 NA NA NA NA NA 2715 414 771 NA NA NA NA NA 2046 452 541 NA NA NA NA NA
1470776400.0 250403.0 436 0 124 NA NA NA NA NA 560 0 197 NA NA NA NA NA 2383 402 659 NA NA NA NA NA 1463 419 521 NA NA NA NA NA
1470776400.0 250405.0 430 0 117 NA NA NA NA NA 551 0 204 NA NA NA NA NA 1569 268 491 NA NA NA NA NA 1125 297 438 NA NA NA NA NA
