Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471251600.0 133.0 96 101 364 NA NA NA NA NA 163 204 465 NA NA NA NA NA 7620 371 803 NA NA NA NA NA 2490 329 561 NA NA NA NA NA
1471251600.0 134.0 NA 349 39 0 NA NA NA NA NA 454 74 0 NA NA NA NA NA 3157 6 7 NA NA NA NA NA 1653 11 12 NA NA NA NA
1471251600.0 134.701 NA 44 378 0 NA NA NA NA NA 91 478 0 NA NA NA NA NA 147 5037 400 NA NA NA NA NA 214 2192 489 NA NA NA NA
1471251600.0 134.702 NA 44 384 0 NA NA NA NA NA 93 489 0 NA NA NA NA NA 129 5550 287 NA NA NA NA NA 167 2955 301 NA NA NA NA
1471251600.0 134.703 NA 42 385 0 NA NA NA NA NA 93 494 0 NA NA NA NA NA 131 5575 290 NA NA NA NA NA 207 2232 305 NA NA NA NA
1471251600.0 134.704 NA 44 381 0 NA NA NA NA NA 90 488 0 NA NA NA NA NA 134 5176 300 NA NA NA NA NA 193 2105 306 NA NA NA NA
1471251600.0 134.705 NA 40 387 0 NA NA NA NA NA 93 494 0 NA NA NA NA NA 142 5673 291 NA NA NA NA NA 165 2242 304 NA NA NA NA
1471251600.0 134.706 NA 48 385 0 NA NA NA NA NA 92 492 0 NA NA NA NA NA 154 7146 370 NA NA NA NA NA 162 2801 382 NA NA NA NA
1471251600.0 134.707 NA 47 376 0 NA NA NA NA NA 91 477 0 NA NA NA NA NA 137 5436 297 NA NA NA NA NA 138 2438 305 NA NA NA NA
1471251600.0 134.708 NA 46 372 0 NA NA NA NA NA 93 488 0 NA NA NA NA NA 130 4914 276 NA NA NA NA NA 199 1935 285 NA NA NA NA
1471251600.0 134.709 NA 48 395 0 NA NA NA NA NA 92 504 0 NA NA NA NA NA 131 5319 281 NA NA NA NA NA 145 2057 293 NA NA NA NA
1471251600.0 134.71 NA 41 368 0 NA NA NA NA NA 86 466 0 NA NA NA NA NA 132 4322 340 NA NA NA NA NA 131 1992 350 NA NA NA NA
1471251600.0 134.801 NA 39 374 0 NA NA NA NA NA 89 478 0 NA NA NA NA NA 143 4710 331 NA NA NA NA NA 139 2277 350 NA NA NA NA
1471251600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471251600.0 134.803 NA 45 374 0 NA NA NA NA NA 93 502 0 NA NA NA NA NA 207 7832 356 NA NA NA NA NA 320 2833 367 NA NA NA NA
1471251600.0 134.804 NA 45 396 0 NA NA NA NA NA 95 515 0 NA NA NA NA NA 202 8854 349 NA NA NA NA NA 371 3389 359 NA NA NA NA
1471251600.0 134.805 NA 48 383 0 NA NA NA NA NA 98 521 0 NA NA NA NA NA 212 8886 358 NA NA NA NA NA 263 3172 365 NA NA NA NA
1471251600.0 134.806 NA 42 396 0 NA NA NA NA NA 96 510 0 NA NA NA NA NA 170 7278 278 NA NA NA NA NA 170 2776 286 NA NA NA NA
1471251600.0 134.807 NA 89 404 0 NA NA NA NA NA 158 550 0 NA NA NA NA NA 816 9636 392 NA NA NA NA NA 1324 3931 406 NA NA NA NA
1471251600.0 134.808 NA 107 411 0 NA NA NA NA NA 159 529 0 NA NA NA NA NA 1498 9539 380 NA NA NA NA NA 4252 3687 388 NA NA NA NA
1471251600.0 134.809 NA 45 379 0 NA NA NA NA NA 95 482 0 NA NA NA NA NA 187 7994 346 NA NA NA NA NA 188 3615 365 NA NA NA NA
1471251600.0 134.81 NA 45 388 0 NA NA NA NA NA 93 494 0 NA NA NA NA NA 156 6521 273 NA NA NA NA NA 204 3293 279 NA NA NA NA
1471251600.0 134.811 NA 46 394 0 NA NA NA NA NA 94 500 0 NA NA NA NA NA 162 6742 280 NA NA NA NA NA 173 3081 304 NA NA NA NA
1471251600.0 134.812 NA 42 373 0 NA NA NA NA NA 91 471 0 NA NA NA NA NA 149 4704 342 NA NA NA NA NA 162 2097 359 NA NA NA NA
1471251600.0 134.813 NA 179 66 0 NA NA NA NA NA 266 101 0 NA NA NA NA NA 636 60 87 NA NA NA NA NA 438 64 96 NA NA NA NA
1471251600.0 134.901 NA 37 374 0 NA NA NA NA NA 91 484 0 NA NA NA NA NA 129 3943 278 NA NA NA NA NA 169 1819 291 NA NA NA NA
1471251600.0 134.902 NA 46 375 0 NA NA NA NA NA 93 471 0 NA NA NA NA NA 146 4980 275 NA NA NA NA NA 180 2087 289 NA NA NA NA
1471251600.0 134.903 NA 43 371 0 NA NA NA NA NA 97 469 0 NA NA NA NA NA 140 4480 276 NA NA NA NA NA 145 1893 286 NA NA NA NA
1471251600.0 134.904 NA 45 376 0 NA NA NA NA NA 94 483 0 NA NA NA NA NA 147 5367 278 NA NA NA NA NA 158 2070 285 NA NA NA NA
1471251600.0 134.905 NA 47 372 0 NA NA NA NA NA 97 476 0 NA NA NA NA NA 160 5458 342 NA NA NA NA NA 176 2265 353 NA NA NA NA
1471251600.0 134.906 NA 45 372 0 NA NA NA NA NA 92 489 0 NA NA NA NA NA 197 7026 361 NA NA NA NA NA 269 2750 368 NA NA NA NA
1471251600.0 134.907 NA 80 396 0 NA NA NA NA NA 158 507 0 NA NA NA NA NA 628 6692 361 NA NA NA NA NA 2389 2643 369 NA NA NA NA
1471251600.0 134.908 NA 91 406 0 NA NA NA NA NA 161 524 0 NA NA NA NA NA 511 6755 366 NA NA NA NA NA 563 3384 374 NA NA NA NA
1471251600.0 134.909 NA 46 373 0 NA NA NA NA NA 94 476 0 NA NA NA NA NA 140 4765 265 NA NA NA NA NA 147 1954 283 NA NA NA NA
1471251600.0 134.91 NA 46 367 0 NA NA NA NA NA 95 472 0 NA NA NA NA NA 158 5321 347 NA NA NA NA NA 163 2270 356 NA NA NA NA
1471251600.0 134.911 NA 47 372 0 NA NA NA NA NA 95 479 0 NA NA NA NA NA 141 4593 302 NA NA NA NA NA 207 1937 309 NA NA NA NA
1471251600.0 134.912 NA 35 368 0 NA NA NA NA NA 90 464 0 NA NA NA NA NA 147 4246 333 NA NA NA NA NA 172 1982 344 NA NA NA NA
1471251600.0 134.99601 NA 39 384 0 NA NA NA NA NA 97 499 0 NA NA NA NA NA 228 9723 356 NA NA NA NA NA 228 3654 369 NA NA NA NA
1471251600.0 134.99602 NA 46 368 0 NA NA NA NA NA 94 486 0 NA NA NA NA NA 150 4222 283 NA NA NA NA NA 155 1787 291 NA NA NA NA
1471251600.0 134.99603 NA 42 380 0 NA NA NA NA NA 93 496 0 NA NA NA NA NA 161 6076 282 NA NA NA NA NA 209 2373 290 NA NA NA NA
1471251600.0 134.99901 NA 45 370 0 NA NA NA NA NA 95 471 0 NA NA NA NA NA 177 5637 351 NA NA NA NA NA 178 2533 360 NA NA NA NA
1471251600.0 135.1 400 0 114 NA NA NA NA NA 527 0 201 NA NA NA NA NA 1152 237 241 NA NA NA NA NA 770 245 241 NA NA NA NA NA
1471251600.0 135.11 416 0 112 NA NA NA NA NA 541 0 198 NA NA NA NA NA 1427 248 300 NA NA NA NA NA 842 255 266 NA NA NA NA NA
1471251600.0 135.12 395 0 107 NA NA NA NA NA 505 0 194 NA NA NA NA NA 1066 232 242 NA NA NA NA NA 1522 256 298 NA NA NA NA NA
1471251600.0 135.2 364 0 101 NA NA NA NA NA 460 0 186 NA NA NA NA NA 695 194 252 NA NA NA NA NA 845 212 277 NA NA NA NA NA
1471251600.0 135.3 353 0 111 NA NA NA NA NA 449 0 193 NA NA NA NA NA 686 195 209 NA NA NA NA NA 639 202 252 NA NA NA NA NA
1471251600.0 135.4 393 0 110 NA NA NA NA NA 508 0 193 NA NA NA NA NA 926 226 225 NA NA NA NA NA 687 233 256 NA NA NA NA NA
1471251600.0 135.5 402 0 119 NA NA NA NA NA 504 0 186 NA NA NA NA NA 883 218 221 NA NA NA NA NA 662 225 253 NA NA NA NA NA
1471251600.0 135.6 411 0 121 NA NA NA NA NA 530 0 192 NA NA NA NA NA 1100 228 576 NA NA NA NA NA 762 245 587 NA NA NA NA NA
1471251600.0 135.7 402 0 112 NA NA NA NA NA 523 0 199 NA NA NA NA NA 1163 233 315 NA NA NA NA NA 971 249 1045 NA NA NA NA NA
1471251600.0 135.8 151 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA
1471251600.0 135.9 397 0 109 NA NA NA NA NA 506 0 190 NA NA NA NA NA 688 219 412 NA NA NA NA NA 623 227 455 NA NA NA NA NA
1471251600.0 1356.0 98 186 467 0 114 NA NA NA 172 341 584 0 204 NA NA NA 7421 621 3243 1024 317 NA NA NA 2767 512 3812 1178 369 NA NA NA
1471251600.0 136.721 NA 192 420 0 NA NA NA NA NA 295 526 0 NA NA NA NA NA 3987 10095 712 NA NA NA NA NA 1748 4139 719 NA NA NA NA
1471251600.0 136.722 NA 194 430 0 NA NA NA NA NA 292 558 0 NA NA NA NA NA 4571 10664 692 NA NA NA NA NA 2104 4421 707 NA NA NA NA
1471251600.0 136.723 NA 199 421 0 NA NA NA NA NA 290 520 0 NA NA NA NA NA 4238 10674 717 NA NA NA NA NA 2131 4839 776 NA NA NA NA
1471251600.0 136.724 NA 203 417 0 NA NA NA NA NA 297 536 0 NA NA NA NA NA 5004 12303 678 NA NA NA NA NA 2330 6495 694 NA NA NA NA
1471251600.0 136.725 NA 209 425 0 NA NA NA NA NA 296 533 0 NA NA NA NA NA 4179 10750 671 NA NA NA NA NA 1751 4877 776 NA NA NA NA
1471251600.0 136.726 NA 207 423 0 NA NA NA NA NA 293 533 0 NA NA NA NA NA 4787 11112 688 NA NA NA NA NA 1898 6101 704 NA NA NA NA
1471251600.0 136.727 NA 249 430 0 NA NA NA NA NA 348 571 0 NA NA NA NA NA 4641 10340 708 NA NA NA NA NA 13915 4836 775 NA NA NA NA
1471251600.0 136.728 NA 234 437 0 NA NA NA NA NA 345 558 0 NA NA NA NA NA 5211 11541 664 NA NA NA NA NA 2787 5286 677 NA NA NA NA
1471251600.0 136.729 NA 192 414 0 NA NA NA NA NA 289 526 0 NA NA NA NA NA 4136 10530 705 NA NA NA NA NA 1717 4300 725 NA NA NA NA
1471251600.0 136.73 NA 202 433 0 NA NA NA NA NA 291 574 0 NA NA NA NA NA 4375 10822 698 NA NA NA NA NA 1574 4548 718 NA NA NA NA
1471251600.0 136.731 NA 202 407 0 NA NA NA NA NA 303 530 0 NA NA NA NA NA 4546 10798 670 NA NA NA NA NA 1605 4589 733 NA NA NA NA
1471251600.0 136.732 NA 196 403 0 NA NA NA NA NA 274 523 0 NA NA NA NA NA 2486 7552 680 NA NA NA NA NA 963 3416 693 NA NA NA NA
1471251600.0 136.7321 NA 198 431 0 NA NA NA NA NA 277 552 0 NA NA NA NA NA 2577 8176 715 NA NA NA NA NA 1076 3769 723 NA NA NA NA
1471251600.0 136.733 NA 193 65 0 NA NA NA NA NA 277 110 0 NA NA NA NA NA 752 112 92 NA NA NA NA NA 889 158 112 NA NA NA NA
1471251600.0 136.734 NA 204 412 0 NA NA NA NA NA 285 528 0 NA NA NA NA NA 4348 10714 683 NA NA NA NA NA 1635 4398 699 NA NA NA NA
1471251600.0 136.735 NA 171 339 0 NA NA NA NA NA 257 450 0 NA NA NA NA NA 975 2623 585 NA NA NA NA NA 887 1953 592 NA NA NA NA
1471251600.0 1360.0 72 192 451 0 NA NA NA NA 196 285 535 0 NA NA NA NA 3764 412 2036 1127 NA NA NA NA 5437 488 2193 1157 NA NA NA NA
1471251600.0 1361.0 102 193 445 0 NA NA NA NA 247 315 560 0 NA NA NA NA 9008 654 2511 1134 NA NA NA NA 5482 1310 2873 1149 NA NA NA NA
1471251600.0 1362.0 99 196 453 0 NA NA NA NA 226 285 560 0 NA NA NA NA 8635 595 2078 1078 NA NA NA NA 5419 517 2350 1117 NA NA NA NA
1471251600.0 1363.0 104 208 458 0 NA NA NA NA 229 312 566 0 NA NA NA NA 9295 638 2230 1085 NA NA NA NA 5629 672 2319 1104 NA NA NA NA
1471251600.0 139901.0 NA 202 447 0 NA NA NA NA NA 314 555 0 NA NA NA NA NA 620 2003 1067 NA NA NA NA NA 467 1864 1083 NA NA NA NA
1471251600.0 139902.0 NA 197 466 0 NA NA NA NA NA 347 564 0 NA NA NA NA NA 733 2270 1157 NA NA NA NA NA 495 2026 1174 NA NA NA NA
1471251600.0 13992501.0 NA 294 670 0 NA NA NA NA NA 436 852 0 NA NA NA NA NA 3606 5836 1126 NA NA NA NA NA 2219 4429 1143 NA NA NA NA
1471251600.0 13992502.0 NA 294 667 0 NA NA NA NA NA 450 854 0 NA NA NA NA NA 3459 5628 1173 NA NA NA NA NA 3506 4388 1247 NA NA NA NA
1471251600.0 14.0 NA 102 357 0 NA NA NA NA NA 226 468 0 NA NA NA NA NA 1896 1993 445 NA NA NA NA NA 737 960 464 NA NA NA NA
1471251600.0 140.1 NA 165 388 0 NA NA NA NA NA 276 466 0 NA NA NA NA NA 341 657 149 NA NA NA NA NA 752 712 159 NA NA NA NA
1471251600.0 140.2 NA 159 391 0 NA NA NA NA NA 256 482 0 NA NA NA NA NA 270 550 113 NA NA NA NA NA 307 582 121 NA NA NA NA
1471251600.0 140.4 NA 163 407 0 NA NA NA NA NA 273 483 0 NA NA NA NA NA 277 540 125 NA NA NA NA NA 711 583 135 NA NA NA NA
1471251600.0 140.51 NA 43 356 0 NA NA NA NA NA 84 439 0 NA NA NA NA NA 529 1471 163 NA NA NA NA NA 317 1031 208 NA NA NA NA
1471251600.0 140.52 NA 389 353 0 NA NA NA NA NA 498 447 0 NA NA NA NA NA 1881 1468 167 NA NA NA NA NA 895 786 187 NA NA NA NA
1471251600.0 140.53 NA 448 0 NA NA NA NA NA NA 553 0 NA NA NA NA NA NA 3262 139 NA NA NA NA NA NA 1309 155 NA NA NA NA NA
1471251600.0 144.6 NA 338 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 2252 NA NA NA NA NA NA NA 1510 NA NA NA NA NA NA
1471251600.0 145.0 NA 250 488 0 NA NA NA NA NA 444 575 0 NA NA NA NA NA 3914 3091 163 NA NA NA NA NA 2896 3143 170 NA NA NA NA
1471251600.0 15.0 NA 100 365 0 NA NA NA NA NA 197 449 0 NA NA NA NA NA 1603 1006 351 NA NA NA NA NA 597 696 360 NA NA NA NA
1471251600.0 16.0 NA 102 356 0 NA NA NA NA NA 220 452 0 NA NA NA NA NA 1722 1305 362 NA NA NA NA NA 701 751 377 NA NA NA NA
1471251600.0 17.0 NA 90 352 0 NA NA NA NA NA 221 460 0 NA NA NA NA NA 1257 905 294 NA NA NA NA NA 492 579 308 NA NA NA NA
1471251600.0 18.0 NA 88 351 0 NA NA NA NA NA 184 446 0 NA NA NA NA NA 1609 958 355 NA NA NA NA NA 613 748 371 NA NA NA NA
1471251600.0 19.0 NA 99 358 0 NA NA NA NA NA 196 460 0 NA NA NA NA NA 1623 974 340 NA NA NA NA NA 617 691 353 NA NA NA NA
1471251600.0 2.0 89 82 146 NA NA NA NA NA 168 201 232 NA NA NA NA NA 7438 388 497 NA NA NA NA NA 2403 274 358 NA NA NA NA NA
1471251600.0 20.0 NA 95 352 0 NA NA NA NA NA 203 445 0 NA NA NA NA NA 1689 1291 389 NA NA NA NA NA 646 750 398 NA NA NA NA
1471251600.0 200.0 NA 111 393 0 NA NA NA NA NA 237 490 0 NA NA NA NA NA 673 1039 393 NA NA NA NA NA 476 845 406 NA NA NA NA
1471251600.0 202.0 NA 131 408 0 NA NA NA NA NA 242 509 0 NA NA NA NA NA 786 1614 423 NA NA NA NA NA 543 1032 437 NA NA NA NA
1471251600.0 203.0 NA 126 399 0 NA NA NA NA NA 243 520 0 NA NA NA NA NA 792 1565 401 NA NA NA NA NA 640 1081 422 NA NA NA NA
1471251600.0 204.0 85 111 405 0 NA NA NA NA 168 211 499 0 NA NA NA NA 6326 782 1457 399 NA NA NA NA 2251 499 983 407 NA NA NA NA
1471251600.0 205.0 NA 121 395 0 NA NA NA NA NA 243 492 0 NA NA NA NA NA 579 995 310 NA NA NA NA NA 368 824 317 NA NA NA NA
1471251600.0 21.0 NA 92 363 0 NA NA NA NA NA 219 447 0 NA NA NA NA NA 1735 1577 397 NA NA NA NA NA 681 831 411 NA NA NA NA
1471251600.0 22.0 NA 102 358 0 NA NA NA NA NA 207 467 0 NA NA NA NA NA 1814 2070 392 NA NA NA NA NA 750 942 404 NA NA NA NA
1471251600.0 23.0 NA 103 359 0 NA NA NA NA NA 230 471 0 NA NA NA NA NA 1981 1897 439 NA NA NA NA NA 833 1058 459 NA NA NA NA
1471251600.0 24.0 NA 94 366 0 NA NA NA NA NA 201 451 0 NA NA NA NA NA 2088 2627 460 NA NA NA NA NA 785 1139 480 NA NA NA NA
1471251600.0 25.0 NA 100 376 0 69 NA NA NA NA 219 472 0 104 NA NA NA NA 2139 3025 461 67 NA NA NA NA 793 1181 567 63 NA NA NA
1471251600.0 250199.0 221 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 4443 NA NA NA NA NA NA NA 2032 NA NA NA NA NA NA NA
1471251600.0 250200.1 90 337 242 NA NA NA NA NA 178 463 360 NA NA NA NA NA 6354 1871 2919 NA NA NA NA NA 2171 949 1899 NA NA NA NA NA
1471251600.0 250399.0 218 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA 1593 NA NA NA NA NA NA NA
1471251600.0 250400.0 416 0 120 NA NA NA NA NA 557 0 192 NA NA NA NA NA 1421 217 392 NA NA NA NA NA 919 233 333 NA NA NA NA NA
1471251600.0 250402.0 437 0 119 NA NA NA NA NA 568 0 206 NA NA NA NA NA 2543 247 820 NA NA NA NA NA 2481 280 1237 NA NA NA NA NA
1471251600.0 250403.0 425 0 113 NA NA NA NA NA 563 0 203 NA NA NA NA NA 1696 230 627 NA NA NA NA NA 1384 244 860 NA NA NA NA NA
1471251600.0 250405.0 426 0 118 NA NA NA NA NA 552 0 203 NA NA NA NA NA 1389 220 346 NA NA NA NA NA 911 226 283 NA NA NA NA NA
1471251600.0 250406.0 424 0 118 NA NA NA NA NA 548 0 203 NA NA NA NA NA 1141 209 334 NA NA NA NA NA 861 216 309 NA NA NA NA NA
1471251600.0 250407.0 384 0 113 NA NA NA NA NA 497 0 208 NA NA NA NA NA 1061 187 310 NA NA NA NA NA 855 206 281 NA NA NA NA NA
1471251600.0 250408.0 440 0 124 NA NA NA NA NA 567 0 210 NA NA NA NA NA 1693 232 428 NA NA NA NA NA 1071 247 337 NA NA NA NA NA
