Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470949200.0 111.0 78 85 358 NA NA NA NA NA 153 213 454 NA NA NA NA NA 4262 508 666 NA NA NA NA NA 1706 425 596 NA NA NA NA NA
1470949200.0 112.0 90 96 353 NA NA NA NA NA 159 210 448 NA NA NA NA NA 7386 458 651 NA NA NA NA NA 2816 345 585 NA NA NA NA NA
1470949200.0 113.0 87 82 347 NA NA NA NA NA 156 210 433 NA NA NA NA NA 7743 585 798 NA NA NA NA NA 2553 398 666 NA NA NA NA NA
1470949200.0 114.0 89 86 354 NA NA NA NA NA 171 206 444 NA NA NA NA NA 7903 543 875 NA NA NA NA NA 2557 367 716 NA NA NA NA NA
1470949200.0 115.0 90 86 358 NA NA NA NA NA 171 197 448 NA NA NA NA NA 7528 429 699 NA NA NA NA NA 2468 313 572 NA NA NA NA NA
1470949200.0 116.0 90 97 371 NA NA NA NA NA 162 210 450 NA NA NA NA NA 9183 442 741 NA NA NA NA NA 2821 317 601 NA NA NA NA NA
1470949200.0 117.0 87 88 366 NA NA NA NA NA 165 214 451 NA NA NA NA NA 7861 439 740 NA NA NA NA NA 2586 316 639 NA NA NA NA NA
1470949200.0 118.0 92 100 357 NA NA NA NA NA 161 205 457 NA NA NA NA NA 9444 461 803 NA NA NA NA NA 3102 341 620 NA NA NA NA NA
1470949200.0 119.0 89 88 373 NA NA NA NA NA 161 208 453 NA NA NA NA NA 8235 443 694 NA NA NA NA NA 2576 306 578 NA NA NA NA NA
1470949200.0 12.0 NA 93 358 0 NA NA NA NA NA 214 452 0 NA NA NA NA NA 2286 2579 479 NA NA NA NA NA 864 1141 500 NA NA NA NA
1470949200.0 120.0 61 81 344 NA NA NA NA NA 114 200 440 NA NA NA NA NA 998 465 550 NA NA NA NA NA 561 314 520 NA NA NA NA NA
1470949200.0 121.0 89 88 366 NA NA NA NA NA 175 218 449 NA NA NA NA NA 7646 442 794 NA NA NA NA NA 2452 309 660 NA NA NA NA NA
1470949200.0 122.0 52 77 339 NA NA NA NA NA 101 176 416 NA NA NA NA NA 2155 323 691 NA NA NA NA NA 1298 333 708 NA NA NA NA NA
1470949200.0 123.1 332 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA
1470949200.0 123.2 331 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA
1470949200.0 123.3 278 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA
1470949200.0 124.1 306 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA
1470949200.0 124.2 316 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA
1470949200.0 124.4 318 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA
1470949200.0 124.5 320 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA
1470949200.0 124.6 292 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA
1470949200.0 125.0 92 89 352 NA NA NA NA NA 182 206 450 NA NA NA NA NA 9580 415 651 NA NA NA NA NA 3107 296 591 NA NA NA NA NA
1470949200.0 126.0 60 79 344 NA NA NA NA NA 113 195 430 NA NA NA NA NA 1750 405 628 NA NA NA NA NA 824 293 586 NA NA NA NA NA
1470949200.0 127.0 62 79 343 NA NA NA NA NA 118 204 430 NA NA NA NA NA 2021 559 584 NA NA NA NA NA 903 389 537 NA NA NA NA NA
1470949200.0 128.0 57 81 345 NA NA NA NA NA 105 204 435 NA NA NA NA NA 953 485 566 NA NA NA NA NA 552 335 534 NA NA NA NA NA
1470949200.0 129.0 59 79 345 NA NA NA NA NA 110 190 428 NA NA NA NA NA 920 423 617 NA NA NA NA NA 538 290 580 NA NA NA NA NA
1470949200.0 13.0 NA 87 352 0 NA NA NA NA NA 218 435 0 NA NA NA NA NA 464 1170 419 NA NA NA NA NA 398 701 427 NA NA NA NA
1470949200.0 130.0 62 85 343 NA NA NA NA NA 117 199 453 NA NA NA NA NA 1117 473 563 NA NA NA NA NA 590 338 533 NA NA NA NA NA
1470949200.0 1301.0 94 172 192 NA NA NA NA NA 165 278 316 NA NA NA NA NA 1958 369 1391 NA NA NA NA NA 837 311 1395 NA NA NA NA NA
1470949200.0 1302.0 107 188 202 NA NA NA NA NA 179 302 321 NA NA NA NA NA 6857 490 1546 NA NA NA NA NA 2419 359 1468 NA NA NA NA NA
1470949200.0 1303.0 106 185 209 NA NA NA NA NA 174 284 323 NA NA NA NA NA 9785 426 2605 NA NA NA NA NA 3181 317 1963 NA NA NA NA NA
1470949200.0 131.0 63 81 344 NA NA NA NA NA 119 191 444 NA NA NA NA NA 1966 445 592 NA NA NA NA NA 826 307 538 NA NA NA NA NA
1470949200.0 1311.0 NA 187 432 0 70 NA NA NA NA 326 518 0 106 NA NA NA NA 610 1490 1068 93 NA NA NA NA 1199 1520 1090 150 NA NA NA
1470949200.0 132.0 86 92 363 NA NA NA NA NA 157 200 456 NA NA NA NA NA 7038 446 866 NA NA NA NA NA 2420 312 698 NA NA NA NA NA
1470949200.0 133.0 98 100 373 NA NA NA NA NA 163 218 463 NA NA NA NA NA 10264 477 952 NA NA NA NA NA 3230 325 651 NA NA NA NA NA
1470949200.0 134.0 NA 350 36 0 NA NA NA NA NA 463 74 0 NA NA NA NA NA 3726 6 7 NA NA NA NA NA 1801 10 11 NA NA NA NA
1470949200.0 134.701 NA 43 379 0 NA NA NA NA NA 92 480 0 NA NA NA NA NA 143 5095 332 NA NA NA NA NA 215 2239 344 NA NA NA NA
1470949200.0 134.702 NA 38 374 0 NA NA NA NA NA 94 495 0 NA NA NA NA NA 178 7726 456 NA NA NA NA NA 182 2753 466 NA NA NA NA
1470949200.0 134.703 NA 47 382 0 NA NA NA NA NA 93 498 0 NA NA NA NA NA 150 6543 356 NA NA NA NA NA 256 2488 373 NA NA NA NA
1470949200.0 134.704 NA 38 367 0 NA NA NA NA NA 93 492 0 NA NA NA NA NA 197 7483 354 NA NA NA NA NA 235 3006 372 NA NA NA NA
1470949200.0 134.705 NA 46 386 0 NA NA NA NA NA 93 502 0 NA NA NA NA NA 153 7064 347 NA NA NA NA NA 171 2877 366 NA NA NA NA
1470949200.0 134.706 NA 39 386 0 NA NA NA NA NA 92 491 0 NA NA NA NA NA 154 7269 356 NA NA NA NA NA 178 3199 390 NA NA NA NA
1470949200.0 134.707 NA 45 371 0 NA NA NA NA NA 92 484 0 NA NA NA NA NA 236 7860 333 NA NA NA NA NA 224 3201 341 NA NA NA NA
1470949200.0 134.708 NA 39 378 0 NA NA NA NA NA 95 490 0 NA NA NA NA NA 149 6135 330 NA NA NA NA NA 210 2767 350 NA NA NA NA
1470949200.0 134.709 NA 48 390 0 NA NA NA NA NA 93 499 0 NA NA NA NA NA 146 6683 344 NA NA NA NA NA 190 2632 354 NA NA NA NA
1470949200.0 134.71 NA 41 371 0 NA NA NA NA NA 87 464 0 NA NA NA NA NA 147 4228 338 NA NA NA NA NA 147 2288 350 NA NA NA NA
1470949200.0 134.801 NA 45 381 0 NA NA NA NA NA 91 482 0 NA NA NA NA NA 145 4717 323 NA NA NA NA NA 157 2188 348 NA NA NA NA
1470949200.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470949200.0 134.803 NA 44 375 0 NA NA NA NA NA 96 496 0 NA NA NA NA NA 258 8098 341 NA NA NA NA NA 341 2970 348 NA NA NA NA
1470949200.0 134.804 NA 37 383 0 NA NA NA NA NA 94 502 0 NA NA NA NA NA 186 12041 431 NA NA NA NA NA 263 4454 438 NA NA NA NA
1470949200.0 134.805 NA 40 387 0 NA NA NA NA NA 97 511 0 NA NA NA NA NA 185 8316 350 NA NA NA NA NA 194 3170 363 NA NA NA NA
1470949200.0 134.806 NA 45 393 0 NA NA NA NA NA 92 512 0 NA NA NA NA NA 191 8959 335 NA NA NA NA NA 194 3151 345 NA NA NA NA
1470949200.0 134.807 NA 89 405 0 NA NA NA NA NA 156 544 0 NA NA NA NA NA 563 6753 286 NA NA NA NA NA 1313 2739 295 NA NA NA NA
1470949200.0 134.808 NA 83 401 0 NA NA NA NA NA 159 544 0 NA NA NA NA NA 578 6930 279 NA NA NA NA NA 1692 2859 295 NA NA NA NA
1470949200.0 134.809 NA 44 376 0 NA NA NA NA NA 96 483 0 NA NA NA NA NA 187 7930 342 NA NA NA NA NA 210 3226 375 NA NA NA NA
1470949200.0 134.81 NA 44 388 0 NA NA NA NA NA 91 487 0 NA NA NA NA NA 187 7850 341 NA NA NA NA NA 200 3187 354 NA NA NA NA
1470949200.0 134.811 NA 45 388 0 NA NA NA NA NA 98 506 0 NA NA NA NA NA 183 8423 354 NA NA NA NA NA 194 3157 364 NA NA NA NA
1470949200.0 134.812 NA 42 373 0 NA NA NA NA NA 90 469 0 NA NA NA NA NA 157 4621 321 NA NA NA NA NA 184 2262 404 NA NA NA NA
1470949200.0 134.813 NA 177 65 0 NA NA NA NA NA 263 101 0 NA NA NA NA NA 592 53 82 NA NA NA NA NA 377 64 90 NA NA NA NA
1470949200.0 134.901 NA 36 366 0 NA NA NA NA NA 91 489 0 NA NA NA NA NA 145 4734 319 NA NA NA NA NA 164 2373 334 NA NA NA NA
1470949200.0 134.902 NA 46 374 0 NA NA NA NA NA 95 497 0 NA NA NA NA NA 163 5964 336 NA NA NA NA NA 242 2393 352 NA NA NA NA
1470949200.0 134.903 NA 43 374 0 NA NA NA NA NA 93 484 0 NA NA NA NA NA 157 5639 336 NA NA NA NA NA 162 2793 349 NA NA NA NA
1470949200.0 134.904 NA 43 383 0 NA NA NA NA NA 96 481 0 NA NA NA NA NA 166 6659 329 NA NA NA NA NA 176 2567 342 NA NA NA NA
1470949200.0 134.905 NA 46 369 0 NA NA NA NA NA 97 488 0 NA NA NA NA NA 165 5342 329 NA NA NA NA NA 165 2138 347 NA NA NA NA
1470949200.0 134.906 NA 40 369 0 NA NA NA NA NA 94 490 0 NA NA NA NA NA 164 7598 493 NA NA NA NA NA 168 3128 503 NA NA NA NA
1470949200.0 134.907 NA 89 391 0 NA NA NA NA NA 158 506 0 NA NA NA NA NA 563 6239 345 NA NA NA NA NA 1836 2581 364 NA NA NA NA
1470949200.0 134.908 NA 90 391 0 NA NA NA NA NA 160 514 0 NA NA NA NA NA 512 6380 346 NA NA NA NA NA 431 3218 361 NA NA NA NA
1470949200.0 134.909 NA 46 384 0 NA NA NA NA NA 95 474 0 NA NA NA NA NA 158 5986 331 NA NA NA NA NA 162 2902 340 NA NA NA NA
1470949200.0 134.91 NA 45 367 0 NA NA NA NA NA 94 486 0 NA NA NA NA NA 155 5258 331 NA NA NA NA NA 172 2152 345 NA NA NA NA
1470949200.0 134.911 NA 45 370 0 NA NA NA NA NA 95 471 0 NA NA NA NA NA 165 5565 356 NA NA NA NA NA 172 2302 709 NA NA NA NA
1470949200.0 134.912 NA 41 365 0 NA NA NA NA NA 88 470 0 NA NA NA NA NA 148 4341 334 NA NA NA NA NA 156 2066 351 NA NA NA NA
1470949200.0 134.99601 NA 38 379 0 NA NA NA NA NA 98 494 0 NA NA NA NA NA 189 12962 433 NA NA NA NA NA 196 4526 445 NA NA NA NA
1470949200.0 134.99602 NA 38 371 0 NA NA NA NA NA 96 489 0 NA NA NA NA NA 164 5480 333 NA NA NA NA NA 282 2480 348 NA NA NA NA
1470949200.0 134.99603 NA 46 379 0 NA NA NA NA NA 95 489 0 NA NA NA NA NA 185 7373 343 NA NA NA NA NA 243 2736 354 NA NA NA NA
1470949200.0 134.99901 NA 39 367 0 NA NA NA NA NA 96 481 0 NA NA NA NA NA 157 7663 404 NA NA NA NA NA 167 3313 425 NA NA NA NA
1470949200.0 135.1 398 0 107 NA NA NA NA NA 528 0 199 NA NA NA NA NA 837 172 209 NA NA NA NA NA 549 180 220 NA NA NA NA NA
1470949200.0 135.11 431 0 119 NA NA NA NA NA 535 0 202 NA NA NA NA NA 1010 198 217 NA NA NA NA NA 585 235 351 NA NA NA NA NA
1470949200.0 135.12 399 0 113 NA NA NA NA NA 502 0 190 NA NA NA NA NA 717 161 193 NA NA NA NA NA 803 179 212 NA NA NA NA NA
1470949200.0 135.2 366 0 108 NA NA NA NA NA 461 0 183 NA NA NA NA NA 491 144 165 NA NA NA NA NA 520 205 196 NA NA NA NA NA
1470949200.0 135.3 351 0 100 NA NA NA NA NA 451 0 199 NA NA NA NA NA 549 135 165 NA NA NA NA NA 506 143 174 NA NA NA NA NA
1470949200.0 135.4 403 0 114 NA NA NA NA NA 509 0 190 NA NA NA NA NA 641 162 158 NA NA NA NA NA 483 168 172 NA NA NA NA NA
1470949200.0 135.5 389 0 112 NA NA NA NA NA 511 0 189 NA NA NA NA NA 669 164 210 NA NA NA NA NA 493 173 232 NA NA NA NA NA
1470949200.0 135.6 399 0 114 NA NA NA NA NA 514 0 195 NA NA NA NA NA 741 164 166 NA NA NA NA NA 527 172 171 NA NA NA NA NA
1470949200.0 135.7 397 0 105 NA NA NA NA NA 528 0 195 NA NA NA NA NA 751 174 190 NA NA NA NA NA 805 183 205 NA NA NA NA NA
1470949200.0 135.8 150 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA
1470949200.0 135.9 394 0 105 NA NA NA NA NA 509 0 185 NA NA NA NA NA 571 161 140 NA NA NA NA NA 485 168 178 NA NA NA NA NA
1470949200.0 1356.0 94 186 446 0 114 NA NA NA 165 331 576 0 200 NA NA NA 4496 738 2607 772 226 NA NA NA 2009 521 2531 781 228 NA NA NA
1470949200.0 136.721 NA 196 412 0 NA NA NA NA NA 289 542 0 NA NA NA NA NA 2798 6962 471 NA NA NA NA NA 1340 2929 479 NA NA NA NA
1470949200.0 136.722 NA 190 427 0 NA NA NA NA NA 290 547 0 NA NA NA NA NA 4349 7558 485 NA NA NA NA NA 1534 3105 494 NA NA NA NA
1470949200.0 136.723 NA 195 413 0 NA NA NA NA NA 288 527 0 NA NA NA NA NA 3123 7555 470 NA NA NA NA NA 1012 2995 479 NA NA NA NA
1470949200.0 136.724 NA 197 416 0 NA NA NA NA NA 296 536 0 NA NA NA NA NA 4154 9570 555 NA NA NA NA NA 1462 3817 561 NA NA NA NA
1470949200.0 136.725 NA 207 415 0 NA NA NA NA NA 288 532 0 NA NA NA NA NA 3078 7441 488 NA NA NA NA NA 1086 2874 506 NA NA NA NA
1470949200.0 136.726 NA 197 410 0 NA NA NA NA NA 297 531 0 NA NA NA NA NA 3852 9125 535 NA NA NA NA NA 1400 3683 542 NA NA NA NA
1470949200.0 136.727 NA 242 423 0 NA NA NA NA NA 349 562 0 NA NA NA NA NA 3876 8830 477 NA NA NA NA NA 14056 3641 484 NA NA NA NA
1470949200.0 136.728 NA 221 430 0 NA NA NA NA NA 345 570 0 NA NA NA NA NA 3783 7936 521 NA NA NA NA NA 11306 3173 530 NA NA NA NA
1470949200.0 136.729 NA 193 414 0 NA NA NA NA NA 286 521 0 NA NA NA NA NA 3004 7656 465 NA NA NA NA NA 1359 2958 480 NA NA NA NA
1470949200.0 136.73 NA 200 435 0 NA NA NA NA NA 300 586 0 NA NA NA NA NA 3194 7714 500 NA NA NA NA NA 1059 3178 518 NA NA NA NA
1470949200.0 136.731 NA 206 411 0 NA NA NA NA NA 293 546 0 NA NA NA NA NA 3357 7797 509 NA NA NA NA NA 1171 3557 526 NA NA NA NA
1470949200.0 136.732 NA 195 397 0 NA NA NA NA NA 278 521 0 NA NA NA NA NA 1751 5392 481 NA NA NA NA NA 677 2435 490 NA NA NA NA
1470949200.0 136.7321 NA 199 430 0 NA NA NA NA NA 278 536 0 NA NA NA NA NA 2309 8738 641 NA NA NA NA NA 912 4231 649 NA NA NA NA
1470949200.0 136.733 NA 192 68 0 NA NA NA NA NA 274 109 0 NA NA NA NA NA 989 110 116 NA NA NA NA NA 637 134 125 NA NA NA NA
1470949200.0 136.734 NA 206 412 0 NA NA NA NA NA 287 530 0 NA NA NA NA NA 3129 7642 450 NA NA NA NA NA 1254 3177 459 NA NA NA NA
1470949200.0 136.735 NA 167 330 0 NA NA NA NA NA 250 446 0 NA NA NA NA NA 697 2026 477 NA NA NA NA NA 561 1544 487 NA NA NA NA
1470949200.0 1360.0 74 179 436 0 NA NA NA NA 200 297 534 0 NA NA NA NA 2961 299 1676 1059 NA NA NA NA 2710 433 1675 1073 NA NA NA NA
1470949200.0 1361.0 97 187 434 0 NA NA NA NA 223 329 572 0 NA NA NA NA 5644 514 1527 792 NA NA NA NA 3728 360 1424 798 NA NA NA NA
1470949200.0 1362.0 95 179 435 0 NA NA NA NA 223 310 559 0 NA NA NA NA 5546 452 1723 872 NA NA NA NA 4248 327 1651 878 NA NA NA NA
1470949200.0 1363.0 102 185 440 0 NA NA NA NA 226 323 583 0 NA NA NA NA 8185 526 1662 1026 NA NA NA NA 4672 353 1541 1033 NA NA NA NA
1470949200.0 139901.0 NA 194 447 0 NA NA NA NA NA 337 563 0 NA NA NA NA NA 614 1979 1048 NA NA NA NA NA 695 1879 1061 NA NA NA NA
1470949200.0 139902.0 NA 195 452 0 NA NA NA NA NA 357 572 0 NA NA NA NA NA 697 2132 1066 NA NA NA NA NA 505 1944 1084 NA NA NA NA
1470949200.0 13992501.0 NA 317 682 0 NA NA NA NA NA 417 847 0 NA NA NA NA NA 2338 4228 1167 NA NA NA NA NA 1649 3237 1177 NA NA NA NA
1470949200.0 13992502.0 NA 297 653 0 NA NA NA NA NA 448 853 0 NA NA NA NA NA 2504 4226 812 NA NA NA NA NA 2289 2686 831 NA NA NA NA
1470949200.0 14.0 NA 100 375 0 NA NA NA NA NA 198 461 0 NA NA NA NA NA 1901 1979 443 NA NA NA NA NA 782 974 506 NA NA NA NA
1470949200.0 140.1 NA 156 387 0 NA NA NA NA NA 270 461 0 NA NA NA NA NA 367 669 148 NA NA NA NA NA 373 693 157 NA NA NA NA
1470949200.0 140.2 NA 157 391 0 NA NA NA NA NA 265 488 0 NA NA NA NA NA 335 676 144 NA NA NA NA NA 333 693 151 NA NA NA NA
1470949200.0 140.4 NA 164 395 0 NA NA NA NA NA 273 480 0 NA NA NA NA NA 373 626 155 NA NA NA NA NA 395 726 162 NA NA NA NA
1470949200.0 140.51 NA 43 357 0 NA NA NA NA NA 84 449 0 NA NA NA NA NA 703 1603 155 NA NA NA NA NA 373 847 162 NA NA NA NA
1470949200.0 140.52 NA 393 360 0 NA NA NA NA NA 484 456 0 NA NA NA NA NA 1949 1439 165 NA NA NA NA NA 985 828 175 NA NA NA NA
1470949200.0 140.53 NA 451 0 NA NA NA NA NA NA 557 0 NA NA NA NA NA NA 3063 120 NA NA NA NA NA NA 1222 127 NA NA NA NA NA
1470949200.0 144.6 NA 338 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 2312 NA NA NA NA NA NA NA 1611 NA NA NA NA NA NA
1470949200.0 145.0 NA 251 489 0 NA NA NA NA NA 330 578 0 NA NA NA NA NA 2672 3075 162 NA NA NA NA NA 2760 3164 186 NA NA NA NA
1470949200.0 15.0 NA 91 354 0 NA NA NA NA NA 217 445 0 NA NA NA NA NA 1221 734 260 NA NA NA NA NA 459 501 269 NA NA NA NA
1470949200.0 16.0 NA 103 353 0 NA NA NA NA NA 201 456 0 NA NA NA NA NA 1710 1288 360 NA NA NA NA NA 739 730 402 NA NA NA NA
1470949200.0 17.0 NA 87 351 0 NA NA NA NA NA 222 444 0 NA NA NA NA NA 2118 1089 351 NA NA NA NA NA 734 662 358 NA NA NA NA
1470949200.0 18.0 NA 88 361 0 NA NA NA NA NA 208 446 0 NA NA NA NA NA 1689 956 367 NA NA NA NA NA 656 716 383 NA NA NA NA
1470949200.0 19.0 NA 98 356 0 NA NA NA NA NA 218 447 0 NA NA NA NA NA 1604 975 360 NA NA NA NA NA 611 665 409 NA NA NA NA
1470949200.0 2.0 88 79 148 NA NA NA NA NA 167 197 242 NA NA NA NA NA 7768 473 2209 NA NA NA NA NA 2481 331 2045 NA NA NA NA NA
1470949200.0 20.0 NA 93 354 0 NA NA NA NA NA 230 460 0 NA NA NA NA NA 1695 1310 393 NA NA NA NA NA 699 872 406 NA NA NA NA
1470949200.0 200.0 NA 110 394 0 NA NA NA NA NA 237 506 0 NA NA NA NA NA 790 1246 359 NA NA NA NA NA 620 987 395 NA NA NA NA
1470949200.0 202.0 NA 116 410 0 NA NA NA NA NA 226 511 0 NA NA NA NA NA 829 1463 390 NA NA NA NA NA 610 944 402 NA NA NA NA
1470949200.0 203.0 NA 114 401 0 NA NA NA NA NA 238 520 0 NA NA NA NA NA 740 1573 391 NA NA NA NA NA 488 1048 400 NA NA NA NA
1470949200.0 204.0 92 110 388 0 NA NA NA NA 160 229 482 0 NA NA NA NA 4700 465 865 295 NA NA NA NA 1851 360 702 309 NA NA NA NA
1470949200.0 205.0 NA 111 395 0 NA NA NA NA NA 242 498 0 NA NA NA NA NA 716 1263 492 NA NA NA NA NA 462 902 501 NA NA NA NA
1470949200.0 21.0 NA 101 363 0 NA NA NA NA NA 203 451 0 NA NA NA NA NA 2091 1959 379 NA NA NA NA NA 797 958 386 NA NA NA NA
1470949200.0 22.0 NA 90 354 0 NA NA NA NA NA 194 462 0 NA NA NA NA NA 2098 2430 472 NA NA NA NA NA 836 1117 480 NA NA NA NA
1470949200.0 23.0 NA 92 364 0 NA NA NA NA NA 206 454 0 NA NA NA NA NA 2260 2194 463 NA NA NA NA NA 885 977 472 NA NA NA NA
1470949200.0 24.0 NA 94 364 0 NA NA NA NA NA 233 455 0 NA NA NA NA NA 2354 3028 582 NA NA NA NA NA 840 1267 591 NA NA NA NA
1470949200.0 25.0 NA 101 380 0 69 NA NA NA NA 225 470 0 104 NA NA NA NA 2217 3079 455 68 NA NA NA NA 879 1290 469 65 NA NA NA
1470949200.0 250199.0 215 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 5135 NA NA NA NA NA NA NA 2317 NA NA NA NA NA NA NA
1470949200.0 250200.1 91 337 251 NA NA NA NA NA 168 444 346 NA NA NA NA NA 4665 1202 2164 NA NA NA NA NA 1717 703 1550 NA NA NA NA NA
1470949200.0 250399.0 217 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA 1528 NA NA NA NA NA NA NA
1470949200.0 250400.0 421 0 120 NA NA NA NA NA 556 0 193 NA NA NA NA NA 966 155 253 NA NA NA NA NA 681 161 228 NA NA NA NA NA
1470949200.0 250402.0 428 0 116 NA NA NA NA NA 568 0 206 NA NA NA NA NA 1233 156 307 NA NA NA NA NA 761 161 205 NA NA NA NA NA
1470949200.0 250403.0 427 0 122 NA NA NA NA NA 564 0 199 NA NA NA NA NA 1184 173 307 NA NA NA NA NA 1015 190 246 NA NA NA NA NA
1470949200.0 250405.0 412 0 109 NA NA NA NA NA 555 0 204 NA NA NA NA NA 1264 152 281 NA NA NA NA NA 772 157 228 NA NA NA NA NA
1470949200.0 250406.0 420 0 118 NA NA NA NA NA 538 0 193 NA NA NA NA NA 612 138 196 NA NA NA NA NA 521 144 188 NA NA NA NA NA
