Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470819600.0 105.0 80 90 25 NA NA NA NA NA 164 211 58 NA NA NA NA NA 4631 704 4 NA NA NA NA NA 1904 488 6 NA NA NA NA NA
1470819600.0 106.0 38 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 632 218 536 NA NA NA NA NA 644 230 551 NA NA NA NA NA
1470819600.0 107.0 87 95 355 NA NA NA NA NA 155 210 442 NA NA NA NA NA 6148 430 724 NA NA NA NA NA 2042 314 596 NA NA NA NA NA
1470819600.0 108.0 88 88 360 NA NA NA NA NA 163 213 440 NA NA NA NA NA 6606 360 793 NA NA NA NA NA 2106 261 537 NA NA NA NA NA
1470819600.0 109.0 89 87 359 NA NA NA NA NA 161 209 442 NA NA NA NA NA 5827 356 730 NA NA NA NA NA 1979 287 578 NA NA NA NA NA
1470819600.0 11.0 NA 89 387 0 52 NA NA NA NA 218 478 0 96 NA NA NA NA 1413 1019 327 32 NA NA NA NA 561 662 348 222 NA NA NA
1470819600.0 110.0 60 80 364 NA NA NA NA NA 110 200 446 NA NA NA NA NA 1211 392 599 NA NA NA NA NA 636 292 579 NA NA NA NA NA
1470819600.0 1102.0 NA 103 364 125 64 NA NA NA NA 193 471 203 145 NA NA NA NA 1880 2381 3702 208 NA NA NA NA 695 1068 2470 147 NA NA NA
1470819600.0 111.0 78 87 349 NA NA NA NA NA 153 207 433 NA NA NA NA NA 3091 261 533 NA NA NA NA NA 1339 213 485 NA NA NA NA NA
1470819600.0 112.0 90 84 353 NA NA NA NA NA 158 199 446 NA NA NA NA NA 6108 347 508 NA NA NA NA NA 2333 292 447 NA NA NA NA NA
1470819600.0 113.0 87 86 349 NA NA NA NA NA 169 198 462 NA NA NA NA NA 5547 334 544 NA NA NA NA NA 1850 263 479 NA NA NA NA NA
1470819600.0 114.0 88 89 357 NA NA NA NA NA 176 206 456 NA NA NA NA NA 5518 367 552 NA NA NA NA NA 1736 379 485 NA NA NA NA NA
1470819600.0 115.0 88 85 351 NA NA NA NA NA 166 207 437 NA NA NA NA NA 6215 412 533 NA NA NA NA NA 2008 291 447 NA NA NA NA NA
1470819600.0 116.0 90 93 355 NA NA NA NA NA 167 213 461 NA NA NA NA NA 7089 349 660 NA NA NA NA NA 2362 255 536 NA NA NA NA NA
1470819600.0 117.0 86 90 356 NA NA NA NA NA 164 214 444 NA NA NA NA NA 6780 366 620 NA NA NA NA NA 2155 248 509 NA NA NA NA NA
1470819600.0 118.0 92 99 358 NA NA NA NA NA 167 207 446 NA NA NA NA NA 8691 465 900 NA NA NA NA NA 2969 320 651 NA NA NA NA NA
1470819600.0 119.0 88 96 357 NA NA NA NA NA 160 204 442 NA NA NA NA NA 6875 364 582 NA NA NA NA NA 2100 246 516 NA NA NA NA NA
1470819600.0 12.0 NA 93 358 0 NA NA NA NA NA 215 445 0 NA NA NA NA NA 1971 2713 459 NA NA NA NA NA 821 1182 471 NA NA NA NA
1470819600.0 120.0 62 80 345 NA NA NA NA NA 118 199 437 NA NA NA NA NA 1018 393 601 NA NA NA NA NA 581 286 588 NA NA NA NA NA
1470819600.0 121.0 88 88 358 NA NA NA NA NA 168 214 459 NA NA NA NA NA 6357 352 748 NA NA NA NA NA 2002 241 607 NA NA NA NA NA
1470819600.0 122.0 52 82 343 NA NA NA NA NA 100 175 415 NA NA NA NA NA 1868 243 551 NA NA NA NA NA 1174 258 583 NA NA NA NA NA
1470819600.0 123.1 332 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 1265 NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA
1470819600.0 123.2 337 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 1355 NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA
1470819600.0 123.3 289 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA 711 NA NA NA NA NA NA NA
1470819600.0 124.1 315 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA
1470819600.0 124.2 340 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA
1470819600.0 124.4 306 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA
1470819600.0 124.5 308 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 862 NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA
1470819600.0 124.6 299 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA
1470819600.0 125.0 89 85 361 NA NA NA NA NA 168 209 454 NA NA NA NA NA 7182 334 622 NA NA NA NA NA 2411 261 561 NA NA NA NA NA
1470819600.0 126.0 69 79 344 NA NA NA NA NA 112 201 443 NA NA NA NA NA 1870 385 618 NA NA NA NA NA 841 304 612 NA NA NA NA NA
1470819600.0 127.0 63 83 345 NA NA NA NA NA 117 197 457 NA NA NA NA NA 1939 372 600 NA NA NA NA NA 839 273 603 NA NA NA NA NA
1470819600.0 128.0 58 90 353 NA NA NA NA NA 104 202 445 NA NA NA NA NA 1041 394 598 NA NA NA NA NA 603 280 577 NA NA NA NA NA
1470819600.0 129.0 66 83 347 NA NA NA NA NA 109 201 429 NA NA NA NA NA 962 391 614 NA NA NA NA NA 576 295 591 NA NA NA NA NA
1470819600.0 13.0 NA 93 374 0 NA NA NA NA NA 221 451 0 NA NA NA NA NA 346 1130 358 NA NA NA NA NA 293 761 371 NA NA NA NA
1470819600.0 130.0 65 84 343 NA NA NA NA NA 116 209 456 NA NA NA NA NA 1247 386 585 NA NA NA NA NA 644 281 572 NA NA NA NA NA
1470819600.0 1301.0 95 169 194 NA NA NA NA NA 161 306 318 NA NA NA NA NA 4152 922 1590 NA NA NA NA NA 1889 701 1578 NA NA NA NA NA
1470819600.0 1302.0 103 189 205 NA NA NA NA NA 183 320 296 NA NA NA NA NA 12905 1147 2300 NA NA NA NA NA 4650 798 2460 NA NA NA NA NA
1470819600.0 1303.0 106 184 221 NA NA NA NA NA 176 306 322 NA NA NA NA NA 23134 867 3140 NA NA NA NA NA 8580 688 2050 NA NA NA NA NA
1470819600.0 131.0 64 81 347 NA NA NA NA NA 119 210 444 NA NA NA NA NA 1539 309 461 NA NA NA NA NA 693 231 426 NA NA NA NA NA
1470819600.0 1311.0 NA 175 428 0 62 NA NA NA NA 319 533 0 106 NA NA NA NA 488 1241 964 79 NA NA NA NA 405 1262 975 125 NA NA NA
1470819600.0 132.0 86 96 360 NA NA NA NA NA 159 214 448 NA NA NA NA NA 6045 340 708 NA NA NA NA NA 2052 241 781 NA NA NA NA NA
1470819600.0 133.0 94 95 373 NA NA NA NA NA 172 216 465 NA NA NA NA NA 7960 434 743 NA NA NA NA NA 2612 296 598 NA NA NA NA NA
1470819600.0 134.0 NA 353 39 0 NA NA NA NA NA 455 73 0 NA NA NA NA NA 3267 8 8 NA NA NA NA NA 1867 12 13 NA NA NA NA
1470819600.0 134.701 NA 36 377 0 NA NA NA NA NA 93 485 0 NA NA NA NA NA 139 4492 266 NA NA NA NA NA 161 2129 298 NA NA NA NA
1470819600.0 134.702 NA 38 380 0 NA NA NA NA NA 92 490 0 NA NA NA NA NA 168 6824 352 NA NA NA NA NA 173 2698 361 NA NA NA NA
1470819600.0 134.703 NA 39 385 0 NA NA NA NA NA 94 497 0 NA NA NA NA NA 138 5597 271 NA NA NA NA NA 175 2182 283 NA NA NA NA
1470819600.0 134.704 NA 46 374 0 NA NA NA NA NA 92 489 0 NA NA NA NA NA 173 6562 348 NA NA NA NA NA 244 2529 360 NA NA NA NA
1470819600.0 134.705 NA 38 380 0 NA NA NA NA NA 93 502 0 NA NA NA NA NA 139 5873 277 NA NA NA NA NA 156 2307 285 NA NA NA NA
1470819600.0 134.706 NA 43 378 0 NA NA NA NA NA 93 506 0 NA NA NA NA NA 135 6183 286 NA NA NA NA NA 151 2439 296 NA NA NA NA
1470819600.0 134.707 NA 47 377 0 NA NA NA NA NA 90 482 0 NA NA NA NA NA 172 6593 340 NA NA NA NA NA 175 2530 353 NA NA NA NA
1470819600.0 134.708 NA 46 374 0 NA NA NA NA NA 95 480 0 NA NA NA NA NA 163 6176 359 NA NA NA NA NA 243 2387 370 NA NA NA NA
1470819600.0 134.709 NA 40 382 0 NA NA NA NA NA 93 502 0 NA NA NA NA NA 133 5335 286 NA NA NA NA NA 135 2086 296 NA NA NA NA
1470819600.0 134.71 NA 33 369 0 NA NA NA NA NA 87 473 0 NA NA NA NA NA 113 3775 272 NA NA NA NA NA 143 1740 292 NA NA NA NA
1470819600.0 134.801 NA 36 372 0 NA NA NA NA NA 93 486 0 NA NA NA NA NA 124 4046 250 NA NA NA NA NA 121 1741 269 NA NA NA NA
1470819600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470819600.0 134.803 NA 41 378 0 NA NA NA NA NA 94 495 0 NA NA NA NA NA 208 7807 384 NA NA NA NA NA 275 3094 407 NA NA NA NA
1470819600.0 134.804 NA 44 387 0 NA NA NA NA NA 94 504 0 NA NA NA NA NA 355 14207 547 NA NA NA NA NA 362 4798 561 NA NA NA NA
1470819600.0 134.805 NA 37 379 0 NA NA NA NA NA 98 505 0 NA NA NA NA NA 159 6867 281 NA NA NA NA NA 184 2714 295 NA NA NA NA
1470819600.0 134.806 NA 35 393 0 NA NA NA NA NA 97 512 0 NA NA NA NA NA 168 7588 309 NA NA NA NA NA 169 2726 320 NA NA NA NA
1470819600.0 134.807 NA 82 417 0 NA NA NA NA NA 159 534 0 NA NA NA NA NA 1560 16081 655 NA NA NA NA NA 1277 6356 685 NA NA NA NA
1470819600.0 134.808 NA 88 403 0 NA NA NA NA NA 159 534 0 NA NA NA NA NA 1414 15841 591 NA NA NA NA NA 1267 6182 609 NA NA NA NA
1470819600.0 134.809 NA 45 373 0 NA NA NA NA NA 94 495 0 NA NA NA NA NA 197 6743 255 NA NA NA NA NA 199 2518 268 NA NA NA NA
1470819600.0 134.81 NA 40 381 0 NA NA NA NA NA 93 493 0 NA NA NA NA NA 166 6615 297 NA NA NA NA NA 172 2666 306 NA NA NA NA
1470819600.0 134.811 NA 46 384 0 NA NA NA NA NA 98 492 0 NA NA NA NA NA 188 7307 255 NA NA NA NA NA 191 2919 263 NA NA NA NA
1470819600.0 134.812 NA 42 382 0 NA NA NA NA NA 89 474 0 NA NA NA NA NA 171 4933 330 NA NA NA NA NA 182 2318 341 NA NA NA NA
1470819600.0 134.813 NA 184 58 0 NA NA NA NA NA 256 101 0 NA NA NA NA NA 1346 123 191 NA NA NA NA NA 842 125 217 NA NA NA NA
1470819600.0 134.901 NA 45 370 0 NA NA NA NA NA 89 484 0 NA NA NA NA NA 157 4820 339 NA NA NA NA NA 183 2095 348 NA NA NA NA
1470819600.0 134.902 NA 45 372 0 NA NA NA NA NA 95 492 0 NA NA NA NA NA 147 5027 286 NA NA NA NA NA 172 2059 297 NA NA NA NA
1470819600.0 134.903 NA 47 376 0 NA NA NA NA NA 96 470 0 NA NA NA NA NA 181 5758 355 NA NA NA NA NA 190 2332 363 NA NA NA NA
1470819600.0 134.904 NA 35 371 0 NA NA NA NA NA 95 482 0 NA NA NA NA NA 145 5776 269 NA NA NA NA NA 172 2583 277 NA NA NA NA
1470819600.0 134.905 NA 38 370 0 NA NA NA NA NA 97 477 0 NA NA NA NA NA 148 4525 260 NA NA NA NA NA 224 2573 268 NA NA NA NA
1470819600.0 134.906 NA 45 374 0 NA NA NA NA NA 93 480 0 NA NA NA NA NA 191 6840 346 NA NA NA NA NA 196 2828 373 NA NA NA NA
1470819600.0 134.907 NA 85 387 0 NA NA NA NA NA 158 505 0 NA NA NA NA NA 463 5606 266 NA NA NA NA NA 421 2759 276 NA NA NA NA
1470819600.0 134.908 NA 85 385 0 NA NA NA NA NA 161 511 0 NA NA NA NA NA 432 5273 269 NA NA NA NA NA 655 2490 278 NA NA NA NA
1470819600.0 134.909 NA 46 373 0 NA NA NA NA NA 93 474 0 NA NA NA NA NA 177 6000 351 NA NA NA NA NA 189 2420 362 NA NA NA NA
1470819600.0 134.91 NA 36 365 0 NA NA NA NA NA 96 470 0 NA NA NA NA NA 141 4299 330 NA NA NA NA NA 162 1836 351 NA NA NA NA
1470819600.0 134.911 NA 44 371 0 NA NA NA NA NA 97 486 0 NA NA NA NA NA 143 4626 311 NA NA NA NA NA 174 1932 321 NA NA NA NA
1470819600.0 134.912 NA 43 360 0 NA NA NA NA NA 90 478 0 NA NA NA NA NA 131 3703 302 NA NA NA NA NA 144 1731 316 NA NA NA NA
1470819600.0 134.99601 NA 46 393 0 NA NA NA NA NA 96 494 0 NA NA NA NA NA 362 15288 615 NA NA NA NA NA 342 5260 628 NA NA NA NA
1470819600.0 134.99602 NA 37 366 0 NA NA NA NA NA 94 482 0 NA NA NA NA NA 145 4361 298 NA NA NA NA NA 157 2178 318 NA NA NA NA
1470819600.0 134.99603 NA 38 379 0 NA NA NA NA NA 95 486 0 NA NA NA NA NA 165 6591 254 NA NA NA NA NA 192 2524 263 NA NA NA NA
1470819600.0 134.99901 NA 45 374 0 NA NA NA NA NA 95 473 0 NA NA NA NA NA 305 8974 532 NA NA NA NA NA 358 3398 558 NA NA NA NA
1470819600.0 135.1 396 0 120 NA NA NA NA NA 519 0 195 NA NA NA NA NA 1792 539 714 NA NA NA NA NA 1364 557 731 NA NA NA NA NA
1470819600.0 135.11 420 0 118 NA NA NA NA NA 543 0 206 NA NA NA NA NA 2861 432 781 NA NA NA NA NA 1704 446 674 NA NA NA NA NA
1470819600.0 135.12 394 0 106 NA NA NA NA NA 501 0 195 NA NA NA NA NA 1680 412 502 NA NA NA NA NA 1762 433 524 NA NA NA NA NA
1470819600.0 135.2 346 0 107 NA NA NA NA NA 466 0 188 NA NA NA NA NA 1155 343 431 NA NA NA NA NA 1081 358 479 NA NA NA NA NA
1470819600.0 135.3 356 0 110 NA NA NA NA NA 477 0 193 NA NA NA NA NA 1226 381 489 NA NA NA NA NA 1090 395 1100 NA NA NA NA NA
1470819600.0 135.4 393 0 107 NA NA NA NA NA 519 0 203 NA NA NA NA NA 1862 411 511 NA NA NA NA NA 1525 422 538 NA NA NA NA NA
1470819600.0 135.5 392 0 111 NA NA NA NA NA 522 0 195 NA NA NA NA NA 1659 394 525 NA NA NA NA NA 1291 405 573 NA NA NA NA NA
1470819600.0 135.6 409 0 119 NA NA NA NA NA 530 0 206 NA NA NA NA NA 1884 427 777 NA NA NA NA NA 1377 440 791 NA NA NA NA NA
1470819600.0 135.7 397 0 112 NA NA NA NA NA 528 0 194 NA NA NA NA NA 1853 488 542 NA NA NA NA NA 1808 632 550 NA NA NA NA NA
1470819600.0 135.8 150 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA
1470819600.0 135.9 388 0 111 NA NA NA NA NA 515 0 190 NA NA NA NA NA 1187 365 650 NA NA NA NA NA 1099 373 709 NA NA NA NA NA
1470819600.0 1356.0 101 200 453 0 106 NA NA NA 174 281 569 0 196 NA NA NA 7673 1223 4230 1928 595 NA NA NA 2776 900 4192 2007 646 NA NA NA
1470819600.0 136.721 NA 197 406 0 NA NA NA NA NA 286 534 0 NA NA NA NA NA 3872 9642 661 NA NA NA NA NA 1719 3925 669 NA NA NA NA
1470819600.0 136.722 NA 196 429 0 NA NA NA NA NA 293 550 0 NA NA NA NA NA 7771 18771 1241 NA NA NA NA NA 2569 7040 1288 NA NA NA NA
1470819600.0 136.723 NA 197 417 0 NA NA NA NA NA 288 526 0 NA NA NA NA NA 6940 16851 1246 NA NA NA NA NA 2275 6659 1261 NA NA NA NA
1470819600.0 136.724 NA 203 422 0 NA NA NA NA NA 301 530 0 NA NA NA NA NA 8363 20835 1154 NA NA NA NA NA 2950 7531 1165 NA NA NA NA
1470819600.0 136.725 NA 198 420 0 NA NA NA NA NA 300 527 0 NA NA NA NA NA 6706 16855 1084 NA NA NA NA NA 2169 6419 1105 NA NA NA NA
1470819600.0 136.726 NA 209 421 0 NA NA NA NA NA 302 528 0 NA NA NA NA NA 7631 19823 1117 NA NA NA NA NA 2844 7407 1134 NA NA NA NA
1470819600.0 136.727 NA 231 432 0 NA NA NA NA NA 346 554 0 NA NA NA NA NA 8388 17339 1139 NA NA NA NA NA 17297 6692 1152 NA NA NA NA
1470819600.0 136.728 NA 227 428 0 NA NA NA NA NA 340 555 0 NA NA NA NA NA 8496 21044 1198 NA NA NA NA NA 3555 8916 1217 NA NA NA NA
1470819600.0 136.729 NA 194 411 0 NA NA NA NA NA 286 526 0 NA NA NA NA NA 6956 18972 1159 NA NA NA NA NA 2886 7447 1173 NA NA NA NA
1470819600.0 136.73 NA 207 440 0 NA NA NA NA NA 296 578 0 NA NA NA NA NA 7121 18208 1125 NA NA NA NA NA 2345 7419 1140 NA NA NA NA
1470819600.0 136.731 NA 207 413 0 NA NA NA NA NA 302 525 0 NA NA NA NA NA 7947 19375 1139 NA NA NA NA NA 3044 7413 1185 NA NA NA NA
1470819600.0 136.732 NA 184 409 0 NA NA NA NA NA 272 510 0 NA NA NA NA NA 4203 12374 1109 NA NA NA NA NA 2154 5407 1129 NA NA NA NA
1470819600.0 136.7321 NA 197 436 0 NA NA NA NA NA 281 543 0 NA NA NA NA NA 2427 8131 772 NA NA NA NA NA 1234 3553 834 NA NA NA NA
1470819600.0 136.733 NA 192 68 0 NA NA NA NA NA 278 110 0 NA NA NA NA NA 1514 237 176 NA NA NA NA NA 1471 301 190 NA NA NA NA
1470819600.0 136.734 NA 196 418 0 NA NA NA NA NA 293 523 0 NA NA NA NA NA 7022 18314 1108 NA NA NA NA NA 2249 7025 1121 NA NA NA NA
1470819600.0 136.735 NA 171 348 0 NA NA NA NA NA 254 429 0 NA NA NA NA NA 1541 4146 990 NA NA NA NA NA 1565 3061 1018 NA NA NA NA
1470819600.0 1360.0 97 205 451 0 NA NA NA NA 235 279 558 0 NA NA NA NA 7372 818 3462 1746 NA NA NA NA 5884 670 3249 1765 NA NA NA NA
1470819600.0 1361.0 98 189 453 0 NA NA NA NA 235 293 569 0 NA NA NA NA 9718 1251 3579 2028 NA NA NA NA 6596 1090 3321 2042 NA NA NA NA
1470819600.0 1362.0 95 185 448 0 NA NA NA NA 219 296 555 0 NA NA NA NA 8731 928 3486 1768 NA NA NA NA 7084 694 3786 1779 NA NA NA NA
1470819600.0 1363.0 97 197 449 0 NA NA NA NA 223 308 567 0 NA NA NA NA 10829 1078 3492 1765 NA NA NA NA 7686 767 3180 1780 NA NA NA NA
1470819600.0 139901.0 NA 189 453 0 NA NA NA NA NA 332 566 0 NA NA NA NA NA 481 1918 849 NA NA NA NA NA 635 1940 861 NA NA NA NA
1470819600.0 139902.0 NA 193 452 0 NA NA NA NA NA 322 582 0 NA NA NA NA NA 560 1988 849 NA NA NA NA NA 410 2118 860 NA NA NA NA
1470819600.0 13992501.0 NA 303 686 0 NA NA NA NA NA 446 861 0 NA NA NA NA NA 6312 9446 1949 NA NA NA NA NA 4391 6889 1970 NA NA NA NA
1470819600.0 13992502.0 NA 289 676 0 NA NA NA NA NA 446 843 0 NA NA NA NA NA 3541 6187 1251 NA NA NA NA NA 2366 4296 1276 NA NA NA NA
1470819600.0 14.0 NA 90 367 0 NA NA NA NA NA 225 464 0 NA NA NA NA NA 1444 1949 351 NA NA NA NA NA 571 899 365 NA NA NA NA
1470819600.0 140.1 NA 162 398 0 NA NA NA NA NA 269 481 0 NA NA NA NA NA 425 698 145 NA NA NA NA NA 563 1000 154 NA NA NA NA
1470819600.0 140.2 NA 167 401 0 NA NA NA NA NA 267 484 0 NA NA NA NA NA 338 678 147 NA NA NA NA NA 345 731 157 NA NA NA NA
1470819600.0 140.4 NA 168 400 0 NA NA NA NA NA 272 478 0 NA NA NA NA NA 370 676 151 NA NA NA NA NA 568 719 164 NA NA NA NA
1470819600.0 140.51 NA 43 354 0 NA NA NA NA NA 84 443 0 NA NA NA NA NA 980 2720 269 NA NA NA NA NA 558 1431 282 NA NA NA NA
1470819600.0 140.52 NA 385 352 0 NA NA NA NA NA 490 459 0 NA NA NA NA NA 1670 1210 152 NA NA NA NA NA 806 614 198 NA NA NA NA
1470819600.0 140.53 NA 461 0 NA NA NA NA NA NA 551 0 NA NA NA NA NA NA 7859 274 NA NA NA NA NA NA 2963 304 NA NA NA NA NA
1470819600.0 144.6 NA 333 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 1834 NA NA NA NA NA NA NA 1306 NA NA NA NA NA NA
1470819600.0 145.0 NA 258 486 0 NA NA NA NA NA 442 574 0 NA NA NA NA NA 3297 2247 121 NA NA NA NA NA 2548 2315 129 NA NA NA NA
1470819600.0 15.0 NA 100 354 0 NA NA NA NA NA 191 441 0 NA NA NA NA NA 3366 1709 638 NA NA NA NA NA 1214 1117 656 NA NA NA NA
1470819600.0 16.0 NA 102 354 0 NA NA NA NA NA 199 437 0 NA NA NA NA NA 1763 1348 362 NA NA NA NA NA 750 820 376 NA NA NA NA
1470819600.0 17.0 NA 90 363 0 NA NA NA NA NA 192 462 0 NA NA NA NA NA 1360 828 262 NA NA NA NA NA 518 524 274 NA NA NA NA
1470819600.0 18.0 NA 96 352 0 NA NA NA NA NA 191 439 0 NA NA NA NA NA 1659 969 333 NA NA NA NA NA 628 697 342 NA NA NA NA
1470819600.0 19.0 NA 88 356 0 NA NA NA NA NA 183 433 0 NA NA NA NA NA 1726 1013 345 NA NA NA NA NA 660 858 362 NA NA NA NA
1470819600.0 2.0 88 78 148 NA NA NA NA NA 177 206 236 NA NA NA NA NA 6129 317 1171 NA NA NA NA NA 1961 319 1063 NA NA NA NA NA
1470819600.0 20.0 NA 92 353 0 NA NA NA NA NA 219 442 0 NA NA NA NA NA 1310 1123 346 NA NA NA NA NA 530 749 356 NA NA NA NA
1470819600.0 200.0 NA 119 393 0 NA NA NA NA NA 232 486 0 NA NA NA NA NA 642 1162 386 NA NA NA NA NA 642 865 400 NA NA NA NA
1470819600.0 202.0 NA 114 398 0 NA NA NA NA NA 246 499 0 NA NA NA NA NA 578 1110 309 NA NA NA NA NA 378 733 317 NA NA NA NA
1470819600.0 203.0 NA 114 398 0 NA NA NA NA NA 241 510 0 NA NA NA NA NA 772 1634 397 NA NA NA NA NA 546 1019 421 NA NA NA NA
1470819600.0 204.0 82 118 410 0 NA NA NA NA 165 223 498 0 NA NA NA NA 9011 1202 2341 707 NA NA NA NA 3236 688 1492 729 NA NA NA NA
1470819600.0 205.0 NA 112 395 0 NA NA NA NA NA 241 512 0 NA NA NA NA NA 585 1099 323 NA NA NA NA NA 420 717 334 NA NA NA NA
1470819600.0 21.0 NA 101 358 0 NA NA NA NA NA 195 456 0 NA NA NA NA NA 1801 1637 386 NA NA NA NA NA 727 939 397 NA NA NA NA
1470819600.0 22.0 NA 101 354 0 NA NA NA NA NA 206 444 0 NA NA NA NA NA 1886 2052 394 NA NA NA NA NA 757 954 432 NA NA NA NA
1470819600.0 23.0 NA 94 361 0 NA NA NA NA NA 225 465 0 NA NA NA NA NA 2041 1980 455 NA NA NA NA NA 813 931 471 NA NA NA NA
1470819600.0 24.0 NA 101 365 0 NA NA NA NA NA 191 447 0 NA NA NA NA NA 1594 1992 312 NA NA NA NA NA 596 826 324 NA NA NA NA
1470819600.0 25.0 NA 97 379 0 67 NA NA NA NA 204 468 0 105 NA NA NA NA 1692 2696 374 62 NA NA NA NA 636 1117 384 54 NA NA NA
1470819600.0 250199.0 225 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 7586 NA NA NA NA NA NA NA 3380 NA NA NA NA NA NA NA
1470819600.0 250200.1 91 342 244 NA NA NA NA NA 171 456 345 NA NA NA NA NA 8153 2902 3538 NA NA NA NA NA 3036 1496 2223 NA NA NA NA NA
1470819600.0 250399.0 216 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 1601 NA NA NA NA NA NA NA 1927 NA NA NA NA NA NA NA
1470819600.0 250400.0 422 0 113 NA NA NA NA NA 553 0 196 NA NA NA NA NA 2609 387 843 NA NA NA NA NA 1564 398 779 NA NA NA NA NA
1470819600.0 250402.0 438 0 113 NA NA NA NA NA 566 0 204 NA NA NA NA NA 2835 549 842 NA NA NA NA NA 2081 576 615 NA NA NA NA NA
1470819600.0 250403.0 429 0 116 NA NA NA NA NA 564 0 198 NA NA NA NA NA 2674 393 853 NA NA NA NA NA 1666 404 724 NA NA NA NA NA
1470819600.0 250405.0 420 0 117 NA NA NA NA NA 555 0 204 NA NA NA NA NA 2450 519 642 NA NA NA NA NA 1625 538 538 NA NA NA NA NA
