Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471510800.0 110.0 61 82 351 NA NA NA NA NA 111 207 439 NA NA NA NA NA 882 308 451 NA NA NA NA NA 465 236 427 NA NA NA NA NA
1471510800.0 1102.0 NA 102 368 120 71 NA NA NA NA 203 459 220 116 NA NA NA NA 1664 2779 1937 188 NA NA NA NA 653 1077 854 132 NA NA NA
1471510800.0 111.0 80 91 355 NA NA NA NA NA 154 202 443 NA NA NA NA NA 4772 536 1053 NA NA NA NA NA 1924 411 972 NA NA NA NA NA
1471510800.0 112.0 87 92 353 NA NA NA NA NA 158 191 438 NA NA NA NA NA 6917 710 1130 NA NA NA NA NA 2763 496 988 NA NA NA NA NA
1471510800.0 113.0 88 94 354 NA NA NA NA NA 169 209 434 NA NA NA NA NA 8101 713 1135 NA NA NA NA NA 2785 464 980 NA NA NA NA NA
1471510800.0 114.0 91 89 360 NA NA NA NA NA 169 213 459 NA NA NA NA NA 8226 737 1195 NA NA NA NA NA 2946 485 1078 NA NA NA NA NA
1471510800.0 115.0 90 94 356 NA NA NA NA NA 168 208 431 NA NA NA NA NA 8892 694 1262 NA NA NA NA NA 3037 478 1119 NA NA NA NA NA
1471510800.0 116.0 96 90 357 NA NA NA NA NA 162 219 444 NA NA NA NA NA 11014 711 1404 NA NA NA NA NA 3516 478 1167 NA NA NA NA NA
1471510800.0 117.0 88 98 356 NA NA NA NA NA 165 213 446 NA NA NA NA NA 10709 726 1341 NA NA NA NA NA 3383 529 1094 NA NA NA NA NA
1471510800.0 118.0 88 99 361 NA NA NA NA NA 161 194 459 NA NA NA NA NA 12894 788 1393 NA NA NA NA NA 4162 504 1042 NA NA NA NA NA
1471510800.0 119.0 88 97 357 NA NA NA NA NA 156 214 464 NA NA NA NA NA 8554 760 1138 NA NA NA NA NA 3003 483 946 NA NA NA NA NA
1471510800.0 12.0 NA 101 370 0 NA NA NA NA NA 227 455 0 NA NA NA NA NA 3548 3971 741 NA NA NA NA NA 1320 1930 777 NA NA NA NA
1471510800.0 120.0 60 80 351 NA NA NA NA NA 115 196 436 NA NA NA NA NA 768 295 444 NA NA NA NA NA 432 215 428 NA NA NA NA NA
1471510800.0 121.0 97 96 371 NA NA NA NA NA 170 214 451 NA NA NA NA NA 9782 735 1525 NA NA NA NA NA 3409 504 1197 NA NA NA NA NA
1471510800.0 122.0 52 80 343 NA NA NA NA NA 99 176 416 NA NA NA NA NA 2496 374 881 NA NA NA NA NA 1611 414 941 NA NA NA NA NA
1471510800.0 123.1 317 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA
1471510800.0 123.2 324 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 927 NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA
1471510800.0 123.3 278 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA
1471510800.0 124.1 308 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 570 NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA
1471510800.0 124.2 330 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA
1471510800.0 124.4 306 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 371 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA
1471510800.0 124.5 306 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA
1471510800.0 124.6 287 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA
1471510800.0 125.0 94 91 363 NA NA NA NA NA 183 195 445 NA NA NA NA NA 9645 679 1225 NA NA NA NA NA 3189 452 1060 NA NA NA NA NA
1471510800.0 126.0 60 79 347 NA NA NA NA NA 113 199 430 NA NA NA NA NA 1353 289 469 NA NA NA NA NA 629 217 435 NA NA NA NA NA
1471510800.0 127.0 62 81 353 NA NA NA NA NA 118 202 444 NA NA NA NA NA 1488 299 458 NA NA NA NA NA 646 217 432 NA NA NA NA NA
1471510800.0 128.0 59 81 353 NA NA NA NA NA 109 196 445 NA NA NA NA NA 749 297 447 NA NA NA NA NA 422 236 638 NA NA NA NA NA
1471510800.0 129.0 58 80 345 NA NA NA NA NA 106 203 436 NA NA NA NA NA 756 293 452 NA NA NA NA NA 436 222 432 NA NA NA NA NA
1471510800.0 13.0 NA 97 369 0 NA NA NA NA NA 199 438 0 NA NA NA NA NA 583 1757 574 NA NA NA NA NA 456 1035 591 NA NA NA NA
1471510800.0 130.0 61 79 347 NA NA NA NA NA 119 208 430 NA NA NA NA NA 843 293 451 NA NA NA NA NA 451 214 431 NA NA NA NA NA
1471510800.0 1301.0 87 172 188 NA NA NA NA NA 166 275 307 NA NA NA NA NA 2042 436 1621 NA NA NA NA NA 991 361 1633 NA NA NA NA NA
1471510800.0 1302.0 107 177 200 NA NA NA NA NA 169 304 318 NA NA NA NA NA 11170 997 2894 NA NA NA NA NA 3761 684 2824 NA NA NA NA NA
1471510800.0 1303.0 107 193 223 NA NA NA NA NA 174 297 327 NA NA NA NA NA 11136 445 1959 NA NA NA NA NA 3828 369 1613 NA NA NA NA NA
1471510800.0 131.0 64 81 347 NA NA NA NA NA 119 194 438 NA NA NA NA NA 1561 302 463 NA NA NA NA NA 661 222 435 NA NA NA NA NA
1471510800.0 1311.0 NA 189 433 0 61 NA NA NA NA 319 517 0 106 NA NA NA NA 420 1552 813 80 NA NA NA NA 523 2798 831 115 NA NA NA
1471510800.0 132.0 85 93 362 NA NA NA NA NA 155 205 455 NA NA NA NA NA 9595 704 1436 NA NA NA NA NA 3474 494 1199 NA NA NA NA NA
1471510800.0 133.0 91 100 359 NA NA NA NA NA 173 194 451 NA NA NA NA NA 14722 799 1653 NA NA NA NA NA 4756 617 1157 NA NA NA NA NA
1471510800.0 134.0 NA 352 39 0 NA NA NA NA NA 450 74 0 NA NA NA NA NA 4700 11 13 NA NA NA NA NA 2322 36 16 NA NA NA NA
1471510800.0 134.701 NA 36 374 0 NA NA NA NA NA 91 481 0 NA NA NA NA NA 118 3974 261 NA NA NA NA NA 157 1760 269 NA NA NA NA
1471510800.0 134.702 NA 43 372 0 NA NA NA NA NA 95 493 0 NA NA NA NA NA 127 6434 265 NA NA NA NA NA 130 2453 277 NA NA NA NA
1471510800.0 134.703 NA 47 385 0 NA NA NA NA NA 93 490 0 NA NA NA NA NA 130 6419 275 NA NA NA NA NA 156 2812 285 NA NA NA NA
1471510800.0 134.704 NA 41 381 0 NA NA NA NA NA 91 499 0 NA NA NA NA NA 264 10468 524 NA NA NA NA NA 318 4249 537 NA NA NA NA
1471510800.0 134.705 NA 39 386 0 NA NA NA NA NA 93 504 0 NA NA NA NA NA 134 6986 270 NA NA NA NA NA 193 2846 278 NA NA NA NA
1471510800.0 134.706 NA 39 380 0 NA NA NA NA NA 93 493 0 NA NA NA NA NA 135 6699 287 NA NA NA NA NA 161 2604 300 NA NA NA NA
1471510800.0 134.707 NA 38 372 0 NA NA NA NA NA 94 479 0 NA NA NA NA NA 129 5415 253 NA NA NA NA NA 131 2094 275 NA NA NA NA
1471510800.0 134.708 NA 46 376 0 NA NA NA NA NA 93 476 0 NA NA NA NA NA 270 9876 568 NA NA NA NA NA 526 3565 590 NA NA NA NA
1471510800.0 134.709 NA 39 385 0 NA NA NA NA NA 94 499 0 NA NA NA NA NA 130 6490 267 NA NA NA NA NA 161 2434 278 NA NA NA NA
1471510800.0 134.71 NA 42 381 0 NA NA NA NA NA 87 464 0 NA NA NA NA NA 246 7062 524 NA NA NA NA NA 221 3538 535 NA NA NA NA
1471510800.0 134.801 NA 39 378 0 NA NA NA NA NA 90 481 0 NA NA NA NA NA 122 4855 260 NA NA NA NA NA 122 2193 269 NA NA NA NA
1471510800.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471510800.0 134.803 NA 42 383 0 NA NA NA NA NA 95 485 0 NA NA NA NA NA 157 7467 271 NA NA NA NA NA 179 3217 279 NA NA NA NA
1471510800.0 134.804 NA 45 392 0 NA NA NA NA NA 96 509 0 NA NA NA NA NA 274 12587 397 NA NA NA NA NA 350 5170 406 NA NA NA NA
1471510800.0 134.805 NA 41 394 0 NA NA NA NA NA 97 509 0 NA NA NA NA NA 192 11183 459 NA NA NA NA NA 201 4152 468 NA NA NA NA
1471510800.0 134.806 NA 45 390 0 NA NA NA NA NA 97 515 0 NA NA NA NA NA 197 7128 385 NA NA NA NA NA 207 2542 508 NA NA NA NA
1471510800.0 134.807 NA 88 401 0 NA NA NA NA NA 161 529 0 NA NA NA NA NA 710 10498 400 NA NA NA NA NA 575 4115 409 NA NA NA NA
1471510800.0 134.808 NA 86 403 0 NA NA NA NA NA 159 529 0 NA NA NA NA NA 701 7945 315 NA NA NA NA NA 3967 3247 338 NA NA NA NA
1471510800.0 134.809 NA 41 382 0 NA NA NA NA NA 96 490 0 NA NA NA NA NA 158 7753 263 NA NA NA NA NA 158 3283 272 NA NA NA NA
1471510800.0 134.81 NA 40 382 0 NA NA NA NA NA 92 494 0 NA NA NA NA NA 190 10490 423 NA NA NA NA NA 199 3993 433 NA NA NA NA
1471510800.0 134.811 NA 41 389 0 NA NA NA NA NA 98 498 0 NA NA NA NA NA 203 12101 398 NA NA NA NA NA 202 4591 405 NA NA NA NA
1471510800.0 134.812 NA 37 373 0 NA NA NA NA NA 88 474 0 NA NA NA NA NA 123 4182 256 NA NA NA NA NA 125 1829 263 NA NA NA NA
1471510800.0 134.813 NA 179 57 0 NA NA NA NA NA 262 101 0 NA NA NA NA NA 624 62 83 NA NA NA NA NA 556 158 93 NA NA NA NA
1471510800.0 134.901 NA 43 372 0 NA NA NA NA NA 91 482 0 NA NA NA NA NA 275 7582 563 NA NA NA NA NA 291 4028 584 NA NA NA NA
1471510800.0 134.902 NA 42 376 0 NA NA NA NA NA 93 498 0 NA NA NA NA NA 146 5970 256 NA NA NA NA NA 175 2525 263 NA NA NA NA
1471510800.0 134.903 NA 48 371 0 NA NA NA NA NA 94 476 0 NA NA NA NA NA 302 9381 577 NA NA NA NA NA 447 4238 599 NA NA NA NA
1471510800.0 134.904 NA 37 375 0 NA NA NA NA NA 96 491 0 NA NA NA NA NA 144 6187 264 NA NA NA NA NA 152 2361 277 NA NA NA NA
1471510800.0 134.905 NA 45 368 0 NA NA NA NA NA 96 491 0 NA NA NA NA NA 138 5193 264 NA NA NA NA NA 140 2196 284 NA NA NA NA
1471510800.0 134.906 NA 40 373 0 NA NA NA NA NA 94 497 0 NA NA NA NA NA 145 6582 275 NA NA NA NA NA 148 2620 286 NA NA NA NA
1471510800.0 134.907 NA 81 386 0 NA NA NA NA NA 158 520 0 NA NA NA NA NA 565 9505 378 NA NA NA NA NA 466 4205 387 NA NA NA NA
1471510800.0 134.908 NA 86 392 0 NA NA NA NA NA 161 511 0 NA NA NA NA NA 742 7243 362 NA NA NA NA NA 805 2969 368 NA NA NA NA
1471510800.0 134.909 NA 42 368 0 NA NA NA NA NA 95 477 0 NA NA NA NA NA 300 9514 534 NA NA NA NA NA 300 3587 547 NA NA NA NA
1471510800.0 134.91 NA 45 366 0 NA NA NA NA NA 96 476 0 NA NA NA NA NA 134 5299 264 NA NA NA NA NA 140 2177 275 NA NA NA NA
1471510800.0 134.911 NA 38 373 0 NA NA NA NA NA 96 475 0 NA NA NA NA NA 137 5619 263 NA NA NA NA NA 140 2226 271 NA NA NA NA
1471510800.0 134.912 NA 41 365 0 NA NA NA NA NA 89 479 0 NA NA NA NA NA 277 6904 517 NA NA NA NA NA 256 3689 534 NA NA NA NA
1471510800.0 134.99601 NA 46 379 0 NA NA NA NA NA 97 495 0 NA NA NA NA NA 285 13552 420 NA NA NA NA NA 269 5169 426 NA NA NA NA
1471510800.0 134.99602 NA 38 369 0 NA NA NA NA NA 95 477 0 NA NA NA NA NA 145 5308 268 NA NA NA NA NA 162 2214 277 NA NA NA NA
1471510800.0 134.99603 NA 36 383 0 NA NA NA NA NA 95 485 0 NA NA NA NA NA 158 7462 265 NA NA NA NA NA 176 2844 273 NA NA NA NA
1471510800.0 134.99901 NA 37 369 0 NA NA NA NA NA 96 475 0 NA NA NA NA NA 162 5553 325 NA NA NA NA NA 162 2364 332 NA NA NA NA
1471510800.0 135.1 401 0 108 NA NA NA NA NA 534 0 194 NA NA NA NA NA 1761 217 252 NA NA NA NA NA 1159 223 239 NA NA NA NA NA
1471510800.0 135.11 411 0 108 NA NA NA NA NA 542 0 206 NA NA NA NA NA 2443 411 506 NA NA NA NA NA 1989 484 421 NA NA NA NA NA
1471510800.0 135.12 399 0 105 NA NA NA NA NA 504 0 200 NA NA NA NA NA 861 210 233 NA NA NA NA NA 628 234 255 NA NA NA NA NA
1471510800.0 135.2 345 0 100 NA NA NA NA NA 469 0 189 NA NA NA NA NA 1130 243 296 NA NA NA NA NA 1326 252 318 NA NA NA NA NA
1471510800.0 135.3 350 0 101 NA NA NA NA NA 447 0 196 NA NA NA NA NA 1085 342 391 NA NA NA NA NA 1143 511 427 NA NA NA NA NA
1471510800.0 135.4 387 0 103 NA NA NA NA NA 511 0 193 NA NA NA NA NA 1521 319 341 NA NA NA NA NA 1579 330 344 NA NA NA NA NA
1471510800.0 135.5 384 0 104 NA NA NA NA NA 520 0 184 NA NA NA NA NA 1371 246 417 NA NA NA NA NA 932 251 437 NA NA NA NA NA
1471510800.0 135.6 392 0 104 NA NA NA NA NA 529 0 201 NA NA NA NA NA 1886 350 368 NA NA NA NA NA 1914 361 351 NA NA NA NA NA
1471510800.0 135.7 393 0 113 NA NA NA NA NA 521 0 194 NA NA NA NA NA 895 193 227 NA NA NA NA NA 704 209 292 NA NA NA NA NA
1471510800.0 135.8 150 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA
1471510800.0 135.9 385 0 103 NA NA NA NA NA 496 0 190 NA NA NA NA NA 1093 249 261 NA NA NA NA NA 1037 258 278 NA NA NA NA NA
1471510800.0 1356.0 91 197 459 0 119 NA NA NA 169 320 577 0 191 NA NA NA 4834 535 2515 900 511 NA NA NA 1732 401 2579 912 590 NA NA NA
1471510800.0 136.721 NA 196 408 0 NA NA NA NA NA 296 525 0 NA NA NA NA NA 4710 14828 1037 NA NA NA NA NA 1567 6900 1046 NA NA NA NA
1471510800.0 136.722 NA 203 419 0 NA NA NA NA NA 290 555 0 NA NA NA NA NA 3828 9372 577 NA NA NA NA NA 1696 4065 589 NA NA NA NA
1471510800.0 136.723 NA 194 416 0 NA NA NA NA NA 293 525 0 NA NA NA NA NA 3485 8393 550 NA NA NA NA NA 1176 3386 562 NA NA NA NA
1471510800.0 136.724 NA 211 423 0 NA NA NA NA NA 299 534 0 NA NA NA NA NA 3965 9889 558 NA NA NA NA NA 1567 3777 566 NA NA NA NA
1471510800.0 136.725 NA 204 415 0 NA NA NA NA NA 291 526 0 NA NA NA NA NA 3416 9023 541 NA NA NA NA NA 1141 3621 550 NA NA NA NA
1471510800.0 136.726 NA 211 415 0 NA NA NA NA NA 296 532 0 NA NA NA NA NA 3907 8990 538 NA NA NA NA NA 1293 3564 550 NA NA NA NA
1471510800.0 136.727 NA 252 434 0 NA NA NA NA NA 342 562 0 NA NA NA NA NA 4260 9124 563 NA NA NA NA NA 20630 3851 575 NA NA NA NA
1471510800.0 136.728 NA 243 438 0 NA NA NA NA NA 345 560 0 NA NA NA NA NA 4238 9629 570 NA NA NA NA NA 2264 4002 581 NA NA NA NA
1471510800.0 136.729 NA 200 414 0 NA NA NA NA NA 289 526 0 NA NA NA NA NA 3389 9173 611 NA NA NA NA NA 1303 3768 646 NA NA NA NA
1471510800.0 136.73 NA 213 434 0 NA NA NA NA NA 288 575 0 NA NA NA NA NA 3641 9408 571 NA NA NA NA NA 1230 3975 585 NA NA NA NA
1471510800.0 136.731 NA 211 419 0 NA NA NA NA NA 294 524 0 NA NA NA NA NA 3807 9466 565 NA NA NA NA NA 1747 3998 578 NA NA NA NA
1471510800.0 136.732 NA 196 401 0 NA NA NA NA NA 277 523 0 NA NA NA NA NA 2554 8979 706 NA NA NA NA NA 993 3978 713 NA NA NA NA
1471510800.0 136.7321 NA 195 434 0 NA NA NA NA NA 277 555 0 NA NA NA NA NA 2996 12052 973 NA NA NA NA NA 1103 6432 985 NA NA NA NA
1471510800.0 136.733 NA 192 64 0 NA NA NA NA NA 280 109 0 NA NA NA NA NA 735 112 87 NA NA NA NA NA 873 171 98 NA NA NA NA
1471510800.0 136.734 NA 201 409 0 NA NA NA NA NA 284 546 0 NA NA NA NA NA 3606 8583 570 NA NA NA NA NA 1173 3550 589 NA NA NA NA
1471510800.0 136.735 NA 167 329 0 NA NA NA NA NA 247 440 0 NA NA NA NA NA 1215 2803 604 NA NA NA NA NA 1044 2087 610 NA NA NA NA
1471510800.0 1360.0 101 202 447 0 NA NA NA NA 226 332 579 0 NA NA NA NA 4052 404 1868 928 NA NA NA NA 3211 572 1823 940 NA NA NA NA
1471510800.0 1361.0 100 197 445 0 NA NA NA NA 226 291 570 0 NA NA NA NA 11607 632 1871 970 NA NA NA NA 6336 476 1811 983 NA NA NA NA
1471510800.0 1362.0 97 185 452 0 NA NA NA NA 223 315 562 0 NA NA NA NA 5444 483 1990 955 NA NA NA NA 3647 385 1944 969 NA NA NA NA
1471510800.0 1363.0 103 194 463 0 NA NA NA NA 225 329 577 0 NA NA NA NA 6243 558 2008 966 NA NA NA NA 4165 434 1943 978 NA NA NA NA
1471510800.0 139901.0 NA 195 443 0 NA NA NA NA NA 331 549 0 NA NA NA NA NA 858 2489 1212 NA NA NA NA NA 620 2291 1221 NA NA NA NA
1471510800.0 139902.0 NA 198 450 0 NA NA NA NA NA 341 585 0 NA NA NA NA NA 951 2546 1131 NA NA NA NA NA 595 2296 1140 NA NA NA NA
1471510800.0 13992501.0 NA 305 705 0 NA NA NA NA NA 416 864 0 NA NA NA NA NA 3137 4958 933 NA NA NA NA NA 1601 3272 945 NA NA NA NA
1471510800.0 13992502.0 NA 307 669 0 NA NA NA NA NA 457 865 0 NA NA NA NA NA 2821 5730 1018 NA NA NA NA NA 1513 3890 1049 NA NA NA NA
1471510800.0 14.0 NA 96 358 0 NA NA NA NA NA 226 451 0 NA NA NA NA NA 3442 3398 742 NA NA NA NA NA 1215 1591 757 NA NA NA NA
1471510800.0 140.1 NA 160 394 0 NA NA NA NA NA 270 479 0 NA NA NA NA NA 543 1044 235 NA NA NA NA NA 797 1119 251 NA NA NA NA
1471510800.0 140.2 NA 156 389 0 NA NA NA NA NA 270 485 0 NA NA NA NA NA 257 533 112 NA NA NA NA NA 283 576 122 NA NA NA NA
1471510800.0 140.4 NA 163 398 0 NA NA NA NA NA 268 476 0 NA NA NA NA NA 286 545 116 NA NA NA NA NA 636 881 125 NA NA NA NA
1471510800.0 140.51 NA 43 352 0 NA NA NA NA NA 84 442 0 NA NA NA NA NA 446 1111 138 NA NA NA NA NA 254 606 154 NA NA NA NA
1471510800.0 140.52 NA 388 360 0 NA NA NA NA NA 497 448 0 NA NA NA NA NA 3228 2781 253 NA NA NA NA NA 1552 1547 262 NA NA NA NA
1471510800.0 140.53 NA 446 0 NA NA NA NA NA NA 562 0 NA NA NA NA NA NA 3257 126 NA NA NA NA NA NA 1268 137 NA NA NA NA NA
1471510800.0 144.6 NA 334 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 3283 NA NA NA NA NA NA NA 1849 NA NA NA NA NA NA
1471510800.0 145.0 NA 254 486 0 NA NA NA NA NA 331 579 0 NA NA NA NA NA 3432 3372 157 NA NA NA NA NA 3498 3455 164 NA NA NA NA
1471510800.0 15.0 NA 97 355 0 NA NA NA NA NA 210 448 0 NA NA NA NA NA 2950 1758 576 NA NA NA NA NA 1031 1279 595 NA NA NA NA
1471510800.0 16.0 NA 90 366 0 NA NA NA NA NA 217 455 0 NA NA NA NA NA 3141 2185 591 NA NA NA NA NA 1175 1278 603 NA NA NA NA
1471510800.0 17.0 NA 88 360 0 NA NA NA NA NA 198 454 0 NA NA NA NA NA 1247 913 292 NA NA NA NA NA 468 551 304 NA NA NA NA
1471510800.0 18.0 NA 98 353 0 NA NA NA NA NA 193 463 0 NA NA NA NA NA 2969 1529 603 NA NA NA NA NA 1073 1071 619 NA NA NA NA
1471510800.0 19.0 NA 91 355 0 NA NA NA NA NA 195 459 0 NA NA NA NA NA 2968 1638 565 NA NA NA NA NA 1068 1128 588 NA NA NA NA
1471510800.0 2.0 89 80 147 NA NA NA NA NA 172 193 236 NA NA NA NA NA 9748 645 877 NA NA NA NA NA 3233 433 642 NA NA NA NA NA
1471510800.0 20.0 NA 99 353 0 NA NA NA NA NA 197 452 0 NA NA NA NA NA 3078 2262 638 NA NA NA NA NA 1202 1309 652 NA NA NA NA
1471510800.0 200.0 NA 113 393 0 NA NA NA NA NA 219 485 0 NA NA NA NA NA 1126 1796 648 NA NA NA NA NA 686 1249 664 NA NA NA NA
1471510800.0 202.0 NA 120 411 0 NA NA NA NA NA 247 507 0 NA NA NA NA NA 1276 2471 655 NA NA NA NA NA 808 1484 673 NA NA NA NA
1471510800.0 203.0 NA 122 400 0 NA NA NA NA NA 249 510 0 NA NA NA NA NA 1309 2156 664 NA NA NA NA NA 793 1506 683 NA NA NA NA
1471510800.0 204.0 84 108 401 0 NA NA NA NA 161 211 517 0 NA NA NA NA 7067 896 1402 394 NA NA NA NA 2371 587 924 402 NA NA NA NA
1471510800.0 205.0 NA 114 390 0 NA NA NA NA NA 249 509 0 NA NA NA NA NA 1305 2069 649 NA NA NA NA NA 792 1509 665 NA NA NA NA
1471510800.0 21.0 NA 103 367 0 NA NA NA NA NA 222 449 0 NA NA NA NA NA 3177 2768 627 NA NA NA NA NA 1318 1448 647 NA NA NA NA
1471510800.0 22.0 NA 103 356 0 NA NA NA NA NA 196 459 0 NA NA NA NA NA 3306 3538 634 NA NA NA NA NA 1273 1617 649 NA NA NA NA
1471510800.0 23.0 NA 95 363 0 NA NA NA NA NA 231 443 0 NA NA NA NA NA 3505 3272 715 NA NA NA NA NA 1350 1635 731 NA NA NA NA
1471510800.0 24.0 NA 97 363 0 NA NA NA NA NA 227 445 0 NA NA NA NA NA 3737 4562 793 NA NA NA NA NA 1272 1876 821 NA NA NA NA
1471510800.0 25.0 NA 97 383 0 60 NA NA NA NA 202 464 0 104 NA NA NA NA 1713 3206 348 54 NA NA NA NA 653 1310 358 53 NA NA NA
1471510800.0 250199.0 232 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 7786 NA NA NA NA NA NA NA 3530 NA NA NA NA NA NA NA
1471510800.0 250200.1 91 345 249 NA NA NA NA NA 175 448 351 NA NA NA NA NA 8983 2737 4149 NA NA NA NA NA 3064 1653 2888 NA NA NA NA NA
1471510800.0 250399.0 213 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA
1471510800.0 250400.0 422 0 109 NA NA NA NA NA 561 0 204 NA NA NA NA NA 2092 209 350 NA NA NA NA NA 1269 216 265 NA NA NA NA NA
1471510800.0 250402.0 437 0 123 NA NA NA NA NA 567 0 197 NA NA NA NA NA 1354 203 430 NA NA NA NA NA 904 212 346 NA NA NA NA NA
1471510800.0 250403.0 429 0 111 NA NA NA NA NA 563 0 208 NA NA NA NA NA 2221 220 440 NA NA NA NA NA 1339 227 345 NA NA NA NA NA
1471510800.0 250405.0 419 0 111 NA NA NA NA NA 557 0 192 NA NA NA NA NA 2205 213 719 NA NA NA NA NA 1444 219 663 NA NA NA NA NA
