Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471125600.0 133.0 93 102 366 NA NA NA NA NA 170 207 443 NA NA NA NA NA 10351 497 959 NA NA NA NA NA 3308 334 690 NA NA NA NA NA
1471125600.0 134.0 NA 347 39 0 NA NA NA NA NA 452 73 0 NA NA NA NA NA 3357 8 8 NA NA NA NA NA 1654 11 18 NA NA NA NA
1471125600.0 134.701 NA 45 380 0 NA NA NA NA NA 92 481 0 NA NA NA NA NA 244 8009 526 NA NA NA NA NA 313 3318 546 NA NA NA NA
1471125600.0 134.702 NA 40 372 0 NA NA NA NA NA 93 483 0 NA NA NA NA NA 175 7264 397 NA NA NA NA NA 197 2925 413 NA NA NA NA
1471125600.0 134.703 NA 47 384 0 NA NA NA NA NA 93 500 0 NA NA NA NA NA 262 11313 554 NA NA NA NA NA 334 4324 572 NA NA NA NA
1471125600.0 134.704 NA 46 380 0 NA NA NA NA NA 91 477 0 NA NA NA NA NA 183 6914 356 NA NA NA NA NA 249 2586 367 NA NA NA NA
1471125600.0 134.705 NA 43 386 0 NA NA NA NA NA 93 494 0 NA NA NA NA NA 268 11786 539 NA NA NA NA NA 286 4224 554 NA NA NA NA
1471125600.0 134.706 NA 45 385 0 NA NA NA NA NA 92 504 0 NA NA NA NA NA 175 7873 390 NA NA NA NA NA 187 3060 401 NA NA NA NA
1471125600.0 134.707 NA 46 373 0 NA NA NA NA NA 90 497 0 NA NA NA NA NA 194 7422 387 NA NA NA NA NA 232 2810 398 NA NA NA NA
1471125600.0 134.708 NA 47 373 0 NA NA NA NA NA 94 487 0 NA NA NA NA NA 185 6527 363 NA NA NA NA NA 245 2457 380 NA NA NA NA
1471125600.0 134.709 NA 48 392 0 NA NA NA NA NA 93 511 0 NA NA NA NA NA 270 10949 503 NA NA NA NA NA 253 3972 515 NA NA NA NA
1471125600.0 134.71 NA 41 367 0 NA NA NA NA NA 87 465 0 NA NA NA NA NA 223 6865 521 NA NA NA NA NA 214 2914 536 NA NA NA NA
1471125600.0 134.801 NA 44 375 0 NA NA NA NA NA 92 478 0 NA NA NA NA NA 261 7731 525 NA NA NA NA NA 254 3207 554 NA NA NA NA
1471125600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471125600.0 134.803 NA 38 382 0 NA NA NA NA NA 95 494 0 NA NA NA NA NA 220 10259 356 NA NA NA NA NA 240 3816 365 NA NA NA NA
1471125600.0 134.804 NA 35 387 0 NA NA NA NA NA 94 507 0 NA NA NA NA NA 201 10331 361 NA NA NA NA NA 243 3649 374 NA NA NA NA
1471125600.0 134.805 NA 45 396 0 NA NA NA NA NA 97 510 0 NA NA NA NA NA 339 14229 535 NA NA NA NA NA 351 5739 544 NA NA NA NA
1471125600.0 134.806 NA 45 405 0 NA NA NA NA NA 89 517 0 NA NA NA NA NA 213 9803 365 NA NA NA NA NA 228 3886 376 NA NA NA NA
1471125600.0 134.807 NA 88 405 0 NA NA NA NA NA 160 525 0 NA NA NA NA NA 692 9669 356 NA NA NA NA NA 1983 3714 365 NA NA NA NA
1471125600.0 134.808 NA 97 403 0 NA NA NA NA NA 158 527 0 NA NA NA NA NA 871 9640 589 NA NA NA NA NA 4177 3870 628 NA NA NA NA
1471125600.0 134.809 NA 46 377 0 NA NA NA NA NA 90 496 0 NA NA NA NA NA 209 8226 358 NA NA NA NA NA 213 3057 370 NA NA NA NA
1471125600.0 134.81 NA 36 382 0 NA NA NA NA NA 90 504 0 NA NA NA NA NA 325 13141 539 NA NA NA NA NA 327 5556 558 NA NA NA NA
1471125600.0 134.811 NA 47 384 0 NA NA NA NA NA 95 499 0 NA NA NA NA NA 340 13727 506 NA NA NA NA NA 332 4803 516 NA NA NA NA
1471125600.0 134.812 NA 38 376 0 NA NA NA NA NA 90 475 0 NA NA NA NA NA 252 7744 504 NA NA NA NA NA 246 3188 520 NA NA NA NA
1471125600.0 134.813 NA 177 62 0 NA NA NA NA NA 264 101 0 NA NA NA NA NA 811 86 114 NA NA NA NA NA 485 103 128 NA NA NA NA
1471125600.0 134.901 NA 43 373 0 NA NA NA NA NA 88 477 0 NA NA NA NA NA 168 4953 360 NA NA NA NA NA 213 2278 371 NA NA NA NA
1471125600.0 134.902 NA 39 372 0 NA NA NA NA NA 96 486 0 NA NA NA NA NA 293 10250 521 NA NA NA NA NA 337 3833 536 NA NA NA NA
1471125600.0 134.903 NA 43 371 0 NA NA NA NA NA 95 476 0 NA NA NA NA NA 183 5874 393 NA NA NA NA NA 184 2387 401 NA NA NA NA
1471125600.0 134.904 NA 41 372 0 NA NA NA NA NA 96 483 0 NA NA NA NA NA 300 11073 521 NA NA NA NA NA 306 3972 541 NA NA NA NA
1471125600.0 134.905 NA 44 379 0 NA NA NA NA NA 97 473 0 NA NA NA NA NA 299 9013 525 NA NA NA NA NA 322 3495 546 NA NA NA NA
1471125600.0 134.906 NA 47 378 0 NA NA NA NA NA 96 483 0 NA NA NA NA NA 199 7849 395 NA NA NA NA NA 197 2979 406 NA NA NA NA
1471125600.0 134.907 NA 80 390 0 NA NA NA NA NA 156 506 0 NA NA NA NA NA 637 7809 394 NA NA NA NA NA 1334 3121 403 NA NA NA NA
1471125600.0 134.908 NA 91 396 0 NA NA NA NA NA 159 511 0 NA NA NA NA NA 908 10469 586 NA NA NA NA NA 885 3892 606 NA NA NA NA
1471125600.0 134.909 NA 47 369 0 NA NA NA NA NA 92 472 0 NA NA NA NA NA 185 6095 372 NA NA NA NA NA 194 2386 381 NA NA NA NA
1471125600.0 134.91 NA 46 369 0 NA NA NA NA NA 94 483 0 NA NA NA NA NA 284 8695 526 NA NA NA NA NA 306 3461 541 NA NA NA NA
1471125600.0 134.911 NA 46 368 0 NA NA NA NA NA 94 484 0 NA NA NA NA NA 286 9266 552 NA NA NA NA NA 295 3509 574 NA NA NA NA
1471125600.0 134.912 NA 42 370 0 NA NA NA NA NA 88 483 0 NA NA NA NA NA 272 6915 524 NA NA NA NA NA 362 3435 539 NA NA NA NA
1471125600.0 134.99601 NA 42 385 0 NA NA NA NA NA 94 492 0 NA NA NA NA NA 230 12612 367 NA NA NA NA NA 224 4514 374 NA NA NA NA
1471125600.0 134.99602 NA 39 371 0 NA NA NA NA NA 95 471 0 NA NA NA NA NA 299 8494 551 NA NA NA NA NA 284 3279 567 NA NA NA NA
1471125600.0 134.99603 NA 46 376 0 NA NA NA NA NA 95 491 0 NA NA NA NA NA 335 12206 574 NA NA NA NA NA 359 4285 591 NA NA NA NA
1471125600.0 134.99901 NA 46 371 0 NA NA NA NA NA 95 470 0 NA NA NA NA NA 179 5615 334 NA NA NA NA NA 190 2288 343 NA NA NA NA
1471125600.0 135.1 395 0 104 NA NA NA NA NA 521 0 198 NA NA NA NA NA 1373 218 368 NA NA NA NA NA 849 224 349 NA NA NA NA NA
1471125600.0 135.11 426 0 108 NA NA NA NA NA 546 0 206 NA NA NA NA NA 1709 286 425 NA NA NA NA NA 882 293 377 NA NA NA NA NA
1471125600.0 135.2 353 0 99 NA NA NA NA NA 462 0 187 NA NA NA NA NA 786 211 215 NA NA NA NA NA 680 217 231 NA NA NA NA NA
1471125600.0 135.3 352 0 107 NA NA NA NA NA 455 0 193 NA NA NA NA NA 746 185 362 NA NA NA NA NA 646 192 375 NA NA NA NA NA
1471125600.0 135.4 390 0 103 NA NA NA NA NA 509 0 189 NA NA NA NA NA 1228 203 207 NA NA NA NA NA 831 209 226 NA NA NA NA NA
1471125600.0 135.5 394 0 104 NA NA NA NA NA 510 0 190 NA NA NA NA NA 1150 272 213 NA NA NA NA NA 789 279 218 NA NA NA NA NA
1471125600.0 135.6 394 0 104 NA NA NA NA NA 517 0 200 NA NA NA NA NA 1395 224 302 NA NA NA NA NA 912 233 303 NA NA NA NA NA
1471125600.0 135.8 149 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA
1471125600.0 135.9 391 0 109 NA NA NA NA NA 504 0 186 NA NA NA NA NA 787 196 214 NA NA NA NA NA 674 203 234 NA NA NA NA NA
1471125600.0 1356.0 91 189 452 0 110 NA NA NA 166 325 565 0 200 NA NA NA 5139 721 2659 885 175 NA NA NA 2390 511 2544 896 213 NA NA NA
1471125600.0 136.721 NA 194 412 0 NA NA NA NA NA 291 521 0 NA NA NA NA NA 3568 9752 705 NA NA NA NA NA 1227 3940 716 NA NA NA NA
1471125600.0 136.722 NA 192 431 0 NA NA NA NA NA 293 550 0 NA NA NA NA NA 3489 9341 547 NA NA NA NA NA 1101 3672 556 NA NA NA NA
1471125600.0 136.723 NA 191 410 0 NA NA NA NA NA 290 526 0 NA NA NA NA NA 3448 7819 577 NA NA NA NA NA 1068 3352 584 NA NA NA NA
1471125600.0 136.724 NA 209 422 0 NA NA NA NA NA 301 534 0 NA NA NA NA NA 4241 9539 631 NA NA NA NA NA 1633 3865 637 NA NA NA NA
1471125600.0 136.725 NA 195 412 0 NA NA NA NA NA 299 539 0 NA NA NA NA NA 3661 7556 476 NA NA NA NA NA 1155 3075 482 NA NA NA NA
1471125600.0 136.726 NA 197 410 0 NA NA NA NA NA 298 531 0 NA NA NA NA NA 3453 9135 578 NA NA NA NA NA 1131 3570 585 NA NA NA NA
1471125600.0 136.727 NA 235 429 0 NA NA NA NA NA 348 560 0 NA NA NA NA NA 4166 7832 476 NA NA NA NA NA 17661 3436 495 NA NA NA NA
1471125600.0 136.728 NA 232 427 0 NA NA NA NA NA 346 565 0 NA NA NA NA NA 4308 9087 524 NA NA NA NA NA 1856 3785 531 NA NA NA NA
1471125600.0 136.729 NA 202 417 0 NA NA NA NA NA 287 529 0 NA NA NA NA NA 3228 9232 555 NA NA NA NA NA 1228 3544 565 NA NA NA NA
1471125600.0 136.73 NA 209 429 0 NA NA NA NA NA 297 575 0 NA NA NA NA NA 4431 8730 528 NA NA NA NA NA 1420 3441 540 NA NA NA NA
1471125600.0 136.731 NA 205 413 0 NA NA NA NA NA 295 526 0 NA NA NA NA NA 3637 9346 541 NA NA NA NA NA 1165 3604 548 NA NA NA NA
1471125600.0 136.732 NA 196 400 0 NA NA NA NA NA 276 509 0 NA NA NA NA NA 2297 7846 664 NA NA NA NA NA 856 3487 673 NA NA NA NA
1471125600.0 136.7321 NA 191 432 0 NA NA NA NA NA 279 541 0 NA NA NA NA NA 2274 8106 621 NA NA NA NA NA 871 3642 628 NA NA NA NA
1471125600.0 136.733 NA 196 65 0 NA NA NA NA NA 276 109 0 NA NA NA NA NA 1041 141 127 NA NA NA NA NA 911 187 136 NA NA NA NA
1471125600.0 136.734 NA 192 414 0 NA NA NA NA NA 291 539 0 NA NA NA NA NA 3367 9422 504 NA NA NA NA NA 1085 3634 514 NA NA NA NA
1471125600.0 136.735 NA 171 333 0 NA NA NA NA NA 255 440 0 NA NA NA NA NA 1297 3330 665 NA NA NA NA NA 909 2528 672 NA NA NA NA
1471125600.0 1360.0 69 177 435 0 NA NA NA NA 195 305 528 0 NA NA NA NA 2518 275 2179 872 NA NA NA NA 2746 274 2283 883 NA NA NA NA
1471125600.0 1361.0 100 194 450 0 NA NA NA NA 227 296 557 0 NA NA NA NA 7178 468 1878 860 NA NA NA NA 4023 337 1770 870 NA NA NA NA
1471125600.0 1362.0 94 183 442 0 NA NA NA NA 222 336 560 0 NA NA NA NA 6198 452 1799 769 NA NA NA NA 4464 322 1734 788 NA NA NA NA
1471125600.0 1363.0 98 196 444 0 NA NA NA NA 223 336 572 0 NA NA NA NA 7975 569 1569 881 NA NA NA NA 4756 356 1440 892 NA NA NA NA
1471125600.0 139901.0 NA 196 448 0 NA NA NA NA NA 330 566 0 NA NA NA NA NA 663 2304 1154 NA NA NA NA NA 672 3573 1172 NA NA NA NA
1471125600.0 139902.0 NA 197 458 0 NA NA NA NA NA 335 579 0 NA NA NA NA NA 783 2506 1286 NA NA NA NA NA 543 2228 1350 NA NA NA NA
1471125600.0 13992501.0 NA 296 689 0 NA NA NA NA NA 416 857 0 NA NA NA NA NA 2926 4981 863 NA NA NA NA NA 1296 3026 875 NA NA NA NA
1471125600.0 13992502.0 NA 310 641 0 NA NA NA NA NA 435 856 0 NA NA NA NA NA 2830 5908 954 NA NA NA NA NA 1604 4703 966 NA NA NA NA
1471125600.0 14.0 NA 101 369 0 NA NA NA NA NA 208 451 0 NA NA NA NA NA 3464 3439 711 NA NA NA NA NA 1278 1903 734 NA NA NA NA
1471125600.0 140.1 NA 161 403 0 NA NA NA NA NA 272 474 0 NA NA NA NA NA 353 718 164 NA NA NA NA NA 760 949 176 NA NA NA NA
1471125600.0 140.2 NA 159 391 0 NA NA NA NA NA 256 476 0 NA NA NA NA NA 351 727 163 NA NA NA NA NA 617 761 175 NA NA NA NA
1471125600.0 140.4 NA 167 399 0 NA NA NA NA NA 270 481 0 NA NA NA NA NA 350 688 148 NA NA NA NA NA 365 719 172 NA NA NA NA
1471125600.0 140.51 NA 43 352 0 NA NA NA NA NA 83 454 0 NA NA NA NA NA 614 1639 163 NA NA NA NA NA 402 910 174 NA NA NA NA
1471125600.0 140.52 NA 397 351 0 NA NA NA NA NA 490 442 0 NA NA NA NA NA 3362 2689 253 NA NA NA NA NA 1617 1460 264 NA NA NA NA
1471125600.0 140.53 NA 461 0 NA NA NA NA NA NA 561 0 NA NA NA NA NA NA 4654 168 NA NA NA NA NA NA 1676 175 NA NA NA NA NA
1471125600.0 144.6 NA 342 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 2434 NA NA NA NA NA NA NA 1490 NA NA NA NA NA NA
1471125600.0 145.0 NA 255 486 0 NA NA NA NA NA 328 573 0 NA NA NA NA NA 2894 3632 169 NA NA NA NA NA 2975 3821 178 NA NA NA NA
1471125600.0 15.0 NA 90 359 0 NA NA NA NA NA 225 446 0 NA NA NA NA NA 2994 1713 595 NA NA NA NA NA 1116 1181 617 NA NA NA NA
1471125600.0 16.0 NA 100 357 0 NA NA NA NA NA 218 450 0 NA NA NA NA NA 3106 2235 576 NA NA NA NA NA 1158 1305 596 NA NA NA NA
1471125600.0 17.0 NA 90 361 0 NA NA NA NA NA 210 452 0 NA NA NA NA NA 1819 1278 405 NA NA NA NA NA 678 775 424 NA NA NA NA
1471125600.0 18.0 NA 95 352 0 NA NA NA NA NA 223 437 0 NA NA NA NA NA 2944 1637 557 NA NA NA NA NA 1047 1228 577 NA NA NA NA
1471125600.0 19.0 NA 96 355 0 NA NA NA NA NA 225 449 0 NA NA NA NA NA 2998 1747 609 NA NA NA NA NA 1115 1289 632 NA NA NA NA
1471125600.0 2.0 89 81 156 NA NA NA NA NA 167 200 230 NA NA NA NA NA 9702 664 904 NA NA NA NA NA 3107 444 685 NA NA NA NA NA
1471125600.0 20.0 NA 92 355 0 NA NA NA NA NA 211 451 0 NA NA NA NA NA 3078 2262 640 NA NA NA NA NA 1101 1291 659 NA NA NA NA
1471125600.0 200.0 NA 125 388 0 NA NA NA NA NA 237 490 0 NA NA NA NA NA 700 1299 441 NA NA NA NA NA 498 1211 461 NA NA NA NA
1471125600.0 202.0 NA 127 407 0 NA NA NA NA NA 229 508 0 NA NA NA NA NA 1412 2807 674 NA NA NA NA NA 890 1595 715 NA NA NA NA
1471125600.0 203.0 NA 116 410 0 NA NA NA NA NA 241 497 0 NA NA NA NA NA 1302 2266 652 NA NA NA NA NA 775 1428 697 NA NA NA NA
1471125600.0 204.0 85 109 388 0 NA NA NA NA 161 220 491 0 NA NA NA NA 8815 1064 1315 532 NA NA NA NA 2963 749 881 540 NA NA NA NA
1471125600.0 205.0 NA 110 396 0 NA NA NA NA NA 237 491 0 NA NA NA NA NA 733 1439 449 NA NA NA NA NA 484 945 469 NA NA NA NA
1471125600.0 21.0 NA 102 356 0 NA NA NA NA NA 210 443 0 NA NA NA NA NA 3222 2632 641 NA NA NA NA NA 1275 1446 658 NA NA NA NA
1471125600.0 22.0 NA 99 360 0 NA NA NA NA NA 215 452 0 NA NA NA NA NA 1986 2425 411 NA NA NA NA NA 804 1187 459 NA NA NA NA
1471125600.0 23.0 NA 98 360 0 NA NA NA NA NA 201 450 0 NA NA NA NA NA 3545 3219 753 NA NA NA NA NA 1326 1614 767 NA NA NA NA
1471125600.0 24.0 NA 95 369 0 NA NA NA NA NA 219 463 0 NA NA NA NA NA 2378 3072 495 NA NA NA NA NA 850 1387 505 NA NA NA NA
1471125600.0 25.0 NA 107 394 0 69 NA NA NA NA 219 483 0 104 NA NA NA NA 3992 5328 727 110 NA NA NA NA 1399 2132 748 91 NA NA NA
1471125600.0 250199.0 221 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 5498 NA NA NA NA NA NA NA 2805 NA NA NA NA NA NA NA
1471125600.0 250200.1 97 323 234 NA NA NA NA NA 175 440 345 NA NA NA NA NA 7637 1758 4044 NA NA NA NA NA 2504 915 3102 NA NA NA NA NA
1471125600.0 250399.0 212 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA 1548 NA NA NA NA NA NA NA 1354 NA NA NA NA NA NA NA
1471125600.0 250400.0 434 0 111 NA NA NA NA NA 558 0 198 NA NA NA NA NA 2106 197 446 NA NA NA NA NA 1235 203 339 NA NA NA NA NA
1471125600.0 250402.0 432 0 120 NA NA NA NA NA 565 0 198 NA NA NA NA NA 2302 242 512 NA NA NA NA NA 1279 250 332 NA NA NA NA NA
1471125600.0 250403.0 432 0 113 NA NA NA NA NA 566 0 198 NA NA NA NA NA 2215 253 395 NA NA NA NA NA 1216 260 295 NA NA NA NA NA
1471125600.0 250405.0 413 0 107 NA NA NA NA NA 551 0 200 NA NA NA NA NA 1562 219 456 NA NA NA NA NA 965 226 390 NA NA NA NA NA
1471125600.0 250406.0 410 0 112 NA NA NA NA NA 541 0 199 NA NA NA NA NA 990 187 310 NA NA NA NA NA 774 195 280 NA NA NA NA NA
1471125600.0 250407.0 370 0 108 NA NA NA NA NA 506 0 205 NA NA NA NA NA 1199 165 359 NA NA NA NA NA 824 172 302 NA NA NA NA NA
