Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471294800.0 1320.0 NA 158 234 0 NA NA NA NA NA 216 308 0 NA NA NA NA NA 381 614 938 NA NA NA NA NA 510 2721 1287 NA NA NA NA
1471294800.0 1321.0 NA 157 230 0 NA NA NA NA NA 216 308 0 NA NA NA NA NA 379 628 963 NA NA NA NA NA 449 951 1221 NA NA NA NA
1471294800.0 1323.0 NA 150 234 0 NA NA NA NA NA 214 307 0 NA NA NA NA NA 351 534 909 NA NA NA NA NA 2412 989 1210 NA NA NA NA
1471294800.0 1324.0 NA 167 244 0 NA NA NA NA NA 229 309 0 NA NA NA NA NA 480 701 985 NA NA NA NA NA 641 3874 1022 NA NA NA NA
1471294800.0 1325.0 NA 166 252 0 66 NA NA NA NA 231 313 0 108 NA NA NA NA 641 853 1158 107 NA NA NA NA 859 899 1166 152 NA NA NA
1471294800.0 1325.1 NA 167 133 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 1263 691 410 NA NA NA NA NA 1404 826 421 NA NA NA NA
1471294800.0 1325.2 NA 165 249 0 NA NA NA NA NA 229 308 0 NA NA NA NA NA 499 746 1003 NA NA NA NA NA 564 811 1028 NA NA NA NA
1471294800.0 1325.3 NA 169 132 0 NA NA NA NA NA 230 179 0 NA NA NA NA NA 1349 640 578 NA NA NA NA NA 1502 757 615 NA NA NA NA
1471294800.0 1326.0 NA 162 240 0 NA NA NA NA NA 223 308 0 NA NA NA NA NA 801 1083 1679 NA NA NA NA NA 884 1185 1698 NA NA NA NA
1471294800.0 1327.0 NA 154 229 0 NA NA NA NA NA 220 308 0 NA NA NA NA NA 403 639 984 NA NA NA NA NA 3554 1543 1070 NA NA NA NA
1471294800.0 1328.0 NA 174 235 0 NA NA NA NA NA 224 308 0 NA NA NA NA NA 421 656 966 NA NA NA NA NA 838 1257 1020 NA NA NA NA
1471294800.0 1329.0 NA 166 241 0 NA NA NA NA NA 224 308 0 NA NA NA NA NA 403 589 909 NA NA NA NA NA 704 884 1272 NA NA NA NA
1471294800.0 133.0 52 75 194 NA NA NA NA NA 98 147 255 NA NA NA NA NA 7851 409 779 NA NA NA NA NA 11104 457 834 NA NA NA NA NA
1471294800.0 1330.0 NA 157 238 0 NA NA NA NA NA 220 308 0 NA NA NA NA NA 670 1144 1643 NA NA NA NA NA 799 1394 1690 NA NA NA NA
1471294800.0 1331.0 NA 165 233 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 412 568 983 NA NA NA NA NA 965 3282 1120 NA NA NA NA
1471294800.0 1332.0 NA 164 233 0 NA NA NA NA NA 219 308 0 NA NA NA NA NA 394 616 951 NA NA NA NA NA 463 704 3869 NA NA NA NA
1471294800.0 1333.0 NA 168 239 0 NA NA NA NA NA 222 308 0 NA NA NA NA NA 612 1026 1642 NA NA NA NA NA 718 1143 1671 NA NA NA NA
1471294800.0 1334.0 NA 168 240 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 697 1229 1719 NA NA NA NA NA 810 1326 1739 NA NA NA NA
1471294800.0 1335.0 NA 166 243 0 NA NA NA NA NA 224 308 0 NA NA NA NA NA 731 1061 1700 NA NA NA NA NA 837 1131 1777 NA NA NA NA
1471294800.0 1336.0 NA 165 239 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 494 1143 985 NA NA NA NA NA 560 1213 999 NA NA NA NA
1471294800.0 1337.0 NA 171 246 0 NA NA NA NA NA 229 317 0 NA NA NA NA NA 563 958 981 NA NA NA NA NA 615 1028 1031 NA NA NA NA
1471294800.0 1338.0 NA 174 244 0 NA NA NA NA NA 228 308 0 NA NA NA NA NA 466 736 983 NA NA NA NA NA 525 926 1049 NA NA NA NA
1471294800.0 1339.0 NA 166 248 0 NA NA NA NA NA 230 319 0 NA NA NA NA NA 548 913 1018 NA NA NA NA NA 774 5045 1094 NA NA NA NA
1471294800.0 134.0 NA 209 31 0 NA NA NA NA NA 275 70 0 NA NA NA NA NA 4576 11 15 NA NA NA NA NA 4671 14 19 NA NA NA NA
1471294800.0 134.701 NA 35 228 0 NA NA NA NA NA 86 284 0 NA NA NA NA NA 148 3175 334 NA NA NA NA NA 202 3272 340 NA NA NA NA
1471294800.0 134.702 NA 42 220 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 169 5834 571 NA NA NA NA NA 290 9084 616 NA NA NA NA
1471294800.0 134.703 NA 43 227 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 167 5805 543 NA NA NA NA NA 283 9129 572 NA NA NA NA
1471294800.0 134.704 NA 34 224 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 169 6300 455 NA NA NA NA NA 230 6518 468 NA NA NA NA
1471294800.0 134.705 NA 44 230 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 172 6028 551 NA NA NA NA NA 295 9152 623 NA NA NA NA
1471294800.0 134.706 NA 42 229 0 NA NA NA NA NA 87 286 0 NA NA NA NA NA 173 6114 592 NA NA NA NA NA 203 9126 631 NA NA NA NA
1471294800.0 134.707 NA 38 222 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 153 6300 509 NA NA NA NA NA 218 6808 524 NA NA NA NA
1471294800.0 134.708 NA 36 223 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 165 5833 548 NA NA NA NA NA 220 6061 567 NA NA NA NA
1471294800.0 134.709 NA 42 233 0 NA NA NA NA NA 89 297 0 NA NA NA NA NA 168 5789 549 NA NA NA NA NA 227 9155 607 NA NA NA NA
1471294800.0 134.71 NA 40 220 0 NA NA NA NA NA 79 275 0 NA NA NA NA NA 157 4483 555 NA NA NA NA NA 174 4734 592 NA NA NA NA
1471294800.0 134.801 NA 41 222 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 121 2703 334 NA NA NA NA NA 140 4048 2585 NA NA NA NA
1471294800.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471294800.0 134.803 NA 41 223 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 185 6352 529 NA NA NA NA NA 278 9127 561 NA NA NA NA
1471294800.0 134.804 NA 37 235 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 239 9571 581 NA NA NA NA NA 358 11079 607 NA NA NA NA
1471294800.0 134.805 NA 40 236 0 NA NA NA NA NA 88 293 0 NA NA NA NA NA 165 4889 344 NA NA NA NA NA 304 5620 382 NA NA NA NA
1471294800.0 134.806 NA 45 225 0 NA NA NA NA NA 85 290 0 NA NA NA NA NA 279 9865 622 NA NA NA NA NA 311 11135 641 NA NA NA NA
1471294800.0 134.807 NA 78 247 0 NA NA NA NA NA 143 300 0 NA NA NA NA NA 737 9441 656 NA NA NA NA NA 941 10117 680 NA NA NA NA
1471294800.0 134.808 NA 83 249 0 NA NA NA NA NA 144 303 0 NA NA NA NA NA 1190 13983 1087 NA NA NA NA NA 1304 16494 1114 NA NA NA NA
1471294800.0 134.809 NA 38 222 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 165 4643 338 NA NA NA NA NA 211 8908 350 NA NA NA NA
1471294800.0 134.81 NA 38 225 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 162 4672 344 NA NA NA NA NA 274 5254 367 NA NA NA NA
1471294800.0 134.811 NA 45 216 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 223 9250 601 NA NA NA NA NA 263 10124 624 NA NA NA NA
1471294800.0 134.812 NA 33 218 0 NA NA NA NA NA 82 275 0 NA NA NA NA NA 127 2693 316 NA NA NA NA NA 241 3708 323 NA NA NA NA
1471294800.0 134.813 NA 114 52 0 NA NA NA NA NA 198 94 0 NA NA NA NA NA 480 59 119 NA NA NA NA NA 661 104 142 NA NA NA NA
1471294800.0 134.901 NA 36 219 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 128 2713 331 NA NA NA NA NA 267 6288 405 NA NA NA NA
1471294800.0 134.902 NA 35 221 0 NA NA NA NA NA 89 277 0 NA NA NA NA NA 178 3974 324 NA NA NA NA NA 229 4272 331 NA NA NA NA
1471294800.0 134.903 NA 47 220 0 NA NA NA NA NA 89 276 0 NA NA NA NA NA 171 5403 562 NA NA NA NA NA 216 5654 584 NA NA NA NA
1471294800.0 134.904 NA 42 221 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 180 5988 541 NA NA NA NA NA 285 9153 574 NA NA NA NA
1471294800.0 134.905 NA 38 221 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 207 5744 597 NA NA NA NA NA 232 5945 619 NA NA NA NA
1471294800.0 134.906 NA 43 220 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 204 6849 606 NA NA NA NA NA 224 7214 633 NA NA NA NA
1471294800.0 134.907 NA 80 238 0 NA NA NA NA NA 145 293 0 NA NA NA NA NA 524 5913 578 NA NA NA NA NA 594 6152 601 NA NA NA NA
1471294800.0 134.908 NA 83 242 0 NA NA NA NA NA 147 296 0 NA NA NA NA NA 508 5239 567 NA NA NA NA NA 696 8250 629 NA NA NA NA
1471294800.0 134.909 NA 43 219 0 NA NA NA NA NA 88 275 0 NA NA NA NA NA 181 5337 561 NA NA NA NA NA 291 8911 618 NA NA NA NA
1471294800.0 134.91 NA 44 221 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 175 5133 556 NA NA NA NA NA 217 5437 574 NA NA NA NA
1471294800.0 134.911 NA 35 222 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 165 5611 584 NA NA NA NA NA 197 6092 611 NA NA NA NA
1471294800.0 134.912 NA 40 216 0 NA NA NA NA NA 82 272 0 NA NA NA NA NA 138 2430 312 NA NA NA NA NA 460 5274 373 NA NA NA NA
1471294800.0 134.99601 NA 39 230 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 379 15133 851 NA NA NA NA NA 514 16193 893 NA NA NA NA
1471294800.0 134.99602 NA 34 221 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 176 3420 343 NA NA NA NA NA 209 3702 348 NA NA NA NA
1471294800.0 134.99603 NA 37 225 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 195 7509 453 NA NA NA NA NA 271 7988 461 NA NA NA NA
1471294800.0 134.99901 NA 43 221 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 177 4969 530 NA NA NA NA NA 278 7766 598 NA NA NA NA
1471294800.0 1340.0 NA 160 240 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 482 764 1018 NA NA NA NA NA 520 805 1060 NA NA NA NA
1471294800.0 1341.0 NA 164 245 0 NA NA NA NA NA 230 314 0 NA NA NA NA NA 696 1066 1092 NA NA NA NA NA 909 1103 1100 NA NA NA NA
1471294800.0 1343.0 NA 165 240 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 770 1200 1810 NA NA NA NA NA 895 1332 1831 NA NA NA NA
1471294800.0 1344.0 NA 162 239 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 482 636 973 NA NA NA NA NA 716 700 1012 NA NA NA NA
1471294800.0 1345.0 NA 161 240 0 NA NA NA NA NA 227 308 0 NA NA NA NA NA 450 674 987 NA NA NA NA NA 731 737 1313 NA NA NA NA
1471294800.0 1347.0 NA 162 234 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 723 1230 1748 NA NA NA NA NA 855 1415 1780 NA NA NA NA
1471294800.0 1348.0 NA 162 230 0 NA NA NA NA NA 218 308 0 NA NA NA NA NA 394 548 975 NA NA NA NA NA 692 3258 1149 NA NA NA NA
1471294800.0 1349.0 NA 170 250 0 NA NA NA NA NA 221 308 0 NA NA NA NA NA 400 590 958 NA NA NA NA NA 521 1204 1028 NA NA NA NA
1471294800.0 135.1 229 0 99 NA NA NA NA NA 305 0 160 NA NA NA NA NA 1027 263 178 NA NA NA NA NA 1122 271 212 NA NA NA NA NA
1471294800.0 135.11 235 0 103 NA NA NA NA NA 315 0 160 NA NA NA NA NA 1320 349 316 NA NA NA NA NA 4654 364 366 NA NA NA NA NA
1471294800.0 135.12 226 0 97 NA NA NA NA NA 302 0 160 NA NA NA NA NA 1011 345 210 NA NA NA NA NA 1276 357 259 NA NA NA NA NA
1471294800.0 135.13 193 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 1519 403 NA NA NA NA NA NA 2299 428 NA NA NA NA NA NA
1471294800.0 135.2 213 0 96 NA NA NA NA NA 283 0 159 NA NA NA NA NA 701 307 193 NA NA NA NA NA 935 326 231 NA NA NA NA NA
