Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470906000.0 10626.0 82 78 152 0 NA NA NA NA 130 133 199 0 NA NA NA NA 9413 838 826 402 NA NA NA NA 14115 941 1070 458 NA NA NA NA
1470906000.0 107.0 49 70 188 NA NA NA NA NA 94 142 254 NA NA NA NA NA 5383 385 533 NA NA NA NA NA 6027 409 569 NA NA NA NA NA
1470906000.0 108.0 50 74 191 NA NA NA NA NA 97 143 254 NA NA NA NA NA 6369 342 418 NA NA NA NA NA 6494 361 438 NA NA NA NA NA
1470906000.0 10821.0 83 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 6300 NA NA NA NA NA NA NA 6398 NA NA NA NA NA NA NA
1470906000.0 10824.0 97 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 13441 NA NA NA NA NA NA NA 13958 NA NA NA NA NA NA NA
1470906000.0 10825.0 96 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 10610 NA NA NA NA NA NA NA 10778 NA NA NA NA NA NA NA
1470906000.0 10826.0 101 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 24730 NA NA NA NA NA NA NA 29078 NA NA NA NA NA NA NA
1470906000.0 109.0 51 81 200 NA NA NA NA NA 96 141 253 NA NA NA NA NA 6802 386 598 NA NA NA NA NA 7187 413 638 NA NA NA NA NA
1470906000.0 11.0 NA 80 213 0 52 NA NA NA NA 151 264 0 90 NA NA NA NA 2138 991 654 44 NA NA NA NA 2170 1016 675 53 NA NA NA
1470906000.0 110.0 42 79 188 NA NA NA NA NA 85 141 253 NA NA NA NA NA 951 549 594 NA NA NA NA NA 1012 563 644 NA NA NA NA NA
1470906000.0 1102.0 NA 83 195 110 64 NA NA NA NA 152 259 155 112 NA NA NA NA 2305 2006 1004 90 NA NA NA NA 2403 2063 1017 96 NA NA NA
1470906000.0 11021.0 83 204 81 NA NA NA NA NA 126 251 123 NA NA NA NA NA 3305 3063 1065 NA NA NA NA NA 4007 3153 1138 NA NA NA NA NA
1470906000.0 11025.0 92 205 82 NA NA NA NA NA 142 253 125 NA NA NA NA NA 10004 3210 1305 NA NA NA NA NA 14733 3364 1672 NA NA NA NA NA
1470906000.0 11026.0 99 205 85 NA NA NA NA NA 149 255 128 NA NA NA NA NA 35974 6262 2824 NA NA NA NA NA 40208 7954 3396 NA NA NA NA NA
1470906000.0 111.0 53 70 189 NA NA NA NA NA 94 142 254 NA NA NA NA NA 3763 547 732 NA NA NA NA NA 4036 572 764 NA NA NA NA NA
1470906000.0 112.0 48 76 190 NA NA NA NA NA 93 141 253 NA NA NA NA NA 5850 380 440 NA NA NA NA NA 6308 402 477 NA NA NA NA NA
1470906000.0 11221.0 77 78 152 0 NA NA NA NA 119 132 195 0 NA NA NA NA 1750 738 760 332 NA NA NA NA 2290 860 842 347 NA NA NA NA
1470906000.0 11225.0 86 79 146 0 NA NA NA NA 134 127 195 0 NA NA NA NA 5686 667 420 244 NA NA NA NA 5878 716 456 251 NA NA NA NA
1470906000.0 11226.0 90 88 153 0 NA NA NA NA 134 132 198 0 NA NA NA NA 10782 752 729 402 NA NA NA NA 11431 849 814 434 NA NA NA NA
1470906000.0 114.0 50 81 190 NA NA NA NA NA 96 143 254 NA NA NA NA NA 6309 382 430 NA NA NA NA NA 6443 399 453 NA NA NA NA NA
1470906000.0 115.0 50 78 195 NA NA NA NA NA 97 143 254 NA NA NA NA NA 6199 401 454 NA NA NA NA NA 6338 461 470 NA NA NA NA NA
1470906000.0 116.0 49 72 189 NA NA NA NA NA 97 143 254 NA NA NA NA NA 6686 413 561 NA NA NA NA NA 7099 441 591 NA NA NA NA NA
1470906000.0 117.0 50 71 192 NA NA NA NA NA 97 142 254 NA NA NA NA NA 8054 431 593 NA NA NA NA NA 8399 456 625 NA NA NA NA NA
1470906000.0 118.0 50 73 189 NA NA NA NA NA 98 143 254 NA NA NA NA NA 7752 431 691 NA NA NA NA NA 8117 475 727 NA NA NA NA NA
1470906000.0 119.0 49 82 190 NA NA NA NA NA 93 141 253 NA NA NA NA NA 5156 375 456 NA NA NA NA NA 5467 452 493 NA NA NA NA NA
1470906000.0 12.0 NA 81 195 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 2422 2357 689 NA NA NA NA NA 2455 2417 733 NA NA NA NA
1470906000.0 120.0 39 70 188 NA NA NA NA NA 84 141 252 NA NA NA NA NA 791 543 577 NA NA NA NA NA 823 563 607 NA NA NA NA NA
1470906000.0 121.0 50 73 192 NA NA NA NA NA 98 142 255 NA NA NA NA NA 7236 425 676 NA NA NA NA NA 7539 441 756 NA NA NA NA NA
1470906000.0 122.0 43 71 189 NA NA NA NA NA 91 141 253 NA NA NA NA NA 1182 299 517 NA NA NA NA NA 1363 345 542 NA NA NA NA NA
1470906000.0 123.1 184 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1014 NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA
1470906000.0 123.2 187 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA 1194 NA NA NA NA NA NA NA
1470906000.0 123.3 167 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA
1470906000.0 124.1 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA
1470906000.0 124.2 180 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA 1134 NA NA NA NA NA NA NA
1470906000.0 124.4 177 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA
1470906000.0 124.5 175 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA
1470906000.0 124.6 167 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA
1470906000.0 125.0 48 72 197 NA NA NA NA NA 94 142 253 NA NA NA NA NA 5954 368 452 NA NA NA NA NA 6162 396 495 NA NA NA NA NA
1470906000.0 126.0 41 77 189 NA NA NA NA NA 87 152 254 NA NA NA NA NA 2131 560 628 NA NA NA NA NA 2155 573 671 NA NA NA NA NA
1470906000.0 127.0 42 68 186 NA NA NA NA NA 86 142 254 NA NA NA NA NA 2327 589 759 NA NA NA NA NA 2417 631 790 NA NA NA NA NA
1470906000.0 128.0 40 73 186 NA NA NA NA NA 80 141 253 NA NA NA NA NA 765 557 563 NA NA NA NA NA 788 578 595 NA NA NA NA NA
1470906000.0 129.0 40 67 185 NA NA NA NA NA 81 141 252 NA NA NA NA NA 789 557 595 NA NA NA NA NA 820 583 626 NA NA NA NA NA
1470906000.0 13.0 NA 81 192 0 NA NA NA NA NA 150 253 0 NA NA NA NA NA 421 1218 758 NA NA NA NA NA 451 1313 789 NA NA NA NA
1470906000.0 130.0 41 74 189 NA NA NA NA NA 85 141 252 NA NA NA NA NA 934 563 559 NA NA NA NA NA 995 584 595 NA NA NA NA NA
1470906000.0 1301.0 55 133 164 NA NA NA NA NA 101 200 226 NA NA NA NA NA 2177 933 778 NA NA NA NA NA 2359 1620 931 NA NA NA NA NA
1470906000.0 1302.0 59 142 167 NA NA NA NA NA 105 201 228 NA NA NA NA NA 7925 674 601 NA NA NA NA NA 8720 916 665 NA NA NA NA NA
1470906000.0 1303.0 58 144 169 NA NA NA NA NA 104 199 228 NA NA NA NA NA 9850 490 895 NA NA NA NA NA 10527 540 965 NA NA NA NA NA
1470906000.0 1306.0 NA 156 234 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 573 922 1596 NA NA NA NA NA 675 1037 1616 NA NA NA NA
1470906000.0 1307.0 NA 136 128 43 0 NA NA NA NA 208 202 80 0 NA NA NA NA 847 852 74 902 NA NA NA NA 926 983 80 926 NA NA NA
1470906000.0 1308.0 NA 135 130 46 0 NA NA NA NA 208 202 81 0 NA NA NA NA 1019 780 76 854 NA NA NA NA 1127 873 81 874 NA NA NA
1470906000.0 1309.0 NA 165 243 0 NA NA NA NA NA 228 315 0 NA NA NA NA NA 768 1193 1766 NA NA NA NA NA 924 1312 1873 NA NA NA NA
1470906000.0 131.0 42 76 187 NA NA NA NA NA 87 141 253 NA NA NA NA NA 2333 562 629 NA NA NA NA NA 2536 581 736 NA NA NA NA NA
1470906000.0 1311.0 NA 154 221 0 68 NA NA NA NA 217 289 0 100 NA NA NA NA 545 777 1789 83 NA NA NA NA 4101 863 1818 144 NA NA NA
1470906000.0 1312.0 NA 170 239 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 635 1181 1420 NA NA NA NA NA 743 1759 3233 NA NA NA NA
1470906000.0 1313.0 NA 179 241 0 NA NA NA NA NA 233 314 0 NA NA NA NA NA 618 1726 1430 NA NA NA NA NA 724 3472 2195 NA NA NA NA
1470906000.0 1314.0 NA 171 239 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 588 1012 1453 NA NA NA NA NA 679 1658 3471 NA NA NA NA
1470906000.0 1315.0 NA 165 233 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 531 915 1534 NA NA NA NA NA 648 1564 3411 NA NA NA NA
1470906000.0 1316.0 NA 167 235 0 NA NA NA NA NA 219 315 0 NA NA NA NA NA 568 987 1432 NA NA NA NA NA 663 1598 3411 NA NA NA NA
1470906000.0 1317.0 NA 166 234 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 554 958 1418 NA NA NA NA NA 650 1564 3523 NA NA NA NA
1470906000.0 1318.0 NA 165 233 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 549 941 1491 NA NA NA NA NA 652 1564 3411 NA NA NA NA
1470906000.0 1319.0 NA 153 235 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 627 988 1581 NA NA NA NA NA 2350 1498 1636 NA NA NA NA
1470906000.0 132.0 48 75 199 NA NA NA NA NA 92 142 254 NA NA NA NA NA 4401 425 557 NA NA NA NA NA 4573 455 596 NA NA NA NA NA
1470906000.0 1320.0 NA 162 235 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 613 1056 1600 NA NA NA NA NA 1190 1153 1628 NA NA NA NA
1470906000.0 1321.0 NA 165 234 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 575 938 1371 NA NA NA NA NA 664 1564 3411 NA NA NA NA
1470906000.0 1322.0 NA 153 238 0 NA NA NA NA NA 216 314 0 NA NA NA NA NA 571 893 1307 NA NA NA NA NA 634 985 1331 NA NA NA NA
1470906000.0 1323.0 NA 159 234 0 NA NA NA NA NA 214 314 0 NA NA NA NA NA 521 763 1397 NA NA NA NA NA 611 815 1423 NA NA NA NA
1470906000.0 1324.0 NA 162 236 0 NA NA NA NA NA 228 315 0 NA NA NA NA NA 729 1147 1444 NA NA NA NA NA 1316 1399 1485 NA NA NA NA
1470906000.0 1325.0 NA 165 250 0 75 NA NA NA NA 229 315 0 107 NA NA NA NA 696 1088 1397 152 NA NA NA NA 762 1185 1469 229 NA NA NA
1470906000.0 1325.1 NA 165 134 0 NA NA NA NA NA 229 183 0 NA NA NA NA NA 1189 791 459 NA NA NA NA NA 1316 938 476 NA NA NA NA
1470906000.0 1325.2 NA 161 243 0 NA NA NA NA NA 229 314 0 NA NA NA NA NA 716 1070 1410 NA NA NA NA NA 1308 1154 1440 NA NA NA NA
1470906000.0 1325.3 NA 163 132 0 NA NA NA NA NA 229 179 0 NA NA NA NA NA 1167 621 401 NA NA NA NA NA 1272 736 419 NA NA NA NA
1470906000.0 1326.0 NA 160 240 0 NA NA NA NA NA 222 314 0 NA NA NA NA NA 1014 1384 2118 NA NA NA NA NA 1141 1568 2276 NA NA NA NA
1470906000.0 1327.0 NA 153 239 0 NA NA NA NA NA 219 314 0 NA NA NA NA NA 995 1326 2062 NA NA NA NA NA 1682 1449 2470 NA NA NA NA
1470906000.0 1328.0 NA 162 236 0 NA NA NA NA NA 223 314 0 NA NA NA NA NA 1092 1519 2181 NA NA NA NA NA 1248 1728 2251 NA NA NA NA
1470906000.0 1329.0 NA 166 234 0 NA NA NA NA NA 223 314 0 NA NA NA NA NA 982 1356 2069 NA NA NA NA NA 1084 1811 2110 NA NA NA NA
1470906000.0 133.0 51 74 191 NA NA NA NA NA 98 143 254 NA NA NA NA NA 8146 434 822 NA NA NA NA NA 8472 460 856 NA NA NA NA NA
1470906000.0 1330.0 NA 160 241 0 NA NA NA NA NA 220 314 0 NA NA NA NA NA 948 1377 2181 NA NA NA NA NA 1020 1744 2233 NA NA NA NA
1470906000.0 1331.0 NA 158 240 0 NA NA NA NA NA 222 314 0 NA NA NA NA NA 960 1313 2053 NA NA NA NA NA 1915 1471 2101 NA NA NA NA
1470906000.0 1333.0 NA 161 238 0 NA NA NA NA NA 221 314 0 NA NA NA NA NA 976 1242 2069 NA NA NA NA NA 1152 1490 2122 NA NA NA NA
1470906000.0 1334.0 NA 167 240 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 624 929 1380 NA NA NA NA NA 700 1032 1415 NA NA NA NA
1470906000.0 1335.0 NA 164 247 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 595 797 1279 NA NA NA NA NA 672 868 1291 NA NA NA NA
1470906000.0 1336.0 NA 163 241 0 NA NA NA NA NA 226 314 0 NA NA NA NA NA 727 1816 1458 NA NA NA NA NA 1140 1956 1774 NA NA NA NA
1470906000.0 1337.0 NA 167 246 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 802 1600 1739 NA NA NA NA NA 1336 2133 1800 NA NA NA NA
1470906000.0 1338.0 NA 164 250 0 NA NA NA NA NA 228 315 0 NA NA NA NA NA 711 1240 1656 NA NA NA NA NA 868 1567 1760 NA NA NA NA
1470906000.0 1339.0 NA 173 248 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 892 1628 1682 NA NA NA NA NA 983 1732 1745 NA NA NA NA
1470906000.0 134.0 NA 208 38 0 NA NA NA NA NA 278 70 0 NA NA NA NA NA 4295 10 13 NA NA NA NA NA 4381 15 16 NA NA NA NA
1470906000.0 134.701 NA 36 229 0 NA NA NA NA NA 84 283 0 NA NA NA NA NA 139 4173 494 NA NA NA NA NA 219 5150 511 NA NA NA NA
1470906000.0 134.702 NA 44 221 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 151 5817 512 NA NA NA NA NA 172 6015 531 NA NA NA NA
1470906000.0 134.703 NA 36 233 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 156 5755 519 NA NA NA NA NA 248 6651 548 NA NA NA NA
1470906000.0 134.704 NA 43 224 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 152 5488 510 NA NA NA NA NA 231 5617 537 NA NA NA NA
1470906000.0 134.705 NA 37 232 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 177 4820 334 NA NA NA NA NA 225 5234 341 NA NA NA NA
1470906000.0 134.706 NA 38 230 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 169 5597 391 NA NA NA NA NA 194 6137 399 NA NA NA NA
1470906000.0 134.707 NA 45 222 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 156 5498 504 NA NA NA NA NA 244 6255 528 NA NA NA NA
1470906000.0 134.708 NA 39 226 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 155 5212 541 NA NA NA NA NA 239 5760 575 NA NA NA NA
1470906000.0 134.709 NA 43 228 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 151 5815 516 NA NA NA NA NA 190 6480 552 NA NA NA NA
1470906000.0 134.71 NA 40 220 0 NA NA NA NA NA 80 279 0 NA NA NA NA NA 142 4005 578 NA NA NA NA NA 159 4145 612 NA NA NA NA
1470906000.0 134.801 NA 44 222 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 157 4462 556 NA NA NA NA NA 189 5188 620 NA NA NA NA
1470906000.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470906000.0 134.803 NA 34 225 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 204 5742 354 NA NA NA NA NA 263 6280 361 NA NA NA NA
1470906000.0 134.804 NA 41 229 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 190 7569 494 NA NA NA NA NA 351 10053 524 NA NA NA NA
1470906000.0 134.805 NA 45 232 0 NA NA NA NA NA 88 292 0 NA NA NA NA NA 188 7349 526 NA NA NA NA NA 230 7594 544 NA NA NA NA
1470906000.0 134.806 NA 38 233 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 212 7139 520 NA NA NA NA NA 259 9117 634 NA NA NA NA
1470906000.0 134.807 NA 74 245 0 NA NA NA NA NA 143 299 0 NA NA NA NA NA 602 7376 564 NA NA NA NA NA 774 8166 585 NA NA NA NA
1470906000.0 134.808 NA 84 242 0 NA NA NA NA NA 143 302 0 NA NA NA NA NA 611 7694 538 NA NA NA NA NA 697 8352 556 NA NA NA NA
1470906000.0 134.809 NA 36 222 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 204 6239 534 NA NA NA NA NA 258 8109 583 NA NA NA NA
1470906000.0 134.81 NA 36 224 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 202 6176 519 NA NA NA NA NA 271 8088 566 NA NA NA NA
1470906000.0 134.811 NA 44 224 0 NA NA NA NA NA 85 286 0 NA NA NA NA NA 190 7545 517 NA NA NA NA NA 222 10118 537 NA NA NA NA
1470906000.0 134.812 NA 38 217 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 166 4441 523 NA NA NA NA NA 202 4641 545 NA NA NA NA
1470906000.0 134.813 NA 115 60 0 NA NA NA NA NA 197 92 0 NA NA NA NA NA 1025 122 247 NA NA NA NA NA 1212 135 276 NA NA NA NA
1470906000.0 134.901 NA 43 216 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 170 4495 526 NA NA NA NA NA 217 4668 542 NA NA NA NA
1470906000.0 134.902 NA 45 221 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 167 5263 512 NA NA NA NA NA 237 5647 544 NA NA NA NA
1470906000.0 134.903 NA 42 215 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 171 5341 593 NA NA NA NA NA 204 6232 622 NA NA NA NA
1470906000.0 134.904 NA 44 226 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 170 5912 508 NA NA NA NA NA 192 6142 578 NA NA NA NA
1470906000.0 134.905 NA 44 216 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 165 4714 505 NA NA NA NA NA 193 4884 524 NA NA NA NA
1470906000.0 134.906 NA 36 223 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 189 4476 318 NA NA NA NA NA 214 4623 325 NA NA NA NA
1470906000.0 134.907 NA 75 238 0 NA NA NA NA NA 143 291 0 NA NA NA NA NA 475 5153 531 NA NA NA NA NA 523 5965 547 NA NA NA NA
1470906000.0 134.908 NA 83 235 0 NA NA NA NA NA 145 294 0 NA NA NA NA NA 480 5117 512 NA NA NA NA NA 531 5392 559 NA NA NA NA
1470906000.0 134.909 NA 38 221 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 313 8094 750 NA NA NA NA NA 375 8804 779 NA NA NA NA
1470906000.0 134.91 NA 44 223 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 158 4270 486 NA NA NA NA NA 179 4745 499 NA NA NA NA
1470906000.0 134.911 NA 41 222 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 156 4886 507 NA NA NA NA NA 190 5310 525 NA NA NA NA
1470906000.0 134.912 NA 39 219 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 169 4059 646 NA NA NA NA NA 239 4210 668 NA NA NA NA
1470906000.0 134.99601 NA 37 226 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 374 13218 734 NA NA NA NA NA 416 14026 783 NA NA NA NA
1470906000.0 134.99602 NA 40 222 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 168 4456 508 NA NA NA NA NA 212 5021 532 NA NA NA NA
1470906000.0 134.99603 NA 44 224 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 208 7211 588 NA NA NA NA NA 269 8069 617 NA NA NA NA
1470906000.0 134.99901 NA 35 221 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 170 3797 335 NA NA NA NA NA 200 4197 342 NA NA NA NA
1470906000.0 1340.0 NA 166 232 0 NA NA NA NA NA 218 315 0 NA NA NA NA NA 581 1051 1597 NA NA NA NA NA 659 1303 1624 NA NA NA NA
1470906000.0 1341.0 NA 167 249 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 970 1521 1603 NA NA NA NA NA 1079 1949 1661 NA NA NA NA
1470906000.0 1343.0 NA 166 234 0 NA NA NA NA NA 226 315 0 NA NA NA NA NA 728 1195 1584 NA NA NA NA NA 989 8684 1620 NA NA NA NA
1470906000.0 1344.0 NA 169 235 0 NA NA NA NA NA 225 315 0 NA NA NA NA NA 760 1181 1566 NA NA NA NA NA 853 1671 1587 NA NA NA NA
1470906000.0 1345.0 NA 160 237 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 723 1120 1456 NA NA NA NA NA 1027 1229 4418 NA NA NA NA
1470906000.0 1347.0 NA 167 244 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1277 1998 2600 NA NA NA NA NA 1503 2532 2646 NA NA NA NA
1470906000.0 1348.0 NA 161 240 0 NA NA NA NA NA 218 315 0 NA NA NA NA NA 1188 1815 2571 NA NA NA NA NA 1415 2423 2632 NA NA NA NA
1470906000.0 1349.0 NA 171 243 0 NA NA NA NA NA 219 314 0 NA NA NA NA NA 1066 1362 2132 NA NA NA NA NA 1361 1489 2192 NA NA NA NA
1470906000.0 135.1 233 0 99 NA NA NA NA NA 304 0 159 NA NA NA NA NA 1054 337 220 NA NA NA NA NA 1179 726 453 NA NA NA NA NA
