Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471467600.0 10024.3 NA 103 135 0 NA NA NA NA NA 177 184 0 NA NA NA NA NA 436 395 272 NA NA NA NA NA 523 906 287 NA NA NA NA
1471467600.0 10024.4 NA 105 215 0 NA NA NA NA NA 177 300 0 NA NA NA NA NA 572 1005 474 NA NA NA NA NA 652 1165 491 NA NA NA NA
1471467600.0 10024.5 NA 104 132 0 NA NA NA NA NA 177 185 0 NA NA NA NA NA 564 525 324 NA NA NA NA NA 654 1011 343 NA NA NA NA
1471467600.0 10025.0 NA 104 214 0 NA NA NA NA NA 177 301 0 NA NA NA NA NA 542 811 452 NA NA NA NA NA 925 1213 496 NA NA NA NA
1471467600.0 10026.0 NA 103 242 0 NA NA NA NA NA 177 301 0 NA NA NA NA NA 843 1561 670 NA NA NA NA NA 951 1639 691 NA NA NA NA
1471467600.0 1003.0 NA 175 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 3792 391 NA NA NA NA NA NA 4059 465 NA NA NA NA NA
1471467600.0 1004.0 NA 181 137 0 0 0 0 NA NA 242 180 0 0 0 0 NA NA 650 220 7 60 473 440 NA NA 690 253 25 70 478 449 NA
1471467600.0 101.0 77 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA
1471467600.0 102.0 79 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA
1471467600.0 10224.0 NA 137 286 0 NA NA NA NA NA 206 389 0 NA NA NA NA NA 2491 3431 395 NA NA NA NA NA 6503 7731 443 NA NA NA NA
1471467600.0 10225.0 NA 138 294 0 NA NA NA NA NA 208 389 0 NA NA NA NA NA 2303 3375 403 NA NA NA NA NA 2931 9791 435 NA NA NA NA
1471467600.0 103.0 34 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 340 79 143 NA NA NA NA NA 404 169 185 NA NA NA NA NA
1471467600.0 10421.0 74 77 150 0 NA NA NA NA 115 133 195 0 NA NA NA NA 1805 897 896 380 NA NA NA NA 1867 974 1006 398 NA NA NA NA
1471467600.0 10424.0 86 80 153 0 NA NA NA NA 131 127 197 0 NA NA NA NA 10541 1394 1127 622 NA NA NA NA 12088 1927 1263 648 NA NA NA NA
1471467600.0 10425.0 82 80 150 0 NA NA NA NA 130 127 195 0 NA NA NA NA 8253 1281 1010 555 NA NA NA NA 9179 1480 1082 582 NA NA NA NA
1471467600.0 10426.0 85 86 152 0 NA NA NA NA 132 128 200 0 NA NA NA NA 15545 1365 1321 590 NA NA NA NA 20516 1641 1768 604 NA NA NA NA
1471467600.0 105.0 49 73 23 NA NA NA NA NA 94 143 57 NA NA NA NA NA 3093 413 3 NA NA NA NA NA 3208 441 7 NA NA NA NA NA
1471467600.0 106.0 34 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 357 79 158 NA NA NA NA NA 378 156 187 NA NA NA NA NA
1471467600.0 107.0 49 79 191 NA NA NA NA NA 95 143 254 NA NA NA NA NA 6560 732 863 NA NA NA NA NA 7122 765 1012 NA NA NA NA NA
1471467600.0 108.0 50 81 192 NA NA NA NA NA 97 143 255 NA NA NA NA NA 10090 662 1065 NA NA NA NA NA 10413 685 1114 NA NA NA NA NA
1471467600.0 10821.0 79 78 151 0 NA NA NA NA 120 127 196 0 NA NA NA NA 2575 1376 1402 443 NA NA NA NA 3314 1989 1689 467 NA NA NA NA
1471467600.0 10824.0 90 80 153 0 NA NA NA NA 135 127 198 0 NA NA NA NA 7759 775 737 423 NA NA NA NA 10998 1225 856 435 NA NA NA NA
1471467600.0 10825.0 88 81 150 0 NA NA NA NA 135 127 196 0 NA NA NA NA 8767 1404 894 526 NA NA NA NA 10029 1577 990 549 NA NA NA NA
1471467600.0 10826.0 90 80 153 0 NA NA NA NA 136 127 199 0 NA NA NA NA 12781 946 847 453 NA NA NA NA 12932 1072 998 474 NA NA NA NA
1471467600.0 109.0 51 83 193 NA NA NA NA NA 98 143 255 NA NA NA NA NA 9437 673 1207 NA NA NA NA NA 9553 699 1252 NA NA NA NA NA
1471467600.0 11.0 NA 90 203 0 52 NA NA NA NA 152 265 0 91 NA NA NA NA 2262 1144 761 55 NA NA NA NA 2294 1209 789 83 NA NA NA
1471467600.0 110.0 41 71 187 NA NA NA NA NA 87 143 254 NA NA NA NA NA 552 261 375 NA NA NA NA NA 622 531 447 NA NA NA NA NA
1471467600.0 1102.0 NA 83 199 101 64 NA NA NA NA 152 262 155 113 NA NA NA NA 4594 5198 2614 238 NA NA NA NA 4726 5484 2716 245 NA NA NA
1471467600.0 111.0 48 72 187 NA NA NA NA NA 95 143 255 NA NA NA NA NA 3082 390 538 NA NA NA NA NA 3168 409 866 NA NA NA NA NA
1471467600.0 112.0 50 79 190 NA NA NA NA NA 95 143 254 NA NA NA NA NA 6670 363 509 NA NA NA NA NA 6913 390 540 NA NA NA NA NA
1471467600.0 11224.0 93 202 85 NA NA NA NA NA 139 255 127 NA NA NA NA NA 15844 3704 1463 NA NA NA NA NA 16077 3836 1540 NA NA NA NA NA
1471467600.0 11225.0 89 207 83 NA NA NA NA NA 138 256 126 NA NA NA NA NA 16345 6297 2868 NA NA NA NA NA 18010 6525 2965 NA NA NA NA NA
1471467600.0 11226.0 93 207 86 NA NA NA NA NA 145 256 129 NA NA NA NA NA 18595 2512 914 NA NA NA NA NA 23590 3018 1339 NA NA NA NA NA
1471467600.0 113.0 53 82 191 NA NA NA NA NA 98 143 255 NA NA NA NA NA 7096 377 507 NA NA NA NA NA 7545 411 533 NA NA NA NA NA
1471467600.0 114.0 51 74 193 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8534 611 858 NA NA NA NA NA 8800 640 946 NA NA NA NA NA
1471467600.0 115.0 53 80 196 NA NA NA NA NA 98 143 255 NA NA NA NA NA 8699 616 1077 NA NA NA NA NA 9000 632 1119 NA NA NA NA NA
1471467600.0 116.0 53 76 192 NA NA NA NA NA 97 143 255 NA NA NA NA NA 6977 396 537 NA NA NA NA NA 7555 430 692 NA NA NA NA NA
1471467600.0 117.0 52 73 192 NA NA NA NA NA 97 143 255 NA NA NA NA NA 10988 708 887 NA NA NA NA NA 11418 757 925 NA NA NA NA NA
1471467600.0 118.0 53 76 191 NA NA NA NA NA 98 143 255 NA NA NA NA NA 9974 717 1171 NA NA NA NA NA 10426 751 1854 NA NA NA NA NA
1471467600.0 119.0 48 72 192 NA NA NA NA NA 95 143 255 NA NA NA NA NA 6358 670 946 NA NA NA NA NA 7234 748 981 NA NA NA NA NA
1471467600.0 12.0 NA 84 197 0 NA NA NA NA NA 152 259 0 NA NA NA NA NA 3948 3875 1109 NA NA NA NA NA 4101 4003 1157 NA NA NA NA
1471467600.0 120.0 41 67 184 NA NA NA NA NA 85 143 254 NA NA NA NA NA 458 299 336 NA NA NA NA NA 517 319 377 NA NA NA NA NA
1471467600.0 121.0 53 77 199 NA NA NA NA NA 98 143 256 NA NA NA NA NA 10043 740 1043 NA NA NA NA NA 10826 802 1075 NA NA NA NA NA
1471467600.0 122.0 44 71 186 NA NA NA NA NA 93 143 255 NA NA NA NA NA 745 181 350 NA NA NA NA NA 790 240 455 NA NA NA NA NA
1471467600.0 123.1 175 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA
1471467600.0 123.2 178 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA
1471467600.0 123.3 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA
1471467600.0 124.1 170 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA
1471467600.0 124.2 175 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA
1471467600.0 124.4 171 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 362 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA
1471467600.0 124.5 171 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA
1471467600.0 124.6 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA
1471467600.0 125.0 48 73 187 NA NA NA NA NA 95 143 255 NA NA NA NA NA 6385 370 479 NA NA NA NA NA 6804 393 514 NA NA NA NA NA
1471467600.0 126.0 42 69 190 NA NA NA NA NA 87 143 255 NA NA NA NA NA 1763 396 485 NA NA NA NA NA 1785 427 518 NA NA NA NA NA
1471467600.0 127.0 42 76 187 NA NA NA NA NA 87 143 254 NA NA NA NA NA 1574 396 440 NA NA NA NA NA 1590 451 556 NA NA NA NA NA
1471467600.0 128.0 39 70 186 NA NA NA NA NA 81 143 254 NA NA NA NA NA 420 311 346 NA NA NA NA NA 448 334 401 NA NA NA NA NA
1471467600.0 129.0 40 67 185 NA NA NA NA NA 82 143 254 NA NA NA NA NA 442 308 342 NA NA NA NA NA 464 331 384 NA NA NA NA NA
1471467600.0 13.0 NA 80 191 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 324 1040 587 NA NA NA NA NA 361 1092 608 NA NA NA NA
1471467600.0 130.0 41 73 186 NA NA NA NA NA 87 143 254 NA NA NA NA NA 555 295 359 NA NA NA NA NA 696 324 428 NA NA NA NA NA
1471467600.0 1301.0 63 132 169 NA NA NA NA NA 101 202 227 NA NA NA NA NA 2296 1071 820 NA NA NA NA NA 2459 1219 932 NA NA NA NA NA
1471467600.0 1302.0 64 144 168 NA NA NA NA NA 106 202 228 NA NA NA NA NA 8724 649 645 NA NA NA NA NA 12410 733 739 NA NA NA NA NA
1471467600.0 1303.0 62 148 170 NA NA NA NA NA 107 202 230 NA NA NA NA NA 14533 1339 1650 NA NA NA NA NA 15423 1749 1778 NA NA NA NA NA
1471467600.0 1306.0 NA 159 227 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 1013 1583 2625 NA NA NA NA NA 1171 2123 2683 NA NA NA NA
1471467600.0 1307.0 NA 136 130 41 0 NA NA NA NA 209 202 81 0 NA NA NA NA 570 658 63 664 NA NA NA NA 781 1002 299 677 NA NA NA
1471467600.0 1308.0 NA 137 130 41 0 NA NA NA NA 209 203 81 0 NA NA NA NA 548 697 66 644 NA NA NA NA 659 1443 75 658 NA NA NA
1471467600.0 1309.0 NA 166 254 0 NA NA NA NA NA 230 312 0 NA NA NA NA NA 671 1149 1690 NA NA NA NA NA 786 1265 1720 NA NA NA NA
1471467600.0 131.0 43 70 188 NA NA NA NA NA 88 143 255 NA NA NA NA NA 1832 375 485 NA NA NA NA NA 1886 410 524 NA NA NA NA NA
1471467600.0 1311.0 NA 162 224 0 60 NA NA NA NA 216 283 0 101 NA NA NA NA 567 842 1653 108 NA NA NA NA 660 972 1684 230 NA NA NA
1471467600.0 1312.0 NA 168 245 0 NA NA NA NA NA 227 310 0 NA NA NA NA NA 655 1110 1471 NA NA NA NA NA 793 1265 1499 NA NA NA NA
1471467600.0 1313.0 NA 170 247 0 NA NA NA NA NA 235 313 0 NA NA NA NA NA 1071 2655 2253 NA NA NA NA NA 1186 2815 2280 NA NA NA NA
1471467600.0 1314.0 NA 163 243 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 639 997 1507 NA NA NA NA NA 806 1175 1538 NA NA NA NA
1471467600.0 1315.0 NA 158 237 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 968 1436 2562 NA NA NA NA NA 1109 1811 2790 NA NA NA NA
1471467600.0 1316.0 NA 165 238 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 648 950 1594 NA NA NA NA NA 953 1066 1624 NA NA NA NA
1471467600.0 1317.0 NA 157 235 0 NA NA NA NA NA 218 309 0 NA NA NA NA NA 559 879 1532 NA NA NA NA NA 631 991 1564 NA NA NA NA
1471467600.0 1318.0 NA 156 231 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 894 1615 2426 NA NA NA NA NA 1363 2171 2494 NA NA NA NA
1471467600.0 1319.0 NA 163 232 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 555 935 1564 NA NA NA NA NA 654 1038 1580 NA NA NA NA
1471467600.0 132.0 49 80 191 NA NA NA NA NA 93 143 254 NA NA NA NA NA 5319 835 755 NA NA NA NA NA 5644 862 787 NA NA NA NA NA
1471467600.0 1320.0 NA 156 236 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 589 839 1392 NA NA NA NA NA 690 908 1408 NA NA NA NA
1471467600.0 1321.0 NA 154 235 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 600 993 1479 NA NA NA NA NA 707 1108 1518 NA NA NA NA
1471467600.0 1322.0 NA 158 231 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 585 922 1457 NA NA NA NA NA 661 1045 1510 NA NA NA NA
1471467600.0 1323.0 NA 154 234 0 NA NA NA NA NA 218 309 0 NA NA NA NA NA 526 865 1501 NA NA NA NA NA 608 942 1517 NA NA NA NA
1471467600.0 1324.0 NA 163 244 0 NA NA NA NA NA 230 311 0 NA NA NA NA NA 747 1226 1610 NA NA NA NA NA 910 1326 1628 NA NA NA NA
1471467600.0 1325.0 NA 166 242 0 67 NA NA NA NA 231 310 0 109 NA NA NA NA 735 1296 1554 171 NA NA NA NA 848 1454 1576 268 NA NA NA
1471467600.0 1325.1 NA 165 135 0 NA NA NA NA NA 231 184 0 NA NA NA NA NA 875 511 323 NA NA NA NA NA 970 658 340 NA NA NA NA
1471467600.0 1325.2 NA 168 243 0 NA NA NA NA NA 231 310 0 NA NA NA NA NA 747 1187 1569 NA NA NA NA NA 848 1300 1591 NA NA NA NA
1471467600.0 1325.3 NA 166 131 0 NA NA NA NA NA 231 179 0 NA NA NA NA NA 841 469 325 NA NA NA NA NA 1010 916 343 NA NA NA NA
1471467600.0 1326.0 NA 161 241 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 960 1564 2317 NA NA NA NA NA 1120 1773 2394 NA NA NA NA
1471467600.0 1327.0 NA 162 239 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 998 1509 2602 NA NA NA NA NA 1161 1747 2695 NA NA NA NA
1471467600.0 1328.0 NA 169 245 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 1020 1792 2491 NA NA NA NA NA 1104 1956 3005 NA NA NA NA
1471467600.0 1329.0 NA 164 240 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 971 1508 2195 NA NA NA NA NA 1096 1776 2275 NA NA NA NA
1471467600.0 133.0 54 75 193 NA NA NA NA NA 99 143 255 NA NA NA NA NA 9140 418 773 NA NA NA NA NA 9713 611 812 NA NA NA NA NA
1471467600.0 1330.0 NA 157 236 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 1127 1646 2551 NA NA NA NA NA 2185 1911 2585 NA NA NA NA
1471467600.0 1331.0 NA 165 243 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 1072 1731 2463 NA NA NA NA NA 1622 1867 2500 NA NA NA NA
1471467600.0 1332.0 NA 155 239 0 NA NA NA NA NA 220 309 0 NA NA NA NA NA 622 983 1521 NA NA NA NA NA 703 1073 1549 NA NA NA NA
1471467600.0 1333.0 NA 164 243 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 974 1419 2676 NA NA NA NA NA 1091 1567 2705 NA NA NA NA
1471467600.0 1334.0 NA 168 236 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 1055 1856 2652 NA NA NA NA NA 1204 2290 2685 NA NA NA NA
1471467600.0 1335.0 NA 163 241 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 1061 1561 2356 NA NA NA NA NA 1235 1790 2722 NA NA NA NA
1471467600.0 1336.0 NA 163 242 0 NA NA NA NA NA 228 311 0 NA NA NA NA NA 759 1945 1511 NA NA NA NA NA 1140 2494 1550 NA NA NA NA
1471467600.0 1337.0 NA 180 249 0 NA NA NA NA NA 231 314 0 NA NA NA NA NA 889 1526 1539 NA NA NA NA NA 1101 1967 1562 NA NA NA NA
1471467600.0 1338.0 NA 168 247 0 NA NA NA NA NA 229 309 0 NA NA NA NA NA 701 1268 1640 NA NA NA NA NA 797 1379 1681 NA NA NA NA
1471467600.0 1339.0 NA 162 255 0 NA NA NA NA NA 229 317 0 NA NA NA NA NA 798 1664 1598 NA NA NA NA NA 893 2021 1626 NA NA NA NA
1471467600.0 134.0 NA 205 33 0 NA NA NA NA NA 275 71 0 NA NA NA NA NA 3038 8 10 NA NA NA NA NA 3463 17 15 NA NA NA NA
1471467600.0 134.701 NA 45 230 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 154 4530 510 NA NA NA NA NA 227 5248 537 NA NA NA NA
1471467600.0 134.702 NA 36 227 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 161 6111 551 NA NA NA NA NA 204 6277 573 NA NA NA NA
1471467600.0 134.703 NA 41 228 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 313 10182 765 NA NA NA NA NA 335 10727 818 NA NA NA NA
1471467600.0 134.704 NA 43 222 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 272 9588 937 NA NA NA NA NA 354 10229 969 NA NA NA NA
1471467600.0 134.705 NA 46 234 0 NA NA NA NA NA 88 288 0 NA NA NA NA NA 275 10647 1064 NA NA NA NA NA 377 11260 1092 NA NA NA NA
1471467600.0 134.706 NA 47 224 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 175 6551 576 NA NA NA NA NA 237 10079 598 NA NA NA NA
1471467600.0 134.707 NA 45 223 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 275 9910 748 NA NA NA NA NA 307 11209 781 NA NA NA NA
1471467600.0 134.708 NA 39 223 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 281 9272 877 NA NA NA NA NA 379 9484 999 NA NA NA NA
1471467600.0 134.709 NA 39 227 0 NA NA NA NA NA 88 298 0 NA NA NA NA NA 264 10052 947 NA NA NA NA NA 321 10395 968 NA NA NA NA
1471467600.0 134.71 NA 33 221 0 NA NA NA NA NA 80 276 0 NA NA NA NA NA 261 6521 834 NA NA NA NA NA 285 7515 867 NA NA NA NA
1471467600.0 134.801 NA 44 222 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 254 7205 712 NA NA NA NA NA 281 7908 765 NA NA NA NA
1471467600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471467600.0 134.803 NA 39 225 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 188 6805 520 NA NA NA NA NA 326 7022 543 NA NA NA NA
1471467600.0 134.804 NA 42 234 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 201 8207 537 NA NA NA NA NA 343 8758 577 NA NA NA NA
1471467600.0 134.806 NA 37 234 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 365 14421 755 NA NA NA NA NA 397 15577 773 NA NA NA NA
1471467600.0 134.807 NA 85 241 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 1057 13530 994 NA NA NA NA NA 2316 15197 1023 NA NA NA NA
1471467600.0 134.808 NA 78 248 0 NA NA NA NA NA 145 304 0 NA NA NA NA NA 1072 13031 1066 NA NA NA NA NA 1180 15171 1131 NA NA NA NA
1471467600.0 134.809 NA 35 223 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 196 7335 546 NA NA NA NA NA 231 11485 648 NA NA NA NA
1471467600.0 134.81 NA 37 229 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 347 12235 754 NA NA NA NA NA 429 13090 770 NA NA NA NA
1471467600.0 134.811 NA 40 231 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 398 13344 794 NA NA NA NA NA 445 14719 814 NA NA NA NA
1471467600.0 134.812 NA 42 219 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 146 4145 498 NA NA NA NA NA 176 4799 523 NA NA NA NA
1471467600.0 134.813 NA 115 52 0 NA NA NA NA NA 199 94 0 NA NA NA NA NA 590 74 144 NA NA NA NA NA 860 96 173 NA NA NA NA
1471467600.0 134.901 NA 43 221 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 156 4116 525 NA NA NA NA NA 237 4731 559 NA NA NA NA
1471467600.0 134.902 NA 46 224 0 NA NA NA NA NA 89 277 0 NA NA NA NA NA 318 9739 725 NA NA NA NA NA 403 10407 744 NA NA NA NA
1471467600.0 134.903 NA 38 219 0 NA NA NA NA NA 89 276 0 NA NA NA NA NA 398 8620 943 NA NA NA NA NA 413 8847 1011 NA NA NA NA
1471467600.0 134.904 NA 40 224 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 375 10946 757 NA NA NA NA NA 429 12083 793 NA NA NA NA
1471467600.0 134.905 NA 43 220 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 178 5148 534 NA NA NA NA NA 266 5687 549 NA NA NA NA
1471467600.0 134.906 NA 42 221 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 178 6263 581 NA NA NA NA NA 266 6758 641 NA NA NA NA
1471467600.0 134.908 NA 85 241 0 NA NA NA NA NA 147 296 0 NA NA NA NA NA 1072 9179 773 NA NA NA NA NA 1284 9619 826 NA NA NA NA
1471467600.0 134.909 NA 39 215 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 289 9300 740 NA NA NA NA NA 314 10125 787 NA NA NA NA
1471467600.0 134.91 NA 43 222 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 342 8166 933 NA NA NA NA NA 366 9212 975 NA NA NA NA
1471467600.0 134.911 NA 43 221 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 378 8847 801 NA NA NA NA NA 431 9149 827 NA NA NA NA
1471467600.0 134.912 NA 39 217 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 163 3621 469 NA NA NA NA NA 188 3769 483 NA NA NA NA
1471467600.0 134.99601 NA 42 226 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 243 10655 651 NA NA NA NA NA 310 11171 669 NA NA NA NA
1471467600.0 134.99602 NA 41 221 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 294 7673 686 NA NA NA NA NA 357 7825 700 NA NA NA NA
1471467600.0 134.99603 NA 46 227 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 347 11873 776 NA NA NA NA NA 413 12614 856 NA NA NA NA
1471467600.0 134.99901 NA 45 221 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 287 8161 715 NA NA NA NA NA 314 8555 738 NA NA NA NA
1471467600.0 1340.0 NA 159 239 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 602 897 1491 NA NA NA NA NA 693 992 1529 NA NA NA NA
1471467600.0 1341.0 NA 165 242 0 NA NA NA NA NA 229 320 0 NA NA NA NA NA 794 1491 1504 NA NA NA NA NA 882 1607 1539 NA NA NA NA
1471467600.0 1343.0 NA 167 242 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 656 1227 1408 NA NA NA NA NA 750 1363 4389 NA NA NA NA
1471467600.0 1344.0 NA 165 243 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 1228 1824 2472 NA NA NA NA NA 1338 1918 4037 NA NA NA NA
1471467600.0 1345.0 NA 167 243 0 NA NA NA NA NA 229 309 0 NA NA NA NA NA 1075 1785 2501 NA NA NA NA NA 1183 1950 4039 NA NA NA NA
1471467600.0 1347.0 NA 159 240 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 1115 1656 2401 NA NA NA NA NA 1261 1832 2439 NA NA NA NA
1471467600.0 1348.0 NA 162 241 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 939 1407 2415 NA NA NA NA NA 1082 1575 2448 NA NA NA NA
1471467600.0 1349.0 NA 163 243 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 1010 1716 2111 NA NA NA NA NA 1133 1848 2125 NA NA NA NA
1471467600.0 135.1 230 0 106 NA NA NA NA NA 305 0 160 NA NA NA NA NA 1536 731 371 NA NA NA NA NA 2164 763 466 NA NA NA NA NA
1471467600.0 135.11 235 0 109 NA NA NA NA NA 315 0 161 NA NA NA NA NA 2607 714 683 NA NA NA NA NA 3033 739 858 NA NA NA NA NA
1471467600.0 135.12 220 0 101 NA NA NA NA NA 302 0 160 NA NA NA NA NA 1559 671 360 NA NA NA NA NA 2843 702 480 NA NA NA NA NA
1471467600.0 135.13 195 0 NA NA NA NA NA NA 257 0 NA NA NA NA NA NA 925 307 NA NA NA NA NA NA 1035 331 NA NA NA NA NA NA
