Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471554000.0 126.0 41 68 187 NA NA NA NA NA 87 143 254 NA NA NA NA NA 1242 279 326 NA NA NA NA NA 1288 312 355 NA NA NA NA NA
1471554000.0 127.0 40 67 189 NA NA NA NA NA 86 142 254 NA NA NA NA NA 991 241 268 NA NA NA NA NA 1042 278 287 NA NA NA NA NA
1471554000.0 128.0 39 68 185 NA NA NA NA NA 81 142 254 NA NA NA NA NA 656 486 525 NA NA NA NA NA 673 502 550 NA NA NA NA NA
1471554000.0 129.0 40 67 186 NA NA NA NA NA 81 142 254 NA NA NA NA NA 687 487 546 NA NA NA NA NA 702 505 580 NA NA NA NA NA
1471554000.0 13.0 NA 75 189 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 254 788 388 NA NA NA NA NA 317 823 427 NA NA NA NA
1471554000.0 130.0 40 68 186 NA NA NA NA NA 86 142 254 NA NA NA NA NA 839 480 586 NA NA NA NA NA 901 533 631 NA NA NA NA NA
1471554000.0 1301.0 53 134 160 NA NA NA NA NA 101 201 213 NA NA NA NA NA 1417 444 382 NA NA NA NA NA 3145 524 476 NA NA NA NA NA
1471554000.0 1302.0 59 142 166 NA NA NA NA NA 106 201 216 NA NA NA NA NA 8972 666 642 NA NA NA NA NA 9769 793 763 NA NA NA NA NA
1471554000.0 1303.0 58 141 162 NA NA NA NA NA 105 201 219 NA NA NA NA NA 10376 520 863 NA NA NA NA NA 10881 587 1038 NA NA NA NA NA
1471554000.0 1306.0 NA 155 229 0 NA NA NA NA NA 216 295 0 NA NA NA NA NA 551 908 1567 NA NA NA NA NA 1014 1178 1612 NA NA NA NA
1471554000.0 1307.0 NA 135 126 39 0 NA NA NA NA 209 202 80 0 NA NA NA NA 450 507 47 523 NA NA NA NA 679 622 292 545 NA NA NA
1471554000.0 1308.0 NA 133 127 41 0 NA NA NA NA 209 202 81 0 NA NA NA NA 455 459 44 471 NA NA NA NA 578 806 81 501 NA NA NA
1471554000.0 1309.0 NA 164 242 0 NA NA NA NA NA 229 312 0 NA NA NA NA NA 736 1285 1683 NA NA NA NA NA 828 1378 2260 NA NA NA NA
1471554000.0 131.0 42 69 187 NA NA NA NA NA 88 142 254 NA NA NA NA NA 1322 302 332 NA NA NA NA NA 1364 336 358 NA NA NA NA NA
1471554000.0 1311.0 NA 157 222 0 59 NA NA NA NA 216 283 0 100 NA NA NA NA 559 939 1672 122 NA NA NA NA 1035 1052 2247 380 NA NA NA
1471554000.0 1312.0 NA 165 235 0 NA NA NA NA NA 226 302 0 NA NA NA NA NA 750 1208 1596 NA NA NA NA NA 860 1326 1791 NA NA NA NA
1471554000.0 1313.0 NA 168 244 0 NA NA NA NA NA 234 310 0 NA NA NA NA NA 494 1429 1255 NA NA NA NA NA 607 1679 1284 NA NA NA NA
1471554000.0 1314.0 NA 162 237 0 NA NA NA NA NA 224 301 0 NA NA NA NA NA 672 1090 1738 NA NA NA NA NA 790 1166 2340 NA NA NA NA
1471554000.0 1315.0 NA 155 230 0 NA NA NA NA NA 217 295 0 NA NA NA NA NA 559 840 1619 NA NA NA NA NA 619 1068 1705 NA NA NA NA
1471554000.0 1316.0 NA 167 231 0 NA NA NA NA NA 219 296 0 NA NA NA NA NA 648 1018 1589 NA NA NA NA NA 778 1262 1619 NA NA NA NA
1471554000.0 1317.0 NA 156 231 0 NA NA NA NA NA 218 295 0 NA NA NA NA NA 527 923 1653 NA NA NA NA NA 614 1057 1698 NA NA NA NA
1471554000.0 1318.0 NA 149 233 0 NA NA NA NA NA 215 295 0 NA NA NA NA NA 560 967 1594 NA NA NA NA NA 662 1047 1663 NA NA NA NA
1471554000.0 1319.0 NA 155 230 0 NA NA NA NA NA 216 295 0 NA NA NA NA NA 589 914 1520 NA NA NA NA NA 680 1073 1583 NA NA NA NA
1471554000.0 132.0 46 71 188 NA NA NA NA NA 92 142 254 NA NA NA NA NA 3355 265 315 NA NA NA NA NA 3567 275 336 NA NA NA NA NA
1471554000.0 1320.0 NA 156 230 0 NA NA NA NA NA 218 295 0 NA NA NA NA NA 584 974 1494 NA NA NA NA NA 1035 1251 1536 NA NA NA NA
1471554000.0 1321.0 NA 157 229 0 NA NA NA NA NA 217 296 0 NA NA NA NA NA 566 935 1635 NA NA NA NA NA 723 1177 1669 NA NA NA NA
1471554000.0 1322.0 NA 155 232 0 NA NA NA NA NA 217 296 0 NA NA NA NA NA 629 940 1557 NA NA NA NA NA 709 1094 1631 NA NA NA NA
1471554000.0 1323.0 NA 157 228 0 NA NA NA NA NA 215 294 0 NA NA NA NA NA 576 915 1635 NA NA NA NA NA 700 1072 1723 NA NA NA NA
1471554000.0 1324.0 NA 166 240 0 NA NA NA NA NA 230 305 0 NA NA NA NA NA 738 1277 1688 NA NA NA NA NA 850 1560 1712 NA NA NA NA
1471554000.0 1325.0 NA 169 241 0 66 NA NA NA NA 230 309 0 108 NA NA NA NA 771 1256 1677 177 NA NA NA NA 882 1357 2639 400 NA NA NA
1471554000.0 1325.1 NA 165 133 0 NA NA NA NA NA 231 182 0 NA NA NA NA NA 635 299 197 NA NA NA NA NA 890 339 205 NA NA NA NA
1471554000.0 1325.2 NA 165 242 0 NA NA NA NA NA 230 309 0 NA NA NA NA NA 756 1290 1668 NA NA NA NA NA 970 1397 1716 NA NA NA NA
1471554000.0 1325.3 NA 164 129 0 NA NA NA NA NA 231 178 0 NA NA NA NA NA 652 360 194 NA NA NA NA NA 780 443 211 NA NA NA NA
1471554000.0 1326.0 NA 160 234 0 NA NA NA NA NA 223 300 0 NA NA NA NA NA 491 846 1370 NA NA NA NA NA 570 1071 1546 NA NA NA NA
1471554000.0 1327.0 NA 165 236 0 NA NA NA NA NA 220 298 0 NA NA NA NA NA 479 787 1217 NA NA NA NA NA 575 1232 1245 NA NA NA NA
1471554000.0 1328.0 NA 163 238 0 NA NA NA NA NA 225 302 0 NA NA NA NA NA 517 850 1250 NA NA NA NA NA 599 966 1278 NA NA NA NA
1471554000.0 1329.0 NA 169 233 0 NA NA NA NA NA 225 301 0 NA NA NA NA NA 474 793 1245 NA NA NA NA NA 554 897 1312 NA NA NA NA
1471554000.0 133.0 52 75 197 NA NA NA NA NA 98 143 254 NA NA NA NA NA 9333 420 791 NA NA NA NA NA 9755 502 861 NA NA NA NA NA
1471554000.0 1330.0 NA 159 233 0 NA NA NA NA NA 221 298 0 NA NA NA NA NA 484 840 1284 NA NA NA NA NA 576 3104 1309 NA NA NA NA
1471554000.0 1331.0 NA 165 239 0 NA NA NA NA NA 223 300 0 NA NA NA NA NA 473 739 1319 NA NA NA NA NA 593 1043 1368 NA NA NA NA
1471554000.0 1332.0 NA 162 233 0 NA NA NA NA NA 219 298 0 NA NA NA NA NA 650 1002 1711 NA NA NA NA NA 774 1141 1795 NA NA NA NA
1471554000.0 1333.0 NA 167 235 0 NA NA NA NA NA 223 301 0 NA NA NA NA NA 468 719 1196 NA NA NA NA NA 547 1288 1287 NA NA NA NA
1471554000.0 1334.0 NA 164 233 0 NA NA NA NA NA 227 301 0 NA NA NA NA NA 620 1021 1606 NA NA NA NA NA 780 1241 1639 NA NA NA NA
1471554000.0 1335.0 NA 163 235 0 NA NA NA NA NA 225 301 0 NA NA NA NA NA 612 1012 1772 NA NA NA NA NA 720 1175 1810 NA NA NA NA
1471554000.0 1336.0 NA 168 243 0 NA NA NA NA NA 227 304 0 NA NA NA NA NA 580 1496 1215 NA NA NA NA NA 770 2205 1231 NA NA NA NA
1471554000.0 1337.0 NA 168 254 0 NA NA NA NA NA 230 311 0 NA NA NA NA NA 841 1688 1650 NA NA NA NA NA 939 1789 1686 NA NA NA NA
1471554000.0 1338.0 NA 167 241 0 NA NA NA NA NA 228 306 0 NA NA NA NA NA 680 1379 1599 NA NA NA NA NA 745 1477 2377 NA NA NA NA
1471554000.0 1339.0 NA 163 249 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 872 1687 1694 NA NA NA NA NA 1003 1812 2554 NA NA NA NA
1471554000.0 134.0 NA 205 35 0 NA NA NA NA NA 269 70 0 NA NA NA NA NA 2156 6 8 NA NA NA NA NA 2431 36 16 NA NA NA NA
1471554000.0 134.701 NA 45 227 0 NA NA NA NA NA 85 285 0 NA NA NA NA NA 125 3457 434 NA NA NA NA NA 152 4232 457 NA NA NA NA
1471554000.0 134.702 NA 41 221 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 174 6578 563 NA NA NA NA NA 219 6781 628 NA NA NA NA
1471554000.0 134.703 NA 45 217 0 NA NA NA NA NA 88 289 0 NA NA NA NA NA 141 5001 422 NA NA NA NA NA 188 13282 443 NA NA NA NA
1471554000.0 134.704 NA 34 222 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 140 4655 419 NA NA NA NA NA 330 5637 437 NA NA NA NA
1471554000.0 134.705 NA 46 223 0 NA NA NA NA NA 88 286 0 NA NA NA NA NA 146 5220 456 NA NA NA NA NA 231 12866 471 NA NA NA NA
1471554000.0 134.707 NA 38 222 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 138 4656 414 NA NA NA NA NA 196 4921 440 NA NA NA NA
1471554000.0 134.708 NA 40 218 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 137 4428 444 NA NA NA NA NA 226 5395 515 NA NA NA NA
1471554000.0 134.709 NA 42 226 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 130 4859 438 NA NA NA NA NA 166 6199 471 NA NA NA NA
1471554000.0 134.71 NA 32 217 0 NA NA NA NA NA 80 275 0 NA NA NA NA NA 161 4226 607 NA NA NA NA NA 232 5140 634 NA NA NA NA
1471554000.0 134.801 NA 34 217 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 126 3365 393 NA NA NA NA NA 195 4164 414 NA NA NA NA
1471554000.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471554000.0 134.803 NA 39 228 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 204 7254 556 NA NA NA NA NA 274 7373 577 NA NA NA NA
1471554000.0 134.804 NA 44 231 0 NA NA NA NA NA 87 291 0 NA NA NA NA NA 211 8250 588 NA NA NA NA NA 305 9881 607 NA NA NA NA
1471554000.0 134.805 NA 41 231 0 NA NA NA NA NA 88 292 0 NA NA NA NA NA 196 8042 564 NA NA NA NA NA 230 8641 586 NA NA NA NA
1471554000.0 134.806 NA 35 229 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 213 9189 477 NA NA NA NA NA 340 9468 527 NA NA NA NA
1471554000.0 134.807 NA 76 238 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 653 8199 575 NA NA NA NA NA 903 8538 621 NA NA NA NA
1471554000.0 134.808 NA 75 240 0 NA NA NA NA NA 145 303 0 NA NA NA NA NA 662 8367 568 NA NA NA NA NA 855 8718 599 NA NA NA NA
1471554000.0 134.809 NA 34 221 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 212 7719 603 NA NA NA NA NA 239 8085 623 NA NA NA NA
1471554000.0 134.81 NA 41 220 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 202 7800 584 NA NA NA NA NA 242 8136 604 NA NA NA NA
1471554000.0 134.811 NA 34 225 0 NA NA NA NA NA 91 287 0 NA NA NA NA NA 201 8352 522 NA NA NA NA NA 315 8657 548 NA NA NA NA
1471554000.0 134.812 NA 33 213 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 180 4422 578 NA NA NA NA NA 206 4811 609 NA NA NA NA
1471554000.0 134.813 NA 114 51 0 NA NA NA NA NA 198 93 0 NA NA NA NA NA 993 109 233 NA NA NA NA NA 1097 126 250 NA NA NA NA
1471554000.0 134.901 NA 39 215 0 NA NA NA NA NA 85 275 0 NA NA NA NA NA 158 4441 549 NA NA NA NA NA 247 4986 575 NA NA NA NA
1471554000.0 134.902 NA 36 216 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 150 4481 393 NA NA NA NA NA 264 5544 474 NA NA NA NA
1471554000.0 134.903 NA 47 217 0 NA NA NA NA NA 89 276 0 NA NA NA NA NA 153 4062 410 NA NA NA NA NA 221 4972 436 NA NA NA NA
1471554000.0 134.904 NA 44 224 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 174 6673 551 NA NA NA NA NA 207 7452 584 NA NA NA NA
1471554000.0 134.905 NA 36 220 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 189 5195 588 NA NA NA NA NA 221 5802 624 NA NA NA NA
1471554000.0 134.906 NA 44 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 198 6293 557 NA NA NA NA NA 226 6881 1944 NA NA NA NA
1471554000.0 134.907 NA 84 233 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 427 4452 429 NA NA NA NA NA 508 4912 450 NA NA NA NA
1471554000.0 134.908 NA 88 229 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 437 4489 423 NA NA NA NA NA 614 11766 455 NA NA NA NA
1471554000.0 134.909 NA 45 215 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 149 4318 408 NA NA NA NA NA 175 4913 437 NA NA NA NA
1471554000.0 134.91 NA 44 219 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 155 3847 419 NA NA NA NA NA 209 4342 443 NA NA NA NA
1471554000.0 134.911 NA 39 216 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 153 4097 438 NA NA NA NA NA 204 4665 500 NA NA NA NA
1471554000.0 134.912 NA 34 212 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 160 3758 499 NA NA NA NA NA 243 4502 516 NA NA NA NA
1471554000.0 134.99601 NA 34 221 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 206 9186 521 NA NA NA NA NA 317 9493 556 NA NA NA NA
1471554000.0 134.99602 NA 40 215 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 152 3846 396 NA NA NA NA NA 180 4149 435 NA NA NA NA
1471554000.0 134.99603 NA 35 220 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 169 5622 437 NA NA NA NA NA 253 6587 456 NA NA NA NA
1471554000.0 134.99901 NA 44 227 0 NA NA NA NA NA 85 286 0 NA NA NA NA NA 164 6814 409 NA NA NA NA NA 262 7775 431 NA NA NA NA
1471554000.0 1340.0 NA 155 234 0 NA NA NA NA NA 218 298 0 NA NA NA NA NA 646 960 1679 NA NA NA NA NA 757 1651 1714 NA NA NA NA
1471554000.0 1341.0 NA 162 242 0 NA NA NA NA NA 230 308 0 NA NA NA NA NA 807 1418 1745 NA NA NA NA NA 894 1692 1793 NA NA NA NA
1471554000.0 1343.0 NA 163 235 0 NA NA NA NA NA 227 301 0 NA NA NA NA NA 531 891 1218 NA NA NA NA NA 600 1694 1438 NA NA NA NA
1471554000.0 1344.0 NA 165 232 0 NA NA NA NA NA 226 300 0 NA NA NA NA NA 656 1059 1722 NA NA NA NA NA 761 2771 1748 NA NA NA NA
1471554000.0 1345.0 NA 165 237 0 NA NA NA NA NA 228 301 0 NA NA NA NA NA 773 1171 1758 NA NA NA NA NA 987 1420 1787 NA NA NA NA
1471554000.0 1347.0 NA 163 236 0 NA NA NA NA NA 226 301 0 NA NA NA NA NA 503 838 1262 NA NA NA NA NA 574 1035 1294 NA NA NA NA
1471554000.0 1348.0 NA 162 235 0 NA NA NA NA NA 218 297 0 NA NA NA NA NA 456 782 1234 NA NA NA NA NA 540 1197 1288 NA NA NA NA
1471554000.0 1349.0 NA 164 239 0 NA NA NA NA NA 221 299 0 NA NA NA NA NA 463 758 1144 NA NA NA NA NA 652 1538 1166 NA NA NA NA
1471554000.0 135.1 233 0 99 NA NA NA NA NA 304 0 143 NA NA NA NA NA 866 277 186 NA NA NA NA NA 1028 303 378 NA NA NA NA NA
1471554000.0 135.11 235 0 101 NA NA NA NA NA 314 0 146 NA NA NA NA NA 1627 374 356 NA NA NA NA NA 2239 389 417 NA NA NA NA NA
1471554000.0 135.12 223 0 100 NA NA NA NA NA 301 0 143 NA NA NA NA NA 747 259 166 NA NA NA NA NA 1302 299 350 NA NA NA NA NA
