Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471510800.0 10024.3 NA 104 138 0 NA NA NA NA NA 177 205 0 NA NA NA NA NA 525 565 313 NA NA NA NA NA 651 666 328 NA NA NA NA
1471510800.0 10024.4 NA 104 216 0 NA NA NA NA NA 177 282 0 NA NA NA NA NA 729 1270 605 NA NA NA NA NA 839 1451 645 NA NA NA NA
1471510800.0 10024.5 NA 104 130 0 NA NA NA NA NA 177 185 0 NA NA NA NA NA 742 619 418 NA NA NA NA NA 902 741 457 NA NA NA NA
1471510800.0 10025.0 NA 104 215 0 NA NA NA NA NA 177 282 0 NA NA NA NA NA 738 1126 584 NA NA NA NA NA 861 1337 699 NA NA NA NA
1471510800.0 10026.0 NA 112 232 0 NA NA NA NA NA 177 291 0 NA NA NA NA NA 480 1067 448 NA NA NA NA NA 571 1176 470 NA NA NA NA
1471510800.0 1003.0 NA 178 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 4694 468 NA NA NA NA NA NA 4893 509 NA NA NA NA NA
1471510800.0 1004.0 NA 178 132 0 0 0 0 NA NA 242 180 0 0 0 0 NA NA 815 485 9 77 943 941 NA NA 875 510 12 87 953 952 NA
1471510800.0 101.0 80 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1515 NA NA NA NA NA NA NA 1668 NA NA NA NA NA NA NA
1471510800.0 102.0 81 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA 1103 NA NA NA NA NA NA NA
1471510800.0 10224.0 NA 139 295 0 NA NA NA NA NA 207 386 0 NA NA NA NA NA 2957 4157 580 NA NA NA NA NA 7571 11295 605 NA NA NA NA
1471510800.0 10225.0 NA 137 294 0 NA NA NA NA NA 207 385 0 NA NA NA NA NA 3040 4236 586 NA NA NA NA NA 7759 37132 867 NA NA NA NA
1471510800.0 103.0 35 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 520 111 219 NA NA NA NA NA 553 133 250 NA NA NA NA NA
1471510800.0 10421.0 74 81 150 0 NA NA NA NA 115 127 196 0 NA NA NA NA 2239 1130 1265 421 NA NA NA NA 2380 1262 1392 439 NA NA NA NA
1471510800.0 10424.0 83 78 151 0 NA NA NA NA 131 127 198 0 NA NA NA NA 10283 1106 964 555 NA NA NA NA 10448 1192 1043 569 NA NA NA NA
1471510800.0 10425.0 84 79 151 0 NA NA NA NA 130 123 196 0 NA NA NA NA 6645 747 599 388 NA NA NA NA 7278 1064 950 405 NA NA NA NA
1471510800.0 10426.0 86 77 152 0 NA NA NA NA 132 127 200 0 NA NA NA NA 14088 1306 1155 571 NA NA NA NA 14985 3965 1540 598 NA NA NA NA
1471510800.0 105.0 48 74 22 NA NA NA NA NA 94 143 57 NA NA NA NA NA 3352 532 3 NA NA NA NA NA 3435 563 7 NA NA NA NA NA
1471510800.0 106.0 35 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 469 107 302 NA NA NA NA NA 485 117 343 NA NA NA NA NA
1471510800.0 107.0 50 76 189 NA NA NA NA NA 95 143 255 NA NA NA NA NA 4681 414 531 NA NA NA NA NA 4818 437 564 NA NA NA NA NA
1471510800.0 108.0 52 76 192 NA NA NA NA NA 98 143 255 NA NA NA NA NA 7564 393 622 NA NA NA NA NA 7857 412 662 NA NA NA NA NA
1471510800.0 10821.0 78 84 150 0 NA NA NA NA 120 127 197 0 NA NA NA NA 1739 706 855 297 NA NA NA NA 1858 748 1458 312 NA NA NA NA
1471510800.0 10824.0 88 81 152 0 NA NA NA NA 135 127 199 0 NA NA NA NA 7715 788 750 429 NA NA NA NA 7982 871 892 442 NA NA NA NA
1471510800.0 10825.0 87 79 149 0 NA NA NA NA 135 127 197 0 NA NA NA NA 9032 1159 842 500 NA NA NA NA 9215 1281 940 519 NA NA NA NA
1471510800.0 10826.0 89 79 152 0 NA NA NA NA 137 122 200 0 NA NA NA NA 14696 1328 1144 583 NA NA NA NA 17167 1744 1246 601 NA NA NA NA
1471510800.0 109.0 51 78 193 NA NA NA NA NA 98 143 255 NA NA NA NA NA 7298 379 614 NA NA NA NA NA 7554 404 659 NA NA NA NA NA
1471510800.0 11.0 NA 80 207 0 60 NA NA NA NA 162 265 0 91 NA NA NA NA 1851 879 575 35 NA NA NA NA 1882 914 584 41 NA NA NA
1471510800.0 110.0 42 72 190 NA NA NA NA NA 87 143 255 NA NA NA NA NA 776 377 420 NA NA NA NA NA 862 411 449 NA NA NA NA NA
1471510800.0 1102.0 NA 93 199 104 64 NA NA NA NA 152 260 155 113 NA NA NA NA 2359 2890 1656 141 NA NA NA NA 2672 3138 1979 186 NA NA NA
1471510800.0 111.0 48 72 190 NA NA NA NA NA 95 143 255 NA NA NA NA NA 3573 460 653 NA NA NA NA NA 3818 535 702 NA NA NA NA NA
1471510800.0 112.0 50 73 188 NA NA NA NA NA 95 143 255 NA NA NA NA NA 7866 589 683 NA NA NA NA NA 8021 661 728 NA NA NA NA NA
1471510800.0 11221.0 79 203 82 NA NA NA NA NA 122 252 124 NA NA NA NA NA 3391 3128 1146 NA NA NA NA NA 3560 3316 1313 NA NA NA NA NA
1471510800.0 11224.0 91 206 86 NA NA NA NA NA 139 254 126 NA NA NA NA NA 19887 5723 2506 NA NA NA NA NA 22947 6307 2583 NA NA NA NA NA
1471510800.0 11225.0 91 202 83 NA NA NA NA NA 137 254 125 NA NA NA NA NA 10554 3211 1232 NA NA NA NA NA 10866 3783 1319 NA NA NA NA NA
1471510800.0 11226.0 96 208 85 NA NA NA NA NA 145 256 129 NA NA NA NA NA 23621 3066 1270 NA NA NA NA NA 41781 8818 2089 NA NA NA NA NA
1471510800.0 113.0 53 72 197 NA NA NA NA NA 98 143 255 NA NA NA NA NA 7061 368 445 NA NA NA NA NA 7137 407 470 NA NA NA NA NA
1471510800.0 114.0 52 73 191 NA NA NA NA NA 97 143 255 NA NA NA NA NA 7177 380 524 NA NA NA NA NA 7405 419 639 NA NA NA NA NA
1471510800.0 115.0 51 73 193 NA NA NA NA NA 98 143 255 NA NA NA NA NA 6953 416 563 NA NA NA NA NA 7264 562 620 NA NA NA NA NA
1471510800.0 116.0 51 84 192 NA NA NA NA NA 98 143 255 NA NA NA NA NA 7233 387 537 NA NA NA NA NA 7442 440 569 NA NA NA NA NA
1471510800.0 117.0 52 79 193 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8925 386 610 NA NA NA NA NA 9157 418 655 NA NA NA NA NA
1471510800.0 118.0 52 82 194 NA NA NA NA NA 98 143 255 NA NA NA NA NA 8220 391 628 NA NA NA NA NA 8735 446 669 NA NA NA NA NA
1471510800.0 119.0 48 78 188 NA NA NA NA NA 95 143 255 NA NA NA NA NA 4859 380 528 NA NA NA NA NA 4952 411 572 NA NA NA NA NA
1471510800.0 12.0 NA 82 195 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 2254 2257 732 NA NA NA NA NA 2331 2317 760 NA NA NA NA
1471510800.0 120.0 41 69 186 NA NA NA NA NA 86 143 254 NA NA NA NA NA 600 374 527 NA NA NA NA NA 663 398 571 NA NA NA NA NA
1471510800.0 121.0 53 80 198 NA NA NA NA NA 98 143 255 NA NA NA NA NA 7611 404 664 NA NA NA NA NA 8223 428 771 NA NA NA NA NA
1471510800.0 122.0 43 79 188 NA NA NA NA NA 93 143 255 NA NA NA NA NA 958 252 474 NA NA NA NA NA 1264 294 674 NA NA NA NA NA
1471510800.0 123.1 179 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA 939 NA NA NA NA NA NA NA
1471510800.0 123.2 182 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 884 NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA
1471510800.0 123.3 169 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA
1471510800.0 124.1 174 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA
1471510800.0 124.2 180 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA 885 NA NA NA NA NA NA NA
1471510800.0 124.4 174 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA
1471510800.0 124.5 174 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA
1471510800.0 124.6 167 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA
1471510800.0 125.0 48 72 187 NA NA NA NA NA 95 143 255 NA NA NA NA NA 8501 533 681 NA NA NA NA NA 8611 567 741 NA NA NA NA NA
1471510800.0 126.0 42 78 189 NA NA NA NA NA 87 143 254 NA NA NA NA NA 2148 526 611 NA NA NA NA NA 2188 556 659 NA NA NA NA NA
1471510800.0 127.0 42 77 187 NA NA NA NA NA 87 143 254 NA NA NA NA NA 1908 512 619 NA NA NA NA NA 1944 544 797 NA NA NA NA NA
1471510800.0 128.0 40 69 187 NA NA NA NA NA 81 143 255 NA NA NA NA NA 535 395 494 NA NA NA NA NA 549 424 661 NA NA NA NA NA
1471510800.0 129.0 41 68 186 NA NA NA NA NA 82 143 254 NA NA NA NA NA 544 348 416 NA NA NA NA NA 560 370 445 NA NA NA NA NA
1471510800.0 13.0 NA 82 193 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 432 1317 775 NA NA NA NA NA 467 1388 831 NA NA NA NA
1471510800.0 130.0 43 69 190 NA NA NA NA NA 87 143 254 NA NA NA NA NA 774 359 428 NA NA NA NA NA 869 390 456 NA NA NA NA NA
1471510800.0 1301.0 55 136 161 NA NA NA NA NA 102 202 214 NA NA NA NA NA 1599 516 475 NA NA NA NA NA 1796 1042 905 NA NA NA NA NA
1471510800.0 1302.0 59 141 162 NA NA NA NA NA 106 202 217 NA NA NA NA NA 11420 867 863 NA NA NA NA NA 11628 952 934 NA NA NA NA NA
1471510800.0 1303.0 58 145 166 NA NA NA NA NA 106 202 219 NA NA NA NA NA 10819 540 982 NA NA NA NA NA 11716 652 1081 NA NA NA NA NA
1471510800.0 1306.0 NA 153 230 0 NA NA NA NA NA 216 295 0 NA NA NA NA NA 594 883 1483 NA NA NA NA NA 661 1157 1531 NA NA NA NA
1471510800.0 1307.0 NA 137 130 41 0 NA NA NA NA 209 202 81 0 NA NA NA NA 797 833 87 819 NA NA NA NA 1411 1123 236 886 NA NA NA
1471510800.0 1308.0 NA 136 130 49 0 NA NA NA NA 209 203 81 0 NA NA NA NA 766 772 76 857 NA NA NA NA 1045 886 86 910 NA NA NA
1471510800.0 1309.0 NA 163 244 0 NA NA NA NA NA 230 312 0 NA NA NA NA NA 962 1604 2049 NA NA NA NA NA 1070 1756 2073 NA NA NA NA
1471510800.0 131.0 43 71 189 NA NA NA NA NA 89 143 254 NA NA NA NA NA 2270 565 625 NA NA NA NA NA 2402 601 688 NA NA NA NA NA
1471510800.0 1311.0 NA 156 221 0 60 NA NA NA NA 218 283 0 101 NA NA NA NA 763 1139 2135 103 NA NA NA NA 864 1252 2196 131 NA NA NA
1471510800.0 1312.0 NA 165 236 0 NA NA NA NA NA 228 302 0 NA NA NA NA NA 932 1608 2234 NA NA NA NA NA 1043 1699 2335 NA NA NA NA
1471510800.0 1313.0 NA 170 243 0 NA NA NA NA NA 235 311 0 NA NA NA NA NA 625 1708 1493 NA NA NA NA NA 709 1851 1521 NA NA NA NA
1471510800.0 1314.0 NA 165 236 0 NA NA NA NA NA 226 302 0 NA NA NA NA NA 888 1466 2167 NA NA NA NA NA 978 1579 2270 NA NA NA NA
1471510800.0 1315.0 NA 157 233 0 NA NA NA NA NA 217 296 0 NA NA NA NA NA 802 783 1316 NA NA NA NA NA 894 821 1324 NA NA NA NA
1471510800.0 1316.0 NA 157 232 0 NA NA NA NA NA 220 297 0 NA NA NA NA NA 808 1323 2064 NA NA NA NA NA 902 1458 2122 NA NA NA NA
1471510800.0 1317.0 NA 161 227 0 NA NA NA NA NA 218 296 0 NA NA NA NA NA 594 864 1608 NA NA NA NA NA 656 1058 1650 NA NA NA NA
1471510800.0 1318.0 NA 157 231 0 NA NA NA NA NA 216 296 0 NA NA NA NA NA 744 1137 2063 NA NA NA NA NA 821 1238 2138 NA NA NA NA
1471510800.0 1319.0 NA 160 231 0 NA NA NA NA NA 217 296 0 NA NA NA NA NA 760 1220 1884 NA NA NA NA NA 851 1347 1917 NA NA NA NA
1471510800.0 132.0 49 78 191 NA NA NA NA NA 93 143 255 NA NA NA NA NA 3931 379 496 NA NA NA NA NA 4088 401 535 NA NA NA NA NA
1471510800.0 1320.0 NA 156 233 0 NA NA NA NA NA 218 296 0 NA NA NA NA NA 584 989 1445 NA NA NA NA NA 699 1073 1486 NA NA NA NA
1471510800.0 1321.0 NA 160 233 0 NA NA NA NA NA 218 296 0 NA NA NA NA NA 593 893 1492 NA NA NA NA NA 677 1013 1519 NA NA NA NA
1471510800.0 1322.0 NA 159 232 0 NA NA NA NA NA 217 296 0 NA NA NA NA NA 603 959 1516 NA NA NA NA NA 709 1084 1543 NA NA NA NA
1471510800.0 1323.0 NA 157 231 0 NA NA NA NA NA 217 295 0 NA NA NA NA NA 652 754 1195 NA NA NA NA NA 690 796 1203 NA NA NA NA
1471510800.0 1324.0 NA 164 237 0 NA NA NA NA NA 231 305 0 NA NA NA NA NA 969 1601 2290 NA NA NA NA NA 1060 1739 2376 NA NA NA NA
1471510800.0 1325.0 NA 165 241 0 76 NA NA NA NA 231 310 0 109 NA NA NA NA 1000 1630 2064 167 NA NA NA NA 1104 1769 2099 205 NA NA NA
1471510800.0 1325.1 NA 167 137 0 NA NA NA NA NA 231 183 0 NA NA NA NA NA 1109 575 377 NA NA NA NA NA 1269 700 407 NA NA NA NA
1471510800.0 1325.2 NA 168 241 0 NA NA NA NA NA 231 310 0 NA NA NA NA NA 1029 1622 1756 NA NA NA NA NA 1138 1761 1771 NA NA NA NA
1471510800.0 1325.3 NA 165 132 0 NA NA NA NA NA 231 179 0 NA NA NA NA NA 1137 592 369 NA NA NA NA NA 1292 737 401 NA NA NA NA
1471510800.0 1326.0 NA 161 236 0 NA NA NA NA NA 224 301 0 NA NA NA NA NA 650 1017 1499 NA NA NA NA NA 766 1176 1558 NA NA NA NA
1471510800.0 1327.0 NA 162 233 0 NA NA NA NA NA 221 299 0 NA NA NA NA NA 592 954 1457 NA NA NA NA NA 743 1695 1676 NA NA NA NA
1471510800.0 1328.0 NA 165 236 0 NA NA NA NA NA 225 302 0 NA NA NA NA NA 654 1026 1495 NA NA NA NA NA 722 1501 1543 NA NA NA NA
1471510800.0 1329.0 NA 165 238 0 NA NA NA NA NA 225 301 0 NA NA NA NA NA 591 991 1477 NA NA NA NA NA 690 1501 1502 NA NA NA NA
1471510800.0 133.0 53 76 192 NA NA NA NA NA 99 143 255 NA NA NA NA NA 11247 665 1081 NA NA NA NA NA 11425 752 1135 NA NA NA NA NA
1471510800.0 1330.0 NA 164 235 0 NA NA NA NA NA 221 300 0 NA NA NA NA NA 601 993 1555 NA NA NA NA NA 685 1206 1584 NA NA NA NA
1471510800.0 1331.0 NA 164 237 0 NA NA NA NA NA 224 300 0 NA NA NA NA NA 642 966 1527 NA NA NA NA NA 738 1106 1599 NA NA NA NA
1471510800.0 1332.0 NA 160 235 0 NA NA NA NA NA 220 299 0 NA NA NA NA NA 760 810 1192 NA NA NA NA NA 815 858 1203 NA NA NA NA
1471510800.0 1333.0 NA 163 237 0 NA NA NA NA NA 223 301 0 NA NA NA NA NA 594 964 1547 NA NA NA NA NA 691 1095 1568 NA NA NA NA
1471510800.0 1334.0 NA 163 236 0 NA NA NA NA NA 227 301 0 NA NA NA NA NA 637 1007 1531 NA NA NA NA NA 730 1121 1568 NA NA NA NA
1471510800.0 1335.0 NA 165 237 0 NA NA NA NA NA 225 302 0 NA NA NA NA NA 638 1013 1509 NA NA NA NA NA 704 1108 1547 NA NA NA NA
1471510800.0 1336.0 NA 169 248 0 NA NA NA NA NA 228 314 0 NA NA NA NA NA 861 1999 1484 NA NA NA NA NA 1291 2473 1508 NA NA NA NA
1471510800.0 1337.0 NA 169 247 0 NA NA NA NA NA 232 312 0 NA NA NA NA NA 1194 2297 2146 NA NA NA NA NA 1290 2423 2188 NA NA NA NA
1471510800.0 1338.0 NA 163 242 0 NA NA NA NA NA 230 309 0 NA NA NA NA NA 976 1706 2057 NA NA NA NA NA 1073 1849 2096 NA NA NA NA
1471510800.0 1339.0 NA 163 247 0 NA NA NA NA NA 230 326 0 NA NA NA NA NA 1084 2191 2144 NA NA NA NA NA 1174 2334 2224 NA NA NA NA
1471510800.0 134.0 NA 209 39 0 NA NA NA NA NA 269 71 0 NA NA NA NA NA 3818 11 12 NA NA NA NA NA 4210 68 88 NA NA NA NA
1471510800.0 134.701 NA 37 225 0 NA NA NA NA NA 87 285 0 NA NA NA NA NA 196 6394 722 NA NA NA NA NA 228 6599 748 NA NA NA NA
1471510800.0 134.702 NA 35 218 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 216 8851 723 NA NA NA NA NA 239 9166 761 NA NA NA NA
1471510800.0 134.703 NA 45 230 0 NA NA NA NA NA 88 291 0 NA NA NA NA NA 157 6191 542 NA NA NA NA NA 194 7296 587 NA NA NA NA
1471510800.0 134.704 NA 44 224 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 158 5877 541 NA NA NA NA NA 237 6481 562 NA NA NA NA
1471510800.0 134.705 NA 47 226 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 170 6391 547 NA NA NA NA NA 236 7608 632 NA NA NA NA
1471510800.0 134.706 NA 39 227 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 213 9438 783 NA NA NA NA NA 247 9773 825 NA NA NA NA
1471510800.0 134.707 NA 46 218 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 172 5868 539 NA NA NA NA NA 196 6251 553 NA NA NA NA
1471510800.0 134.708 NA 38 222 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 163 5557 520 NA NA NA NA NA 357 6037 554 NA NA NA NA
1471510800.0 134.709 NA 38 227 0 NA NA NA NA NA 88 298 0 NA NA NA NA NA 161 6077 524 NA NA NA NA NA 212 7136 543 NA NA NA NA
1471510800.0 134.71 NA 36 221 0 NA NA NA NA NA 81 276 0 NA NA NA NA NA 191 3275 411 NA NA NA NA NA 220 3341 420 NA NA NA NA
1471510800.0 134.801 NA 44 221 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 151 4231 530 NA NA NA NA NA 191 4744 555 NA NA NA NA
1471510800.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471510800.0 134.803 NA 37 223 0 NA NA NA NA NA 89 281 0 NA NA NA NA NA 245 9817 713 NA NA NA NA NA 327 10046 739 NA NA NA NA
1471510800.0 134.804 NA 38 231 0 NA NA NA NA NA 88 292 0 NA NA NA NA NA 255 11193 697 NA NA NA NA NA 340 11402 722 NA NA NA NA
1471510800.0 134.805 NA 39 236 0 NA NA NA NA NA 90 293 0 NA NA NA NA NA 237 10954 740 NA NA NA NA NA 268 11181 765 NA NA NA NA
1471510800.0 134.806 NA 38 229 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 217 9296 492 NA NA NA NA NA 250 10271 513 NA NA NA NA
1471510800.0 134.807 NA 77 238 0 NA NA NA NA NA 145 301 0 NA NA NA NA NA 702 8478 538 NA NA NA NA NA 774 10046 555 NA NA NA NA
1471510800.0 134.808 NA 83 236 0 NA NA NA NA NA 146 303 0 NA NA NA NA NA 722 8982 571 NA NA NA NA NA 796 9533 601 NA NA NA NA
1471510800.0 134.809 NA 37 223 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 254 10294 718 NA NA NA NA NA 306 10522 747 NA NA NA NA
1471510800.0 134.81 NA 35 221 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 258 10322 745 NA NA NA NA NA 290 10596 778 NA NA NA NA
1471510800.0 134.811 NA 38 227 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 235 8412 504 NA NA NA NA NA 360 8868 524 NA NA NA NA
1471510800.0 134.812 NA 33 214 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 203 5806 712 NA NA NA NA NA 240 6024 759 NA NA NA NA
1471510800.0 134.813 NA 115 61 0 NA NA NA NA NA 198 94 0 NA NA NA NA NA 880 95 252 NA NA NA NA NA 978 158 285 NA NA NA NA
1471510800.0 134.901 NA 34 220 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 214 5915 733 NA NA NA NA NA 256 6147 763 NA NA NA NA
1471510800.0 134.902 NA 46 217 0 NA NA NA NA NA 89 277 0 NA NA NA NA NA 176 5637 535 NA NA NA NA NA 264 6506 551 NA NA NA NA
1471510800.0 134.903 NA 41 218 0 NA NA NA NA NA 89 276 0 NA NA NA NA NA 175 5007 523 NA NA NA NA NA 255 5501 541 NA NA NA NA
1471510800.0 134.904 NA 35 222 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 232 8941 701 NA NA NA NA NA 257 9237 729 NA NA NA NA
1471510800.0 134.905 NA 39 220 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 194 7021 788 NA NA NA NA NA 214 7194 824 NA NA NA NA
1471510800.0 134.906 NA 37 220 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 224 8479 813 NA NA NA NA NA 251 8641 871 NA NA NA NA
1471510800.0 134.907 NA 77 239 0 NA NA NA NA NA 145 293 0 NA NA NA NA NA 504 5649 547 NA NA NA NA NA 552 6703 561 NA NA NA NA
1471510800.0 134.908 NA 89 234 0 NA NA NA NA NA 147 296 0 NA NA NA NA NA 504 5332 544 NA NA NA NA NA 768 6008 580 NA NA NA NA
1471510800.0 134.909 NA 46 220 0 NA NA NA NA NA 88 275 0 NA NA NA NA NA 170 5326 526 NA NA NA NA NA 208 6285 538 NA NA NA NA
1471510800.0 134.91 NA 45 216 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 172 4611 534 NA NA NA NA NA 199 5293 559 NA NA NA NA
1471510800.0 134.911 NA 42 221 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 176 5309 506 NA NA NA NA NA 260 6239 522 NA NA NA NA
1471510800.0 134.912 NA 38 218 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 167 3976 504 NA NA NA NA NA 193 4102 530 NA NA NA NA
1471510800.0 134.99601 NA 43 221 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 229 9710 523 NA NA NA NA NA 269 10434 541 NA NA NA NA
1471510800.0 134.99602 NA 44 216 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 184 4897 520 NA NA NA NA NA 219 5542 546 NA NA NA NA
1471510800.0 134.99603 NA 37 225 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 205 6945 521 NA NA NA NA NA 301 7249 536 NA NA NA NA
1471510800.0 134.99901 NA 42 216 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 168 4968 549 NA NA NA NA NA 191 5699 613 NA NA NA NA
1471510800.0 1340.0 NA 154 233 0 NA NA NA NA NA 220 299 0 NA NA NA NA NA 878 753 1326 NA NA NA NA NA 1032 794 1334 NA NA NA NA
1471510800.0 1341.0 NA 165 246 0 NA NA NA NA NA 230 309 0 NA NA NA NA NA 963 1244 1222 NA NA NA NA NA 1026 1289 1232 NA NA NA NA
1471510800.0 1343.0 NA 164 239 0 NA NA NA NA NA 228 302 0 NA NA NA NA NA 921 1587 2239 NA NA NA NA NA 1005 1700 2287 NA NA NA NA
1471510800.0 1344.0 NA 161 236 0 NA NA NA NA NA 227 303 0 NA NA NA NA NA 904 1471 2064 NA NA NA NA NA 1007 1590 2107 NA NA NA NA
1471510800.0 1345.0 NA 164 234 0 NA NA NA NA NA 229 302 0 NA NA NA NA NA 897 1386 2162 NA NA NA NA NA 995 1512 2205 NA NA NA NA
1471510800.0 1347.0 NA 164 237 0 NA NA NA NA NA 227 301 0 NA NA NA NA NA 611 1026 1550 NA NA NA NA NA 740 1619 1670 NA NA NA NA
1471510800.0 1348.0 NA 157 233 0 NA NA NA NA NA 219 298 0 NA NA NA NA NA 603 938 1555 NA NA NA NA NA 692 1039 1657 NA NA NA NA
1471510800.0 1349.0 NA 164 237 0 NA NA NA NA NA 222 300 0 NA NA NA NA NA 659 976 1516 NA NA NA NA NA 1352 1446 1546 NA NA NA NA
1471510800.0 135.1 228 0 101 NA NA NA NA NA 305 0 144 NA NA NA NA NA 1118 357 230 NA NA NA NA NA 1523 381 322 NA NA NA NA NA
