Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471208400.0 109.0 52 73 194 NA NA NA NA NA 97 143 254 NA NA NA NA NA 9182 696 972 NA NA NA NA NA 9433 820 1027 NA NA NA NA NA
1471208400.0 11.0 NA 80 200 0 53 NA NA NA NA 152 264 0 91 NA NA NA NA 1963 876 580 36 NA NA NA NA 2076 907 598 42 NA NA NA
1471208400.0 110.0 41 71 189 NA NA NA NA NA 85 142 253 NA NA NA NA NA 988 528 594 NA NA NA NA NA 1020 565 631 NA NA NA NA NA
1471208400.0 1102.0 NA 83 195 100 60 NA NA NA NA 152 259 154 112 NA NA NA NA 4793 5222 2669 223 NA NA NA NA 5015 5293 2700 231 NA NA NA
1471208400.0 111.0 48 77 189 NA NA NA NA NA 94 143 254 NA NA NA NA NA 1961 197 296 NA NA NA NA NA 2085 212 322 NA NA NA NA NA
1471208400.0 112.0 48 73 190 NA NA NA NA NA 94 143 254 NA NA NA NA NA 6606 674 802 NA NA NA NA NA 7028 736 838 NA NA NA NA NA
1471208400.0 11221.0 79 204 81 NA NA NA NA NA 121 251 123 NA NA NA NA NA 3347 2980 1188 NA NA NA NA NA 3891 3266 1261 NA NA NA NA NA
1471208400.0 11224.0 92 205 85 NA NA NA NA NA 138 254 127 NA NA NA NA NA 9253 2073 805 NA NA NA NA NA 10131 2136 837 NA NA NA NA NA
1471208400.0 11225.0 91 203 82 NA NA NA NA NA 137 253 125 NA NA NA NA NA 10706 3128 1252 NA NA NA NA NA 11151 3195 1450 NA NA NA NA NA
1471208400.0 11226.0 92 207 86 NA NA NA NA NA 143 255 127 NA NA NA NA NA 30923 5755 2621 NA NA NA NA NA 33118 5915 2688 NA NA NA NA NA
1471208400.0 113.0 52 82 196 NA NA NA NA NA 97 143 254 NA NA NA NA NA 8040 621 816 NA NA NA NA NA 8459 680 851 NA NA NA NA NA
1471208400.0 114.0 49 75 191 NA NA NA NA NA 96 143 255 NA NA NA NA NA 8415 790 836 NA NA NA NA NA 8610 856 884 NA NA NA NA NA
1471208400.0 115.0 52 75 193 NA NA NA NA NA 97 143 254 NA NA NA NA NA 8594 751 923 NA NA NA NA NA 8854 873 993 NA NA NA NA NA
1471208400.0 116.0 49 74 191 NA NA NA NA NA 96 143 254 NA NA NA NA NA 7962 638 842 NA NA NA NA NA 8340 723 881 NA NA NA NA NA
1471208400.0 117.0 55 75 199 NA NA NA NA NA 97 147 254 NA NA NA NA NA 10842 737 972 NA NA NA NA NA 11060 761 999 NA NA NA NA NA
1471208400.0 118.0 53 81 194 NA NA NA NA NA 97 143 254 NA NA NA NA NA 9344 699 1042 NA NA NA NA NA 9705 731 1180 NA NA NA NA NA
1471208400.0 119.0 49 72 190 NA NA NA NA NA 94 143 254 NA NA NA NA NA 5553 683 759 NA NA NA NA NA 5659 719 799 NA NA NA NA NA
1471208400.0 12.0 NA 81 192 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 2319 2256 644 NA NA NA NA NA 2404 2691 676 NA NA NA NA
1471208400.0 120.0 41 68 187 NA NA NA NA NA 84 151 253 NA NA NA NA NA 809 508 590 NA NA NA NA NA 833 533 623 NA NA NA NA NA
1471208400.0 121.0 53 77 196 NA NA NA NA NA 98 143 256 NA NA NA NA NA 11170 762 1004 NA NA NA NA NA 11444 790 1035 NA NA NA NA NA
1471208400.0 122.0 45 71 186 NA NA NA NA NA 91 142 253 NA NA NA NA NA 1243 286 552 NA NA NA NA NA 1296 315 586 NA NA NA NA NA
1471208400.0 123.1 180 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA
1471208400.0 123.2 183 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1091 NA NA NA NA NA NA NA 1127 NA NA NA NA NA NA NA
1471208400.0 123.3 168 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA
1471208400.0 124.1 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA
1471208400.0 124.2 182 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 913 NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA
1471208400.0 124.4 176 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA
1471208400.0 124.5 176 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA
1471208400.0 124.6 168 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA
1471208400.0 125.0 48 81 190 NA NA NA NA NA 94 143 254 NA NA NA NA NA 6471 660 779 NA NA NA NA NA 6755 689 817 NA NA NA NA NA
1471208400.0 126.0 42 68 187 NA NA NA NA NA 87 142 254 NA NA NA NA NA 977 237 278 NA NA NA NA NA 999 290 310 NA NA NA NA NA
1471208400.0 127.0 42 72 187 NA NA NA NA NA 86 143 254 NA NA NA NA NA 899 236 277 NA NA NA NA NA 936 256 364 NA NA NA NA NA
1471208400.0 128.0 40 71 186 NA NA NA NA NA 80 142 253 NA NA NA NA NA 774 516 564 NA NA NA NA NA 790 538 602 NA NA NA NA NA
1471208400.0 129.0 41 68 185 NA NA NA NA NA 81 142 253 NA NA NA NA NA 779 515 596 NA NA NA NA NA 807 537 630 NA NA NA NA NA
1471208400.0 13.0 NA 75 191 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 198 564 357 NA NA NA NA NA 254 595 372 NA NA NA NA
1471208400.0 130.0 42 69 188 NA NA NA NA NA 85 142 253 NA NA NA NA NA 952 518 550 NA NA NA NA NA 990 538 574 NA NA NA NA NA
1471208400.0 1301.0 54 133 163 NA NA NA NA NA 101 201 226 NA NA NA NA NA 1561 516 484 NA NA NA NA NA 1692 834 597 NA NA NA NA NA
1471208400.0 1302.0 60 140 159 NA NA NA NA NA 105 201 228 NA NA NA NA NA 10177 1051 983 NA NA NA NA NA 10799 1206 1102 NA NA NA NA NA
1471208400.0 1303.0 58 146 159 NA NA NA NA NA 105 201 229 NA NA NA NA NA 9947 551 983 NA NA NA NA NA 10485 606 1073 NA NA NA NA NA
1471208400.0 1306.0 NA 148 236 0 NA NA NA NA NA 215 308 0 NA NA NA NA NA 555 829 1596 NA NA NA NA NA 764 963 1638 NA NA NA NA
1471208400.0 1307.0 NA 143 129 42 0 NA NA NA NA 208 202 80 0 NA NA NA NA 348 366 34 395 NA NA NA NA 543 423 52 441 NA NA NA
1471208400.0 1308.0 NA 135 129 46 0 NA NA NA NA 208 202 81 0 NA NA NA NA 341 348 37 386 NA NA NA NA 394 747 44 397 NA NA NA
1471208400.0 1309.0 NA 163 238 0 NA NA NA NA NA 228 309 0 NA NA NA NA NA 1140 1826 2248 NA NA NA NA NA 1258 1949 2358 NA NA NA NA
1471208400.0 131.0 42 70 188 NA NA NA NA NA 88 142 254 NA NA NA NA NA 1042 244 279 NA NA NA NA NA 1070 265 313 NA NA NA NA NA
1471208400.0 1311.0 NA 155 218 0 62 NA NA NA NA 216 283 0 100 NA NA NA NA 879 1329 2347 142 NA NA NA NA 1015 1442 2374 230 NA NA NA
1471208400.0 1312.0 NA 159 241 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 1199 2135 2679 NA NA NA NA NA 1446 2314 2834 NA NA NA NA
1471208400.0 1313.0 NA 169 247 0 NA NA NA NA NA 234 312 0 NA NA NA NA NA 980 2982 2443 NA NA NA NA NA 1115 3403 2463 NA NA NA NA
1471208400.0 1314.0 NA 159 243 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 1120 1617 2505 NA NA NA NA NA 1215 1716 3041 NA NA NA NA
1471208400.0 1315.0 NA 147 231 0 NA NA NA NA NA 216 308 0 NA NA NA NA NA 914 1429 2136 NA NA NA NA NA 1012 1568 2158 NA NA NA NA
1471208400.0 1316.0 NA 160 231 0 NA NA NA NA NA 218 308 0 NA NA NA NA NA 986 1491 2153 NA NA NA NA NA 1126 1616 2247 NA NA NA NA
1471208400.0 1317.0 NA 164 236 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 967 1353 2306 NA NA NA NA NA 1139 1449 2339 NA NA NA NA
1471208400.0 1318.0 NA 157 235 0 NA NA NA NA NA 215 308 0 NA NA NA NA NA 879 1307 2184 NA NA NA NA NA 984 1428 2210 NA NA NA NA
1471208400.0 1319.0 NA 157 235 0 NA NA NA NA NA 216 308 0 NA NA NA NA NA 958 1504 2334 NA NA NA NA NA 1166 1632 2888 NA NA NA NA
1471208400.0 132.0 48 76 192 NA NA NA NA NA 92 142 254 NA NA NA NA NA 3715 406 484 NA NA NA NA NA 3795 439 521 NA NA NA NA NA
1471208400.0 1320.0 NA 146 228 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 979 1473 2220 NA NA NA NA NA 1074 1609 2254 NA NA NA NA
1471208400.0 1321.0 NA 160 234 0 NA NA NA NA NA 216 308 0 NA NA NA NA NA 920 1403 2206 NA NA NA NA NA 1003 1507 2274 NA NA NA NA
1471208400.0 1322.0 NA 159 232 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 995 1643 2228 NA NA NA NA NA 1124 1900 2278 NA NA NA NA
1471208400.0 1323.0 NA 153 233 0 NA NA NA NA NA 214 308 0 NA NA NA NA NA 961 1306 2190 NA NA NA NA NA 1055 1446 2215 NA NA NA NA
1471208400.0 1324.0 NA 161 238 0 NA NA NA NA NA 229 309 0 NA NA NA NA NA 1216 1836 2257 NA NA NA NA NA 1540 2010 2301 NA NA NA NA
1471208400.0 1325.0 NA 162 251 0 66 NA NA NA NA 229 312 0 108 NA NA NA NA 1445 1829 2383 235 NA NA NA NA 1693 2051 2411 333 NA NA NA
1471208400.0 1325.1 NA 167 135 0 NA NA NA NA NA 229 183 0 NA NA NA NA NA 500 286 186 NA NA NA NA NA 573 670 199 NA NA NA NA
1471208400.0 1325.2 NA 167 246 0 NA NA NA NA NA 230 308 0 NA NA NA NA NA 1229 1797 2304 NA NA NA NA NA 1311 1918 2346 NA NA NA NA
1471208400.0 1325.3 NA 167 132 0 NA NA NA NA NA 230 179 0 NA NA NA NA NA 495 269 180 NA NA NA NA NA 573 341 188 NA NA NA NA
1471208400.0 1326.0 NA 161 236 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 676 981 1626 NA NA NA NA NA 781 1169 1670 NA NA NA NA
1471208400.0 1327.0 NA 171 237 0 NA NA NA NA NA 220 309 0 NA NA NA NA NA 642 949 1546 NA NA NA NA NA 833 1078 2864 NA NA NA NA
1471208400.0 1328.0 NA 172 229 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 1203 1666 2281 NA NA NA NA NA 1363 5276 2669 NA NA NA NA
1471208400.0 1329.0 NA 169 228 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 1198 1560 2263 NA NA NA NA NA 1334 5091 2689 NA NA NA NA
1471208400.0 133.0 53 79 201 NA NA NA NA NA 98 143 262 NA NA NA NA NA 11700 755 1292 NA NA NA NA NA 12144 940 1359 NA NA NA NA NA
1471208400.0 1330.0 NA 163 239 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 610 1085 1576 NA NA NA NA NA 717 1166 1608 NA NA NA NA
1471208400.0 1331.0 NA 162 239 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 610 955 1504 NA NA NA NA NA 821 1056 1982 NA NA NA NA
1471208400.0 1332.0 NA 164 240 0 NA NA NA NA NA 220 309 0 NA NA NA NA NA 983 1493 2219 NA NA NA NA NA 1483 1628 2291 NA NA NA NA
1471208400.0 1333.0 NA 165 239 0 NA NA NA NA NA 222 309 0 NA NA NA NA NA 620 1113 1528 NA NA NA NA NA 784 1586 1570 NA NA NA NA
1471208400.0 1334.0 NA 163 242 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 681 992 1530 NA NA NA NA NA 1152 1109 2161 NA NA NA NA
1471208400.0 1335.0 NA 163 242 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 631 944 1777 NA NA NA NA NA 837 1033 1811 NA NA NA NA
1471208400.0 1336.0 NA 163 239 0 NA NA NA NA NA 227 310 0 NA NA NA NA NA 1262 2989 2248 NA NA NA NA NA 1352 3616 2275 NA NA NA NA
1471208400.0 1337.0 NA 172 245 0 NA NA NA NA NA 230 313 0 NA NA NA NA NA 1442 2430 2321 NA NA NA NA NA 1559 2549 2353 NA NA NA NA
1471208400.0 1338.0 NA 160 240 0 NA NA NA NA NA 228 309 0 NA NA NA NA NA 1241 1804 2263 NA NA NA NA NA 1340 1941 2291 NA NA NA NA
1471208400.0 1339.0 NA 169 243 0 NA NA NA NA NA 230 319 0 NA NA NA NA NA 1417 2406 2273 NA NA NA NA NA 1511 2563 2324 NA NA NA NA
1471208400.0 134.0 NA 212 31 0 NA NA NA NA NA 275 70 0 NA NA NA NA NA 1734 5 6 NA NA NA NA NA 1797 9 16 NA NA NA NA
1471208400.0 134.701 NA 45 226 0 NA NA NA NA NA 85 285 0 NA NA NA NA NA 292 7447 756 NA NA NA NA NA 432 7772 788 NA NA NA NA
1471208400.0 134.702 NA 42 230 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 316 10451 838 NA NA NA NA NA 343 13648 863 NA NA NA NA
1471208400.0 134.703 NA 40 227 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 282 9844 750 NA NA NA NA NA 398 10487 768 NA NA NA NA
1471208400.0 134.704 NA 39 225 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 280 9754 826 NA NA NA NA NA 370 10111 857 NA NA NA NA
1471208400.0 134.705 NA 40 228 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 292 10369 749 NA NA NA NA NA 408 10831 768 NA NA NA NA
1471208400.0 134.706 NA 47 228 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 299 10926 774 NA NA NA NA NA 331 12038 791 NA NA NA NA
1471208400.0 134.707 NA 36 225 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 326 10401 789 NA NA NA NA NA 393 10957 818 NA NA NA NA
1471208400.0 134.708 NA 35 224 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 277 9219 781 NA NA NA NA NA 371 10013 813 NA NA NA NA
1471208400.0 134.709 NA 47 233 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 262 9645 781 NA NA NA NA NA 285 10315 804 NA NA NA NA
1471208400.0 134.71 NA 40 220 0 NA NA NA NA NA 80 276 0 NA NA NA NA NA 147 3966 518 NA NA NA NA NA 172 4558 577 NA NA NA NA
1471208400.0 134.801 NA 43 221 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 268 6769 803 NA NA NA NA NA 383 7463 823 NA NA NA NA
1471208400.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471208400.0 134.803 NA 40 225 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 332 11419 740 NA NA NA NA NA 430 11704 773 NA NA NA NA
1471208400.0 134.804 NA 44 233 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 219 8609 549 NA NA NA NA NA 318 8903 600 NA NA NA NA
1471208400.0 134.805 NA 38 240 0 NA NA NA NA NA 89 294 0 NA NA NA NA NA 336 12549 785 NA NA NA NA NA 371 13222 808 NA NA NA NA
1471208400.0 134.806 NA 39 233 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 230 9206 541 NA NA NA NA NA 262 10174 563 NA NA NA NA
1471208400.0 134.807 NA 76 242 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 701 8346 591 NA NA NA NA NA 876 9568 611 NA NA NA NA
1471208400.0 134.808 NA 80 246 0 NA NA NA NA NA 145 303 0 NA NA NA NA NA 499 5650 372 NA NA NA NA NA 552 7111 390 NA NA NA NA
1471208400.0 134.809 NA 41 229 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 395 12522 774 NA NA NA NA NA 428 15514 794 NA NA NA NA
1471208400.0 134.81 NA 43 225 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 336 12097 787 NA NA NA NA NA 365 12744 811 NA NA NA NA
1471208400.0 134.811 NA 45 229 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 226 8395 539 NA NA NA NA NA 265 9371 612 NA NA NA NA
1471208400.0 134.812 NA 37 218 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 263 6719 729 NA NA NA NA NA 286 6868 746 NA NA NA NA
1471208400.0 134.813 NA 115 52 0 NA NA NA NA NA 197 92 0 NA NA NA NA NA 993 124 234 NA NA NA NA NA 1126 137 259 NA NA NA NA
1471208400.0 134.901 NA 39 219 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 258 6637 684 NA NA NA NA NA 324 7009 696 NA NA NA NA
1471208400.0 134.902 NA 38 220 0 NA NA NA NA NA 89 276 0 NA NA NA NA NA 323 9154 793 NA NA NA NA NA 431 9371 814 NA NA NA NA
1471208400.0 134.903 NA 47 222 0 NA NA NA NA NA 89 276 0 NA NA NA NA NA 353 8683 784 NA NA NA NA NA 369 9456 837 NA NA NA NA
1471208400.0 134.904 NA 44 227 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 341 10171 734 NA NA NA NA NA 405 10540 756 NA NA NA NA
1471208400.0 134.905 NA 42 217 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 315 8061 760 NA NA NA NA NA 350 12991 792 NA NA NA NA
1471208400.0 134.906 NA 41 217 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 324 9775 780 NA NA NA NA NA 353 14289 800 NA NA NA NA
1471208400.0 134.907 NA 81 242 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 1036 9768 791 NA NA NA NA NA 1099 10401 809 NA NA NA NA
1471208400.0 134.908 NA 86 241 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 898 8510 811 NA NA NA NA NA 1048 8864 843 NA NA NA NA
1471208400.0 134.909 NA 44 220 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 322 8752 725 NA NA NA NA NA 391 9706 767 NA NA NA NA
1471208400.0 134.91 NA 44 221 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 298 8675 770 NA NA NA NA NA 324 9504 789 NA NA NA NA
1471208400.0 134.911 NA 45 222 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 295 8651 1001 NA NA NA NA NA 319 9221 1049 NA NA NA NA
1471208400.0 134.912 NA 33 215 0 NA NA NA NA NA 83 273 0 NA NA NA NA NA 269 6048 744 NA NA NA NA NA 296 6380 772 NA NA NA NA
1471208400.0 134.99601 NA 42 220 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 161 6176 363 NA NA NA NA NA 211 8082 2936 NA NA NA NA
1471208400.0 134.99602 NA 39 221 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 360 7802 767 NA NA NA NA NA 417 8444 778 NA NA NA NA
1471208400.0 134.99603 NA 45 225 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 428 12072 930 NA NA NA NA NA 548 12783 957 NA NA NA NA
1471208400.0 134.99901 NA 43 221 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 288 7945 920 NA NA NA NA NA 342 8557 961 NA NA NA NA
1471208400.0 1340.0 NA 159 239 0 NA NA NA NA NA 218 309 0 NA NA NA NA NA 947 1644 2341 NA NA NA NA NA 1051 1800 2378 NA NA NA NA
1471208400.0 1341.0 NA 174 244 0 NA NA NA NA NA 228 313 0 NA NA NA NA NA 1445 2354 2404 NA NA NA NA NA 1561 2509 2515 NA NA NA NA
1471208400.0 1343.0 NA 175 243 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 699 1147 1476 NA NA NA NA NA 790 1221 1579 NA NA NA NA
1471208400.0 1344.0 NA 170 239 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 1067 1594 2305 NA NA NA NA NA 1186 1665 2357 NA NA NA NA
1471208400.0 1345.0 NA 162 239 0 NA NA NA NA NA 228 309 0 NA NA NA NA NA 1107 1591 2287 NA NA NA NA NA 1262 1736 2333 NA NA NA NA
1471208400.0 1347.0 NA 166 238 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 631 1057 1581 NA NA NA NA NA 800 1446 1609 NA NA NA NA
1471208400.0 1348.0 NA 163 225 0 NA NA NA NA NA 218 309 0 NA NA NA NA NA 1116 1491 2229 NA NA NA NA NA 1272 5087 2671 NA NA NA NA
1471208400.0 1349.0 NA 167 227 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 1156 1553 2246 NA NA NA NA NA 1316 5125 2660 NA NA NA NA
1471208400.0 135.1 231 0 99 NA NA NA NA NA 304 0 160 NA NA NA NA NA 1604 626 387 NA NA NA NA NA 1860 644 540 NA NA NA NA NA
