Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471381200.0 102.0 78 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 810 NA NA NA NA NA NA NA 899 NA NA NA NA NA NA NA
1471381200.0 10224.0 NA 146 275 0 NA NA NA NA NA 205 388 0 NA NA NA NA NA 2879 4087 493 NA NA NA NA NA 7325 21884 877 NA NA NA NA
1471381200.0 10225.0 NA 136 296 0 NA NA NA NA NA 208 385 0 NA NA NA NA NA 2737 2768 278 NA NA NA NA NA 11618 9745 286 NA NA NA NA
1471381200.0 103.0 35 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 388 103 159 NA NA NA NA NA 423 148 321 NA NA NA NA NA
1471381200.0 10421.0 73 77 147 0 NA NA NA NA 114 127 195 0 NA NA NA NA 1120 487 533 203 NA NA NA NA 1460 739 607 217 NA NA NA NA
1471381200.0 10424.0 83 80 150 0 NA NA NA NA 129 126 196 0 NA NA NA NA 3853 596 445 248 NA NA NA NA 4053 994 509 268 NA NA NA NA
1471381200.0 10425.0 82 82 153 0 NA NA NA NA 129 127 195 0 NA NA NA NA 6755 733 566 373 NA NA NA NA 7038 952 653 385 NA NA NA NA
1471381200.0 10426.0 85 79 154 0 NA NA NA NA 131 127 200 0 NA NA NA NA 11630 818 821 476 NA NA NA NA 12575 900 1446 513 NA NA NA NA
1471381200.0 105.0 48 72 24 NA NA NA NA NA 94 143 56 NA NA NA NA NA 3244 355 4 NA NA NA NA NA 3306 391 90 NA NA NA NA NA
1471381200.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 392 107 162 NA NA NA NA NA 446 135 333 NA NA NA NA NA
1471381200.0 107.0 49 80 198 NA NA NA NA NA 94 142 253 NA NA NA NA NA 2264 230 289 NA NA NA NA NA 2579 419 321 NA NA NA NA NA
1471381200.0 108.0 51 80 201 NA NA NA NA NA 97 143 255 NA NA NA NA NA 7535 384 603 NA NA NA NA NA 7899 465 666 NA NA NA NA NA
1471381200.0 10821.0 77 78 152 0 NA NA NA NA 119 127 196 0 NA NA NA NA 1766 794 799 393 NA NA NA NA 2030 1200 874 420 NA NA NA NA
1471381200.0 10824.0 86 81 151 0 NA NA NA NA 135 127 198 0 NA NA NA NA 7634 779 728 434 NA NA NA NA 13529 1176 928 456 NA NA NA NA
1471381200.0 10825.0 86 82 153 0 NA NA NA NA 134 127 196 0 NA NA NA NA 6974 779 585 378 NA NA NA NA 7308 1203 673 390 NA NA NA NA
1471381200.0 10826.0 88 81 153 0 NA NA NA NA 136 127 199 0 NA NA NA NA 12418 823 869 432 NA NA NA NA 13000 968 1050 496 NA NA NA NA
1471381200.0 109.0 52 73 193 NA NA NA NA NA 97 143 255 NA NA NA NA NA 7213 384 623 NA NA NA NA NA 7523 415 705 NA NA NA NA NA
1471381200.0 11.0 NA 81 202 0 50 NA NA NA NA 152 264 0 91 NA NA NA NA 1323 643 451 27 NA NA NA NA 1343 676 465 35 NA NA NA
1471381200.0 110.0 42 77 185 NA NA NA NA NA 86 143 255 NA NA NA NA NA 576 336 380 NA NA NA NA NA 627 349 401 NA NA NA NA NA
1471381200.0 1102.0 NA 81 203 101 61 NA NA NA NA 152 262 155 112 NA NA NA NA 2451 2983 1656 143 NA NA NA NA 2539 3088 1685 160 NA NA NA
1471381200.0 111.0 49 72 188 NA NA NA NA NA 94 143 255 NA NA NA NA NA 3194 296 463 NA NA NA NA NA 3476 328 498 NA NA NA NA NA
1471381200.0 112.0 48 72 190 NA NA NA NA NA 93 142 254 NA NA NA NA NA 2588 276 305 NA NA NA NA NA 2716 312 357 NA NA NA NA NA
1471381200.0 11221.0 78 203 81 NA NA NA NA NA 121 252 123 NA NA NA NA NA 2226 2023 788 NA NA NA NA NA 2306 2087 920 NA NA NA NA NA
1471381200.0 11224.0 93 203 84 NA NA NA NA NA 138 254 127 NA NA NA NA NA 15048 3097 1285 NA NA NA NA NA 15666 3627 1360 NA NA NA NA NA
1471381200.0 11225.0 88 206 83 NA NA NA NA NA 137 254 125 NA NA NA NA NA 7235 2042 804 NA NA NA NA NA 8069 2141 896 NA NA NA NA NA
1471381200.0 11226.0 93 209 96 NA NA NA NA NA 144 256 128 NA NA NA NA NA 22718 3010 1176 NA NA NA NA NA 34548 3106 1763 NA NA NA NA NA
1471381200.0 113.0 53 73 192 NA NA NA NA NA 98 143 255 NA NA NA NA NA 7107 360 452 NA NA NA NA NA 7327 378 472 NA NA NA NA NA
1471381200.0 114.0 51 74 191 NA NA NA NA NA 97 143 255 NA NA NA NA NA 7261 402 516 NA NA NA NA NA 7526 496 560 NA NA NA NA NA
1471381200.0 115.0 51 83 195 NA NA NA NA NA 97 143 255 NA NA NA NA NA 6803 418 521 NA NA NA NA NA 7154 451 545 NA NA NA NA NA
1471381200.0 116.0 49 73 190 NA NA NA NA NA 96 142 254 NA NA NA NA NA 3095 276 343 NA NA NA NA NA 5070 330 509 NA NA NA NA NA
1471381200.0 117.0 52 77 192 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8885 386 591 NA NA NA NA NA 9318 423 632 NA NA NA NA NA
1471381200.0 118.0 53 74 192 NA NA NA NA NA 98 143 255 NA NA NA NA NA 8487 380 639 NA NA NA NA NA 8736 414 680 NA NA NA NA NA
1471381200.0 119.0 47 73 191 NA NA NA NA NA 93 142 254 NA NA NA NA NA 2317 257 289 NA NA NA NA NA 2529 281 656 NA NA NA NA NA
1471381200.0 12.0 NA 81 195 0 NA NA NA NA NA 152 259 0 NA NA NA NA NA 1493 1491 442 NA NA NA NA NA 1535 1560 472 NA NA NA NA
1471381200.0 120.0 40 68 185 NA NA NA NA NA 85 143 254 NA NA NA NA NA 492 335 428 NA NA NA NA NA 555 344 480 NA NA NA NA NA
1471381200.0 121.0 53 83 195 NA NA NA NA NA 98 143 255 NA NA NA NA NA 7523 393 640 NA NA NA NA NA 8196 433 695 NA NA NA NA NA
1471381200.0 122.0 44 76 187 NA NA NA NA NA 93 143 254 NA NA NA NA NA 834 200 336 NA NA NA NA NA 989 213 383 NA NA NA NA NA
1471381200.0 123.1 173 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA 924 NA NA NA NA NA NA NA
1471381200.0 123.2 176 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA
1471381200.0 123.3 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA
1471381200.0 124.1 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA
1471381200.0 124.2 173 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA 936 NA NA NA NA NA NA NA
1471381200.0 124.4 171 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA
1471381200.0 124.5 171 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA
1471381200.0 124.6 166 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA
1471381200.0 125.0 50 72 187 NA NA NA NA NA 94 142 254 NA NA NA NA NA 2590 266 320 NA NA NA NA NA 2740 283 363 NA NA NA NA NA
1471381200.0 126.0 42 76 188 NA NA NA NA NA 87 143 254 NA NA NA NA NA 1662 343 455 NA NA NA NA NA 1677 368 506 NA NA NA NA NA
1471381200.0 127.0 41 74 189 NA NA NA NA NA 86 143 254 NA NA NA NA NA 1601 360 421 NA NA NA NA NA 1711 478 443 NA NA NA NA NA
1471381200.0 128.0 40 69 186 NA NA NA NA NA 81 143 254 NA NA NA NA NA 463 349 400 NA NA NA NA NA 478 378 444 NA NA NA NA NA
1471381200.0 129.0 40 67 185 NA NA NA NA NA 82 152 255 NA NA NA NA NA 487 350 401 NA NA NA NA NA 504 375 455 NA NA NA NA NA
1471381200.0 13.0 NA 84 192 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 283 947 620 NA NA NA NA NA 324 996 641 NA NA NA NA
1471381200.0 130.0 41 74 186 NA NA NA NA NA 86 143 254 NA NA NA NA NA 569 322 401 NA NA NA NA NA 659 348 447 NA NA NA NA NA
1471381200.0 1301.0 54 139 158 NA NA NA NA NA 101 201 227 NA NA NA NA NA 1208 343 293 NA NA NA NA NA 1607 403 342 NA NA NA NA NA
1471381200.0 1302.0 60 142 166 NA NA NA NA NA 105 201 227 NA NA NA NA NA 3852 421 409 NA NA NA NA NA 4128 744 528 NA NA NA NA NA
1471381200.0 1303.0 57 150 167 NA NA NA NA NA 106 201 229 NA NA NA NA NA 6791 350 628 NA NA NA NA NA 7353 416 681 NA NA NA NA NA
1471381200.0 1306.0 NA 148 235 0 NA NA NA NA NA 215 309 0 NA NA NA NA NA 366 550 945 NA NA NA NA NA 408 742 980 NA NA NA NA
1471381200.0 1307.0 NA 135 129 44 0 NA NA NA NA 209 202 81 0 NA NA NA NA 533 630 62 614 NA NA NA NA 1116 729 72 629 NA NA NA
1471381200.0 1308.0 NA 136 129 41 0 NA NA NA NA 209 203 81 0 NA NA NA NA 530 564 56 667 NA NA NA NA 619 649 63 682 NA NA NA
1471381200.0 1309.0 NA 176 244 0 NA NA NA NA NA 228 309 0 NA NA NA NA NA 453 674 939 NA NA NA NA NA 690 1289 1034 NA NA NA NA
1471381200.0 131.0 43 72 189 NA NA NA NA NA 88 143 254 NA NA NA NA NA 1735 390 502 NA NA NA NA NA 1765 439 538 NA NA NA NA NA
1471381200.0 1311.0 NA 159 222 0 63 NA NA NA NA 215 282 0 99 NA NA NA NA 348 504 994 52 NA NA NA NA 408 561 1059 108 NA NA NA
1471381200.0 1312.0 NA 165 244 0 NA NA NA NA NA 227 310 0 NA NA NA NA NA 678 1145 1496 NA NA NA NA NA 790 1261 1519 NA NA NA NA
1471381200.0 1313.0 NA 169 246 0 NA NA NA NA NA 234 314 0 NA NA NA NA NA 632 1837 1575 NA NA NA NA NA 741 1992 1599 NA NA NA NA
1471381200.0 1314.0 NA 162 241 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 654 988 1521 NA NA NA NA NA 1157 1070 1550 NA NA NA NA
1471381200.0 1315.0 NA 158 239 0 NA NA NA NA NA 216 308 0 NA NA NA NA NA 359 507 904 NA NA NA NA NA 701 979 967 NA NA NA NA
1471381200.0 1316.0 NA 159 233 0 NA NA NA NA NA 218 308 0 NA NA NA NA NA 386 556 951 NA NA NA NA NA 3283 2145 1441 NA NA NA NA
1471381200.0 1317.0 NA 157 237 0 NA NA NA NA NA 217 308 0 NA NA NA NA NA 378 598 959 NA NA NA NA NA 472 719 988 NA NA NA NA
1471381200.0 1318.0 NA 155 238 0 NA NA NA NA NA 215 308 0 NA NA NA NA NA 351 536 899 NA NA NA NA NA 491 1173 1246 NA NA NA NA
1471381200.0 1319.0 NA 157 231 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 556 961 1453 NA NA NA NA NA 653 1071 1556 NA NA NA NA
1471381200.0 132.0 48 80 189 NA NA NA NA NA 93 143 254 NA NA NA NA NA 2775 259 330 NA NA NA NA NA 2889 276 376 NA NA NA NA NA
1471381200.0 1320.0 NA 157 233 0 NA NA NA NA NA 215 308 0 NA NA NA NA NA 368 624 972 NA NA NA NA NA 518 865 1087 NA NA NA NA
1471381200.0 1321.0 NA 164 245 0 NA NA NA NA NA 215 308 0 NA NA NA NA NA 366 542 926 NA NA NA NA NA 690 1763 1061 NA NA NA NA
1471381200.0 1322.0 NA 159 232 0 NA NA NA NA NA 216 312 0 NA NA NA NA NA 378 632 941 NA NA NA NA NA 434 710 956 NA NA NA NA
1471381200.0 1323.0 NA 150 232 0 NA NA NA NA NA 215 307 0 NA NA NA NA NA 355 554 919 NA NA NA NA NA 415 683 932 NA NA NA NA
1471381200.0 1324.0 NA 167 242 0 NA NA NA NA NA 230 311 0 NA NA NA NA NA 745 1136 1539 NA NA NA NA NA 1213 1263 1566 NA NA NA NA
1471381200.0 1325.0 NA 166 248 0 72 NA NA NA NA 229 309 0 107 NA NA NA NA 485 800 1017 95 NA NA NA NA 537 3855 1038 307 NA NA NA
1471381200.0 1325.1 NA 166 136 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 733 460 294 NA NA NA NA NA 826 659 308 NA NA NA NA
1471381200.0 1325.2 NA 167 243 0 NA NA NA NA NA 229 309 0 NA NA NA NA NA 483 750 1003 NA NA NA NA NA 549 906 1046 NA NA NA NA
1471381200.0 1325.3 NA 167 132 0 NA NA NA NA NA 230 179 0 NA NA NA NA NA 855 496 300 NA NA NA NA NA 984 587 312 NA NA NA NA
1471381200.0 1326.0 NA 162 240 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 421 613 1031 NA NA NA NA NA 506 760 1064 NA NA NA NA
1471381200.0 1327.0 NA 155 235 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 409 594 989 NA NA NA NA NA 534 777 1080 NA NA NA NA
1471381200.0 1328.0 NA 175 241 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 669 1101 1477 NA NA NA NA NA 774 1230 6918 NA NA NA NA
1471381200.0 1329.0 NA 172 242 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 641 996 1479 NA NA NA NA NA 737 1113 6918 NA NA NA NA
1471381200.0 133.0 50 76 194 NA NA NA NA NA 98 143 255 NA NA NA NA NA 8803 432 806 NA NA NA NA NA 13424 530 871 NA NA NA NA NA
1471381200.0 1330.0 NA 162 236 0 NA NA NA NA NA 220 308 0 NA NA NA NA NA 418 597 960 NA NA NA NA NA 3262 1582 1402 NA NA NA NA
1471381200.0 1331.0 NA 168 240 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 409 596 975 NA NA NA NA NA 445 820 1009 NA NA NA NA
1471381200.0 1332.0 NA 164 238 0 NA NA NA NA NA 220 309 0 NA NA NA NA NA 621 944 1511 NA NA NA NA NA 732 1405 1533 NA NA NA NA
1471381200.0 1333.0 NA 164 242 0 NA NA NA NA NA 222 308 0 NA NA NA NA NA 385 611 1027 NA NA NA NA NA 437 1122 1089 NA NA NA NA
1471381200.0 1334.0 NA 167 240 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 442 661 1055 NA NA NA NA NA 506 726 2320 NA NA NA NA
1471381200.0 1335.0 NA 163 240 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 426 643 1048 NA NA NA NA NA 478 710 1073 NA NA NA NA
1471381200.0 1336.0 NA 169 250 0 NA NA NA NA NA 228 311 0 NA NA NA NA NA 746 1980 1504 NA NA NA NA NA 933 2090 1518 NA NA NA NA
1471381200.0 1337.0 NA 167 245 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 558 1027 1032 NA NA NA NA NA 677 4075 1210 NA NA NA NA
1471381200.0 1338.0 NA 163 245 0 NA NA NA NA NA 227 308 0 NA NA NA NA NA 469 799 1003 NA NA NA NA NA 528 1028 1019 NA NA NA NA
1471381200.0 1339.0 NA 166 254 0 NA NA NA NA NA 229 325 0 NA NA NA NA NA 845 1641 1579 NA NA NA NA NA 911 1721 1680 NA NA NA NA
1471381200.0 134.0 NA 209 32 0 NA NA NA NA NA 275 70 0 NA NA NA NA NA 2756 7 8 NA NA NA NA NA 2836 17 17 NA NA NA NA
1471381200.0 134.701 NA 40 230 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 117 2893 342 NA NA NA NA NA 482 3653 391 NA NA NA NA
1471381200.0 134.702 NA 41 222 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 134 3937 334 NA NA NA NA NA 165 4412 360 NA NA NA NA
1471381200.0 134.703 NA 46 231 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 162 6054 575 NA NA NA NA NA 198 6684 593 NA NA NA NA
1471381200.0 134.704 NA 36 225 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 166 5764 511 NA NA NA NA NA 321 6046 525 NA NA NA NA
1471381200.0 134.705 NA 47 233 0 NA NA NA NA NA 88 288 0 NA NA NA NA NA 178 6406 538 NA NA NA NA NA 254 6915 563 NA NA NA NA
1471381200.0 134.706 NA 40 231 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 162 6574 561 NA NA NA NA NA 189 6762 579 NA NA NA NA
1471381200.0 134.707 NA 47 223 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 155 5720 509 NA NA NA NA NA 183 6237 539 NA NA NA NA
1471381200.0 134.708 NA 44 225 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 162 5608 574 NA NA NA NA NA 295 5787 599 NA NA NA NA
1471381200.0 134.709 NA 39 233 0 NA NA NA NA NA 88 298 0 NA NA NA NA NA 161 6013 515 NA NA NA NA NA 233 6132 541 NA NA NA NA
1471381200.0 134.71 NA 40 221 0 NA NA NA NA NA 80 276 0 NA NA NA NA NA 106 2612 365 NA NA NA NA NA 124 2791 384 NA NA NA NA
1471381200.0 134.801 NA 37 222 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 156 4236 520 NA NA NA NA NA 173 4979 534 NA NA NA NA
1471381200.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471381200.0 134.803 NA 37 225 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 169 4441 337 NA NA NA NA NA 352 4734 350 NA NA NA NA
1471381200.0 134.804 NA 41 231 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 167 5048 334 NA NA NA NA NA 963 9221 377 NA NA NA NA
1471381200.0 134.805 NA 42 229 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 206 7834 551 NA NA NA NA NA 789 15772 570 NA NA NA NA
1471381200.0 134.806 NA 38 235 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 163 6035 343 NA NA NA NA NA 224 6811 434 NA NA NA NA
1471381200.0 134.807 NA 83 246 0 NA NA NA NA NA 144 301 0 NA NA NA NA NA 492 5495 388 NA NA NA NA NA 558 6080 406 NA NA NA NA
1471381200.0 134.808 NA 81 245 0 NA NA NA NA NA 144 303 0 NA NA NA NA NA 507 5592 405 NA NA NA NA NA 822 7864 415 NA NA NA NA
1471381200.0 134.809 NA 40 225 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 162 4624 332 NA NA NA NA NA 197 5084 341 NA NA NA NA
1471381200.0 134.81 NA 43 225 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 196 7441 566 NA NA NA NA NA 226 7601 615 NA NA NA NA
1471381200.0 134.811 NA 45 230 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 151 5523 338 NA NA NA NA NA 176 5727 355 NA NA NA NA
1471381200.0 134.812 NA 41 219 0 NA NA NA NA NA 82 274 0 NA NA NA NA NA 126 2638 319 NA NA NA NA NA 268 5906 348 NA NA NA NA
1471381200.0 134.813 NA 114 59 0 NA NA NA NA NA 199 94 0 NA NA NA NA NA 704 87 169 NA NA NA NA NA 820 137 207 NA NA NA NA
1471381200.0 134.901 NA 36 222 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 126 2664 312 NA NA NA NA NA 412 6226 489 NA NA NA NA
1471381200.0 134.902 NA 45 221 0 NA NA NA NA NA 89 277 0 NA NA NA NA NA 183 5642 512 NA NA NA NA NA 277 6404 563 NA NA NA NA
1471381200.0 134.903 NA 38 219 0 NA NA NA NA NA 89 276 0 NA NA NA NA NA 168 5035 527 NA NA NA NA NA 249 5252 556 NA NA NA NA
1471381200.0 134.904 NA 39 226 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 182 6168 542 NA NA NA NA NA 248 6529 573 NA NA NA NA
1471381200.0 134.905 NA 43 221 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 144 3213 328 NA NA NA NA NA 901 6818 440 NA NA NA NA
1471381200.0 134.906 NA 40 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 140 4196 365 NA NA NA NA NA 164 4737 385 NA NA NA NA
1471381200.0 134.907 NA 79 239 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 500 5447 531 NA NA NA NA NA 562 6043 549 NA NA NA NA
1471381200.0 134.908 NA 78 241 0 NA NA NA NA NA 146 296 0 NA NA NA NA NA 522 5433 546 NA NA NA NA NA 669 5565 573 NA NA NA NA
1471381200.0 134.909 NA 46 220 0 NA NA NA NA NA 88 275 0 NA NA NA NA NA 172 5280 515 NA NA NA NA NA 235 5871 536 NA NA NA NA
1471381200.0 134.91 NA 40 221 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 166 4689 524 NA NA NA NA NA 190 5466 554 NA NA NA NA
1471381200.0 134.911 NA 42 223 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 185 5042 544 NA NA NA NA NA 241 5161 562 NA NA NA NA
1471381200.0 134.912 NA 39 217 0 NA NA NA NA NA 82 276 0 NA NA NA NA NA 129 2445 330 NA NA NA NA NA 252 2661 346 NA NA NA NA
1471381200.0 134.99601 NA 39 227 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 206 9286 555 NA NA NA NA NA 231 9973 662 NA NA NA NA
1471381200.0 134.99602 NA 44 221 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 181 4480 479 NA NA NA NA NA 228 4786 498 NA NA NA NA
1471381200.0 134.99603 NA 36 225 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 197 6980 549 NA NA NA NA NA 264 7275 573 NA NA NA NA
1471381200.0 134.99901 NA 36 221 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 174 4813 551 NA NA NA NA NA 202 5406 574 NA NA NA NA
1471381200.0 1340.0 NA 160 241 0 NA NA NA NA NA 218 308 0 NA NA NA NA NA 374 538 932 NA NA NA NA NA 3402 4252 1176 NA NA NA NA
1471381200.0 1341.0 NA 165 240 0 NA NA NA NA NA 228 313 0 NA NA NA NA NA 527 965 1017 NA NA NA NA NA 702 1040 1038 NA NA NA NA
1471381200.0 1343.0 NA 158 244 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 454 679 1006 NA NA NA NA NA 788 821 1428 NA NA NA NA
1471381200.0 1344.0 NA 162 241 0 NA NA NA NA NA 224 308 0 NA NA NA NA NA 434 696 995 NA NA NA NA NA 515 808 1287 NA NA NA NA
1471381200.0 1345.0 NA 164 240 0 NA NA NA NA NA 227 308 0 NA NA NA NA NA 434 688 954 NA NA NA NA NA 525 988 2195 NA NA NA NA
1471381200.0 1347.0 NA 165 241 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 431 642 948 NA NA NA NA NA 642 1094 978 NA NA NA NA
1471381200.0 1348.0 NA 165 239 0 NA NA NA NA NA 218 308 0 NA NA NA NA NA 374 600 1030 NA NA NA NA NA 425 660 1313 NA NA NA NA
1471381200.0 1349.0 NA 157 241 0 NA NA NA NA NA 220 308 0 NA NA NA NA NA 407 605 990 NA NA NA NA NA 456 682 3454 NA NA NA NA
1471381200.0 135.1 231 0 99 NA NA NA NA NA 305 0 160 NA NA NA NA NA 1071 393 234 NA NA NA NA NA 1205 412 306 NA NA NA NA NA
1471381200.0 135.11 239 0 111 NA NA NA NA NA 315 0 160 NA NA NA NA NA 1556 376 321 NA NA NA NA NA 1696 396 697 NA NA NA NA NA
1471381200.0 135.12 230 0 108 NA NA NA NA NA 302 0 160 NA NA NA NA NA 956 348 210 NA NA NA NA NA 1164 387 302 NA NA NA NA NA
