Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471424400.0 10026.0 NA 103 231 0 NA NA NA NA NA 177 301 0 NA NA NA NA NA 665 1397 542 NA NA NA NA NA 734 1506 578 NA NA NA NA
1471424400.0 1003.0 NA 175 0 NA NA NA NA NA NA 237 0 NA NA NA NA NA NA 4276 474 NA NA NA NA NA NA 4386 487 NA NA NA NA NA
1471424400.0 1004.0 NA 179 131 0 0 0 0 NA NA 243 180 0 0 0 0 NA NA 753 277 7 78 586 558 NA NA 787 300 11 85 602 573 NA
1471424400.0 101.0 78 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 1449 NA NA NA NA NA NA NA 1465 NA NA NA NA NA NA NA
1471424400.0 102.0 79 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA
1471424400.0 10224.0 NA 137 287 0 NA NA NA NA NA 213 385 0 NA NA NA NA NA 3481 4758 605 NA NA NA NA NA 8876 10887 621 NA NA NA NA
1471424400.0 10225.0 NA 136 289 0 NA NA NA NA NA 205 389 0 NA NA NA NA NA 3443 4699 735 NA NA NA NA NA 8835 12491 836 NA NA NA NA
1471424400.0 10421.0 73 77 147 0 NA NA NA NA 115 133 195 0 NA NA NA NA 1322 604 551 198 NA NA NA NA 1405 640 586 204 NA NA NA NA
1471424400.0 10424.0 83 81 150 0 NA NA NA NA 130 126 197 0 NA NA NA NA 3871 464 435 250 NA NA NA NA 4927 521 507 257 NA NA NA NA
1471424400.0 10425.0 82 80 158 0 NA NA NA NA 129 132 194 0 NA NA NA NA 3214 463 375 235 NA NA NA NA 4152 879 439 274 NA NA NA NA
1471424400.0 10426.0 83 81 151 0 NA NA NA NA 131 127 199 0 NA NA NA NA 14028 1087 971 527 NA NA NA NA 16633 1198 1092 549 NA NA NA NA
1471424400.0 106.0 34 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 525 128 237 NA NA NA NA NA 553 149 262 NA NA NA NA NA
1471424400.0 107.0 48 70 199 NA NA NA NA NA 95 143 255 NA NA NA NA NA 3720 253 338 NA NA NA NA NA 3798 267 359 NA NA NA NA NA
1471424400.0 108.0 51 73 200 NA NA NA NA NA 96 142 254 NA NA NA NA NA 3471 282 388 NA NA NA NA NA 3583 358 429 NA NA NA NA NA
1471424400.0 10821.0 77 78 149 0 NA NA NA NA 120 133 196 0 NA NA NA NA 1421 617 552 188 NA NA NA NA 1495 644 587 195 NA NA NA NA
1471424400.0 10824.0 88 78 151 0 NA NA NA NA 135 133 198 0 NA NA NA NA 6572 682 626 343 NA NA NA NA 8465 1178 750 360 NA NA NA NA
1471424400.0 10825.0 88 79 147 0 NA NA NA NA 133 126 195 0 NA NA NA NA 3310 472 393 234 NA NA NA NA 3405 658 1504 262 NA NA NA NA
1471424400.0 10826.0 88 83 150 0 NA NA NA NA 136 127 200 0 NA NA NA NA 14487 1122 953 527 NA NA NA NA 16954 1231 1075 538 NA NA NA NA
1471424400.0 109.0 51 81 190 NA NA NA NA NA 96 142 254 NA NA NA NA NA 3331 265 405 NA NA NA NA NA 3385 292 480 NA NA NA NA NA
1471424400.0 11.0 NA 80 200 0 57 NA NA NA NA 153 265 0 91 NA NA NA NA 1617 674 408 29 NA NA NA NA 1673 701 415 37 NA NA NA
1471424400.0 110.0 41 71 187 NA NA NA NA NA 87 143 255 NA NA NA NA NA 877 520 554 NA NA NA NA NA 902 569 595 NA NA NA NA NA
1471424400.0 1102.0 NA 83 199 109 56 NA NA NA NA 151 261 154 112 NA NA NA NA 1762 1919 1027 104 NA NA NA NA 1878 2072 1139 115 NA NA NA
1471424400.0 111.0 48 71 188 NA NA NA NA NA 95 143 255 NA NA NA NA NA 3577 397 615 NA NA NA NA NA 3692 426 659 NA NA NA NA NA
1471424400.0 112.0 48 73 191 NA NA NA NA NA 95 143 255 NA NA NA NA NA 5475 315 356 NA NA NA NA NA 5574 349 381 NA NA NA NA NA
1471424400.0 11221.0 78 203 81 NA NA NA NA NA 122 252 124 NA NA NA NA NA 2752 2583 1109 NA NA NA NA NA 3316 2903 1556 NA NA NA NA NA
1471424400.0 11224.0 91 205 84 NA NA NA NA NA 139 255 127 NA NA NA NA NA 17799 4149 1786 NA NA NA NA NA 20545 4206 1882 NA NA NA NA NA
1471424400.0 11225.0 89 204 82 NA NA NA NA NA 137 254 126 NA NA NA NA NA 10221 2822 1033 NA NA NA NA NA 11147 2955 1170 NA NA NA NA NA
1471424400.0 11226.0 93 207 87 NA NA NA NA NA 145 256 129 NA NA NA NA NA 27755 4253 1184 NA NA NA NA NA 30127 4389 1220 NA NA NA NA NA
1471424400.0 113.0 51 80 193 NA NA NA NA NA 97 142 254 NA NA NA NA NA 2995 261 329 NA NA NA NA NA 3144 291 369 NA NA NA NA NA
1471424400.0 115.0 51 83 192 NA NA NA NA NA 97 142 254 NA NA NA NA NA 2873 279 356 NA NA NA NA NA 4961 564 396 NA NA NA NA NA
1471424400.0 116.0 51 74 190 NA NA NA NA NA 97 143 255 NA NA NA NA NA 6042 323 483 NA NA NA NA NA 6242 398 526 NA NA NA NA NA
1471424400.0 117.0 51 79 196 NA NA NA NA NA 96 142 254 NA NA NA NA NA 3760 268 376 NA NA NA NA NA 3847 305 395 NA NA NA NA NA
1471424400.0 118.0 53 74 197 NA NA NA NA NA 97 142 254 NA NA NA NA NA 3608 281 397 NA NA NA NA NA 3802 356 441 NA NA NA NA NA
1471424400.0 119.0 49 73 201 NA NA NA NA NA 95 143 255 NA NA NA NA NA 3897 256 313 NA NA NA NA NA 3989 272 329 NA NA NA NA NA
1471424400.0 12.0 NA 81 195 0 NA NA NA NA NA 153 260 0 NA NA NA NA NA 1966 2062 596 NA NA NA NA NA 2321 2614 728 NA NA NA NA
1471424400.0 121.0 53 78 199 NA NA NA NA NA 97 142 255 NA NA NA NA NA 3473 300 407 NA NA NA NA NA 3623 335 440 NA NA NA NA NA
1471424400.0 122.0 44 70 188 NA NA NA NA NA 93 153 255 NA NA NA NA NA 1138 377 561 NA NA NA NA NA 1195 461 621 NA NA NA NA NA
1471424400.0 123.1 175 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 979 NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA
1471424400.0 123.3 166 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA
1471424400.0 124.1 171 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA
1471424400.0 124.2 176 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA NA
1471424400.0 124.5 171 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA
1471424400.0 125.0 48 72 189 NA NA NA NA NA 95 143 255 NA NA NA NA NA 5251 353 420 NA NA NA NA NA 5370 389 465 NA NA NA NA NA
1471424400.0 126.0 42 68 186 NA NA NA NA NA 87 143 255 NA NA NA NA NA 1959 475 544 NA NA NA NA NA 1986 492 571 NA NA NA NA NA
1471424400.0 127.0 41 68 188 NA NA NA NA NA 87 143 255 NA NA NA NA NA 1813 392 407 NA NA NA NA NA 1850 412 421 NA NA NA NA NA
1471424400.0 128.0 40 70 186 NA NA NA NA NA 81 143 255 NA NA NA NA NA 663 496 523 NA NA NA NA NA 682 521 577 NA NA NA NA NA
1471424400.0 129.0 40 68 186 NA NA NA NA NA 82 143 255 NA NA NA NA NA 692 493 536 NA NA NA NA NA 721 523 594 NA NA NA NA NA
1471424400.0 13.0 NA 74 191 0 NA NA NA NA NA 153 255 0 NA NA NA NA NA 399 987 507 NA NA NA NA NA 537 1013 514 NA NA NA NA
1471424400.0 130.0 41 67 186 NA NA NA NA NA 87 143 255 NA NA NA NA NA 854 487 543 NA NA NA NA NA 928 515 572 NA NA NA NA NA
1471424400.0 1301.0 54 133 165 NA NA NA NA NA 101 202 227 NA NA NA NA NA 1321 389 311 NA NA NA NA NA 1453 414 340 NA NA NA NA NA
1471424400.0 1302.0 58 141 167 NA NA NA NA NA 106 202 229 NA NA NA NA NA 7350 538 538 NA NA NA NA NA 9005 649 634 NA NA NA NA NA
1471424400.0 1303.0 59 142 165 NA NA NA NA NA 106 202 230 NA NA NA NA NA 9618 520 850 NA NA NA NA NA 10584 593 1106 NA NA NA NA NA
1471424400.0 1306.0 NA 156 228 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 489 808 1463 NA NA NA NA NA 584 1079 1510 NA NA NA NA
1471424400.0 1307.0 NA 134 130 41 0 NA NA NA NA 210 203 81 0 NA NA NA NA 696 763 86 903 NA NA NA NA 891 812 96 925 NA NA NA
1471424400.0 1309.0 NA 163 242 0 NA NA NA NA NA 230 311 0 NA NA NA NA NA 626 1060 1067 NA NA NA NA NA 763 1182 1077 NA NA NA NA
1471424400.0 131.0 43 69 187 NA NA NA NA NA 89 143 255 NA NA NA NA NA 2053 500 554 NA NA NA NA NA 2104 535 582 NA NA NA NA NA
1471424400.0 1311.0 NA 157 220 0 60 NA NA NA NA 218 284 0 101 NA NA NA NA 482 748 1486 101 NA NA NA NA 580 911 1529 187 NA NA NA
1471424400.0 1312.0 NA 169 241 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 451 683 964 NA NA NA NA NA 821 1439 1079 NA NA NA NA
1471424400.0 1313.0 NA 167 243 0 NA NA NA NA NA 234 313 0 NA NA NA NA NA 399 1031 942 NA NA NA NA NA 5484 1827 1518 NA NA NA NA
1471424400.0 1314.0 NA 170 244 0 NA NA NA NA NA 225 312 0 NA NA NA NA NA 415 626 966 NA NA NA NA NA 764 995 1118 NA NA NA NA
1471424400.0 1315.0 NA 158 235 0 NA NA NA NA NA 218 309 0 NA NA NA NA NA 500 845 1153 NA NA NA NA NA 607 991 1168 NA NA NA NA
1471424400.0 1316.0 NA 158 236 0 NA NA NA NA NA 220 309 0 NA NA NA NA NA 552 836 1353 NA NA NA NA NA 1094 1094 1376 NA NA NA NA
1471424400.0 1317.0 NA 158 235 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 515 879 1407 NA NA NA NA NA 627 1050 1435 NA NA NA NA
1471424400.0 1318.0 NA 157 234 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 482 857 1343 NA NA NA NA NA 634 1161 1375 NA NA NA NA
1471424400.0 1319.0 NA 164 236 0 NA NA NA NA NA 223 308 0 NA NA NA NA NA 376 538 929 NA NA NA NA NA 477 777 975 NA NA NA NA
1471424400.0 132.0 49 71 190 NA NA NA NA NA 93 143 255 NA NA NA NA NA 3127 277 334 NA NA NA NA NA 3335 286 354 NA NA NA NA NA
1471424400.0 1320.0 NA 156 235 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 522 878 1461 NA NA NA NA NA 617 990 1494 NA NA NA NA
1471424400.0 1321.0 NA 159 237 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 509 897 1402 NA NA NA NA NA 624 1037 1441 NA NA NA NA
1471424400.0 1322.0 NA 156 232 0 NA NA NA NA NA 218 309 0 NA NA NA NA NA 521 970 1317 NA NA NA NA NA 668 1539 1350 NA NA NA NA
1471424400.0 1323.0 NA 155 235 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 475 810 1393 NA NA NA NA NA 591 951 1422 NA NA NA NA
1471424400.0 1324.0 NA 173 247 0 NA NA NA NA NA 229 310 0 NA NA NA NA NA 487 721 995 NA NA NA NA NA 720 1104 1020 NA NA NA NA
1471424400.0 1325.0 NA 171 240 0 76 NA NA NA NA 230 310 0 108 NA NA NA NA 478 764 995 89 NA NA NA NA 551 849 1176 119 NA NA NA
1471424400.0 1325.1 NA 165 134 0 NA NA NA NA NA 231 184 0 NA NA NA NA NA 948 540 301 NA NA NA NA NA 1030 608 313 NA NA NA NA
1471424400.0 1325.2 NA 164 246 0 NA NA NA NA NA 231 310 0 NA NA NA NA NA 659 1091 1452 NA NA NA NA NA 776 1234 1491 NA NA NA NA
1471424400.0 1325.3 NA 167 131 0 NA NA NA NA NA 231 180 0 NA NA NA NA NA 964 541 345 NA NA NA NA NA 1026 611 356 NA NA NA NA
1471424400.0 1326.0 NA 156 239 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 637 972 1262 NA NA NA NA NA 769 1540 1310 NA NA NA NA
1471424400.0 1327.0 NA 173 236 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 575 1050 1366 NA NA NA NA NA 683 1746 3088 NA NA NA NA
1471424400.0 1328.0 NA 177 241 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 591 1146 1376 NA NA NA NA NA 754 1814 3087 NA NA NA NA
1471424400.0 1329.0 NA 173 237 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 580 1065 1375 NA NA NA NA NA 699 1734 3086 NA NA NA NA
1471424400.0 133.0 53 76 192 NA NA NA NA NA 99 143 255 NA NA NA NA NA 7402 345 686 NA NA NA NA NA 8960 386 720 NA NA NA NA NA
1471424400.0 1330.0 NA 172 239 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 591 1080 1428 NA NA NA NA NA 691 1763 3087 NA NA NA NA
1471424400.0 1331.0 NA 164 241 0 NA NA NA NA NA 225 311 0 NA NA NA NA NA 521 886 1468 NA NA NA NA NA 598 1041 1487 NA NA NA NA
1471424400.0 1332.0 NA 166 242 0 NA NA NA NA NA 219 308 0 NA NA NA NA NA 385 597 993 NA NA NA NA NA 437 668 1024 NA NA NA NA
1471424400.0 1333.0 NA 164 238 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 527 872 1379 NA NA NA NA NA 630 1067 1420 NA NA NA NA
1471424400.0 1334.0 NA 162 244 0 NA NA NA NA NA 227 310 0 NA NA NA NA NA 475 707 1009 NA NA NA NA NA 794 761 1018 NA NA NA NA
1471424400.0 1335.0 NA 163 233 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 582 993 1614 NA NA NA NA NA 847 1516 1772 NA NA NA NA
1471424400.0 1336.0 NA 168 246 0 NA NA NA NA NA 227 310 0 NA NA NA NA NA 494 1150 971 NA NA NA NA NA 581 1205 1230 NA NA NA NA
1471424400.0 1337.0 NA 167 243 0 NA NA NA NA NA 232 325 0 NA NA NA NA NA 749 1482 1429 NA NA NA NA NA 851 1645 1498 NA NA NA NA
1471424400.0 1338.0 NA 164 244 0 NA NA NA NA NA 229 310 0 NA NA NA NA NA 621 1122 1467 NA NA NA NA NA 732 1271 1498 NA NA NA NA
1471424400.0 1339.0 NA 169 257 0 NA NA NA NA NA 228 324 0 NA NA NA NA NA 529 920 964 NA NA NA NA NA 835 1487 1034 NA NA NA NA
1471424400.0 134.0 NA 208 38 0 NA NA NA NA NA 276 71 0 NA NA NA NA NA 3414 9 10 NA NA NA NA NA 3551 14 15 NA NA NA NA
1471424400.0 134.701 NA 37 230 0 NA NA NA NA NA 87 285 0 NA NA NA NA NA 140 4087 501 NA NA NA NA NA 226 4766 522 NA NA NA NA
1471424400.0 134.702 NA 35 221 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 153 5552 466 NA NA NA NA NA 196 6157 495 NA NA NA NA
1471424400.0 134.703 NA 36 229 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 141 3950 338 NA NA NA NA NA 226 4305 355 NA NA NA NA
1471424400.0 134.704 NA 37 225 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 130 3671 336 NA NA NA NA NA 304 5546 363 NA NA NA NA
1471424400.0 134.705 NA 41 232 0 NA NA NA NA NA 87 286 0 NA NA NA NA NA 136 4084 346 NA NA NA NA NA 218 4584 369 NA NA NA NA
1471424400.0 134.707 NA 47 223 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 129 3733 322 NA NA NA NA NA 157 4074 331 NA NA NA NA
1471424400.0 134.708 NA 42 224 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 135 3501 336 NA NA NA NA NA 346 12084 828 NA NA NA NA
1471424400.0 134.709 NA 38 232 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 137 3822 338 NA NA NA NA NA 171 5142 384 NA NA NA NA
1471424400.0 134.71 NA 35 220 0 NA NA NA NA NA 81 276 0 NA NA NA NA NA 137 3394 524 NA NA NA NA NA 202 5185 620 NA NA NA NA
1471424400.0 134.801 NA 39 222 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 122 2698 322 NA NA NA NA NA 248 3686 373 NA NA NA NA
1471424400.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471424400.0 134.804 NA 37 235 0 NA NA NA NA NA 88 292 0 NA NA NA NA NA 194 7966 555 NA NA NA NA NA 341 8586 586 NA NA NA NA
1471424400.0 134.805 NA 40 233 0 NA NA NA NA NA 90 293 0 NA NA NA NA NA 184 6775 429 NA NA NA NA NA 206 9536 448 NA NA NA NA
1471424400.0 134.806 NA 36 234 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 180 8683 498 NA NA NA NA NA 346 9283 523 NA NA NA NA
1471424400.0 134.807 NA 75 246 0 NA NA NA NA NA 145 301 0 NA NA NA NA NA 645 7587 536 NA NA NA NA NA 1073 8515 654 NA NA NA NA
1471424400.0 134.808 NA 77 247 0 NA NA NA NA NA 145 304 0 NA NA NA NA NA 674 7997 440 NA NA NA NA NA 1150 8939 500 NA NA NA NA
1471424400.0 134.809 NA 35 224 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 179 6444 462 NA NA NA NA NA 226 6992 505 NA NA NA NA
1471424400.0 134.81 NA 37 225 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 162 4683 343 NA NA NA NA NA 238 6137 385 NA NA NA NA
1471424400.0 134.811 NA 36 230 0 NA NA NA NA NA 91 288 0 NA NA NA NA NA 189 7950 548 NA NA NA NA NA 346 8555 591 NA NA NA NA
1471424400.0 134.812 NA 33 219 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 149 3747 395 NA NA NA NA NA 165 3944 416 NA NA NA NA
1471424400.0 134.813 NA 114 51 0 NA NA NA NA NA 199 94 0 NA NA NA NA NA 940 119 240 NA NA NA NA NA 1063 153 266 NA NA NA NA
1471424400.0 134.901 NA 34 221 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 144 3844 440 NA NA NA NA NA 198 4007 468 NA NA NA NA
1471424400.0 134.902 NA 46 225 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 144 3575 328 NA NA NA NA NA 494 5490 446 NA NA NA NA
1471424400.0 134.903 NA 38 222 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 143 3181 321 NA NA NA NA NA 216 11718 854 NA NA NA NA
1471424400.0 134.904 NA 43 223 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 146 3937 328 NA NA NA NA NA 186 5377 385 NA NA NA NA
1471424400.0 134.905 NA 39 221 0 NA NA NA NA NA 88 277 0 NA NA NA NA NA 163 4446 431 NA NA NA NA NA 182 6781 506 NA NA NA NA
1471424400.0 134.906 NA 38 222 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 160 5269 475 NA NA NA NA NA 181 8051 517 NA NA NA NA
1471424400.0 134.907 NA 76 238 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 419 3570 343 NA NA NA NA NA 503 3808 405 NA NA NA NA
1471424400.0 134.908 NA 85 241 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 431 3536 341 NA NA NA NA NA 692 4745 381 NA NA NA NA
1471424400.0 134.909 NA 42 220 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 143 3455 323 NA NA NA NA NA 175 5544 337 NA NA NA NA
1471424400.0 134.91 NA 45 220 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 138 3133 324 NA NA NA NA NA 801 3538 353 NA NA NA NA
1471424400.0 134.911 NA 43 222 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 145 3341 322 NA NA NA NA NA 200 7819 735 NA NA NA NA
1471424400.0 134.912 NA 34 218 0 NA NA NA NA NA 85 274 0 NA NA NA NA NA 146 2664 348 NA NA NA NA NA 206 3011 362 NA NA NA NA
1471424400.0 134.99601 NA 41 235 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 261 11485 729 NA NA NA NA NA 298 12856 767 NA NA NA NA
1471424400.0 134.99602 NA 40 221 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 155 4256 455 NA NA NA NA NA 217 4927 493 NA NA NA NA
1471424400.0 134.99603 NA 38 226 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 163 4477 334 NA NA NA NA NA 290 4961 364 NA NA NA NA
1471424400.0 134.99901 NA 35 221 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 141 3161 326 NA NA NA NA NA 202 3820 343 NA NA NA NA
1471424400.0 1340.0 NA 160 232 0 NA NA NA NA NA 220 309 0 NA NA NA NA NA 514 896 1368 NA NA NA NA NA 631 1036 1409 NA NA NA NA
1471424400.0 1341.0 NA 164 242 0 NA NA NA NA NA 230 320 0 NA NA NA NA NA 717 1314 1423 NA NA NA NA NA 811 1484 1464 NA NA NA NA
1471424400.0 1343.0 NA 174 240 0 NA NA NA NA NA 228 310 0 NA NA NA NA NA 618 1204 1399 NA NA NA NA NA 736 1911 3412 NA NA NA NA
1471424400.0 1344.0 NA 163 240 0 NA NA NA NA NA 227 310 0 NA NA NA NA NA 584 958 1498 NA NA NA NA NA 715 1091 1544 NA NA NA NA
1471424400.0 1345.0 NA 165 241 0 NA NA NA NA NA 229 310 0 NA NA NA NA NA 593 974 1356 NA NA NA NA NA 800 1173 1383 NA NA NA NA
1471424400.0 1347.0 NA 175 239 0 NA NA NA NA NA 227 310 0 NA NA NA NA NA 637 1147 1356 NA NA NA NA NA 743 1845 3086 NA NA NA NA
1471424400.0 1348.0 NA 159 237 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 492 855 1428 NA NA NA NA NA 566 1092 1464 NA NA NA NA
1471424400.0 1349.0 NA 171 243 0 NA NA NA NA NA 220 308 0 NA NA NA NA NA 390 594 983 NA NA NA NA NA 440 894 1019 NA NA NA NA
1471424400.0 135.1 229 0 100 NA NA NA NA NA 305 0 159 NA NA NA NA NA 632 202 143 NA NA NA NA NA 4019 313 274 NA NA NA NA NA
1471424400.0 135.11 240 0 101 NA NA NA NA NA 314 0 160 NA NA NA NA NA 945 210 208 NA NA NA NA NA 1046 254 396 NA NA NA NA NA
1471424400.0 135.12 227 0 106 NA NA NA NA NA 301 0 159 NA NA NA NA NA 550 201 132 NA NA NA NA NA 705 287 182 NA NA NA NA NA
1471424400.0 135.13 193 0 NA NA NA NA NA NA 261 0 NA NA NA NA NA NA 955 229 NA NA NA NA NA NA 1072 235 NA NA NA NA NA NA
1471424400.0 135.2 213 0 107 NA NA NA NA NA 283 0 159 NA NA NA NA NA 430 183 116 NA NA NA NA NA 685 233 442 NA NA NA NA NA
1471424400.0 135.3 213 0 106 NA NA NA NA NA 283 0 159 NA NA NA NA NA 425 177 120 NA NA NA NA NA 513 200 166 NA NA NA NA NA
1471424400.0 135.4 221 0 98 NA NA NA NA NA 302 0 160 NA NA NA NA NA 958 299 182 NA NA NA NA NA 1269 362 320 NA NA NA NA NA
1471424400.0 135.5 224 0 108 NA NA NA NA NA 300 0 159 NA NA NA NA NA 526 200 134 NA NA NA NA NA 6465 434 268 NA NA NA NA NA
1471424400.0 135.6 233 0 100 NA NA NA NA NA 303 0 159 NA NA NA NA NA 602 203 148 NA NA NA NA NA 776 217 240 NA NA NA NA NA
1471424400.0 135.7 224 0 100 NA NA NA NA NA 301 0 160 NA NA NA NA NA 807 282 161 NA NA NA NA NA 1014 299 234 NA NA NA NA NA
1471424400.0 135.8 82 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA
1471424400.0 135.9 230 0 100 NA NA NA NA NA 301 0 159 NA NA NA NA NA 425 185 124 NA NA NA NA NA 931 218 454 NA NA NA NA NA
1471424400.0 1350.0 NA 159 243 0 NA NA NA NA NA 220 309 0 NA NA NA NA NA 542 1025 1632 NA NA NA NA NA 699 1342 1736 NA NA NA NA
