Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471251600.0 103.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 399 127 181 NA NA NA NA NA 427 193 232 NA NA NA NA NA
1471251600.0 10421.0 73 76 148 0 NA NA NA NA 113 132 194 0 NA NA NA NA 1519 709 788 305 NA NA NA NA 1652 817 1326 330 NA NA NA NA
1471251600.0 10424.0 83 79 152 0 NA NA NA NA 130 133 197 0 NA NA NA NA 5751 578 537 343 NA NA NA NA 5940 684 650 378 NA NA NA NA
1471251600.0 10425.0 82 83 150 0 NA NA NA NA 129 127 195 0 NA NA NA NA 4779 597 448 282 NA NA NA NA 5048 1008 729 325 NA NA NA NA
1471251600.0 10426.0 83 79 153 0 NA NA NA NA 130 126 198 0 NA NA NA NA 10309 705 696 404 NA NA NA NA 10635 796 817 416 NA NA NA NA
1471251600.0 105.0 49 81 26 NA NA NA NA NA 93 142 55 NA NA NA NA NA 2579 309 3 NA NA NA NA NA 2647 325 7 NA NA NA NA NA
1471251600.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 396 119 187 NA NA NA NA NA 427 191 231 NA NA NA NA NA
1471251600.0 107.0 49 79 191 NA NA NA NA NA 94 143 254 NA NA NA NA NA 3697 285 401 NA NA NA NA NA 3921 319 451 NA NA NA NA NA
1471251600.0 108.0 51 80 191 NA NA NA NA NA 96 142 253 NA NA NA NA NA 3465 288 390 NA NA NA NA NA 3705 310 566 NA NA NA NA NA
1471251600.0 10821.0 78 78 150 0 NA NA NA NA 118 126 194 0 NA NA NA NA 1615 690 734 299 NA NA NA NA 1804 789 805 313 NA NA NA NA
1471251600.0 10824.0 87 79 151 0 NA NA NA NA 135 127 198 0 NA NA NA NA 5793 622 584 320 NA NA NA NA 6148 722 735 358 NA NA NA NA
1471251600.0 10825.0 87 79 151 0 NA NA NA NA 134 127 195 0 NA NA NA NA 4943 594 487 300 NA NA NA NA 5162 655 590 326 NA NA NA NA
1471251600.0 10826.0 88 88 155 0 NA NA NA NA 135 126 198 0 NA NA NA NA 11051 738 670 397 NA NA NA NA 11444 829 748 431 NA NA NA NA
1471251600.0 109.0 50 73 189 NA NA NA NA NA 96 142 253 NA NA NA NA NA 3330 289 391 NA NA NA NA NA 3423 382 490 NA NA NA NA NA
1471251600.0 11.0 NA 80 200 0 54 NA NA NA NA 152 264 0 91 NA NA NA NA 1453 714 511 31 NA NA NA NA 1646 766 523 39 NA NA NA
1471251600.0 110.0 40 70 188 NA NA NA NA NA 86 143 254 NA NA NA NA NA 580 336 383 NA NA NA NA NA 620 369 421 NA NA NA NA NA
1471251600.0 1102.0 NA 85 198 103 63 NA NA NA NA 151 261 154 111 NA NA NA NA 1808 1838 1010 98 NA NA NA NA 1880 1987 1401 287 NA NA NA
1471251600.0 111.0 49 72 190 NA NA NA NA NA 93 142 254 NA NA NA NA NA 2773 273 425 NA NA NA NA NA 3007 297 452 NA NA NA NA NA
1471251600.0 112.0 49 73 191 NA NA NA NA NA 93 142 253 NA NA NA NA NA 2568 264 291 NA NA NA NA NA 2739 291 338 NA NA NA NA NA
1471251600.0 11221.0 79 201 81 NA NA NA NA NA 121 252 123 NA NA NA NA NA 2304 2227 850 NA NA NA NA NA 2462 2377 1046 NA NA NA NA NA
1471251600.0 11224.0 92 202 84 NA NA NA NA NA 137 253 125 NA NA NA NA NA 13400 2771 1109 NA NA NA NA NA 13768 2876 1198 NA NA NA NA NA
1471251600.0 11225.0 91 203 83 NA NA NA NA NA 137 253 125 NA NA NA NA NA 7936 2216 915 NA NA NA NA NA 8288 2329 1025 NA NA NA NA NA
1471251600.0 11226.0 96 207 86 NA NA NA NA NA 144 256 128 NA NA NA NA NA 18557 1992 769 NA NA NA NA NA 19563 2034 796 NA NA NA NA NA
1471251600.0 113.0 51 82 194 NA NA NA NA NA 96 142 254 NA NA NA NA NA 2959 263 316 NA NA NA NA NA 3152 420 383 NA NA NA NA NA
1471251600.0 114.0 50 73 198 NA NA NA NA NA 96 142 254 NA NA NA NA NA 2930 271 315 NA NA NA NA NA 3057 287 334 NA NA NA NA NA
1471251600.0 115.0 50 83 191 NA NA NA NA NA 96 142 254 NA NA NA NA NA 2989 287 348 NA NA NA NA NA 3180 338 581 NA NA NA NA NA
1471251600.0 116.0 50 79 193 NA NA NA NA NA 96 142 253 NA NA NA NA NA 3135 269 335 NA NA NA NA NA 4043 295 455 NA NA NA NA NA
1471251600.0 117.0 52 72 192 NA NA NA NA NA 96 142 253 NA NA NA NA NA 3763 273 362 NA NA NA NA NA 3898 290 518 NA NA NA NA NA
1471251600.0 118.0 51 73 192 NA NA NA NA NA 97 142 254 NA NA NA NA NA 3663 294 392 NA NA NA NA NA 3931 471 1048 NA NA NA NA NA
1471251600.0 119.0 48 73 191 NA NA NA NA NA 94 143 255 NA NA NA NA NA 3870 291 366 NA NA NA NA NA 4210 325 412 NA NA NA NA NA
1471251600.0 12.0 NA 81 194 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 1581 1631 511 NA NA NA NA NA 1944 2009 546 NA NA NA NA
1471251600.0 120.0 41 76 185 NA NA NA NA NA 85 143 254 NA NA NA NA NA 481 334 354 NA NA NA NA NA 533 351 403 NA NA NA NA NA
1471251600.0 121.0 51 82 197 NA NA NA NA NA 97 142 255 NA NA NA NA NA 3525 302 414 NA NA NA NA NA 3695 512 547 NA NA NA NA NA
1471251600.0 122.0 44 70 189 NA NA NA NA NA 91 142 253 NA NA NA NA NA 879 192 343 NA NA NA NA NA 967 215 365 NA NA NA NA NA
1471251600.0 123.1 172 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA
1471251600.0 123.2 176 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA 1012 NA NA NA NA NA NA NA
1471251600.0 123.3 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA
1471251600.0 124.1 169 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA
1471251600.0 124.2 173 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA
1471251600.0 124.4 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA
1471251600.0 124.5 171 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA
1471251600.0 124.6 165 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA
1471251600.0 125.0 48 78 189 NA NA NA NA NA 95 143 255 NA NA NA NA NA 4337 338 403 NA NA NA NA NA 4539 367 684 NA NA NA NA NA
1471251600.0 126.0 42 68 188 NA NA NA NA NA 87 143 254 NA NA NA NA NA 1223 356 375 NA NA NA NA NA 1427 387 423 NA NA NA NA NA
1471251600.0 127.0 42 69 187 NA NA NA NA NA 85 142 253 NA NA NA NA NA 1311 322 387 NA NA NA NA NA 1334 383 439 NA NA NA NA NA
1471251600.0 128.0 40 69 185 NA NA NA NA NA 81 143 254 NA NA NA NA NA 456 355 409 NA NA NA NA NA 481 383 462 NA NA NA NA NA
1471251600.0 129.0 40 68 185 NA NA NA NA NA 82 147 254 NA NA NA NA NA 474 346 401 NA NA NA NA NA 492 375 459 NA NA NA NA NA
1471251600.0 13.0 NA 85 190 0 NA NA NA NA NA 151 253 0 NA NA NA NA NA 270 814 511 NA NA NA NA NA 313 853 524 NA NA NA NA
1471251600.0 130.0 40 67 186 NA NA NA NA NA 86 143 254 NA NA NA NA NA 543 316 415 NA NA NA NA NA 591 357 471 NA NA NA NA NA
1471251600.0 1301.0 54 137 163 NA NA NA NA NA 101 201 226 NA NA NA NA NA 1202 394 359 NA NA NA NA NA 1782 794 546 NA NA NA NA NA
1471251600.0 1302.0 60 151 166 NA NA NA NA NA 106 202 228 NA NA NA NA NA 6182 504 486 NA NA NA NA NA 6607 607 723 NA NA NA NA NA
1471251600.0 1303.0 60 145 165 NA NA NA NA NA 105 201 229 NA NA NA NA NA 8035 388 677 NA NA NA NA NA 8804 444 749 NA NA NA NA NA
1471251600.0 1306.0 NA 154 235 0 NA NA NA NA NA 216 308 0 NA NA NA NA NA 422 670 1183 NA NA NA NA NA 601 1281 1241 NA NA NA NA
1471251600.0 1307.0 NA 137 129 48 0 NA NA NA NA 208 201 80 0 NA NA NA NA 500 534 58 539 NA NA NA NA 597 610 76 552 NA NA NA
1471251600.0 1308.0 NA 136 130 42 0 NA NA NA NA 208 202 80 0 NA NA NA NA 473 486 56 532 NA NA NA NA 558 544 67 551 NA NA NA
1471251600.0 1309.0 NA 167 247 0 NA NA NA NA NA 229 310 0 NA NA NA NA NA 565 969 1276 NA NA NA NA NA 675 1072 1301 NA NA NA NA
1471251600.0 131.0 44 72 188 NA NA NA NA NA 88 143 254 NA NA NA NA NA 1343 359 375 NA NA NA NA NA 1635 389 423 NA NA NA NA NA
1471251600.0 1311.0 NA 158 221 0 64 NA NA NA NA 217 283 0 100 NA NA NA NA 471 686 1274 83 NA NA NA NA 526 842 1349 164 NA NA NA
1471251600.0 1312.0 NA 164 239 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 447 774 1031 NA NA NA NA NA 505 1192 1080 NA NA NA NA
1471251600.0 1313.0 NA 168 249 0 NA NA NA NA NA 233 310 0 NA NA NA NA NA 398 960 962 NA NA NA NA NA 574 1128 1004 NA NA NA NA
1471251600.0 1314.0 NA 164 238 0 NA NA NA NA NA 224 308 0 NA NA NA NA NA 425 712 1024 NA NA NA NA NA 493 1130 1378 NA NA NA NA
1471251600.0 1315.0 NA 153 241 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 477 742 1286 NA NA NA NA NA 677 835 1368 NA NA NA NA
1471251600.0 1316.0 NA 154 238 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 471 750 1241 NA NA NA NA NA 862 907 1262 NA NA NA NA
1471251600.0 1317.0 NA 148 234 0 NA NA NA NA NA 216 308 0 NA NA NA NA NA 383 582 937 NA NA NA NA NA 568 999 1049 NA NA NA NA
1471251600.0 1318.0 NA 152 236 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 463 778 1254 NA NA NA NA NA 676 870 1355 NA NA NA NA
1471251600.0 1319.0 NA 156 232 0 NA NA NA NA NA 215 308 0 NA NA NA NA NA 367 625 986 NA NA NA NA NA 418 1088 1007 NA NA NA NA
1471251600.0 132.0 47 71 189 NA NA NA NA NA 93 143 254 NA NA NA NA NA 2983 298 390 NA NA NA NA NA 3143 318 516 NA NA NA NA NA
1471251600.0 1320.0 NA 162 230 0 NA NA NA NA NA 216 308 0 NA NA NA NA NA 371 615 941 NA NA NA NA NA 423 1454 953 NA NA NA NA
1471251600.0 1321.0 NA 154 237 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 456 735 1254 NA NA NA NA NA 1136 897 1272 NA NA NA NA
1471251600.0 1322.0 NA 156 236 0 NA NA NA NA NA 216 308 0 NA NA NA NA NA 386 603 965 NA NA NA NA NA 620 823 1025 NA NA NA NA
1471251600.0 1323.0 NA 158 234 0 NA NA NA NA NA 215 308 0 NA NA NA NA NA 451 679 1212 NA NA NA NA NA 572 762 1240 NA NA NA NA
1471251600.0 1324.0 NA 165 247 0 NA NA NA NA NA 229 309 0 NA NA NA NA NA 479 643 861 NA NA NA NA NA 653 676 869 NA NA NA NA
1471251600.0 1325.0 NA 165 250 0 66 NA NA NA NA 229 313 0 107 NA NA NA NA 494 759 998 95 NA NA NA NA 992 1587 1184 429 NA NA NA
1471251600.0 1325.1 NA 173 134 0 NA NA NA NA NA 230 182 0 NA NA NA NA NA 699 401 273 NA NA NA NA NA 889 483 285 NA NA NA NA
1471251600.0 1325.2 NA 167 248 0 NA NA NA NA NA 230 310 0 NA NA NA NA NA 596 981 1375 NA NA NA NA NA 677 1113 1394 NA NA NA NA
1471251600.0 1325.3 NA 167 131 0 NA NA NA NA NA 230 178 0 NA NA NA NA NA 712 391 269 NA NA NA NA NA 864 499 289 NA NA NA NA
1471251600.0 1326.0 NA 159 232 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 521 878 1279 NA NA NA NA NA 907 5405 10887 NA NA NA NA
1471251600.0 1327.0 NA 160 235 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 477 752 1141 NA NA NA NA NA 579 1064 1185 NA NA NA NA
1471251600.0 1328.0 NA 164 238 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 526 839 1179 NA NA NA NA NA 619 953 1222 NA NA NA NA
1471251600.0 1329.0 NA 163 236 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 468 807 1155 NA NA NA NA NA 537 1045 1177 NA NA NA NA
1471251600.0 133.0 51 80 196 NA NA NA NA NA 97 142 253 NA NA NA NA NA 4190 286 479 NA NA NA NA NA 4695 365 512 NA NA NA NA NA
1471251600.0 1330.0 NA 157 229 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 525 797 1171 NA NA NA NA NA 872 7670 1212 NA NA NA NA
1471251600.0 1331.0 NA 168 242 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 476 753 1171 NA NA NA NA NA 897 833 1191 NA NA NA NA
1471251600.0 1332.0 NA 165 240 0 NA NA NA NA NA 220 309 0 NA NA NA NA NA 485 763 1372 NA NA NA NA NA 608 915 1472 NA NA NA NA
1471251600.0 1333.0 NA 164 236 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 463 769 1291 NA NA NA NA NA 887 918 1474 NA NA NA NA
1471251600.0 1334.0 NA 165 244 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 564 802 1178 NA NA NA NA NA 803 905 1191 NA NA NA NA
1471251600.0 1335.0 NA 167 243 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 495 745 1162 NA NA NA NA NA 571 806 1178 NA NA NA NA
1471251600.0 1336.0 NA 166 246 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 495 1107 982 NA NA NA NA NA 562 1185 1006 NA NA NA NA
1471251600.0 1337.0 NA 168 248 0 NA NA NA NA NA 231 318 0 NA NA NA NA NA 671 1259 1380 NA NA NA NA NA 805 1430 1398 NA NA NA NA
1471251600.0 1338.0 NA 166 243 0 NA NA NA NA NA 228 308 0 NA NA NA NA NA 474 767 993 NA NA NA NA NA 816 913 1127 NA NA NA NA
1471251600.0 1339.0 NA 160 251 0 NA NA NA NA NA 229 319 0 NA NA NA NA NA 559 865 880 NA NA NA NA NA 772 936 888 NA NA NA NA
1471251600.0 134.0 NA 209 38 0 NA NA NA NA NA 274 69 0 NA NA NA NA NA 2393 6 8 NA NA NA NA NA 2484 11 17 NA NA NA NA
1471251600.0 134.701 NA 35 223 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 120 2897 343 NA NA NA NA NA 400 4832 417 NA NA NA NA
1471251600.0 134.702 NA 43 218 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 136 4969 440 NA NA NA NA NA 206 5123 464 NA NA NA NA
1471251600.0 134.703 NA 42 234 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 137 3903 360 NA NA NA NA NA 241 5562 418 NA NA NA NA
1471251600.0 134.704 NA 38 225 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 136 3722 338 NA NA NA NA NA 310 4869 469 NA NA NA NA
1471251600.0 134.705 NA 40 232 0 NA NA NA NA NA 87 286 0 NA NA NA NA NA 135 4102 349 NA NA NA NA NA 209 4926 493 NA NA NA NA
1471251600.0 134.706 NA 40 225 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 137 4221 353 NA NA NA NA NA 178 5040 448 NA NA NA NA
1471251600.0 134.707 NA 41 223 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 132 3747 334 NA NA NA NA NA 206 4334 361 NA NA NA NA
1471251600.0 134.708 NA 44 223 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 129 3523 348 NA NA NA NA NA 318 4707 524 NA NA NA NA
1471251600.0 134.709 NA 40 234 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 130 3809 329 NA NA NA NA NA 160 4966 373 NA NA NA NA
1471251600.0 134.71 NA 36 221 0 NA NA NA NA NA 80 276 0 NA NA NA NA NA 119 2971 389 NA NA NA NA NA 132 3068 404 NA NA NA NA
1471251600.0 134.801 NA 43 222 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 120 2655 320 NA NA NA NA NA 157 3531 327 NA NA NA NA
1471251600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471251600.0 134.803 NA 44 225 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 165 5594 432 NA NA NA NA NA 234 5867 448 NA NA NA NA
1471251600.0 134.804 NA 42 234 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 163 6180 388 NA NA NA NA NA 223 7378 403 NA NA NA NA
1471251600.0 134.805 NA 44 237 0 NA NA NA NA NA 89 294 0 NA NA NA NA NA 172 6328 407 NA NA NA NA NA 239 7006 423 NA NA NA NA
1471251600.0 134.806 NA 45 234 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 169 6770 400 NA NA NA NA NA 212 13317 410 NA NA NA NA
1471251600.0 134.807 NA 81 246 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 533 6183 459 NA NA NA NA NA 686 13119 489 NA NA NA NA
1471251600.0 134.808 NA 80 241 0 NA NA NA NA NA 144 302 0 NA NA NA NA NA 603 7560 545 NA NA NA NA NA 729 7765 585 NA NA NA NA
1471251600.0 134.809 NA 38 226 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 171 5861 400 NA NA NA NA NA 205 6395 416 NA NA NA NA
1471251600.0 134.81 NA 39 229 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 162 5889 443 NA NA NA NA NA 198 6071 464 NA NA NA NA
1471251600.0 134.811 NA 44 230 0 NA NA NA NA NA 90 289 0 NA NA NA NA NA 164 6130 412 NA NA NA NA NA 204 6967 429 NA NA NA NA
1471251600.0 134.812 NA 37 219 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 137 3381 401 NA NA NA NA NA 187 4660 431 NA NA NA NA
1471251600.0 134.813 NA 114 52 0 NA NA NA NA NA 199 94 0 NA NA NA NA NA 695 85 202 NA NA NA NA NA 763 135 228 NA NA NA NA
1471251600.0 134.901 NA 39 217 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 133 3338 390 NA NA NA NA NA 208 3806 404 NA NA NA NA
1471251600.0 134.902 NA 38 221 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 145 3572 328 NA NA NA NA NA 464 5570 452 NA NA NA NA
1471251600.0 134.903 NA 47 220 0 NA NA NA NA NA 88 275 0 NA NA NA NA NA 140 3262 334 NA NA NA NA NA 185 6024 452 NA NA NA NA
1471251600.0 134.904 NA 43 227 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 148 3959 329 NA NA NA NA NA 169 4752 384 NA NA NA NA
1471251600.0 134.905 NA 45 221 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 141 3932 419 NA NA NA NA NA 178 4662 440 NA NA NA NA
1471251600.0 134.906 NA 44 215 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 146 4766 402 NA NA NA NA NA 168 10950 418 NA NA NA NA
1471251600.0 134.907 NA 80 235 0 NA NA NA NA NA 143 292 0 NA NA NA NA NA 430 3577 336 NA NA NA NA NA 625 3922 364 NA NA NA NA
1471251600.0 134.908 NA 77 240 0 NA NA NA NA NA 145 295 0 NA NA NA NA NA 425 3619 347 NA NA NA NA NA 1041 4600 466 NA NA NA NA
1471251600.0 134.909 NA 45 220 0 NA NA NA NA NA 87 274 0 NA NA NA NA NA 141 3421 330 NA NA NA NA NA 180 3894 404 NA NA NA NA
1471251600.0 134.91 NA 35 219 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 144 3072 343 NA NA NA NA NA 192 3453 366 NA NA NA NA
1471251600.0 134.911 NA 41 222 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 145 3354 332 NA NA NA NA NA 182 3896 363 NA NA NA NA
1471251600.0 134.912 NA 37 218 0 NA NA NA NA NA 83 273 0 NA NA NA NA NA 139 3125 440 NA NA NA NA NA 166 3249 466 NA NA NA NA
1471251600.0 134.99601 NA 41 225 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 194 8204 512 NA NA NA NA NA 257 8781 528 NA NA NA NA
1471251600.0 134.99602 NA 35 219 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 148 3111 328 NA NA NA NA NA 601 5065 445 NA NA NA NA
1471251600.0 134.99603 NA 35 225 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 168 4530 342 NA NA NA NA NA 322 4956 603 NA NA NA NA
1471251600.0 134.99901 NA 40 221 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 152 3927 437 NA NA NA NA NA 175 4489 460 NA NA NA NA
1471251600.0 1340.0 NA 150 235 0 NA NA NA NA NA 218 308 0 NA NA NA NA NA 382 564 962 NA NA NA NA NA 845 1154 1051 NA NA NA NA
1471251600.0 1341.0 NA 162 245 0 NA NA NA NA NA 228 313 0 NA NA NA NA NA 546 922 998 NA NA NA NA NA 1315 1417 1164 NA NA NA NA
1471251600.0 1343.0 NA 175 239 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 503 841 1220 NA NA NA NA NA 580 1265 1496 NA NA NA NA
1471251600.0 1344.0 NA 163 242 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 551 858 1357 NA NA NA NA NA 630 1010 1414 NA NA NA NA
1471251600.0 1345.0 NA 164 238 0 NA NA NA NA NA 228 309 0 NA NA NA NA NA 543 877 1265 NA NA NA NA NA 654 1330 1330 NA NA NA NA
1471251600.0 1347.0 NA 159 231 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 545 927 1266 NA NA NA NA NA 968 5397 10888 NA NA NA NA
1471251600.0 1348.0 NA 159 241 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 463 684 1204 NA NA NA NA NA 605 841 1231 NA NA NA NA
1471251600.0 1349.0 NA 158 244 0 NA NA NA NA NA 222 309 0 NA NA NA NA NA 475 740 1275 NA NA NA NA NA 568 822 1316 NA NA NA NA
1471251600.0 135.1 231 0 107 NA NA NA NA NA 304 0 159 NA NA NA NA NA 622 208 141 NA NA NA NA NA 684 217 203 NA NA NA NA NA
1471251600.0 135.11 238 0 102 NA NA NA NA NA 315 0 160 NA NA NA NA NA 1198 273 275 NA NA NA NA NA 1302 320 360 NA NA NA NA NA
1471251600.0 135.12 222 0 107 NA NA NA NA NA 301 0 159 NA NA NA NA NA 558 197 134 NA NA NA NA NA 865 383 286 NA NA NA NA NA
1471251600.0 135.13 194 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 858 254 NA NA NA NA NA NA 1058 265 NA NA NA NA NA NA
1471251600.0 135.2 211 0 106 NA NA NA NA NA 282 0 158 NA NA NA NA NA 423 177 124 NA NA NA NA NA 542 311 275 NA NA NA NA NA
1471251600.0 135.3 218 0 98 NA NA NA NA NA 283 0 159 NA NA NA NA NA 518 256 167 NA NA NA NA NA 601 281 256 NA NA NA NA NA
