Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470776400.0 117.0 56 78 188 NA NA NA NA NA 102 147 250 NA NA NA NA NA 11206 772 1102 NA NA NA NA NA 11379 824 1159 NA NA NA NA NA
1470776400.0 118.0 55 77 188 NA NA NA NA NA 101 157 250 NA NA NA NA NA 5871 384 491 NA NA NA NA NA 6137 429 628 NA NA NA NA NA
1470776400.0 119.0 55 77 187 NA NA NA NA NA 100 147 250 NA NA NA NA NA 5316 369 507 NA NA NA NA NA 5561 390 573 NA NA NA NA NA
1470776400.0 12.0 NA 78 188 0 NA NA NA NA NA 149 252 0 NA NA NA NA NA 1575 1915 469 NA NA NA NA NA 2035 3360 594 NA NA NA NA
1470776400.0 120.0 46 71 184 NA NA NA NA NA 89 147 250 NA NA NA NA NA 866 587 753 NA NA NA NA NA 884 616 824 NA NA NA NA NA
1470776400.0 121.0 56 76 192 NA NA NA NA NA 101 147 250 NA NA NA NA NA 12230 772 1036 NA NA NA NA NA 12705 858 1076 NA NA NA NA NA
1470776400.0 122.0 52 80 188 NA NA NA NA NA 98 147 250 NA NA NA NA NA 2323 367 589 NA NA NA NA NA 2493 387 632 NA NA NA NA NA
1470776400.0 123.1 175 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA
1470776400.0 123.2 175 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA
1470776400.0 123.3 159 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA
1470776400.0 124.1 171 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA
1470776400.0 124.2 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA
1470776400.0 124.4 171 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA
1470776400.0 124.5 170 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA
1470776400.0 124.6 160 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA
1470776400.0 125.0 55 80 188 NA NA NA NA NA 101 147 250 NA NA NA NA NA 10302 707 916 NA NA NA NA NA 10607 803 974 NA NA NA NA NA
1470776400.0 126.0 45 72 185 NA NA NA NA NA 90 147 250 NA NA NA NA NA 1855 559 736 NA NA NA NA NA 1886 648 933 NA NA NA NA NA
1470776400.0 127.0 44 74 188 NA NA NA NA NA 85 147 250 NA NA NA NA NA 2157 641 711 NA NA NA NA NA 2230 699 786 NA NA NA NA NA
1470776400.0 128.0 44 77 185 NA NA NA NA NA 84 147 250 NA NA NA NA NA 987 637 661 NA NA NA NA NA 1049 662 689 NA NA NA NA NA
1470776400.0 129.0 45 72 183 NA NA NA NA NA 84 147 250 NA NA NA NA NA 960 744 671 NA NA NA NA NA 984 775 711 NA NA NA NA NA
1470776400.0 13.0 NA 73 187 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 492 1639 908 NA NA NA NA NA 527 1806 981 NA NA NA NA
1470776400.0 130.0 45 72 182 NA NA NA NA NA 85 147 250 NA NA NA NA NA 1004 589 773 NA NA NA NA NA 1028 617 831 NA NA NA NA NA
1470776400.0 1301.0 59 134 168 NA NA NA NA NA 105 200 230 NA NA NA NA NA 1882 472 1784 NA NA NA NA NA 2541 673 3025 NA NA NA NA NA
1470776400.0 1302.0 64 143 178 NA NA NA NA NA 110 201 236 NA NA NA NA NA 7797 519 1503 NA NA NA NA NA 8076 1029 1588 NA NA NA NA NA
1470776400.0 1303.0 65 145 181 NA NA NA NA NA 112 200 240 NA NA NA NA NA 12718 534 3391 NA NA NA NA NA 15682 632 3479 NA NA NA NA NA
1470776400.0 131.0 46 74 186 NA NA NA NA NA 91 147 250 NA NA NA NA NA 1934 738 614 NA NA NA NA NA 1972 779 698 NA NA NA NA NA
1470776400.0 1311.0 NA 162 225 0 60 NA NA NA NA 216 285 0 101 NA NA NA NA 841 1251 2136 141 NA NA NA NA 1235 1351 2174 217 NA NA NA
1470776400.0 132.0 52 76 188 NA NA NA NA NA 97 147 250 NA NA NA NA NA 3511 325 443 NA NA NA NA NA 3795 358 525 NA NA NA NA NA
1470776400.0 133.0 58 80 191 NA NA NA NA NA 103 147 250 NA NA NA NA NA 11972 678 1027 NA NA NA NA NA 12152 708 1068 NA NA NA NA NA
1470776400.0 134.0 NA 213 35 0 NA NA NA NA NA 279 71 0 NA NA NA NA NA 4202 11 12 NA NA NA NA NA 4294 14 18 NA NA NA NA
1470776400.0 134.701 NA 35 225 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 137 4398 398 NA NA NA NA NA 238 6308 444 NA NA NA NA
1470776400.0 134.702 NA 35 222 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 140 6360 429 NA NA NA NA NA 178 7210 463 NA NA NA NA
1470776400.0 134.703 NA 40 235 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 161 5465 429 NA NA NA NA NA 285 6139 452 NA NA NA NA
1470776400.0 134.704 NA 39 243 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 312 10834 783 NA NA NA NA NA 443 11052 811 NA NA NA NA
1470776400.0 134.705 NA 37 231 0 NA NA NA NA NA 88 312 0 NA NA NA NA NA 146 6578 434 NA NA NA NA NA 178 7577 469 NA NA NA NA
1470776400.0 134.706 NA 47 238 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 258 10709 717 NA NA NA NA NA 291 11184 733 NA NA NA NA
1470776400.0 134.707 NA 46 229 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 133 5176 393 NA NA NA NA NA 167 5414 440 NA NA NA NA
1470776400.0 134.708 NA 35 220 0 NA NA NA NA NA 84 297 0 NA NA NA NA NA 143 5219 427 NA NA NA NA NA 194 6836 451 NA NA NA NA
1470776400.0 134.709 NA 46 232 0 NA NA NA NA NA 88 303 0 NA NA NA NA NA 148 5746 398 NA NA NA NA NA 185 7870 414 NA NA NA NA
1470776400.0 134.71 NA 36 221 0 NA NA NA NA NA 80 289 0 NA NA NA NA NA 120 4069 435 NA NA NA NA NA 137 4815 453 NA NA NA NA
1470776400.0 134.801 NA 38 221 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 141 4005 422 NA NA NA NA NA 220 5822 502 NA NA NA NA
1470776400.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470776400.0 134.803 NA 44 225 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 163 6048 388 NA NA NA NA NA 259 6789 411 NA NA NA NA
1470776400.0 134.804 NA 41 234 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 166 6862 381 NA NA NA NA NA 247 7302 394 NA NA NA NA
1470776400.0 134.805 NA 36 244 0 NA NA NA NA NA 88 317 0 NA NA NA NA NA 335 11870 680 NA NA NA NA NA 370 12328 713 NA NA NA NA
1470776400.0 134.806 NA 37 236 0 NA NA NA NA NA 85 313 0 NA NA NA NA NA 205 9973 511 NA NA NA NA NA 241 13107 542 NA NA NA NA
1470776400.0 134.807 NA 87 248 0 NA NA NA NA NA 146 331 0 NA NA NA NA NA 533 6809 418 NA NA NA NA NA 608 7235 439 NA NA NA NA
1470776400.0 134.808 NA 88 243 0 NA NA NA NA NA 146 326 0 NA NA NA NA NA 560 7049 432 NA NA NA NA NA 675 7803 453 NA NA NA NA
1470776400.0 134.809 NA 39 225 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 161 6326 414 NA NA NA NA NA 196 7068 440 NA NA NA NA
1470776400.0 134.81 NA 43 227 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 202 8480 504 NA NA NA NA NA 252 9142 521 NA NA NA NA
1470776400.0 134.811 NA 42 234 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 231 9007 502 NA NA NA NA NA 329 9596 556 NA NA NA NA
1470776400.0 134.812 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470776400.0 134.813 NA 115 57 0 NA NA NA NA NA 197 91 0 NA NA NA NA NA 1188 134 286 NA NA NA NA NA 1300 147 305 NA NA NA NA
1470776400.0 134.901 NA 33 224 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 135 4275 430 NA NA NA NA NA 178 4876 512 NA NA NA NA
1470776400.0 134.902 NA 45 236 0 NA NA NA NA NA 88 293 0 NA NA NA NA NA 304 9280 731 NA NA NA NA NA 395 9869 751 NA NA NA NA
1470776400.0 134.903 NA 37 221 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 154 4853 406 NA NA NA NA NA 183 6587 438 NA NA NA NA
1470776400.0 134.904 NA 37 230 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 197 7468 524 NA NA NA NA NA 274 7783 540 NA NA NA NA
1470776400.0 134.905 NA 35 226 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 161 4398 319 NA NA NA NA NA 184 4602 333 NA NA NA NA
1470776400.0 134.906 NA 34 222 0 NA NA NA NA NA 87 293 0 NA NA NA NA NA 157 6172 430 NA NA NA NA NA 382 6841 462 NA NA NA NA
1470776400.0 134.907 NA 78 236 0 NA NA NA NA NA 147 305 0 NA NA NA NA NA 478 5234 394 NA NA NA NA NA 533 7035 460 NA NA NA NA
1470776400.0 134.908 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470776400.0 134.909 NA 41 238 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 344 9918 803 NA NA NA NA NA 374 10130 840 NA NA NA NA
1470776400.0 134.91 NA 37 226 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 170 4589 342 NA NA NA NA NA 196 4781 352 NA NA NA NA
1470776400.0 134.911 NA 38 224 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 152 4833 370 NA NA NA NA NA 269 6648 437 NA NA NA NA
1470776400.0 134.912 NA 32 221 0 NA NA NA NA NA 83 285 0 NA NA NA NA NA 143 3809 450 NA NA NA NA NA 164 4217 475 NA NA NA NA
1470776400.0 134.99601 NA 45 234 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 342 13966 744 NA NA NA NA NA 357 14741 774 NA NA NA NA
1470776400.0 134.99602 NA 36 236 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 374 8760 881 NA NA NA NA NA 443 9546 911 NA NA NA NA
1470776400.0 134.99603 NA 39 227 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 205 8096 510 NA NA NA NA NA 236 12018 530 NA NA NA NA
1470776400.0 134.99901 NA 37 229 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 154 4386 431 NA NA NA NA NA 281 4548 457 NA NA NA NA
1470776400.0 135.1 226 0 103 NA NA NA NA NA 301 0 158 NA NA NA NA NA 1027 314 290 NA NA NA NA NA 1633 341 421 NA NA NA NA NA
1470776400.0 135.11 229 0 112 NA NA NA NA NA 306 0 158 NA NA NA NA NA 1869 544 569 NA NA NA NA NA 2364 569 640 NA NA NA NA NA
1470776400.0 135.12 222 0 102 NA NA NA NA NA 296 0 158 NA NA NA NA NA 912 302 253 NA NA NA NA NA 1563 328 372 NA NA NA NA NA
1470776400.0 135.2 212 0 103 NA NA NA NA NA 277 0 157 NA NA NA NA NA 895 428 362 NA NA NA NA NA 1022 458 464 NA NA NA NA NA
1470776400.0 135.3 211 0 101 NA NA NA NA NA 277 0 157 NA NA NA NA NA 972 459 402 NA NA NA NA NA 1065 480 605 NA NA NA NA NA
1470776400.0 135.4 222 0 101 NA NA NA NA NA 298 0 158 NA NA NA NA NA 1521 581 415 NA NA NA NA NA 2224 612 734 NA NA NA NA NA
1470776400.0 135.5 225 0 105 NA NA NA NA NA 295 0 158 NA NA NA NA NA 1424 612 474 NA NA NA NA NA 1817 635 564 NA NA NA NA NA
1470776400.0 135.6 225 0 104 NA NA NA NA NA 298 0 158 NA NA NA NA NA 1350 509 461 NA NA NA NA NA 1828 537 952 NA NA NA NA NA
1470776400.0 135.7 220 0 103 NA NA NA NA NA 297 0 158 NA NA NA NA NA 1369 653 399 NA NA NA NA NA 1962 678 481 NA NA NA NA NA
1470776400.0 135.8 81 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA
1470776400.0 135.9 224 0 106 NA NA NA NA NA 298 0 158 NA NA NA NA NA 1307 646 431 NA NA NA NA NA 1717 675 553 NA NA NA NA NA
1470776400.0 1356.0 63 163 261 0 111 NA NA NA 109 215 323 0 163 NA NA NA 6332 539 2025 1062 199 NA NA NA 6975 971 2174 1196 270 NA NA NA
1470776400.0 136.721 NA 155 248 0 NA NA NA NA NA 227 325 0 NA NA NA NA NA 3884 9728 959 NA NA NA NA NA 12370 10684 983 NA NA NA NA
1470776400.0 136.722 NA 164 271 0 NA NA NA NA NA 229 339 0 NA NA NA NA NA 7875 17103 1451 NA NA NA NA NA 8569 18084 1471 NA NA NA NA
1470776400.0 136.723 NA 164 252 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 4724 10479 909 NA NA NA NA NA 5357 10933 931 NA NA NA NA
1470776400.0 136.724 NA 157 260 0 NA NA NA NA NA 229 325 0 NA NA NA NA NA 4127 9262 634 NA NA NA NA NA 4645 9955 645 NA NA NA NA
1470776400.0 136.725 NA 159 250 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 4611 10998 951 NA NA NA NA NA 5013 15362 1364 NA NA NA NA
1470776400.0 136.726 NA 159 244 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 3875 8436 742 NA NA NA NA NA 4621 9705 759 NA NA NA NA
1470776400.0 136.727 NA 183 266 0 NA NA NA NA NA 278 343 0 NA NA NA NA NA 4667 10362 916 NA NA NA NA NA 12793 11386 942 NA NA NA NA
1470776400.0 136.728 NA 198 261 0 NA NA NA NA NA 270 339 0 NA NA NA NA NA 5112 11272 1019 NA NA NA NA NA 5869 11810 1056 NA NA NA NA
1470776400.0 136.729 NA 166 251 0 NA NA NA NA NA 224 323 0 NA NA NA NA NA 4419 10910 1012 NA NA NA NA NA 5173 11739 1037 NA NA NA NA
1470776400.0 136.73 NA 153 279 0 NA NA NA NA NA 224 367 0 NA NA NA NA NA 4466 10781 940 NA NA NA NA NA 13185 11808 967 NA NA NA NA
1470776400.0 136.731 NA 160 246 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 3781 8288 695 NA NA NA NA NA 4206 9206 712 NA NA NA NA
1470776400.0 136.732 NA 153 237 0 NA NA NA NA NA 223 312 0 NA NA NA NA NA 1963 5554 712 NA NA NA NA NA 2084 8113 730 NA NA NA NA
1470776400.0 136.7321 NA 161 266 0 NA NA NA NA NA 224 336 0 NA NA NA NA NA 1982 5799 737 NA NA NA NA NA 2442 6571 764 NA NA NA NA
1470776400.0 136.733 NA 127 57 0 NA NA NA NA NA 211 99 0 NA NA NA NA NA 1394 253 266 NA NA NA NA NA 2303 979 312 NA NA NA NA
1470776400.0 136.734 NA 159 245 0 NA NA NA NA NA 225 325 0 NA NA NA NA NA 3544 8192 746 NA NA NA NA NA 4026 8803 773 NA NA NA NA
1470776400.0 136.735 NA 151 218 0 NA NA NA NA NA 210 280 0 NA NA NA NA NA 896 1904 574 NA NA NA NA NA 1231 2120 588 NA NA NA NA
1470776400.0 1360.0 68 167 254 0 NA NA NA NA 159 217 315 0 NA NA NA NA 7289 606 1681 1434 NA NA NA NA 10979 710 1806 1525 NA NA NA NA
1470776400.0 1361.0 65 164 246 0 NA NA NA NA 158 215 314 0 NA NA NA NA 5344 523 1213 1157 NA NA NA NA 7374 805 1378 1260 NA NA NA NA
1470776400.0 1362.0 63 164 247 0 NA NA NA NA 158 213 314 0 NA NA NA NA 4851 479 1079 1161 NA NA NA NA 7365 937 1156 1194 NA NA NA NA
1470776400.0 1363.0 65 160 249 0 NA NA NA NA 159 214 314 0 NA NA NA NA 10094 661 1783 1544 NA NA NA NA 13527 1021 2085 4021 NA NA NA NA
1470776400.0 139901.0 NA 154 248 0 NA NA NA NA NA 222 314 0 NA NA NA NA NA 558 1169 1147 NA NA NA NA NA 1387 2395 1304 NA NA NA NA
1470776400.0 139902.0 NA 162 250 0 NA NA NA NA NA 226 314 0 NA NA NA NA NA 633 1471 1262 NA NA NA NA NA 1041 2107 1423 NA NA NA NA
1470776400.0 13992501.0 NA 194 316 0 NA NA NA NA NA 271 404 0 NA NA NA NA NA 3516 5498 1494 NA NA NA NA NA 5591 8843 3512 NA NA NA NA
1470776400.0 13992502.0 NA 198 313 0 NA NA NA NA NA 278 402 0 NA NA NA NA NA 3392 5003 1537 NA NA NA NA NA 5123 12517 1568 NA NA NA NA
1470776400.0 14.0 NA 78 191 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1590 1627 539 NA NA NA NA NA 1675 1674 572 NA NA NA NA
1470776400.0 140.1 NA 136 193 0 NA NA NA NA NA 203 246 0 NA NA NA NA NA 613 773 481 NA NA NA NA NA 768 1380 511 NA NA NA NA
1470776400.0 140.2 NA 135 192 0 NA NA NA NA NA 203 246 0 NA NA NA NA NA 538 758 494 NA NA NA NA NA 736 1358 576 NA NA NA NA
1470776400.0 140.4 NA 140 188 0 NA NA NA NA NA 203 247 0 NA NA NA NA NA 514 780 422 NA NA NA NA NA 663 976 532 NA NA NA NA
1470776400.0 140.51 NA 35 176 0 NA NA NA NA NA 70 227 0 NA NA NA NA NA 1028 2276 519 NA NA NA NA NA 1199 2414 541 NA NA NA NA
1470776400.0 140.52 NA 184 177 0 NA NA NA NA NA 253 229 0 NA NA NA NA NA 1551 1139 197 NA NA NA NA NA 2133 1197 208 NA NA NA NA
1470776400.0 140.53 NA 218 0 NA NA NA NA NA NA 303 0 NA NA NA NA NA NA 3087 238 NA NA NA NA NA NA 3169 251 NA NA NA NA NA
1470776400.0 144.6 NA 209 NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA 1847 NA NA NA NA NA NA NA 2394 NA NA NA NA NA NA
1470776400.0 145.0 NA 236 284 0 NA NA NA NA NA 310 360 0 NA NA NA NA NA 2563 2630 246 NA NA NA NA NA 3359 3408 284 NA NA NA NA
1470776400.0 15.0 NA 76 190 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1396 756 460 NA NA NA NA NA 1423 789 491 NA NA NA NA
1470776400.0 16.0 NA 80 190 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 1442 863 371 NA NA NA NA NA 1513 885 379 NA NA NA NA
1470776400.0 17.0 NA 76 194 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2815 1399 903 NA NA NA NA NA 2840 1439 938 NA NA NA NA
1470776400.0 18.0 NA 78 186 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2760 1336 753 NA NA NA NA NA 2798 1379 776 NA NA NA NA
1470776400.0 19.0 NA 75 188 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1383 774 441 NA NA NA NA NA 1417 831 482 NA NA NA NA
1470776400.0 2.0 56 75 138 NA NA NA NA NA 101 145 190 NA NA NA NA NA 7187 295 1143 NA NA NA NA NA 7351 355 1171 NA NA NA NA NA
1470776400.0 20.0 NA 78 194 0 NA NA NA NA NA 149 252 0 NA NA NA NA NA 3020 1681 854 NA NA NA NA NA 3051 1787 889 NA NA NA NA
1470776400.0 200.0 NA 92 204 0 NA NA NA NA NA 149 273 0 NA NA NA NA NA 1049 1832 1007 NA NA NA NA NA 1524 2220 1048 NA NA NA NA
1470776400.0 202.0 NA 83 201 0 NA NA NA NA NA 149 271 0 NA NA NA NA NA 996 1813 946 NA NA NA NA NA 1320 2484 973 NA NA NA NA
1470776400.0 203.0 NA 84 206 0 NA NA NA NA NA 150 277 0 NA NA NA NA NA 564 1074 487 NA NA NA NA NA 922 1452 508 NA NA NA NA
1470776400.0 204.0 55 96 206 0 NA NA NA NA 99 153 274 0 NA NA NA NA 4628 623 1095 442 NA NA NA NA 4817 685 1352 464 NA NA NA NA
1470776400.0 205.0 NA 83 203 0 NA NA NA NA NA 150 270 0 NA NA NA NA NA 534 920 518 NA NA NA NA NA 960 1275 591 NA NA NA NA
1470776400.0 21.0 NA 79 190 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1527 1227 398 NA NA NA NA NA 1589 1306 425 NA NA NA NA
1470776400.0 22.0 NA 80 190 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1535 1614 492 NA NA NA NA NA 1592 1686 516 NA NA NA NA
1470776400.0 23.0 NA 78 191 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 3397 2511 898 NA NA NA NA NA 3512 2574 922 NA NA NA NA
1470776400.0 24.0 NA 80 192 0 NA NA NA NA NA 149 253 0 NA NA NA NA NA 1812 2140 450 NA NA NA NA NA 1855 2196 460 NA NA NA NA
1470776400.0 25.0 NA 81 202 0 56 NA NA NA NA 149 270 0 96 NA NA NA NA 1864 2558 542 61 NA NA NA NA 2045 4426 583 261 NA NA NA
1470776400.0 250199.0 149 NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA 6427 NA NA NA NA NA NA NA 7093 NA NA NA NA NA NA NA
1470776400.0 250200.1 63 198 197 NA NA NA NA NA 109 266 254 NA NA NA NA NA 9418 1932 3901 NA NA NA NA NA 10444 2290 4007 NA NA NA NA NA
1470776400.0 250399.0 126 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA 4405 NA NA NA NA NA NA NA
1470776400.0 250400.0 239 0 107 NA NA NA NA NA 317 0 159 NA NA NA NA NA 1154 257 294 NA NA NA NA NA 1658 281 838 NA NA NA NA NA
1470776400.0 250402.0 234 0 108 NA NA NA NA NA 317 0 159 NA NA NA NA NA 1340 274 368 NA NA NA NA NA 1593 2462 639 NA NA NA NA NA
1470776400.0 250403.0 228 0 105 NA NA NA NA NA 315 0 159 NA NA NA NA NA 2213 492 680 NA NA NA NA NA 2485 524 807 NA NA NA NA NA
1470776400.0 250405.0 237 0 107 NA NA NA NA NA 314 0 159 NA NA NA NA NA 1059 256 287 NA NA NA NA NA 1552 312 841 NA NA NA NA NA
