Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471078800.0 134.805 NA 37 232 0 NA NA NA NA NA 89 317 0 NA NA NA NA NA 208 8528 426 NA NA NA NA NA 335 9822 439 NA NA NA NA
1471078800.0 134.806 NA 35 226 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 205 9353 500 NA NA NA NA NA 335 10651 523 NA NA NA NA
1471078800.0 134.807 NA 80 243 0 NA NA NA NA NA 147 331 0 NA NA NA NA NA 668 8568 486 NA NA NA NA NA 786 9571 515 NA NA NA NA
1471078800.0 134.808 NA 77 255 0 NA NA NA NA NA 147 330 0 NA NA NA NA NA 683 6263 311 NA NA NA NA NA 783 6542 319 NA NA NA NA
1471078800.0 134.809 NA 34 222 0 NA NA NA NA NA 84 305 0 NA NA NA NA NA 184 8307 452 NA NA NA NA NA 244 9644 469 NA NA NA NA
1471078800.0 134.81 NA 34 222 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 192 8149 523 NA NA NA NA NA 331 9215 577 NA NA NA NA
1471078800.0 134.811 NA 35 223 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 189 8786 456 NA NA NA NA NA 276 10250 484 NA NA NA NA
1471078800.0 134.812 NA 39 223 0 NA NA NA NA NA 83 293 0 NA NA NA NA NA 140 4606 448 NA NA NA NA NA 183 4846 460 NA NA NA NA
1471078800.0 134.813 NA 115 53 0 NA NA NA NA NA 197 91 0 NA NA NA NA NA 672 78 179 NA NA NA NA NA 975 133 203 NA NA NA NA
1471078800.0 134.901 NA 41 225 0 NA NA NA NA NA 84 293 0 NA NA NA NA NA 148 4634 484 NA NA NA NA NA 203 4883 521 NA NA NA NA
1471078800.0 134.902 NA 42 225 0 NA NA NA NA NA 88 293 0 NA NA NA NA NA 175 6172 493 NA NA NA NA NA 404 7324 523 NA NA NA NA
1471078800.0 134.903 NA 37 218 0 NA NA NA NA NA 88 294 0 NA NA NA NA NA 173 5849 501 NA NA NA NA NA 297 7043 570 NA NA NA NA
1471078800.0 134.904 NA 34 222 0 NA NA NA NA NA 87 293 0 NA NA NA NA NA 174 7166 520 NA NA NA NA NA 214 8640 566 NA NA NA NA
1471078800.0 134.905 NA 39 221 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 168 5445 489 NA NA NA NA NA 247 6486 505 NA NA NA NA
1471078800.0 134.906 NA 36 228 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 169 4983 311 NA NA NA NA NA 203 5387 317 NA NA NA NA
1471078800.0 134.907 NA 84 248 0 NA NA NA NA NA 146 313 0 NA NA NA NA NA 507 6161 492 NA NA NA NA NA 986 7320 525 NA NA NA NA
1471078800.0 134.908 NA 78 248 0 NA NA NA NA NA 148 313 0 NA NA NA NA NA 505 6069 495 NA NA NA NA NA 795 9783 576 NA NA NA NA
1471078800.0 134.909 NA 35 224 0 NA NA NA NA NA 87 285 0 NA NA NA NA NA 170 5878 489 NA NA NA NA NA 275 7592 566 NA NA NA NA
1471078800.0 134.91 NA 40 220 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 163 5298 484 NA NA NA NA NA 224 5550 537 NA NA NA NA
1471078800.0 134.911 NA 42 227 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 168 5629 496 NA NA NA NA NA 282 6246 517 NA NA NA NA
1471078800.0 134.912 NA 32 221 0 NA NA NA NA NA 83 281 0 NA NA NA NA NA 151 4109 475 NA NA NA NA NA 193 4291 493 NA NA NA NA
1471078800.0 134.99601 NA 34 234 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 196 6901 292 NA NA NA NA NA 258 7337 299 NA NA NA NA
1471078800.0 134.99602 NA 37 218 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 173 5511 500 NA NA NA NA NA 343 6686 556 NA NA NA NA
1471078800.0 134.99603 NA 35 222 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 203 7924 547 NA NA NA NA NA 335 9264 601 NA NA NA NA
1471078800.0 134.99901 NA 43 220 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 167 5440 483 NA NA NA NA NA 312 8221 520 NA NA NA NA
1471078800.0 135.1 224 0 103 NA NA NA NA NA 301 0 158 NA NA NA NA NA 1072 325 300 NA NA NA NA NA 1658 1403 1113 NA NA NA NA NA
1471078800.0 135.11 228 0 107 NA NA NA NA NA 305 0 158 NA NA NA NA NA 1219 340 354 NA NA NA NA NA 2875 361 449 NA NA NA NA NA
1471078800.0 135.12 218 0 103 NA NA NA NA NA 296 0 158 NA NA NA NA NA 943 329 268 NA NA NA NA NA 2039 345 1050 NA NA NA NA NA
1471078800.0 135.2 205 0 101 NA NA NA NA NA 276 0 157 NA NA NA NA NA 555 284 232 NA NA NA NA NA 823 323 497 NA NA NA NA NA
1471078800.0 135.3 213 0 102 NA NA NA NA NA 277 0 158 NA NA NA NA NA 418 185 164 NA NA NA NA NA 634 192 346 NA NA NA NA NA
1471078800.0 135.4 217 0 103 NA NA NA NA NA 297 0 158 NA NA NA NA NA 1045 323 258 NA NA NA NA NA 6015 393 635 NA NA NA NA NA
1471078800.0 135.5 218 0 102 NA NA NA NA NA 294 0 158 NA NA NA NA NA 930 318 249 NA NA NA NA NA 2894 347 695 NA NA NA NA NA
1471078800.0 135.6 216 0 103 NA NA NA NA NA 297 0 158 NA NA NA NA NA 1039 317 273 NA NA NA NA NA 5965 386 649 NA NA NA NA NA
1471078800.0 135.7 222 0 103 NA NA NA NA NA 296 0 158 NA NA NA NA NA 837 315 255 NA NA NA NA NA 1449 348 349 NA NA NA NA NA
1471078800.0 135.8 78 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA
1471078800.0 135.9 216 0 103 NA NA NA NA NA 297 0 158 NA NA NA NA NA 899 326 273 NA NA NA NA NA 5956 389 649 NA NA NA NA NA
1471078800.0 1356.0 65 165 261 0 108 NA NA NA 109 215 323 0 163 NA NA NA 6221 483 1857 1082 198 NA NA NA 6496 548 1946 1115 241 NA NA NA
1471078800.0 136.721 NA 171 239 0 NA NA NA NA NA 226 317 0 NA NA NA NA NA 3004 7078 693 NA NA NA NA NA 3708 9331 718 NA NA NA NA
1471078800.0 136.722 NA 157 258 0 NA NA NA NA NA 232 343 0 NA NA NA NA NA 3562 8021 692 NA NA NA NA NA 3659 10463 722 NA NA NA NA
1471078800.0 136.723 NA 163 241 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 3371 7679 667 NA NA NA NA NA 3482 12662 681 NA NA NA NA
1471078800.0 136.724 NA 166 242 0 NA NA NA NA NA 230 329 0 NA NA NA NA NA 3887 9016 672 NA NA NA NA NA 4074 13577 688 NA NA NA NA
1471078800.0 136.725 NA 172 242 0 NA NA NA NA NA 229 325 0 NA NA NA NA NA 3254 7777 689 NA NA NA NA NA 3963 9626 698 NA NA NA NA
1471078800.0 136.726 NA 159 242 0 NA NA NA NA NA 226 336 0 NA NA NA NA NA 3746 8155 678 NA NA NA NA NA 3967 12949 696 NA NA NA NA
1471078800.0 136.727 NA 198 253 0 NA NA NA NA NA 280 340 0 NA NA NA NA NA 3542 7644 691 NA NA NA NA NA 4390 9519 710 NA NA NA NA
1471078800.0 136.728 NA 185 259 0 NA NA NA NA NA 270 343 0 NA NA NA NA NA 3777 8355 707 NA NA NA NA NA 3880 10917 717 NA NA NA NA
1471078800.0 136.729 NA 155 242 0 NA NA NA NA NA 223 323 0 NA NA NA NA NA 3217 7891 696 NA NA NA NA NA 3580 9515 713 NA NA NA NA
1471078800.0 136.73 NA 175 269 0 NA NA NA NA NA 225 363 0 NA NA NA NA NA 3418 8112 696 NA NA NA NA NA 4140 9830 715 NA NA NA NA
1471078800.0 136.731 NA 160 248 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 3557 8136 700 NA NA NA NA NA 3702 9780 728 NA NA NA NA
1471078800.0 136.732 NA 154 241 0 NA NA NA NA NA 221 308 0 NA NA NA NA NA 1935 5287 628 NA NA NA NA NA 2023 5706 637 NA NA NA NA
1471078800.0 136.7321 NA 162 271 0 NA NA NA NA NA 223 332 0 NA NA NA NA NA 1957 5598 672 NA NA NA NA NA 2411 6015 682 NA NA NA NA
1471078800.0 136.733 NA 127 57 0 NA NA NA NA NA 211 99 0 NA NA NA NA NA 787 131 174 NA NA NA NA NA 1483 241 239 NA NA NA NA
1471078800.0 136.734 NA 159 248 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 3404 7904 701 NA NA NA NA NA 4541 8257 1088 NA NA NA NA
1471078800.0 136.735 NA 161 220 0 NA NA NA NA NA 209 280 0 NA NA NA NA NA 942 2015 718 NA NA NA NA NA 1562 2081 794 NA NA NA NA
1471078800.0 1360.0 67 169 254 0 NA NA NA NA 159 217 314 0 NA NA NA NA 4819 459 1134 1052 NA NA NA NA 7045 534 1225 1079 NA NA NA NA
1471078800.0 1361.0 64 162 250 0 NA NA NA NA 158 214 314 0 NA NA NA NA 4739 482 1083 1053 NA NA NA NA 6337 545 1567 1068 NA NA NA NA
1471078800.0 1362.0 64 163 246 0 NA NA NA NA 158 211 314 0 NA NA NA NA 4553 452 1045 955 NA NA NA NA 6757 520 1115 965 NA NA NA NA
1471078800.0 1363.0 62 159 248 0 NA NA NA NA 159 214 314 0 NA NA NA NA 6322 519 1109 1073 NA NA NA NA 12260 2077 1472 1086 NA NA NA NA
1471078800.0 139901.0 NA 164 239 0 NA NA NA NA NA 222 314 0 NA NA NA NA NA 588 1425 1302 NA NA NA NA NA 1525 2016 1370 NA NA NA NA
1471078800.0 139902.0 NA 163 255 0 NA NA NA NA NA 225 314 0 NA NA NA NA NA 663 1642 1392 NA NA NA NA NA 760 2150 1436 NA NA NA NA
1471078800.0 13992501.0 NA 195 310 0 NA NA NA NA NA 272 408 0 NA NA NA NA NA 2778 4027 1147 NA NA NA NA NA 10214 8198 1269 NA NA NA NA
1471078800.0 13992502.0 NA 207 315 0 NA NA NA NA NA 276 405 0 NA NA NA NA NA 2601 3559 1107 NA NA NA NA NA 7994 7101 1133 NA NA NA NA
1471078800.0 14.0 NA 79 194 0 NA NA NA NA NA 158 250 0 NA NA NA NA NA 1855 1736 589 NA NA NA NA NA 1979 2180 604 NA NA NA NA
1471078800.0 140.1 NA 134 191 0 NA NA NA NA NA 202 246 0 NA NA NA NA NA 286 575 253 NA NA NA NA NA 968 1639 286 NA NA NA NA
1471078800.0 140.2 NA 135 191 0 NA NA NA NA NA 202 246 0 NA NA NA NA NA 275 586 249 NA NA NA NA NA 640 1667 276 NA NA NA NA
1471078800.0 140.4 NA 138 192 0 NA NA NA NA NA 202 246 0 NA NA NA NA NA 292 547 255 NA NA NA NA NA 632 1552 286 NA NA NA NA
1471078800.0 140.51 NA 35 176 0 NA NA NA NA NA 70 227 0 NA NA NA NA NA 663 1267 276 NA NA NA NA NA 2265 1498 303 NA NA NA NA
1471078800.0 140.52 NA 188 180 0 NA NA NA NA NA 249 230 0 NA NA NA NA NA 1691 1254 275 NA NA NA NA NA 2360 1284 295 NA NA NA NA
1471078800.0 140.53 NA 224 0 NA NA NA NA NA NA 304 0 NA NA NA NA NA NA 3919 290 NA NA NA NA NA NA 4230 320 NA NA NA NA NA
1471078800.0 144.6 NA 212 NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA 2133 NA NA NA NA NA NA NA 2604 NA NA NA NA NA NA
1471078800.0 145.0 NA 237 286 0 NA NA NA NA NA 308 362 0 NA NA NA NA NA 2993 3155 273 NA NA NA NA NA 3291 5648 306 NA NA NA NA
1471078800.0 15.0 NA 75 189 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1555 822 487 NA NA NA NA NA 1652 909 503 NA NA NA NA
1471078800.0 16.0 NA 79 190 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 1639 1089 498 NA NA NA NA NA 1860 1130 510 NA NA NA NA
1471078800.0 17.0 NA 75 189 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1563 909 494 NA NA NA NA NA 1634 943 516 NA NA NA NA
1471078800.0 18.0 NA 75 189 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1580 748 480 NA NA NA NA NA 1677 790 546 NA NA NA NA
1471078800.0 19.0 NA 74 201 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1563 766 465 NA NA NA NA NA 1591 812 480 NA NA NA NA
1471078800.0 2.0 56 75 137 NA NA NA NA NA 101 145 189 NA NA NA NA NA 7594 257 1028 NA NA NA NA NA 7856 268 1044 NA NA NA NA NA
1471078800.0 20.0 NA 79 187 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1664 1137 519 NA NA NA NA NA 1889 1403 542 NA NA NA NA
1471078800.0 200.0 NA 84 202 0 NA NA NA NA NA 159 273 0 NA NA NA NA NA 637 1145 541 NA NA NA NA NA 995 1543 555 NA NA NA NA
1471078800.0 202.0 NA 82 201 0 NA NA NA NA NA 149 270 0 NA NA NA NA NA 597 1132 552 NA NA NA NA NA 897 1435 566 NA NA NA NA
1471078800.0 203.0 NA 85 206 0 NA NA NA NA NA 149 276 0 NA NA NA NA NA 652 1180 571 NA NA NA NA NA 1147 1991 769 NA NA NA NA
1471078800.0 204.0 53 97 205 0 NA NA NA NA 99 154 274 0 NA NA NA NA 4930 518 895 324 NA NA NA NA 5152 1002 1248 329 NA NA NA NA
1471078800.0 205.0 NA 84 200 0 NA NA NA NA NA 149 269 0 NA NA NA NA NA 569 911 529 NA NA NA NA NA 1026 1443 570 NA NA NA NA
1471078800.0 21.0 NA 83 192 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1679 1316 542 NA NA NA NA NA 1763 1356 568 NA NA NA NA
1471078800.0 22.0 NA 81 188 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 1736 1795 525 NA NA NA NA NA 2019 2012 540 NA NA NA NA
1471078800.0 23.0 NA 79 190 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 1898 1658 594 NA NA NA NA NA 1978 1754 2662 NA NA NA NA
1471078800.0 24.0 NA 80 192 0 NA NA NA NA NA 149 253 0 NA NA NA NA NA 2003 2395 615 NA NA NA NA NA 2058 2529 967 NA NA NA NA
1471078800.0 25.0 NA 82 203 0 58 NA NA NA NA 149 270 0 96 NA NA NA NA 2121 2887 607 64 NA NA NA NA 2406 3236 682 102 NA NA NA
1471078800.0 250199.0 148 NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA 4653 NA NA NA NA NA NA NA 5628 NA NA NA NA NA NA NA
1471078800.0 250200.1 63 202 194 NA NA NA NA NA 109 270 250 NA NA NA NA NA 6453 1389 2563 NA NA NA NA NA 7412 1509 2650 NA NA NA NA NA
1471078800.0 250399.0 126 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 932 NA NA NA NA NA NA NA 4213 NA NA NA NA NA NA NA
1471078800.0 250400.0 237 0 105 NA NA NA NA NA 317 0 159 NA NA NA NA NA 1021 208 238 NA NA NA NA NA 1302 214 258 NA NA NA NA NA
1471078800.0 250402.0 232 0 106 NA NA NA NA NA 316 0 159 NA NA NA NA NA 1679 330 453 NA NA NA NA NA 2744 348 711 NA NA NA NA NA
1471078800.0 250403.0 234 0 105 NA NA NA NA NA 315 0 159 NA NA NA NA NA 1454 309 395 NA NA NA NA NA 2203 351 483 NA NA NA NA NA
1471078800.0 250405.0 234 0 106 NA NA NA NA NA 314 0 159 NA NA NA NA NA 1324 319 346 NA NA NA NA NA 1752 335 458 NA NA NA NA NA
