Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471467600.0 1.0 53 71 127 NA NA NA NA NA 98 145 185 NA NA NA NA NA 2845 344 1100 NA NA NA NA NA 3186 456 1158 NA NA NA NA NA
1471467600.0 10.0 NA 80 192 0 NA NA NA NA NA 150 253 0 NA NA NA NA NA 2078 2361 582 NA NA NA NA NA 2501 2637 624 NA NA NA NA
1471467600.0 1000.0 NA 213 119 0 38 NA NA NA NA 279 179 0 79 NA NA NA NA 3291 499 481 122 NA NA NA NA 3939 742 522 619 NA NA NA
1471467600.0 1001.0 NA 180 166 0 0 0 0 0 NA 241 217 0 0 0 0 0 NA 1873 359 6 58 455 35 476 NA 2405 590 22 71 555 77 518
1471467600.0 1002.0 NA 208 59 NA NA NA NA NA NA 275 100 NA NA NA NA NA NA 2557 153 NA NA NA NA NA NA 2955 184 NA NA NA NA NA
1471467600.0 1003.0 NA 175 0 NA NA NA NA NA NA 243 0 NA NA NA NA NA NA 3057 306 NA NA NA NA NA NA 3275 343 NA NA NA NA NA
1471467600.0 1004.0 NA 175 131 0 0 0 0 NA NA 237 180 0 0 0 0 NA NA 479 167 6 50 343 320 NA NA 564 225 94 61 371 328 NA
1471467600.0 101.0 79 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 1533 NA NA NA NA NA NA NA 1625 NA NA NA NA NA NA NA
1471467600.0 102.0 83 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA
1471467600.0 103.0 46 74 185 NA NA NA NA NA 92 156 250 NA NA NA NA NA 694 192 334 NA NA NA NA NA 744 217 579 NA NA NA NA NA
1471467600.0 105.0 53 75 18 NA NA NA NA NA 98 147 54 NA NA NA NA NA 2735 323 3 NA NA NA NA NA 2885 353 32 NA NA NA NA NA
1471467600.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 320 67 121 NA NA NA NA NA 346 115 135 NA NA NA NA NA
1471467600.0 107.0 52 75 187 NA NA NA NA NA 99 147 250 NA NA NA NA NA 5346 420 494 NA NA NA NA NA 5810 539 641 NA NA NA NA NA
1471467600.0 108.0 56 88 190 NA NA NA NA NA 101 147 250 NA NA NA NA NA 8160 399 743 NA NA NA NA NA 9152 443 831 NA NA NA NA NA
1471467600.0 109.0 56 80 189 NA NA NA NA NA 102 147 250 NA NA NA NA NA 7765 337 589 NA NA NA NA NA 8330 386 636 NA NA NA NA NA
1471467600.0 11.0 NA 77 195 0 57 NA NA NA NA 149 259 0 90 NA NA NA NA 1667 950 568 26 NA NA NA NA 1987 1165 577 30 NA NA NA
1471467600.0 110.0 45 75 184 NA NA NA NA NA 90 147 250 NA NA NA NA NA 516 281 320 NA NA NA NA NA 664 427 344 NA NA NA NA NA
1471467600.0 1102.0 NA 86 203 116 66 NA NA NA NA 149 258 177 113 NA NA NA NA 1891 2788 2641 217 NA NA NA NA 1954 3681 2807 245 NA NA NA
1471467600.0 111.0 53 75 186 NA NA NA NA NA 98 147 250 NA NA NA NA NA 3249 322 415 NA NA NA NA NA 3671 406 435 NA NA NA NA NA
1471467600.0 112.0 54 77 187 NA NA NA NA NA 100 147 250 NA NA NA NA NA 5615 416 543 NA NA NA NA NA 6204 462 591 NA NA NA NA NA
1471467600.0 113.0 54 74 185 NA NA NA NA NA 100 147 250 NA NA NA NA NA 5949 478 513 NA NA NA NA NA 6521 556 573 NA NA NA NA NA
1471467600.0 114.0 54 77 186 NA NA NA NA NA 100 147 250 NA NA NA NA NA 5193 420 500 NA NA NA NA NA 5622 566 628 NA NA NA NA NA
1471467600.0 115.0 56 77 187 NA NA NA NA NA 101 147 250 NA NA NA NA NA 6677 350 478 NA NA NA NA NA 6969 380 571 NA NA NA NA NA
1471467600.0 116.0 55 76 185 NA NA NA NA NA 101 147 250 NA NA NA NA NA 6554 417 577 NA NA NA NA NA 7092 457 629 NA NA NA NA NA
1471467600.0 117.0 56 78 186 NA NA NA NA NA 101 147 250 NA NA NA NA NA 7659 341 548 NA NA NA NA NA 7944 767 583 NA NA NA NA NA
1471467600.0 118.0 55 75 190 NA NA NA NA NA 101 147 250 NA NA NA NA NA 5862 492 626 NA NA NA NA NA 6508 566 687 NA NA NA NA NA
1471467600.0 119.0 54 78 187 NA NA NA NA NA 100 147 250 NA NA NA NA NA 5676 419 480 NA NA NA NA NA 6268 541 608 NA NA NA NA NA
1471467600.0 12.0 NA 78 192 0 NA NA NA NA NA 149 255 0 NA NA NA NA NA 1883 2444 616 NA NA NA NA NA 2168 2755 657 NA NA NA NA
1471467600.0 120.0 45 73 183 NA NA NA NA NA 89 147 250 NA NA NA NA NA 438 283 311 NA NA NA NA NA 484 412 420 NA NA NA NA NA
1471467600.0 121.0 54 78 190 NA NA NA NA NA 101 147 250 NA NA NA NA NA 8268 350 578 NA NA NA NA NA 9756 409 710 NA NA NA NA NA
1471467600.0 122.0 51 76 187 NA NA NA NA NA 98 147 250 NA NA NA NA NA 1748 277 427 NA NA NA NA NA 2008 343 490 NA NA NA NA NA
1471467600.0 123.1 176 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA 903 NA NA NA NA NA NA NA
1471467600.0 123.2 177 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA 893 NA NA NA NA NA NA NA
1471467600.0 123.3 161 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA
1471467600.0 124.1 170 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA
1471467600.0 124.2 174 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA
1471467600.0 124.4 169 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA
1471467600.0 124.5 170 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA
1471467600.0 124.6 161 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA
1471467600.0 125.0 56 77 188 NA NA NA NA NA 101 147 250 NA NA NA NA NA 7934 340 461 NA NA NA NA NA 8662 377 545 NA NA NA NA NA
1471467600.0 126.0 46 71 184 NA NA NA NA NA 90 147 250 NA NA NA NA NA 940 307 359 NA NA NA NA NA 978 353 389 NA NA NA NA NA
1471467600.0 127.0 44 72 183 NA NA NA NA NA 85 147 250 NA NA NA NA NA 1242 281 360 NA NA NA NA NA 1284 306 428 NA NA NA NA NA
1471467600.0 128.0 44 73 182 NA NA NA NA NA 84 147 250 NA NA NA NA NA 400 266 316 NA NA NA NA NA 465 340 339 NA NA NA NA NA
1471467600.0 129.0 44 71 183 NA NA NA NA NA 85 147 250 NA NA NA NA NA 422 263 319 NA NA NA NA NA 443 362 401 NA NA NA NA NA
1471467600.0 13.0 NA 73 186 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 260 853 437 NA NA NA NA NA 343 894 463 NA NA NA NA
1471467600.0 130.0 44 71 183 NA NA NA NA NA 85 147 250 NA NA NA NA NA 506 267 322 NA NA NA NA NA 544 464 344 NA NA NA NA NA
1471467600.0 1301.0 60 136 170 NA NA NA NA NA 105 200 230 NA NA NA NA NA 2006 546 1878 NA NA NA NA NA 2742 657 2035 NA NA NA NA NA
1471467600.0 1302.0 63 146 180 NA NA NA NA NA 111 200 236 NA NA NA NA NA 10432 710 2577 NA NA NA NA NA 17436 1612 2691 NA NA NA NA NA
1471467600.0 1303.0 65 145 181 NA NA NA NA NA 112 201 244 NA NA NA NA NA 16617 749 3909 NA NA NA NA NA 17174 3213 4013 NA NA NA NA NA
1471467600.0 131.0 45 73 185 NA NA NA NA NA 86 147 250 NA NA NA NA NA 1155 292 368 NA NA NA NA NA 1210 351 432 NA NA NA NA NA
1471467600.0 1311.0 NA 147 221 0 59 NA NA NA NA 216 285 0 101 NA NA NA NA 479 1076 1511 91 NA NA NA NA 768 1532 1550 328 NA NA NA
1471467600.0 132.0 52 77 187 NA NA NA NA NA 97 147 250 NA NA NA NA NA 3886 386 507 NA NA NA NA NA 4237 487 623 NA NA NA NA NA
1471467600.0 133.0 56 85 191 NA NA NA NA NA 103 147 250 NA NA NA NA NA 9725 443 855 NA NA NA NA NA 10349 469 896 NA NA NA NA NA
1471467600.0 134.0 NA 211 31 0 NA NA NA NA NA 280 71 0 NA NA NA NA NA 2997 6 6 NA NA NA NA NA 3299 9 17 NA NA NA NA
1471467600.0 134.701 NA 36 226 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 146 5245 507 NA NA NA NA NA 176 6140 580 NA NA NA NA
1471467600.0 134.702 NA 39 222 0 NA NA NA NA NA 82 297 0 NA NA NA NA NA 183 7484 557 NA NA NA NA NA 216 7805 571 NA NA NA NA
1471467600.0 134.703 NA 40 231 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 178 7420 578 NA NA NA NA NA 207 7943 623 NA NA NA NA
1471467600.0 134.704 NA 35 222 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 165 6827 449 NA NA NA NA NA 302 8166 523 NA NA NA NA
