Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470560400.0 1.0 48 63 120 NA NA NA NA NA 93 134 171 NA NA NA NA NA 2942 321 292 NA NA NA NA NA 3195 344 352 NA NA NA NA NA
1470560400.0 10.0 NA 84 197 0 NA NA NA NA NA 152 258 0 NA NA NA NA NA 4640 3925 865 NA NA NA NA NA 5064 3956 879 NA NA NA NA
1470560400.0 1000.0 NA 207 129 0 45 NA NA NA NA 273 182 0 78 NA NA NA NA 2123 435 470 115 NA NA NA NA 2306 576 497 181 NA NA NA
1470560400.0 1001.0 NA 185 171 0 0 0 0 0 NA 245 216 0 0 0 0 0 NA 3299 611 8 85 1125 40 993 NA 3524 637 11 89 1128 44 996
1470560400.0 1002.0 NA 205 57 NA NA NA NA NA NA 277 98 NA NA NA NA NA NA 2020 152 NA NA NA NA NA NA 2183 222 NA NA NA NA NA
1470560400.0 10021.0 NA 97 214 0 NA NA NA NA NA 175 310 0 NA NA NA NA NA 472 823 409 NA NA NA NA NA 566 1142 423 NA NA NA NA
1470560400.0 10023.0 NA 103 211 0 NA NA NA NA NA 176 310 0 NA NA NA NA NA 428 636 394 NA NA NA NA NA 522 870 425 NA NA NA NA
1470560400.0 10024.0 NA 102 222 0 NA NA NA NA NA 175 310 0 NA NA NA NA NA 467 808 432 NA NA NA NA NA 550 926 471 NA NA NA NA
1470560400.0 10024.1 NA 102 139 0 NA NA NA NA NA 175 212 0 NA NA NA NA NA 467 447 344 NA NA NA NA NA 1065 542 360 NA NA NA NA
1470560400.0 10024.2 NA 102 221 0 NA NA NA NA NA 180 309 0 NA NA NA NA NA 471 786 414 NA NA NA NA NA 596 1098 448 NA NA NA NA
1470560400.0 10024.3 NA 102 137 0 NA NA NA NA NA 176 208 0 NA NA NA NA NA 465 432 302 NA NA NA NA NA 533 518 341 NA NA NA NA
1470560400.0 10024.4 NA 104 220 0 NA NA NA NA NA 176 309 0 NA NA NA NA NA 468 781 409 NA NA NA NA NA 601 1218 448 NA NA NA NA
1470560400.0 10024.5 NA 102 133 0 NA NA NA NA NA 176 207 0 NA NA NA NA NA 478 422 286 NA NA NA NA NA 1158 493 292 NA NA NA NA
1470560400.0 10025.0 NA 103 213 0 NA NA NA NA NA 175 310 0 NA NA NA NA NA 471 718 411 NA NA NA NA NA 1066 880 485 NA NA NA NA
1470560400.0 10026.0 NA 104 229 0 NA NA NA NA NA 185 310 0 NA NA NA NA NA 470 1014 421 NA NA NA NA NA 529 1144 441 NA NA NA NA
1470560400.0 1003.0 NA 175 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 2936 344 NA NA NA NA NA NA 3166 364 NA NA NA NA NA
1470560400.0 101.0 77 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1422 NA NA NA NA NA NA NA 1491 NA NA NA NA NA NA NA
1470560400.0 102.0 80 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA
1470560400.0 10224.0 NA 135 268 0 NA NA NA NA NA 202 386 0 NA NA NA NA NA 2943 3805 549 NA NA NA NA NA 9867 21095 577 NA NA NA NA
1470560400.0 10225.0 NA 150 289 0 NA NA NA NA NA 210 388 0 NA NA NA NA NA 2854 3959 541 NA NA NA NA NA 12875 23071 601 NA NA NA NA
1470560400.0 103.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 453 110 190 NA NA NA NA NA 477 146 205 NA NA NA NA NA
1470560400.0 105.0 48 78 22 NA NA NA NA NA 93 142 57 NA NA NA NA NA 2824 357 3 NA NA NA NA NA 3146 375 8 NA NA NA NA NA
1470560400.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 469 90 187 NA NA NA NA NA 497 118 227 NA NA NA NA NA
1470560400.0 10621.0 72 78 150 0 NA NA NA NA 114 126 194 0 NA NA NA NA 1537 691 753 294 NA NA NA NA 1673 760 873 314 NA NA NA NA
1470560400.0 10624.0 84 76 150 0 NA NA NA NA 130 127 197 0 NA NA NA NA 9907 1570 1158 784 NA NA NA NA 11042 4483 1307 829 NA NA NA NA
1470560400.0 10625.0 82 86 147 0 NA NA NA NA 128 125 193 0 NA NA NA NA 5684 718 575 344 NA NA NA NA 5950 813 651 361 NA NA NA NA
1470560400.0 10626.0 84 80 153 0 NA NA NA NA 131 133 199 0 NA NA NA NA 10094 742 758 398 NA NA NA NA 10582 1273 906 420 NA NA NA NA
1470560400.0 107.0 48 78 190 NA NA NA NA NA 94 142 254 NA NA NA NA NA 6412 675 853 NA NA NA NA NA 6775 731 900 NA NA NA NA NA
1470560400.0 108.0 49 81 193 NA NA NA NA NA 96 142 253 NA NA NA NA NA 7472 414 625 NA NA NA NA NA 10655 446 690 NA NA NA NA NA
1470560400.0 10821.0 83 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 3078 NA NA NA NA NA NA NA 3285 NA NA NA NA NA NA NA
1470560400.0 10824.0 97 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 13304 NA NA NA NA NA NA NA 14366 NA NA NA NA NA NA NA
1470560400.0 10825.0 95 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 18218 NA NA NA NA NA NA NA 18951 NA NA NA NA NA NA NA
1470560400.0 10826.0 98 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 21545 NA NA NA NA NA NA NA 30284 NA NA NA NA NA NA NA
1470560400.0 109.0 51 69 190 NA NA NA NA NA 95 141 254 NA NA NA NA NA 6301 458 680 NA NA NA NA NA 6703 826 1066 NA NA NA NA NA
1470560400.0 11.0 NA 88 203 0 59 NA NA NA NA 151 264 0 90 NA NA NA NA 1943 875 634 36 NA NA NA NA 1974 1044 672 45 NA NA NA
1470560400.0 110.0 44 71 187 NA NA NA NA NA 86 142 254 NA NA NA NA NA 678 412 429 NA NA NA NA NA 716 434 466 NA NA NA NA NA
1470560400.0 1102.0 NA 83 195 102 55 NA NA NA NA 151 259 155 112 NA NA NA NA 4950 5048 3104 223 NA NA NA NA 5101 6625 3179 236 NA NA NA
1470560400.0 11021.0 84 204 80 NA NA NA NA NA 124 250 121 NA NA NA NA NA 3396 3001 1167 NA NA NA NA NA 3555 3173 1231 NA NA NA NA NA
1470560400.0 11024.0 95 202 83 NA NA NA NA NA 143 253 124 NA NA NA NA NA 13065 2801 1103 NA NA NA NA NA 14345 9157 1206 NA NA NA NA NA
1470560400.0 11025.0 94 205 81 NA NA NA NA NA 141 253 123 NA NA NA NA NA 10400 2746 1068 NA NA NA NA NA 11125 3033 1137 NA NA NA NA NA
1470560400.0 11026.0 101 208 84 NA NA NA NA NA 148 256 126 NA NA NA NA NA 24003 3004 1326 NA NA NA NA NA 29560 4486 1676 NA NA NA NA NA
1470560400.0 111.0 49 72 188 NA NA NA NA NA 94 142 254 NA NA NA NA NA 2772 270 446 NA NA NA NA NA 3043 302 520 NA NA NA NA NA
1470560400.0 112.0 47 80 193 NA NA NA NA NA 93 141 253 NA NA NA NA NA 5676 401 440 NA NA NA NA NA 5802 437 478 NA NA NA NA NA
1470560400.0 11221.0 77 77 152 0 NA NA NA NA 119 132 195 0 NA NA NA NA 1628 734 734 295 NA NA NA NA 1839 800 808 322 NA NA NA NA
1470560400.0 11224.0 88 89 153 0 NA NA NA NA 135 126 198 0 NA NA NA NA 7407 759 676 403 NA NA NA NA 8183 821 836 425 NA NA NA NA
1470560400.0 11225.0 86 87 147 0 NA NA NA NA 133 126 195 0 NA NA NA NA 5838 745 575 347 NA NA NA NA 6088 843 655 371 NA NA NA NA
1470560400.0 11226.0 88 80 151 0 NA NA NA NA 135 121 199 0 NA NA NA NA 10883 769 715 399 NA NA NA NA 11642 1427 841 430 NA NA NA NA
1470560400.0 113.0 51 72 191 NA NA NA NA NA 96 142 253 NA NA NA NA NA 6229 414 488 NA NA NA NA NA 6327 466 522 NA NA NA NA NA
1470560400.0 114.0 49 76 192 NA NA NA NA NA 95 142 253 NA NA NA NA NA 6169 404 496 NA NA NA NA NA 6284 419 525 NA NA NA NA NA
1470560400.0 115.0 50 75 192 NA NA NA NA NA 96 142 253 NA NA NA NA NA 5995 419 525 NA NA NA NA NA 6290 492 556 NA NA NA NA NA
1470560400.0 116.0 47 73 193 NA NA NA NA NA 96 142 253 NA NA NA NA NA 6526 435 530 NA NA NA NA NA 7036 486 562 NA NA NA NA NA
1470560400.0 117.0 52 72 189 NA NA NA NA NA 96 142 254 NA NA NA NA NA 10585 826 953 NA NA NA NA NA 11198 953 1422 NA NA NA NA NA
1470560400.0 118.0 50 73 196 NA NA NA NA NA 96 142 253 NA NA NA NA NA 7069 412 598 NA NA NA NA NA 7361 488 636 NA NA NA NA NA
1470560400.0 119.0 50 73 188 NA NA NA NA NA 94 142 254 NA NA NA NA NA 6267 703 1065 NA NA NA NA NA 6469 742 1146 NA NA NA NA NA
