Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470520800.0 124.2 175 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA
1470520800.0 124.4 170 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA
1470520800.0 124.5 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA
1470520800.0 124.6 163 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA
1470520800.0 125.0 50 76 189 NA NA NA NA NA 95 142 254 NA NA NA NA NA 6718 462 597 NA NA NA NA NA 6910 505 625 NA NA NA NA NA
1470520800.0 126.0 41 68 188 NA NA NA NA NA 87 142 254 NA NA NA NA NA 2226 694 665 NA NA NA NA NA 2251 783 703 NA NA NA NA NA
1470520800.0 127.0 42 68 188 NA NA NA NA NA 86 142 254 NA NA NA NA NA 2017 705 666 NA NA NA NA NA 2036 805 697 NA NA NA NA NA
1470520800.0 128.0 39 69 185 NA NA NA NA NA 80 152 254 NA NA NA NA NA 650 518 573 NA NA NA NA NA 663 541 612 NA NA NA NA NA
1470520800.0 129.0 39 66 186 NA NA NA NA NA 81 142 254 NA NA NA NA NA 694 524 567 NA NA NA NA NA 714 552 600 NA NA NA NA NA
1470520800.0 13.0 NA 82 189 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 461 1559 853 NA NA NA NA NA 480 1702 886 NA NA NA NA
1470520800.0 130.0 41 67 184 NA NA NA NA NA 86 142 254 NA NA NA NA NA 853 561 560 NA NA NA NA NA 908 610 595 NA NA NA NA NA
1470520800.0 1301.0 54 132 159 NA NA NA NA NA 101 200 226 NA NA NA NA NA 2476 1009 921 NA NA NA NA NA 2667 1188 1057 NA NA NA NA NA
1470520800.0 1302.0 59 139 167 NA NA NA NA NA 105 200 228 NA NA NA NA NA 11356 1121 1000 NA NA NA NA NA 11705 1320 1071 NA NA NA NA NA
1470520800.0 1303.0 61 139 169 NA NA NA NA NA 106 200 229 NA NA NA NA NA 15661 987 1570 NA NA NA NA NA 16021 7984 2181 NA NA NA NA NA
1470520800.0 1306.0 NA 156 234 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 1226 1765 2712 NA NA NA NA NA 1340 1921 2765 NA NA NA NA
1470520800.0 1307.0 NA 134 131 39 0 NA NA NA NA 208 202 80 0 NA NA NA NA 1005 921 79 973 NA NA NA NA 1133 1035 228 1008 NA NA NA
1470520800.0 1308.0 NA 135 129 43 0 NA NA NA NA 208 202 81 0 NA NA NA NA 854 834 79 986 NA NA NA NA 998 986 91 1042 NA NA NA
1470520800.0 1309.0 NA 167 247 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 993 1301 1591 NA NA NA NA NA 1143 1442 1608 NA NA NA NA
1470520800.0 131.0 43 71 187 NA NA NA NA NA 88 142 254 NA NA NA NA NA 2611 612 686 NA NA NA NA NA 2847 639 742 NA NA NA NA NA
1470520800.0 1310.0 NA 158 234 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 909 1521 1664 NA NA NA NA NA 1057 1670 1684 NA NA NA NA
1470520800.0 1311.0 NA 158 223 0 65 NA NA NA NA 215 289 0 100 NA NA NA NA 802 918 1815 96 NA NA NA NA 915 1088 2767 172 NA NA NA
1470520800.0 1312.0 NA 165 235 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 716 1385 1771 NA NA NA NA NA 843 4899 1793 NA NA NA NA
1470520800.0 1313.0 NA 167 255 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 721 1975 1653 NA NA NA NA NA 847 2115 2210 NA NA NA NA
1470520800.0 1314.0 NA 162 243 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1101 1613 2344 NA NA NA NA NA 1203 1727 2383 NA NA NA NA
1470520800.0 1315.0 NA 155 233 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 763 1289 2079 NA NA NA NA NA 879 1439 2128 NA NA NA NA
1470520800.0 1316.0 NA 161 236 0 NA NA NA NA NA 218 315 0 NA NA NA NA NA 645 1112 1727 NA NA NA NA NA 749 1210 1755 NA NA NA NA
1470520800.0 1317.0 NA 157 230 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 676 1198 1779 NA NA NA NA NA 861 1495 1825 NA NA NA NA
1470520800.0 1318.0 NA 161 234 0 NA NA NA NA NA 214 315 0 NA NA NA NA NA 1096 1680 2560 NA NA NA NA NA 1944 1820 2587 NA NA NA NA
1470520800.0 1319.0 NA 155 234 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 564 769 1189 NA NA NA NA NA 598 824 1199 NA NA NA NA
1470520800.0 132.0 47 71 188 NA NA NA NA NA 92 142 254 NA NA NA NA NA 5114 664 821 NA NA NA NA NA 5519 742 867 NA NA NA NA NA
1470520800.0 1320.0 NA 161 236 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 601 810 1185 NA NA NA NA NA 637 854 1196 NA NA NA NA
1470520800.0 1321.0 NA 154 235 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 795 1326 2066 NA NA NA NA NA 874 1466 2145 NA NA NA NA
1470520800.0 1322.0 NA 154 235 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 792 1398 2242 NA NA NA NA NA 865 1555 2338 NA NA NA NA
1470520800.0 1323.0 NA 158 233 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 758 720 1278 NA NA NA NA NA 826 761 1287 NA NA NA NA
1470520800.0 1324.0 NA 165 239 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 861 1442 1707 NA NA NA NA NA 1230 1573 1723 NA NA NA NA
1470520800.0 1325.0 NA 170 256 0 65 NA NA NA NA 229 316 0 108 NA NA NA NA 864 1408 1872 171 NA NA NA NA 933 1493 1937 262 NA NA NA
1470520800.0 1325.1 NA 164 136 0 NA NA NA NA NA 229 183 0 NA NA NA NA NA 1235 737 423 NA NA NA NA NA 1390 853 454 NA NA NA NA
1470520800.0 1325.2 NA 170 254 0 NA NA NA NA NA 229 315 0 NA NA NA NA NA 859 1293 1659 NA NA NA NA NA 972 1397 1679 NA NA NA NA
1470520800.0 1325.3 NA 165 133 0 NA NA NA NA NA 229 179 0 NA NA NA NA NA 1299 628 486 NA NA NA NA NA 1432 707 507 NA NA NA NA
1470520800.0 1326.0 NA 159 231 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 956 1397 1468 NA NA NA NA NA 1082 1539 1477 NA NA NA NA
1470520800.0 1327.0 NA 160 235 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 714 1154 1675 NA NA NA NA NA 1163 1281 1722 NA NA NA NA
1470520800.0 1328.0 NA 163 235 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 944 1581 2191 NA NA NA NA NA 1034 1724 2253 NA NA NA NA
1470520800.0 1329.0 NA 164 234 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 867 1505 2204 NA NA NA NA NA 932 1633 2281 NA NA NA NA
1470520800.0 133.0 51 74 194 NA NA NA NA NA 98 142 254 NA NA NA NA NA 13086 755 1417 NA NA NA NA NA 13418 775 1469 NA NA NA NA NA
1470520800.0 1330.0 NA 159 231 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 856 1467 1601 NA NA NA NA NA 935 1608 1612 NA NA NA NA
1470520800.0 1331.0 NA 163 233 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 753 1202 1681 NA NA NA NA NA 989 1519 1844 NA NA NA NA
1470520800.0 1332.0 NA 158 236 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 812 1305 2245 NA NA NA NA NA 915 1421 2326 NA NA NA NA
1470520800.0 1333.0 NA 164 240 0 NA NA NA NA NA 222 316 0 NA NA NA NA NA 666 1294 1663 NA NA NA NA NA 770 1414 1849 NA NA NA NA
1470520800.0 1334.0 NA 170 236 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 933 1482 2123 NA NA NA NA NA 998 1614 2173 NA NA NA NA
1470520800.0 1335.0 NA 161 240 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 913 904 1333 NA NA NA NA NA 1034 949 1341 NA NA NA NA
1470520800.0 1336.0 NA 165 240 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 822 2483 1939 NA NA NA NA NA 989 3031 3620 NA NA NA NA
1470520800.0 1337.0 NA 175 242 0 NA NA NA NA NA 231 316 0 NA NA NA NA NA 1139 2294 1917 NA NA NA NA NA 1227 2450 2411 NA NA NA NA
1470520800.0 1338.0 NA 165 246 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 807 1571 1652 NA NA NA NA NA 934 1719 3728 NA NA NA NA
1470520800.0 1339.0 NA 164 251 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1086 1911 2016 NA NA NA NA NA 1541 2045 2049 NA NA NA NA
1470520800.0 134.0 NA 208 37 0 NA NA NA NA NA 277 70 0 NA NA NA NA NA 4313 10 15 NA NA NA NA NA 4569 24 18 NA NA NA NA
1470520800.0 134.701 NA 44 229 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 188 5091 649 NA NA NA NA NA 329 5531 674 NA NA NA NA
1470520800.0 134.702 NA 42 222 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 211 6675 615 NA NA NA NA NA 236 7033 635 NA NA NA NA
1470520800.0 134.703 NA 43 228 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 193 7375 605 NA NA NA NA NA 587 8264 623 NA NA NA NA
1470520800.0 134.704 NA 40 218 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 192 6941 793 NA NA NA NA NA 343 7877 823 NA NA NA NA
1470520800.0 134.705 NA 42 230 0 NA NA NA NA NA 87 286 0 NA NA NA NA NA 180 7670 717 NA NA NA NA NA 266 9992 765 NA NA NA NA
1470520800.0 134.706 NA 46 231 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 287 11735 863 NA NA NA NA NA 314 12599 890 NA NA NA NA
1470520800.0 134.707 NA 41 222 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 334 9541 747 NA NA NA NA NA 356 10221 773 NA NA NA NA
1470520800.0 134.708 NA 44 225 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 272 9216 775 NA NA NA NA NA 364 9850 826 NA NA NA NA
1470520800.0 134.709 NA 44 229 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 180 7954 755 NA NA NA NA NA 219 8412 810 NA NA NA NA
1470520800.0 134.71 NA 33 219 0 NA NA NA NA NA 80 279 0 NA NA NA NA NA 182 3322 418 NA NA NA NA NA 228 3386 427 NA NA NA NA
1470520800.0 134.801 NA 39 221 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 175 4954 593 NA NA NA NA NA 217 5135 610 NA NA NA NA
1470520800.0 134.802 NA 41 228 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 374 13712 789 NA NA NA NA NA 389 15897 809 NA NA NA NA
1470520800.0 134.803 NA 44 228 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 349 12524 782 NA NA NA NA NA 448 13718 804 NA NA NA NA
1470520800.0 134.804 NA 34 234 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 355 13517 833 NA NA NA NA NA 460 14268 855 NA NA NA NA
1470520800.0 134.805 NA 43 230 0 NA NA NA NA NA 89 292 0 NA NA NA NA NA 239 9919 735 NA NA NA NA NA 316 10330 749 NA NA NA NA
1470520800.0 134.806 NA 38 232 0 NA NA NA NA NA 85 290 0 NA NA NA NA NA 351 15148 933 NA NA NA NA NA 370 16137 963 NA NA NA NA
1470520800.0 134.807 NA 81 243 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 843 10191 803 NA NA NA NA NA 938 10717 833 NA NA NA NA
1470520800.0 134.808 NA 79 248 0 NA NA NA NA NA 144 303 0 NA NA NA NA NA 1322 13936 942 NA NA NA NA NA 1380 14290 965 NA NA NA NA
1470520800.0 134.809 NA 40 220 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 238 9326 696 NA NA NA NA NA 315 9775 724 NA NA NA NA
1470520800.0 134.81 NA 41 222 0 NA NA NA NA NA 83 281 0 NA NA NA NA NA 214 9093 729 NA NA NA NA NA 270 10126 755 NA NA NA NA
1470520800.0 134.811 NA 42 230 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 377 13301 777 NA NA NA NA NA 489 15234 807 NA NA NA NA
1470520800.0 134.812 NA 41 218 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 163 5022 553 NA NA NA NA NA 184 5661 576 NA NA NA NA
1470520800.0 134.813 NA 113 52 0 NA NA NA NA NA 198 93 0 NA NA NA NA NA 1004 130 232 NA NA NA NA NA 1062 149 251 NA NA NA NA
1470520800.0 134.901 NA 43 220 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 228 5077 548 NA NA NA NA NA 285 5274 568 NA NA NA NA
1470520800.0 134.902 NA 39 219 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 224 6423 665 NA NA NA NA NA 369 6936 697 NA NA NA NA
1470520800.0 134.903 NA 47 220 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 230 5821 677 NA NA NA NA NA 254 6179 699 NA NA NA NA
1470520800.0 134.904 NA 41 223 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 183 7381 633 NA NA NA NA NA 212 11118 651 NA NA NA NA
1470520800.0 134.905 NA 35 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 218 7034 761 NA NA NA NA NA 241 7334 797 NA NA NA NA
1470520800.0 134.906 NA 41 218 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 207 7258 643 NA NA NA NA NA 256 8047 685 NA NA NA NA
1470520800.0 134.907 NA 83 234 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 564 6585 619 NA NA NA NA NA 661 7338 689 NA NA NA NA
1470520800.0 134.908 NA 77 241 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 598 6668 597 NA NA NA NA NA 773 7322 636 NA NA NA NA
1470520800.0 134.909 NA 45 214 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 186 5998 541 NA NA NA NA NA 215 6546 568 NA NA NA NA
1470520800.0 134.91 NA 36 221 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 221 5508 669 NA NA NA NA NA 252 5819 716 NA NA NA NA
1470520800.0 134.911 NA 36 225 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 225 5707 637 NA NA NA NA NA 262 6387 666 NA NA NA NA
1470520800.0 134.99601 NA 42 224 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 261 11063 746 NA NA NA NA NA 359 11557 771 NA NA NA NA
1470520800.0 134.99602 NA 36 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 190 5698 654 NA NA NA NA NA 280 6104 677 NA NA NA NA
1470520800.0 134.99603 NA 42 219 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 236 8856 732 NA NA NA NA NA 315 9235 777 NA NA NA NA
1470520800.0 134.99901 NA 44 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 209 6767 772 NA NA NA NA NA 369 7214 815 NA NA NA NA
1470520800.0 1340.0 NA 160 232 0 NA NA NA NA NA 218 315 0 NA NA NA NA NA 693 1145 1645 NA NA NA NA NA 861 1308 1799 NA NA NA NA
1470520800.0 1341.0 NA 165 242 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 872 1684 1911 NA NA NA NA NA 1041 2217 3153 NA NA NA NA
1470520800.0 1343.0 NA 161 239 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 919 1537 2249 NA NA NA NA NA 1184 1678 2325 NA NA NA NA
1470520800.0 1344.0 NA 165 236 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 916 1230 1682 NA NA NA NA NA 1056 1342 1738 NA NA NA NA
1470520800.0 1345.0 NA 170 242 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 772 1194 1641 NA NA NA NA NA 961 2061 1662 NA NA NA NA
1470520800.0 1347.0 NA 162 233 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 659 1255 1717 NA NA NA NA NA 713 4697 1741 NA NA NA NA
