Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471510800.0 11221.0 96 576 97 NA NA NA NA NA 142 631 161 NA NA NA NA NA 21025 6287 2635 NA NA NA NA NA 7746 4048 2643 NA NA NA NA NA
1471510800.0 11224.0 127 582 107 NA NA NA NA NA 197 639 158 NA NA NA NA NA 18485 2579 916 NA NA NA NA NA 6075 1719 866 NA NA NA NA NA
1471510800.0 11225.0 127 586 103 NA NA NA NA NA 201 638 160 NA NA NA NA NA 11340 2199 906 NA NA NA NA NA 4030 1326 884 NA NA NA NA NA
1471510800.0 11226.0 136 593 117 NA NA NA NA NA 204 642 159 NA NA NA NA NA 15767 2200 898 NA NA NA NA NA 6140 1404 909 NA NA NA NA NA
1471510800.0 113.0 81 88 366 NA NA NA NA NA 164 190 452 NA NA NA NA NA 6856 427 668 NA NA NA NA NA 2387 300 564 NA NA NA NA NA
1471510800.0 114.0 75 92 370 NA NA NA NA NA 163 191 457 NA NA NA NA NA 6303 441 687 NA NA NA NA NA 2112 434 572 NA NA NA NA NA
1471510800.0 115.0 75 99 373 NA NA NA NA NA 166 184 458 NA NA NA NA NA 6170 439 749 NA NA NA NA NA 2066 391 617 NA NA NA NA NA
1471510800.0 116.0 82 98 381 NA NA NA NA NA 162 187 462 NA NA NA NA NA 5885 448 726 NA NA NA NA NA 2584 312 609 NA NA NA NA NA
1471510800.0 117.0 75 89 374 NA NA NA NA NA 166 192 455 NA NA NA NA NA 8603 746 1254 NA NA NA NA NA 2843 496 969 NA NA NA NA NA
1471510800.0 118.0 76 102 374 NA NA NA NA NA 168 196 471 NA NA NA NA NA 7668 461 802 NA NA NA NA NA 2982 360 627 NA NA NA NA NA
1471510800.0 119.0 81 96 372 NA NA NA NA NA 159 173 454 NA NA NA NA NA 7071 682 1061 NA NA NA NA NA 2646 454 886 NA NA NA NA NA
1471510800.0 12.0 NA 95 385 0 NA NA NA NA NA 222 478 0 NA NA NA NA NA 2075 2362 497 NA NA NA NA NA 798 1134 511 NA NA NA NA
1471510800.0 120.0 53 83 358 NA NA NA NA NA 112 185 448 NA NA NA NA NA 583 304 465 NA NA NA NA NA 489 238 463 NA NA NA NA NA
1471510800.0 121.0 79 94 378 NA NA NA NA NA 165 203 476 NA NA NA NA NA 8712 774 1297 NA NA NA NA NA 3229 501 964 NA NA NA NA NA
1471510800.0 122.0 43 78 350 NA NA NA NA NA 96 185 432 NA NA NA NA NA 554 271 403 NA NA NA NA NA 452 203 447 NA NA NA NA NA
1471510800.0 123.1 337 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA
1471510800.0 123.2 349 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA
1471510800.0 123.3 296 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA
1471510800.0 124.1 340 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA
1471510800.0 124.2 337 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA
1471510800.0 124.4 328 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA
1471510800.0 124.5 340 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA NA
1471510800.0 124.6 291 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA NA
1471510800.0 125.0 79 92 364 NA NA NA NA NA 162 217 466 NA NA NA NA NA 6715 723 1037 NA NA NA NA NA 2444 545 876 NA NA NA NA NA
1471510800.0 126.0 53 83 368 NA NA NA NA NA 112 202 464 NA NA NA NA NA 1390 314 478 NA NA NA NA NA 705 232 439 NA NA NA NA NA
1471510800.0 127.0 54 83 357 NA NA NA NA NA 110 208 449 NA NA NA NA NA 1147 322 465 NA NA NA NA NA 540 233 424 NA NA NA NA NA
1471510800.0 128.0 50 83 359 NA NA NA NA NA 98 187 456 NA NA NA NA NA 590 302 449 NA NA NA NA NA 412 239 417 NA NA NA NA NA
1471510800.0 129.0 52 90 359 NA NA NA NA NA 102 205 453 NA NA NA NA NA 574 278 381 NA NA NA NA NA 380 213 355 NA NA NA NA NA
1471510800.0 13.0 NA 90 364 0 NA NA NA NA NA 214 443 0 NA NA NA NA NA 253 839 303 NA NA NA NA NA 235 493 334 NA NA NA NA
1471510800.0 130.0 53 90 371 NA NA NA NA NA 103 190 462 NA NA NA NA NA 614 288 385 NA NA NA NA NA 395 211 373 NA NA NA NA NA
1471510800.0 1301.0 83 166 175 NA NA NA NA NA 172 299 267 NA NA NA NA NA 3578 519 467 NA NA NA NA NA 1554 430 474 NA NA NA NA NA
1471510800.0 1302.0 91 183 190 NA NA NA NA NA 162 312 263 NA NA NA NA NA 13561 969 676 NA NA NA NA NA 4157 612 490 NA NA NA NA NA
1471510800.0 1303.0 93 194 205 NA NA NA NA NA 156 298 266 NA NA NA NA NA 18005 837 1374 NA NA NA NA NA 6522 660 839 NA NA NA NA NA
1471510800.0 1306.0 NA 189 435 0 NA NA NA NA NA 314 543 0 NA NA NA NA NA 531 1510 1154 NA NA NA NA NA 423 1485 1179 NA NA NA NA
1471510800.0 1307.0 NA 165 199 54 0 NA NA NA NA 286 274 89 0 NA NA NA NA 822 1608 71 721 NA NA NA NA 1028 1580 75 732 NA NA NA
1471510800.0 1308.0 NA 166 195 47 0 NA NA NA NA 300 268 88 0 NA NA NA NA 425 706 34 377 NA NA NA NA 353 740 182 393 NA NA NA
1471510800.0 1309.0 NA 202 458 0 NA NA NA NA NA 337 539 0 NA NA NA NA NA 667 1817 1186 NA NA NA NA NA 490 1586 1234 NA NA NA NA
1471510800.0 131.0 52 85 361 NA NA NA NA NA 102 204 442 NA NA NA NA NA 1142 305 459 NA NA NA NA NA 530 228 409 NA NA NA NA NA
1471510800.0 1311.0 NA 195 456 0 63 NA NA NA NA 305 543 0 106 NA NA NA NA 660 1406 1138 90 NA NA NA NA 497 1369 1146 115 NA NA NA
1471510800.0 1312.0 NA 203 459 0 NA NA NA NA NA 331 552 0 NA NA NA NA NA 846 2095 1183 NA NA NA NA NA 567 1801 1190 NA NA NA NA
1471510800.0 1313.0 NA 212 464 0 NA NA NA NA NA 347 569 0 NA NA NA NA NA 643 2414 1268 NA NA NA NA NA 484 1785 1279 NA NA NA NA
1471510800.0 1314.0 NA 196 451 0 NA NA NA NA NA 315 545 0 NA NA NA NA NA 608 1856 1173 NA NA NA NA NA 529 1738 1187 NA NA NA NA
1471510800.0 1315.0 NA 186 447 0 NA NA NA NA NA 320 545 0 NA NA NA NA NA 611 2145 1206 NA NA NA NA NA 442 2077 1213 NA NA NA NA
1471510800.0 1316.0 NA 201 437 0 NA NA NA NA NA 306 542 0 NA NA NA NA NA 710 2033 1185 NA NA NA NA NA 523 1915 1191 NA NA NA NA
1471510800.0 1317.0 NA 187 450 0 NA NA NA NA NA 312 554 0 NA NA NA NA NA 548 1570 1081 NA NA NA NA NA 448 1537 1098 NA NA NA NA
1471510800.0 1318.0 NA 182 442 0 NA NA NA NA NA 331 531 0 NA NA NA NA NA 526 1643 1126 NA NA NA NA NA 467 1635 1151 NA NA NA NA
1471510800.0 1319.0 NA 190 449 0 NA NA NA NA NA 330 536 0 NA NA NA NA NA 533 1585 1088 NA NA NA NA NA 432 1582 1117 NA NA NA NA
1471510800.0 132.0 74 99 372 NA NA NA NA NA 153 179 454 NA NA NA NA NA 8828 733 1383 NA NA NA NA NA 3036 484 1018 NA NA NA NA NA
1471510800.0 1320.0 NA 188 443 0 NA NA NA NA NA 312 544 0 NA NA NA NA NA 575 1764 1105 NA NA NA NA NA 460 1726 1128 NA NA NA NA
1471510800.0 1321.0 NA 178 448 0 NA NA NA NA NA 326 554 0 NA NA NA NA NA 533 1989 1179 NA NA NA NA NA 406 1869 1188 NA NA NA NA
1471510800.0 1322.0 NA 192 442 0 NA NA NA NA NA 291 533 0 NA NA NA NA NA 543 1790 1122 NA NA NA NA NA 437 1713 1143 NA NA NA NA
1471510800.0 1323.0 NA 186 435 0 NA NA NA NA NA 313 529 0 NA NA NA NA NA 653 2204 1168 NA NA NA NA NA 485 2173 1180 NA NA NA NA
1471510800.0 1324.0 NA 215 459 0 NA NA NA NA NA 333 549 0 NA NA NA NA NA 1116 3186 1871 NA NA NA NA NA 769 2817 1927 NA NA NA NA
1471510800.0 1325.0 NA 207 463 0 73 NA NA NA NA 318 558 0 119 NA NA NA NA 721 1947 1154 164 NA NA NA NA 506 1697 1164 222 NA NA NA
1471510800.0 1325.1 NA 198 219 0 NA NA NA NA NA 328 280 0 NA NA NA NA NA 542 342 154 NA NA NA NA NA 455 301 161 NA NA NA NA
1471510800.0 1325.2 NA 207 455 0 NA NA NA NA NA 325 543 0 NA NA NA NA NA 1131 3304 2052 NA NA NA NA NA 800 2844 2073 NA NA NA NA
1471510800.0 1325.3 NA 200 207 0 NA NA NA NA NA 327 288 0 NA NA NA NA NA 543 323 133 NA NA NA NA NA 402 297 139 NA NA NA NA
1471510800.0 1326.0 NA 195 453 0 NA NA NA NA NA 333 556 0 NA NA NA NA NA 584 1927 1304 NA NA NA NA NA 419 1761 1312 NA NA NA NA
1471510800.0 1327.0 NA 190 444 0 NA NA NA NA NA 336 536 0 NA NA NA NA NA 728 2139 1379 NA NA NA NA NA 502 2023 1386 NA NA NA NA
1471510800.0 1329.0 NA 192 448 0 NA NA NA NA NA 323 539 0 NA NA NA NA NA 684 2085 1161 NA NA NA NA NA 459 1929 1168 NA NA NA NA
1471510800.0 133.0 93 93 375 NA NA NA NA NA 170 196 477 NA NA NA NA NA 9322 472 871 NA NA NA NA NA 3509 341 701 NA NA NA NA NA
1471510800.0 1330.0 NA 203 452 0 NA NA NA NA NA 299 546 0 NA NA NA NA NA 594 1733 1190 NA NA NA NA NA 488 1592 1206 NA NA NA NA
1471510800.0 1331.0 NA 191 444 0 NA NA NA NA NA 331 542 0 NA NA NA NA NA 694 2208 1156 NA NA NA NA NA 454 2077 1163 NA NA NA NA
1471510800.0 1332.0 NA 194 444 0 NA NA NA NA NA 315 563 0 NA NA NA NA NA 591 1638 1102 NA NA NA NA NA 899 1561 1118 NA NA NA NA
1471510800.0 1333.0 NA 188 455 0 NA NA NA NA NA 320 558 0 NA NA NA NA NA 576 1762 1155 NA NA NA NA NA 442 1824 1166 NA NA NA NA
1471510800.0 1334.0 NA 211 455 0 NA NA NA NA NA 318 551 0 NA NA NA NA NA 801 2014 1227 NA NA NA NA NA 560 1821 1234 NA NA NA NA
1471510800.0 1335.0 NA 191 463 0 NA NA NA NA NA 335 557 0 NA NA NA NA NA 602 1851 1151 NA NA NA NA NA 478 1715 1168 NA NA NA NA
1471510800.0 1336.0 NA 201 456 0 NA NA NA NA NA 351 550 0 NA NA NA NA NA 860 3229 1488 NA NA NA NA NA 513 2253 1503 NA NA NA NA
1471510800.0 1337.0 NA 212 467 0 NA NA NA NA NA 320 563 0 NA NA NA NA NA 985 2753 1474 NA NA NA NA NA 595 2152 1482 NA NA NA NA
1471510800.0 1338.0 NA 208 463 0 NA NA NA NA NA 333 561 0 NA NA NA NA NA 1117 3250 1803 NA NA NA NA NA 731 3131 1818 NA NA NA NA
1471510800.0 1339.0 NA 210 473 0 NA NA NA NA NA 311 563 0 NA NA NA NA NA 1377 4023 1816 NA NA NA NA NA 842 3166 1830 NA NA NA NA
1471510800.0 134.0 NA 341 38 0 NA NA NA NA NA 448 74 0 NA NA NA NA NA 2111 5 6 NA NA NA NA NA 933 11 9 NA NA NA NA
1471510800.0 134.701 NA 36 375 0 NA NA NA NA NA 91 461 0 NA NA NA NA NA 264 5643 374 NA NA NA NA NA 197 2173 406 NA NA NA NA
1471510800.0 134.702 NA 45 372 0 NA NA NA NA NA 91 471 0 NA NA NA NA NA 287 9774 575 NA NA NA NA NA 255 3587 598 NA NA NA NA
1471510800.0 134.703 NA 41 380 0 NA NA NA NA NA 94 471 0 NA NA NA NA NA 223 6951 399 NA NA NA NA NA 259 2367 406 NA NA NA NA
1471510800.0 134.704 NA 45 377 0 NA NA NA NA NA 95 462 0 NA NA NA NA NA 278 5778 364 NA NA NA NA NA 227 2410 380 NA NA NA NA
1471510800.0 134.705 NA 49 383 0 NA NA NA NA NA 93 474 0 NA NA NA NA NA 216 6494 380 NA NA NA NA NA 258 2656 391 NA NA NA NA
1471510800.0 134.706 NA 48 381 0 NA NA NA NA NA 94 478 0 NA NA NA NA NA 175 8199 391 NA NA NA NA NA 176 2920 401 NA NA NA NA
1471510800.0 134.707 NA 48 374 0 NA NA NA NA NA 94 465 0 NA NA NA NA NA 159 5770 364 NA NA NA NA NA 166 2111 381 NA NA NA NA
1471510800.0 134.708 NA 39 374 0 NA NA NA NA NA 92 470 0 NA NA NA NA NA 266 5607 371 NA NA NA NA NA 230 2435 382 NA NA NA NA
1471510800.0 134.709 NA 41 383 0 NA NA NA NA NA 95 495 0 NA NA NA NA NA 211 8229 432 NA NA NA NA NA 203 2705 441 NA NA NA NA
1471510800.0 134.71 NA 42 365 0 NA NA NA NA NA 88 451 0 NA NA NA NA NA 155 3456 346 NA NA NA NA NA 141 1410 353 NA NA NA NA
1471510800.0 134.801 NA 45 376 0 NA NA NA NA NA 93 460 0 NA NA NA NA NA 145 4261 339 NA NA NA NA NA 165 1934 349 NA NA NA NA
1471510800.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471510800.0 134.803 NA 36 377 0 NA NA NA NA NA 95 477 0 NA NA NA NA NA 295 9166 501 NA NA NA NA NA 243 2966 510 NA NA NA NA
1471510800.0 134.804 NA 46 386 0 NA NA NA NA NA 94 490 0 NA NA NA NA NA 188 7885 360 NA NA NA NA NA 234 3067 380 NA NA NA NA
1471510800.0 134.805 NA 47 384 0 NA NA NA NA NA 96 480 0 NA NA NA NA NA 204 7600 359 NA NA NA NA NA 201 2627 377 NA NA NA NA
1471510800.0 134.806 NA 44 389 0 NA NA NA NA NA 97 486 0 NA NA NA NA NA 205 8989 404 NA NA NA NA NA 186 2842 409 NA NA NA NA
1471510800.0 134.807 NA 88 402 0 NA NA NA NA NA 161 505 0 NA NA NA NA NA 1435 13460 647 NA NA NA NA NA 1000 4747 675 NA NA NA NA
1471510800.0 134.808 NA 82 402 0 NA NA NA NA NA 158 507 0 NA NA NA NA NA 3938 13601 629 NA NA NA NA NA 1858 4819 642 NA NA NA NA
1471510800.0 134.809 NA 37 377 0 NA NA NA NA NA 94 472 0 NA NA NA NA NA 215 9096 499 NA NA NA NA NA 200 3010 513 NA NA NA NA
1471510800.0 134.81 NA 45 377 0 NA NA NA NA NA 92 465 0 NA NA NA NA NA 223 7299 373 NA NA NA NA NA 332 2821 476 NA NA NA NA
1471510800.0 134.811 NA 39 385 0 NA NA NA NA NA 98 475 0 NA NA NA NA NA 262 9274 494 NA NA NA NA NA 245 2981 501 NA NA NA NA
1471510800.0 134.812 NA 41 367 0 NA NA NA NA NA 90 450 0 NA NA NA NA NA 269 6469 537 NA NA NA NA NA 253 2573 552 NA NA NA NA
1471510800.0 134.813 NA 180 71 0 NA NA NA NA NA 278 107 0 NA NA NA NA NA 566 62 73 NA NA NA NA NA 348 907 111 NA NA NA NA
1471510800.0 134.901 NA 44 372 0 NA NA NA NA NA 92 449 0 NA NA NA NA NA 291 6855 537 NA NA NA NA NA 284 2725 547 NA NA NA NA
1471510800.0 134.902 NA 47 380 0 NA NA NA NA NA 98 452 0 NA NA NA NA NA 202 5692 361 NA NA NA NA NA 226 2964 441 NA NA NA NA
1471510800.0 134.903 NA 40 368 0 NA NA NA NA NA 98 449 0 NA NA NA NA NA 172 6366 474 NA NA NA NA NA 195 2193 482 NA NA NA NA
1471510800.0 134.904 NA 46 375 0 NA NA NA NA NA 95 460 0 NA NA NA NA NA 331 9809 549 NA NA NA NA NA 315 3464 565 NA NA NA NA
1471510800.0 134.905 NA 41 367 0 NA NA NA NA NA 96 466 0 NA NA NA NA NA 164 6231 488 NA NA NA NA NA 165 2145 503 NA NA NA NA
1471510800.0 134.906 NA 38 373 0 NA NA NA NA NA 95 453 0 NA NA NA NA NA 315 9493 560 NA NA NA NA NA 286 4052 580 NA NA NA NA
1471510800.0 134.907 NA 82 395 0 NA NA NA NA NA 157 483 0 NA NA NA NA NA 538 6706 399 NA NA NA NA NA 440 2410 406 NA NA NA NA
1471510800.0 134.908 NA 83 394 0 NA NA NA NA NA 159 497 0 NA NA NA NA NA 547 6271 398 NA NA NA NA NA 466 2258 403 NA NA NA NA
1471510800.0 134.909 NA 44 367 0 NA NA NA NA NA 95 460 0 NA NA NA NA NA 169 5378 354 NA NA NA NA NA 159 1942 365 NA NA NA NA
1471510800.0 134.91 NA 36 367 0 NA NA NA NA NA 95 455 0 NA NA NA NA NA 322 5834 419 NA NA NA NA NA 233 2102 424 NA NA NA NA
1471510800.0 134.911 NA 47 369 0 NA NA NA NA NA 98 469 0 NA NA NA NA NA 183 5189 361 NA NA NA NA NA 172 2004 379 NA NA NA NA
1471510800.0 134.912 NA 36 360 0 NA NA NA NA NA 90 445 0 NA NA NA NA NA 167 4113 340 NA NA NA NA NA 160 1625 346 NA NA NA NA
1471510800.0 134.99601 NA 40 379 0 NA NA NA NA NA 99 485 0 NA NA NA NA NA 260 11144 489 NA NA NA NA NA 232 3462 541 NA NA NA NA
1471510800.0 134.99602 NA 36 369 0 NA NA NA NA NA 97 452 0 NA NA NA NA NA 261 5290 415 NA NA NA NA NA 231 1972 421 NA NA NA NA
1471510800.0 134.99603 NA 36 379 0 NA NA NA NA NA 96 484 0 NA NA NA NA NA 253 6183 325 NA NA NA NA NA 296 2076 333 NA NA NA NA
1471510800.0 134.99901 NA 42 364 0 NA NA NA NA NA 98 466 0 NA NA NA NA NA 175 6577 522 NA NA NA NA NA 164 2459 534 NA NA NA NA
1471510800.0 1340.0 NA 185 440 0 NA NA NA NA NA 324 539 0 NA NA NA NA NA 585 2405 1135 NA NA NA NA NA 426 2317 1142 NA NA NA NA
1471510800.0 1341.0 NA 212 466 0 NA NA NA NA NA 343 568 0 NA NA NA NA NA 794 2123 1197 NA NA NA NA NA 540 1674 1220 NA NA NA NA
1471510800.0 1343.0 NA 193 449 0 NA NA NA NA NA 323 539 0 NA NA NA NA NA 650 1899 1203 NA NA NA NA NA 477 1729 1220 NA NA NA NA
1471510800.0 1344.0 NA 198 446 0 NA NA NA NA NA 344 551 0 NA NA NA NA NA 662 1781 1152 NA NA NA NA NA 493 1653 1162 NA NA NA NA
1471510800.0 1345.0 NA 201 451 0 NA NA NA NA NA 347 543 0 NA NA NA NA NA 655 1809 1193 NA NA NA NA NA 483 1656 1204 NA NA NA NA
1471510800.0 1347.0 NA 193 455 0 NA NA NA NA NA 348 547 0 NA NA NA NA NA 643 2130 1250 NA NA NA NA NA 438 1910 1259 NA NA NA NA
1471510800.0 1348.0 NA 196 439 0 NA NA NA NA NA 320 546 0 NA NA NA NA NA 701 2093 1173 NA NA NA NA NA 508 1963 1180 NA NA NA NA
1471510800.0 1349.0 NA 199 443 0 NA NA NA NA NA 329 535 0 NA NA NA NA NA 579 1684 1207 NA NA NA NA NA 513 1633 1221 NA NA NA NA
1471510800.0 135.1 424 0 119 NA NA NA NA NA 532 0 159 NA NA NA NA NA 2247 481 412 NA NA NA NA NA 1410 565 385 NA NA NA NA NA
1471510800.0 135.11 433 0 114 NA NA NA NA NA 562 0 162 NA NA NA NA NA 2600 417 570 NA NA NA NA NA 1476 428 418 NA NA NA NA NA
