Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470690000.0 123.2 180 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA
1470690000.0 123.3 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA
1470690000.0 124.1 173 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA
1470690000.0 124.2 177 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA 1035 NA NA NA NA NA NA NA
1470690000.0 124.4 173 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA
1470690000.0 124.5 172 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA
1470690000.0 124.6 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA
1470690000.0 125.0 50 73 189 NA NA NA NA NA 95 143 255 NA NA NA NA NA 6628 520 595 NA NA NA NA NA 7517 618 633 NA NA NA NA NA
1470690000.0 126.0 42 68 189 NA NA NA NA NA 88 143 255 NA NA NA NA NA 1370 316 273 NA NA NA NA NA 1513 336 292 NA NA NA NA NA
1470690000.0 127.0 41 69 188 NA NA NA NA NA 87 143 255 NA NA NA NA NA 1277 269 269 NA NA NA NA NA 1369 280 293 NA NA NA NA NA
1470690000.0 128.0 40 69 186 NA NA NA NA NA 81 153 255 NA NA NA NA NA 656 502 542 NA NA NA NA NA 666 527 567 NA NA NA NA NA
1470690000.0 129.0 41 68 185 NA NA NA NA NA 82 143 255 NA NA NA NA NA 664 511 526 NA NA NA NA NA 673 557 560 NA NA NA NA NA
1470690000.0 13.0 NA 76 190 0 NA NA NA NA NA 153 255 0 NA NA NA NA NA 289 888 356 NA NA NA NA NA 339 1012 373 NA NA NA NA
1470690000.0 130.0 42 68 187 NA NA NA NA NA 87 143 255 NA NA NA NA NA 850 531 539 NA NA NA NA NA 882 585 570 NA NA NA NA NA
1470690000.0 1301.0 54 139 164 NA NA NA NA NA 102 201 227 NA NA NA NA NA 1937 813 646 NA NA NA NA NA 2852 917 816 NA NA NA NA NA
1470690000.0 1302.0 60 142 167 NA NA NA NA NA 106 201 229 NA NA NA NA NA 10264 1067 901 NA NA NA NA NA 11189 4297 1011 NA NA NA NA NA
1470690000.0 1303.0 60 145 167 NA NA NA NA NA 107 201 230 NA NA NA NA NA 14585 786 1328 NA NA NA NA NA 15452 856 1443 NA NA NA NA NA
1470690000.0 1306.0 NA 159 234 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 812 1292 2235 NA NA NA NA NA 937 1425 2431 NA NA NA NA
1470690000.0 1307.0 NA 135 128 41 0 NA NA NA NA 209 203 81 0 NA NA NA NA 534 579 49 717 NA NA NA NA 1052 956 102 756 NA NA NA
1470690000.0 1308.0 NA 136 129 42 0 NA NA NA NA 209 203 82 0 NA NA NA NA 488 537 49 696 NA NA NA NA 589 697 121 756 NA NA NA
1470690000.0 1309.0 NA 166 249 0 NA NA NA NA NA 229 311 0 NA NA NA NA NA 1110 1617 2158 NA NA NA NA NA 1347 1744 2223 NA NA NA NA
1470690000.0 131.0 43 69 187 NA NA NA NA NA 89 143 255 NA NA NA NA NA 1433 354 377 NA NA NA NA NA 1535 426 431 NA NA NA NA NA
1470690000.0 1311.0 NA 162 222 0 59 NA NA NA NA 217 284 0 101 NA NA NA NA 694 1121 1593 129 NA NA NA NA 822 1224 7293 821 NA NA NA
1470690000.0 1312.0 NA 166 229 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 1033 1342 1767 NA NA NA NA NA 1162 8634 1807 NA NA NA NA
1470690000.0 1313.0 NA 169 248 0 NA NA NA NA NA 235 314 0 NA NA NA NA NA 946 2455 2116 NA NA NA NA NA 1048 2723 2197 NA NA NA NA
1470690000.0 1314.0 NA 164 237 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 1023 1577 2160 NA NA NA NA NA 1137 1711 2193 NA NA NA NA
1470690000.0 1315.0 NA 154 235 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 900 1340 2158 NA NA NA NA NA 1029 1521 2504 NA NA NA NA
1470690000.0 1316.0 NA 160 236 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 981 1401 1985 NA NA NA NA NA 1087 1716 2007 NA NA NA NA
1470690000.0 1317.0 NA 160 238 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 659 1039 1658 NA NA NA NA NA 828 1163 1785 NA NA NA NA
1470690000.0 1318.0 NA 162 235 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 511 966 1597 NA NA NA NA NA 1197 1281 1640 NA NA NA NA
1470690000.0 1319.0 NA 159 236 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 619 1076 1904 NA NA NA NA NA 704 1187 1952 NA NA NA NA
1470690000.0 132.0 48 71 188 NA NA NA NA NA 93 143 255 NA NA NA NA NA 4495 599 733 NA NA NA NA NA 4865 666 792 NA NA NA NA NA
1470690000.0 1320.0 NA 159 231 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 856 1356 2043 NA NA NA NA NA 957 1527 2090 NA NA NA NA
1470690000.0 1321.0 NA 151 239 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 951 1317 2058 NA NA NA NA NA 1031 1696 2115 NA NA NA NA
1470690000.0 1322.0 NA 157 237 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 897 1452 2154 NA NA NA NA NA 1066 1617 3316 NA NA NA NA
1470690000.0 1323.0 NA 155 233 0 NA NA NA NA NA 215 309 0 NA NA NA NA NA 838 1239 2148 NA NA NA NA NA 1199 1407 2267 NA NA NA NA
1470690000.0 1324.0 NA 169 244 0 NA NA NA NA NA 230 311 0 NA NA NA NA NA 1132 1587 2117 NA NA NA NA NA 1237 1753 2218 NA NA NA NA
1470690000.0 1325.0 NA 167 247 0 66 NA NA NA NA 231 312 0 109 NA NA NA NA 812 1341 2117 227 NA NA NA NA 954 1555 4650 847 NA NA NA
1470690000.0 1325.1 NA 164 135 0 NA NA NA NA NA 231 184 0 NA NA NA NA NA 735 416 208 NA NA NA NA NA 865 475 213 NA NA NA NA
1470690000.0 1325.2 NA 166 252 0 NA NA NA NA NA 231 310 0 NA NA NA NA NA 797 1285 1642 NA NA NA NA NA 913 1831 1676 NA NA NA NA
1470690000.0 1325.3 NA 167 130 0 NA NA NA NA NA 231 180 0 NA NA NA NA NA 738 276 193 NA NA NA NA NA 1004 505 199 NA NA NA NA
1470690000.0 1326.0 NA 164 243 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 882 1299 1677 NA NA NA NA NA 1130 1569 6737 NA NA NA NA
1470690000.0 1327.0 NA 161 234 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 951 1486 2181 NA NA NA NA NA 1066 2530 2232 NA NA NA NA
1470690000.0 1328.0 NA 167 240 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 1030 1453 2226 NA NA NA NA NA 1206 1926 2274 NA NA NA NA
1470690000.0 1329.0 NA 164 240 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 688 1070 1666 NA NA NA NA NA 812 1621 1719 NA NA NA NA
1470690000.0 133.0 53 78 195 NA NA NA NA NA 99 143 255 NA NA NA NA NA 10980 742 1147 NA NA NA NA NA 11501 831 1300 NA NA NA NA NA
1470690000.0 1330.0 NA 161 240 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 746 1052 1938 NA NA NA NA NA 1119 1237 1985 NA NA NA NA
1470690000.0 1332.0 NA 156 245 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 1046 1384 2072 NA NA NA NA NA 1268 1761 2110 NA NA NA NA
1470690000.0 1333.0 NA 166 233 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 932 1385 2077 NA NA NA NA NA 1083 1835 2136 NA NA NA NA
1470690000.0 1334.0 NA 163 236 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 1018 1456 2101 NA NA NA NA NA 1171 1677 2130 NA NA NA NA
1470690000.0 1335.0 NA 164 237 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 965 1403 2087 NA NA NA NA NA 1185 1597 2129 NA NA NA NA
1470690000.0 1336.0 NA 164 247 0 NA NA NA NA NA 228 313 0 NA NA NA NA NA 939 2260 1664 NA NA NA NA NA 1120 2383 3797 NA NA NA NA
1470690000.0 1337.0 NA 172 244 0 NA NA NA NA NA 231 325 0 NA NA NA NA NA 918 1680 1662 NA NA NA NA NA 1038 4622 1688 NA NA NA NA
1470690000.0 1338.0 NA 167 248 0 NA NA NA NA NA 229 309 0 NA NA NA NA NA 739 1525 2034 NA NA NA NA NA 825 1753 2072 NA NA NA NA
1470690000.0 1339.0 NA 164 258 0 NA NA NA NA NA 229 312 0 NA NA NA NA NA 941 1574 1539 NA NA NA NA NA 1026 1669 1553 NA NA NA NA
1470690000.0 134.0 NA 205 29 0 NA NA NA NA NA 276 71 0 NA NA NA NA NA 2282 6 8 NA NA NA NA NA 3707 49 71 NA NA NA NA
1470690000.0 134.701 NA 41 232 0 NA NA NA NA NA 87 285 0 NA NA NA NA NA 194 4998 659 NA NA NA NA NA 305 5164 745 NA NA NA NA
1470690000.0 134.702 NA 42 231 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 174 6410 538 NA NA NA NA NA 219 7120 561 NA NA NA NA
1470690000.0 134.703 NA 36 233 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 163 6448 609 NA NA NA NA NA 279 7329 713 NA NA NA NA
1470690000.0 134.704 NA 39 227 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 301 9010 687 NA NA NA NA NA 432 10246 714 NA NA NA NA
1470690000.0 134.705 NA 47 233 0 NA NA NA NA NA 89 288 0 NA NA NA NA NA 180 6821 562 NA NA NA NA NA 285 7667 606 NA NA NA NA
1470690000.0 134.706 NA 41 230 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 177 7050 613 NA NA NA NA NA 207 7582 716 NA NA NA NA
1470690000.0 134.707 NA 46 221 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 251 8909 698 NA NA NA NA NA 290 11945 755 NA NA NA NA
1470690000.0 134.708 NA 36 224 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 170 6533 638 NA NA NA NA NA 272 10542 679 NA NA NA NA
1470690000.0 134.709 NA 48 228 0 NA NA NA NA NA 88 298 0 NA NA NA NA NA 256 9463 717 NA NA NA NA NA 292 10870 752 NA NA NA NA
1470690000.0 134.71 NA 41 221 0 NA NA NA NA NA 80 276 0 NA NA NA NA NA 149 4357 550 NA NA NA NA NA 179 4770 572 NA NA NA NA
1470690000.0 134.801 NA 37 222 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 157 4451 711 NA NA NA NA NA 184 6368 734 NA NA NA NA
1470690000.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470690000.0 134.803 NA 36 221 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 325 10319 764 NA NA NA NA NA 456 11138 841 NA NA NA NA
1470690000.0 134.804 NA 44 231 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 366 12174 716 NA NA NA NA NA 485 13403 741 NA NA NA NA
1470690000.0 134.805 NA 39 237 0 NA NA NA NA NA 89 294 0 NA NA NA NA NA 337 11839 722 NA NA NA NA NA 384 13678 746 NA NA NA NA
1470690000.0 134.806 NA 42 234 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 345 13335 742 NA NA NA NA NA 375 15811 770 NA NA NA NA
1470690000.0 134.807 NA 81 245 0 NA NA NA NA NA 145 301 0 NA NA NA NA NA 1084 12364 829 NA NA NA NA NA 1205 15250 908 NA NA NA NA
1470690000.0 134.808 NA 83 246 0 NA NA NA NA NA 145 303 0 NA NA NA NA NA 1106 12534 769 NA NA NA NA NA 1188 14081 810 NA NA NA NA
1470690000.0 134.809 NA 39 226 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 334 10849 721 NA NA NA NA NA 367 12005 785 NA NA NA NA
1470690000.0 134.81 NA 34 226 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 362 11248 684 NA NA NA NA NA 429 14079 703 NA NA NA NA
1470690000.0 134.811 NA 46 230 0 NA NA NA NA NA 90 288 0 NA NA NA NA NA 351 12016 743 NA NA NA NA NA 403 13794 768 NA NA NA NA
1470690000.0 134.812 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470690000.0 134.813 NA 114 52 0 NA NA NA NA NA 199 94 0 NA NA NA NA NA 933 119 245 NA NA NA NA NA 1027 131 261 NA NA NA NA
1470690000.0 134.901 NA 35 224 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 177 4492 718 NA NA NA NA NA 234 7039 753 NA NA NA NA
1470690000.0 134.902 NA 45 220 0 NA NA NA NA NA 89 277 0 NA NA NA NA NA 177 6492 641 NA NA NA NA NA 329 10014 679 NA NA NA NA
1470690000.0 134.903 NA 38 220 0 NA NA NA NA NA 89 276 0 NA NA NA NA NA 197 5615 563 NA NA NA NA NA 231 6429 585 NA NA NA NA
1470690000.0 134.904 NA 45 227 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 291 9937 681 NA NA NA NA NA 314 10545 711 NA NA NA NA
1470690000.0 134.905 NA 46 221 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 194 5271 589 NA NA NA NA NA 295 5595 1022 NA NA NA NA
1470690000.0 134.906 NA 35 225 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 289 9548 757 NA NA NA NA NA 321 10376 801 NA NA NA NA
1470690000.0 134.907 NA 76 234 0 NA NA NA NA NA 145 293 0 NA NA NA NA NA 493 5941 552 NA NA NA NA NA 553 7144 599 NA NA NA NA
1470690000.0 134.908 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470690000.0 134.909 NA 37 221 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 222 6862 623 NA NA NA NA NA 315 7744 676 NA NA NA NA
1470690000.0 134.91 NA 40 220 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 177 5281 562 NA NA NA NA NA 263 5585 590 NA NA NA NA
1470690000.0 134.911 NA 42 219 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 174 5583 602 NA NA NA NA NA 213 6696 694 NA NA NA NA
1470690000.0 134.912 NA 43 217 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 255 5573 671 NA NA NA NA NA 278 6319 699 NA NA NA NA
1470690000.0 134.99601 NA 39 221 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 340 13421 723 NA NA NA NA NA 390 14093 746 NA NA NA NA
1470690000.0 134.99602 NA 40 220 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 200 5198 601 NA NA NA NA NA 257 5525 621 NA NA NA NA
1470690000.0 134.99603 NA 46 222 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 344 10717 762 NA NA NA NA NA 376 11661 860 NA NA NA NA
1470690000.0 134.99901 NA 40 219 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 210 5343 581 NA NA NA NA NA 363 6290 611 NA NA NA NA
1470690000.0 1340.0 NA 157 237 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 898 1250 2070 NA NA NA NA NA 990 1455 2090 NA NA NA NA
1470690000.0 1341.0 NA 165 246 0 NA NA NA NA NA 229 312 0 NA NA NA NA NA 996 1523 1682 NA NA NA NA NA 1132 1655 1925 NA NA NA NA
1470690000.0 1343.0 NA 165 241 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 1012 1536 2126 NA NA NA NA NA 1119 1757 2220 NA NA NA NA
1470690000.0 1344.0 NA 168 243 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 916 1398 1668 NA NA NA NA NA 1059 1671 6734 NA NA NA NA
1470690000.0 1345.0 NA 165 241 0 NA NA NA NA NA 228 310 0 NA NA NA NA NA 767 1253 1713 NA NA NA NA NA 1521 1380 2314 NA NA NA NA
1470690000.0 1347.0 NA 163 237 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 1023 1622 2138 NA NA NA NA NA 1171 2675 2190 NA NA NA NA
1470690000.0 1348.0 NA 157 239 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 930 1320 2087 NA NA NA NA NA 1047 1832 2189 NA NA NA NA
