Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471294800.0 11221.0 94 580 97 NA NA NA NA NA 142 636 152 NA NA NA NA NA 6466 2447 858 NA NA NA NA NA 2745 1493 936 NA NA NA NA NA
1471294800.0 11224.0 128 582 103 NA NA NA NA NA 198 640 164 NA NA NA NA NA 23668 3427 1592 NA NA NA NA NA 7755 1956 1503 NA NA NA NA NA
1471294800.0 11225.0 125 578 104 NA NA NA NA NA 200 641 159 NA NA NA NA NA 19572 3081 1278 NA NA NA NA NA 6597 1770 1220 NA NA NA NA NA
1471294800.0 11226.0 133 582 105 NA NA NA NA NA 199 637 162 NA NA NA NA NA 20853 2659 950 NA NA NA NA NA 6686 1460 1097 NA NA NA NA NA
1471294800.0 113.0 76 90 365 NA NA NA NA NA 164 199 446 NA NA NA NA NA 7236 477 629 NA NA NA NA NA 2310 320 535 NA NA NA NA NA
1471294800.0 114.0 75 99 367 NA NA NA NA NA 170 187 458 NA NA NA NA NA 4394 351 584 NA NA NA NA NA 1576 249 495 NA NA NA NA NA
1471294800.0 115.0 75 89 375 NA NA NA NA NA 171 197 473 NA NA NA NA NA 6887 534 683 NA NA NA NA NA 2259 340 552 NA NA NA NA NA
1471294800.0 116.0 75 90 367 NA NA NA NA NA 159 215 464 NA NA NA NA NA 6689 533 819 NA NA NA NA NA 2632 329 669 NA NA NA NA NA
1471294800.0 117.0 79 100 382 NA NA NA NA NA 162 215 478 NA NA NA NA NA 4879 343 645 NA NA NA NA NA 1692 241 526 NA NA NA NA NA
1471294800.0 118.0 84 102 379 NA NA NA NA NA 161 212 476 NA NA NA NA NA 6074 367 639 NA NA NA NA NA 1952 260 492 NA NA NA NA NA
1471294800.0 119.0 75 89 374 NA NA NA NA NA 157 190 471 NA NA NA NA NA 5991 538 679 NA NA NA NA NA 1875 352 573 NA NA NA NA NA
1471294800.0 12.0 NA 96 371 0 NA NA NA NA NA 227 461 0 NA NA NA NA NA 2451 2486 506 NA NA NA NA NA 860 1087 513 NA NA NA NA
1471294800.0 120.0 53 83 354 NA NA NA NA NA 111 211 461 NA NA NA NA NA 616 337 454 NA NA NA NA NA 435 248 419 NA NA NA NA NA
1471294800.0 121.0 83 100 386 NA NA NA NA NA 163 206 462 NA NA NA NA NA 5082 375 714 NA NA NA NA NA 1845 266 558 NA NA NA NA NA
1471294800.0 122.0 42 78 352 NA NA NA NA NA 93 206 426 NA NA NA NA NA 1021 280 544 NA NA NA NA NA 748 210 512 NA NA NA NA NA
1471294800.0 123.1 333 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA
1471294800.0 123.2 335 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA
1471294800.0 123.3 288 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA
1471294800.0 124.1 316 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA
1471294800.0 124.2 327 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA
1471294800.0 124.4 315 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA
1471294800.0 124.5 318 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA
1471294800.0 124.6 289 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA
1471294800.0 125.0 77 86 367 NA NA NA NA NA 161 209 468 NA NA NA NA NA 7129 490 656 NA NA NA NA NA 2256 330 557 NA NA NA NA NA
1471294800.0 126.0 53 84 371 NA NA NA NA NA 112 208 467 NA NA NA NA NA 1359 296 466 NA NA NA NA NA 671 218 459 NA NA NA NA NA
1471294800.0 127.0 55 82 360 NA NA NA NA NA 109 202 455 NA NA NA NA NA 1149 294 469 NA NA NA NA NA 539 220 481 NA NA NA NA NA
1471294800.0 128.0 49 84 366 NA NA NA NA NA 97 193 458 NA NA NA NA NA 616 311 476 NA NA NA NA NA 408 221 452 NA NA NA NA NA
1471294800.0 129.0 52 82 366 NA NA NA NA NA 102 212 462 NA NA NA NA NA 590 333 490 NA NA NA NA NA 426 252 448 NA NA NA NA NA
1471294800.0 13.0 NA 94 380 0 NA NA NA NA NA 217 479 0 NA NA NA NA NA 263 749 285 NA NA NA NA NA 257 466 311 NA NA NA NA
1471294800.0 130.0 52 81 371 NA NA NA NA NA 103 211 461 NA NA NA NA NA 635 314 424 NA NA NA NA NA 427 254 396 NA NA NA NA NA
1471294800.0 1301.0 81 166 189 NA NA NA NA NA 171 292 293 NA NA NA NA NA 4582 502 394 NA NA NA NA NA 1753 393 397 NA NA NA NA NA
1471294800.0 1302.0 96 180 187 NA NA NA NA NA 164 305 288 NA NA NA NA NA 11619 961 719 NA NA NA NA NA 3523 594 517 NA NA NA NA NA
1471294800.0 1303.0 89 185 197 NA NA NA NA NA 164 311 292 NA NA NA NA NA 16489 791 1075 NA NA NA NA NA 5617 563 680 NA NA NA NA NA
1471294800.0 1306.0 NA 188 451 0 NA NA NA NA NA 323 549 0 NA NA NA NA NA 428 1423 942 NA NA NA NA NA 353 1400 952 NA NA NA NA
1471294800.0 1307.0 NA 167 199 48 0 NA NA NA NA 306 276 90 0 NA NA NA NA 582 1037 57 415 NA NA NA NA 454 1142 64 421 NA NA NA
1471294800.0 1308.0 NA 163 198 47 0 NA NA NA NA 300 271 87 0 NA NA NA NA 381 705 32 349 NA NA NA NA 321 905 90 373 NA NA NA
1471294800.0 1309.0 NA 201 463 0 NA NA NA NA NA 323 563 0 NA NA NA NA NA 550 1736 949 NA NA NA NA NA 406 1750 969 NA NA NA NA
1471294800.0 131.0 52 85 369 NA NA NA NA NA 101 189 463 NA NA NA NA NA 1122 310 478 NA NA NA NA NA 554 242 439 NA NA NA NA NA
1471294800.0 1311.0 NA 183 444 0 62 NA NA NA NA 320 542 0 106 NA NA NA NA 531 1530 1228 90 NA NA NA NA 396 1485 1236 110 NA NA NA
1471294800.0 1312.0 NA 200 454 0 NA NA NA NA NA 339 558 0 NA NA NA NA NA 692 1979 1172 NA NA NA NA NA 471 1713 1180 NA NA NA NA
1471294800.0 1313.0 NA 205 465 0 NA NA NA NA NA 344 570 0 NA NA NA NA NA 728 2617 1212 NA NA NA NA NA 491 1958 1221 NA NA NA NA
1471294800.0 1314.0 NA 186 453 0 NA NA NA NA NA 336 569 0 NA NA NA NA NA 661 1846 1299 NA NA NA NA NA 464 1827 1310 NA NA NA NA
1471294800.0 1315.0 NA 186 442 0 NA NA NA NA NA 329 563 0 NA NA NA NA NA 442 1461 927 NA NA NA NA NA 352 1435 943 NA NA NA NA
1471294800.0 1316.0 NA 195 441 0 NA NA NA NA NA 309 563 0 NA NA NA NA NA 581 1725 1180 NA NA NA NA NA 443 1623 1198 NA NA NA NA
1471294800.0 1317.0 NA 182 442 0 NA NA NA NA NA 321 553 0 NA NA NA NA NA 481 1348 940 NA NA NA NA NA 386 1304 1015 NA NA NA NA
1471294800.0 1318.0 NA 185 437 0 NA NA NA NA NA 305 571 0 NA NA NA NA NA 428 1370 949 NA NA NA NA NA 595 1353 961 NA NA NA NA
1471294800.0 1319.0 NA 180 442 0 NA NA NA NA NA 327 559 0 NA NA NA NA NA 826 1936 1198 NA NA NA NA NA 615 1861 1207 NA NA NA NA
1471294800.0 132.0 73 91 369 NA NA NA NA NA 156 191 468 NA NA NA NA NA 7106 607 878 NA NA NA NA NA 2275 401 641 NA NA NA NA NA
1471294800.0 1320.0 NA 195 440 0 NA NA NA NA NA 292 572 0 NA NA NA NA NA 447 1383 1000 NA NA NA NA NA 351 1360 1016 NA NA NA NA
1471294800.0 1321.0 NA 185 443 0 NA NA NA NA NA 293 552 0 NA NA NA NA NA 696 1801 1235 NA NA NA NA NA 520 1768 1245 NA NA NA NA
1471294800.0 1322.0 NA 188 446 0 NA NA NA NA NA 318 549 0 NA NA NA NA NA 459 1374 1111 NA NA NA NA NA 383 1314 1121 NA NA NA NA
1471294800.0 1323.0 NA 184 446 0 NA NA NA NA NA 308 564 0 NA NA NA NA NA 419 1431 935 NA NA NA NA NA 335 1405 946 NA NA NA NA
1471294800.0 1324.0 NA 200 462 0 NA NA NA NA NA 337 575 0 NA NA NA NA NA 858 2148 1343 NA NA NA NA NA 542 1825 1352 NA NA NA NA
1471294800.0 1325.0 NA 210 459 0 81 NA NA NA NA 326 570 0 118 NA NA NA NA 723 2802 1143 132 NA NA NA NA 460 2478 1154 169 NA NA NA
1471294800.0 1325.1 NA 194 219 0 NA NA NA NA NA 328 286 0 NA NA NA NA NA 549 342 150 NA NA NA NA NA 636 303 158 NA NA NA NA
1471294800.0 1325.2 NA 203 467 0 NA NA NA NA NA 327 561 0 NA NA NA NA NA 566 1905 926 NA NA NA NA NA 406 1952 936 NA NA NA NA
1471294800.0 1325.3 NA 198 207 0 NA NA NA NA NA 330 285 0 NA NA NA NA NA 535 319 146 NA NA NA NA NA 376 334 158 NA NA NA NA
1471294800.0 1326.0 NA 188 457 0 NA NA NA NA NA 333 577 0 NA NA NA NA NA 652 1854 1194 NA NA NA NA NA 443 1718 1203 NA NA NA NA
1471294800.0 1327.0 NA 195 452 0 NA NA NA NA NA 319 551 0 NA NA NA NA NA 479 1522 1018 NA NA NA NA NA 374 1456 1027 NA NA NA NA
1471294800.0 1328.0 NA 191 452 0 NA NA NA NA NA 346 563 0 NA NA NA NA NA 773 1861 1403 NA NA NA NA NA 527 1687 1421 NA NA NA NA
1471294800.0 1329.0 NA 194 450 0 NA NA NA NA NA 330 560 0 NA NA NA NA NA 493 1484 938 NA NA NA NA NA 372 1407 950 NA NA NA NA
1471294800.0 133.0 83 97 371 NA NA NA NA NA 158 218 476 NA NA NA NA NA 7756 378 792 NA NA NA NA NA 2566 270 580 NA NA NA NA NA
1471294800.0 1330.0 NA 206 454 0 NA NA NA NA NA 309 555 0 NA NA NA NA NA 469 1523 950 NA NA NA NA NA 367 1417 960 NA NA NA NA
1471294800.0 1331.0 NA 189 448 0 NA NA NA NA NA 327 556 0 NA NA NA NA NA 832 1791 1202 NA NA NA NA NA 555 1681 1209 NA NA NA NA
1471294800.0 1332.0 NA 188 454 0 NA NA NA NA NA 325 570 0 NA NA NA NA NA 507 1443 900 NA NA NA NA NA 394 1364 923 NA NA NA NA
1471294800.0 1333.0 NA 202 453 0 NA NA NA NA NA 330 570 0 NA NA NA NA NA 458 1328 932 NA NA NA NA NA 410 1269 945 NA NA NA NA
1471294800.0 1334.0 NA 196 447 0 NA NA NA NA NA 328 555 0 NA NA NA NA NA 651 1912 1465 NA NA NA NA NA 476 1860 1475 NA NA NA NA
1471294800.0 1336.0 NA 200 455 0 NA NA NA NA NA 337 573 0 NA NA NA NA NA 846 2791 1150 NA NA NA NA NA 512 1967 1158 NA NA NA NA
1471294800.0 1337.0 NA 206 462 0 NA NA NA NA NA 349 576 0 NA NA NA NA NA 848 2234 1179 NA NA NA NA NA 523 1735 1187 NA NA NA NA
1471294800.0 1338.0 NA 205 461 0 NA NA NA NA NA 334 574 0 NA NA NA NA NA 538 1655 938 NA NA NA NA NA 367 1458 949 NA NA NA NA
1471294800.0 1339.0 NA 212 468 0 NA NA NA NA NA 342 573 0 NA NA NA NA NA 702 1906 973 NA NA NA NA NA 471 1512 983 NA NA NA NA
1471294800.0 134.0 NA 347 36 0 NA NA NA NA NA 440 73 0 NA NA NA NA NA 2221 5 6 NA NA NA NA NA 1009 9 12 NA NA NA NA
1471294800.0 134.701 NA 44 379 0 NA NA NA NA NA 94 462 0 NA NA NA NA NA 204 5443 415 NA NA NA NA NA 234 2078 424 NA NA NA NA
1471294800.0 134.702 NA 45 373 0 NA NA NA NA NA 93 474 0 NA NA NA NA NA 181 5108 300 NA NA NA NA NA 163 2076 312 NA NA NA NA
1471294800.0 134.703 NA 40 400 0 NA NA NA NA NA 94 468 0 NA NA NA NA NA 157 5264 304 NA NA NA NA NA 150 2398 316 NA NA NA NA
1471294800.0 134.704 NA 41 379 0 NA NA NA NA NA 91 476 0 NA NA NA NA NA 285 4782 299 NA NA NA NA NA 215 1966 311 NA NA NA NA
1471294800.0 134.705 NA 38 389 0 NA NA NA NA NA 93 472 0 NA NA NA NA NA 257 7737 383 NA NA NA NA NA 193 2701 391 NA NA NA NA
1471294800.0 134.706 NA 41 383 0 NA NA NA NA NA 92 477 0 NA NA NA NA NA 147 5293 306 NA NA NA NA NA 148 1898 315 NA NA NA NA
1471294800.0 134.707 NA 41 377 0 NA NA NA NA NA 94 480 0 NA NA NA NA NA 196 6189 374 NA NA NA NA NA 181 2132 381 NA NA NA NA
1471294800.0 134.708 NA 46 376 0 NA NA NA NA NA 93 467 0 NA NA NA NA NA 182 4396 293 NA NA NA NA NA 199 1886 308 NA NA NA NA
1471294800.0 134.709 NA 48 392 0 NA NA NA NA NA 93 481 0 NA NA NA NA NA 143 4863 289 NA NA NA NA NA 181 2074 379 NA NA NA NA
1471294800.0 134.71 NA 41 372 0 NA NA NA NA NA 88 458 0 NA NA NA NA NA 140 4707 470 NA NA NA NA NA 174 1862 477 NA NA NA NA
1471294800.0 134.801 NA 45 374 0 NA NA NA NA NA 93 470 0 NA NA NA NA NA 156 4407 379 NA NA NA NA NA 145 1778 388 NA NA NA NA
1471294800.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471294800.0 134.803 NA 46 385 0 NA NA NA NA NA 95 465 0 NA NA NA NA NA 273 5542 287 NA NA NA NA NA 236 1914 299 NA NA NA NA
1471294800.0 134.804 NA 43 395 0 NA NA NA NA NA 91 491 0 NA NA NA NA NA 195 10673 383 NA NA NA NA NA 238 3280 391 NA NA NA NA
1471294800.0 134.805 NA 45 389 0 NA NA NA NA NA 98 481 0 NA NA NA NA NA 195 10224 381 NA NA NA NA NA 199 3179 389 NA NA NA NA
1471294800.0 134.806 NA 36 390 0 NA NA NA NA NA 98 501 0 NA NA NA NA NA 242 10579 361 NA NA NA NA NA 234 3244 366 NA NA NA NA
1471294800.0 134.807 NA 81 408 0 NA NA NA NA NA 160 529 0 NA NA NA NA NA 1182 11949 432 NA NA NA NA NA 759 4258 440 NA NA NA NA
1471294800.0 134.808 NA 79 400 0 NA NA NA NA NA 159 520 0 NA NA NA NA NA 5554 10737 498 NA NA NA NA NA 2262 3827 505 NA NA NA NA
1471294800.0 134.809 NA 45 384 0 NA NA NA NA NA 96 481 0 NA NA NA NA NA 180 6063 289 NA NA NA NA NA 175 2168 303 NA NA NA NA
1471294800.0 134.81 NA 45 388 0 NA NA NA NA NA 94 481 0 NA NA NA NA NA 230 5797 289 NA NA NA NA NA 212 1972 297 NA NA NA NA
1471294800.0 134.811 NA 41 390 0 NA NA NA NA NA 98 478 0 NA NA NA NA NA 175 6256 292 NA NA NA NA NA 170 2126 308 NA NA NA NA
1471294800.0 134.812 NA 43 373 0 NA NA NA NA NA 89 457 0 NA NA NA NA NA 167 4119 332 NA NA NA NA NA 165 1615 338 NA NA NA NA
1471294800.0 134.813 NA 179 65 0 NA NA NA NA NA 264 107 0 NA NA NA NA NA 590 80 82 NA NA NA NA NA 464 74 91 NA NA NA NA
1471294800.0 134.901 NA 42 370 0 NA NA NA NA NA 94 467 0 NA NA NA NA NA 154 4237 419 NA NA NA NA NA 168 1768 439 NA NA NA NA
1471294800.0 134.902 NA 38 375 0 NA NA NA NA NA 96 462 0 NA NA NA NA NA 180 4517 292 NA NA NA NA NA 214 1732 302 NA NA NA NA
1471294800.0 134.903 NA 38 376 0 NA NA NA NA NA 98 472 0 NA NA NA NA NA 167 6064 374 NA NA NA NA NA 166 2139 380 NA NA NA NA
1471294800.0 134.904 NA 36 377 0 NA NA NA NA NA 95 461 0 NA NA NA NA NA 168 5215 293 NA NA NA NA NA 164 1904 304 NA NA NA NA
1471294800.0 134.905 NA 41 375 0 NA NA NA NA NA 97 482 0 NA NA NA NA NA 150 4190 285 NA NA NA NA NA 148 1611 295 NA NA NA NA
1471294800.0 134.906 NA 45 380 0 NA NA NA NA NA 95 467 0 NA NA NA NA NA 163 4988 303 NA NA NA NA NA 157 1868 310 NA NA NA NA
1471294800.0 134.907 NA 88 389 0 NA NA NA NA NA 156 496 0 NA NA NA NA NA 739 5149 313 NA NA NA NA NA 534 2003 324 NA NA NA NA
1471294800.0 134.908 NA 79 390 0 NA NA NA NA NA 159 497 0 NA NA NA NA NA 572 6361 360 NA NA NA NA NA 495 2293 364 NA NA NA NA
1471294800.0 134.909 NA 36 371 0 NA NA NA NA NA 94 488 0 NA NA NA NA NA 157 4666 275 NA NA NA NA NA 150 1767 282 NA NA NA NA
1471294800.0 134.91 NA 42 363 0 NA NA NA NA NA 96 468 0 NA NA NA NA NA 187 5591 348 NA NA NA NA NA 168 2065 355 NA NA NA NA
1471294800.0 134.911 NA 39 367 0 NA NA NA NA NA 97 482 0 NA NA NA NA NA 179 5796 375 NA NA NA NA NA 171 2101 382 NA NA NA NA
1471294800.0 134.912 NA 41 365 0 NA NA NA NA NA 90 457 0 NA NA NA NA NA 147 4237 343 NA NA NA NA NA 143 1688 348 NA NA NA NA
1471294800.0 134.99601 NA 41 385 0 NA NA NA NA NA 98 484 0 NA NA NA NA NA 216 10567 470 NA NA NA NA NA 191 3376 477 NA NA NA NA
1471294800.0 134.99602 NA 39 376 0 NA NA NA NA NA 95 467 0 NA NA NA NA NA 234 5077 384 NA NA NA NA NA 202 1974 393 NA NA NA NA
1471294800.0 134.99603 NA 41 383 0 NA NA NA NA NA 95 469 0 NA NA NA NA NA 185 5785 302 NA NA NA NA NA 205 2461 312 NA NA NA NA
1471294800.0 134.99901 NA 45 377 0 NA NA NA NA NA 94 467 0 NA NA NA NA NA 156 4017 288 NA NA NA NA NA 151 1771 296 NA NA NA NA
1471294800.0 1340.0 NA 186 442 0 NA NA NA NA NA 318 579 0 NA NA NA NA NA 438 1373 1015 NA NA NA NA NA 361 1380 1040 NA NA NA NA
1471294800.0 1341.0 NA 216 461 0 NA NA NA NA NA 337 570 0 NA NA NA NA NA 654 1904 970 NA NA NA NA NA 442 2371 989 NA NA NA NA
1471294800.0 1343.0 NA 204 451 0 NA NA NA NA NA 319 555 0 NA NA NA NA NA 554 1619 981 NA NA NA NA NA 401 1541 1026 NA NA NA NA
1471294800.0 1344.0 NA 197 450 0 NA NA NA NA NA 337 574 0 NA NA NA NA NA 732 1775 1161 NA NA NA NA NA 475 1601 1170 NA NA NA NA
1471294800.0 1345.0 NA 195 449 0 NA NA NA NA NA 339 580 0 NA NA NA NA NA 568 1581 1133 NA NA NA NA NA 426 1461 1160 NA NA NA NA
1471294800.0 1347.0 NA 194 454 0 NA NA NA NA NA 333 560 0 NA NA NA NA NA 509 1445 930 NA NA NA NA NA 389 1344 941 NA NA NA NA
1471294800.0 1348.0 NA 200 446 0 NA NA NA NA NA 306 556 0 NA NA NA NA NA 463 1400 978 NA NA NA NA NA 988 1339 1001 NA NA NA NA
1471294800.0 1349.0 NA 184 443 0 NA NA NA NA NA 324 558 0 NA NA NA NA NA 628 2189 1159 NA NA NA NA NA 440 2066 1166 NA NA NA NA
1471294800.0 135.1 415 0 106 NA NA NA NA NA 538 0 173 NA NA NA NA NA 1359 213 237 NA NA NA NA NA 780 219 227 NA NA NA NA NA
1471294800.0 135.11 424 0 111 NA NA NA NA NA 560 0 182 NA NA NA NA NA 1655 243 380 NA NA NA NA NA 901 250 285 NA NA NA NA NA
1471294800.0 135.12 403 0 107 NA NA NA NA NA 527 0 171 NA NA NA NA NA 1239 218 200 NA NA NA NA NA 763 224 200 NA NA NA NA NA
