Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471078800.0 10024.3 NA 121 224 0 NA NA NA NA NA 256 320 0 NA NA NA NA NA 600 467 224 NA NA NA NA NA 429 374 230 NA NA NA NA
1471078800.0 10024.4 NA 130 381 0 NA NA NA NA NA 245 510 0 NA NA NA NA NA 483 924 257 NA NA NA NA NA 365 764 268 NA NA NA NA
1471078800.0 10024.5 NA 121 218 0 NA NA NA NA NA 248 310 0 NA NA NA NA NA 565 457 232 NA NA NA NA NA 406 366 238 NA NA NA NA
1471078800.0 10025.0 NA 126 389 0 NA NA NA NA NA 254 513 0 NA NA NA NA NA 585 1231 292 NA NA NA NA NA 394 1255 300 NA NA NA NA
1471078800.0 10026.0 NA 130 396 0 NA NA NA NA NA 248 511 0 NA NA NA NA NA 451 1111 249 NA NA NA NA NA 351 842 259 NA NA NA NA
1471078800.0 1003.0 NA 279 0 NA NA NA NA NA NA 367 0 NA NA NA NA NA NA 3248 259 NA NA NA NA NA NA 1348 289 NA NA NA NA NA
1471078800.0 1004.0 NA 369 136 0 0 0 0 NA NA 466 181 0 0 0 0 NA NA 578 105 4 23 242 213 NA NA 476 115 8 27 246 221 NA
1471078800.0 101.0 101 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA
1471078800.0 102.0 102 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA
1471078800.0 10224.0 NA 226 568 0 NA NA NA NA NA 359 780 0 NA NA NA NA NA 4015 4788 328 NA NA NA NA NA 2711 3389 336 NA NA NA NA
1471078800.0 10225.0 NA 203 609 0 NA NA NA NA NA 373 810 0 NA NA NA NA NA 2483 3343 259 NA NA NA NA NA 2288 2511 273 NA NA NA NA
1471078800.0 10421.0 86 97 276 0 NA NA NA NA 136 165 326 0 NA NA NA NA 1773 703 807 182 NA NA NA NA 1382 561 591 193 NA NA NA NA
1471078800.0 10424.0 119 101 278 0 NA NA NA NA 191 184 336 0 NA NA NA NA 9750 973 933 337 NA NA NA NA 3607 704 666 344 NA NA NA NA
1471078800.0 10425.0 109 98 269 0 NA NA NA NA 193 170 333 0 NA NA NA NA 8057 856 688 304 NA NA NA NA 3035 627 584 311 NA NA NA NA
1471078800.0 10426.0 120 111 279 0 NA NA NA NA 188 172 335 0 NA NA NA NA 8350 656 744 258 NA NA NA NA 3769 519 594 265 NA NA NA NA
1471078800.0 105.0 73 84 25 NA NA NA NA NA 152 190 61 NA NA NA NA NA 2302 303 2 NA NA NA NA NA 975 237 25 NA NA NA NA NA
1471078800.0 107.0 80 91 368 NA NA NA NA NA 180 214 449 NA NA NA NA NA 4679 357 501 NA NA NA NA NA 1831 254 472 NA NA NA NA NA
1471078800.0 108.0 89 92 389 NA NA NA NA NA 169 199 479 NA NA NA NA NA 5606 373 659 NA NA NA NA NA 2445 263 528 NA NA NA NA NA
1471078800.0 10821.0 91 92 261 0 NA NA NA NA 141 164 335 0 NA NA NA NA 1978 881 879 225 NA NA NA NA 1559 668 627 232 NA NA NA NA
1471078800.0 10824.0 126 106 285 0 NA NA NA NA 191 169 339 0 NA NA NA NA 7298 728 738 249 NA NA NA NA 2919 773 593 258 NA NA NA NA
1471078800.0 10825.0 118 101 267 0 NA NA NA NA 195 176 340 0 NA NA NA NA 5514 805 682 232 NA NA NA NA 2293 631 555 239 NA NA NA NA
1471078800.0 10826.0 126 104 278 0 NA NA NA NA 197 171 339 0 NA NA NA NA 10226 708 687 236 NA NA NA NA 3808 546 537 246 NA NA NA NA
1471078800.0 109.0 89 100 381 NA NA NA NA NA 156 214 452 NA NA NA NA NA 6187 368 697 NA NA NA NA NA 2749 258 533 NA NA NA NA NA
1471078800.0 11.0 NA 94 401 0 56 NA NA NA NA 229 492 0 98 NA NA NA NA 1434 922 301 30 NA NA NA NA 665 622 309 33 NA NA NA
1471078800.0 110.0 52 86 375 NA NA NA NA NA 106 207 465 NA NA NA NA NA 913 403 512 NA NA NA NA NA 561 282 466 NA NA NA NA NA
1471078800.0 1102.0 NA 100 379 116 57 NA NA NA NA 235 476 183 115 NA NA NA NA 1987 2643 1311 238 NA NA NA NA 731 1001 446 103 NA NA NA
1471078800.0 111.0 76 91 364 NA NA NA NA NA 159 218 465 NA NA NA NA NA 3819 362 691 NA NA NA NA NA 1393 283 627 NA NA NA NA NA
1471078800.0 112.0 81 97 383 NA NA NA NA NA 166 221 475 NA NA NA NA NA 4275 349 593 NA NA NA NA NA 1404 270 515 NA NA NA NA NA
1471078800.0 11221.0 94 580 105 NA NA NA NA NA 143 635 151 NA NA NA NA NA 6610 2389 868 NA NA NA NA NA 2736 1414 882 NA NA NA NA NA
1471078800.0 11224.0 131 586 105 NA NA NA NA NA 197 642 166 NA NA NA NA NA 15220 2583 967 NA NA NA NA NA 5172 1488 927 NA NA NA NA NA
1471078800.0 11225.0 131 589 103 NA NA NA NA NA 203 640 156 NA NA NA NA NA 14226 2560 923 NA NA NA NA NA 4865 1500 914 NA NA NA NA NA
1471078800.0 11226.0 134 581 107 NA NA NA NA NA 199 638 168 NA NA NA NA NA 28121 3280 1643 NA NA NA NA NA 8780 1869 1558 NA NA NA NA NA
1471078800.0 113.0 80 88 387 NA NA NA NA NA 166 199 466 NA NA NA NA NA 4704 345 577 NA NA NA NA NA 1569 241 491 NA NA NA NA NA
1471078800.0 114.0 84 91 371 NA NA NA NA NA 166 218 457 NA NA NA NA NA 4803 344 576 NA NA NA NA NA 2146 263 503 NA NA NA NA NA
1471078800.0 115.0 78 99 381 NA NA NA NA NA 172 223 488 NA NA NA NA NA 4597 345 586 NA NA NA NA NA 1562 261 491 NA NA NA NA NA
1471078800.0 116.0 80 98 375 NA NA NA NA NA 161 199 454 NA NA NA NA NA 5468 344 644 NA NA NA NA NA 2110 261 529 NA NA NA NA NA
1471078800.0 117.0 83 100 379 NA NA NA NA NA 168 216 470 NA NA NA NA NA 5218 355 623 NA NA NA NA NA 2050 258 505 NA NA NA NA NA
1471078800.0 118.0 76 100 370 NA NA NA NA NA 162 216 472 NA NA NA NA NA 5852 375 684 NA NA NA NA NA 1942 266 508 NA NA NA NA NA
1471078800.0 119.0 81 96 366 NA NA NA NA NA 157 217 453 NA NA NA NA NA 3906 334 578 NA NA NA NA NA 1310 238 510 NA NA NA NA NA
1471078800.0 12.0 NA 102 375 0 NA NA NA NA NA 218 464 0 NA NA NA NA NA 1681 1877 407 NA NA NA NA NA 762 876 417 NA NA NA NA
1471078800.0 120.0 53 91 370 NA NA NA NA NA 111 211 466 NA NA NA NA NA 604 303 452 NA NA NA NA NA 392 221 422 NA NA NA NA NA
1471078800.0 121.0 81 103 374 NA NA NA NA NA 164 221 462 NA NA NA NA NA 5259 378 729 NA NA NA NA NA 2002 282 557 NA NA NA NA NA
1471078800.0 122.0 43 85 355 NA NA NA NA NA 97 161 434 NA NA NA NA NA 578 181 394 NA NA NA NA NA 509 203 412 NA NA NA NA NA
1471078800.0 123.1 330 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA
1471078800.0 123.3 290 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA
1471078800.0 124.1 315 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA
1471078800.0 124.2 332 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA
1471078800.0 124.4 321 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA
1471078800.0 124.5 323 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA
1471078800.0 124.6 291 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA
1471078800.0 125.0 76 97 366 NA NA NA NA NA 161 194 454 NA NA NA NA NA 4344 329 574 NA NA NA NA NA 1485 240 500 NA NA NA NA NA
1471078800.0 126.0 54 84 370 NA NA NA NA NA 112 180 455 NA NA NA NA NA 1768 419 653 NA NA NA NA NA 880 298 580 NA NA NA NA NA
1471078800.0 127.0 53 84 359 NA NA NA NA NA 110 196 460 NA NA NA NA NA 1496 478 585 NA NA NA NA NA 701 333 536 NA NA NA NA NA
1471078800.0 128.0 49 84 363 NA NA NA NA NA 98 191 458 NA NA NA NA NA 581 317 459 NA NA NA NA NA 389 260 430 NA NA NA NA NA
1471078800.0 129.0 52 84 372 NA NA NA NA NA 103 206 469 NA NA NA NA NA 588 300 454 NA NA NA NA NA 464 224 422 NA NA NA NA NA
1471078800.0 13.0 NA 90 368 0 NA NA NA NA NA 221 463 0 NA NA NA NA NA 379 1070 365 NA NA NA NA NA 315 629 373 NA NA NA NA
1471078800.0 130.0 54 84 369 NA NA NA NA NA 104 211 462 NA NA NA NA NA 652 300 462 NA NA NA NA NA 445 234 428 NA NA NA NA NA
1471078800.0 1301.0 76 165 182 NA NA NA NA NA 162 290 273 NA NA NA NA NA 2251 420 364 NA NA NA NA NA 1082 340 380 NA NA NA NA NA
1471078800.0 1302.0 92 183 188 NA NA NA NA NA 168 305 291 NA NA NA NA NA 13175 714 638 NA NA NA NA NA 3945 442 485 NA NA NA NA NA
1471078800.0 1303.0 89 184 197 NA NA NA NA NA 161 308 283 NA NA NA NA NA 14398 832 897 NA NA NA NA NA 5051 623 596 NA NA NA NA NA
1471078800.0 1306.0 NA 177 434 0 NA NA NA NA NA 323 559 0 NA NA NA NA NA 418 1341 930 NA NA NA NA NA 316 1292 954 NA NA NA NA
1471078800.0 1307.0 NA 165 202 51 0 NA NA NA NA 299 275 90 0 NA NA NA NA 409 873 46 374 NA NA NA NA 352 870 50 382 NA NA NA
1471078800.0 1308.0 NA 163 198 52 0 NA NA NA NA 307 275 88 0 NA NA NA NA 491 1001 52 538 NA NA NA NA 418 1011 58 545 NA NA NA
1471078800.0 1309.0 NA 202 467 0 NA NA NA NA NA 343 581 0 NA NA NA NA NA 654 1540 949 NA NA NA NA NA 496 1374 967 NA NA NA NA
1471078800.0 131.0 53 83 369 NA NA NA NA NA 102 191 454 NA NA NA NA NA 1622 431 624 NA NA NA NA NA 774 296 560 NA NA NA NA NA
1471078800.0 1311.0 NA 178 444 0 71 NA NA NA NA 312 543 0 107 NA NA NA NA 433 1283 921 80 NA NA NA NA 351 1273 947 123 NA NA NA
1471078800.0 1312.0 NA 193 456 0 NA NA NA NA NA 342 561 0 NA NA NA NA NA 555 1622 920 NA NA NA NA NA 411 1446 934 NA NA NA NA
1471078800.0 1313.0 NA 205 467 0 NA NA NA NA NA 350 561 0 NA NA NA NA NA 491 2106 918 NA NA NA NA NA 344 1574 933 NA NA NA NA
1471078800.0 1314.0 NA 200 449 0 NA NA NA NA NA 315 584 0 NA NA NA NA NA 487 1513 979 NA NA NA NA NA 575 1412 990 NA NA NA NA
1471078800.0 1315.0 NA 184 440 0 NA NA NA NA NA 307 550 0 NA NA NA NA NA 430 1318 956 NA NA NA NA NA 326 1276 981 NA NA NA NA
1471078800.0 1316.0 NA 199 451 0 NA NA NA NA NA 313 563 0 NA NA NA NA NA 445 1332 840 NA NA NA NA NA 368 1284 852 NA NA NA NA
1471078800.0 1317.0 NA 189 442 0 NA NA NA NA NA 292 573 0 NA NA NA NA NA 442 1411 906 NA NA NA NA NA 647 1379 922 NA NA NA NA
1471078800.0 1318.0 NA 180 435 0 NA NA NA NA NA 313 563 0 NA NA NA NA NA 419 1454 996 NA NA NA NA NA 322 1460 1004 NA NA NA NA
1471078800.0 1319.0 NA 193 442 0 NA NA NA NA NA 310 556 0 NA NA NA NA NA 469 1399 897 NA NA NA NA NA 386 1362 915 NA NA NA NA
1471078800.0 132.0 75 100 382 NA NA NA NA NA 152 216 485 NA NA NA NA NA 4954 369 746 NA NA NA NA NA 1710 269 627 NA NA NA NA NA
1471078800.0 1320.0 NA 174 440 0 NA NA NA NA NA 316 564 0 NA NA NA NA NA 490 1308 900 NA NA NA NA NA 362 1281 918 NA NA NA NA
1471078800.0 1321.0 NA 180 440 0 NA NA NA NA NA 318 558 0 NA NA NA NA NA 444 1318 998 NA NA NA NA NA 339 1309 1010 NA NA NA NA
1471078800.0 1322.0 NA 186 447 0 NA NA NA NA NA 310 567 0 NA NA NA NA NA 491 1422 970 NA NA NA NA NA 354 1377 979 NA NA NA NA
1471078800.0 1323.0 NA 185 443 0 NA NA NA NA NA 303 551 0 NA NA NA NA NA 413 1321 893 NA NA NA NA NA 350 1311 905 NA NA NA NA
1471078800.0 1324.0 NA 201 461 0 NA NA NA NA NA 337 561 0 NA NA NA NA NA 576 1427 783 NA NA NA NA NA 937 1240 795 NA NA NA NA
1471078800.0 1325.0 NA 199 458 0 75 NA NA NA NA 329 560 0 119 NA NA NA NA 660 2094 909 125 NA NA NA NA 641 1814 916 162 NA NA NA
1471078800.0 1325.1 NA 197 217 0 NA NA NA NA NA 351 294 0 NA NA NA NA NA 828 419 191 NA NA NA NA NA 536 357 197 NA NA NA NA
1471078800.0 1325.2 NA 200 458 0 NA NA NA NA NA 329 560 0 NA NA NA NA NA 564 1591 959 NA NA NA NA NA 421 1385 974 NA NA NA NA
1471078800.0 1325.3 NA 198 206 0 NA NA NA NA NA 338 292 0 NA NA NA NA NA 776 404 179 NA NA NA NA NA 488 359 185 NA NA NA NA
1471078800.0 1326.0 NA 193 446 0 NA NA NA NA NA 343 564 0 NA NA NA NA NA 493 1475 962 NA NA NA NA NA 381 1379 982 NA NA NA NA
1471078800.0 1327.0 NA 187 446 0 NA NA NA NA NA 320 555 0 NA NA NA NA NA 460 1467 986 NA NA NA NA NA 327 1398 998 NA NA NA NA
1471078800.0 1328.0 NA 193 453 0 NA NA NA NA NA 328 564 0 NA NA NA NA NA 528 1547 940 NA NA NA NA NA 385 1433 951 NA NA NA NA
1471078800.0 1329.0 NA 187 447 0 NA NA NA NA NA 334 567 0 NA NA NA NA NA 496 1408 952 NA NA NA NA NA 379 1340 964 NA NA NA NA
1471078800.0 133.0 84 99 373 NA NA NA NA NA 165 217 469 NA NA NA NA NA 7489 474 866 NA NA NA NA NA 2231 313 619 NA NA NA NA NA
1471078800.0 1330.0 NA 191 452 0 NA NA NA NA NA 300 556 0 NA NA NA NA NA 473 1467 953 NA NA NA NA NA 399 1348 965 NA NA NA NA
1471078800.0 1331.0 NA 185 450 0 NA NA NA NA NA 327 555 0 NA NA NA NA NA 674 1772 1188 NA NA NA NA NA 466 1641 1198 NA NA NA NA
1471078800.0 1332.0 NA 199 452 0 NA NA NA NA NA 338 552 0 NA NA NA NA NA 484 1368 927 NA NA NA NA NA 383 1305 945 NA NA NA NA
1471078800.0 1333.0 NA 184 445 0 NA NA NA NA NA 318 543 0 NA NA NA NA NA 445 1542 1009 NA NA NA NA NA 329 1464 1022 NA NA NA NA
1471078800.0 1334.0 NA 202 451 0 NA NA NA NA NA 341 574 0 NA NA NA NA NA 521 1553 957 NA NA NA NA NA 389 1445 968 NA NA NA NA
1471078800.0 1335.0 NA 204 457 0 NA NA NA NA NA 323 554 0 NA NA NA NA NA 475 1496 970 NA NA NA NA NA 444 1417 981 NA NA NA NA
1471078800.0 1336.0 NA 198 456 0 NA NA NA NA NA 348 563 0 NA NA NA NA NA 720 2651 1010 NA NA NA NA NA 436 2066 1018 NA NA NA NA
1471078800.0 1337.0 NA 221 465 0 NA NA NA NA NA 331 568 0 NA NA NA NA NA 752 2454 983 NA NA NA NA NA 421 2063 993 NA NA NA NA
1471078800.0 1338.0 NA 207 455 0 NA NA NA NA NA 339 580 0 NA NA NA NA NA 538 1616 953 NA NA NA NA NA 396 1442 969 NA NA NA NA
1471078800.0 1339.0 NA 209 468 0 NA NA NA NA NA 326 584 0 NA NA NA NA NA 659 1912 927 NA NA NA NA NA 414 1728 941 NA NA NA NA
1471078800.0 134.0 NA 347 38 0 NA NA NA NA NA 439 74 0 NA NA NA NA NA 2629 9 8 NA NA NA NA NA 1166 12 12 NA NA NA NA
1471078800.0 134.701 NA 35 378 0 NA NA NA NA NA 91 468 0 NA NA NA NA NA 190 3680 305 NA NA NA NA NA 201 1725 320 NA NA NA NA
1471078800.0 134.702 NA 42 378 0 NA NA NA NA NA 96 460 0 NA NA NA NA NA 179 5437 288 NA NA NA NA NA 166 1862 295 NA NA NA NA
1471078800.0 134.703 NA 42 386 0 NA NA NA NA NA 95 494 0 NA NA NA NA NA 190 5437 292 NA NA NA NA NA 182 1879 300 NA NA NA NA
1471078800.0 134.704 NA 41 376 0 NA NA NA NA NA 92 485 0 NA NA NA NA NA 183 4867 300 NA NA NA NA NA 228 2064 311 NA NA NA NA
1471078800.0 134.705 NA 41 387 0 NA NA NA NA NA 94 473 0 NA NA NA NA NA 200 5626 345 NA NA NA NA NA 176 2107 354 NA NA NA NA
1471078800.0 134.706 NA 38 385 0 NA NA NA NA NA 95 484 0 NA NA NA NA NA 182 6022 359 NA NA NA NA NA 180 2083 366 NA NA NA NA
1471078800.0 134.707 NA 48 378 0 NA NA NA NA NA 94 467 0 NA NA NA NA NA 134 4681 291 NA NA NA NA NA 136 2085 301 NA NA NA NA
1471078800.0 134.708 NA 43 390 0 NA NA NA NA NA 96 474 0 NA NA NA NA NA 232 4815 323 NA NA NA NA NA 200 1791 343 NA NA NA NA
1471078800.0 134.709 NA 46 394 0 NA NA NA NA NA 93 489 0 NA NA NA NA NA 139 5055 281 NA NA NA NA NA 137 2327 290 NA NA NA NA
1471078800.0 134.71 NA 39 378 0 NA NA NA NA NA 88 455 0 NA NA NA NA NA 120 3118 277 NA NA NA NA NA 114 1303 285 NA NA NA NA
1471078800.0 134.801 NA 38 382 0 NA NA NA NA NA 91 457 0 NA NA NA NA NA 129 3460 285 NA NA NA NA NA 128 1414 303 NA NA NA NA
1471078800.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471078800.0 134.803 NA 46 384 0 NA NA NA NA NA 95 464 0 NA NA NA NA NA 239 5662 287 NA NA NA NA NA 198 2085 296 NA NA NA NA
1471078800.0 134.804 NA 38 410 0 NA NA NA NA NA 98 493 0 NA NA NA NA NA 178 6792 301 NA NA NA NA NA 232 2788 311 NA NA NA NA
1471078800.0 134.805 NA 41 385 0 NA NA NA NA NA 99 496 0 NA NA NA NA NA 184 6516 310 NA NA NA NA NA 186 2204 324 NA NA NA NA
1471078800.0 134.806 NA 39 392 0 NA NA NA NA NA 98 497 0 NA NA NA NA NA 196 7020 306 NA NA NA NA NA 181 2738 316 NA NA NA NA
1471078800.0 134.807 NA 88 418 0 NA NA NA NA NA 163 506 0 NA NA NA NA NA 3050 7063 332 NA NA NA NA NA 1314 2541 342 NA NA NA NA
1471078800.0 134.808 NA 87 401 0 NA NA NA NA NA 162 510 0 NA NA NA NA NA 3853 10805 499 NA NA NA NA NA 1634 3682 517 NA NA NA NA
1471078800.0 134.809 NA 37 377 0 NA NA NA NA NA 94 479 0 NA NA NA NA NA 187 5745 355 NA NA NA NA NA 171 1942 390 NA NA NA NA
1471078800.0 134.81 NA 36 381 0 NA NA NA NA NA 95 492 0 NA NA NA NA NA 232 5625 327 NA NA NA NA NA 219 1839 333 NA NA NA NA
1471078800.0 134.811 NA 39 386 0 NA NA NA NA NA 98 474 0 NA NA NA NA NA 169 6657 286 NA NA NA NA NA 167 2218 292 NA NA NA NA
1471078800.0 134.812 NA 43 375 0 NA NA NA NA NA 91 457 0 NA NA NA NA NA 135 3451 311 NA NA NA NA NA 146 1698 329 NA NA NA NA
1471078800.0 134.813 NA 178 63 0 NA NA NA NA NA 279 108 0 NA NA NA NA NA 624 68 93 NA NA NA NA NA 412 76 102 NA NA NA NA
1471078800.0 134.901 NA 44 371 0 NA NA NA NA NA 92 481 0 NA NA NA NA NA 136 3465 288 NA NA NA NA NA 160 1709 301 NA NA NA NA
1471078800.0 134.902 NA 37 380 0 NA NA NA NA NA 97 464 0 NA NA NA NA NA 147 4444 394 NA NA NA NA NA 159 1837 402 NA NA NA NA
1471078800.0 134.903 NA 48 373 0 NA NA NA NA NA 98 461 0 NA NA NA NA NA 145 4139 284 NA NA NA NA NA 153 1559 309 NA NA NA NA
1471078800.0 134.904 NA 42 381 0 NA NA NA NA NA 97 466 0 NA NA NA NA NA 160 4963 287 NA NA NA NA NA 166 2024 297 NA NA NA NA
1471078800.0 134.905 NA 42 373 0 NA NA NA NA NA 96 464 0 NA NA NA NA NA 155 5213 341 NA NA NA NA NA 161 2124 350 NA NA NA NA
1471078800.0 134.906 NA 46 376 0 NA NA NA NA NA 97 457 0 NA NA NA NA NA 163 4779 307 NA NA NA NA NA 190 1970 325 NA NA NA NA
1471078800.0 134.907 NA 84 394 0 NA NA NA NA NA 157 488 0 NA NA NA NA NA 2806 4799 302 NA NA NA NA NA 1182 2159 312 NA NA NA NA
1471078800.0 134.908 NA 92 391 0 NA NA NA NA NA 160 491 0 NA NA NA NA NA 488 4689 303 NA NA NA NA NA 540 2035 332 NA NA NA NA
1471078800.0 134.909 NA 47 380 0 NA NA NA NA NA 97 473 0 NA NA NA NA NA 154 4493 285 NA NA NA NA NA 175 1896 298 NA NA NA NA
1471078800.0 134.91 NA 41 373 0 NA NA NA NA NA 95 472 0 NA NA NA NA NA 152 3958 300 NA NA NA NA NA 150 1877 309 NA NA NA NA
1471078800.0 134.911 NA 43 375 0 NA NA NA NA NA 92 463 0 NA NA NA NA NA 156 4140 294 NA NA NA NA NA 159 1564 303 NA NA NA NA
1471078800.0 134.912 NA 37 365 0 NA NA NA NA NA 93 451 0 NA NA NA NA NA 133 2795 268 NA NA NA NA NA 125 1412 273 NA NA NA NA
1471078800.0 134.99601 NA 45 396 0 NA NA NA NA NA 97 484 0 NA NA NA NA NA 194 7219 310 NA NA NA NA NA 175 3152 324 NA NA NA NA
1471078800.0 134.99602 NA 46 374 0 NA NA NA NA NA 96 462 0 NA NA NA NA NA 169 3868 283 NA NA NA NA NA 153 1532 291 NA NA NA NA
1471078800.0 134.99603 NA 38 392 0 NA NA NA NA NA 95 472 0 NA NA NA NA NA 213 6078 306 NA NA NA NA NA 251 2528 318 NA NA NA NA
1471078800.0 134.99901 NA 46 386 0 NA NA NA NA NA 97 463 0 NA NA NA NA NA 159 3969 283 NA NA NA NA NA 151 1618 296 NA NA NA NA
1471078800.0 1340.0 NA 181 440 0 NA NA NA NA NA 334 578 0 NA NA NA NA NA 457 1317 981 NA NA NA NA NA 335 1475 989 NA NA NA NA
1471078800.0 1341.0 NA 201 467 0 NA NA NA NA NA 348 564 0 NA NA NA NA NA 825 1644 839 NA NA NA NA NA 700 1300 846 NA NA NA NA
1471078800.0 1343.0 NA 192 453 0 NA NA NA NA NA 324 558 0 NA NA NA NA NA 521 1427 892 NA NA NA NA NA 354 1246 914 NA NA NA NA
1471078800.0 1344.0 NA 200 448 0 NA NA NA NA NA 329 572 0 NA NA NA NA NA 532 1548 924 NA NA NA NA NA 398 1446 935 NA NA NA NA
1471078800.0 1345.0 NA 202 449 0 NA NA NA NA NA 337 563 0 NA NA NA NA NA 521 1583 894 NA NA NA NA NA 382 1467 904 NA NA NA NA
1471078800.0 1347.0 NA 193 448 0 NA NA NA NA NA 336 564 0 NA NA NA NA NA 507 1342 1190 NA NA NA NA NA 361 1242 1200 NA NA NA NA
1471078800.0 1348.0 NA 184 442 0 NA NA NA NA NA 325 569 0 NA NA NA NA NA 455 1389 954 NA NA NA NA NA 367 1326 966 NA NA NA NA
1471078800.0 1349.0 NA 193 446 0 NA NA NA NA NA 322 559 0 NA NA NA NA NA 482 1400 981 NA NA NA NA NA 378 1330 994 NA NA NA NA
1471078800.0 135.1 413 0 104 NA NA NA NA NA 535 0 180 NA NA NA NA NA 985 157 169 NA NA NA NA NA 595 163 153 NA NA NA NA NA
1471078800.0 135.11 434 0 112 NA NA NA NA NA 562 0 184 NA NA NA NA NA 1461 212 249 NA NA NA NA NA 831 228 226 NA NA NA NA NA
1471078800.0 135.12 404 0 110 NA NA NA NA NA 518 0 172 NA NA NA NA NA 842 157 179 NA NA NA NA NA 683 163 195 NA NA NA NA NA
1471078800.0 135.13 366 0 NA NA NA NA NA NA 472 0 NA NA NA NA NA NA 1147 171 NA NA NA NA NA NA 641 177 NA NA NA NA NA NA
1471078800.0 135.2 372 0 110 NA NA NA NA NA 465 0 176 NA NA NA NA NA 664 185 161 NA NA NA NA NA 564 193 189 NA NA NA NA NA
1471078800.0 135.3 368 0 113 NA NA NA NA NA 466 0 170 NA NA NA NA NA 670 179 155 NA NA NA NA NA 556 187 173 NA NA NA NA NA
