Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470906000.0 1003.0 NA 285 0 NA NA NA NA NA NA 371 0 NA NA NA NA NA NA 2673 228 NA NA NA NA NA NA 1080 236 NA NA NA NA NA
1470906000.0 1004.0 NA 361 127 0 0 0 0 NA NA 446 180 0 0 0 0 NA NA 748 144 6 26 370 327 NA NA 611 151 8 29 377 331 NA
1470906000.0 101.0 99 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA
1470906000.0 102.0 101 NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA
1470906000.0 10224.0 NA 229 626 0 NA NA NA NA NA 361 775 0 NA NA NA NA NA 2928 3461 283 NA NA NA NA NA 3462 2964 325 NA NA NA NA
1470906000.0 10225.0 NA 215 640 0 NA NA NA NA NA 367 826 0 NA NA NA NA NA 2998 5727 354 NA NA NA NA NA 1904 3515 364 NA NA NA NA
1470906000.0 103.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 438 141 362 NA NA NA NA NA 503 178 373 NA NA NA NA NA
1470906000.0 105.0 81 85 27 NA NA NA NA NA 150 208 60 NA NA NA NA NA 1957 360 3 NA NA NA NA NA 853 279 6 NA NA NA NA NA
1470906000.0 106.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 434 141 355 NA NA NA NA NA 445 147 404 NA NA NA NA NA
1470906000.0 10621.0 86 104 263 0 NA NA NA NA 135 162 331 0 NA NA NA NA 2926 1442 1607 342 NA NA NA NA 2181 1082 1272 384 NA NA NA NA
1470906000.0 10624.0 119 106 280 0 NA NA NA NA 186 182 337 0 NA NA NA NA 10592 1569 1488 524 NA NA NA NA 5117 1227 1216 538 NA NA NA NA
1470906000.0 10625.0 113 99 267 0 NA NA NA NA 193 174 337 0 NA NA NA NA 9463 840 1038 335 NA NA NA NA 3690 608 873 343 NA NA NA NA
1470906000.0 10626.0 121 102 274 0 NA NA NA NA 191 190 340 0 NA NA NA NA 8456 720 754 252 NA NA NA NA 4264 1792 586 262 NA NA NA NA
1470906000.0 107.0 84 90 372 NA NA NA NA NA 168 191 466 NA NA NA NA NA 8478 794 1306 NA NA NA NA NA 3063 497 1154 NA NA NA NA NA
1470906000.0 108.0 84 92 372 NA NA NA NA NA 168 193 468 NA NA NA NA NA 9474 530 827 NA NA NA NA NA 3686 344 597 NA NA NA NA NA
1470906000.0 10821.0 98 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 6965 NA NA NA NA NA NA NA 2982 NA NA NA NA NA NA NA
1470906000.0 10824.0 136 NA NA NA NA NA NA NA 205 NA NA NA NA NA NA NA 37026 NA NA NA NA NA NA NA 12515 NA NA NA NA NA NA NA
1470906000.0 10825.0 134 NA NA NA NA NA NA NA 207 NA NA NA NA NA NA NA 20867 NA NA NA NA NA NA NA 6814 NA NA NA NA NA NA NA
1470906000.0 10826.0 147 NA NA NA NA NA NA NA 209 NA NA NA NA NA NA NA 21393 NA NA NA NA NA NA NA 7603 NA NA NA NA NA NA NA
1470906000.0 109.0 79 93 383 NA NA NA NA NA 158 193 482 NA NA NA NA NA 8921 560 859 NA NA NA NA NA 3100 367 629 NA NA NA NA NA
1470906000.0 11.0 NA 103 407 0 62 NA NA NA NA 201 502 0 97 NA NA NA NA 3733 1977 754 71 NA NA NA NA 1370 1277 774 51 NA NA NA
1470906000.0 110.0 54 93 360 NA NA NA NA NA 104 205 452 NA NA NA NA NA 974 475 642 NA NA NA NA NA 610 350 587 NA NA NA NA NA
1470906000.0 1102.0 NA 106 376 115 61 NA NA NA NA 231 463 183 114 NA NA NA NA 3267 3702 2460 306 NA NA NA NA 1149 1370 828 124 NA NA NA
1470906000.0 11021.0 99 575 95 NA NA NA NA NA 147 635 151 NA NA NA NA NA 9364 2751 844 NA NA NA NA NA 3450 1680 831 NA NA NA NA NA
1470906000.0 11024.0 135 587 106 NA NA NA NA NA 205 642 162 NA NA NA NA NA 15086 2676 1002 NA NA NA NA NA 5473 1626 969 NA NA NA NA NA
1470906000.0 11025.0 135 585 102 NA NA NA NA NA 205 641 154 NA NA NA NA NA 14249 2556 903 NA NA NA NA NA 5366 1556 885 NA NA NA NA NA
1470906000.0 11026.0 146 588 108 NA NA NA NA NA 208 645 156 NA NA NA NA NA 27913 3224 1240 NA NA NA NA NA 9912 1924 1180 NA NA NA NA NA
1470906000.0 111.0 78 91 367 NA NA NA NA NA 159 212 468 NA NA NA NA NA 2909 312 562 NA NA NA NA NA 1227 251 483 NA NA NA NA NA
1470906000.0 112.0 78 97 373 NA NA NA NA NA 162 206 464 NA NA NA NA NA 6508 501 688 NA NA NA NA NA 2113 319 594 NA NA NA NA NA
1470906000.0 11221.0 91 105 262 0 NA NA NA NA 140 163 335 0 NA NA NA NA 3071 1466 1576 340 NA NA NA NA 2410 1108 1192 353 NA NA NA NA
1470906000.0 11224.0 125 111 273 0 NA NA NA NA 193 176 338 0 NA NA NA NA 12404 1611 1535 510 NA NA NA NA 5078 1120 1193 525 NA NA NA NA
1470906000.0 11225.0 117 101 267 0 NA NA NA NA 193 170 334 0 NA NA NA NA 5335 713 627 202 NA NA NA NA 2290 530 568 209 NA NA NA NA
1470906000.0 11226.0 124 106 274 0 NA NA NA NA 191 171 343 0 NA NA NA NA 8374 737 759 247 NA NA NA NA 4171 1801 580 258 NA NA NA NA
1470906000.0 113.0 74 86 378 NA NA NA NA NA 161 210 462 NA NA NA NA NA 7932 596 782 NA NA NA NA NA 2566 408 636 NA NA NA NA NA
1470906000.0 114.0 74 89 379 NA NA NA NA NA 169 189 480 NA NA NA NA NA 7841 607 709 NA NA NA NA NA 2631 391 590 NA NA NA NA NA
1470906000.0 115.0 76 90 368 NA NA NA NA NA 167 197 469 NA NA NA NA NA 7674 741 729 NA NA NA NA NA 2705 534 592 NA NA NA NA NA
1470906000.0 116.0 76 89 365 NA NA NA NA NA 160 198 459 NA NA NA NA NA 7968 604 779 NA NA NA NA NA 2918 406 617 NA NA NA NA NA
1470906000.0 117.0 76 99 367 NA NA NA NA NA 160 202 464 NA NA NA NA NA 7957 694 808 NA NA NA NA NA 2512 462 606 NA NA NA NA NA
1470906000.0 118.0 76 93 380 NA NA NA NA NA 160 190 474 NA NA NA NA NA 9329 752 822 NA NA NA NA NA 2950 518 603 NA NA NA NA NA
1470906000.0 119.0 79 97 366 NA NA NA NA NA 161 216 454 NA NA NA NA NA 6130 735 1235 NA NA NA NA NA 2358 514 1054 NA NA NA NA NA
1470906000.0 12.0 NA 95 376 0 NA NA NA NA NA 229 480 0 NA NA NA NA NA 3402 2473 469 NA NA NA NA NA 1280 1058 478 NA NA NA NA
1470906000.0 120.0 53 82 372 NA NA NA NA NA 110 208 470 NA NA NA NA NA 835 416 587 NA NA NA NA NA 535 298 539 NA NA NA NA NA
1470906000.0 121.0 76 92 373 NA NA NA NA NA 159 191 460 NA NA NA NA NA 8819 628 812 NA NA NA NA NA 3127 397 598 NA NA NA NA NA
1470906000.0 122.0 47 78 350 NA NA NA NA NA 95 181 430 NA NA NA NA NA 748 273 550 NA NA NA NA NA 618 286 577 NA NA NA NA NA
1470906000.0 123.1 333 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA
1470906000.0 123.2 347 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA
1470906000.0 123.3 291 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA
1470906000.0 124.1 332 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA
1470906000.0 124.2 333 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA
1470906000.0 124.4 321 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA
1470906000.0 124.5 323 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA
1470906000.0 124.6 302 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA
1470906000.0 125.0 74 88 362 NA NA NA NA NA 162 210 445 NA NA NA NA NA 6275 447 610 NA NA NA NA NA 2001 297 515 NA NA NA NA NA
1470906000.0 126.0 53 84 362 NA NA NA NA NA 112 176 469 NA NA NA NA NA 1432 335 553 NA NA NA NA NA 711 243 495 NA NA NA NA NA
1470906000.0 127.0 59 88 372 NA NA NA NA NA 109 204 465 NA NA NA NA NA 1199 325 512 NA NA NA NA NA 588 238 464 NA NA NA NA NA
1470906000.0 128.0 50 85 360 NA NA NA NA NA 96 210 450 NA NA NA NA NA 806 439 606 NA NA NA NA NA 535 298 557 NA NA NA NA NA
1470906000.0 129.0 51 90 374 NA NA NA NA NA 101 209 457 NA NA NA NA NA 794 440 602 NA NA NA NA NA 524 304 592 NA NA NA NA NA
1470906000.0 13.0 NA 100 379 0 NA NA NA NA NA 223 469 0 NA NA NA NA NA 281 856 324 NA NA NA NA NA 241 544 339 NA NA NA NA
1470906000.0 130.0 51 82 364 NA NA NA NA NA 102 210 445 NA NA NA NA NA 870 416 602 NA NA NA NA NA 563 310 549 NA NA NA NA NA
1470906000.0 1301.0 82 165 182 NA NA NA NA NA 166 295 275 NA NA NA NA NA 4024 893 722 NA NA NA NA NA 1914 1120 735 NA NA NA NA NA
1470906000.0 1303.0 88 192 195 NA NA NA NA NA 161 297 291 NA NA NA NA NA 19088 940 1595 NA NA NA NA NA 7279 1108 893 NA NA NA NA NA
1470906000.0 1306.0 NA 180 433 0 NA NA NA NA NA 317 560 0 NA NA NA NA NA 439 1483 916 NA NA NA NA NA 325 1440 924 NA NA NA NA
1470906000.0 1307.0 NA 165 205 54 0 NA NA NA NA 288 273 89 0 NA NA NA NA 451 833 43 383 NA NA NA NA 820 814 48 394 NA NA NA
1470906000.0 1308.0 NA 168 199 54 0 NA NA NA NA 298 275 89 0 NA NA NA NA 424 807 59 389 NA NA NA NA 336 815 53 421 NA NA NA
1470906000.0 1309.0 NA 209 469 0 NA NA NA NA NA 321 567 0 NA NA NA NA NA 759 1726 1001 NA NA NA NA NA 491 1492 1010 NA NA NA NA
1470906000.0 131.0 61 84 367 NA NA NA NA NA 101 212 462 NA NA NA NA NA 1209 362 563 NA NA NA NA NA 643 254 503 NA NA NA NA NA
1470906000.0 1311.0 NA 177 452 0 70 NA NA NA NA 330 547 0 106 NA NA NA NA 545 1549 1151 85 NA NA NA NA 410 1514 1160 109 NA NA NA
1470906000.0 1312.0 NA 191 453 0 NA NA NA NA NA 331 562 0 NA NA NA NA NA 855 1989 1299 NA NA NA NA NA 568 1720 1306 NA NA NA NA
1470906000.0 1313.0 NA 206 462 0 NA NA NA NA NA 349 576 0 NA NA NA NA NA 525 2210 926 NA NA NA NA NA 361 1577 934 NA NA NA NA
1470906000.0 1314.0 NA 187 443 0 NA NA NA NA NA 332 567 0 NA NA NA NA NA 495 1608 946 NA NA NA NA NA 334 1579 955 NA NA NA NA
1470906000.0 1315.0 NA 185 434 0 NA NA NA NA NA 291 562 0 NA NA NA NA NA 1003 2815 1791 NA NA NA NA NA 952 2754 1812 NA NA NA NA
1470906000.0 1316.0 NA 183 447 0 NA NA NA NA NA 318 549 0 NA NA NA NA NA 466 1270 884 NA NA NA NA NA 341 1204 892 NA NA NA NA
1470906000.0 1317.0 NA 185 452 0 NA NA NA NA NA 304 553 0 NA NA NA NA NA 586 1790 1143 NA NA NA NA NA 431 1717 1153 NA NA NA NA
1470906000.0 1318.0 NA 190 435 0 NA NA NA NA NA 316 547 0 NA NA NA NA NA 920 2875 1748 NA NA NA NA NA 830 2859 1770 NA NA NA NA
1470906000.0 1319.0 NA 179 435 0 NA NA NA NA NA 324 555 0 NA NA NA NA NA 433 1414 937 NA NA NA NA NA 312 1404 945 NA NA NA NA
1470906000.0 132.0 75 99 375 NA NA NA NA NA 154 216 466 NA NA NA NA NA 8595 822 1547 NA NA NA NA NA 2982 510 1135 NA NA NA NA NA
1470906000.0 1320.0 NA 178 442 0 NA NA NA NA NA 328 549 0 NA NA NA NA NA 424 1583 832 NA NA NA NA NA 313 1501 839 NA NA NA NA
1470906000.0 1321.0 NA 178 437 0 NA NA NA NA NA 328 563 0 NA NA NA NA NA 472 1298 886 NA NA NA NA NA 338 1233 893 NA NA NA NA
1470906000.0 1322.0 NA 187 448 0 NA NA NA NA NA 309 547 0 NA NA NA NA NA 982 3023 1809 NA NA NA NA NA 737 2826 1838 NA NA NA NA
1470906000.0 1323.0 NA 179 434 0 NA NA NA NA NA 293 571 0 NA NA NA NA NA 442 1402 922 NA NA NA NA NA 326 1368 929 NA NA NA NA
1470906000.0 1324.0 NA 202 459 0 NA NA NA NA NA 339 568 0 NA NA NA NA NA 550 1600 997 NA NA NA NA NA 364 1404 1007 NA NA NA NA
1470906000.0 1325.0 NA 207 455 0 72 NA NA NA NA 333 569 0 118 NA NA NA NA 694 1532 1057 106 NA NA NA NA 444 1608 1147 147 NA NA NA
1470906000.0 1325.1 NA 209 231 0 NA NA NA NA NA 326 281 0 NA NA NA NA NA 598 363 180 NA NA NA NA NA 418 316 188 NA NA NA NA
1470906000.0 1325.2 NA 197 463 0 NA NA NA NA NA 328 567 0 NA NA NA NA NA 931 2172 1173 NA NA NA NA NA 580 1867 1183 NA NA NA NA
1470906000.0 1325.3 NA 207 214 0 NA NA NA NA NA 319 274 0 NA NA NA NA NA 626 358 178 NA NA NA NA NA 434 336 184 NA NA NA NA
1470906000.0 1326.0 NA 185 448 0 NA NA NA NA NA 338 552 0 NA NA NA NA NA 666 1700 1171 NA NA NA NA NA 475 1555 1179 NA NA NA NA
1470906000.0 1327.0 NA 191 442 0 NA NA NA NA NA 324 561 0 NA NA NA NA NA 514 1341 966 NA NA NA NA NA 349 1261 973 NA NA NA NA
1470906000.0 1328.0 NA 189 456 0 NA NA NA NA NA 331 566 0 NA NA NA NA NA 514 1458 936 NA NA NA NA NA 351 1310 943 NA NA NA NA
1470906000.0 1329.0 NA 188 457 0 NA NA NA NA NA 330 576 0 NA NA NA NA NA 678 1867 1126 NA NA NA NA NA 464 1755 1135 NA NA NA NA
1470906000.0 133.0 84 103 376 NA NA NA NA NA 162 196 474 NA NA NA NA NA 10114 748 893 NA NA NA NA NA 3106 524 623 NA NA NA NA NA
1470906000.0 1330.0 NA 194 447 0 NA NA NA NA NA 297 560 0 NA NA NA NA NA 646 1534 998 NA NA NA NA NA 458 1402 1008 NA NA NA NA
1470906000.0 1331.0 NA 187 444 0 NA NA NA NA NA 317 562 0 NA NA NA NA NA 512 1481 939 NA NA NA NA NA 777 1417 999 NA NA NA NA
1470906000.0 1332.0 NA 183 445 0 NA NA NA NA NA 335 556 0 NA NA NA NA NA 476 1491 882 NA NA NA NA NA 346 1460 888 NA NA NA NA
1470906000.0 1333.0 NA 187 451 0 NA NA NA NA NA 326 549 0 NA NA NA NA NA 459 1467 949 NA NA NA NA NA 358 1382 957 NA NA NA NA
1470906000.0 1334.0 NA 192 446 0 NA NA NA NA NA 322 565 0 NA NA NA NA NA 547 1630 852 NA NA NA NA NA 385 1519 860 NA NA NA NA
1470906000.0 1335.0 NA 193 453 0 NA NA NA NA NA 334 547 0 NA NA NA NA NA 501 1336 822 NA NA NA NA NA 333 1248 828 NA NA NA NA
1470906000.0 1336.0 NA 198 457 0 NA NA NA NA NA 335 574 0 NA NA NA NA NA 916 3130 1296 NA NA NA NA NA 543 2251 1304 NA NA NA NA
1470906000.0 1337.0 NA 215 471 0 NA NA NA NA NA 325 577 0 NA NA NA NA NA 1142 2776 1718 NA NA NA NA NA 653 2151 1739 NA NA NA NA
1470906000.0 1338.0 NA 208 457 0 NA NA NA NA NA 307 564 0 NA NA NA NA NA 546 1778 872 NA NA NA NA NA 360 1580 879 NA NA NA NA
1470906000.0 1339.0 NA 209 460 0 NA NA NA NA NA 322 564 0 NA NA NA NA NA 1019 2090 1101 NA NA NA NA NA 585 1603 1110 NA NA NA NA
1470906000.0 134.0 NA 353 36 0 NA NA NA NA NA 440 73 0 NA NA NA NA NA 2302 6 7 NA NA NA NA NA 1048 9 10 NA NA NA NA
1470906000.0 134.701 NA 36 373 0 NA NA NA NA NA 93 469 0 NA NA NA NA NA 185 4645 378 NA NA NA NA NA 213 1742 386 NA NA NA NA
1470906000.0 134.702 NA 36 372 0 NA NA NA NA NA 96 471 0 NA NA NA NA NA 148 5160 366 NA NA NA NA NA 141 2015 374 NA NA NA NA
1470906000.0 134.703 NA 40 386 0 NA NA NA NA NA 94 472 0 NA NA NA NA NA 261 7347 400 NA NA NA NA NA 263 2504 407 NA NA NA NA
1470906000.0 134.704 NA 39 371 0 NA NA NA NA NA 91 482 0 NA NA NA NA NA 179 4834 373 NA NA NA NA NA 162 2049 407 NA NA NA NA
1470906000.0 134.705 NA 47 385 0 NA NA NA NA NA 93 480 0 NA NA NA NA NA 181 5336 313 NA NA NA NA NA 158 2187 322 NA NA NA NA
1470906000.0 134.706 NA 44 388 0 NA NA NA NA NA 93 480 0 NA NA NA NA NA 185 8117 451 NA NA NA NA NA 180 2737 458 NA NA NA NA
1470906000.0 134.707 NA 39 378 0 NA NA NA NA NA 94 475 0 NA NA NA NA NA 152 7804 382 NA NA NA NA NA 152 2670 406 NA NA NA NA
1470906000.0 134.708 NA 40 372 0 NA NA NA NA NA 94 479 0 NA NA NA NA NA 149 4507 407 NA NA NA NA NA 154 1956 456 NA NA NA NA
1470906000.0 134.709 NA 44 391 0 NA NA NA NA NA 92 499 0 NA NA NA NA NA 142 5213 330 NA NA NA NA NA 157 2090 363 NA NA NA NA
1470906000.0 134.71 NA 33 367 0 NA NA NA NA NA 88 467 0 NA NA NA NA NA 120 3178 318 NA NA NA NA NA 138 1808 333 NA NA NA NA
1470906000.0 134.801 NA 41 378 0 NA NA NA NA NA 91 463 0 NA NA NA NA NA 168 5127 386 NA NA NA NA NA 160 2059 394 NA NA NA NA
1470906000.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470906000.0 134.803 NA 35 377 0 NA NA NA NA NA 97 478 0 NA NA NA NA NA 205 5357 384 NA NA NA NA NA 176 2203 392 NA NA NA NA
1470906000.0 134.804 NA 46 397 0 NA NA NA NA NA 96 493 0 NA NA NA NA NA 366 13195 545 NA NA NA NA NA 432 4658 558 NA NA NA NA
1470906000.0 134.805 NA 47 396 0 NA NA NA NA NA 97 492 0 NA NA NA NA NA 358 12845 563 NA NA NA NA NA 340 4656 595 NA NA NA NA
1470906000.0 134.806 NA 44 411 0 NA NA NA NA NA 94 492 0 NA NA NA NA NA 370 14348 539 NA NA NA NA NA 333 4845 558 NA NA NA NA
1470906000.0 134.807 NA 88 419 0 NA NA NA NA NA 160 504 0 NA NA NA NA NA 1442 14034 608 NA NA NA NA NA 992 5683 628 NA NA NA NA
1470906000.0 134.808 NA 100 404 0 NA NA NA NA NA 161 516 0 NA NA NA NA NA 4126 14143 629 NA NA NA NA NA 1897 5007 653 NA NA NA NA
1470906000.0 134.809 NA 34 382 0 NA NA NA NA NA 93 470 0 NA NA NA NA NA 177 6254 299 NA NA NA NA NA 179 2122 306 NA NA NA NA
1470906000.0 134.81 NA 37 382 0 NA NA NA NA NA 94 467 0 NA NA NA NA NA 188 6370 300 NA NA NA NA NA 174 2121 313 NA NA NA NA
1470906000.0 134.811 NA 43 393 0 NA NA NA NA NA 96 477 0 NA NA NA NA NA 178 6605 277 NA NA NA NA NA 193 2420 287 NA NA NA NA
1470906000.0 134.812 NA 42 373 0 NA NA NA NA NA 89 450 0 NA NA NA NA NA 130 2949 250 NA NA NA NA NA 152 1140 257 NA NA NA NA
1470906000.0 134.813 NA 183 63 0 NA NA NA NA NA 270 106 0 NA NA NA NA NA 832 95 114 NA NA NA NA NA 512 91 123 NA NA NA NA
1470906000.0 134.901 NA 44 369 0 NA NA NA NA NA 89 473 0 NA NA NA NA NA 194 4271 388 NA NA NA NA NA 221 1678 395 NA NA NA NA
1470906000.0 134.902 NA 38 373 0 NA NA NA NA NA 98 470 0 NA NA NA NA NA 256 6344 375 NA NA NA NA NA 281 2219 382 NA NA NA NA
1470906000.0 134.903 NA 44 371 0 NA NA NA NA NA 97 458 0 NA NA NA NA NA 216 5160 547 NA NA NA NA NA 202 1889 557 NA NA NA NA
1470906000.0 134.904 NA 41 381 0 NA NA NA NA NA 96 475 0 NA NA NA NA NA 216 6691 360 NA NA NA NA NA 191 2243 368 NA NA NA NA
1470906000.0 134.905 NA 38 376 0 NA NA NA NA NA 98 469 0 NA NA NA NA NA 167 6888 362 NA NA NA NA NA 165 2433 368 NA NA NA NA
1470906000.0 134.906 NA 39 375 0 NA NA NA NA NA 96 479 0 NA NA NA NA NA 174 6606 359 NA NA NA NA NA 169 2349 366 NA NA NA NA
1470906000.0 134.907 NA 78 392 0 NA NA NA NA NA 156 490 0 NA NA NA NA NA 641 4889 325 NA NA NA NA NA 428 2049 340 NA NA NA NA
1470906000.0 134.908 NA 89 389 0 NA NA NA NA NA 159 485 0 NA NA NA NA NA 657 5610 493 NA NA NA NA NA 527 2093 499 NA NA NA NA
1470906000.0 134.909 NA 43 371 0 NA NA NA NA NA 95 457 0 NA NA NA NA NA 280 6257 409 NA NA NA NA NA 244 2179 416 NA NA NA NA
1470906000.0 134.91 NA 41 369 0 NA NA NA NA NA 95 455 0 NA NA NA NA NA 191 6188 402 NA NA NA NA NA 176 2246 409 NA NA NA NA
1470906000.0 134.911 NA 40 364 0 NA NA NA NA NA 95 467 0 NA NA NA NA NA 194 5430 475 NA NA NA NA NA 178 1967 482 NA NA NA NA
1470906000.0 134.912 NA 35 362 0 NA NA NA NA NA 92 459 0 NA NA NA NA NA 127 3052 291 NA NA NA NA NA 130 1473 301 NA NA NA NA
1470906000.0 134.99601 NA 43 393 0 NA NA NA NA NA 98 474 0 NA NA NA NA NA 376 13891 585 NA NA NA NA NA 355 5181 603 NA NA NA NA
1470906000.0 134.99602 NA 41 374 0 NA NA NA NA NA 96 474 0 NA NA NA NA NA 236 6302 359 NA NA NA NA NA 205 2326 366 NA NA NA NA
1470906000.0 134.99603 NA 43 377 0 NA NA NA NA NA 96 480 0 NA NA NA NA NA 190 6176 298 NA NA NA NA NA 223 2303 307 NA NA NA NA
1470906000.0 134.99901 NA 38 375 0 NA NA NA NA NA 96 452 0 NA NA NA NA NA 185 5217 436 NA NA NA NA NA 178 1891 443 NA NA NA NA
1470906000.0 1340.0 NA 195 445 0 NA NA NA NA NA 290 555 0 NA NA NA NA NA 975 2877 1781 NA NA NA NA NA 740 2832 1833 NA NA NA NA
1470906000.0 1341.0 NA 198 468 0 NA NA NA NA NA 340 570 0 NA NA NA NA NA 951 2653 1259 NA NA NA NA NA 574 2018 1268 NA NA NA NA
1470906000.0 1343.0 NA 193 456 0 NA NA NA NA NA 320 558 0 NA NA NA NA NA 1148 3258 1834 NA NA NA NA NA 747 2850 1864 NA NA NA NA
1470906000.0 1344.0 NA 188 449 0 NA NA NA NA NA 329 547 0 NA NA NA NA NA 654 1973 1333 NA NA NA NA NA 473 1805 1343 NA NA NA NA
1470906000.0 1345.0 NA 194 448 0 NA NA NA NA NA 337 569 0 NA NA NA NA NA 692 1712 1436 NA NA NA NA NA 439 1579 1445 NA NA NA NA
1470906000.0 1347.0 NA 190 450 0 NA NA NA NA NA 333 564 0 NA NA NA NA NA 1071 3046 1872 NA NA NA NA NA 753 3438 1898 NA NA NA NA
1470906000.0 1348.0 NA 188 445 0 NA NA NA NA NA 307 555 0 NA NA NA NA NA 417 1114 880 NA NA NA NA NA 309 1051 889 NA NA NA NA
