Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470430800.0 10026.0 NA 103 221 0 NA NA NA NA NA 176 310 0 NA NA NA NA NA 978 2026 647 NA NA NA NA NA 1650 2836 671 NA NA NA NA
1470430800.0 1003.0 NA 187 0 NA NA NA NA NA NA 235 0 NA NA NA NA NA NA 4913 486 NA NA NA NA NA NA 5054 497 NA NA NA NA NA
1470430800.0 101.0 79 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 2302 NA NA NA NA NA NA NA 2418 NA NA NA NA NA NA NA
1470430800.0 102.0 79 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1663 NA NA NA NA NA NA NA 1733 NA NA NA NA NA NA NA
1470430800.0 10224.0 NA 138 260 0 NA NA NA NA NA 206 380 0 NA NA NA NA NA 4925 6004 750 NA NA NA NA NA 10301 34052 923 NA NA NA NA
1470430800.0 10225.0 NA 147 295 0 NA NA NA NA NA 205 388 0 NA NA NA NA NA 4658 6181 735 NA NA NA NA NA 15237 29182 3094 NA NA NA NA
1470430800.0 103.0 41 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 674 141 291 NA NA NA NA NA 701 155 325 NA NA NA NA NA
1470430800.0 105.0 50 79 23 NA NA NA NA NA 93 142 57 NA NA NA NA NA 3561 765 5 NA NA NA NA NA 3773 845 11 NA NA NA NA NA
1470430800.0 106.0 38 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 681 142 295 NA NA NA NA NA 700 157 331 NA NA NA NA NA
1470430800.0 10621.0 73 78 147 0 NA NA NA NA 114 126 195 0 NA NA NA NA 2370 1568 1475 463 NA NA NA NA 2486 1724 1602 526 NA NA NA NA
1470430800.0 10624.0 82 76 149 0 NA NA NA NA 130 127 198 0 NA NA NA NA 7076 834 694 406 NA NA NA NA 7582 910 747 427 NA NA NA NA
1470430800.0 10625.0 82 80 147 0 NA NA NA NA 129 133 196 0 NA NA NA NA 6158 902 586 364 NA NA NA NA 6435 1015 646 407 NA NA NA NA
1470430800.0 10626.0 84 79 151 0 NA NA NA NA 131 126 199 0 NA NA NA NA 16020 1550 1523 625 NA NA NA NA 17192 1987 1652 648 NA NA NA NA
1470430800.0 107.0 49 79 192 NA NA NA NA NA 94 142 254 NA NA NA NA NA 4593 330 380 NA NA NA NA NA 4645 341 399 NA NA NA NA NA
1470430800.0 108.0 50 72 190 NA NA NA NA NA 97 143 254 NA NA NA NA NA 10123 695 828 NA NA NA NA NA 10387 765 883 NA NA NA NA NA
1470430800.0 10821.0 83 NA NA NA NA NA NA NA 126 NA NA NA NA NA NA NA 6353 NA NA NA NA NA NA NA 6831 NA NA NA NA NA NA NA
1470430800.0 10824.0 97 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 22778 NA NA NA NA NA NA NA 23902 NA NA NA NA NA NA NA
1470430800.0 10825.0 95 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 11131 NA NA NA NA NA NA NA 11763 NA NA NA NA NA NA NA
1470430800.0 10826.0 101 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 36483 NA NA NA NA NA NA NA 37755 NA NA NA NA NA NA NA
1470430800.0 109.0 50 77 194 NA NA NA NA NA 97 142 255 NA NA NA NA NA 6431 474 639 NA NA NA NA NA 6587 531 716 NA NA NA NA NA
1470430800.0 11.0 NA 79 202 0 59 NA NA NA NA 151 265 0 91 NA NA NA NA 3836 1794 993 98 NA NA NA NA 3883 1987 1024 160 NA NA NA
1470430800.0 110.0 40 71 186 NA NA NA NA NA 86 142 254 NA NA NA NA NA 1085 625 704 NA NA NA NA NA 1172 661 764 NA NA NA NA NA
1470430800.0 1102.0 NA 83 202 100 55 NA NA NA NA 152 258 155 112 NA NA NA NA 3640 4254 2337 186 NA NA NA NA 3741 4346 2479 202 NA NA NA
1470430800.0 11021.0 83 202 81 NA NA NA NA NA 125 251 123 NA NA NA NA NA 2807 2388 723 NA NA NA NA NA 2870 2421 747 NA NA NA NA NA
1470430800.0 11024.0 95 205 83 NA NA NA NA NA 143 254 125 NA NA NA NA NA 22497 6628 3209 NA NA NA NA NA 23644 6887 3363 NA NA NA NA NA
1470430800.0 11025.0 95 204 82 NA NA NA NA NA 142 254 124 NA NA NA NA NA 17741 6336 2949 NA NA NA NA NA 23564 13695 3221 NA NA NA NA NA
1470430800.0 11026.0 93 207 84 NA NA NA NA NA 149 255 126 NA NA NA NA NA 35755 6643 2645 NA NA NA NA NA 56243 6813 2781 NA NA NA NA NA
1470430800.0 111.0 54 79 190 NA NA NA NA NA 94 142 254 NA NA NA NA NA 4226 553 741 NA NA NA NA NA 4498 595 877 NA NA NA NA NA
1470430800.0 112.0 47 76 195 NA NA NA NA NA 94 143 254 NA NA NA NA NA 5304 304 269 NA NA NA NA NA 5423 318 287 NA NA NA NA NA
1470430800.0 11221.0 77 77 148 0 NA NA NA NA 119 124 195 0 NA NA NA NA 2668 1312 1341 629 NA NA NA NA 3121 1418 1956 657 NA NA NA NA
1470430800.0 11224.0 87 78 149 0 NA NA NA NA 135 127 198 0 NA NA NA NA 10476 1170 1047 587 NA NA NA NA 10874 1267 1133 609 NA NA NA NA
1470430800.0 11225.0 86 78 147 0 NA NA NA NA 134 127 195 0 NA NA NA NA 6126 838 579 340 NA NA NA NA 6475 1134 687 354 NA NA NA NA
1470430800.0 11226.0 90 80 150 0 NA NA NA NA 135 127 199 0 NA NA NA NA 15975 1522 1445 649 NA NA NA NA 17175 1956 1557 674 NA NA NA NA
1470430800.0 113.0 50 72 190 NA NA NA NA NA 97 143 254 NA NA NA NA NA 6142 470 535 NA NA NA NA NA 6369 550 621 NA NA NA NA NA
1470430800.0 114.0 51 72 190 NA NA NA NA NA 96 143 254 NA NA NA NA NA 6136 460 539 NA NA NA NA NA 6366 554 588 NA NA NA NA NA
1470430800.0 115.0 50 80 192 NA NA NA NA NA 97 143 254 NA NA NA NA NA 6455 466 557 NA NA NA NA NA 6635 513 651 NA NA NA NA NA
1470430800.0 116.0 49 74 189 NA NA NA NA NA 97 143 254 NA NA NA NA NA 6377 437 541 NA NA NA NA NA 6565 474 586 NA NA NA NA NA
1470430800.0 117.0 50 72 192 NA NA NA NA NA 97 143 254 NA NA NA NA NA 11684 623 853 NA NA NA NA NA 11879 674 909 NA NA NA NA NA
1470430800.0 118.0 50 73 192 NA NA NA NA NA 97 143 255 NA NA NA NA NA 7873 456 639 NA NA NA NA NA 8096 528 680 NA NA NA NA NA
1470430800.0 119.0 49 71 186 NA NA NA NA NA 94 142 254 NA NA NA NA NA 6704 637 703 NA NA NA NA NA 6834 707 767 NA NA NA NA NA
1470430800.0 12.0 NA 81 193 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 2332 2286 637 NA NA NA NA NA 2478 2445 667 NA NA NA NA
1470430800.0 120.0 40 68 187 NA NA NA NA NA 85 142 254 NA NA NA NA NA 847 759 660 NA NA NA NA NA 895 799 705 NA NA NA NA NA
1470430800.0 121.0 51 71 188 NA NA NA NA NA 98 143 254 NA NA NA NA NA 10377 620 990 NA NA NA NA NA 10585 662 1077 NA NA NA NA NA
1470430800.0 122.0 43 71 188 NA NA NA NA NA 92 142 254 NA NA NA NA NA 1312 312 621 NA NA NA NA NA 1485 343 682 NA NA NA NA NA
1470430800.0 123.1 178 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1226 NA NA NA NA NA NA NA 1293 NA NA NA NA NA NA NA
1470430800.0 123.2 180 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 1451 NA NA NA NA NA NA NA 1509 NA NA NA NA NA NA NA
1470430800.0 123.3 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA
1470430800.0 124.1 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA
1470430800.0 124.2 177 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1092 NA NA NA NA NA NA NA 1158 NA NA NA NA NA NA NA
1470430800.0 124.4 175 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA 913 NA NA NA NA NA NA NA
1470430800.0 124.5 176 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA
1470430800.0 124.6 169 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA
1470430800.0 125.0 49 72 192 NA NA NA NA NA 95 143 254 NA NA NA NA NA 4633 334 325 NA NA NA NA NA 4955 348 342 NA NA NA NA NA
1470430800.0 126.0 42 67 189 NA NA NA NA NA 87 142 254 NA NA NA NA NA 2426 575 642 NA NA NA NA NA 2624 598 662 NA NA NA NA NA
1470430800.0 127.0 41 77 192 NA NA NA NA NA 86 142 254 NA NA NA NA NA 2527 539 623 NA NA NA NA NA 2550 551 637 NA NA NA NA NA
1470430800.0 128.0 40 70 186 NA NA NA NA NA 81 142 254 NA NA NA NA NA 798 620 662 NA NA NA NA NA 912 652 761 NA NA NA NA NA
1470430800.0 129.0 41 70 186 NA NA NA NA NA 82 142 254 NA NA NA NA NA 1049 623 662 NA NA NA NA NA 1099 661 725 NA NA NA NA NA
1470430800.0 13.0 NA 78 195 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 448 1261 835 NA NA NA NA NA 488 1321 873 NA NA NA NA
1470430800.0 130.0 40 67 187 NA NA NA NA NA 86 142 254 NA NA NA NA NA 1037 815 666 NA NA NA NA NA 1105 924 772 NA NA NA NA NA
1470430800.0 1301.0 54 143 175 NA NA NA NA NA 101 200 226 NA NA NA NA NA 2059 842 712 NA NA NA NA NA 2410 1343 807 NA NA NA NA NA
1470430800.0 1302.0 60 143 170 NA NA NA NA NA 105 201 228 NA NA NA NA NA 10985 1056 973 NA NA NA NA NA 12767 1729 1104 NA NA NA NA NA
1470430800.0 1303.0 59 145 167 NA NA NA NA NA 107 200 229 NA NA NA NA NA 15559 989 1640 NA NA NA NA NA 16784 1130 1752 NA NA NA NA NA
1470430800.0 1306.0 NA 153 226 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 749 1244 2037 NA NA NA NA NA 844 1375 2095 NA NA NA NA
1470430800.0 1307.0 NA 135 131 43 0 NA NA NA NA 208 202 80 0 NA NA NA NA 1073 881 69 882 NA NA NA NA 1635 1297 79 918 NA NA NA
1470430800.0 1308.0 NA 134 131 43 0 NA NA NA NA 208 202 81 0 NA NA NA NA 1006 777 68 867 NA NA NA NA 1587 1198 78 909 NA NA NA
1470430800.0 1309.0 NA 161 239 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 983 1641 2191 NA NA NA NA NA 1071 1785 2264 NA NA NA NA
1470430800.0 131.0 42 69 191 NA NA NA NA NA 88 142 254 NA NA NA NA NA 2206 572 792 NA NA NA NA NA 2298 627 914 NA NA NA NA NA
1470430800.0 1310.0 NA 158 238 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 636 879 1151 NA NA NA NA NA 756 959 1164 NA NA NA NA
1470430800.0 1311.0 NA 156 222 0 58 NA NA NA NA 216 290 0 100 NA NA NA NA 475 712 1205 57 NA NA NA NA 520 774 1212 76 NA NA NA
1470430800.0 1312.0 NA 164 233 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 909 1570 2293 NA NA NA NA NA 1104 1725 2379 NA NA NA NA
1470430800.0 1313.0 NA 170 238 0 NA NA NA NA NA 235 316 0 NA NA NA NA NA 860 2579 1476 NA NA NA NA NA 950 2752 1483 NA NA NA NA
1470430800.0 1314.0 NA 159 231 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 870 1461 1743 NA NA NA NA NA 956 1620 1781 NA NA NA NA
1470430800.0 1315.0 NA 159 237 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 1103 1630 2530 NA NA NA NA NA 1283 1796 2630 NA NA NA NA
1470430800.0 1316.0 NA 157 237 0 NA NA NA NA NA 219 316 0 NA NA NA NA NA 500 758 1169 NA NA NA NA NA 543 798 1177 NA NA NA NA
1470430800.0 1317.0 NA 156 235 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 580 969 1671 NA NA NA NA NA 698 1179 1710 NA NA NA NA
1470430800.0 1318.0 NA 146 234 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 782 746 1206 NA NA NA NA NA 846 784 1213 NA NA NA NA
1470430800.0 1319.0 NA 155 234 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 562 776 1144 NA NA NA NA NA 629 821 1152 NA NA NA NA
1470430800.0 132.0 47 79 189 NA NA NA NA NA 92 142 254 NA NA NA NA NA 5086 848 803 NA NA NA NA NA 5480 882 851 NA NA NA NA NA
1470430800.0 1320.0 NA 163 231 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 966 1766 2326 NA NA NA NA NA 1125 1946 2367 NA NA NA NA
1470430800.0 1321.0 NA 156 235 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 521 838 1194 NA NA NA NA NA 550 876 1204 NA NA NA NA
1470430800.0 1322.0 NA 156 235 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 1141 1715 2449 NA NA NA NA NA 1278 1860 2482 NA NA NA NA
1470430800.0 1323.0 NA 156 223 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 816 1197 2054 NA NA NA NA NA 913 1336 2136 NA NA NA NA
1470430800.0 1324.0 NA 166 239 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 1182 2147 2484 NA NA NA NA NA 1283 2278 2511 NA NA NA NA
1470430800.0 1325.0 NA 176 240 0 66 NA NA NA NA 230 316 0 108 NA NA NA NA 1211 1929 2355 249 NA NA NA NA 1311 2276 2383 373 NA NA NA
1470430800.0 1325.1 NA 168 136 0 NA NA NA NA NA 230 184 0 NA NA NA NA NA 1189 596 430 NA NA NA NA NA 1375 724 456 NA NA NA NA
1470430800.0 1325.2 NA 163 249 0 NA NA NA NA NA 230 316 0 NA NA NA NA NA 744 1287 1727 NA NA NA NA NA 1325 1658 1767 NA NA NA NA
1470430800.0 1325.3 NA 168 133 0 NA NA NA NA NA 230 179 0 NA NA NA NA NA 1106 612 603 NA NA NA NA NA 1230 783 676 NA NA NA NA
1470430800.0 1326.0 NA 154 238 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 971 1391 2175 NA NA NA NA NA 1094 1515 2238 NA NA NA NA
1470430800.0 1327.0 NA 166 233 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 1173 1640 2358 NA NA NA NA NA 1331 1963 2382 NA NA NA NA
1470430800.0 1328.0 NA 162 233 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 981 1536 2079 NA NA NA NA NA 1091 1684 2137 NA NA NA NA
1470430800.0 1329.0 NA 163 241 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 644 1075 1723 NA NA NA NA NA 767 1220 1772 NA NA NA NA
1470430800.0 133.0 51 74 192 NA NA NA NA NA 98 143 255 NA NA NA NA NA 8530 449 799 NA NA NA NA NA 8744 497 836 NA NA NA NA NA
1470430800.0 1330.0 NA 159 229 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 1004 1479 2142 NA NA NA NA NA 1146 1621 2199 NA NA NA NA
1470430800.0 1331.0 NA 160 240 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 594 824 1280 NA NA NA NA NA 648 872 1288 NA NA NA NA
1470430800.0 1332.0 NA 160 230 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 842 1411 2294 NA NA NA NA NA 949 1556 2358 NA NA NA NA
1470430800.0 1333.0 NA 162 229 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 813 1374 2074 NA NA NA NA NA 901 1517 2135 NA NA NA NA
1470430800.0 1334.0 NA 161 241 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 624 873 1263 NA NA NA NA NA 676 914 1273 NA NA NA NA
1470430800.0 1335.0 NA 163 242 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 645 841 1255 NA NA NA NA NA 674 878 1261 NA NA NA NA
1470430800.0 1336.0 NA 162 242 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 805 2227 1596 NA NA NA NA NA 907 2440 1619 NA NA NA NA
1470430800.0 1337.0 NA 166 246 0 NA NA NA NA NA 231 325 0 NA NA NA NA NA 883 1631 1814 NA NA NA NA NA 951 2028 1877 NA NA NA NA
1470430800.0 1338.0 NA 163 242 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 729 1137 1489 NA NA NA NA NA 797 1194 1504 NA NA NA NA
1470430800.0 1339.0 NA 161 241 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 1169 2172 2241 NA NA NA NA NA 1286 2342 2347 NA NA NA NA
1470430800.0 134.0 NA 209 32 0 NA NA NA NA NA 277 70 0 NA NA NA NA NA 4280 14 16 NA NA NA NA NA 4513 23 28 NA NA NA NA
1470430800.0 134.701 NA 35 229 0 NA NA NA NA NA 86 284 0 NA NA NA NA NA 202 6373 799 NA NA NA NA NA 312 6665 838 NA NA NA NA
1470430800.0 134.702 NA 34 224 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 163 6548 577 NA NA NA NA NA 213 7144 606 NA NA NA NA
1470430800.0 134.703 NA 36 227 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 210 8869 829 NA NA NA NA NA 360 9147 893 NA NA NA NA
1470430800.0 134.704 NA 34 224 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 163 6195 575 NA NA NA NA NA 213 6754 609 NA NA NA NA
1470430800.0 134.705 NA 46 233 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 275 11078 780 NA NA NA NA NA 341 11351 810 NA NA NA NA
1470430800.0 134.706 NA 37 230 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 177 6853 620 NA NA NA NA NA 251 7454 632 NA NA NA NA
1470430800.0 134.707 NA 46 222 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 309 9898 914 NA NA NA NA NA 336 12592 944 NA NA NA NA
1470430800.0 134.708 NA 35 227 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 142 5907 531 NA NA NA NA NA 185 6486 566 NA NA NA NA
1470430800.0 134.709 NA 46 233 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 290 10382 745 NA NA NA NA NA 318 11122 774 NA NA NA NA
1470430800.0 134.71 NA 40 219 0 NA NA NA NA NA 80 279 0 NA NA NA NA NA 153 3916 510 NA NA NA NA NA 226 4729 533 NA NA NA NA
1470430800.0 134.801 NA 34 221 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 158 4370 591 NA NA NA NA NA 175 4703 617 NA NA NA NA
1470430800.0 134.802 NA 36 221 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 260 11455 718 NA NA NA NA NA 349 11821 739 NA NA NA NA
1470430800.0 134.803 NA 42 225 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 336 11204 824 NA NA NA NA NA 408 12156 1013 NA NA NA NA
1470430800.0 134.804 NA 34 228 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 250 11333 726 NA NA NA NA NA 376 11677 739 NA NA NA NA
1470430800.0 134.805 NA 36 236 0 NA NA NA NA NA 89 294 0 NA NA NA NA NA 196 8221 562 NA NA NA NA NA 261 8820 584 NA NA NA NA
1470430800.0 134.806 NA 36 228 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 253 12296 756 NA NA NA NA NA 360 12687 777 NA NA NA NA
1470430800.0 134.807 NA 83 245 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 1053 12926 902 NA NA NA NA NA 1148 13510 932 NA NA NA NA
1470430800.0 134.808 NA 84 244 0 NA NA NA NA NA 145 303 0 NA NA NA NA NA 858 11299 756 NA NA NA NA NA 958 11633 778 NA NA NA NA
1470430800.0 134.809 NA 36 231 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 356 12646 758 NA NA NA NA NA 464 13419 779 NA NA NA NA
1470430800.0 134.81 NA 38 225 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 201 7713 552 NA NA NA NA NA 232 8240 564 NA NA NA NA
1470430800.0 134.811 NA 36 224 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 237 11189 743 NA NA NA NA NA 286 11588 789 NA NA NA NA
1470430800.0 134.812 NA 33 218 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 201 5908 733 NA NA NA NA NA 245 6229 773 NA NA NA NA
1470430800.0 134.813 NA 115 52 0 NA NA NA NA NA 197 93 0 NA NA NA NA NA 1512 146 276 NA NA NA NA NA 1655 186 333 NA NA NA NA
1470430800.0 134.901 NA 36 220 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 162 4384 537 NA NA NA NA NA 193 4711 553 NA NA NA NA
1470430800.0 134.902 NA 35 222 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 176 5900 547 NA NA NA NA NA 280 6434 578 NA NA NA NA
1470430800.0 134.903 NA 37 220 0 NA NA NA NA NA 89 280 0 NA NA NA NA NA 172 3712 319 NA NA NA NA NA 202 4072 325 NA NA NA NA
1470430800.0 134.904 NA 35 220 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 224 9078 793 NA NA NA NA NA 284 9434 833 NA NA NA NA
1470430800.0 134.905 NA 35 221 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 178 5215 524 NA NA NA NA NA 198 5560 568 NA NA NA NA
1470430800.0 134.906 NA 36 223 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 185 6268 525 NA NA NA NA NA 217 7134 562 NA NA NA NA
1470430800.0 134.907 NA 75 231 0 NA NA NA NA NA 145 292 0 NA NA NA NA NA 657 7789 823 NA NA NA NA NA 911 8040 894 NA NA NA NA
1470430800.0 134.908 NA 77 241 0 NA NA NA NA NA 147 295 0 NA NA NA NA NA 481 5846 642 NA NA NA NA NA 591 6162 665 NA NA NA NA
1470430800.0 134.909 NA 35 223 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 173 5810 557 NA NA NA NA NA 209 6413 597 NA NA NA NA
1470430800.0 134.91 NA 34 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 176 4940 567 NA NA NA NA NA 210 5344 587 NA NA NA NA
1470430800.0 134.911 NA 35 222 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 172 5524 673 NA NA NA NA NA 206 6033 862 NA NA NA NA
1470430800.0 134.912 NA 34 217 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 218 5313 688 NA NA NA NA NA 238 5564 706 NA NA NA NA
1470430800.0 134.99601 NA 42 233 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 364 14872 907 NA NA NA NA NA 398 15981 946 NA NA NA NA
1470430800.0 134.99602 NA 34 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 183 4982 554 NA NA NA NA NA 239 5342 572 NA NA NA NA
1470430800.0 134.99603 NA 35 224 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 191 7483 563 NA NA NA NA NA 271 8107 587 NA NA NA NA
1470430800.0 134.99901 NA 37 226 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 185 5261 519 NA NA NA NA NA 219 5615 556 NA NA NA NA
1470430800.0 1340.0 NA 158 230 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 841 1298 1532 NA NA NA NA NA 935 1435 1544 NA NA NA NA
1470430800.0 1341.0 NA 162 243 0 NA NA NA NA NA 229 317 0 NA NA NA NA NA 820 1532 1789 NA NA NA NA NA 901 1955 1844 NA NA NA NA
1470430800.0 1343.0 NA 163 242 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 723 859 1285 NA NA NA NA NA 763 907 1294 NA NA NA NA
1470430800.0 1344.0 NA 161 231 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1073 1518 2222 NA NA NA NA NA 1254 1670 2303 NA NA NA NA
1470430800.0 1345.0 NA 163 238 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 670 1105 1754 NA NA NA NA NA 786 1219 1819 NA NA NA NA
