Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470992400.0 10421.0 88 101 278 0 NA NA NA NA 135 162 330 0 NA NA NA NA 1351 538 620 138 NA NA NA NA 1101 432 440 149 NA NA NA NA
1470992400.0 10424.0 127 112 277 0 NA NA NA NA 191 176 337 0 NA NA NA NA 4825 580 591 207 NA NA NA NA 2632 435 444 213 NA NA NA NA
1470992400.0 10425.0 123 99 273 0 NA NA NA NA 189 176 333 0 NA NA NA NA 3884 546 493 190 NA NA NA NA 2326 437 428 197 NA NA NA NA
1470992400.0 10426.0 124 103 275 0 NA NA NA NA 188 180 338 0 NA NA NA NA 5938 572 597 205 NA NA NA NA 3234 456 451 212 NA NA NA NA
1470992400.0 105.0 74 93 25 NA NA NA NA NA 152 207 60 NA NA NA NA NA 1420 308 2 NA NA NA NA NA 739 214 10 NA NA NA NA NA
1470992400.0 106.0 35 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 314 99 215 NA NA NA NA NA 319 115 370 NA NA NA NA NA
1470992400.0 107.0 88 91 385 NA NA NA NA NA 179 183 465 NA NA NA NA NA 9264 777 1502 NA NA NA NA NA 3785 556 1317 NA NA NA NA NA
1470992400.0 108.0 80 102 373 NA NA NA NA NA 172 197 469 NA NA NA NA NA 9113 518 1001 NA NA NA NA NA 3448 349 786 NA NA NA NA NA
1470992400.0 10821.0 92 92 266 0 NA NA NA NA 141 161 333 0 NA NA NA NA 1468 673 680 162 NA NA NA NA 1206 520 522 172 NA NA NA NA
1470992400.0 10824.0 125 113 273 0 NA NA NA NA 193 172 343 0 NA NA NA NA 11923 1732 1671 541 NA NA NA NA 5113 1296 1252 552 NA NA NA NA
1470992400.0 10825.0 119 99 276 0 NA NA NA NA 197 171 337 0 NA NA NA NA 8820 868 750 291 NA NA NA NA 3520 1033 655 302 NA NA NA NA
1470992400.0 10826.0 127 102 278 0 NA NA NA NA 198 170 339 0 NA NA NA NA 8516 859 722 235 NA NA NA NA 3773 645 549 244 NA NA NA NA
1470992400.0 109.0 88 94 377 NA NA NA NA NA 158 197 459 NA NA NA NA NA 9526 581 1031 NA NA NA NA NA 3459 406 779 NA NA NA NA NA
1470992400.0 11.0 NA 94 413 0 63 NA NA NA NA 223 508 0 98 NA NA NA NA 3830 2031 749 68 NA NA NA NA 1336 1303 763 51 NA NA NA
1470992400.0 110.0 62 85 372 NA NA NA NA NA 105 207 458 NA NA NA NA NA 657 316 403 NA NA NA NA NA 422 261 378 NA NA NA NA NA
1470992400.0 1102.0 NA 107 390 113 64 NA NA NA NA 229 483 187 115 NA NA NA NA 2710 3397 1825 254 NA NA NA NA 971 1384 645 105 NA NA NA
1470992400.0 111.0 76 90 376 NA NA NA NA NA 160 188 471 NA NA NA NA NA 3038 284 495 NA NA NA NA NA 1199 236 481 NA NA NA NA NA
1470992400.0 112.0 80 99 386 NA NA NA NA NA 166 197 467 NA NA NA NA NA 7055 484 715 NA NA NA NA NA 2253 322 617 NA NA NA NA NA
1470992400.0 11221.0 96 574 99 NA NA NA NA NA 143 629 155 NA NA NA NA NA 23930 6647 2939 NA NA NA NA NA 9561 4545 2934 NA NA NA NA NA
1470992400.0 11224.0 129 585 109 NA NA NA NA NA 198 637 159 NA NA NA NA NA 20755 3375 1220 NA NA NA NA NA 6956 2029 1195 NA NA NA NA NA
1470992400.0 11225.0 127 582 106 NA NA NA NA NA 198 638 161 NA NA NA NA NA 20556 3470 1195 NA NA NA NA NA 7311 1951 1173 NA NA NA NA NA
1470992400.0 11226.0 137 589 108 NA NA NA NA NA 203 642 158 NA NA NA NA NA 47266 6810 2855 NA NA NA NA NA 15460 4579 2802 NA NA NA NA NA
1470992400.0 113.0 78 89 372 NA NA NA NA NA 162 192 462 NA NA NA NA NA 7500 460 831 NA NA NA NA NA 2409 314 697 NA NA NA NA NA
1470992400.0 114.0 76 96 377 NA NA NA NA NA 163 215 452 NA NA NA NA NA 7493 480 851 NA NA NA NA NA 2779 333 696 NA NA NA NA NA
1470992400.0 115.0 77 95 376 NA NA NA NA NA 166 194 462 NA NA NA NA NA 6861 524 928 NA NA NA NA NA 2353 353 795 NA NA NA NA NA
1470992400.0 116.0 79 98 373 NA NA NA NA NA 161 191 461 NA NA NA NA NA 6421 482 958 NA NA NA NA NA 2702 346 771 NA NA NA NA NA
1470992400.0 117.0 74 90 377 NA NA NA NA NA 168 192 468 NA NA NA NA NA 7435 523 835 NA NA NA NA NA 2481 483 652 NA NA NA NA NA
1470992400.0 118.0 79 93 380 NA NA NA NA NA 160 191 477 NA NA NA NA NA 9583 594 1041 NA NA NA NA NA 3092 403 805 NA NA NA NA NA
1470992400.0 119.0 82 97 380 NA NA NA NA NA 162 201 474 NA NA NA NA NA 7281 840 1435 NA NA NA NA NA 2616 567 1239 NA NA NA NA NA
1470992400.0 12.0 NA 99 385 0 NA NA NA NA NA 218 470 0 NA NA NA NA NA 2410 2657 540 NA NA NA NA NA 886 1261 552 NA NA NA NA
1470992400.0 120.0 55 84 367 NA NA NA NA NA 111 206 457 NA NA NA NA NA 561 293 380 NA NA NA NA NA 385 209 361 NA NA NA NA NA
1470992400.0 121.0 77 103 394 NA NA NA NA NA 168 208 480 NA NA NA NA NA 7925 516 943 NA NA NA NA NA 2757 339 740 NA NA NA NA NA
1470992400.0 122.0 51 78 354 NA NA NA NA NA 96 182 425 NA NA NA NA NA 492 169 470 NA NA NA NA NA 424 185 365 NA NA NA NA NA
1470992400.0 123.1 336 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA
1470992400.0 123.2 336 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA
1470992400.0 123.3 295 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA
1470992400.0 124.1 320 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA
1470992400.0 124.2 332 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA
1470992400.0 124.4 325 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA
1470992400.0 124.5 332 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA
1470992400.0 124.6 305 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA
1470992400.0 125.0 75 96 365 NA NA NA NA NA 162 190 458 NA NA NA NA NA 6855 442 668 NA NA NA NA NA 2171 313 582 NA NA NA NA NA
1470992400.0 126.0 53 83 360 NA NA NA NA NA 112 180 456 NA NA NA NA NA 1392 314 473 NA NA NA NA NA 678 237 434 NA NA NA NA NA
1470992400.0 127.0 55 82 358 NA NA NA NA NA 110 186 458 NA NA NA NA NA 1140 311 464 NA NA NA NA NA 542 228 423 NA NA NA NA NA
1470992400.0 128.0 49 92 372 NA NA NA NA NA 97 214 470 NA NA NA NA NA 566 312 386 NA NA NA NA NA 382 208 361 NA NA NA NA NA
1470992400.0 129.0 52 92 374 NA NA NA NA NA 102 215 473 NA NA NA NA NA 576 308 382 NA NA NA NA NA 385 218 724 NA NA NA NA NA
1470992400.0 13.0 NA 92 366 0 NA NA NA NA NA 212 460 0 NA NA NA NA NA 289 866 294 NA NA NA NA NA 227 536 307 NA NA NA NA
1470992400.0 130.0 53 84 369 NA NA NA NA NA 103 205 447 NA NA NA NA NA 610 291 386 NA NA NA NA NA 400 205 362 NA NA NA NA NA
1470992400.0 1301.0 82 169 183 NA NA NA NA NA 169 282 279 NA NA NA NA NA 4548 974 853 NA NA NA NA NA 2045 793 863 NA NA NA NA NA
1470992400.0 1302.0 90 182 200 NA NA NA NA NA 164 313 289 NA NA NA NA NA 14413 1274 1171 NA NA NA NA NA 4661 865 903 NA NA NA NA NA
1470992400.0 1303.0 89 189 209 NA NA NA NA NA 156 297 285 NA NA NA NA NA 21117 993 1564 NA NA NA NA NA 8384 719 1439 NA NA NA NA NA
1470992400.0 1306.0 NA 188 448 0 NA NA NA NA NA 311 552 0 NA NA NA NA NA 542 1620 1119 NA NA NA NA NA 449 1612 1131 NA NA NA NA
1470992400.0 1307.0 NA 165 198 50 0 NA NA NA NA 303 275 90 0 NA NA NA NA 436 746 41 345 NA NA NA NA 674 795 101 422 NA NA NA
1470992400.0 1308.0 NA 159 197 46 0 NA NA NA NA 297 285 88 0 NA NA NA NA 399 746 32 356 NA NA NA NA 345 871 65 366 NA NA NA
1470992400.0 1309.0 NA 212 465 0 NA NA NA NA NA 318 563 0 NA NA NA NA NA 708 2080 1263 NA NA NA NA NA 504 1850 1275 NA NA NA NA
1470992400.0 131.0 53 84 375 NA NA NA NA NA 102 178 470 NA NA NA NA NA 1195 321 478 NA NA NA NA NA 565 244 435 NA NA NA NA NA
1470992400.0 1311.0 NA 190 455 0 71 NA NA NA NA 313 561 0 106 NA NA NA NA 577 1823 1376 111 NA NA NA NA 506 1831 1389 167 NA NA NA
1470992400.0 1312.0 NA 200 458 0 NA NA NA NA NA 336 580 0 NA NA NA NA NA 774 2328 1354 NA NA NA NA NA 564 2064 1367 NA NA NA NA
1470992400.0 1313.0 NA 208 470 0 NA NA NA NA NA 340 571 0 NA NA NA NA NA 684 2627 1196 NA NA NA NA NA 537 1998 1214 NA NA NA NA
1470992400.0 1314.0 NA 198 457 0 NA NA NA NA NA 311 572 0 NA NA NA NA NA 645 1999 1210 NA NA NA NA NA 495 1859 1241 NA NA NA NA
1470992400.0 1315.0 NA 181 455 0 NA NA NA NA NA 312 568 0 NA NA NA NA NA 595 1704 1139 NA NA NA NA NA 478 1689 1161 NA NA NA NA
1470992400.0 1316.0 NA 192 441 0 NA NA NA NA NA 308 564 0 NA NA NA NA NA 1059 3050 2031 NA NA NA NA NA 820 2906 2046 NA NA NA NA
1470992400.0 1317.0 NA 192 453 0 NA NA NA NA NA 317 568 0 NA NA NA NA NA 694 2037 1248 NA NA NA NA NA 576 1948 1263 NA NA NA NA
1470992400.0 1318.0 NA 188 438 0 NA NA NA NA NA 317 561 0 NA NA NA NA NA 894 2992 1774 NA NA NA NA NA 707 2962 1788 NA NA NA NA
1470992400.0 1319.0 NA 181 437 0 NA NA NA NA NA 312 560 0 NA NA NA NA NA 576 1791 1204 NA NA NA NA NA 463 1770 1224 NA NA NA NA
1470992400.0 132.0 76 93 373 NA NA NA NA NA 160 195 471 NA NA NA NA NA 5219 445 627 NA NA NA NA NA 1670 310 498 NA NA NA NA NA
1470992400.0 1320.0 NA 185 438 0 NA NA NA NA NA 334 560 0 NA NA NA NA NA 622 1860 1219 NA NA NA NA NA 502 2082 1231 NA NA NA NA
1470992400.0 1321.0 NA 185 438 0 NA NA NA NA NA 317 555 0 NA NA NA NA NA 941 3043 1824 NA NA NA NA NA 733 2943 1850 NA NA NA NA
1470992400.0 1322.0 NA 196 444 0 NA NA NA NA NA 310 555 0 NA NA NA NA NA 589 1775 1201 NA NA NA NA NA 479 1778 1264 NA NA NA NA
1470992400.0 1323.0 NA 181 436 0 NA NA NA NA NA 329 549 0 NA NA NA NA NA 901 2903 1769 NA NA NA NA NA 685 2852 1784 NA NA NA NA
1470992400.0 1324.0 NA 207 458 0 NA NA NA NA NA 345 568 0 NA NA NA NA NA 743 1968 1195 NA NA NA NA NA 541 1697 1205 NA NA NA NA
1470992400.0 1325.0 NA 205 466 0 82 NA NA NA NA 336 576 0 119 NA NA NA NA 796 2117 1206 170 NA NA NA NA 530 1862 1219 247 NA NA NA
1470992400.0 1325.1 NA 195 219 0 NA NA NA NA NA 330 295 0 NA NA NA NA NA 572 337 150 NA NA NA NA NA 613 311 157 NA NA NA NA
1470992400.0 1325.2 NA 206 459 0 NA NA NA NA NA 332 559 0 NA NA NA NA NA 867 2257 1246 NA NA NA NA NA 620 1966 1401 NA NA NA NA
1470992400.0 1325.3 NA 198 206 0 NA NA NA NA NA 327 285 0 NA NA NA NA NA 571 340 146 NA NA NA NA NA 395 308 153 NA NA NA NA
1470992400.0 1326.0 NA 194 454 0 NA NA NA NA NA 335 557 0 NA NA NA NA NA 683 2101 1224 NA NA NA NA NA 546 1944 1235 NA NA NA NA
1470992400.0 1327.0 NA 191 458 0 NA NA NA NA NA 320 571 0 NA NA NA NA NA 635 1792 1228 NA NA NA NA NA 479 1704 1244 NA NA NA NA
1470992400.0 1328.0 NA 192 457 0 NA NA NA NA NA 343 553 0 NA NA NA NA NA 660 1920 1216 NA NA NA NA NA 500 1784 1235 NA NA NA NA
1470992400.0 1329.0 NA 196 453 0 NA NA NA NA NA 331 578 0 NA NA NA NA NA 736 2098 1197 NA NA NA NA NA 593 2007 1215 NA NA NA NA
1470992400.0 133.0 87 105 385 NA NA NA NA NA 158 198 457 NA NA NA NA NA 10560 534 1030 NA NA NA NA NA 3205 359 800 NA NA NA NA NA
1470992400.0 1330.0 NA 204 463 0 NA NA NA NA NA 314 572 0 NA NA NA NA NA 624 1856 1162 NA NA NA NA NA 496 1739 1180 NA NA NA NA
1470992400.0 1331.0 NA 189 453 0 NA NA NA NA NA 327 551 0 NA NA NA NA NA 479 1377 916 NA NA NA NA NA 430 1512 934 NA NA NA NA
1470992400.0 1332.0 NA 190 450 0 NA NA NA NA NA 326 566 0 NA NA NA NA NA 664 1778 1163 NA NA NA NA NA 490 1690 1182 NA NA NA NA
1470992400.0 1333.0 NA 190 443 0 NA NA NA NA NA 328 568 0 NA NA NA NA NA 985 3343 1851 NA NA NA NA NA 741 3199 1876 NA NA NA NA
1470992400.0 1334.0 NA 212 450 0 NA NA NA NA NA 328 575 0 NA NA NA NA NA 660 1867 1238 NA NA NA NA NA 495 1745 1257 NA NA NA NA
1470992400.0 1335.0 NA 191 454 0 NA NA NA NA NA 341 556 0 NA NA NA NA NA 1165 3475 1905 NA NA NA NA NA 781 3151 1924 NA NA NA NA
1470992400.0 1336.0 NA 206 465 0 NA NA NA NA NA 337 570 0 NA NA NA NA NA 944 3455 1273 NA NA NA NA NA 618 2470 1296 NA NA NA NA
1470992400.0 1337.0 NA 214 464 0 NA NA NA NA NA 336 582 0 NA NA NA NA NA 948 2704 1359 NA NA NA NA NA 643 2115 1384 NA NA NA NA
1470992400.0 1338.0 NA 214 464 0 NA NA NA NA NA 297 573 0 NA NA NA NA NA 764 2078 1168 NA NA NA NA NA 930 1809 1186 NA NA NA NA
1470992400.0 1339.0 NA 211 469 0 NA NA NA NA NA 321 568 0 NA NA NA NA NA 836 2400 1229 NA NA NA NA NA 553 1945 1245 NA NA NA NA
1470992400.0 134.0 NA 346 38 0 NA NA NA NA NA 454 74 0 NA NA NA NA NA 2072 5 6 NA NA NA NA NA 1643 37 99 NA NA NA NA
1470992400.0 134.701 NA 41 383 0 NA NA NA NA NA 93 467 0 NA NA NA NA NA 291 4674 380 NA NA NA NA NA 248 2180 404 NA NA NA NA
1470992400.0 134.702 NA 37 379 0 NA NA NA NA NA 95 480 0 NA NA NA NA NA 196 6849 381 NA NA NA NA NA 183 2443 394 NA NA NA NA
1470992400.0 134.703 NA 40 386 0 NA NA NA NA NA 94 481 0 NA NA NA NA NA 235 6776 462 NA NA NA NA NA 272 2861 486 NA NA NA NA
1470992400.0 134.704 NA 45 379 0 NA NA NA NA NA 93 479 0 NA NA NA NA NA 258 6031 373 NA NA NA NA NA 220 2182 412 NA NA NA NA
1470992400.0 134.705 NA 49 392 0 NA NA NA NA NA 94 476 0 NA NA NA NA NA 249 7428 449 NA NA NA NA NA 205 2725 462 NA NA NA NA
1470992400.0 134.706 NA 48 386 0 NA NA NA NA NA 95 475 0 NA NA NA NA NA 213 7402 413 NA NA NA NA NA 215 2621 433 NA NA NA NA
1470992400.0 134.707 NA 47 377 0 NA NA NA NA NA 92 474 0 NA NA NA NA NA 178 6390 395 NA NA NA NA NA 184 2275 408 NA NA NA NA
1470992400.0 134.708 NA 47 378 0 NA NA NA NA NA 96 463 0 NA NA NA NA NA 206 5625 407 NA NA NA NA NA 206 2057 490 NA NA NA NA
1470992400.0 134.709 NA 48 392 0 NA NA NA NA NA 94 484 0 NA NA NA NA NA 173 6241 386 NA NA NA NA NA 176 2165 402 NA NA NA NA
1470992400.0 134.71 NA 42 373 0 NA NA NA NA NA 87 450 0 NA NA NA NA NA 134 3932 373 NA NA NA NA NA 146 1616 392 NA NA NA NA
1470992400.0 134.801 NA 45 379 0 NA NA NA NA NA 93 457 0 NA NA NA NA NA 162 4644 387 NA NA NA NA NA 163 1945 410 NA NA NA NA
1470992400.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470992400.0 134.803 NA 46 382 0 NA NA NA NA NA 94 478 0 NA NA NA NA NA 241 7529 366 NA NA NA NA NA 246 2625 376 NA NA NA NA
1470992400.0 134.804 NA 47 394 0 NA NA NA NA NA 98 484 0 NA NA NA NA NA 195 8208 387 NA NA NA NA NA 227 3136 507 NA NA NA NA
1470992400.0 134.805 NA 47 399 0 NA NA NA NA NA 98 486 0 NA NA NA NA NA 210 8036 382 NA NA NA NA NA 224 3098 394 NA NA NA NA
1470992400.0 134.806 NA 46 405 0 NA NA NA NA NA 98 495 0 NA NA NA NA NA 387 14103 716 NA NA NA NA NA 345 4816 732 NA NA NA NA
1470992400.0 134.807 NA 89 408 0 NA NA NA NA NA 162 513 0 NA NA NA NA NA 1494 15619 657 NA NA NA NA NA 1008 5902 682 NA NA NA NA
1470992400.0 134.808 NA 89 400 0 NA NA NA NA NA 160 504 0 NA NA NA NA NA 4438 14846 648 NA NA NA NA NA 2084 5882 726 NA NA NA NA
1470992400.0 134.809 NA 44 384 0 NA NA NA NA NA 97 472 0 NA NA NA NA NA 216 8046 446 NA NA NA NA NA 202 3041 458 NA NA NA NA
1470992400.0 134.81 NA 45 387 0 NA NA NA NA NA 94 487 0 NA NA NA NA NA 243 8145 410 NA NA NA NA NA 248 2897 426 NA NA NA NA
1470992400.0 134.811 NA 45 392 0 NA NA NA NA NA 97 475 0 NA NA NA NA NA 201 7936 384 NA NA NA NA NA 193 3075 399 NA NA NA NA
1470992400.0 134.812 NA 43 377 0 NA NA NA NA NA 89 477 0 NA NA NA NA NA 335 7657 553 NA NA NA NA NA 343 4042 569 NA NA NA NA
1470992400.0 134.813 NA 178 70 0 NA NA NA NA NA 266 107 0 NA NA NA NA NA 553 59 76 NA NA NA NA NA 371 72 83 NA NA NA NA
1470992400.0 134.901 NA 44 369 0 NA NA NA NA NA 89 469 0 NA NA NA NA NA 170 4767 396 NA NA NA NA NA 194 1893 635 NA NA NA NA
1470992400.0 134.902 NA 47 378 0 NA NA NA NA NA 97 473 0 NA NA NA NA NA 211 6000 398 NA NA NA NA NA 259 2318 412 NA NA NA NA
1470992400.0 134.903 NA 45 373 0 NA NA NA NA NA 98 473 0 NA NA NA NA NA 192 5949 386 NA NA NA NA NA 193 2252 398 NA NA NA NA
1470992400.0 134.904 NA 41 378 0 NA NA NA NA NA 97 476 0 NA NA NA NA NA 199 6954 404 NA NA NA NA NA 220 2418 414 NA NA NA NA
1470992400.0 134.905 NA 46 380 0 NA NA NA NA NA 95 473 0 NA NA NA NA NA 179 5488 401 NA NA NA NA NA 187 2214 419 NA NA NA NA
1470992400.0 134.906 NA 46 376 0 NA NA NA NA NA 95 468 0 NA NA NA NA NA 194 6650 373 NA NA NA NA NA 195 2648 383 NA NA NA NA
1470992400.0 134.907 NA 86 393 0 NA NA NA NA NA 158 487 0 NA NA NA NA NA 2814 6613 397 NA NA NA NA NA 1197 2552 411 NA NA NA NA
1470992400.0 134.908 NA 89 393 0 NA NA NA NA NA 160 487 0 NA NA NA NA NA 562 5919 413 NA NA NA NA NA 486 2499 428 NA NA NA NA
1470992400.0 134.909 NA 45 374 0 NA NA NA NA NA 93 469 0 NA NA NA NA NA 194 6052 397 NA NA NA NA NA 188 2638 410 NA NA NA NA
1470992400.0 134.91 NA 46 374 0 NA NA NA NA NA 94 471 0 NA NA NA NA NA 207 5501 389 NA NA NA NA NA 216 2085 402 NA NA NA NA
1470992400.0 134.911 NA 46 378 0 NA NA NA NA NA 96 462 0 NA NA NA NA NA 193 5730 399 NA NA NA NA NA 186 2233 412 NA NA NA NA
1470992400.0 134.912 NA 42 366 0 NA NA NA NA NA 92 459 0 NA NA NA NA NA 156 3856 362 NA NA NA NA NA 158 1879 371 NA NA NA NA
1470992400.0 134.99601 NA 46 389 0 NA NA NA NA NA 98 482 0 NA NA NA NA NA 213 9247 376 NA NA NA NA NA 196 3134 390 NA NA NA NA
1470992400.0 134.99602 NA 42 378 0 NA NA NA NA NA 97 467 0 NA NA NA NA NA 284 5170 405 NA NA NA NA NA 243 2049 436 NA NA NA NA
1470992400.0 134.99603 NA 43 379 0 NA NA NA NA NA 96 475 0 NA NA NA NA NA 242 7084 378 NA NA NA NA NA 311 2698 391 NA NA NA NA
1470992400.0 134.99901 NA 46 379 0 NA NA NA NA NA 97 455 0 NA NA NA NA NA 207 5663 385 NA NA NA NA NA 211 2587 408 NA NA NA NA
1470992400.0 1340.0 NA 188 441 0 NA NA NA NA NA 313 564 0 NA NA NA NA NA 1061 2792 1905 NA NA NA NA NA 835 2719 1919 NA NA NA NA
1470992400.0 1341.0 NA 216 467 0 NA NA NA NA NA 336 563 0 NA NA NA NA NA 924 2621 1382 NA NA NA NA NA 747 2103 1404 NA NA NA NA
1470992400.0 1343.0 NA 194 453 0 NA NA NA NA NA 321 560 0 NA NA NA NA NA 694 1936 1231 NA NA NA NA NA 498 1753 1244 NA NA NA NA
1470992400.0 1344.0 NA 195 453 0 NA NA NA NA NA 336 552 0 NA NA NA NA NA 719 2173 1308 NA NA NA NA NA 513 2002 1323 NA NA NA NA
1470992400.0 1345.0 NA 199 455 0 NA NA NA NA NA 339 554 0 NA NA NA NA NA 773 2179 1323 NA NA NA NA NA 571 1987 1350 NA NA NA NA
1470992400.0 1347.0 NA 201 454 0 NA NA NA NA NA 324 565 0 NA NA NA NA NA 712 1944 1133 NA NA NA NA NA 507 1857 1153 NA NA NA NA
1470992400.0 1348.0 NA 190 455 0 NA NA NA NA NA 320 558 0 NA NA NA NA NA 1016 3209 2177 NA NA NA NA NA 708 3046 2191 NA NA NA NA
1470992400.0 1349.0 NA 192 451 0 NA NA NA NA NA 329 568 0 NA NA NA NA NA 708 2100 1328 NA NA NA NA NA 527 1994 1341 NA NA NA NA
1470992400.0 135.1 424 0 116 NA NA NA NA NA 542 0 175 NA NA NA NA NA 1621 286 246 NA NA NA NA NA 1107 294 249 NA NA NA NA NA
1470992400.0 135.11 438 0 121 NA NA NA NA NA 557 0 185 NA NA NA NA NA 1681 258 322 NA NA NA NA NA 939 267 265 NA NA NA NA NA
