Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471597200.0 103.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 411 146 378 NA NA NA NA NA 421 160 427 NA NA NA NA NA
1471597200.0 10421.0 94 92 270 0 NA NA NA NA 135 165 331 0 NA NA NA NA 2105 979 1074 241 NA NA NA NA 2184 769 799 252 NA NA NA NA
1471597200.0 10424.0 120 110 281 0 NA NA NA NA 188 175 336 0 NA NA NA NA 11101 1943 1525 646 NA NA NA NA 4679 1397 1193 665 NA NA NA NA
1471597200.0 10425.0 114 109 266 0 NA NA NA NA 194 183 331 0 NA NA NA NA 8489 938 833 349 NA NA NA NA 4130 869 772 364 NA NA NA NA
1471597200.0 10426.0 123 111 279 0 NA NA NA NA 189 164 336 0 NA NA NA NA 16813 1513 1661 489 NA NA NA NA 6967 1135 1259 498 NA NA NA NA
1471597200.0 105.0 75 92 27 NA NA NA NA NA 153 184 60 NA NA NA NA NA 3057 426 3 NA NA NA NA NA 1408 461 8 NA NA NA NA NA
1471597200.0 106.0 35 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 413 159 355 NA NA NA NA NA 422 170 403 NA NA NA NA NA
1471597200.0 107.0 80 89 369 NA NA NA NA NA 178 207 452 NA NA NA NA NA 8388 490 794 NA NA NA NA NA 2950 336 669 NA NA NA NA NA
1471597200.0 108.0 83 98 381 NA NA NA NA NA 165 220 479 NA NA NA NA NA 9202 531 1019 NA NA NA NA NA 3719 419 840 NA NA NA NA NA
1471597200.0 10821.0 92 93 267 0 NA NA NA NA 140 166 328 0 NA NA NA NA 3220 1454 1637 337 NA NA NA NA 3016 1095 1284 346 NA NA NA NA
1471597200.0 10824.0 132 112 280 0 NA NA NA NA 191 173 341 0 NA NA NA NA 12564 1508 1585 488 NA NA NA NA 5302 1115 1287 498 NA NA NA NA
1471597200.0 10825.0 121 109 268 0 NA NA NA NA 194 166 340 0 NA NA NA NA 10345 1626 1235 551 NA NA NA NA 4383 1213 1085 567 NA NA NA NA
1471597200.0 10826.0 130 104 286 0 NA NA NA NA 194 173 339 0 NA NA NA NA 15367 1490 1443 453 NA NA NA NA 6032 1174 1075 462 NA NA NA NA
1471597200.0 109.0 88 100 370 NA NA NA NA NA 157 221 459 NA NA NA NA NA 10095 487 982 NA NA NA NA NA 3596 353 746 NA NA NA NA NA
1471597200.0 11.0 NA 97 411 0 61 NA NA NA NA 232 497 0 97 NA NA NA NA 2479 1654 549 51 NA NA NA NA 862 1140 571 40 NA NA NA
1471597200.0 110.0 60 82 371 NA NA NA NA NA 105 186 456 NA NA NA NA NA 1008 435 629 NA NA NA NA NA 609 307 578 NA NA NA NA NA
1471597200.0 1102.0 NA 107 395 114 63 NA NA NA NA 228 485 184 114 NA NA NA NA 2620 4438 1947 280 NA NA NA NA 926 1845 673 120 NA NA NA
1471597200.0 111.0 75 96 365 NA NA NA NA NA 159 196 443 NA NA NA NA NA 4619 554 1025 NA NA NA NA NA 1730 429 889 NA NA NA NA NA
1471597200.0 112.0 79 88 365 NA NA NA NA NA 157 218 458 NA NA NA NA NA 6907 690 1044 NA NA NA NA NA 2492 452 887 NA NA NA NA NA
1471597200.0 11221.0 94 572 100 NA NA NA NA NA 142 627 150 NA NA NA NA NA 10598 3358 1280 NA NA NA NA NA 4265 1944 1268 NA NA NA NA NA
1471597200.0 11224.0 131 587 114 NA NA NA NA NA 198 641 159 NA NA NA NA NA 20315 3020 1168 NA NA NA NA NA 6920 1844 1167 NA NA NA NA NA
1471597200.0 11225.0 132 579 109 NA NA NA NA NA 199 641 154 NA NA NA NA NA 19582 3033 1184 NA NA NA NA NA 7009 1904 1209 NA NA NA NA NA
1471597200.0 11226.0 133 583 114 NA NA NA NA NA 199 639 163 NA NA NA NA NA 25860 3080 1218 NA NA NA NA NA 8869 1924 1227 NA NA NA NA NA
1471597200.0 113.0 80 97 365 NA NA NA NA NA 165 199 448 NA NA NA NA NA 7888 941 1169 NA NA NA NA NA 2835 603 985 NA NA NA NA NA
1471597200.0 114.0 78 91 373 NA NA NA NA NA 163 187 447 NA NA NA NA NA 7780 457 736 NA NA NA NA NA 2558 326 622 NA NA NA NA NA
1471597200.0 115.0 84 94 372 NA NA NA NA NA 167 215 472 NA NA NA NA NA 7521 708 1170 NA NA NA NA NA 2713 477 1041 NA NA NA NA NA
1471597200.0 116.0 83 96 377 NA NA NA NA NA 162 208 467 NA NA NA NA NA 10073 725 1382 NA NA NA NA NA 3814 484 1132 NA NA NA NA NA
1471597200.0 117.0 74 98 369 NA NA NA NA NA 161 211 464 NA NA NA NA NA 8931 775 1520 NA NA NA NA NA 2915 542 1239 NA NA NA NA NA
1471597200.0 118.0 87 101 369 NA NA NA NA NA 162 215 466 NA NA NA NA NA 11049 787 1778 NA NA NA NA NA 3548 511 1376 NA NA NA NA NA
1471597200.0 119.0 83 95 381 NA NA NA NA NA 159 208 467 NA NA NA NA NA 6295 739 1152 NA NA NA NA NA 2341 535 1001 NA NA NA NA NA
1471597200.0 12.0 NA 99 373 0 NA NA NA NA NA 215 460 0 NA NA NA NA NA 3613 3767 749 NA NA NA NA NA 1337 1654 785 NA NA NA NA
1471597200.0 120.0 53 90 361 NA NA NA NA NA 111 196 451 NA NA NA NA NA 774 380 618 NA NA NA NA NA 506 346 699 NA NA NA NA NA
1471597200.0 121.0 82 102 383 NA NA NA NA NA 162 210 488 NA NA NA NA NA 7785 511 1089 NA NA NA NA NA 2910 352 814 NA NA NA NA NA
1471597200.0 122.0 44 86 352 NA NA NA NA NA 96 160 431 NA NA NA NA NA 754 243 533 NA NA NA NA NA 611 263 695 NA NA NA NA NA
1471597200.0 123.1 328 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA
1471597200.0 123.2 338 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA
1471597200.0 123.3 299 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA
1471597200.0 124.1 329 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA
1471597200.0 124.2 341 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA
1471597200.0 124.4 320 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA
1471597200.0 124.5 325 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA
1471597200.0 124.6 294 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA
1471597200.0 125.0 75 95 374 NA NA NA NA NA 162 178 462 NA NA NA NA NA 6818 693 1051 NA NA NA NA NA 2337 449 898 NA NA NA NA NA
1471597200.0 126.0 61 82 367 NA NA NA NA NA 111 191 442 NA NA NA NA NA 2058 413 663 NA NA NA NA NA 1016 309 604 NA NA NA NA NA
1471597200.0 127.0 54 89 367 NA NA NA NA NA 110 186 471 NA NA NA NA NA 1767 421 625 NA NA NA NA NA 823 299 567 NA NA NA NA NA
1471597200.0 128.0 54 83 368 NA NA NA NA NA 97 181 457 NA NA NA NA NA 751 412 617 NA NA NA NA NA 523 331 679 NA NA NA NA NA
1471597200.0 129.0 59 81 363 NA NA NA NA NA 102 198 455 NA NA NA NA NA 835 426 609 NA NA NA NA NA 539 307 572 NA NA NA NA NA
1471597200.0 13.0 NA 91 367 0 NA NA NA NA NA 222 469 0 NA NA NA NA NA 380 1197 386 NA NA NA NA NA 322 683 395 NA NA NA NA
1471597200.0 130.0 51 88 362 NA NA NA NA NA 103 211 460 NA NA NA NA NA 826 398 636 NA NA NA NA NA 675 300 690 NA NA NA NA NA
1471597200.0 1301.0 81 174 187 NA NA NA NA NA 171 293 257 NA NA NA NA NA 4088 555 550 NA NA NA NA NA 2154 506 692 NA NA NA NA NA
1471597200.0 1302.0 92 180 184 NA NA NA NA NA 164 297 262 NA NA NA NA NA 14174 1221 1059 NA NA NA NA NA 4449 818 813 NA NA NA NA NA
1471597200.0 1303.0 91 193 196 NA NA NA NA NA 163 311 274 NA NA NA NA NA 13831 646 1282 NA NA NA NA NA 4921 759 789 NA NA NA NA NA
1471597200.0 1306.0 NA 186 435 0 NA NA NA NA NA 306 529 0 NA NA NA NA NA 1013 3267 1854 NA NA NA NA NA 820 3167 1871 NA NA NA NA
1471597200.0 1307.0 NA 164 198 53 0 NA NA NA NA 285 273 89 0 NA NA NA NA 901 1706 77 755 NA NA NA NA 695 1670 79 764 NA NA NA
1471597200.0 1308.0 NA 166 195 51 0 NA NA NA NA 308 274 87 0 NA NA NA NA 836 1547 57 713 NA NA NA NA 683 1571 60 722 NA NA NA
1471597200.0 1309.0 NA 214 460 0 NA NA NA NA NA 322 544 0 NA NA NA NA NA 1148 3426 2419 NA NA NA NA NA 776 3026 2438 NA NA NA NA
1471597200.0 131.0 61 87 368 NA NA NA NA NA 101 190 460 NA NA NA NA NA 1718 429 652 NA NA NA NA NA 780 314 578 NA NA NA NA NA
1471597200.0 1311.0 NA 191 450 0 66 NA NA NA NA 318 544 0 106 NA NA NA NA 905 2780 2326 181 NA NA NA NA 698 2723 2339 240 NA NA NA
1471597200.0 1312.0 NA 202 453 0 NA NA NA NA NA 341 550 0 NA NA NA NA NA 1128 3429 1931 NA NA NA NA NA 781 3036 1948 NA NA NA NA
1471597200.0 1313.0 NA 223 457 0 NA NA NA NA NA 318 569 0 NA NA NA NA NA 928 4136 1883 NA NA NA NA NA 714 3081 1898 NA NA NA NA
1471597200.0 1314.0 NA 200 455 0 NA NA NA NA NA 326 540 0 NA NA NA NA NA 1293 3818 2321 NA NA NA NA NA 1066 3521 2350 NA NA NA NA
1471597200.0 1315.0 NA 180 438 0 NA NA NA NA NA 325 541 0 NA NA NA NA NA 657 2469 1220 NA NA NA NA NA 584 2721 1253 NA NA NA NA
1471597200.0 1316.0 NA 197 445 0 NA NA NA NA NA 318 527 0 NA NA NA NA NA 1003 3776 1859 NA NA NA NA NA 1151 3652 1901 NA NA NA NA
1471597200.0 1317.0 NA 196 454 0 NA NA NA NA NA 282 547 0 NA NA NA NA NA 1023 3262 1873 NA NA NA NA NA 987 3205 1916 NA NA NA NA
1471597200.0 1318.0 NA 189 439 0 NA NA NA NA NA 317 532 0 NA NA NA NA NA 642 2370 1209 NA NA NA NA NA 805 2361 1227 NA NA NA NA
1471597200.0 1319.0 NA 194 443 0 NA NA NA NA NA 295 529 0 NA NA NA NA NA 1085 3495 2220 NA NA NA NA NA 988 3412 2242 NA NA NA NA
1471597200.0 132.0 74 100 372 NA NA NA NA NA 151 210 462 NA NA NA NA NA 10307 815 1549 NA NA NA NA NA 3563 544 1199 NA NA NA NA NA
1471597200.0 1320.0 NA 179 438 0 NA NA NA NA NA 313 534 0 NA NA NA NA NA 981 3359 2202 NA NA NA NA NA 764 3264 2223 NA NA NA NA
1471597200.0 1321.0 NA 186 446 0 NA NA NA NA NA 313 534 0 NA NA NA NA NA 1165 3528 2209 NA NA NA NA NA 1029 3421 2241 NA NA NA NA
1471597200.0 1322.0 NA 188 449 0 NA NA NA NA NA 314 538 0 NA NA NA NA NA 617 2373 1347 NA NA NA NA NA 520 2306 1361 NA NA NA NA
1471597200.0 1323.0 NA 190 433 0 NA NA NA NA NA 288 540 0 NA NA NA NA NA 1076 3165 1927 NA NA NA NA NA 896 3093 1942 NA NA NA NA
1471597200.0 1324.0 NA 202 459 0 NA NA NA NA NA 326 548 0 NA NA NA NA NA 1154 3266 1912 NA NA NA NA NA 747 2898 1926 NA NA NA NA
1471597200.0 1325.0 NA 207 456 0 82 NA NA NA NA 338 558 0 118 NA NA NA NA 1116 3537 1938 238 NA NA NA NA 737 3105 1972 336 NA NA NA
1471597200.0 1325.1 NA 204 230 0 NA NA NA NA NA 321 288 0 NA NA NA NA NA 818 517 215 NA NA NA NA NA 525 534 224 NA NA NA NA
1471597200.0 1325.2 NA 216 456 0 NA NA NA NA NA 318 547 0 NA NA NA NA NA 1302 3729 2263 NA NA NA NA NA 887 3198 2297 NA NA NA NA
1471597200.0 1325.3 NA 207 207 0 NA NA NA NA NA 329 283 0 NA NA NA NA NA 768 449 209 NA NA NA NA NA 513 409 215 NA NA NA NA
1471597200.0 1326.0 NA 202 448 0 NA NA NA NA NA 334 543 0 NA NA NA NA NA 1065 3923 1971 NA NA NA NA NA 1183 3651 2000 NA NA NA NA
1471597200.0 1327.0 NA 184 461 0 NA NA NA NA NA 316 562 0 NA NA NA NA NA 950 2811 1859 NA NA NA NA NA 686 2705 1874 NA NA NA NA
1471597200.0 1328.0 NA 200 455 0 NA NA NA NA NA 338 548 0 NA NA NA NA NA 1025 3149 1901 NA NA NA NA NA 677 3163 1921 NA NA NA NA
1471597200.0 1329.0 NA 201 452 0 NA NA NA NA NA 324 545 0 NA NA NA NA NA 1081 3907 2001 NA NA NA NA NA 1165 3652 2026 NA NA NA NA
1471597200.0 133.0 86 101 380 NA NA NA NA NA 169 186 467 NA NA NA NA NA 12336 528 1134 NA NA NA NA NA 3808 358 811 NA NA NA NA NA
1471597200.0 1330.0 NA 201 453 0 NA NA NA NA NA 297 547 0 NA NA NA NA NA 1205 3588 1994 NA NA NA NA NA 968 3182 2013 NA NA NA NA
1471597200.0 1331.0 NA 190 446 0 NA NA NA NA NA 326 541 0 NA NA NA NA NA 983 2949 1810 NA NA NA NA NA 698 2771 1823 NA NA NA NA
1471597200.0 1332.0 NA 198 452 0 NA NA NA NA NA 331 551 0 NA NA NA NA NA 1045 3566 1915 NA NA NA NA NA 758 3285 2009 NA NA NA NA
1471597200.0 1333.0 NA 197 447 0 NA NA NA NA NA 319 540 0 NA NA NA NA NA 1052 3298 2220 NA NA NA NA NA 790 3248 2253 NA NA NA NA
1471597200.0 1334.0 NA 212 454 0 NA NA NA NA NA 316 550 0 NA NA NA NA NA 1147 3508 1974 NA NA NA NA NA 1019 3291 2013 NA NA NA NA
1471597200.0 1335.0 NA 202 449 0 NA NA NA NA NA 324 546 0 NA NA NA NA NA 969 2984 1870 NA NA NA NA NA 695 2836 1884 NA NA NA NA
1471597200.0 1336.0 NA 209 465 0 NA NA NA NA NA 332 564 0 NA NA NA NA NA 1388 4423 1850 NA NA NA NA NA 854 3183 1863 NA NA NA NA
1471597200.0 1337.0 NA 217 471 0 NA NA NA NA NA 331 572 0 NA NA NA NA NA 1528 3975 1881 NA NA NA NA NA 929 3109 1897 NA NA NA NA
1471597200.0 1338.0 NA 214 456 0 NA NA NA NA NA 309 548 0 NA NA NA NA NA 1174 3813 2093 NA NA NA NA NA 783 3245 2116 NA NA NA NA
1471597200.0 1339.0 NA 210 464 0 NA NA NA NA NA 308 547 0 NA NA NA NA NA 1369 3968 1819 NA NA NA NA NA 851 3123 1835 NA NA NA NA
1471597200.0 134.0 NA 345 38 0 NA NA NA NA NA 429 73 0 NA NA NA NA NA 3181 8 8 NA NA NA NA NA 1426 34 11 NA NA NA NA
1471597200.0 134.701 NA 42 375 0 NA NA NA NA NA 93 465 0 NA NA NA NA NA 175 5497 389 NA NA NA NA NA 176 2143 402 NA NA NA NA
1471597200.0 134.702 NA 45 378 0 NA NA NA NA NA 92 459 0 NA NA NA NA NA 256 7795 409 NA NA NA NA NA 241 2891 421 NA NA NA NA
1471597200.0 134.703 NA 42 395 0 NA NA NA NA NA 93 471 0 NA NA NA NA NA 185 7148 416 NA NA NA NA NA 239 2695 429 NA NA NA NA
1471597200.0 134.704 NA 39 380 0 NA NA NA NA NA 91 457 0 NA NA NA NA NA 261 7002 369 NA NA NA NA NA 233 3133 390 NA NA NA NA
1471597200.0 134.705 NA 47 387 0 NA NA NA NA NA 93 472 0 NA NA NA NA NA 263 7522 486 NA NA NA NA NA 210 2719 500 NA NA NA NA
1471597200.0 134.706 NA 48 390 0 NA NA NA NA NA 92 481 0 NA NA NA NA NA 179 7882 431 NA NA NA NA NA 170 3330 445 NA NA NA NA
1471597200.0 134.707 NA 46 374 0 NA NA NA NA NA 94 453 0 NA NA NA NA NA 270 9856 666 NA NA NA NA NA 259 3561 687 NA NA NA NA
1471597200.0 134.708 NA 45 371 0 NA NA NA NA NA 95 470 0 NA NA NA NA NA 342 10772 578 NA NA NA NA NA 298 4083 591 NA NA NA NA
1471597200.0 134.709 NA 38 389 0 NA NA NA NA NA 90 497 0 NA NA NA NA NA 191 7873 425 NA NA NA NA NA 183 2855 439 NA NA NA NA
1471597200.0 134.71 NA 34 368 0 NA NA NA NA NA 87 457 0 NA NA NA NA NA 279 6900 612 NA NA NA NA NA 262 3273 623 NA NA NA NA
1471597200.0 134.801 NA 37 376 0 NA NA NA NA NA 90 454 0 NA NA NA NA NA 370 8566 553 NA NA NA NA NA 340 3707 563 NA NA NA NA
1471597200.0 134.802 NA 44 389 0 NA NA NA NA NA 94 469 0 NA NA NA NA NA 359 12807 532 NA NA NA NA NA 327 4780 560 NA NA NA NA
1471597200.0 134.803 NA 44 382 0 NA NA NA NA NA 95 464 0 NA NA NA NA NA 342 7774 375 NA NA NA NA NA 275 2740 388 NA NA NA NA
1471597200.0 134.804 NA 46 400 0 NA NA NA NA NA 96 484 0 NA NA NA NA NA 224 9866 392 NA NA NA NA NA 243 3564 418 NA NA NA NA
1471597200.0 134.805 NA 47 389 0 NA NA NA NA NA 97 494 0 NA NA NA NA NA 216 9950 386 NA NA NA NA NA 212 3530 403 NA NA NA NA
1471597200.0 134.806 NA 45 399 0 NA NA NA NA NA 94 488 0 NA NA NA NA NA 248 10302 396 NA NA NA NA NA 231 3953 407 NA NA NA NA
1471597200.0 134.807 NA 94 400 0 NA NA NA NA NA 156 500 0 NA NA NA NA NA 13303 13622 642 NA NA NA NA NA 5045 4819 652 NA NA NA NA
1471597200.0 134.808 NA 88 404 0 NA NA NA NA NA 161 512 0 NA NA NA NA NA 5639 10645 438 NA NA NA NA NA 2291 3752 448 NA NA NA NA
1471597200.0 134.809 NA 44 374 0 NA NA NA NA NA 96 479 0 NA NA NA NA NA 214 8571 439 NA NA NA NA NA 209 2970 463 NA NA NA NA
1471597200.0 134.81 NA 45 380 0 NA NA NA NA NA 92 478 0 NA NA NA NA NA 227 9096 462 NA NA NA NA NA 210 3102 478 NA NA NA NA
1471597200.0 134.811 NA 46 386 0 NA NA NA NA NA 98 477 0 NA NA NA NA NA 211 8697 411 NA NA NA NA NA 202 3093 424 NA NA NA NA
1471597200.0 134.812 NA 42 376 0 NA NA NA NA NA 91 451 0 NA NA NA NA NA 176 4875 437 NA NA NA NA NA 190 2113 451 NA NA NA NA
1471597200.0 134.813 NA 186 70 0 NA NA NA NA NA 280 107 0 NA NA NA NA NA 906 122 117 NA NA NA NA NA 687 131 132 NA NA NA NA
1471597200.0 134.901 NA 43 374 0 NA NA NA NA NA 90 462 0 NA NA NA NA NA 288 7860 574 NA NA NA NA NA 316 3278 585 NA NA NA NA
1471597200.0 134.902 NA 46 370 0 NA NA NA NA NA 97 453 0 NA NA NA NA NA 198 7273 472 NA NA NA NA NA 251 2709 494 NA NA NA NA
1471597200.0 134.903 NA 47 364 0 NA NA NA NA NA 94 467 0 NA NA NA NA NA 305 8739 682 NA NA NA NA NA 282 3291 723 NA NA NA NA
1471597200.0 134.904 NA 45 373 0 NA NA NA NA NA 96 480 0 NA NA NA NA NA 223 8169 448 NA NA NA NA NA 248 3826 463 NA NA NA NA
1471597200.0 134.905 NA 45 377 0 NA NA NA NA NA 93 452 0 NA NA NA NA NA 194 6593 423 NA NA NA NA NA 256 2497 437 NA NA NA NA
1471597200.0 134.906 NA 37 377 0 NA NA NA NA NA 96 457 0 NA NA NA NA NA 212 6868 410 NA NA NA NA NA 225 2680 429 NA NA NA NA
1471597200.0 134.907 NA 88 389 0 NA NA NA NA NA 155 485 0 NA NA NA NA NA 1199 10898 621 NA NA NA NA NA 886 4375 635 NA NA NA NA
1471597200.0 134.908 NA 87 392 0 NA NA NA NA NA 159 488 0 NA NA NA NA NA 622 7096 454 NA NA NA NA NA 529 3130 468 NA NA NA NA
1471597200.0 134.909 NA 46 373 0 NA NA NA NA NA 94 450 0 NA NA NA NA NA 199 6291 386 NA NA NA NA NA 192 2428 399 NA NA NA NA
1471597200.0 134.91 NA 45 367 0 NA NA NA NA NA 94 449 0 NA NA NA NA NA 315 9427 555 NA NA NA NA NA 275 3381 566 NA NA NA NA
1471597200.0 134.911 NA 47 376 0 NA NA NA NA NA 95 452 0 NA NA NA NA NA 225 5834 406 NA NA NA NA NA 208 2211 422 NA NA NA NA
1471597200.0 134.912 NA 43 367 0 NA NA NA NA NA 90 438 0 NA NA NA NA NA 285 6377 545 NA NA NA NA NA 277 2996 556 NA NA NA NA
1471597200.0 134.99601 NA 45 385 0 NA NA NA NA NA 95 466 0 NA NA NA NA NA 245 10699 374 NA NA NA NA NA 246 3648 384 NA NA NA NA
1471597200.0 134.99602 NA 38 376 0 NA NA NA NA NA 93 454 0 NA NA NA NA NA 383 8228 644 NA NA NA NA NA 310 3336 660 NA NA NA NA
1471597200.0 134.99603 NA 41 379 0 NA NA NA NA NA 95 468 0 NA NA NA NA NA 337 7841 435 NA NA NA NA NA 353 2740 449 NA NA NA NA
1471597200.0 134.99901 NA 46 379 0 NA NA NA NA NA 94 449 0 NA NA NA NA NA 222 6065 392 NA NA NA NA NA 203 2376 404 NA NA NA NA
1471597200.0 1340.0 NA 193 457 0 NA NA NA NA NA 319 530 0 NA NA NA NA NA 588 2401 1382 NA NA NA NA NA 481 2338 1398 NA NA NA NA
1471597200.0 1341.0 NA 206 464 0 NA NA NA NA NA 342 547 0 NA NA NA NA NA 1326 3893 1859 NA NA NA NA NA 831 3108 1873 NA NA NA NA
1471597200.0 1343.0 NA 203 448 0 NA NA NA NA NA 323 550 0 NA NA NA NA NA 753 2448 1345 NA NA NA NA NA 605 2479 1375 NA NA NA NA
1471597200.0 1344.0 NA 199 449 0 NA NA NA NA NA 331 541 0 NA NA NA NA NA 1082 2994 1935 NA NA NA NA NA 734 2741 1946 NA NA NA NA
1471597200.0 1345.0 NA 207 457 0 NA NA NA NA NA 334 533 0 NA NA NA NA NA 1102 2925 1821 NA NA NA NA NA 855 2733 1845 NA NA NA NA
1471597200.0 1347.0 NA 197 465 0 NA NA NA NA NA 336 552 0 NA NA NA NA NA 798 2532 1258 NA NA NA NA NA 579 2357 1269 NA NA NA NA
1471597200.0 1348.0 NA 196 444 0 NA NA NA NA NA 310 537 0 NA NA NA NA NA 904 2884 1889 NA NA NA NA NA 679 2733 1912 NA NA NA NA
1471597200.0 1349.0 NA 198 450 0 NA NA NA NA NA 338 541 0 NA NA NA NA NA 1294 3633 2357 NA NA NA NA NA 975 3423 2373 NA NA NA NA
