Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471294800.0 1.0 48 69 120 NA NA NA NA NA 93 134 168 NA NA NA NA NA 3804 564 653 NA NA NA NA NA 4211 582 685 NA NA NA NA NA
1471294800.0 10.0 NA 82 191 0 NA NA NA NA NA 151 250 0 NA NA NA NA NA 4408 3874 1003 NA NA NA NA NA 4589 4056 1031 NA NA NA NA
1471294800.0 1000.0 NA 205 117 0 44 NA NA NA NA 268 176 0 77 NA NA NA NA 4052 781 1120 247 NA NA NA NA 4142 839 1145 274 NA NA NA
1471294800.0 1001.0 NA 181 172 0 0 0 0 0 NA 240 212 0 0 0 0 0 NA 3457 847 15 127 1169 37 1007 NA 3586 942 19 139 1175 47 1019
1471294800.0 1002.0 NA 200 56 NA NA NA NA NA NA 268 96 NA NA NA NA NA NA 3485 361 NA NA NA NA NA NA 3620 373 NA NA NA NA NA
1471294800.0 10021.0 NA 98 203 0 NA NA NA NA NA 175 294 0 NA NA NA NA NA 738 1503 718 NA NA NA NA NA 879 1792 771 NA NA NA NA
1471294800.0 10023.0 NA 98 213 0 NA NA NA NA NA 175 294 0 NA NA NA NA NA 691 994 808 NA NA NA NA NA 933 1275 849 NA NA NA NA
1471294800.0 10024.0 NA 104 219 0 NA NA NA NA NA 175 295 0 NA NA NA NA NA 790 1473 696 NA NA NA NA NA 967 1636 736 NA NA NA NA
1471294800.0 10024.1 NA 102 139 0 NA NA NA NA NA 175 184 0 NA NA NA NA NA 838 736 470 NA NA NA NA NA 930 817 476 NA NA NA NA
1471294800.0 10024.2 NA 102 211 0 NA NA NA NA NA 175 294 0 NA NA NA NA NA 962 1497 678 NA NA NA NA NA 1499 2071 714 NA NA NA NA
1471294800.0 10024.3 NA 103 135 0 NA NA NA NA NA 175 203 0 NA NA NA NA NA 934 715 437 NA NA NA NA NA 1038 804 445 NA NA NA NA
1471294800.0 10024.4 NA 101 215 0 NA NA NA NA NA 175 293 0 NA NA NA NA NA 840 1388 707 NA NA NA NA NA 946 1581 795 NA NA NA NA
1471294800.0 10024.5 NA 103 129 0 NA NA NA NA NA 175 203 0 NA NA NA NA NA 938 719 586 NA NA NA NA NA 1081 1499 598 NA NA NA NA
1471294800.0 10025.0 NA 102 216 0 NA NA NA NA NA 175 295 0 NA NA NA NA NA 757 1185 642 NA NA NA NA NA 907 1354 678 NA NA NA NA
1471294800.0 10026.0 NA 102 217 0 NA NA NA NA NA 175 295 0 NA NA NA NA NA 1013 2011 723 NA NA NA NA NA 1624 2261 749 NA NA NA NA
1471294800.0 1003.0 NA 170 0 NA NA NA NA NA NA 231 0 NA NA NA NA NA NA 5505 753 NA NA NA NA NA NA 5661 800 NA NA NA NA NA
1471294800.0 1004.0 NA 173 129 0 0 0 0 NA NA 238 178 0 0 0 0 NA NA 840 308 10 77 866 849 NA NA 875 324 333 80 874 855 NA
1471294800.0 101.0 79 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1840 NA NA NA NA NA NA NA 1923 NA NA NA NA NA NA NA
1471294800.0 102.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1323 NA NA NA NA NA NA NA 1376 NA NA NA NA NA NA NA
