Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471381200.0 1.0 47 65 118 NA NA NA NA NA 92 133 167 NA NA NA NA NA 1395 221 201 NA NA NA NA NA 1562 279 229 NA NA NA NA NA
1471381200.0 10.0 NA 82 193 0 NA NA NA NA NA 151 251 0 NA NA NA NA NA 2111 2180 616 NA NA NA NA NA 2262 2246 968 NA NA NA NA
1471381200.0 1000.0 NA 201 119 0 44 NA NA NA NA 267 175 0 76 NA NA NA NA 2256 514 559 147 NA NA NA NA 2322 909 584 282 NA NA NA
1471381200.0 1001.0 NA 182 164 0 0 0 0 0 NA 239 212 0 0 0 0 0 NA 1881 421 6 64 756 21 468 NA 1952 475 16 77 846 26 476
1471381200.0 1002.0 NA 196 55 NA NA NA NA NA NA 267 95 NA NA NA NA NA NA 1412 118 NA NA NA NA NA NA 1921 146 NA NA NA NA NA
1471381200.0 10021.0 NA 105 209 0 NA NA NA NA NA 174 293 0 NA NA NA NA NA 300 564 279 NA NA NA NA NA 379 1546 573 NA NA NA NA
1471381200.0 10023.0 NA 99 209 0 NA NA NA NA NA 174 294 0 NA NA NA NA NA 290 419 250 NA NA NA NA NA 559 687 273 NA NA NA NA
1471381200.0 10024.0 NA 101 220 0 NA NA NA NA NA 184 294 0 NA NA NA NA NA 380 533 298 NA NA NA NA NA 588 708 942 NA NA NA NA
1471381200.0 10024.1 NA 101 139 0 NA NA NA NA NA 174 184 0 NA NA NA NA NA 324 291 222 NA NA NA NA NA 496 333 228 NA NA NA NA
1471381200.0 10024.2 NA 102 214 0 NA NA NA NA NA 174 293 0 NA NA NA NA NA 327 549 280 NA NA NA NA NA 391 1044 320 NA NA NA NA
1471381200.0 10024.3 NA 102 134 0 NA NA NA NA NA 174 202 0 NA NA NA NA NA 325 285 186 NA NA NA NA NA 534 334 191 NA NA NA NA
1471381200.0 10024.4 NA 100 217 0 NA NA NA NA NA 174 293 0 NA NA NA NA NA 339 536 275 NA NA NA NA NA 571 1028 393 NA NA NA NA
1471381200.0 10024.5 NA 102 129 0 NA NA NA NA NA 174 203 0 NA NA NA NA NA 329 280 206 NA NA NA NA NA 400 320 219 NA NA NA NA
1471381200.0 10025.0 NA 102 216 0 NA NA NA NA NA 174 294 0 NA NA NA NA NA 308 464 273 NA NA NA NA NA 537 960 417 NA NA NA NA
1471381200.0 10026.0 NA 101 224 0 NA NA NA NA NA 174 294 0 NA NA NA NA NA 327 658 285 NA NA NA NA NA 389 1375 348 NA NA NA NA
1471381200.0 1003.0 NA 172 0 NA NA NA NA NA NA 230 0 NA NA NA NA NA NA 1930 259 NA NA NA NA NA NA 3735 421 NA NA NA NA NA
1471381200.0 1004.0 NA 175 138 0 0 0 0 NA NA 237 177 0 0 0 0 NA NA 361 134 5 33 281 281 NA NA 399 146 9 40 287 390 NA
1471381200.0 101.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1195 NA NA NA NA NA NA NA 1308 NA NA NA NA NA NA NA
1471381200.0 102.0 80 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA
1471381200.0 10224.0 NA 137 279 0 NA NA NA NA NA 206 381 0 NA NA NA NA NA 1894 2631 321 NA NA NA NA NA 6154 14013 415 NA NA NA NA
1471381200.0 10225.0 NA 135 292 0 NA NA NA NA NA 206 383 0 NA NA NA NA NA 2525 2562 288 NA NA NA NA NA 10747 9205 297 NA NA NA NA
1471381200.0 103.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 364 92 211 NA NA NA NA NA 409 112 374 NA NA NA NA NA
1471381200.0 10421.0 72 80 147 0 NA NA NA NA 113 124 190 0 NA NA NA NA 1566 671 765 301 NA NA NA NA 1704 757 893 444 NA NA NA NA
1471381200.0 10424.0 81 77 146 0 NA NA NA NA 129 126 193 0 NA NA NA NA 6693 644 594 333 NA NA NA NA 7628 883 689 374 NA NA NA NA
1471381200.0 10425.0 81 79 147 0 NA NA NA NA 129 122 191 0 NA NA NA NA 5850 640 438 251 NA NA NA NA 6311 766 545 260 NA NA NA NA
1471381200.0 10426.0 83 87 151 0 NA NA NA NA 129 124 194 0 NA NA NA NA 10329 721 676 388 NA NA NA NA 10587 799 767 413 NA NA NA NA
1471381200.0 105.0 47 70 26 NA NA NA NA NA 92 140 55 NA NA NA NA NA 1369 237 2 NA NA NA NA NA 1481 259 10 NA NA NA NA NA
1471381200.0 106.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 377 85 182 NA NA NA NA NA 437 126 269 NA NA NA NA NA
1471381200.0 107.0 48 69 196 NA NA NA NA NA 94 141 249 NA NA NA NA NA 4676 329 420 NA NA NA NA NA 5086 344 438 NA NA NA NA NA
1471381200.0 108.0 50 73 186 NA NA NA NA NA 97 141 249 NA NA NA NA NA 6697 354 544 NA NA NA NA NA 6853 389 627 NA NA NA NA NA
1471381200.0 10821.0 77 76 147 0 NA NA NA NA 118 124 190 0 NA NA NA NA 1243 454 487 179 NA NA NA NA 1784 500 767 1228 NA NA NA NA
1471381200.0 10824.0 88 77 149 0 NA NA NA NA 134 125 194 0 NA NA NA NA 7362 734 642 379 NA NA NA NA 8186 2379 999 396 NA NA NA NA
1471381200.0 10825.0 87 81 148 0 NA NA NA NA 134 125 191 0 NA NA NA NA 6464 666 519 347 NA NA NA NA 6983 752 614 361 NA NA NA NA
1471381200.0 10826.0 88 77 154 0 NA NA NA NA 134 124 194 0 NA NA NA NA 6035 532 461 252 NA NA NA NA 7155 3627 1380 270 NA NA NA NA
1471381200.0 109.0 50 72 186 NA NA NA NA NA 97 141 249 NA NA NA NA NA 6381 330 536 NA NA NA NA NA 6602 369 613 NA NA NA NA NA
1471381200.0 11.0 NA 78 200 0 54 NA NA NA NA 149 259 0 87 NA NA NA NA 1821 907 645 31 NA NA NA NA 1983 1002 710 54 NA NA NA
1471381200.0 110.0 41 76 182 NA NA NA NA NA 85 140 248 NA NA NA NA NA 445 233 260 NA NA NA NA NA 466 269 278 NA NA NA NA NA
1471381200.0 1102.0 NA 82 193 97 52 NA NA NA NA 151 257 151 109 NA NA NA NA 1925 2824 1446 124 NA NA NA NA 1985 3154 1557 135 NA NA NA
1471381200.0 111.0 47 77 185 NA NA NA NA NA 93 140 248 NA NA NA NA NA 1416 196 282 NA NA NA NA NA 1729 404 1023 NA NA NA NA NA
1471381200.0 112.0 47 71 190 NA NA NA NA NA 94 142 249 NA NA NA NA NA 4760 256 331 NA NA NA NA NA 4824 267 364 NA NA NA NA NA
1471381200.0 11221.0 79 202 80 NA NA NA NA NA 121 250 122 NA NA NA NA NA 2954 2730 1016 NA NA NA NA NA 3082 2837 1426 NA NA NA NA NA
1471381200.0 11224.0 89 205 83 NA NA NA NA NA 137 252 124 NA NA NA NA NA 13720 2916 1213 NA NA NA NA NA 14563 3137 1272 NA NA NA NA NA
1471381200.0 11225.0 90 204 82 NA NA NA NA NA 135 251 123 NA NA NA NA NA 10115 2854 1135 NA NA NA NA NA 10340 3204 1205 NA NA NA NA NA
1471381200.0 11226.0 95 204 83 NA NA NA NA NA 143 253 126 NA NA NA NA NA 11344 2032 837 NA NA NA NA NA 17731 2370 1129 NA NA NA NA NA
1471381200.0 113.0 52 79 187 NA NA NA NA NA 97 142 249 NA NA NA NA NA 5218 265 358 NA NA NA NA NA 5418 295 382 NA NA NA NA NA
1471381200.0 114.0 49 72 187 NA NA NA NA NA 96 142 249 NA NA NA NA NA 5969 330 376 NA NA NA NA NA 6039 365 442 NA NA NA NA NA
1471381200.0 115.0 51 75 197 NA NA NA NA NA 96 141 249 NA NA NA NA NA 6440 367 525 NA NA NA NA NA 6826 386 601 NA NA NA NA NA
1471381200.0 116.0 50 73 192 NA NA NA NA NA 96 142 249 NA NA NA NA NA 4961 260 360 NA NA NA NA NA 5044 271 394 NA NA NA NA NA
1471381200.0 117.0 51 71 190 NA NA NA NA NA 96 141 249 NA NA NA NA NA 7308 338 522 NA NA NA NA NA 7651 415 563 NA NA NA NA NA
1471381200.0 118.0 50 72 186 NA NA NA NA NA 97 142 249 NA NA NA NA NA 7339 332 590 NA NA NA NA NA 7633 372 644 NA NA NA NA NA
1471381200.0 119.0 47 77 184 NA NA NA NA NA 93 140 248 NA NA NA NA NA 4711 355 460 NA NA NA NA NA 4837 372 506 NA NA NA NA NA
1471381200.0 12.0 NA 80 191 0 NA NA NA NA NA 150 254 0 NA NA NA NA NA 1945 2081 666 NA NA NA NA NA 2009 2154 685 NA NA NA NA
1471381200.0 120.0 40 67 182 NA NA NA NA NA 85 141 249 NA NA NA NA NA 461 294 389 NA NA NA NA NA 524 392 468 NA NA NA NA NA
1471381200.0 121.0 53 72 191 NA NA NA NA NA 97 141 250 NA NA NA NA NA 6518 383 557 NA NA NA NA NA 6731 454 636 NA NA NA NA NA
1471381200.0 122.0 43 79 182 NA NA NA NA NA 92 141 249 NA NA NA NA NA 732 168 352 NA NA NA NA NA 854 195 409 NA NA NA NA NA
1471381200.0 123.1 170 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA 893 NA NA NA NA NA NA NA
1471381200.0 123.2 174 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA
1471381200.0 123.3 158 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA
1471381200.0 124.1 167 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA
1471381200.0 124.2 170 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA 908 NA NA NA NA NA NA NA
1471381200.0 124.4 166 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA
1471381200.0 124.5 166 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA
1471381200.0 124.6 160 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA
1471381200.0 125.0 48 70 184 NA NA NA NA NA 94 141 249 NA NA NA NA NA 5484 363 414 NA NA NA NA NA 5602 390 494 NA NA NA NA NA
1471381200.0 126.0 41 68 183 NA NA NA NA NA 85 140 248 NA NA NA NA NA 840 229 262 NA NA NA NA NA 967 338 288 NA NA NA NA NA
1471381200.0 127.0 41 68 184 NA NA NA NA NA 85 140 248 NA NA NA NA NA 792 231 259 NA NA NA NA NA 871 256 296 NA NA NA NA NA
1471381200.0 128.0 39 67 178 NA NA NA NA NA 80 141 249 NA NA NA NA NA 421 312 399 NA NA NA NA NA 443 360 430 NA NA NA NA NA
1471381200.0 129.0 39 66 181 NA NA NA NA NA 81 141 249 NA NA NA NA NA 455 314 404 NA NA NA NA NA 497 361 481 NA NA NA NA NA
1471381200.0 13.0 NA 84 186 0 NA NA NA NA NA 149 248 0 NA NA NA NA NA 184 516 329 NA NA NA NA NA 242 555 347 NA NA NA NA
1471381200.0 130.0 41 67 182 NA NA NA NA NA 86 141 249 NA NA NA NA NA 561 287 390 NA NA NA NA NA 637 404 465 NA NA NA NA NA
1471381200.0 1301.0 55 132 159 NA NA NA NA NA 99 197 220 NA NA NA NA NA 1558 511 476 NA NA NA NA NA 1725 982 854 NA NA NA NA NA
1471381200.0 1302.0 57 139 163 NA NA NA NA NA 105 198 223 NA NA NA NA NA 7301 534 549 NA NA NA NA NA 8283 618 662 NA NA NA NA NA
1471381200.0 1303.0 60 141 161 NA NA NA NA NA 104 197 223 NA NA NA NA NA 9835 480 984 NA NA NA NA NA 9937 563 1182 NA NA NA NA NA
1471381200.0 1306.0 NA 157 223 0 NA NA NA NA NA 212 303 0 NA NA NA NA NA 489 854 1594 NA NA NA NA NA 566 1239 1643 NA NA NA NA
1471381200.0 1307.0 NA 132 124 41 0 NA NA NA NA 205 198 78 0 NA NA NA NA 349 346 31 431 NA NA NA NA 700 588 62 446 NA NA NA
1471381200.0 1308.0 NA 132 129 45 0 NA NA NA NA 205 198 79 0 NA NA NA NA 320 307 30 435 NA NA NA NA 487 385 61 455 NA NA NA
1471381200.0 1309.0 NA 165 245 0 NA NA NA NA NA 226 306 0 NA NA NA NA NA 631 1054 1654 NA NA NA NA NA 742 1218 1816 NA NA NA NA
1471381200.0 131.0 43 68 182 NA NA NA NA NA 87 140 248 NA NA NA NA NA 927 234 267 NA NA NA NA NA 1010 272 289 NA NA NA NA NA
1471381200.0 1311.0 NA 163 219 0 58 NA NA NA NA 213 277 0 97 NA NA NA NA 492 766 1576 74 NA NA NA NA 574 1079 1599 145 NA NA NA
1471381200.0 1312.0 NA 157 231 0 NA NA NA NA NA 223 304 0 NA NA NA NA NA 642 1049 1531 NA NA NA NA NA 734 1153 1562 NA NA NA NA
1471381200.0 1313.0 NA 165 236 0 NA NA NA NA NA 231 307 0 NA NA NA NA NA 584 1706 1638 NA NA NA NA NA 716 1872 1659 NA NA NA NA
1471381200.0 1314.0 NA 163 236 0 NA NA NA NA NA 221 302 0 NA NA NA NA NA 625 989 1671 NA NA NA NA NA 686 1076 1723 NA NA NA NA
1471381200.0 1315.0 NA 162 224 0 NA NA NA NA NA 212 302 0 NA NA NA NA NA 539 818 1622 NA NA NA NA NA 624 1103 1643 NA NA NA NA
1471381200.0 1316.0 NA 159 242 0 NA NA NA NA NA 215 303 0 NA NA NA NA NA 523 779 1489 NA NA NA NA NA 611 873 1502 NA NA NA NA
1471381200.0 1317.0 NA 156 225 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 535 913 1591 NA NA NA NA NA 625 987 1615 NA NA NA NA
1471381200.0 1318.0 NA 151 224 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 533 855 1577 NA NA NA NA NA 625 968 1598 NA NA NA NA
1471381200.0 1319.0 NA 159 231 0 NA NA NA NA NA 213 303 0 NA NA NA NA NA 485 821 1530 NA NA NA NA NA 541 899 1655 NA NA NA NA
1471381200.0 132.0 48 78 185 NA NA NA NA NA 91 140 248 NA NA NA NA NA 3747 371 488 NA NA NA NA NA 4001 465 742 NA NA NA NA NA
1471381200.0 1320.0 NA 157 224 0 NA NA NA NA NA 212 302 0 NA NA NA NA NA 528 882 1673 NA NA NA NA NA 622 987 1715 NA NA NA NA
1471381200.0 1321.0 NA 155 224 0 NA NA NA NA NA 213 303 0 NA NA NA NA NA 521 872 1512 NA NA NA NA NA 589 1248 1539 NA NA NA NA
1471381200.0 1322.0 NA 149 231 0 NA NA NA NA NA 213 302 0 NA NA NA NA NA 568 876 1573 NA NA NA NA NA 642 965 1610 NA NA NA NA
1471381200.0 1323.0 NA 144 229 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 511 765 1737 NA NA NA NA NA 626 848 1787 NA NA NA NA
1471381200.0 1324.0 NA 164 240 0 NA NA NA NA NA 227 305 0 NA NA NA NA NA 523 765 1190 NA NA NA NA NA 589 948 1208 NA NA NA NA
1471381200.0 1325.0 NA 161 242 0 63 NA NA NA NA 227 304 0 105 NA NA NA NA 578 763 1180 118 NA NA NA NA 699 847 1191 164 NA NA NA
1471381200.0 1325.1 NA 163 134 0 NA NA NA NA NA 226 179 0 NA NA NA NA NA 467 253 176 NA NA NA NA NA 556 315 191 NA NA NA NA
1471381200.0 1325.2 NA 162 236 0 NA NA NA NA NA 226 303 0 NA NA NA NA NA 703 1156 1670 NA NA NA NA NA 793 1239 1697 NA NA NA NA
1471381200.0 1325.3 NA 163 127 0 NA NA NA NA NA 226 175 0 NA NA NA NA NA 471 249 170 NA NA NA NA NA 585 421 181 NA NA NA NA
1471381200.0 1326.0 NA 159 234 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 605 991 1633 NA NA NA NA NA 668 1080 1655 NA NA NA NA
1471381200.0 1327.0 NA 158 231 0 NA NA NA NA NA 216 302 0 NA NA NA NA NA 571 904 1722 NA NA NA NA NA 670 1005 1755 NA NA NA NA
1471381200.0 1328.0 NA 166 228 0 NA NA NA NA NA 222 303 0 NA NA NA NA NA 577 1000 1638 NA NA NA NA NA 657 1436 1669 NA NA NA NA
1471381200.0 1329.0 NA 166 236 0 NA NA NA NA NA 221 303 0 NA NA NA NA NA 552 896 1602 NA NA NA NA NA 648 2569 1623 NA NA NA NA
1471381200.0 133.0 51 74 189 NA NA NA NA NA 98 141 249 NA NA NA NA NA 7594 344 700 NA NA NA NA NA 8211 384 754 NA NA NA NA NA
1471381200.0 1330.0 NA 163 233 0 NA NA NA NA NA 217 303 0 NA NA NA NA NA 545 861 1579 NA NA NA NA NA 642 2533 1600 NA NA NA NA
1471381200.0 1331.0 NA 165 234 0 NA NA NA NA NA 220 302 0 NA NA NA NA NA 592 933 1625 NA NA NA NA NA 719 1292 1669 NA NA NA NA
1471381200.0 1332.0 NA 148 226 0 NA NA NA NA NA 215 302 0 NA NA NA NA NA 602 918 1622 NA NA NA NA NA 691 1041 1668 NA NA NA NA
1471381200.0 1333.0 NA 158 234 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 593 914 1622 NA NA NA NA NA 671 1376 1658 NA NA NA NA
1471381200.0 1334.0 NA 155 236 0 NA NA NA NA NA 222 302 0 NA NA NA NA NA 648 961 1684 NA NA NA NA NA 751 1085 1715 NA NA NA NA
