Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471208400.0 1.0 47 62 117 NA NA NA NA NA 93 134 167 NA NA NA NA NA 2605 338 301 NA NA NA NA NA 2988 369 343 NA NA NA NA NA
1471208400.0 10.0 NA 82 190 0 NA NA NA NA NA 151 250 0 NA NA NA NA NA 1608 1492 436 NA NA NA NA NA 1693 1536 598 NA NA NA NA
1471208400.0 1000.0 NA 196 116 0 35 NA NA NA NA 268 177 0 77 NA NA NA NA 3098 676 864 229 NA NA NA NA 3206 915 897 370 NA NA NA
1471208400.0 1001.0 NA 179 162 0 0 0 0 0 NA 240 212 0 0 0 0 0 NA 2817 727 8 87 956 32 969 NA 2945 872 12 95 1004 46 1051
1471208400.0 1002.0 NA 196 55 NA NA NA NA NA NA 268 95 NA NA NA NA NA NA 2046 154 NA NA NA NA NA NA 2425 273 NA NA NA NA NA
1471208400.0 10021.0 NA 97 204 0 NA NA NA NA NA 175 294 0 NA NA NA NA NA 441 785 383 NA NA NA NA NA 525 976 420 NA NA NA NA
1471208400.0 10023.0 NA 97 208 0 NA NA NA NA NA 175 294 0 NA NA NA NA NA 389 588 375 NA NA NA NA NA 509 664 409 NA NA NA NA
1471208400.0 10024.0 NA 102 216 0 NA NA NA NA NA 175 295 0 NA NA NA NA NA 429 824 386 NA NA NA NA NA 571 1195 471 NA NA NA NA
1471208400.0 10024.1 NA 100 137 0 NA NA NA NA NA 175 184 0 NA NA NA NA NA 456 306 218 NA NA NA NA NA 527 467 223 NA NA NA NA
1471208400.0 10024.2 NA 100 208 0 NA NA NA NA NA 184 294 0 NA NA NA NA NA 453 804 427 NA NA NA NA NA 557 894 509 NA NA NA NA
1471208400.0 10024.3 NA 100 132 0 NA NA NA NA NA 175 203 0 NA NA NA NA NA 486 416 241 NA NA NA NA NA 566 485 249 NA NA NA NA
1471208400.0 10024.4 NA 101 207 0 NA NA NA NA NA 175 293 0 NA NA NA NA NA 501 774 393 NA NA NA NA NA 573 993 422 NA NA NA NA
1471208400.0 10024.5 NA 101 137 0 NA NA NA NA NA 175 203 0 NA NA NA NA NA 693 549 415 NA NA NA NA NA 807 624 422 NA NA NA NA
1471208400.0 10025.0 NA 101 216 0 NA NA NA NA NA 175 295 0 NA NA NA NA NA 426 671 390 NA NA NA NA NA 555 736 412 NA NA NA NA
1471208400.0 10026.0 NA 101 213 0 NA NA NA NA NA 179 295 0 NA NA NA NA NA 470 1013 428 NA NA NA NA NA 519 1221 448 NA NA NA NA
1471208400.0 1003.0 NA 170 0 NA NA NA NA NA NA 231 0 NA NA NA NA NA NA 3070 372 NA NA NA NA NA NA 3227 427 NA NA NA NA NA
1471208400.0 1004.0 NA 172 132 0 0 0 0 NA NA 238 177 0 0 0 0 NA NA 793 447 7 74 630 756 NA NA 846 529 14 80 658 789 NA
1471208400.0 101.0 77 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 1691 NA NA NA NA NA NA NA 1738 NA NA NA NA NA NA NA
1471208400.0 102.0 77 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1197 NA NA NA NA NA NA NA 1270 NA NA NA NA NA NA NA
1471208400.0 10224.0 NA 134 281 0 NA NA NA NA NA 205 382 0 NA NA NA NA NA 2398 3410 415 NA NA NA NA NA 6023 7061 516 NA NA NA NA
1471208400.0 10225.0 NA 134 285 0 NA NA NA NA NA 207 381 0 NA NA NA NA NA 3625 4594 628 NA NA NA NA NA 12625 13495 654 NA NA NA NA
1471208400.0 103.0 33 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 539 213 283 NA NA NA NA NA 568 259 314 NA NA NA NA NA
1471208400.0 10421.0 71 74 142 0 NA NA NA NA 114 131 191 0 NA NA NA NA 1956 986 1081 431 NA NA NA NA 2032 1077 1221 450 NA NA NA NA
1471208400.0 10424.0 82 77 148 0 NA NA NA NA 129 126 193 0 NA NA NA NA 4959 487 447 266 NA NA NA NA 5239 971 522 277 NA NA NA NA
1471208400.0 10425.0 81 77 144 0 NA NA NA NA 129 131 191 0 NA NA NA NA 8800 1077 805 521 NA NA NA NA 9071 1162 952 564 NA NA NA NA
1471208400.0 10426.0 82 76 149 0 NA NA NA NA 130 126 195 0 NA NA NA NA 9768 670 643 360 NA NA NA NA 10308 775 739 404 NA NA NA NA
1471208400.0 105.0 46 73 23 NA NA NA NA NA 93 141 55 NA NA NA NA NA 2742 248 2 NA NA NA NA NA 2894 259 6 NA NA NA NA NA
