Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471424400.0 10024.5 NA 102 129 0 NA NA NA NA NA 176 204 0 NA NA NA NA NA 409 316 213 NA NA NA NA NA 498 561 222 NA NA NA NA
1471424400.0 10025.0 NA 102 212 0 NA NA NA NA NA 176 295 0 NA NA NA NA NA 420 624 357 NA NA NA NA NA 763 760 390 NA NA NA NA
1471424400.0 10026.0 NA 102 216 0 NA NA NA NA NA 176 295 0 NA NA NA NA NA 420 922 356 NA NA NA NA NA 566 1351 395 NA NA NA NA
1471424400.0 1003.0 NA 170 0 NA NA NA NA NA NA 232 0 NA NA NA NA NA NA 2739 350 NA NA NA NA NA NA 3048 388 NA NA NA NA NA
1471424400.0 1004.0 NA 173 129 0 0 0 0 NA NA 239 178 0 0 0 0 NA NA 484 161 5 56 341 314 NA NA 562 185 17 77 352 321 NA
1471424400.0 101.0 79 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1444 NA NA NA NA NA NA NA 1594 NA NA NA NA NA NA NA
1471424400.0 102.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA
1471424400.0 10224.0 NA 141 286 0 NA NA NA NA NA 209 383 0 NA NA NA NA NA 2447 3587 432 NA NA NA NA NA 3228 8875 552 NA NA NA NA
1471424400.0 10225.0 NA 144 289 0 NA NA NA NA NA 205 382 0 NA NA NA NA NA 2714 4008 512 NA NA NA NA NA 5537 11119 548 NA NA NA NA
1471424400.0 103.0 35 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 484 92 219 NA NA NA NA NA 499 104 258 NA NA NA NA NA
1471424400.0 10421.0 72 76 145 0 NA NA NA NA 114 132 191 0 NA NA NA NA 1290 670 620 241 NA NA NA NA 1585 839 877 384 NA NA NA NA
1471424400.0 10424.0 84 77 147 0 NA NA NA NA 130 132 194 0 NA NA NA NA 5243 500 452 267 NA NA NA NA 5702 901 517 281 NA NA NA NA
1471424400.0 10425.0 82 81 147 0 NA NA NA NA 129 126 192 0 NA NA NA NA 4408 482 392 241 NA NA NA NA 4608 720 464 261 NA NA NA NA
1471424400.0 10426.0 83 78 148 0 NA NA NA NA 130 126 196 0 NA NA NA NA 10892 821 653 353 NA NA NA NA 11383 899 1016 483 NA NA NA NA
1471424400.0 105.0 48 71 26 NA NA NA NA NA 93 142 56 NA NA NA NA NA 2413 245 2 NA NA NA NA NA 2441 271 7 NA NA NA NA NA
1471424400.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 481 112 232 NA NA NA NA NA 515 122 261 NA NA NA NA NA
1471424400.0 107.0 48 77 186 NA NA NA NA NA 94 142 249 NA NA NA NA NA 3608 283 382 NA NA NA NA NA 3868 354 1856 NA NA NA NA NA
1471424400.0 108.0 50 81 187 NA NA NA NA NA 97 142 249 NA NA NA NA NA 5004 262 404 NA NA NA NA NA 5121 288 429 NA NA NA NA NA
1471424400.0 10821.0 77 76 145 0 NA NA NA NA 119 126 192 0 NA NA NA NA 1336 638 687 265 NA NA NA NA 1468 753 1057 284 NA NA NA NA
1471424400.0 10824.0 87 79 148 0 NA NA NA NA 135 126 194 0 NA NA NA NA 5497 581 615 306 NA NA NA NA 5939 695 1102 324 NA NA NA NA
1471424400.0 10825.0 86 87 148 0 NA NA NA NA 134 122 192 0 NA NA NA NA 4759 534 453 275 NA NA NA NA 4912 605 522 294 NA NA NA NA
1471424400.0 10826.0 88 78 147 0 NA NA NA NA 135 126 196 0 NA NA NA NA 10030 673 693 346 NA NA NA NA 11336 2116 887 400 NA NA NA NA
1471424400.0 109.0 49 71 188 NA NA NA NA NA 97 142 249 NA NA NA NA NA 4751 287 420 NA NA NA NA NA 5053 394 454 NA NA NA NA NA
1471424400.0 11.0 NA 78 195 0 53 NA NA NA NA 151 260 0 88 NA NA NA NA 1728 873 474 30 NA NA NA NA 2139 1366 665 106 NA NA NA
1471424400.0 110.0 41 72 183 NA NA NA NA NA 86 142 249 NA NA NA NA NA 542 275 282 NA NA NA NA NA 557 302 304 NA NA NA NA NA
1471424400.0 1102.0 NA 82 190 106 62 NA NA NA NA 151 252 151 110 NA NA NA NA 1679 2101 1143 98 NA NA NA NA 1794 2344 1213 105 NA NA NA
1471424400.0 111.0 47 71 184 NA NA NA NA NA 94 142 249 NA NA NA NA NA 2428 247 393 NA NA NA NA NA 2578 287 454 NA NA NA NA NA
1471424400.0 112.0 49 81 196 NA NA NA NA NA 94 142 249 NA NA NA NA NA 4301 239 290 NA NA NA NA NA 4350 258 308 NA NA NA NA NA
1471424400.0 11221.0 78 203 80 NA NA NA NA NA 121 250 122 NA NA NA NA NA 2272 2073 798 NA NA NA NA NA 2350 2147 854 NA NA NA NA NA
1471424400.0 11224.0 90 203 82 NA NA NA NA NA 138 253 125 NA NA NA NA NA 12253 2556 1001 NA NA NA NA NA 14722 2697 1561 NA NA NA NA NA
1471424400.0 11225.0 89 204 81 NA NA NA NA NA 136 252 124 NA NA NA NA NA 11006 2910 1057 NA NA NA NA NA 11525 3076 1280 NA NA NA NA NA
1471424400.0 11226.0 93 206 84 NA NA NA NA NA 144 255 127 NA NA NA NA NA 19091 2485 1016 NA NA NA NA NA 21762 2602 1122 NA NA NA NA NA
1471424400.0 113.0 52 74 190 NA NA NA NA NA 97 142 249 NA NA NA NA NA 4682 257 335 NA NA NA NA NA 4733 275 372 NA NA NA NA NA
1471424400.0 114.0 51 75 186 NA NA NA NA NA 96 152 250 NA NA NA NA NA 4511 264 349 NA NA NA NA NA 4545 289 372 NA NA NA NA NA
1471424400.0 115.0 49 73 190 NA NA NA NA NA 97 142 249 NA NA NA NA NA 4757 305 429 NA NA NA NA NA 5037 378 502 NA NA NA NA NA
1471424400.0 116.0 51 80 188 NA NA NA NA NA 97 142 249 NA NA NA NA NA 4612 259 361 NA NA NA NA NA 4645 270 380 NA NA NA NA NA
1471424400.0 117.0 51 81 192 NA NA NA NA NA 97 142 249 NA NA NA NA NA 5717 268 396 NA NA NA NA NA 6101 324 419 NA NA NA NA NA
1471424400.0 118.0 48 82 189 NA NA NA NA NA 97 142 249 NA NA NA NA NA 5535 268 421 NA NA NA NA NA 6250 308 457 NA NA NA NA NA
1471424400.0 119.0 49 81 187 NA NA NA NA NA 94 142 249 NA NA NA NA NA 3740 261 347 NA NA NA NA NA 4957 277 366 NA NA NA NA NA
1471424400.0 12.0 NA 80 192 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1542 1689 534 NA NA NA NA NA 1598 1800 2832 NA NA NA NA
1471424400.0 120.0 41 68 183 NA NA NA NA NA 85 142 249 NA NA NA NA NA 610 330 419 NA NA NA NA NA 680 396 447 NA NA NA NA NA
1471424400.0 121.0 53 79 191 NA NA NA NA NA 98 142 250 NA NA NA NA NA 4856 279 431 NA NA NA NA NA 5068 341 483 NA NA NA NA NA
1471424400.0 122.0 43 70 184 NA NA NA NA NA 92 142 249 NA NA NA NA NA 1020 202 449 NA NA NA NA NA 1122 293 487 NA NA NA NA NA
1471424400.0 123.1 175 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 832 NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA
1471424400.0 123.2 178 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA
1471424400.0 123.3 163 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA
1471424400.0 124.1 172 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA
1471424400.0 124.2 176 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA
1471424400.0 124.4 171 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA
1471424400.0 124.5 171 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA
1471424400.0 124.6 164 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA
1471424400.0 125.0 48 77 186 NA NA NA NA NA 95 142 249 NA NA NA NA NA 4306 255 322 NA NA NA NA NA 4441 281 353 NA NA NA NA NA
1471424400.0 126.0 41 67 183 NA NA NA NA NA 87 142 249 NA NA NA NA NA 1279 279 300 NA NA NA NA NA 1319 317 325 NA NA NA NA NA
1471424400.0 127.0 40 66 183 NA NA NA NA NA 86 142 249 NA NA NA NA NA 1144 276 287 NA NA NA NA NA 1172 294 315 NA NA NA NA NA
1471424400.0 128.0 39 68 182 NA NA NA NA NA 81 142 249 NA NA NA NA NA 525 334 411 NA NA NA NA NA 549 356 507 NA NA NA NA NA
1471424400.0 129.0 41 67 181 NA NA NA NA NA 82 142 249 NA NA NA NA NA 514 375 452 NA NA NA NA NA 532 400 482 NA NA NA NA NA
1471424400.0 13.0 NA 74 186 0 NA NA NA NA NA 151 249 0 NA NA NA NA NA 245 811 451 NA NA NA NA NA 282 866 465 NA NA NA NA
1471424400.0 130.0 41 67 182 NA NA NA NA NA 86 142 249 NA NA NA NA NA 655 394 450 NA NA NA NA NA 747 449 479 NA NA NA NA NA
1471424400.0 1301.0 55 134 161 NA NA NA NA NA 101 199 221 NA NA NA NA NA 1186 334 299 NA NA NA NA NA 2305 745 387 NA NA NA NA NA
1471424400.0 1302.0 58 147 164 NA NA NA NA NA 105 199 223 NA NA NA NA NA 6067 520 467 NA NA NA NA NA 6197 566 553 NA NA NA NA NA
1471424400.0 1303.0 58 138 162 NA NA NA NA NA 105 198 224 NA NA NA NA NA 10662 561 819 NA NA NA NA NA 11177 627 1084 NA NA NA NA NA
1471424400.0 1306.0 NA 157 225 0 NA NA NA NA NA 212 303 0 NA NA NA NA NA 397 674 1234 NA NA NA NA NA 484 751 1257 NA NA NA NA
1471424400.0 1307.0 NA 133 125 40 0 NA NA NA NA 207 199 80 0 NA NA NA NA 466 479 43 595 NA NA NA NA 569 632 61 636 NA NA NA
1471424400.0 1308.0 NA 131 124 41 0 NA NA NA NA 207 199 80 0 NA NA NA NA 442 479 42 598 NA NA NA NA 525 594 56 618 NA NA NA
1471424400.0 1309.0 NA 160 245 0 NA NA NA NA NA 226 306 0 NA NA NA NA NA 511 882 1346 NA NA NA NA NA 580 1026 3551 NA NA NA NA
1471424400.0 131.0 42 68 185 NA NA NA NA NA 87 142 249 NA NA NA NA NA 1314 313 320 NA NA NA NA NA 1355 350 344 NA NA NA NA NA
1471424400.0 1311.0 NA 156 216 0 57 NA NA NA NA 214 278 0 98 NA NA NA NA 406 634 1296 71 NA NA NA NA 525 918 2819 295 NA NA NA
1471424400.0 1312.0 NA 163 235 0 NA NA NA NA NA 223 305 0 NA NA NA NA NA 499 863 1319 NA NA NA NA NA 633 987 1451 NA NA NA NA
1471424400.0 1313.0 NA 164 238 0 NA NA NA NA NA 231 308 0 NA NA NA NA NA 463 1383 1294 NA NA NA NA NA 531 1983 1359 NA NA NA NA
1471424400.0 1314.0 NA 159 236 0 NA NA NA NA NA 223 303 0 NA NA NA NA NA 589 912 1570 NA NA NA NA NA 1114 1223 1615 NA NA NA NA
1471424400.0 1315.0 NA 153 230 0 NA NA NA NA NA 214 303 0 NA NA NA NA NA 505 757 1540 NA NA NA NA NA 685 1085 1604 NA NA NA NA
1471424400.0 1316.0 NA 163 234 0 NA NA NA NA NA 216 303 0 NA NA NA NA NA 610 1061 2218 NA NA NA NA NA 740 1180 2275 NA NA NA NA
1471424400.0 1317.0 NA 151 223 0 NA NA NA NA NA 215 303 0 NA NA NA NA NA 532 888 1242 NA NA NA NA NA 748 1270 1418 NA NA NA NA
1471424400.0 1318.0 NA 153 228 0 NA NA NA NA NA 213 303 0 NA NA NA NA NA 549 942 1745 NA NA NA NA NA 606 1043 1927 NA NA NA NA
1471424400.0 1319.0 NA 147 229 0 NA NA NA NA NA 213 303 0 NA NA NA NA NA 414 639 1227 NA NA NA NA NA 932 729 1255 NA NA NA NA
1471424400.0 132.0 47 69 188 NA NA NA NA NA 92 142 249 NA NA NA NA NA 2760 262 313 NA NA NA NA NA 3622 352 363 NA NA NA NA NA
1471424400.0 1320.0 NA 163 234 0 NA NA NA NA NA 214 303 0 NA NA NA NA NA 601 1047 1990 NA NA NA NA NA 717 1183 2027 NA NA NA NA
1471424400.0 1321.0 NA 155 231 0 NA NA NA NA NA 213 303 0 NA NA NA NA NA 420 739 1323 NA NA NA NA NA 485 830 1445 NA NA NA NA
1471424400.0 1322.0 NA 162 234 0 NA NA NA NA NA 215 303 0 NA NA NA NA NA 608 1026 2114 NA NA NA NA NA 719 1154 2165 NA NA NA NA
1471424400.0 1323.0 NA 152 226 0 NA NA NA NA NA 213 303 0 NA NA NA NA NA 538 925 1733 NA NA NA NA NA 591 1014 1923 NA NA NA NA
1471424400.0 1324.0 NA 170 240 0 NA NA NA NA NA 227 305 0 NA NA NA NA NA 536 919 1306 NA NA NA NA NA 596 1012 1324 NA NA NA NA
1471424400.0 1325.0 NA 163 247 0 64 NA NA NA NA 227 305 0 105 NA NA NA NA 490 739 1113 96 NA NA NA NA 568 798 1128 147 NA NA NA
1471424400.0 1325.1 NA 166 133 0 NA NA NA NA NA 228 180 0 NA NA NA NA NA 652 353 201 NA NA NA NA NA 761 434 208 NA NA NA NA
1471424400.0 1325.2 NA 161 238 0 NA NA NA NA NA 227 304 0 NA NA NA NA NA 684 1080 1226 NA NA NA NA NA 1029 1398 1489 NA NA NA NA
1471424400.0 1325.3 NA 162 130 0 NA NA NA NA NA 228 176 0 NA NA NA NA NA 655 338 199 NA NA NA NA NA 762 415 206 NA NA NA NA
1471424400.0 1326.0 NA 159 232 0 NA NA NA NA NA 221 303 0 NA NA NA NA NA 644 1079 1591 NA NA NA NA NA 699 1163 1721 NA NA NA NA
1471424400.0 1327.0 NA 158 232 0 NA NA NA NA NA 218 303 0 NA NA NA NA NA 542 806 1576 NA NA NA NA NA 796 1122 1641 NA NA NA NA
1471424400.0 1328.0 NA 160 230 0 NA NA NA NA NA 222 304 0 NA NA NA NA NA 477 788 1285 NA NA NA NA NA 573 997 1304 NA NA NA NA
1471424400.0 1329.0 NA 160 236 0 NA NA NA NA NA 222 303 0 NA NA NA NA NA 448 769 1349 NA NA NA NA NA 533 850 1466 NA NA NA NA
1471424400.0 133.0 51 80 190 NA NA NA NA NA 98 142 249 NA NA NA NA NA 5739 296 535 NA NA NA NA NA 5993 348 570 NA NA NA NA NA
1471424400.0 1330.0 NA 158 227 0 NA NA NA NA NA 218 303 0 NA NA NA NA NA 457 768 1242 NA NA NA NA NA 536 867 1282 NA NA NA NA
1471424400.0 1331.0 NA 160 229 0 NA NA NA NA NA 221 303 0 NA NA NA NA NA 519 827 1238 NA NA NA NA NA 792 1076 1482 NA NA NA NA
1471424400.0 1332.0 NA 158 229 0 NA NA NA NA NA 217 303 0 NA NA NA NA NA 527 883 1505 NA NA NA NA NA 734 1374 1799 NA NA NA NA
1471424400.0 1333.0 NA 155 233 0 NA NA NA NA NA 220 303 0 NA NA NA NA NA 614 848 1485 NA NA NA NA NA 683 1612 1589 NA NA NA NA
1471424400.0 1334.0 NA 159 230 0 NA NA NA NA NA 224 303 0 NA NA NA NA NA 665 1165 1695 NA NA NA NA NA 721 1266 1845 NA NA NA NA
1471424400.0 1335.0 NA 158 227 0 NA NA NA NA NA 222 303 0 NA NA NA NA NA 573 989 1280 NA NA NA NA NA 824 1429 1418 NA NA NA NA
1471424400.0 1336.0 NA 160 239 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 568 1536 1336 NA NA NA NA NA 733 1719 1384 NA NA NA NA
1471424400.0 1337.0 NA 165 238 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 598 1013 1125 NA NA NA NA NA 1078 1112 1136 NA NA NA NA
1471424400.0 1338.0 NA 162 236 0 NA NA NA NA NA 225 304 0 NA NA NA NA NA 526 959 1349 NA NA NA NA NA 745 1504 1395 NA NA NA NA
1471424400.0 1339.0 NA 160 251 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 547 1003 1194 NA NA NA NA NA 591 1098 1267 NA NA NA NA
1471424400.0 134.0 NA 202 33 0 NA NA NA NA NA 270 69 0 NA NA NA NA NA 2189 6 8 NA NA NA NA NA 2407 21 24 NA NA NA NA
1471424400.0 134.701 NA 38 219 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 112 3190 456 NA NA NA NA NA 211 3334 469 NA NA NA NA
1471424400.0 134.702 NA 44 217 0 NA NA NA NA NA 83 272 0 NA NA NA NA NA 123 4331 409 NA NA NA NA NA 141 4498 485 NA NA NA NA
1471424400.0 134.703 NA 45 232 0 NA NA NA NA NA 87 284 0 NA NA NA NA NA 122 4211 432 NA NA NA NA NA 155 4763 452 NA NA NA NA
1471424400.0 134.704 NA 39 218 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 123 4156 409 NA NA NA NA NA 213 4600 426 NA NA NA NA
1471424400.0 134.705 NA 37 222 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 124 4556 405 NA NA NA NA NA 167 4896 435 NA NA NA NA
1471424400.0 134.706 NA 46 226 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 125 4577 409 NA NA NA NA NA 151 4863 421 NA NA NA NA
1471424400.0 134.707 NA 36 216 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 120 4062 405 NA NA NA NA NA 142 4490 466 NA NA NA NA
1471424400.0 134.708 NA 44 218 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 121 3905 396 NA NA NA NA NA 196 4159 408 NA NA NA NA
1471424400.0 134.709 NA 36 226 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 127 4233 406 NA NA NA NA NA 152 4663 436 NA NA NA NA
1471424400.0 134.71 NA 37 215 0 NA NA NA NA NA 80 271 0 NA NA NA NA NA 145 3884 547 NA NA NA NA NA 200 4448 648 NA NA NA NA
1471424400.0 134.801 NA 35 216 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 123 3285 470 NA NA NA NA NA 153 3920 498 NA NA NA NA
1471424400.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471424400.0 134.803 NA 34 216 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 157 5419 440 NA NA NA NA NA 230 6187 452 NA NA NA NA
1471424400.0 134.804 NA 40 224 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 163 6067 433 NA NA NA NA NA 261 6315 448 NA NA NA NA
1471424400.0 134.805 NA 38 225 0 NA NA NA NA NA 88 288 0 NA NA NA NA NA 164 5936 473 NA NA NA NA NA 207 6617 503 NA NA NA NA
1471424400.0 134.806 NA 35 228 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 208 9369 673 NA NA NA NA NA 314 9624 704 NA NA NA NA
1471424400.0 134.807 NA 83 239 0 NA NA NA NA NA 141 296 0 NA NA NA NA NA 519 6084 509 NA NA NA NA NA 592 6709 528 NA NA NA NA
1471424400.0 134.808 NA 73 241 0 NA NA NA NA NA 142 298 0 NA NA NA NA NA 639 8538 682 NA NA NA NA NA 837 8814 718 NA NA NA NA
1471424400.0 134.809 NA 40 218 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 151 5050 390 NA NA NA NA NA 189 7865 403 NA NA NA NA
1471424400.0 134.81 NA 40 222 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 152 5212 403 NA NA NA NA NA 208 5699 422 NA NA NA NA
1471424400.0 134.811 NA 35 221 0 NA NA NA NA NA 85 283 0 NA NA NA NA NA 164 5987 442 NA NA NA NA NA 239 6229 468 NA NA NA NA
1471424400.0 134.812 NA 38 217 0 NA NA NA NA NA 83 271 0 NA NA NA NA NA 125 3220 432 NA NA NA NA NA 169 3899 465 NA NA NA NA
1471424400.0 134.813 NA 113 59 0 NA NA NA NA NA 196 93 0 NA NA NA NA NA 810 79 248 NA NA NA NA NA 1050 108 270 NA NA NA NA
1471424400.0 134.901 NA 42 216 0 NA NA NA NA NA 84 271 0 NA NA NA NA NA 117 2898 381 NA NA NA NA NA 161 2997 394 NA NA NA NA
1471424400.0 134.902 NA 37 214 0 NA NA NA NA NA 88 271 0 NA NA NA NA NA 135 3991 380 NA NA NA NA NA 249 4201 401 NA NA NA NA
1471424400.0 134.903 NA 46 210 0 NA NA NA NA NA 88 271 0 NA NA NA NA NA 133 3537 398 NA NA NA NA NA 151 3940 420 NA NA NA NA
1471424400.0 134.904 NA 44 217 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 136 4422 396 NA NA NA NA NA 172 4619 416 NA NA NA NA
1471424400.0 134.905 NA 45 221 0 NA NA NA NA NA 86 271 0 NA NA NA NA NA 131 3463 395 NA NA NA NA NA 165 3591 417 NA NA NA NA
1471424400.0 134.906 NA 43 218 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 138 4172 411 NA NA NA NA NA 160 4493 445 NA NA NA NA
1471424400.0 134.907 NA 76 233 0 NA NA NA NA NA 141 287 0 NA NA NA NA NA 388 3863 401 NA NA NA NA NA 448 3979 431 NA NA NA NA
1471424400.0 134.908 NA 82 235 0 NA NA NA NA NA 144 290 0 NA NA NA NA NA 400 3851 403 NA NA NA NA NA 577 4611 417 NA NA NA NA
1471424400.0 134.909 NA 41 214 0 NA NA NA NA NA 87 271 0 NA NA NA NA NA 132 3787 394 NA NA NA NA NA 152 4185 410 NA NA NA NA
1471424400.0 134.91 NA 43 215 0 NA NA NA NA NA 86 271 0 NA NA NA NA NA 132 3289 439 NA NA NA NA NA 185 3379 453 NA NA NA NA
1471424400.0 134.911 NA 38 217 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 137 3585 390 NA NA NA NA NA 164 3687 402 NA NA NA NA
1471424400.0 134.912 NA 32 211 0 NA NA NA NA NA 83 271 0 NA NA NA NA NA 162 3830 536 NA NA NA NA NA 182 4382 636 NA NA NA NA
1471424400.0 134.99601 NA 35 221 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 204 9190 641 NA NA NA NA NA 311 9537 672 NA NA NA NA
1471424400.0 134.99602 NA 39 215 0 NA NA NA NA NA 86 271 0 NA NA NA NA NA 144 3684 434 NA NA NA NA NA 244 4718 487 NA NA NA NA
1471424400.0 134.99603 NA 34 219 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 154 4906 386 NA NA NA NA NA 242 7743 398 NA NA NA NA
1471424400.0 134.99901 NA 44 216 0 NA NA NA NA NA 86 271 0 NA NA NA NA NA 132 3365 395 NA NA NA NA NA 171 3446 411 NA NA NA NA
1471424400.0 1340.0 NA 155 231 0 NA NA NA NA NA 215 303 0 NA NA NA NA NA 412 693 1281 NA NA NA NA NA 488 797 1321 NA NA NA NA
1471424400.0 1341.0 NA 166 239 0 NA NA NA NA NA 226 314 0 NA NA NA NA NA 612 1040 1332 NA NA NA NA NA 960 1117 1360 NA NA NA NA
1471424400.0 1343.0 NA 159 236 0 NA NA NA NA NA 223 303 0 NA NA NA NA NA 522 829 1307 NA NA NA NA NA 781 1098 1331 NA NA NA NA
1471424400.0 1344.0 NA 168 241 0 NA NA NA NA NA 223 303 0 NA NA NA NA NA 688 1186 2123 NA NA NA NA NA 803 1291 2174 NA NA NA NA
1471424400.0 1347.0 NA 162 232 0 NA NA NA NA NA 223 304 0 NA NA NA NA NA 437 675 1176 NA NA NA NA NA 506 750 1265 NA NA NA NA
1471424400.0 1348.0 NA 156 231 0 NA NA NA NA NA 216 303 0 NA NA NA NA NA 546 847 1674 NA NA NA NA NA 1037 1164 1735 NA NA NA NA
1471424400.0 1349.0 NA 166 226 0 NA NA NA NA NA 218 303 0 NA NA NA NA NA 447 753 1278 NA NA NA NA NA 511 1389 1346 NA NA NA NA
1471424400.0 135.1 231 0 96 NA NA NA NA NA 301 0 154 NA NA NA NA NA 751 242 150 NA NA NA NA NA 1167 1137 287 NA NA NA NA NA
1471424400.0 135.11 237 0 98 NA NA NA NA NA 311 0 155 NA NA NA NA NA 1050 242 227 NA NA NA NA NA 1371 319 282 NA NA NA NA NA
1471424400.0 135.12 233 0 103 NA NA NA NA NA 298 0 154 NA NA NA NA NA 615 231 143 NA NA NA NA NA 738 241 202 NA NA NA NA NA
