Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470776400.0 1.0 52 71 123 NA NA NA NA NA 98 144 181 NA NA NA NA NA 4250 657 1827 NA NA NA NA NA 4388 698 2054 NA NA NA NA NA
1470776400.0 10.0 NA 80 192 0 NA NA NA NA NA 149 253 0 NA NA NA NA NA 3346 3380 778 NA NA NA NA NA 3708 3664 785 NA NA NA NA
1470776400.0 1000.0 NA 210 118 0 46 NA NA NA NA 275 179 0 79 NA NA NA NA 6161 703 1120 245 NA NA NA NA 6391 818 1175 315 NA NA NA
1470776400.0 1001.0 NA 178 168 0 0 0 0 0 NA 241 217 0 0 0 0 0 NA 3226 743 9 90 837 57 586 NA 3511 850 16 111 967 64 620
1470776400.0 1002.0 NA 213 66 NA NA NA NA NA NA 278 100 NA NA NA NA NA NA 3041 161 NA NA NA NA NA NA 3393 224 NA NA NA NA NA
1470776400.0 1003.0 NA 176 0 NA NA NA NA NA NA 247 0 NA NA NA NA NA NA 3615 548 NA NA NA NA NA NA 4019 722 NA NA NA NA NA
1470776400.0 1004.0 NA 179 140 0 0 0 0 NA NA 236 179 0 0 0 0 NA NA 665 212 7 65 436 439 NA NA 689 218 9 70 439 441 NA
1470776400.0 101.0 79 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 1665 NA NA NA NA NA NA NA 1733 NA NA NA NA NA NA NA
1470776400.0 102.0 79 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 1032 NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA
1470776400.0 103.0 47 75 186 NA NA NA NA NA 92 147 250 NA NA NA NA NA 918 290 631 NA NA NA NA NA 1033 350 903 NA NA NA NA NA
1470776400.0 105.0 55 76 24 NA NA NA NA NA 98 147 54 NA NA NA NA NA 3312 430 4 NA NA NA NA NA 4402 660 29 NA NA NA NA NA
1470776400.0 106.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 560 143 260 NA NA NA NA NA 600 182 289 NA NA NA NA NA
1470776400.0 107.0 52 75 185 NA NA NA NA NA 99 147 250 NA NA NA NA NA 9555 708 1060 NA NA NA NA NA 9706 756 1098 NA NA NA NA NA
1470776400.0 108.0 55 75 190 NA NA NA NA NA 101 147 250 NA NA NA NA NA 10934 775 1207 NA NA NA NA NA 11116 849 1265 NA NA NA NA NA
1470776400.0 109.0 57 81 193 NA NA NA NA NA 102 147 250 NA NA NA NA NA 9278 474 893 NA NA NA NA NA 9834 586 1057 NA NA NA NA NA
1470776400.0 11.0 NA 75 197 0 53 NA NA NA NA 149 261 0 90 NA NA NA NA 2774 1654 1295 72 NA NA NA NA 2850 1987 1344 105 NA NA NA
1470776400.0 110.0 46 80 184 NA NA NA NA NA 89 146 250 NA NA NA NA NA 701 420 670 NA NA NA NA NA 837 488 895 NA NA NA NA NA
1470776400.0 1102.0 NA 80 196 108 66 NA NA NA NA 149 259 173 113 NA NA NA NA 3406 4858 4938 319 NA NA NA NA 3510 5042 5037 333 NA NA NA
1470776400.0 111.0 52 75 186 NA NA NA NA NA 98 147 250 NA NA NA NA NA 5019 673 895 NA NA NA NA NA 5084 737 1003 NA NA NA NA NA
1470776400.0 112.0 54 75 188 NA NA NA NA NA 100 147 250 NA NA NA NA NA 10337 688 1091 NA NA NA NA NA 10474 731 1147 NA NA NA NA NA
1470776400.0 113.0 56 76 186 NA NA NA NA NA 100 147 250 NA NA NA NA NA 9707 772 1110 NA NA NA NA NA 9861 849 1182 NA NA NA NA NA
1470776400.0 114.0 53 77 186 NA NA NA NA NA 100 147 250 NA NA NA NA NA 8726 713 1018 NA NA NA NA NA 8838 764 1140 NA NA NA NA NA
1470776400.0 115.0 54 75 187 NA NA NA NA NA 101 147 250 NA NA NA NA NA 9742 760 1140 NA NA NA NA NA 9902 830 1239 NA NA NA NA NA
1470776400.0 116.0 55 73 187 NA NA NA NA NA 101 147 250 NA NA NA NA NA 9655 719 1206 NA NA NA NA NA 9843 777 1292 NA NA NA NA NA
1470776400.0 117.0 55 78 196 NA NA NA NA NA 101 147 250 NA NA NA NA NA 9236 473 844 NA NA NA NA NA 9601 521 1002 NA NA NA NA NA
1470776400.0 118.0 55 75 186 NA NA NA NA NA 101 147 250 NA NA NA NA NA 10267 753 1184 NA NA NA NA NA 10425 809 1225 NA NA NA NA NA
1470776400.0 119.0 54 77 188 NA NA NA NA NA 100 147 250 NA NA NA NA NA 9148 709 1062 NA NA NA NA NA 9292 757 1112 NA NA NA NA NA
1470776400.0 12.0 NA 76 191 0 NA NA NA NA NA 149 255 0 NA NA NA NA NA 3260 3959 968 NA NA NA NA NA 3436 4298 986 NA NA NA NA
1470776400.0 120.0 45 75 185 NA NA NA NA NA 89 146 250 NA NA NA NA NA 609 421 637 NA NA NA NA NA 642 527 989 NA NA NA NA NA
1470776400.0 121.0 54 79 191 NA NA NA NA NA 101 147 250 NA NA NA NA NA 9015 489 874 NA NA NA NA NA 13095 793 1093 NA NA NA NA NA
1470776400.0 122.0 51 76 184 NA NA NA NA NA 97 147 250 NA NA NA NA NA 2836 519 1021 NA NA NA NA NA 2934 596 1105 NA NA NA NA NA
1470776400.0 123.1 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 964 NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA
1470776400.0 123.2 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA
1470776400.0 123.3 160 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA
1470776400.0 124.1 167 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA
1470776400.0 124.2 171 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA 1020 NA NA NA NA NA NA NA
1470776400.0 124.4 171 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA
1470776400.0 124.5 175 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA
1470776400.0 124.6 161 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA
1470776400.0 125.0 57 77 187 NA NA NA NA NA 101 147 250 NA NA NA NA NA 9067 459 792 NA NA NA NA NA 10134 548 1097 NA NA NA NA NA
1470776400.0 126.0 45 72 185 NA NA NA NA NA 90 146 250 NA NA NA NA NA 1241 404 666 NA NA NA NA NA 1299 656 1182 NA NA NA NA NA
1470776400.0 127.0 43 78 183 NA NA NA NA NA 85 147 250 NA NA NA NA NA 1510 408 687 NA NA NA NA NA 1928 739 1066 NA NA NA NA NA
1470776400.0 128.0 44 79 185 NA NA NA NA NA 84 147 250 NA NA NA NA NA 562 423 654 NA NA NA NA NA 588 532 955 NA NA NA NA NA
1470776400.0 129.0 49 72 184 NA NA NA NA NA 84 146 250 NA NA NA NA NA 590 406 655 NA NA NA NA NA 636 488 921 NA NA NA NA NA
