Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471597200.0 134.702 NA 36 231 0 NA NA NA NA NA 84 292 0 NA NA NA NA NA 205 10074 1175 NA NA NA NA NA 226 12721 1677 NA NA NA NA
1471597200.0 134.703 NA 36 226 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 203 9644 1174 NA NA NA NA NA 225 12142 1248 NA NA NA NA
1471597200.0 134.704 NA 34 228 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 231 8998 1153 NA NA NA NA NA 327 11195 1252 NA NA NA NA
1471597200.0 134.705 NA 46 235 0 NA NA NA NA NA 88 307 0 NA NA NA NA NA 241 11415 1218 NA NA NA NA NA 364 12359 1299 NA NA NA NA
1471597200.0 134.706 NA 46 236 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 242 11969 1222 NA NA NA NA NA 357 12790 1306 NA NA NA NA
1471597200.0 134.707 NA 38 225 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 210 9475 1132 NA NA NA NA NA 233 12096 1187 NA NA NA NA
1471597200.0 134.708 NA 35 226 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 212 8801 1174 NA NA NA NA NA 367 10517 1249 NA NA NA NA
1471597200.0 134.709 NA 42 241 0 NA NA NA NA NA 88 302 0 NA NA NA NA NA 149 6935 735 NA NA NA NA NA 205 7064 800 NA NA NA NA
1471597200.0 134.71 NA 31 224 0 NA NA NA NA NA 80 288 0 NA NA NA NA NA 129 4636 712 NA NA NA NA NA 144 4790 750 NA NA NA NA
1471597200.0 134.801 NA 34 227 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 142 4916 674 NA NA NA NA NA 264 5595 698 NA NA NA NA
1471597200.0 134.802 NA 34 245 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 269 7634 613 NA NA NA NA NA 364 7701 625 NA NA NA NA
1471597200.0 134.803 NA 34 227 0 NA NA NA NA NA 88 304 0 NA NA NA NA NA 257 10414 1109 NA NA NA NA NA 376 12438 1191 NA NA NA NA
1471597200.0 134.804 NA 34 225 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 259 11020 1111 NA NA NA NA NA 325 14153 1197 NA NA NA NA
1471597200.0 134.805 NA 41 235 0 NA NA NA NA NA 89 320 0 NA NA NA NA NA 287 13503 1088 NA NA NA NA NA 411 14337 1140 NA NA NA NA
1471597200.0 134.806 NA 39 231 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 260 12542 1179 NA NA NA NA NA 296 16119 1683 NA NA NA NA
1471597200.0 134.807 NA 80 248 0 NA NA NA NA NA 147 331 0 NA NA NA NA NA 867 11673 1341 NA NA NA NA NA 974 13602 1861 NA NA NA NA
1471597200.0 134.808 NA 78 249 0 NA NA NA NA NA 147 322 0 NA NA NA NA NA 928 11906 1259 NA NA NA NA NA 1013 13879 1833 NA NA NA NA
1471597200.0 134.809 NA 34 228 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 243 10458 1116 NA NA NA NA NA 300 12848 1197 NA NA NA NA
1471597200.0 134.81 NA 35 229 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 252 11081 1140 NA NA NA NA NA 346 14291 1620 NA NA NA NA
1471597200.0 134.811 NA 38 232 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 241 11811 1151 NA NA NA NA NA 268 16307 1679 NA NA NA NA
1471597200.0 134.812 NA 33 225 0 NA NA NA NA NA 83 292 0 NA NA NA NA NA 141 4908 642 NA NA NA NA NA 170 5613 668 NA NA NA NA
1471597200.0 134.813 NA 114 50 0 NA NA NA NA NA 197 91 0 NA NA NA NA NA 1111 131 249 NA NA NA NA NA 1212 188 258 NA NA NA NA
1471597200.0 134.901 NA 34 223 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 146 4967 684 NA NA NA NA NA 194 5097 713 NA NA NA NA
1471597200.0 134.902 NA 36 222 0 NA NA NA NA NA 89 296 0 NA NA NA NA NA 242 9000 1138 NA NA NA NA NA 384 10246 1228 NA NA NA NA
1471597200.0 134.903 NA 39 223 0 NA NA NA NA NA 89 292 0 NA NA NA NA NA 157 5935 664 NA NA NA NA NA 174 6056 703 NA NA NA NA
1471597200.0 134.904 NA 35 228 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 240 9808 1144 NA NA NA NA NA 300 12204 1209 NA NA NA NA
1471597200.0 134.905 NA 35 224 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 228 9290 1098 NA NA NA NA NA 313 9638 1161 NA NA NA NA
1471597200.0 134.906 NA 36 227 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 223 9861 1194 NA NA NA NA NA 294 12739 1690 NA NA NA NA
1471597200.0 134.907 NA 81 242 0 NA NA NA NA NA 147 308 0 NA NA NA NA NA 749 9996 1192 NA NA NA NA NA 1089 10711 1273 NA NA NA NA
1471597200.0 134.908 NA 80 246 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 707 9881 1160 NA NA NA NA NA 856 10161 1187 NA NA NA NA
1471597200.0 134.909 NA 41 224 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 232 9640 1090 NA NA NA NA NA 261 10139 1131 NA NA NA NA
1471597200.0 134.91 NA 36 226 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 155 5604 669 NA NA NA NA NA 172 5735 693 NA NA NA NA
1471597200.0 134.911 NA 36 226 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 222 9428 1073 NA NA NA NA NA 247 9745 1150 NA NA NA NA
1471597200.0 134.912 NA 34 221 0 NA NA NA NA NA 83 284 0 NA NA NA NA NA 148 4543 702 NA NA NA NA NA 162 4920 731 NA NA NA NA
1471597200.0 134.99601 NA 36 230 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 256 12657 1174 NA NA NA NA NA 283 16579 1717 NA NA NA NA
1471597200.0 134.99602 NA 34 225 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 229 8772 1123 NA NA NA NA NA 270 9211 1166 NA NA NA NA
1471597200.0 134.99603 NA 40 228 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 287 12336 1117 NA NA NA NA NA 482 13263 1174 NA NA NA NA
1471597200.0 134.99901 NA 37 224 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 217 8866 1117 NA NA NA NA NA 240 9228 1170 NA NA NA NA
1471597200.0 135.1 227 0 102 NA NA NA NA NA 301 0 157 NA NA NA NA NA 2264 727 594 NA NA NA NA NA 2418 770 660 NA NA NA NA NA
1471597200.0 135.11 228 0 103 NA NA NA NA NA 305 0 158 NA NA NA NA NA 2391 810 797 NA NA NA NA NA 2732 847 880 NA NA NA NA NA
1471597200.0 135.12 221 0 101 NA NA NA NA NA 295 0 157 NA NA NA NA NA 1902 740 556 NA NA NA NA NA 2032 762 651 NA NA NA NA NA
1471597200.0 135.2 207 0 99 NA NA NA NA NA 276 0 157 NA NA NA NA NA 900 463 338 NA NA NA NA NA 1048 489 434 NA NA NA NA NA
1471597200.0 135.3 204 0 98 NA NA NA NA NA 276 0 157 NA NA NA NA NA 1367 705 507 NA NA NA NA NA 1608 744 561 NA NA NA NA NA
1471597200.0 135.4 223 0 101 NA NA NA NA NA 297 0 157 NA NA NA NA NA 1915 750 555 NA NA NA NA NA 2100 811 638 NA NA NA NA NA
1471597200.0 135.5 214 0 105 NA NA NA NA NA 294 0 157 NA NA NA NA NA 1729 560 652 NA NA NA NA NA 3901 586 765 NA NA NA NA NA
1471597200.0 135.6 222 0 101 NA NA NA NA NA 297 0 157 NA NA NA NA NA 1962 709 588 NA NA NA NA NA 2116 740 663 NA NA NA NA NA
1471597200.0 135.7 221 0 101 NA NA NA NA NA 296 0 157 NA NA NA NA NA 1160 466 369 NA NA NA NA NA 1342 484 457 NA NA NA NA NA
1471597200.0 135.8 80 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA
1471597200.0 135.9 222 0 102 NA NA NA NA NA 297 0 157 NA NA NA NA NA 1700 753 548 NA NA NA NA NA 1840 787 611 NA NA NA NA NA
1471597200.0 1356.0 64 166 246 0 108 NA NA NA 109 215 322 0 162 NA NA NA 7983 774 2866 2150 404 NA NA NA 8663 851 4296 2194 452 NA NA NA
1471597200.0 136.721 NA 157 253 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 3163 7120 919 NA NA NA NA NA 3403 7477 1021 NA NA NA NA
1471597200.0 136.722 NA 157 259 0 NA NA NA NA NA 232 341 0 NA NA NA NA NA 4555 10188 1380 NA NA NA NA NA 5199 12667 1404 NA NA NA NA
1471597200.0 136.723 NA 155 244 0 NA NA NA NA NA 229 317 0 NA NA NA NA NA 4319 9995 1358 NA NA NA NA NA 4973 12429 1377 NA NA NA NA
1471597200.0 136.724 NA 161 246 0 NA NA NA NA NA 230 328 0 NA NA NA NA NA 4946 11563 1027 NA NA NA NA NA 5563 13660 1045 NA NA NA NA
1471597200.0 136.725 NA 158 247 0 NA NA NA NA NA 230 317 0 NA NA NA NA NA 4212 10001 1379 NA NA NA NA NA 4833 12348 1413 NA NA NA NA
1471597200.0 136.727 NA 185 256 0 NA NA NA NA NA 279 334 0 NA NA NA NA NA 4605 9869 1410 NA NA NA NA NA 5369 12183 1424 NA NA NA NA
1471597200.0 136.728 NA 187 258 0 NA NA NA NA NA 271 330 0 NA NA NA NA NA 4754 10560 1300 NA NA NA NA NA 5428 12782 1312 NA NA NA NA
1471597200.0 136.729 NA 157 239 0 NA NA NA NA NA 225 326 0 NA NA NA NA NA 4118 10236 1356 NA NA NA NA NA 4711 12701 1370 NA NA NA NA
1471597200.0 136.73 NA 161 276 0 NA NA NA NA NA 226 366 0 NA NA NA NA NA 4442 10340 1370 NA NA NA NA NA 5052 12699 1386 NA NA NA NA
1471597200.0 136.732 NA 161 238 0 NA NA NA NA NA 224 315 0 NA NA NA NA NA 3622 8318 2238 NA NA NA NA NA 3795 12268 2970 NA NA NA NA
1471597200.0 136.7321 NA 159 260 0 NA NA NA NA NA 225 335 0 NA NA NA NA NA 3684 8538 2173 NA NA NA NA NA 3853 11826 2974 NA NA NA NA
1471597200.0 136.733 NA 126 58 0 NA NA NA NA NA 211 99 0 NA NA NA NA NA 1272 198 288 NA NA NA NA NA 1442 240 295 NA NA NA NA
1471597200.0 136.734 NA 158 245 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 4425 10344 1315 NA NA NA NA NA 5039 12966 1340 NA NA NA NA
1471597200.0 136.735 NA 153 217 0 NA NA NA NA NA 211 279 0 NA NA NA NA NA 1051 2593 1017 NA NA NA NA NA 1918 3326 1036 NA NA NA NA
1471597200.0 1360.0 69 168 240 0 NA NA NA NA 158 217 314 0 NA NA NA NA 6085 724 1841 2152 NA NA NA NA 8096 1196 3222 3007 NA NA NA NA
1471597200.0 1361.0 65 164 236 0 NA NA NA NA 158 214 313 0 NA NA NA NA 5819 737 1850 2111 NA NA NA NA 8260 1180 3212 2973 NA NA NA NA
1471597200.0 1362.0 64 162 233 0 NA NA NA NA 158 213 313 0 NA NA NA NA 5835 719 1742 2129 NA NA NA NA 8938 816 3083 2992 NA NA NA NA
1471597200.0 1363.0 66 158 232 0 NA NA NA NA 158 214 313 0 NA NA NA NA 7930 767 1902 2111 NA NA NA NA 11035 858 3058 2171 NA NA NA NA
1471597200.0 139901.0 NA 165 239 0 NA NA NA NA NA 223 313 0 NA NA NA NA NA 728 1804 2064 NA NA NA NA NA 1006 1951 2094 NA NA NA NA
1471597200.0 139902.0 NA 167 246 0 NA NA NA NA NA 226 313 0 NA NA NA NA NA 1337 2951 3496 NA NA NA NA NA 1519 3330 4096 NA NA NA NA
1471597200.0 13992501.0 NA 198 309 0 NA NA NA NA NA 272 407 0 NA NA NA NA NA 3606 5308 2136 NA NA NA NA NA 7072 9623 2161 NA NA NA NA
1471597200.0 13992502.0 NA 199 308 0 NA NA NA NA NA 277 409 0 NA NA NA NA NA 3457 4860 2176 NA NA NA NA NA 6745 9118 2215 NA NA NA NA
1471597200.0 14.0 NA 78 191 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 1856 2120 761 NA NA NA NA NA 1969 2171 784 NA NA NA NA
1471597200.0 140.1 NA 136 189 0 NA NA NA NA NA 202 246 0 NA NA NA NA NA 540 845 423 NA NA NA NA NA 627 987 441 NA NA NA NA
1471597200.0 140.2 NA 134 188 0 NA NA NA NA NA 203 246 0 NA NA NA NA NA 532 868 436 NA NA NA NA NA 611 945 468 NA NA NA NA
1471597200.0 140.4 NA 137 190 0 NA NA NA NA NA 203 247 0 NA NA NA NA NA 572 870 401 NA NA NA NA NA 649 988 412 NA NA NA NA
1471597200.0 140.51 NA 33 175 0 NA NA NA NA NA 71 226 0 NA NA NA NA NA 762 2103 524 NA NA NA NA NA 877 2182 545 NA NA NA NA
1471597200.0 140.52 NA 186 177 0 NA NA NA NA NA 250 229 0 NA NA NA NA NA 1592 1298 271 NA NA NA NA NA 2230 1420 291 NA NA NA NA
1471597200.0 140.53 NA 214 0 NA NA NA NA NA NA 307 0 NA NA NA NA NA NA 3553 333 NA NA NA NA NA NA 3976 352 NA NA NA NA NA
1471597200.0 144.6 NA 209 NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA 3389 NA NA NA NA NA NA NA 3523 NA NA NA NA NA NA
1471597200.0 145.0 NA 234 285 0 NA NA NA NA NA 309 361 0 NA NA NA NA NA 2840 2829 304 NA NA NA NA NA 3534 3005 334 NA NA NA NA
1471597200.0 15.0 NA 75 188 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1570 996 713 NA NA NA NA NA 1769 1116 747 NA NA NA NA
1471597200.0 16.0 NA 79 186 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 1490 1298 709 NA NA NA NA NA 1750 1431 730 NA NA NA NA
1471597200.0 17.0 NA 75 190 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1459 1112 712 NA NA NA NA NA 1615 1208 751 NA NA NA NA
1471597200.0 18.0 NA 75 187 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1584 1043 721 NA NA NA NA NA 1647 1127 744 NA NA NA NA
1471597200.0 19.0 NA 75 188 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1458 1010 615 NA NA NA NA NA 1723 1057 643 NA NA NA NA
1471597200.0 2.0 53 78 139 NA NA NA NA NA 101 144 190 NA NA NA NA NA 11928 669 2111 NA NA NA NA NA 15353 897 2192 NA NA NA NA NA
1471597200.0 20.0 NA 82 190 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1598 1437 699 NA NA NA NA NA 1684 1512 719 NA NA NA NA
1471597200.0 200.0 NA 83 201 0 NA NA NA NA NA 150 274 0 NA NA NA NA NA 645 1345 608 NA NA NA NA NA 1039 1763 616 NA NA NA NA
1471597200.0 202.0 NA 81 201 0 NA NA NA NA NA 150 271 0 NA NA NA NA NA 618 1318 658 NA NA NA NA NA 916 1646 689 NA NA NA NA
1471597200.0 203.0 NA 84 205 0 NA NA NA NA NA 159 277 0 NA NA NA NA NA 626 1298 654 NA NA NA NA NA 1032 1706 682 NA NA NA NA
1471597200.0 204.0 53 86 204 0 NA NA NA NA 99 154 274 0 NA NA NA NA 8949 1248 2305 1242 NA NA NA NA 9427 1895 2771 1588 NA NA NA NA
1471597200.0 205.0 NA 84 200 0 NA NA NA NA NA 150 269 0 NA NA NA NA NA 983 1733 1213 NA NA NA NA NA 1400 2083 1246 NA NA NA NA
1471597200.0 21.0 NA 79 190 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1676 1688 754 NA NA NA NA NA 1754 1762 781 NA NA NA NA
1471597200.0 22.0 NA 81 192 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1754 2140 687 NA NA NA NA NA 1836 2207 702 NA NA NA NA
1471597200.0 23.0 NA 79 194 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 1876 2048 792 NA NA NA NA NA 1986 2098 814 NA NA NA NA
1471597200.0 24.0 NA 79 193 0 NA NA NA NA NA 149 253 0 NA NA NA NA NA 1961 2805 831 NA NA NA NA NA 2262 2903 855 NA NA NA NA
1471597200.0 25.0 NA 80 206 0 55 NA NA NA NA 149 270 0 96 NA NA NA NA 2069 3223 811 75 NA NA NA NA 2125 3338 841 95 NA NA NA
1471597200.0 250199.0 150 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 5801 NA NA NA NA NA NA NA 6305 NA NA NA NA NA NA NA
1471597200.0 250200.1 62 197 195 NA NA NA NA NA 109 267 249 NA NA NA NA NA 12416 2993 5413 NA NA NA NA NA 16799 4048 6006 NA NA NA NA NA
1471597200.0 250399.0 126 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 1247 NA NA NA NA NA NA NA 3689 NA NA NA NA NA NA NA
1471597200.0 250400.0 232 0 103 NA NA NA NA NA 315 0 158 NA NA NA NA NA 2648 759 697 NA NA NA NA NA 2856 783 783 NA NA NA NA NA
1471597200.0 250402.0 228 0 110 NA NA NA NA NA 317 0 158 NA NA NA NA NA 2921 600 976 NA NA NA NA NA 5232 640 1087 NA NA NA NA NA
1471597200.0 250403.0 230 0 103 NA NA NA NA NA 315 0 158 NA NA NA NA NA 2692 756 823 NA NA NA NA NA 3170 793 927 NA NA NA NA NA
1471597200.0 250405.0 227 0 108 NA NA NA NA NA 314 0 158 NA NA NA NA NA 2467 575 754 NA NA NA NA NA 4696 593 860 NA NA NA NA NA
1471597200.0 250406.0 228 0 109 NA NA NA NA NA 316 0 158 NA NA NA NA NA 2227 559 759 NA NA NA NA NA 4366 580 873 NA NA NA NA NA
1471597200.0 250407.0 212 0 108 NA NA NA NA NA 296 0 160 NA NA NA NA NA 1948 523 798 NA NA NA NA NA 4178 554 917 NA NA NA NA NA
