Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470474000.0 102.0 99 NA NA NA NA NA NA NA 167 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA
1470474000.0 10224.0 NA 200 580 0 NA NA NA NA NA 363 801 0 NA NA NA NA NA 1947 2971 250 NA NA NA NA NA 1657 2321 269 NA NA NA NA
1470474000.0 10225.0 NA 234 590 0 NA NA NA NA NA 370 800 0 NA NA NA NA NA 2895 3650 234 NA NA NA NA NA 2572 4322 243 NA NA NA NA
1470474000.0 103.0 34 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 301 118 255 NA NA NA NA NA 311 125 276 NA NA NA NA NA
1470474000.0 105.0 72 84 25 NA NA NA NA NA 151 184 60 NA NA NA NA NA 2071 354 2 NA NA NA NA NA 905 286 9 NA NA NA NA NA
1470474000.0 106.0 34 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 308 107 257 NA NA NA NA NA 332 116 294 NA NA NA NA NA
1470474000.0 10621.0 92 97 266 0 NA NA NA NA 135 165 334 0 NA NA NA NA 3045 1505 1698 329 NA NA NA NA 2310 1104 1296 340 NA NA NA NA
1470474000.0 10624.0 119 112 275 0 NA NA NA NA 186 170 334 0 NA NA NA NA 10031 997 890 327 NA NA NA NA 3990 728 712 344 NA NA NA NA
1470474000.0 10625.0 114 109 277 0 NA NA NA NA 191 183 337 0 NA NA NA NA 10796 1496 1344 448 NA NA NA NA 4424 1104 1175 458 NA NA NA NA
1470474000.0 10626.0 120 112 279 0 NA NA NA NA 192 173 338 0 NA NA NA NA 15544 1792 1736 557 NA NA NA NA 6912 2484 1409 570 NA NA NA NA
1470474000.0 107.0 84 91 366 NA NA NA NA NA 179 194 466 NA NA NA NA NA 9752 756 1112 NA NA NA NA NA 3407 493 954 NA NA NA NA NA
1470474000.0 108.0 83 101 386 NA NA NA NA NA 168 191 477 NA NA NA NA NA 8822 567 854 NA NA NA NA NA 3267 631 676 NA NA NA NA NA
1470474000.0 10821.0 100 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 21861 NA NA NA NA NA NA NA 8216 NA NA NA NA NA NA NA
1470474000.0 10824.0 138 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 38862 NA NA NA NA NA NA NA 12915 NA NA NA NA NA NA NA
1470474000.0 10825.0 132 NA NA NA NA NA NA NA 210 NA NA NA NA NA NA NA 34564 NA NA NA NA NA NA NA 11808 NA NA NA NA NA NA NA
1470474000.0 10826.0 145 NA NA NA NA NA NA NA 210 NA NA NA NA NA NA NA 21743 NA NA NA NA NA NA NA 7217 NA NA NA NA NA NA NA
1470474000.0 109.0 79 102 376 NA NA NA NA NA 155 198 463 NA NA NA NA NA 9504 500 886 NA NA NA NA NA 3427 376 708 NA NA NA NA NA
1470474000.0 11.0 NA 98 409 0 62 NA NA NA NA 202 507 0 97 NA NA NA NA 3870 1795 730 67 NA NA NA NA 1311 1195 757 49 NA NA NA
1470474000.0 110.0 51 83 359 NA NA NA NA NA 107 186 447 NA NA NA NA NA 685 318 408 NA NA NA NA NA 414 224 439 NA NA NA NA NA
1470474000.0 1102.0 NA 108 383 120 63 NA NA NA NA 225 464 187 114 NA NA NA NA 4612 5310 2710 235 NA NA NA NA 1960 2236 962 152 NA NA NA
1470474000.0 11021.0 100 575 94 NA NA NA NA NA 147 630 156 NA NA NA NA NA 23153 7184 2584 NA NA NA NA NA 8414 4393 2623 NA NA NA NA NA
1470474000.0 11024.0 135 584 102 NA NA NA NA NA 205 642 151 NA NA NA NA NA 18162 2675 981 NA NA NA NA NA 5878 1524 899 NA NA NA NA NA
1470474000.0 11025.0 134 583 99 NA NA NA NA NA 203 641 151 NA NA NA NA NA 15138 2203 850 NA NA NA NA NA 5097 1324 822 NA NA NA NA NA
1470474000.0 11026.0 141 583 103 NA NA NA NA NA 209 639 156 NA NA NA NA NA 23641 2319 903 NA NA NA NA NA 7904 1396 876 NA NA NA NA NA
1470474000.0 111.0 87 92 388 NA NA NA NA NA 155 192 456 NA NA NA NA NA 5144 588 1051 NA NA NA NA NA 1954 450 921 NA NA NA NA NA
1470474000.0 112.0 77 91 372 NA NA NA NA NA 160 189 457 NA NA NA NA NA 8027 760 1052 NA NA NA NA NA 2811 517 905 NA NA NA NA NA
1470474000.0 11221.0 92 103 269 0 NA NA NA NA 140 172 323 0 NA NA NA NA 2991 1525 1828 336 NA NA NA NA 2383 1145 1402 346 NA NA NA NA
1470474000.0 11224.0 129 103 271 0 NA NA NA NA 193 183 334 0 NA NA NA NA 14232 1758 1510 484 NA NA NA NA 5485 1199 1220 498 NA NA NA NA
1470474000.0 11225.0 120 101 270 0 NA NA NA NA 195 182 331 0 NA NA NA NA 8241 910 826 341 NA NA NA NA 3352 702 727 349 NA NA NA NA
1470474000.0 11226.0 130 112 276 0 NA NA NA NA 192 170 339 0 NA NA NA NA 16836 1696 1603 478 NA NA NA NA 7165 1194 1273 511 NA NA NA NA
1470474000.0 113.0 81 98 369 NA NA NA NA NA 163 184 463 NA NA NA NA NA 4597 345 478 NA NA NA NA NA 1528 237 428 NA NA NA NA NA
1470474000.0 114.0 77 97 379 NA NA NA NA NA 168 210 476 NA NA NA NA NA 4439 354 485 NA NA NA NA NA 1553 241 420 NA NA NA NA NA
1470474000.0 115.0 81 100 372 NA NA NA NA NA 166 201 460 NA NA NA NA NA 7961 799 1130 NA NA NA NA NA 2959 488 924 NA NA NA NA NA
1470474000.0 116.0 79 100 368 NA NA NA NA NA 164 188 446 NA NA NA NA NA 9413 881 1227 NA NA NA NA NA 4083 570 1029 NA NA NA NA NA
1470474000.0 117.0 79 97 378 NA NA NA NA NA 166 203 463 NA NA NA NA NA 8786 783 1359 NA NA NA NA NA 2830 476 1405 NA NA NA NA NA
1470474000.0 118.0 82 100 373 NA NA NA NA NA 166 189 465 NA NA NA NA NA 10262 938 1230 NA NA NA NA NA 3294 651 956 NA NA NA NA NA
1470474000.0 119.0 76 97 367 NA NA NA NA NA 155 174 459 NA NA NA NA NA 8449 805 1200 NA NA NA NA NA 2903 520 1016 NA NA NA NA NA
1470474000.0 12.0 NA 103 375 0 NA NA NA NA NA 220 469 0 NA NA NA NA NA 2417 2526 586 NA NA NA NA NA 933 1163 601 NA NA NA NA
1470474000.0 120.0 56 85 373 NA NA NA NA NA 111 186 477 NA NA NA NA NA 590 298 398 NA NA NA NA NA 377 217 386 NA NA NA NA NA
1470474000.0 121.0 77 102 382 NA NA NA NA NA 164 188 477 NA NA NA NA NA 10042 840 1498 NA NA NA NA NA 3683 572 1142 NA NA NA NA NA
1470474000.0 122.0 51 79 352 NA NA NA NA NA 96 160 431 NA NA NA NA NA 516 174 381 NA NA NA NA NA 421 193 401 NA NA NA NA NA
1470474000.0 123.1 342 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA
1470474000.0 123.2 337 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA
1470474000.0 123.3 292 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA
1470474000.0 124.1 317 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA
1470474000.0 124.2 343 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA
1470474000.0 124.4 317 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA
1470474000.0 124.5 318 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA
1470474000.0 124.6 287 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA
1470474000.0 125.0 76 95 375 NA NA NA NA NA 160 185 467 NA NA NA NA NA 6219 719 1013 NA NA NA NA NA 2246 479 905 NA NA NA NA NA
1470474000.0 126.0 53 83 371 NA NA NA NA NA 112 189 461 NA NA NA NA NA 1345 331 414 NA NA NA NA NA 651 221 452 NA NA NA NA NA
1470474000.0 127.0 62 82 372 NA NA NA NA NA 110 182 463 NA NA NA NA NA 1074 299 430 NA NA NA NA NA 531 215 407 NA NA NA NA NA
1470474000.0 128.0 50 84 357 NA NA NA NA NA 97 188 458 NA NA NA NA NA 593 326 413 NA NA NA NA NA 439 249 418 NA NA NA NA NA
1470474000.0 129.0 51 91 371 NA NA NA NA NA 102 194 470 NA NA NA NA NA 607 308 422 NA NA NA NA NA 415 246 496 NA NA NA NA NA
1470474000.0 13.0 NA 92 380 0 NA NA NA NA NA 226 471 0 NA NA NA NA NA 289 782 273 NA NA NA NA NA 244 473 285 NA NA NA NA
1470474000.0 130.0 53 91 361 NA NA NA NA NA 103 191 459 NA NA NA NA NA 596 322 409 NA NA NA NA NA 387 224 394 NA NA NA NA NA
1470474000.0 1301.0 81 167 183 NA NA NA NA NA 167 284 282 NA NA NA NA NA 4277 911 717 NA NA NA NA NA 2663 671 714 NA NA NA NA NA
1470474000.0 1302.0 99 192 205 NA NA NA NA NA 172 311 277 NA NA NA NA NA 14212 1190 1115 NA NA NA NA NA 4494 844 821 NA NA NA NA NA
1470474000.0 1303.0 94 193 196 NA NA NA NA NA 157 297 297 NA NA NA NA NA 19988 1123 1489 NA NA NA NA NA 7024 915 869 NA NA NA NA NA
1470474000.0 1306.0 NA 180 435 0 NA NA NA NA NA 326 557 0 NA NA NA NA NA 589 1817 1303 NA NA NA NA NA 473 1861 1319 NA NA NA NA
1470474000.0 1307.0 NA 161 201 54 0 NA NA NA NA 299 275 89 0 NA NA NA NA 839 1817 75 744 NA NA NA NA 756 1718 78 752 NA NA NA
1470474000.0 1308.0 NA 166 201 52 0 NA NA NA NA 295 272 87 0 NA NA NA NA 854 1564 50 918 NA NA NA NA 1012 1581 53 930 NA NA NA
1470474000.0 1309.0 NA 209 463 0 NA NA NA NA NA 303 564 0 NA NA NA NA NA 1240 3335 2162 NA NA NA NA NA 1093 2979 2174 NA NA NA NA
1470474000.0 131.0 59 86 360 NA NA NA NA NA 101 189 450 NA NA NA NA NA 1119 316 432 NA NA NA NA NA 524 232 410 NA NA NA NA NA
1470474000.0 1310.0 NA 210 450 0 NA NA NA NA NA 317 554 0 NA NA NA NA NA 1104 3393 1937 NA NA NA NA NA 785 3062 1955 NA NA NA NA
1470474000.0 1311.0 NA 195 452 0 61 NA NA NA NA 312 559 0 106 NA NA NA NA 1134 3066 1897 246 NA NA NA NA 908 3060 1913 301 NA NA NA
1470474000.0 1312.0 NA 204 450 0 NA NA NA NA NA 339 577 0 NA NA NA NA NA 769 2323 1262 NA NA NA NA NA 600 2257 1280 NA NA NA NA
1470474000.0 1313.0 NA 210 465 0 NA NA NA NA NA 347 570 0 NA NA NA NA NA 1120 4608 2034 NA NA NA NA NA 809 3302 2050 NA NA NA NA
1470474000.0 1314.0 NA 206 447 0 NA NA NA NA NA 317 555 0 NA NA NA NA NA 701 1930 1278 NA NA NA NA NA 554 1821 1292 NA NA NA NA
1470474000.0 1315.0 NA 193 438 0 NA NA NA NA NA 303 548 0 NA NA NA NA NA 1035 3126 1901 NA NA NA NA NA 797 3078 1915 NA NA NA NA
1470474000.0 1316.0 NA 190 444 0 NA NA NA NA NA 310 561 0 NA NA NA NA NA 1019 2946 2037 NA NA NA NA NA 741 2803 2052 NA NA NA NA
1470474000.0 1317.0 NA 191 441 0 NA NA NA NA NA 319 562 0 NA NA NA NA NA 623 2004 1333 NA NA NA NA NA 510 2016 1355 NA NA NA NA
1470474000.0 1319.0 NA 188 437 0 NA NA NA NA NA 312 562 0 NA NA NA NA NA 1059 3121 2110 NA NA NA NA NA 794 3137 2138 NA NA NA NA
1470474000.0 132.0 78 93 386 NA NA NA NA NA 151 204 465 NA NA NA NA NA 9860 841 1317 NA NA NA NA NA 3375 516 1059 NA NA NA NA NA
1470474000.0 1320.0 NA 196 442 0 NA NA NA NA NA 319 567 0 NA NA NA NA NA 632 2066 1181 NA NA NA NA NA 512 1999 1202 NA NA NA NA
1470474000.0 1321.0 NA 186 448 0 NA NA NA NA NA 293 566 0 NA NA NA NA NA 941 3143 2101 NA NA NA NA NA 697 3046 2118 NA NA NA NA
1470474000.0 1322.0 NA 198 442 0 NA NA NA NA NA 305 570 0 NA NA NA NA NA 974 2921 2113 NA NA NA NA NA 717 2751 2135 NA NA NA NA
1470474000.0 1323.0 NA 186 439 0 NA NA NA NA NA 326 549 0 NA NA NA NA NA 1110 3186 1929 NA NA NA NA NA 857 3162 1947 NA NA NA NA
1470474000.0 1324.0 NA 208 466 0 NA NA NA NA NA 344 576 0 NA NA NA NA NA 776 2465 1372 NA NA NA NA NA 557 3258 1397 NA NA NA NA
1470474000.0 1325.0 NA 210 462 0 81 NA NA NA NA 334 574 0 119 NA NA NA NA 1309 3878 1850 280 NA NA NA NA 867 3339 1867 334 NA NA NA
1470474000.0 1325.1 NA 208 220 0 NA NA NA NA NA 326 280 0 NA NA NA NA NA 542 321 161 NA NA NA NA NA 371 283 169 NA NA NA NA
1470474000.0 1325.2 NA 201 455 0 NA NA NA NA NA 329 582 0 NA NA NA NA NA 1201 3918 1894 NA NA NA NA NA 812 3229 1913 NA NA NA NA
1470474000.0 1325.3 NA 205 208 0 NA NA NA NA NA 329 292 0 NA NA NA NA NA 517 292 160 NA NA NA NA NA 368 269 166 NA NA NA NA
1470474000.0 1326.0 NA 193 453 0 NA NA NA NA NA 338 566 0 NA NA NA NA NA 1235 3439 2064 NA NA NA NA NA 886 3251 2087 NA NA NA NA
1470474000.0 1327.0 NA 196 451 0 NA NA NA NA NA 319 562 0 NA NA NA NA NA 1142 3080 2065 NA NA NA NA NA 832 2962 2092 NA NA NA NA
1470474000.0 1328.0 NA 207 457 0 NA NA NA NA NA 307 579 0 NA NA NA NA NA 1121 3182 2124 NA NA NA NA NA 785 2960 2147 NA NA NA NA
1470474000.0 1329.0 NA 196 449 0 NA NA NA NA NA 339 554 0 NA NA NA NA NA 1136 3292 2380 NA NA NA NA NA 778 3140 2417 NA NA NA NA
1470474000.0 133.0 84 103 383 NA NA NA NA NA 168 199 473 NA NA NA NA NA 10010 533 1037 NA NA NA NA NA 3033 413 769 NA NA NA NA NA
1470474000.0 1330.0 NA 203 453 0 NA NA NA NA NA 318 550 0 NA NA NA NA NA 647 2234 1328 NA NA NA NA NA 482 3176 1356 NA NA NA NA
1470474000.0 1331.0 NA 193 455 0 NA NA NA NA NA 325 564 0 NA NA NA NA NA 1172 3413 2208 NA NA NA NA NA 858 3264 2222 NA NA NA NA
1470474000.0 1332.0 NA 195 444 0 NA NA NA NA NA 294 571 0 NA NA NA NA NA 1210 3359 1811 NA NA NA NA NA 878 3142 1844 NA NA NA NA
1470474000.0 1333.0 NA 190 450 0 NA NA NA NA NA 319 542 0 NA NA NA NA NA 603 2239 1303 NA NA NA NA NA 474 2409 1331 NA NA NA NA
1470474000.0 1334.0 NA 203 456 0 NA NA NA NA NA 318 557 0 NA NA NA NA NA 1219 3465 1912 NA NA NA NA NA 842 3127 1937 NA NA NA NA
1470474000.0 1335.0 NA 206 466 0 NA NA NA NA NA 333 574 0 NA NA NA NA NA 660 2104 1297 NA NA NA NA NA 482 2058 1319 NA NA NA NA
1470474000.0 1336.0 NA 209 466 0 NA NA NA NA NA 345 562 0 NA NA NA NA NA 1459 4709 1981 NA NA NA NA NA 916 3213 1998 NA NA NA NA
1470474000.0 1337.0 NA 218 463 0 NA NA NA NA NA 346 578 0 NA NA NA NA NA 1466 4834 1947 NA NA NA NA NA 958 3693 1964 NA NA NA NA
1470474000.0 1338.0 NA 217 460 0 NA NA NA NA NA 295 560 0 NA NA NA NA NA 1238 4269 1996 NA NA NA NA NA 1042 3547 2044 NA NA NA NA
1470474000.0 1339.0 NA 221 465 0 NA NA NA NA NA 313 569 0 NA NA NA NA NA 916 2699 1260 NA NA NA NA NA 596 2345 1284 NA NA NA NA
1470474000.0 134.0 NA 359 38 0 NA NA NA NA NA 444 73 0 NA NA NA NA NA 1984 5 6 NA NA NA NA NA 1223 8 9 NA NA NA NA
1470474000.0 134.701 NA 45 391 0 NA NA NA NA NA 92 464 0 NA NA NA NA NA 286 7271 592 NA NA NA NA NA 386 3495 604 NA NA NA NA
1470474000.0 134.702 NA 46 379 0 NA NA NA NA NA 94 462 0 NA NA NA NA NA 166 6581 380 NA NA NA NA NA 182 2356 400 NA NA NA NA
1470474000.0 134.703 NA 46 391 0 NA NA NA NA NA 94 481 0 NA NA NA NA NA 164 6445 426 NA NA NA NA NA 246 2609 437 NA NA NA NA
1470474000.0 134.704 NA 45 378 0 NA NA NA NA NA 89 462 0 NA NA NA NA NA 163 6204 421 NA NA NA NA NA 206 2342 442 NA NA NA NA
1470474000.0 134.705 NA 47 388 0 NA NA NA NA NA 92 482 0 NA NA NA NA NA 163 7245 419 NA NA NA NA NA 193 2751 439 NA NA NA NA
1470474000.0 134.706 NA 48 386 0 NA NA NA NA NA 93 478 0 NA NA NA NA NA 176 7073 472 NA NA NA NA NA 186 2628 485 NA NA NA NA
1470474000.0 134.707 NA 39 372 0 NA NA NA NA NA 92 476 0 NA NA NA NA NA 155 6344 411 NA NA NA NA NA 163 2256 586 NA NA NA NA
1470474000.0 134.708 NA 42 389 0 NA NA NA NA NA 96 475 0 NA NA NA NA NA 168 6342 416 NA NA NA NA NA 232 2531 434 NA NA NA NA
1470474000.0 134.709 NA 48 394 0 NA NA NA NA NA 95 481 0 NA NA NA NA NA 263 10826 561 NA NA NA NA NA 331 3910 593 NA NA NA NA
1470474000.0 134.71 NA 40 370 0 NA NA NA NA NA 87 454 0 NA NA NA NA NA 221 6209 553 NA NA NA NA NA 226 2912 569 NA NA NA NA
1470474000.0 134.801 NA 46 380 0 NA NA NA NA NA 92 466 0 NA NA NA NA NA 258 7734 589 NA NA NA NA NA 250 3355 650 NA NA NA NA
1470474000.0 134.802 NA 44 386 0 NA NA NA NA NA 95 495 0 NA NA NA NA NA 196 8823 365 NA NA NA NA NA 197 2937 380 NA NA NA NA
1470474000.0 134.803 NA 45 379 0 NA NA NA NA NA 96 474 0 NA NA NA NA NA 193 7656 392 NA NA NA NA NA 237 2592 403 NA NA NA NA
1470474000.0 134.804 NA 35 397 0 NA NA NA NA NA 94 495 0 NA NA NA NA NA 201 8302 412 NA NA NA NA NA 229 2835 433 NA NA NA NA
1470474000.0 134.805 NA 47 396 0 NA NA NA NA NA 96 490 0 NA NA NA NA NA 187 8888 414 NA NA NA NA NA 197 3492 427 NA NA NA NA
1470474000.0 134.806 NA 45 397 0 NA NA NA NA NA 91 487 0 NA NA NA NA NA 209 9253 390 NA NA NA NA NA 275 3078 421 NA NA NA NA
1470474000.0 134.807 NA 86 412 0 NA NA NA NA NA 158 515 0 NA NA NA NA NA 583 6269 297 NA NA NA NA NA 525 2431 306 NA NA NA NA
1470474000.0 134.808 NA 86 412 0 NA NA NA NA NA 157 504 0 NA NA NA NA NA 1266 15875 601 NA NA NA NA NA 1195 6014 632 NA NA NA NA
1470474000.0 134.809 NA 46 385 0 NA NA NA NA NA 95 474 0 NA NA NA NA NA 195 7503 423 NA NA NA NA NA 191 2635 449 NA NA NA NA
1470474000.0 134.81 NA 44 397 0 NA NA NA NA NA 90 496 0 NA NA NA NA NA 196 8084 414 NA NA NA NA NA 227 3605 424 NA NA NA NA
1470474000.0 134.811 NA 40 397 0 NA NA NA NA NA 96 491 0 NA NA NA NA NA 196 8643 387 NA NA NA NA NA 202 3559 406 NA NA NA NA
1470474000.0 134.812 NA 42 372 0 NA NA NA NA NA 92 461 0 NA NA NA NA NA 286 6575 564 NA NA NA NA NA 281 2568 580 NA NA NA NA
1470474000.0 134.813 NA 182 61 0 NA NA NA NA NA 267 107 0 NA NA NA NA NA 632 63 80 NA NA NA NA NA 489 106 95 NA NA NA NA
1470474000.0 134.901 NA 42 374 0 NA NA NA NA NA 92 477 0 NA NA NA NA NA 255 7086 654 NA NA NA NA NA 305 3228 676 NA NA NA NA
1470474000.0 134.902 NA 47 386 0 NA NA NA NA NA 95 487 0 NA NA NA NA NA 207 6233 386 NA NA NA NA NA 267 3003 396 NA NA NA NA
1470474000.0 134.903 NA 48 371 0 NA NA NA NA NA 95 476 0 NA NA NA NA NA 298 9001 581 NA NA NA NA NA 321 3794 601 NA NA NA NA
1470474000.0 134.904 NA 40 378 0 NA NA NA NA NA 96 469 0 NA NA NA NA NA 299 10317 667 NA NA NA NA NA 300 3651 734 NA NA NA NA
1470474000.0 134.905 NA 46 381 0 NA NA NA NA NA 96 473 0 NA NA NA NA NA 178 5440 412 NA NA NA NA NA 183 2209 427 NA NA NA NA
1470474000.0 134.906 NA 45 378 0 NA NA NA NA NA 92 466 0 NA NA NA NA NA 186 6571 422 NA NA NA NA NA 190 2500 469 NA NA NA NA
1470474000.0 134.907 NA 87 395 0 NA NA NA NA NA 155 489 0 NA NA NA NA NA 1125 10593 623 NA NA NA NA NA 2326 4493 639 NA NA NA NA
1470474000.0 134.908 NA 81 394 0 NA NA NA NA NA 157 501 0 NA NA NA NA NA 543 6710 400 NA NA NA NA NA 512 2696 411 NA NA NA NA
1470474000.0 134.909 NA 46 376 0 NA NA NA NA NA 94 461 0 NA NA NA NA NA 173 5812 371 NA NA NA NA NA 180 2394 383 NA NA NA NA
1470474000.0 134.91 NA 37 382 0 NA NA NA NA NA 96 464 0 NA NA NA NA NA 293 7771 554 NA NA NA NA NA 281 3308 565 NA NA NA NA
1470474000.0 134.911 NA 47 368 0 NA NA NA NA NA 97 460 0 NA NA NA NA NA 345 9193 559 NA NA NA NA NA 392 3831 572 NA NA NA NA
1470474000.0 134.912 NA 42 369 0 NA NA NA NA NA 89 453 0 NA NA NA NA NA 273 5992 573 NA NA NA NA NA 253 2504 633 NA NA NA NA
1470474000.0 134.99601 NA 46 389 0 NA NA NA NA NA 95 476 0 NA NA NA NA NA 223 9826 394 NA NA NA NA NA 284 3358 415 NA NA NA NA
1470474000.0 134.99602 NA 44 378 0 NA NA NA NA NA 95 469 0 NA NA NA NA NA 334 7795 582 NA NA NA NA NA 347 3325 603 NA NA NA NA
1470474000.0 134.99603 NA 39 386 0 NA NA NA NA NA 95 477 0 NA NA NA NA NA 198 7805 379 NA NA NA NA NA 202 3191 393 NA NA NA NA
1470474000.0 134.99901 NA 38 377 0 NA NA NA NA NA 96 460 0 NA NA NA NA NA 188 5603 382 NA NA NA NA NA 190 2159 392 NA NA NA NA
1470474000.0 1340.0 NA 182 447 0 NA NA NA NA NA 314 561 0 NA NA NA NA NA 666 2129 1241 NA NA NA NA NA 521 2131 1256 NA NA NA NA
1470474000.0 1341.0 NA 209 461 0 NA NA NA NA NA 323 583 0 NA NA NA NA NA 876 2720 1235 NA NA NA NA NA 567 3218 1267 NA NA NA NA
1470474000.0 1343.0 NA 197 450 0 NA NA NA NA NA 318 549 0 NA NA NA NA NA 1205 3636 2013 NA NA NA NA NA 851 3257 2056 NA NA NA NA
1470474000.0 1344.0 NA 204 462 0 NA NA NA NA NA 336 573 0 NA NA NA NA NA 1168 3360 2182 NA NA NA NA NA 769 3031 2196 NA NA NA NA
1470474000.0 1345.0 NA 203 453 0 NA NA NA NA NA 335 566 0 NA NA NA NA NA 690 1997 1343 NA NA NA NA NA 555 1849 1362 NA NA NA NA
1470474000.0 1347.0 NA 200 448 0 NA NA NA NA NA 335 572 0 NA NA NA NA NA 705 2196 1225 NA NA NA NA NA 508 2094 1247 NA NA NA NA
