Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470560400.0 107.0 80 89 384 NA NA NA NA NA 175 198 478 NA NA NA NA NA 8834 778 1169 NA NA NA NA NA 3053 517 1035 NA NA NA NA NA
1470560400.0 108.0 82 102 377 NA NA NA NA NA 165 193 468 NA NA NA NA NA 9939 889 1321 NA NA NA NA NA 3550 895 1020 NA NA NA NA NA
1470560400.0 10821.0 100 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 9487 NA NA NA NA NA NA NA 3934 NA NA NA NA NA NA NA
1470560400.0 10824.0 135 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 14495 NA NA NA NA NA NA NA 5017 NA NA NA NA NA NA NA
1470560400.0 10825.0 132 NA NA NA NA NA NA NA 201 NA NA NA NA NA NA NA 19259 NA NA NA NA NA NA NA 6711 NA NA NA NA NA NA NA
1470560400.0 10826.0 144 NA NA NA NA NA NA NA 210 NA NA NA NA NA NA NA 19850 NA NA NA NA NA NA NA 6834 NA NA NA NA NA NA NA
1470560400.0 109.0 81 102 386 NA NA NA NA NA 159 194 478 NA NA NA NA NA 10092 839 1454 NA NA NA NA NA 3794 517 1133 NA NA NA NA NA
1470560400.0 11.0 NA 96 402 0 62 NA NA NA NA 213 496 0 97 NA NA NA NA 2066 1144 461 43 NA NA NA NA 745 757 478 33 NA NA NA
1470560400.0 110.0 60 85 359 NA NA NA NA NA 106 180 449 NA NA NA NA NA 1508 645 921 NA NA NA NA NA 871 437 850 NA NA NA NA NA
1470560400.0 1102.0 NA 107 394 122 61 NA NA NA NA 226 489 186 114 NA NA NA NA 4682 5222 2907 243 NA NA NA NA 1628 2118 1040 160 NA NA NA
1470560400.0 11021.0 98 577 93 NA NA NA NA NA 147 634 148 NA NA NA NA NA 7824 2261 784 NA NA NA NA NA 3048 1311 802 NA NA NA NA NA
1470560400.0 11024.0 138 592 103 NA NA NA NA NA 203 643 153 NA NA NA NA NA 35834 6696 2698 NA NA NA NA NA 11912 3975 2659 NA NA NA NA NA
1470560400.0 11025.0 131 579 108 NA NA NA NA NA 209 636 149 NA NA NA NA NA 14525 2235 832 NA NA NA NA NA 4925 1360 824 NA NA NA NA NA
1470560400.0 11026.0 147 586 112 NA NA NA NA NA 210 643 158 NA NA NA NA NA 45476 6497 2833 NA NA NA NA NA 17516 3924 2747 NA NA NA NA NA
1470560400.0 111.0 78 93 375 NA NA NA NA NA 159 192 469 NA NA NA NA NA 4641 549 998 NA NA NA NA NA 1769 524 919 NA NA NA NA NA
1470560400.0 112.0 81 98 375 NA NA NA NA NA 165 183 448 NA NA NA NA NA 6950 487 687 NA NA NA NA NA 2253 360 606 NA NA NA NA NA
1470560400.0 11221.0 92 94 264 0 NA NA NA NA 140 155 335 0 NA NA NA NA 1884 902 887 221 NA NA NA NA 1532 707 700 241 NA NA NA NA
1470560400.0 11224.0 130 113 275 0 NA NA NA NA 192 177 334 0 NA NA NA NA 12873 1618 1447 472 NA NA NA NA 5587 1163 1166 481 NA NA NA NA
1470560400.0 11225.0 122 108 276 0 NA NA NA NA 190 165 328 0 NA NA NA NA 10500 1500 1331 443 NA NA NA NA 4445 1085 1166 469 NA NA NA NA
1470560400.0 11226.0 127 101 276 0 NA NA NA NA 189 172 336 0 NA NA NA NA 16085 1610 1436 465 NA NA NA NA 6503 1144 1119 474 NA NA NA NA
1470560400.0 113.0 78 99 372 NA NA NA NA NA 160 183 465 NA NA NA NA NA 7564 750 1078 NA NA NA NA NA 2673 476 953 NA NA NA NA NA
1470560400.0 114.0 76 90 382 NA NA NA NA NA 166 194 474 NA NA NA NA NA 7642 775 1056 NA NA NA NA NA 2963 502 896 NA NA NA NA NA
1470560400.0 115.0 78 89 375 NA NA NA NA NA 168 199 457 NA NA NA NA NA 6729 493 729 NA NA NA NA NA 2266 325 611 NA NA NA NA NA
1470560400.0 116.0 78 92 376 NA NA NA NA NA 165 192 461 NA NA NA NA NA 8226 484 712 NA NA NA NA NA 3108 326 615 NA NA NA NA NA
1470560400.0 117.0 76 98 380 NA NA NA NA NA 159 191 468 NA NA NA NA NA 7479 536 763 NA NA NA NA NA 2429 367 617 NA NA NA NA NA
1470560400.0 118.0 78 93 381 NA NA NA NA NA 161 196 462 NA NA NA NA NA 8753 506 822 NA NA NA NA NA 2728 349 641 NA NA NA NA NA
1470560400.0 119.0 84 88 375 NA NA NA NA NA 155 188 476 NA NA NA NA NA 6268 711 1037 NA NA NA NA NA 2250 478 911 NA NA NA NA NA
1470560400.0 12.0 NA 98 375 0 NA NA NA NA NA 231 478 0 NA NA NA NA NA 2375 2346 493 NA NA NA NA NA 863 1040 507 NA NA NA NA
1470560400.0 120.0 54 91 367 NA NA NA NA NA 111 194 473 NA NA NA NA NA 586 311 410 NA NA NA NA NA 377 217 397 NA NA NA NA NA
1470560400.0 121.0 79 99 382 NA NA NA NA NA 163 192 475 NA NA NA NA NA 7637 488 845 NA NA NA NA NA 2837 365 639 NA NA NA NA NA
1470560400.0 122.0 42 78 351 NA NA NA NA NA 96 160 431 NA NA NA NA NA 519 177 375 NA NA NA NA NA 419 190 390 NA NA NA NA NA
1470560400.0 123.1 342 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 1490 NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA
1470560400.0 123.2 339 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 1615 NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA
1470560400.0 123.3 298 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA
1470560400.0 124.1 329 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA
1470560400.0 124.2 343 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 1491 NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA
1470560400.0 124.4 322 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA
1470560400.0 124.5 322 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 1097 NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA
1470560400.0 124.6 296 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA
1470560400.0 125.0 77 97 366 NA NA NA NA NA 162 203 442 NA NA NA NA NA 6635 726 1021 NA NA NA NA NA 2294 477 888 NA NA NA NA NA
1470560400.0 126.0 61 83 375 NA NA NA NA NA 112 206 459 NA NA NA NA NA 1311 309 405 NA NA NA NA NA 646 222 377 NA NA NA NA NA
1470560400.0 127.0 55 92 372 NA NA NA NA NA 109 194 462 NA NA NA NA NA 1096 298 427 NA NA NA NA NA 544 217 401 NA NA NA NA NA
1470560400.0 128.0 51 87 368 NA NA NA NA NA 97 172 461 NA NA NA NA NA 1237 676 903 NA NA NA NA NA 780 450 849 NA NA NA NA NA
1470560400.0 129.0 59 92 360 NA NA NA NA NA 102 186 456 NA NA NA NA NA 1306 672 902 NA NA NA NA NA 882 471 867 NA NA NA NA NA
1470560400.0 13.0 NA 100 367 0 NA NA NA NA NA 218 469 0 NA NA NA NA NA 267 811 268 NA NA NA NA NA 252 490 278 NA NA NA NA
1470560400.0 130.0 52 81 373 NA NA NA NA NA 103 202 464 NA NA NA NA NA 591 320 415 NA NA NA NA NA 403 224 396 NA NA NA NA NA
1470560400.0 1301.0 80 175 184 NA NA NA NA NA 168 279 276 NA NA NA NA NA 3671 524 485 NA NA NA NA NA 1829 426 498 NA NA NA NA NA
1470560400.0 1302.0 91 184 205 NA NA NA NA NA 164 298 291 NA NA NA NA NA 11161 681 683 NA NA NA NA NA 3762 491 562 NA NA NA NA NA
1470560400.0 1303.0 89 195 207 NA NA NA NA NA 164 310 284 NA NA NA NA NA 8937 476 661 NA NA NA NA NA 3193 557 453 NA NA NA NA NA
1470560400.0 1306.0 NA 187 446 0 NA NA NA NA NA 327 557 0 NA NA NA NA NA 1110 2797 1773 NA NA NA NA NA 1009 2790 1793 NA NA NA NA
1470560400.0 1307.0 NA 163 201 53 0 NA NA NA NA 284 278 89 0 NA NA NA NA 538 991 73 469 NA NA NA NA 448 995 76 478 NA NA NA
1470560400.0 1309.0 NA 205 457 0 NA NA NA NA NA 328 564 0 NA NA NA NA NA 714 2041 1216 NA NA NA NA NA 543 1824 1230 NA NA NA NA
1470560400.0 131.0 61 85 360 NA NA NA NA NA 101 204 451 NA NA NA NA NA 1123 311 433 NA NA NA NA NA 540 229 412 NA NA NA NA NA
1470560400.0 1311.0 NA 186 445 0 70 NA NA NA NA 309 541 0 106 NA NA NA NA 394 1036 865 70 NA NA NA NA 324 1037 878 90 NA NA NA
1470560400.0 1312.0 NA 194 448 0 NA NA NA NA NA 323 587 0 NA NA NA NA NA 751 2081 1227 NA NA NA NA NA 763 2825 1240 NA NA NA NA
1470560400.0 1313.0 NA 218 467 0 NA NA NA NA NA 331 586 0 NA NA NA NA NA 640 2853 1197 NA NA NA NA NA 516 2102 1208 NA NA NA NA
1470560400.0 1314.0 NA 197 461 0 NA NA NA NA NA 309 579 0 NA NA NA NA NA 1044 3188 1823 NA NA NA NA NA 862 2997 1857 NA NA NA NA
1470560400.0 1315.0 NA 183 444 0 NA NA NA NA NA 329 565 0 NA NA NA NA NA 574 1691 1178 NA NA NA NA NA 469 1690 1190 NA NA NA NA
1470560400.0 1316.0 NA 185 438 0 NA NA NA NA NA 316 547 0 NA NA NA NA NA 971 3034 1826 NA NA NA NA NA 1088 3141 1847 NA NA NA NA
1470560400.0 1317.0 NA 190 437 0 NA NA NA NA NA 305 575 0 NA NA NA NA NA 999 2774 1961 NA NA NA NA NA 781 2696 2011 NA NA NA NA
1470560400.0 1318.0 NA 194 435 0 NA NA NA NA NA 302 562 0 NA NA NA NA NA 965 2787 1770 NA NA NA NA NA 757 2755 1786 NA NA NA NA
1470560400.0 1319.0 NA 192 450 0 NA NA NA NA NA 313 550 0 NA NA NA NA NA 927 2830 1860 NA NA NA NA NA 722 3001 1893 NA NA NA NA
1470560400.0 132.0 75 91 380 NA NA NA NA NA 155 185 476 NA NA NA NA NA 8340 727 1301 NA NA NA NA NA 2983 482 968 NA NA NA NA NA
1470560400.0 1320.0 NA 179 440 0 NA NA NA NA NA 327 563 0 NA NA NA NA NA 999 2867 1793 NA NA NA NA NA 711 2733 1807 NA NA NA NA
1470560400.0 1321.0 NA 193 454 0 NA NA NA NA NA 320 565 0 NA NA NA NA NA 620 1720 1166 NA NA NA NA NA 477 1685 1177 NA NA NA NA
1470560400.0 1322.0 NA 197 446 0 NA NA NA NA NA 307 573 0 NA NA NA NA NA 950 2990 1800 NA NA NA NA NA 716 2862 1811 NA NA NA NA
1470560400.0 1323.0 NA 186 444 0 NA NA NA NA NA 329 553 0 NA NA NA NA NA 850 3009 1919 NA NA NA NA NA 688 3202 1946 NA NA NA NA
1470560400.0 1324.0 NA 214 471 0 NA NA NA NA NA 345 570 0 NA NA NA NA NA 1258 3157 1890 NA NA NA NA NA 795 2837 1904 NA NA NA NA
1470560400.0 1325.0 NA 205 463 0 82 NA NA NA NA 327 570 0 118 NA NA NA NA 530 1311 838 104 NA NA NA NA 373 1154 847 142 NA NA NA
1470560400.0 1325.1 NA 200 229 0 NA NA NA NA NA 334 294 0 NA NA NA NA NA 527 310 173 NA NA NA NA NA 373 283 179 NA NA NA NA
1470560400.0 1325.2 NA 199 460 0 NA NA NA NA NA 338 562 0 NA NA NA NA NA 753 2022 1254 NA NA NA NA NA 531 1792 1283 NA NA NA NA
1470560400.0 1325.3 NA 200 218 0 NA NA NA NA NA 327 274 0 NA NA NA NA NA 521 293 157 NA NA NA NA NA 360 286 173 NA NA NA NA
1470560400.0 1326.0 NA 200 455 0 NA NA NA NA NA 306 559 0 NA NA NA NA NA 643 1761 1152 NA NA NA NA NA 493 1685 1174 NA NA NA NA
1470560400.0 1327.0 NA 196 450 0 NA NA NA NA NA 318 541 0 NA NA NA NA NA 974 2881 1881 NA NA NA NA NA 685 2750 1894 NA NA NA NA
1470560400.0 1328.0 NA 193 456 0 NA NA NA NA NA 343 562 0 NA NA NA NA NA 1079 2985 1951 NA NA NA NA NA 754 2751 1963 NA NA NA NA
1470560400.0 1329.0 NA 205 451 0 NA NA NA NA NA 315 545 0 NA NA NA NA NA 612 1865 1238 NA NA NA NA NA 476 1791 1250 NA NA NA NA
1470560400.0 133.0 84 103 384 NA NA NA NA NA 169 195 476 NA NA NA NA NA 12486 845 1556 NA NA NA NA NA 3863 619 1122 NA NA NA NA NA
1470560400.0 1330.0 NA 195 460 0 NA NA NA NA NA 298 566 0 NA NA NA NA NA 632 1865 1267 NA NA NA NA NA 491 1771 1346 NA NA NA NA
1470560400.0 1332.0 NA 189 453 0 NA NA NA NA NA 319 546 0 NA NA NA NA NA 668 1829 1171 NA NA NA NA NA 482 1745 1190 NA NA NA NA
1470560400.0 1333.0 NA 195 443 0 NA NA NA NA NA 316 570 0 NA NA NA NA NA 968 3068 1823 NA NA NA NA NA 714 3128 1838 NA NA NA NA
1470560400.0 1334.0 NA 202 450 0 NA NA NA NA NA 328 575 0 NA NA NA NA NA 486 1185 834 NA NA NA NA NA 337 1225 852 NA NA NA NA
1470560400.0 1335.0 NA 201 446 0 NA NA NA NA NA 328 571 0 NA NA NA NA NA 1044 3108 1847 NA NA NA NA NA 721 3117 1861 NA NA NA NA
1470560400.0 1336.0 NA 209 454 0 NA NA NA NA NA 344 554 0 NA NA NA NA NA 1314 4635 2038 NA NA NA NA NA 1242 3888 2056 NA NA NA NA
1470560400.0 1337.0 NA 216 465 0 NA NA NA NA NA 340 572 0 NA NA NA NA NA 1366 3792 1947 NA NA NA NA NA 856 3024 1963 NA NA NA NA
1470560400.0 1338.0 NA 215 457 0 NA NA NA NA NA 312 568 0 NA NA NA NA NA 1210 3239 1929 NA NA NA NA NA 793 2832 1943 NA NA NA NA
1470560400.0 1339.0 NA 214 471 0 NA NA NA NA NA 312 571 0 NA NA NA NA NA 849 2382 1261 NA NA NA NA NA 562 1862 1279 NA NA NA NA
1470560400.0 134.0 NA 360 38 0 NA NA NA NA NA 437 73 0 NA NA NA NA NA 4090 10 12 NA NA NA NA NA 1858 37 14 NA NA NA NA
1470560400.0 134.701 NA 43 383 0 NA NA NA NA NA 93 459 0 NA NA NA NA NA 147 4704 392 NA NA NA NA NA 215 2221 440 NA NA NA NA
1470560400.0 134.702 NA 38 378 0 NA NA NA NA NA 96 490 0 NA NA NA NA NA 270 10576 581 NA NA NA NA NA 291 3995 595 NA NA NA NA
1470560400.0 134.703 NA 47 389 0 NA NA NA NA NA 93 487 0 NA NA NA NA NA 271 10325 549 NA NA NA NA NA 389 4101 562 NA NA NA NA
1470560400.0 134.704 NA 39 390 0 NA NA NA NA NA 93 460 0 NA NA NA NA NA 271 10029 560 NA NA NA NA NA 346 3683 578 NA NA NA NA
1470560400.0 134.705 NA 44 398 0 NA NA NA NA NA 94 484 0 NA NA NA NA NA 275 10967 568 NA NA NA NA NA 309 4049 582 NA NA NA NA
1470560400.0 134.706 NA 44 383 0 NA NA NA NA NA 92 484 0 NA NA NA NA NA 283 11304 610 NA NA NA NA NA 309 4090 630 NA NA NA NA
1470560400.0 134.707 NA 43 389 0 NA NA NA NA NA 94 468 0 NA NA NA NA NA 260 10174 547 NA NA NA NA NA 260 4321 577 NA NA NA NA
1470560400.0 134.708 NA 46 385 0 NA NA NA NA NA 91 470 0 NA NA NA NA NA 260 9530 552 NA NA NA NA NA 310 4410 564 NA NA NA NA
1470560400.0 134.709 NA 48 385 0 NA NA NA NA NA 93 478 0 NA NA NA NA NA 266 10778 530 NA NA NA NA NA 270 3918 542 NA NA NA NA
1470560400.0 134.71 NA 41 370 0 NA NA NA NA NA 87 456 0 NA NA NA NA NA 225 6258 584 NA NA NA NA NA 218 2890 596 NA NA NA NA
1470560400.0 134.801 NA 44 381 0 NA NA NA NA NA 91 465 0 NA NA NA NA NA 150 4361 362 NA NA NA NA NA 152 2319 391 NA NA NA NA
1470560400.0 134.802 NA 42 387 0 NA NA NA NA NA 94 472 0 NA NA NA NA NA 329 13628 527 NA NA NA NA NA 328 4495 537 NA NA NA NA
1470560400.0 134.803 NA 45 376 0 NA NA NA NA NA 93 478 0 NA NA NA NA NA 341 11942 597 NA NA NA NA NA 378 4248 670 NA NA NA NA
1470560400.0 134.804 NA 45 390 0 NA NA NA NA NA 90 494 0 NA NA NA NA NA 359 13343 570 NA NA NA NA NA 396 4431 588 NA NA NA NA
1470560400.0 134.805 NA 38 391 0 NA NA NA NA NA 97 490 0 NA NA NA NA NA 349 13161 581 NA NA NA NA NA 323 4800 615 NA NA NA NA
1470560400.0 134.806 NA 45 405 0 NA NA NA NA NA 96 495 0 NA NA NA NA NA 363 14963 544 NA NA NA NA NA 359 5288 559 NA NA NA NA
1470560400.0 134.807 NA 86 414 0 NA NA NA NA NA 157 506 0 NA NA NA NA NA 1407 13704 692 NA NA NA NA NA 1081 5730 713 NA NA NA NA
1470560400.0 134.808 NA 87 408 0 NA NA NA NA NA 154 510 0 NA NA NA NA NA 1195 13629 620 NA NA NA NA NA 2085 5240 631 NA NA NA NA
1470560400.0 134.809 NA 44 383 0 NA NA NA NA NA 96 477 0 NA NA NA NA NA 327 12171 584 NA NA NA NA NA 322 4085 609 NA NA NA NA
1470560400.0 134.81 NA 44 386 0 NA NA NA NA NA 90 474 0 NA NA NA NA NA 327 12681 597 NA NA NA NA NA 342 4988 650 NA NA NA NA
1470560400.0 134.811 NA 43 390 0 NA NA NA NA NA 94 488 0 NA NA NA NA NA 338 13260 593 NA NA NA NA NA 338 4518 608 NA NA NA NA
1470560400.0 134.812 NA 42 376 0 NA NA NA NA NA 91 451 0 NA NA NA NA NA 150 4413 377 NA NA NA NA NA 241 1832 401 NA NA NA NA
1470560400.0 134.813 NA 182 70 0 NA NA NA NA NA 268 107 0 NA NA NA NA NA 1294 129 175 NA NA NA NA NA 810 128 258 NA NA NA NA
1470560400.0 134.901 NA 44 385 0 NA NA NA NA NA 88 473 0 NA NA NA NA NA 254 7261 533 NA NA NA NA NA 280 3382 545 NA NA NA NA
1470560400.0 134.902 NA 47 372 0 NA NA NA NA NA 97 463 0 NA NA NA NA NA 296 9714 582 NA NA NA NA NA 345 3497 600 NA NA NA NA
1470560400.0 134.903 NA 43 378 0 NA NA NA NA NA 97 473 0 NA NA NA NA NA 167 5168 398 NA NA NA NA NA 177 2064 411 NA NA NA NA
1470560400.0 134.904 NA 41 389 0 NA NA NA NA NA 94 476 0 NA NA NA NA NA 302 10635 614 NA NA NA NA NA 320 3858 627 NA NA NA NA
1470560400.0 134.905 NA 38 373 0 NA NA NA NA NA 96 480 0 NA NA NA NA NA 295 8556 574 NA NA NA NA NA 293 3632 594 NA NA NA NA
1470560400.0 134.906 NA 45 388 0 NA NA NA NA NA 96 466 0 NA NA NA NA NA 310 10524 560 NA NA NA NA NA 298 4684 572 NA NA NA NA
1470560400.0 134.907 NA 87 389 0 NA NA NA NA NA 155 486 0 NA NA NA NA NA 1022 9489 598 NA NA NA NA NA 1487 3559 608 NA NA NA NA
1470560400.0 134.908 NA 89 388 0 NA NA NA NA NA 158 499 0 NA NA NA NA NA 968 9927 598 NA NA NA NA NA 869 3925 613 NA NA NA NA
1470560400.0 134.909 NA 36 372 0 NA NA NA NA NA 93 475 0 NA NA NA NA NA 173 5473 373 NA NA NA NA NA 177 2197 411 NA NA NA NA
1470560400.0 134.91 NA 45 369 0 NA NA NA NA NA 94 466 0 NA NA NA NA NA 299 8211 546 NA NA NA NA NA 288 3131 557 NA NA NA NA
1470560400.0 134.911 NA 43 377 0 NA NA NA NA NA 96 463 0 NA NA NA NA NA 172 5405 388 NA NA NA NA NA 191 2313 424 NA NA NA NA
1470560400.0 134.912 NA 39 363 0 NA NA NA NA NA 89 459 0 NA NA NA NA NA 277 5965 561 NA NA NA NA NA 252 2439 570 NA NA NA NA
1470560400.0 134.99601 NA 45 391 0 NA NA NA NA NA 97 470 0 NA NA NA NA NA 355 15072 536 NA NA NA NA NA 335 5182 547 NA NA NA NA
1470560400.0 134.99602 NA 45 382 0 NA NA NA NA NA 95 465 0 NA NA NA NA NA 306 8205 554 NA NA NA NA NA 289 3416 569 NA NA NA NA
1470560400.0 134.99603 NA 46 388 0 NA NA NA NA NA 95 490 0 NA NA NA NA NA 327 12111 596 NA NA NA NA NA 340 5034 636 NA NA NA NA
1470560400.0 134.99901 NA 39 373 0 NA NA NA NA NA 96 467 0 NA NA NA NA NA 286 8282 526 NA NA NA NA NA 292 3196 541 NA NA NA NA
1470560400.0 1340.0 NA 187 442 0 NA NA NA NA NA 315 551 0 NA NA NA NA NA 937 3139 1920 NA NA NA NA NA 704 3060 1943 NA NA NA NA
1470560400.0 1341.0 NA 213 466 0 NA NA NA NA NA 344 557 0 NA NA NA NA NA 839 2303 1208 NA NA NA NA NA 550 1870 1222 NA NA NA NA
1470560400.0 1343.0 NA 200 455 0 NA NA NA NA NA 320 556 0 NA NA NA NA NA 1125 3011 1941 NA NA NA NA NA 764 2725 1954 NA NA NA NA
1470560400.0 1344.0 NA 203 447 0 NA NA NA NA NA 337 577 0 NA NA NA NA NA 517 1256 798 NA NA NA NA NA 371 1161 807 NA NA NA NA
1470560400.0 1345.0 NA 197 452 0 NA NA NA NA NA 338 552 0 NA NA NA NA NA 734 1792 1197 NA NA NA NA NA 543 1669 1215 NA NA NA NA
1470560400.0 1347.0 NA 197 453 0 NA NA NA NA NA 345 570 0 NA NA NA NA NA 1070 3152 1888 NA NA NA NA NA 729 2854 1929 NA NA NA NA
1470560400.0 1348.0 NA 186 449 0 NA NA NA NA NA 319 556 0 NA NA NA NA NA 604 1794 1171 NA NA NA NA NA 469 1743 1183 NA NA NA NA
1470560400.0 1349.0 NA 188 445 0 NA NA NA NA NA 333 578 0 NA NA NA NA NA 633 1850 1191 NA NA NA NA NA 465 1779 1208 NA NA NA NA
